# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-08-05 00:00:00 PDT,+2490.32-21.0974i,+0+0j,+0+0j,+0+0j,+0+0j,+2477.37-36.3889i,+2466-47.8276i,+2445.7-49.1297i,+2444.87-49.376i,+0+0j,+0+0j,+0+0j,+2446.11-76.8632i,+2444.06-77.5627i,+0+0j,+0+0j,+2440.3-82.6841i,+2439.54-83.4036i,+2439.81-83.3456i,+0+0j,+0+0j,+2436.4-84.415i,+0+0j,+2447.88-80.3558i,+2443.64-82.1089i,+0+0j,+0+0j,+0+0j,+2448.94-84.749i,+0+0j,+2448.75-87.1243i,+2448.61-87.2553i,+2450.59-88.9885i,+2449.9-89.3052i,+2453.62-90.3749i,+2456.84-91.6715i,+2459.89-92.9899i,+2447.26-69.3506i,+2442.25-73.7393i,+2438.65-76.6323i,+2438.59-76.5582i,+0+0j,+0+0j,+2393.75-89.7317i,+2392.32-88.9013i,+2391.33-88.318i,+2389.75-87.0955i,+2387.76-85.5771i,+2387.75-85.5848i,+2499.93-98.8959i,+2498.57-100.16i,+2497.68-100.998i,+2497.02-101.615i,+0+0j,+0+0j,+0+0j,+2492-99.5451i,+2494.66-101.91i,+2494.6-103.152i,+2500.31-104.372i,+2507.97-107.655i,+2510.58-108.546i,+0+0j,+0+0j,+2476.2-94.166i,+2465.94-90.6425i,+2466.48-91.9758i,+0+0j,+0+0j,+2439.17-76.352i,+2447.84-83.4077i,+0+0j,+2496.83-99.0647i,+2497.47-99.0428i,+2497.95-99.204i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2474.86-103.268i,+2471.05-105.002i,+2470.33-104.912i,+2466.73-106.056i,+2466.65-106.137i
2016-08-05 01:00:00 PDT,-51.5122-2498.25i,+0+0j,+0+0j,+0+0j,+0+0j,-70.967-2495.31i,-85.5861-2491.56i,-88.0268-2473.92i,-87.7332-2472i,+0+0j,+0+0j,+0+0j,-122.725-2499.31i,-124.778-2500.01i,+0+0j,+0+0j,-128.512-2501.8i,-129.24-2500.99i,-129.189-2501.24i,+0+0j,+0+0j,-132.515-2504.65i,+0+0j,-126.395-2500.61i,-128.693-2495.87i,+0+0j,+0+0j,+0+0j,-132.27-2504.17i,+0+0j,-135.657-2505.84i,-135.77-2505.72i,-137.829-2507.34i,-138.135-2506.62i,-139.488-2510.15i,-141.068-2513.14i,-142.667-2515.96i,-114.248-2484.61i,-120.351-2481.38i,-124.332-2478.9i,-124.264-2478.84i,+0+0j,+0+0j,-140.127-2439.69i,-139.204-2438.25i,-138.557-2437.25i,-137.218-2435.63i,-135.657-2433.62i,-135.664-2433.61i,-151.234-2550.53i,-152.364-2549.27i,-153.111-2548.44i,-153.664-2547.83i,+0+0j,+0+0j,+0+0j,-152.259-2544.01i,-154.851-2546.65i,-156.144-2546.56i,-157.62-2552.31i,-161.248-2559.98i,-162.281-2562.61i,+0+0j,+0+0j,-146.057-2524.23i,-142.005-2511.37i,-143.34-2511.93i,+0+0j,+0+0j,-124.049-2479.42i,-133.121-2489.55i,+0+0j,-151.248-2548.3i,-151.254-2548.96i,-151.42-2549.44i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.428-2531.39i,-157.663-2528.86i,-157.874-2528.61i,-158.954-2524.92i,-159.023-2524.84i
2016-08-05 02:00:00 PDT,-51.3394-2498.3i,+0+0j,+0+0j,+0+0j,+0+0j,-70.7095-2495.4i,-85.2636-2491.69i,-87.7067-2474.04i,-87.4134-2472.13i,+0+0j,+0+0j,+0+0j,-122.293-2499.44i,-124.346-2500.14i,+0+0j,+0+0j,-128.089-2501.89i,-128.818-2501.07i,-128.768-2501.32i,+0+0j,+0+0j,-132.091-2504.74i,+0+0j,-125.935-2500.75i,-128.235-2496.01i,+0+0j,+0+0j,+0+0j,-131.781-2504.34i,+0+0j,-135.156-2506.02i,-135.266-2505.9i,-137.319-2507.53i,-137.626-2506.8i,-138.967-2510.34i,-140.537-2513.34i,-142.125-2516.17i,-113.793-2484.79i,-119.869-2481.59i,-123.833-2479.12i,-123.765-2479.06i,+0+0j,+0+0j,-139.563-2439.93i,-138.641-2438.49i,-137.994-2437.5i,-136.655-2435.87i,-135.094-2433.86i,-135.101-2433.85i,-150.604-2550.82i,-151.704-2549.6i,-152.431-2548.79i,-152.969-2548.19i,+0+0j,+0+0j,+0+0j,-151.677-2544.26i,-154.282-2546.9i,-155.576-2546.8i,-157.059-2552.55i,-160.687-2560.21i,-161.719-2562.84i,+0+0j,+0+0j,-145.493-2524.48i,-141.452-2511.62i,-142.778-2512.19i,+0+0j,+0+0j,-123.55-2479.64i,-132.606-2489.78i,+0+0j,-150.631-2548.57i,-150.643-2549.24i,-150.809-2549.72i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-154.798-2531.68i,-157.027-2529.15i,-157.24-2528.9i,-158.317-2525.22i,-158.383-2525.15i
2016-08-05 03:00:00 PDT,-51.6182-2498.22i,+0+0j,+0+0j,+0+0j,+0+0j,-71.1657-2495.25i,-85.8709-2491.47i,-88.3095-2473.83i,-88.0157-2471.91i,+0+0j,+0+0j,+0+0j,-123.045-2499.33i,-125.098-2500.02i,+0+0j,+0+0j,-128.83-2501.87i,-129.554-2501.08i,-129.5-2501.35i,+0+0j,+0+0j,-132.835-2504.7i,+0+0j,-126.747-2500.6i,-129.047-2495.86i,+0+0j,+0+0j,+0+0j,-132.631-2504.14i,+0+0j,-136.02-2505.81i,-136.129-2505.69i,-138.204-2507.29i,-138.51-2506.57i,-139.873-2510.09i,-141.462-2513.08i,-143.07-2515.89i,-114.669-2484.48i,-120.798-2481.24i,-124.802-2478.75i,-124.736-2478.7i,+0+0j,+0+0j,-140.616-2439.52i,-139.692-2438.09i,-139.044-2437.1i,-137.705-2435.48i,-136.143-2433.47i,-136.15-2433.46i,-151.804-2550.32i,-152.99-2549i,-153.767-2548.13i,-154.348-2547.48i,+0+0j,+0+0j,+0+0j,-152.756-2543.86i,-155.311-2546.5i,-156.597-2546.41i,-158.042-2552.18i,-161.643-2559.89i,-162.677-2562.51i,+0+0j,+0+0j,-146.573-2524.05i,-142.529-2511.19i,-143.884-2511.73i,+0+0j,+0+0j,-124.517-2479.27i,-133.614-2489.4i,+0+0j,-151.794-2548.1i,-151.783-2548.75i,-151.949-2549.23i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.951-2531.19i,-158.159-2528.69i,-158.385-2528.42i,-159.46-2524.74i,-159.526-2524.67i
2016-08-05 04:00:00 PDT,-52.8843-2497.7i,+0+0j,+0+0j,+0+0j,+0+0j,-73.2559-2494.36i,-88.6162-2490.21i,-91.0341-2472.57i,-90.7382-2470.66i,+0+0j,+0+0j,+0+0j,-126.857-2497.97i,-128.91-2498.67i,+0+0j,+0+0j,-132.555-2500.86i,-133.267-2500.12i,-133.2-2500.46i,+0+0j,+0+0j,-136.567-2503.67i,+0+0j,-130.776-2499.14i,-133.061-2494.4i,+0+0j,+0+0j,+0+0j,-136.89-2502.48i,+0+0j,-140.374-2504.06i,-140.493-2503.92i,-142.651-2505.45i,-142.957-2504.72i,-144.432-2508.17i,-146.117-2511.11i,-147.825-2513.84i,-118.691-2482.6i,-125.09-2479.19i,-129.247-2476.59i,-129.176-2476.52i,+0+0j,+0+0j,-145.681-2437.09i,-144.759-2435.65i,-144.111-2434.65i,-142.77-2433.03i,-141.207-2431.03i,-141.214-2431.02i,-157.443-2547.52i,-158.888-2545.9i,-159.827-2544.85i,-160.536-2544.05i,+0+0j,+0+0j,+0+0j,-157.987-2541.36i,-160.459-2544i,-161.734-2543.92i,-163.147-2549.74i,-166.796-2557.52i,-167.834-2560.15i,+0+0j,+0+0j,-151.639-2521.55i,-147.488-2508.71i,-148.923-2509.15i,+0+0j,+0+0j,-128.968-2477.11i,-138.212-2487.1i,+0+0j,-157.317-2545.44i,-157.241-2546.04i,-157.408-2546.51i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-161.573-2528.35i,-163.832-2525.78i,-164.026-2525.55i,-165.103-2521.86i,-165.177-2521.77i
2016-08-05 05:00:00 PDT,-54.1155-2497.14i,+0+0j,+0+0j,+0+0j,+0+0j,-75.2898-2493.4i,-91.2422-2488.9i,-93.6403-2471.27i,-93.3424-2469.36i,+0+0j,+0+0j,+0+0j,-130.819-2496.23i,-132.872-2496.93i,+0+0j,+0+0j,-136.409-2499.39i,-137.115-2498.68i,-137.043-2499.05i,+0+0j,+0+0j,-140.423-2502.21i,+0+0j,-134.93-2497.32i,-137.188-2492.56i,+0+0j,+0+0j,+0+0j,-141.34-2500.45i,+0+0j,-144.949-2501.93i,-145.101-2501.76i,-147.311-2503.26i,-147.614-2502.53i,-149.206-2505.91i,-150.994-2508.8i,-152.807-2511.46i,-122.579-2480.63i,-129.254-2477.04i,-133.541-2474.33i,-133.455-2474.26i,+0+0j,+0+0j,-150.755-2434.62i,-149.838-2433.12i,-149.195-2432.08i,-147.855-2430.46i,-146.292-2428.46i,-146.301-2428.45i,-163.024-2544.7i,-164.631-2542.89i,-165.687-2541.7i,-166.472-2540.82i,+0+0j,+0+0j,+0+0j,-163.254-2538.73i,-165.743-2541.36i,-167.027-2541.28i,-168.501-2547.1i,-172.304-2554.9i,-173.347-2557.55i,+0+0j,+0+0j,-156.622-2518.97i,-152.293-2506.16i,-153.769-2506.55i,+0+0j,+0+0j,-133.278-2474.87i,-142.634-2484.69i,+0+0j,-162.821-2542.74i,-162.718-2543.31i,-162.885-2543.79i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-167.308-2525.38i,-169.734-2522.61i,-169.834-2522.48i,-170.937-2518.75i,-171.033-2518.64i
2016-08-05 06:00:00 PDT,-55.7678-2496.56i,+0+0j,+0+0j,+0+0j,+0+0j,-78.0472-2492.41i,-94.8235-2487.53i,-97.1947-2469.92i,-96.8942-2468i,+0+0j,+0+0j,+0+0j,-136.122-2494.65i,-138.176-2495.35i,+0+0j,+0+0j,-141.582-2498.24i,-142.278-2497.58i,-142.197-2497.99i,+0+0j,+0+0j,-145.601-2501.06i,+0+0j,-140.527-2495.64i,-142.751-2490.87i,+0+0j,+0+0j,+0+0j,-147.338-2498.53i,+0+0j,-151.115-2499.88i,-151.309-2499.67i,-153.594-2501.15i,-153.895-2500.42i,-155.645-2503.72i,-157.571-2506.58i,-159.526-2509.16i,-127.892-2478.67i,-134.941-2474.91i,-139.417-2472.1i,-139.315-2472.01i,+0+0j,+0+0j,-157.619-2432.4i,-156.711-2430.84i,-156.074-2429.76i,-154.738-2428.14i,-153.181-2426.14i,-153.195-2426.12i,-170.643-2541.95i,-172.52-2539.83i,-173.766-2538.41i,-174.678-2537.38i,+0+0j,+0+0j,+0+0j,-170.394-2536.28i,-172.862-2538.91i,-174.15-2538.84i,-175.665-2544.71i,-179.629-2552.59i,-180.68-2555.25i,+0+0j,+0+0j,-163.424-2516.47i,-158.886-2503.65i,-160.434-2503.96i,+0+0j,+0+0j,-139.171-2472.65i,-148.709-2482.3i,+0+0j,-170.319-2540.14i,-170.162-2540.67i,-170.331-2541.15i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-175.091-2522.34i,-177.699-2519.35i,-177.702-2519.34i,-178.841-2515.55i,-178.967-2515.4i
2016-08-05 07:00:00 PDT,-55.2915-2497.28i,+0+0j,+0+0j,+0+0j,+0+0j,-77.0749-2493.65i,-93.4965-2489.16i,-95.8781-2471.53i,-95.5788-2469.61i,+0+0j,+0+0j,+0+0j,-133.875-2497.12i,-135.929-2497.82i,+0+0j,+0+0j,-139.407-2500.59i,-140.106-2499.92i,-140.026-2500.33i,+0+0j,+0+0j,-143.426-2503.4i,+0+0j,-138.184-2498.19i,-140.426-2493.42i,+0+0j,+0+0j,+0+0j,-144.809-2501.26i,+0+0j,-148.506-2502.7i,-148.682-2502.5i,-150.927-2504.03i,-151.231-2503.3i,-152.903-2506.68i,-154.759-2509.61i,-156.643-2512.26i,-125.758-2481.2i,-132.62-2477.66i,-137.015-2474.98i,-136.925-2474.9i,+0+0j,+0+0j,-154.629-2435.92i,-153.72-2434.4i,-153.083-2433.35i,-151.753-2431.73i,-150.203-2429.72i,-150.221-2429.7i,-167.399-2545.66i,-169.23-2543.59i,-170.438-2542.23i,-171.33-2541.22i,+0+0j,+0+0j,+0+0j,-167.306-2539.85i,-169.73-2542.53i,-171.007-2542.46i,-172.457-2548.38i,-176.297-2556.33i,-177.348-2558.99i,+0+0j,+0+0j,-160.569-2519.87i,-156.179-2506.93i,-157.72-2507.25i,+0+0j,+0+0j,-136.756-2475.52i,-146.255-2485.37i,+0+0j,-167.022-2543.74i,-166.777-2544.21i,-166.948-2544.68i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-171.737-2526.03i,-174.222-2523.18i,-174.299-2523.08i,-175.427-2519.31i,-175.542-2519.18i
2016-08-05 08:00:00 PDT,-54.0711-2498.1i,+0+0j,+0+0j,+0+0j,+0+0j,-74.9793-2495.07i,-90.7423-2491.07i,-93.1448-2473.42i,-92.8478-2471.51i,+0+0j,+0+0j,+0+0j,-129.679-2499.77i,-131.733-2500.47i,+0+0j,+0+0j,-135.332-2502.94i,-136.038-2502.24i,-135.964-2502.62i,+0+0j,+0+0j,-139.347-2505.74i,+0+0j,-133.798-2500.95i,-136.067-2496.19i,+0+0j,+0+0j,+0+0j,-140.127-2504.28i,+0+0j,-143.7-2505.84i,-143.848-2505.67i,-146.026-2507.26i,-146.333-2506.53i,-147.879-2510.02i,-149.625-2513.02i,-151.397-2515.77i,-121.638-2484.14i,-128.198-2480.87i,-132.454-2478.36i,-132.381-2478.29i,+0+0j,+0+0j,-149.207-2439.87i,-148.295-2438.42i,-147.655-2437.41i,-146.329-2435.78i,-144.784-2433.77i,-144.804-2433.74i,-161.469-2549.96i,-163.139-2548.08i,-164.233-2546.85i,-165.048-2545.94i,+0+0j,+0+0j,+0+0j,-161.704-2543.91i,-164.106-2546.62i,-165.374-2546.56i,-166.756-2552.5i,-170.421-2560.46i,-171.469-2563.12i,+0+0j,+0+0j,-155.278-2523.8i,-151.084-2510.77i,-152.582-2511.14i,+0+0j,+0+0j,-132.177-2478.88i,-141.572-2488.96i,+0+0j,-161.163-2547.89i,-160.942-2548.38i,-161.112-2548.85i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-165.663-2530.37i,-167.973-2527.74i,-168.155-2527.52i,-169.266-2523.78i,-169.364-2523.67i
2016-08-05 09:00:00 PDT,-53.6623-2498.22i,+0+0j,+0+0j,+0+0j,+0+0j,-74.3707-2495.29i,-89.9696-2491.38i,-92.3779-2473.73i,-92.0814-2471.81i,+0+0j,+0+0j,+0+0j,-128.683-2500.07i,-130.736-2500.77i,+0+0j,+0+0j,-134.352-2503.15i,-135.062-2502.43i,-134.991-2502.79i,+0+0j,+0+0j,-138.365-2505.96i,+0+0j,-132.749-2501.28i,-135.019-2496.52i,+0+0j,+0+0j,+0+0j,-139.033-2504.65i,+0+0j,-142.588-2506.23i,-142.737-2506.07i,-144.889-2507.68i,-145.196-2506.95i,-146.715-2510.46i,-148.438-2513.47i,-150.186-2516.25i,-120.553-2484.59i,-127.047-2481.37i,-131.262-2478.88i,-131.189-2478.82i,+0+0j,+0+0j,-147.886-2440.47i,-146.975-2439.01i,-146.335-2438i,-145.01-2436.37i,-143.465-2434.36i,-143.485-2434.33i,-159.998-2550.65i,-161.596-2548.86i,-162.647-2547.68i,-163.424-2546.81i,+0+0j,+0+0j,+0+0j,-160.341-2544.52i,-162.774-2547.23i,-164.046-2547.17i,-165.446-2553.1i,-169.111-2561.03i,-170.157-2563.69i,+0+0j,+0+0j,-153.94-2524.41i,-149.765-2511.38i,-151.239-2511.78i,+0+0j,+0+0j,-130.985-2479.41i,-140.338-2489.52i,+0+0j,-159.719-2548.55i,-159.511-2549.05i,-159.681-2549.52i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.225-2531.06i,-166.54-2528.42i,-166.721-2528.21i,-167.837-2524.46i,-167.936-2524.35i
