# file...... Overhead_lines_power_out_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_A
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-08-05 00:00:00 PDT,+0+0j,+0+0j,+1.00306e+06+143710i,+0+0j,+0+0j,+0+0j,+997097+139075i,+0+0j,+88189.4+30621.5i,+905410+102882i,+62063.8+30534.9i,+0+0j,+393367-54047.2i,+41465.3+20732.6i,+20570.4+9773.81i,+0+0j,+0+0j,+53978.3+19089.1i,+124122+58948.5i,+41349.9+19060.4i,+0+0j,+124075+58807.3i,+0+0j,+124013+58643.5i,+41331.4+18946.2i,+82652+39620.5i,+41323.1+18926.7i,+0+0j,+41279.5+18882.5i,+41316+20658i,-3.64726e-06-7.92204e-06i,-3.64755e-06-7.90029e-06i,+0+0j,+0+0j,+41480.3+20754i,+160589-146101i,+41453.2+20726.5i,+0+0j,+0+0j,+0+0j,+160498-146279i,+0+0j,+156965-146447i,+25104.2+9470.36i,+131783-156114i,+4350-4.80287e-09i,+72929.8+52092.7i,+22109.7-232745i,+6196.54-233058i,+6090.2-233355i,-315.784-234190i,+488387+150653i,+474771+149944i,+20639.3+10319.6i,+465269+413960i,-6.51668e-09-1.31717e-08i,+0+0j,+461175+406756i,+0+0j,+1.20076e-05+1.84267e-05i,+52799.3+39.8471i,+218183+87780.5i,+120728+268070i,+46954.9+15.1087i,+26355.8+5.89117i,+22900-2.98087e-09i,+0+0j,+217854+87563.8i,+0+0j,+0+0j,+57159.6-195866i,+57718.6+228824i,+57127.8-195938i,+43225.3+21612.6i,+13782.8-218014i,+13645.8-218482i,+13567.7-218709i,+0+0j,+8.44011e-09-218940i,+0+0j,+57187.6+227938i,+20590-52650.2i,+36158.9+279787i,+0+0j,+35834.3+279192i,+0+0j,+35568.5+278582i,+34658.2+277660i,+1.48617e-06-4.16556e-06i,+0+0j,+20590-3.16251e-06i,+2.98908e-06-3.17307e-06i,+2.99175e-06-3.18049e-06i,+2.96283e-06-3.18008e-06i,+0+0j,+99880.9+266978i,+0+0j,+0+0j,+0+0j,+99760.1+266288i,+0+0j,+98911.2+30711.9i,+316.234+234190i,+74640.8+30630.5i,+8760-9.40832e-09i,+65851.9+30601.2i,+44790.9+21135.4i,+2520-1.99819e-09i,+214922-132649i,+1.02462e+06+150715i,+508733+151862i,+392220+356693i,+100021+267575i
2016-08-05 01:00:00 PDT,+0+0j,+0+0j,+831592-359642i,+0+0j,+0+0j,+0+0j,+826401-363723i,+0+0j,+76560+322.894i,+746788-369188i,+52022.6+274.994i,+0+0j,+293002-341445i,+42426.7+21213.3i,+9567.38-20967.3i,+0+0j,+0+0j,+30528.4-42646.2i,+80956.5-63478.7i,+18740-42675i,+0+0j,+80937.1-63571.7i,+0+0j,+80907.5-63670.2i,+18701.7-42752.9i,+62188.1-20971.5i,+18693.4-42772.4i,+0+0j,+18649.8-42816.6i,+43488.8+21744.4i,-2.20768e-06-5.02894e-06i,-2.22727e-06-5.01066e-06i,+0+0j,+0+0j,+43338.7+21683.9i,+125519-250926i,+43310.3+21655.1i,+0+0j,+0+0j,+0+0j,+125331-251261i,+0+0j,+122073-251556i,+13223.9-21431.3i,+108666-230415i,+3920+5.75685e-09i,+76476+54625.7i,+7946.89-247383i,-6965.41-247682i,-7114.99-247964i,-13121.7-248760i,+431850-34487.8i,+419178-35101.8i,+21358.7+10679.3i,+409577+295364i,-1.06807e-08-1.86563e-08i,+0+0j,+406697+290170i,+0+0j,+9.90989e-06-4.70984e-06i,+49152.8+33.2184i,+167690-12599.1i,+120120+251940i,+43812.4+12.5691i,+24494.9+4.93638i,+21410+8.03971e-09i,+0+0j,+167458-12646.4i,+0+0j,+0+0j,+58228.5-204517i,+56013.5+294694i,+58192.8-204591i,+45136.8+22568.4i,+12917.4-227639i,+12763.6-228121i,+12677-228356i,+0+0j,-4.6075e-09-228596i,+0+0j,+55339.1+293245i,+19310-54710.2i,+35489.2+346742i,+0+0j,+35030.2+345860i,+0+0j,+34643.3+344966i,+33304.3+343609i,+5.23331e-07+5.70637e-07i,+0+0j,+19310+8.14835e-06i,+1.08345e-05+8.14658e-06i,+1.08465e-05+8.14062e-06i,+1.08226e-05+8.16763e-06i,+0+0j,+100586+251139i,+0+0j,+0+0j,+0+0j,+100480+250630i,+0+0j,+86745.7+599.257i,+13122.2+248759i,+64027.5+550.397i,+8120-1.21241e-09i,+55890.7+533.369i,+46622.2+22191.1i,+2240+4.86119e-09i,+181091-236005i,+851571-353480i,+450915-33441.5i,+337334+239831i,+100708+251580i
2016-08-05 02:00:00 PDT,+0+0j,+0+0j,+826234-359703i,+0+0j,+0+0j,+0+0j,+821162-363741i,+0+0j,+76097+325.131i,+742033-369155i,+52029.7+277.223i,+0+0j,+291493-341364i,+42430.5+21215.2i,+9570.56-20967i,+0+0j,+0+0j,+30536.6-42644.8i,+80975.3-63473.9i,+18748.2-42673.5i,+0+0j,+80955.5-63566.6i,+0+0j,+80925.6-63665.1i,+18709.5-42750.9i,+62198.2-20968.3i,+18701.2-42770.4i,+0+0j,+18657.6-42814.6i,+43490.9+21745.4i,-5.08875e-06-1.32528e-05i,-5.07968e-06-1.32484e-05i,+0+0j,+0+0j,+43342.9+21686i,+124226-250993i,+43314.5+21657.2i,+0+0j,+0+0j,+0+0j,+124038-251327i,+0+0j,+120881-251621i,+13128.8-21430.7i,+107569-230479i,+3820+3.39134e-09i,+76485.6+54632.6i,+6831.17-247457i,-7801.23-247756i,-7950.8-248038i,-13877.8-248835i,+429125-34474.9i,+416457-35081.8i,+21362+10681i,+407864+295351i,-1.33891e-09+1.13845e-08i,+0+0j,+405000+290177i,+0+0j,-1.19954e-05+7.90884e-06i,+47901.1+31.4722i,+167669-12676.7i,+119729+252021i,+42641.8+11.916i,+23844.6+4.68486i,+20860+3.39605e-09i,+0+0j,+167437-12724.6i,+0+0j,+0+0j,+58237.3-204549i,+55955.8+294645i,+58201.4-204622i,+45144.2+22572.1i,+12917.8-227673i,+12763.7-228155i,+12677-228390i,+0+0j,+7.82711e-09-228629i,+0+0j,+55282.7+293195i,+18790-54720.1i,+35953+346702i,+0+0j,+35494.3+345820i,+0+0j,+35107.6+344926i,+33768.8+343569i,+3.84878e-06-4.6233e-06i,+0+0j,+18790+1.26165e-06i,+1.84694e-06+1.263e-06i,+1.85167e-06+1.29878e-06i,+1.82086e-06+1.29943e-06i,+0+0j,+100716+251219i,+0+0j,+0+0j,+0+0j,+100610+250710i,+0+0j,+86121+603.602i,+13878.2+248835i,+63922.9+554.911i,+8080+1.58832e-09i,+55826.2+537.937i,+46551.3+22195.7i,+2160-4.97997e-09i,+179557-235925i,+845735-353606i,+447684-33440.2i,+335671+239831i,+100838+251660i
2016-08-05 03:00:00 PDT,+0+0j,+0+0j,+838410-359712i,+0+0j,+0+0j,+0+0j,+833301-363849i,+0+0j,+77584.4+321.079i,+752645-369375i,+52017.1+273.187i,+0+0j,+294351-341635i,+42423.9+21211.9i,+9564.65-20967.7i,+0+0j,+0+0j,+30103.2-42649.1i,+80948.8-63484.1i,+18734.8-42677.9i,+0+0j,+80930.3-63577.4i,+0+0j,+80901.1-63676.1i,+18696.8-42756.6i,+62186.7-20973.7i,+18688.6-42776i,+0+0j,+18644.9-42820.2i,+43492.3+21746.1i,+5.34487e-06+7.8318e-06i,+5.34869e-06+7.80036e-06i,+0+0j,+0+0j,+43339.1+21684.1i,+126788-250809i,+43310.8+21655.4i,+0+0j,+0+0j,+0+0j,+126599-251145i,+0+0j,+123452-251440i,+13080.7-21432.6i,+110187-230298i,+3780+1.40469e-09i,+76474.3+54624.6i,+9476.78-247262i,-5837.36-247561i,-5986.48-247843i,-11792.2-248636i,+435116-34559.3i,+422879-35182.4i,+21356.5+10678.3i,+411697+295581i,+9.23676e-09+1.48196e-08i,+0+0j,+408796+290370i,+0+0j,+4.03351e-07+7.69845e-06i,+51146+36.4829i,+167983-12270.2i,+120670+251809i,+45993.5+13.7222i,+25485.4+5.45795i,+22510-3.50497e-09i,+0+0j,+167751-12317.3i,+0+0j,+0+0j,+57770.3-204503i,+56786.5+295012i,+57735-204577i,+45132.6+22566.3i,+12466-227624i,+12313.3-228108i,+12227-228343i,+0+0j,+8.36917e-09-228583i,+0+0j,+56108.9+293561i,+20500-54702.8i,+35068.1+347050i,+0+0j,+34608.7+346169i,+0+0j,+34221.5+345273i,+32880.3+343914i,-8.67112e-06-6.288e-06i,+0+0j,+20500+2.33188e-06i,+6.32409e-06+2.36151e-06i,+6.29619e-06+2.34491e-06i,+6.28185e-06+2.36198e-06i,+0+0j,+99945.1+251010i,+0+0j,+0+0j,+0+0j,+99840.5+250501i,+0+0j,+87434.6+595.164i,+11792.7+248636i,+63647+546.877i,+7830+2.99696e-09i,+55800.3+530.003i,+46537+22188.5i,+2160-5.22277e-10i,+182872-236191i,+859745-353467i,+455418-33500.3i,+340173+240032i,+100068+251450i
2016-08-05 04:00:00 PDT,+0+0j,+0+0j,+890019-359124i,+0+0j,+0+0j,+0+0j,+884421-363696i,+0+0j,+82596.9+300.293i,+798529-369727i,+51949.7+252.48i,+0+0j,+308675-342498i,+42384.4+21192.2i,+9536.75-20968.6i,+0+0j,+0+0j,+30868.4-42658.4i,+80773.1-63523.3i,+18660-42687.1i,+0+0j,+80758.5-63618.3i,+0+0j,+80731.6-63717.9i,+18626-42770.4i,+62089.1-21001.8i,+18617.8-42789.9i,+0+0j,+18574.1-42834.1i,+43466+21733i,-6.32069e-06-2.76554e-06i,-6.32652e-06-2.78979e-06i,+0+0j,+0+0j,+43295.6+21662.3i,+138006-250138i,+43267.3+21633.6i,+0+0j,+0+0j,+0+0j,+137810-250484i,+0+0j,+134337-250788i,+13417.2-21436i,+120731-229651i,+4160-5.40987e-09i,+76377.2+54555.2i,+20203-246526i,+2079.7-246825i,+1930.22-247103i,-4354.65-247886i,+461743-34661.9i,+448588-35353.9i,+21323.2+10661.6i,+427959+295657i,-1.18918e-08-1.26275e-08i,+0+0j,+424919+290260i,+0+0j,+2.14588e-05+3.50997e-06i,+61773.6+54.2988i,+168872-11540.8i,+123822+251013i,+56150+20.3033i,+30828.1+8.18326i,+27530+4.08318e-09i,+0+0j,+168638-11584i,+0+0j,+0+0j,+58584.5-204167i,+57115+295426i,+58550.6-204242i,+45055.9+22528i,+13364.7-227254i,+13213.6-227747i,+13126.8-227982i,+0+0j,-2.24827e-09-228222i,+0+0j,+56425+293974i,+25310-54603.7i,+30571.6+347367i,+0+0j,+30109.9+346489i,+0+0j,+29721.5+345592i,+28378.9+344231i,-1.65921e-05+8.19118e-06i,+0+0j,+25310-9.5259e-06i,+3.60899e-06-9.51919e-06i,+3.6141e-06-9.53612e-06i,+3.59052e-06-9.48914e-06i,+0+0j,+98284+250219i,+0+0j,+0+0j,+0+0j,+98186.1+249713i,+0+0j,+93199.2+553.333i,+4355.13+247885i,+64360.4+503.861i,+8450+1.03478e-09i,+55893.4+486.67i,+46688.7+22144.4i,+2400-6.79273e-09i,+196588-237048i,+916100-352221i,+486819-33484.3i,+354849+239990i,+98408.7+250661i
2016-08-05 05:00:00 PDT,+0+0j,+0+0j,+937041-357999i,+0+0j,+0+0j,+0+0j,+930350-362989i,+0+0j,+85848.4+279.542i,+840966-369523i,+51881.3+231.809i,+0+0j,+323758-342971i,+42343.1+21171.5i,+9509.62-20968.7i,+0+0j,+0+0j,+33307.9-42662.2i,+80572-63558.5i,+18579.5-42691i,+0+0j,+80560.1-63654.5i,+0+0j,+80535.1-63754.8i,+18549.7-42778.3i,+61969.6-21031.2i,+18541.4-42797.7i,+0+0j,+18497.8-42842i,+43423.2+21711.6i,+7.73583e-06+4.81251e-06i,+7.70994e-06+4.81661e-06i,+0+0j,+0+0j,+43239.8+21634.4i,+149214-249601i,+43211.5+21605.7i,+0+0j,+0+0j,+0+0j,+149007-249959i,+0+0j,+144567-250274i,+14510.3-21437.2i,+129860-229146i,+5300+5.20845e-09i,+76260.5+54471.8i,+29538.5-245922i,+9034.06-246221i,+8882.38-246498i,+1155.51-247276i,+486692-34589.8i,+470863-35346.3i,+21288.4+10644.2i,+443049+295224i,+1.26153e-08+3.37705e-08i,+0+0j,+439896+289631i,+0+0j,-4.12174e-06-3.05782e-06i,+69516.8+67.738i,+169160-11473.6i,+126300+250381i,+62505.2+25.5244i,+34769.9+10.0732i,+30510+6.82098e-09i,+0+0j,+168926-11512.9i,+0+0j,+0+0j,+61204.8-203799i,+55043.2+295146i,+61171-203875i,+44975+22487.5i,+16067.5-226850i,+15915.2-227348i,+15826.6-227584i,+0+0j,-1.14596e-08-227825i,+0+0j,+54346.3+293696i,+27720-54503.8i,+26081+346992i,+0+0j,+25617.3+346117i,+0+0j,+25227.5+345220i,+23888.2+343863i,-1.30473e-05-8.25953e-06i,+0+0j,+27720-6.43647e-08i,-6.93751e-06-1.15694e-07i,-6.93794e-06-1.03071e-07i,-6.93346e-06-6.40131e-08i,+0+0j,+98352.6+249586i,+0+0j,+0+0j,+0+0j,+98258.7+249077i,+0+0j,+98759.5+513.634i,-1155.03+247276i,+66786.8+460.249i,+10310-3.23223e-09i,+56458.7+441.904i,+47313.8+22096.9i,+3120-6.71284e-09i,+209407-237525i,+964921-350452i,+513983-33290.2i,+365366+239444i,+98477.7+250031i
2016-08-05 06:00:00 PDT,+0+0j,+0+0j,+1.00379e+06-356493i,+0+0j,+0+0j,+0+0j,+995614-362115i,+0+0j,+90751.3+255.055i,+901039-369418i,+51804.3+207.417i,+0+0j,+344610-343590i,+42301.4+21150.7i,+9474.38-20972.2i,+0+0j,+0+0j,+35726.5-42680.2i,+80343-63617.6i,+18478.1-42709i,+0+0j,+80335.4-63715.4i,+0+0j,+80313.2-63816.9i,+18453.9-42802.2i,+61844.8-21069.9i,+18445.6-42821.7i,+0+0j,+18402-42865.9i,+43394.8+21697.4i,-2.29793e-06-9.71768e-06i,-2.27971e-06-9.67386e-06i,+0+0j,+0+0j,+43192.1+21610.5i,+165342-248681i,+43163.8+21581.9i,+0+0j,+0+0j,+0+0j,+165119-249062i,+0+0j,+159360-249394i,+15940.7-21445.6i,+143214-228274i,+6790-4.37416e-09i,+76155.2+54396.7i,+43110.3-244945i,+19170.3-245249i,+19016.3-245527i,+9568.38-246305i,+521664-34771.5i,+503151-35625.1i,+21255.7+10627.9i,+465100+295911i,-3.73899e-09-4.22579e-09i,+0+0j,+461815+290056i,+0+0j,-4.62384e-06+1.93537e-06i,+81872.1+93.3543i,+170314-10020.5i,+130112+249407i,+73184.9+35.3676i,+41123.5+13.7071i,+35550-2.07774e-09i,+0+0j,+170078-10055.9i,+0+0j,+0+0j,+63832.5-203494i,+53885.7+296343i,+63799.5-203572i,+44905.7+22452.9i,+18769.5-226519i,+18617-227029i,+18526.4-227266i,+0+0j,+8.88758e-09-227508i,+0+0j,+53171.6+294884i,+32040-54409.4i,+20578.8+348081i,+0+0j,+20108.8+347202i,+0+0j,+19714+346298i,+18367+344933i,-5.39739e-06+1.33939e-07i,+0+0j,+32040-3.06193e-07i,-9.75579e-06-3.4437e-07i,-9.75664e-06-3.24622e-07i,-9.77559e-06-3.41523e-07i,+0+0j,+97841.6+248606i,+0+0j,+0+0j,+0+0j,+97753.6+248091i,+0+0j,+106636+469.048i,-9567.9+246305i,+69619+410.921i,+12310+3.82317e-09i,+57289.4+391.026i,+48221.2+22050.7i,+4120-3.79032e-10i,+228036-238136i,+1.03511e+06-347970i,+552994-33294.4i,+382701+239963i,+97968.4+249058i
2016-08-05 07:00:00 PDT,+0+0j,+0+0j,+980727-357564i,+0+0j,+0+0j,+0+0j,+973190-362965i,+0+0j,+89362.5+273.931i,+880258-370011i,+51875.3+226.222i,+0+0j,+337101-343332i,+42354.7+21177.4i,+9492.05-20980.1i,+0+0j,+0+0j,+33684.4-42702.6i,+80533.2-63621.2i,+18536.1-42731.4i,+0+0j,+80524.7-63718.9i,+0+0j,+80501.9-63820.1i,+18509.5-42822.9i,+61977.5-21052.2i,+18501.3-42842.4i,+0+0j,+18457.6-42886.6i,+43471.8+21735.9i,-6.51891e-09-1.4604e-06i,-2.19946e-08-1.44713e-06i,+0+0j,+0+0j,+43275.9+21652.5i,+160302-248831i,+43247.6+21623.8i,+0+0j,+0+0j,+0+0j,+160091-249207i,+0+0j,+154841-249536i,+15324.1-21458.3i,+139320-228400i,+6140-3.04283e-10i,+76320.3+54514.6i,+38986.4-245178i,+16162.6-245485i,+16012.8-245767i,+7533.4-246556i,+508998-35283.6i,+492719-36098.8i,+21302.8+10651.4i,+459302+297993i,+3.76406e-09+1.11323e-08i,+0+0j,+456114+292289i,+0+0j,-3.78165e-07+1.25028e-05i,+79207.3+88.4233i,+172030-8162.81i,+128976+249713i,+71432.9+33.3329i,+39832.9+13.0677i,+34760+8.0704e-09i,+0+0j,+171790-8203.91i,+0+0j,+0+0j,+61699.1-204052i,+57517.5+298793i,+61666.6-204129i,+45026.1+22513.1i,+16516.9-227138i,+16365.9-227649i,+16276.8-227887i,+0+0j,-4.14184e-09-228130i,+0+0j,+56795.9+297313i,+31580-54544.6i,+24657.8+350632i,+0+0j,+24184+349743i,+0+0j,+23785.4+348827i,+22420+347444i,-1.43853e-06-3.56925e-06i,+0+0j,+31580+9.8094e-06i,+4.50525e-06+9.8179e-06i,+4.48321e-06+9.8132e-06i,+4.48547e-06+9.79748e-06i,+0+0j,+97166.9+248910i,+0+0j,+0+0j,+0+0j,+97078.1+248391i,+0+0j,+103949+509.216i,-7532.92+246556i,+67994.5+453.923i,+10880+3.26145e-09i,+57095.8+434.954i,+47984.3+22112.2i,+3760-3.37593e-09i,+222403-237834i,+1.0117e+06-349384i,+539928-33884.2i,+380623+242125i,+97293.7+249366i
2016-08-05 08:00:00 PDT,+0+0j,+0+0j,+930432-358902i,+0+0j,+0+0j,+0+0j,+923847-363846i,+0+0j,+85454.8+300.365i,+835137-370356i,+51967.5+252.556i,+0+0j,+321400-342662i,+42416.2+21208.1i,+9522.72-20984.5i,+0+0j,+0+0j,+30836.4-42711.8i,+80786.7-63596.8i,+18628-42740.6i,+0+0j,+80775.5-63693.4i,+0+0j,+80750.7-63794i,+18597-42828i,+62138.2-21020.7i,+18588.7-42847.5i,+0+0j,+18545.1-42891.7i,+43544.6+21772.3i,-1.30053e-07+1.33357e-06i,-1.46067e-07+1.33536e-06i,+0+0j,+0+0j,+43363.5+21696.3i,+149072-249324i,+43335.1+21667.6i,+0+0j,+0+0j,+0+0j,+148875-249689i,+0+0j,+144403-250008i,+14397-21464.6i,+129819-228857i,+5160+1.18575e-10i,+76499.3+54642.4i,+29204-245768i,+8899.54-246076i,+8752.78-246361i,+1677.39-247161i,+482340-35637.5i,+469187-36381.2i,+21356.6+10678.3i,+444071+299569i,-1.12197e-08+1.81971e-08i,+0+0j,+441036+294099i,+0+0j,-2.46306e-06+1.00977e-05i,+71482+72.9135i,+172298-7093.42i,+126425+250372i,+65047+27.3786i,+36030.7+10.8522i,+31730-3.16732e-09i,+0+0j,+172058-7140.62i,+0+0j,+0+0j,+58679.8-204654i,+60489.5+300472i,+58647.2-204731i,+45157.6+22578.8i,+13364.1-227805i,+13214.4-228311i,+13127.3-228550i,+0+0j,-4.51291e-09-228793i,+0+0j,+59769.9+298977i,+29000-54699.8i,+30210+352439i,+0+0j,+29735.2+351541i,+0+0j,+29335.1+350619i,+27956+349221i,-5.31455e-06-7.019e-06i,+0+0j,+29000-1.109e-05i,+6.06966e-06-1.11187e-05i,+6.06465e-06-1.11374e-05i,+6.06512e-06-1.11237e-05i,+0+0j,+97195.1+249565i,+0+0j,+0+0j,+0+0j,+97101.4+249044i,+0+0j,+98144.1+562.409i,-1676.92+247161i,+65613.5+511.082i,+8850+6.61248e-09i,+56745.9+493.287i,+47565.7+22182.9i,+3200+3.73396e-09i,+209327-237135i,+959002-351423i,+510765-34374.8i,+370609+243836i,+97322+250020i
2016-08-05 09:00:00 PDT,+0+0j,+0+0j,+917895-359017i,+0+0j,+0+0j,+0+0j,+911307-363848i,+0+0j,+84081.9+305.764i,+824024-370229i,+51984.7+257.934i,+0+0j,+318224-342420i,+42425.7+21212.8i,+9530.37-20983.9i,+0+0j,+0+0j,+30855.5-42708.5i,+80830-63585.8i,+18647.1-42737.2i,+0+0j,+80817.7-63681.9i,+0+0j,+80792.4-63782.3i,+18615.2-42823.6i,+62161.3-21013.4i,+18606.9-42843i,+0+0j,+18563.3-42887.3i,+43549.4+21774.7i,+6.75531e-07-7.36531e-08i,+6.33133e-07-4.11221e-08i,+0+0j,+0+0j,+43372.8+21701i,+146531-249508i,+43344.4+21672.2i,+0+0j,+0+0j,+0+0j,+146336-249870i,+0+0j,+141816-250187i,+14457.9-21463.2i,+127172-229035i,+5210+1.3419e-08i,+76520.8+54657.7i,+26513.8-245966i,+6949.03-246275i,+6802.35-246560i,-312.981-247364i,+475874-35596i,+462730-36321.3i,+21364.5+10682.3i,+440205+299471i,-6.75875e-09+2.20866e-08i,+0+0j,+437205+294047i,+0+0j,+1.16896e-05-1.74933e-06i,+68655.8+66.6976i,+172062-7367.39i,+125626+250588i,+62184.8+25.104i,+34609.7+9.86401i,+30260-6.14523e-09i,+0+0j,+171822-7415.48i,+0+0j,+0+0j,+58701.5-204734i,+60165.8+300271i,+58668.4-204811i,+45176.1+22588i,+13364.8-227893i,+13214.5-228397i,+13127.3-228636i,+0+0j,+7.09406e-10-228879i,+0+0j,+59449.8+298777i,+27560-54723.9i,+31330.7+352263i,+0+0j,+30856.5+351364i,+0+0j,+30456.6+350442i,+29078.7+349046i,-8.66547e-06+6.69063e-06i,+0+0j,+27560+2.00241e-06i,+9.48041e-06+1.97561e-06i,+9.46917e-06+1.9367e-06i,+9.44991e-06+1.95051e-06i,+0+0j,+97837.9+249779i,+0+0j,+0+0j,+0+0j,+97742.4+249257i,+0+0j,+96799.8+573.201i,+313.46+247363i,+65709+521.748i,+8870-1.65073e-10i,+56821.4+503.91i,+47626.3+22193.2i,+3240+5.64427e-09i,+206093-236896i,+945026-351707i,+502863-34363.5i,+366745+243770i,+97964+250235i
