# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-08-05 00:00:00 PDT,+0+0j,+84126.5+31926.3j,+727895-17105.3j,+20123.3+3.31836j,+63921.6+31840.2j,+43035.3+21529.7j,+726473-19615.9j,+0+0j,+0+0j,+725529-21294.2j,+0+0j,+70488.6+21452.3j,+156763-128104j,+0+0j,+0+0j,+23288.3+8.40574j,+4350.27+0.27376j,+0+0j,+49265.8-10.8117j,+0+0j,+0+0j,+49254.1-5.59566j,+21069.9+10.0789j,+28167.4-8.87995j,+8971.98+0.301362j,+19187.3+0.48773j,+1.66178e-08-4.00873e-09j,+8971.17+1.18271j,+0+0j,+19184.6+3.65416j,+19181.8+4.25911j,+3.49844e-06+1.26851e-05j,+5820.42+0.42521j,+27641.7+11.8367j,+0+0j,+107322-128767j,+0+0j,+0+0j,+0+0j,+1890.05+0.0476747j,+105380-128960j,+0+0j,+105330-129151j,+0+0j,+105281-129284j,+0+0j,+75623.9+54037j,-7358.98-208684j,-23280.9-208932j,-46428-209167j,-46536.6-209416j,+495912+80757j,+495424+79822.1j,-1.42039e-08+1.01204e-08j,+495127+79230.4j,+8.74629e-09+6.15036e-09j,+0+0j,+494781+78272.3j,+0+0j,+1.1105e-05-1.72624e-06j,+0+0j,+211543-209028j,+145599+234604j,+0+0j,+0+0j,+0+0j,+83686.8+22506.5j,+128004-232012j,+65366.5+22425.1j,+20596.6+6.7151j,+32143.7-226663j,+20272.3-56650.8j,+31970.7-227040j,+1.07115e-09+4.01288e-08j,+31925.5-227128j,+31635.3-227577j,+7271.77-228013j,+24062.7+23.0322j,+7135.17-228229j,+20597.7+7.84221j,+20415.8-56804.2j,+0+0j,+20516.8-56898.8j,+0+0j,+20585.3-56962.7j,+20632.1-57011.1j,-9.42907e-06+1.65194e-05j,+0+0j,-9.4371e-06+1.65095e-05j,+0+0j,+44560.2+22340.3j,+44551.1+22323.9j,+44540+22287.9j,+9.97589e-06-8.34739e-06j,+52759.5+70.4032j,+47833.5+211581j,+47514.9+45.5163j,+24206.1+16.333j,+0+0j,+47612.9+211353j,+0+0j,+0+0j,+47351.8+211039j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+107326-128470j,+814697+19330.3j,+496925+82592j,+357418+25745.8j,+100786+211902j
2016-08-05 01:00:00 PDT,+0+0j,+72004.1+687.599j,+675301-208970j,+18892.9+2.93013j,+53058.8+631.542j,+43007.7+21515.9j,+673400-211089j,+0+0j,+0+0j,+672134-212507j,+0+0j,+68912.6+21418.1j,+130340-207641j,+0+0j,+0+0j,+22207.6+7.65494j,+3920.22+0.222637j,+0+0j,+45984.5+52.4792j,+0+0j,+0+0j,+45960.9+32.67j,+19738.8+8.8682j,+26195.8+9.55596j,+8122.94+2.13813j,+18058.4+3.19104j,+2.97623e-08+1.32069e-08j,+8120.97+0.979312j,+0+0j,+18054.1+2.90908j,+18051.6+3.78433j,-4.62107e-06+1.83994e-05j,+5320.35+0.356483j,+26130.6+10.7032j,+0+0j,+83541.2-208762j,+0+0j,+0+0j,+0+0j,+1680.04+0.03767j,+81761.5-209060j,+0+0j,+81663.3-209355j,+0+0j,+81581.7-209563j,+0+0j,+75786.1+54152.5j,-19060.1-226702j,-33902.4-226981j,-55533.8-227250j,-55605.5-227542j,+469902-29865.7j,+469344-30517.4j,-1.16539e-09-1.39605e-08j,+469001-30932.3j,-1.80834e-08+6.77102e-09j,+0+0j,+468643-31433.5j,+0+0j,+2.34916e-05+3.96186e-07j,+0+0j,+180427-337289j,+151290+253375j,+0+0j,+0+0j,+0+0j,+81592.7+22610.8j,+99064.5-360702j,+64306.5+22533.6j,+19315.8+5.87659j,+29911-227977j,+18872.9-57043.4j,+29744.7-228344j,+1.67937e-09+2.29604e-08j,+29701.4-228430j,+29417.9-228869j,+6715.41-229296j,+22409.7+19.9584j,+6581.69-229509j,+19316.8+6.85773j,+19067.8-57185.1j,+0+0j,+19204.3-57277.8j,+0+0j,+19295-57340.9j,+19351.7-57397.6j,-1.45146e-06-1.57546e-05j,+0+0j,-1.4856e-06-1.57858e-05j,+0+0j,+44711.9+22416.8j,+44702.9+22400.1j,+44691.2+22363.5j,+1.31438e-05+6.54435e-06j,+49691.5+62.2845j,+56545.5+230113j,+44909.8+40.2797j,+22684.1+14.2951j,+0+0j,+56378.2+229824j,+0+0j,+0+0j,+56179.3+229439j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+83559.9-208339j,+750500-204552j,+471042-28599.3j,+331768-83697.1j,+106380+230500j
2016-08-05 02:00:00 PDT,+0+0j,+71498.7+688.376j,+669345-209229j,+18382.7+2.77381j,+53064.3+633.222j,+43011+21517.5j,+667476-211304j,+0+0j,+0+0j,+666231-212692j,+0+0j,+68339.9+21421.2j,+127710-207712j,+0+0j,+0+0j,+21727.2+7.32595j,+3820.21+0.211381j,+0+0j,+44781.5+49.4372j,+0+0j,+0+0j,+44758.7+30.6893j,+19208.3+8.39575j,+25525+8.87409j,+7942.85+2.05694j,+17568.1+2.85897j,-1.69385e-09+2.79305e-09j,+7940.93+0.941107j,+0+0j,+17563.9+2.64296j,+17561.5+3.58064j,+3.68021e-06+2.82134e-06j,+5240.34+0.345747j,+25550.1+10.2383j,+0+0j,+82128.3-208817j,+0+0j,+0+0j,+0+0j,+1620.03+0.0350184j,+80408.8-209112j,+0+0j,+80310.9-209407j,+0+0j,+80229.6-209614j,+0+0j,+75806.5+54167j,-20445.9-226768j,-35008.3-227047j,-56099.7-227317j,-56171.8-227609j,+467246-29920.5j,+466694-30563.2j,+8.76419e-09-2.68116e-09j,+466354-30972.5j,-9.41167e-09+4.84803e-10j,+0+0j,+466002-31461.1j,+0+0j,+7.56967e-06-7.49825e-07j,+0+0j,+178278-337369j,+150788+253448j,+0+0j,+0+0j,+0+0j,+80614.3+22615.1j,+97895.5-360782j,+63799.8+22539.6j,+18795.5+5.56247j,+29226.8-228047j,+18355.5-57057.7j,+29061.1-228413j,+7.85966e-10-9.63764e-09j,+29018-228499j,+28735.5-228938j,+6655.32-229363j,+21788.6+18.872j,+6521.65-229576j,+18796.4+6.49112j,+18549.1-57200.4j,+0+0j,+18684.9-57293.8j,+0+0j,+18775.2-57357.4j,+18831.5-57414.3j,-1.15546e-06-1.53228e-05j,+0+0j,-1.13744e-06-1.53624e-05j,+0+0j,+44724.4+22423.3j,+44715.4+22406.4j,+44703.5+22369.7j,+9.40204e-07+2.22734e-06j,+48608.7+59.5228j,+57113.9+230183j,+43908+38.4726j,+22163.5+13.6419j,+0+0j,+56946.7+229893j,+0+0j,+0+0j,+56747.8+229508j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+82147-208394j,+743985-204883j,+468373-28670.9j,+329114-83711.9j,+105866+230566j
2016-08-05 03:00:00 PDT,+0+0j,+73206.6+686.99j,+686175-208467j,+20103.3+3.31811j,+53049.1+628.748j,+43001+21512.5j,+684213-210674j,+0+0j,+0+0j,+682907-212151j,+0+0j,+70030+21412.8j,+135019-207491j,+0+0j,+0+0j,+23478.4+8.55919j,+3780.2+0.207091j,+0+0j,+48120.1+58.2227j,+0+0j,+0+0j,+48094.9+36.4584j,+20909.8+9.95616j,+27157.2+10.7293j,+7832.79+2.00322j,+19309.3+4.09805j,+9.39192e-09+9.45739e-09j,+7830.9+0.911016j,+0+0j,+19304.6+3.63409j,+19301.8+4.32873j,-9.24325e-06+1.5709e-05j,+5130.33+0.331622j,+27261.7+11.8429j,+0+0j,+86057.2-208647j,+0+0j,+0+0j,+0+0j,+1620.03+0.0350423j,+84336.7-208947j,+0+0j,+84237.7-209245j,+0+0j,+84155-209455j,+0+0j,+75752.2+54128.2j,-16429-226568j,-31673.9-226846j,-54405.6-227114j,-54477-227406j,+474798-29783.7j,+474230-30454j,+3.39991e-08-4.4719e-09j,+473880-30880.5j,-1.0171e-08-1.57211e-09j,+0+0j,+473513-31407.1j,+0+0j,-2.0099e-06-1.4449e-06j,+0+0j,+184872-337158j,+152312+253231j,+0+0j,+0+0j,+0+0j,+84053.8+22605j,+101045-360571j,+65473.2+22523.3j,+20506.5+6.62732j,+30768.6-227860j,+20056.9-57017.9j,+30601.2-228230j,-2.44105e-09+5.66699e-08j,+30557.5-228316j,+30272.4-228757j,+6485.47-229187j,+23491.8+22.1368j,+6351.57-229400j,+20507.6+7.73347j,+20254.4-57156.5j,+0+0j,+20392.9-57246.9j,+0+0j,+20484.7-57308.7j,+20542.3-57364.6j,+3.42867e-06-1.3963e-05j,+0+0j,+3.45176e-06-1.39765e-05j,+0+0j,+44691.3+22406.1j,+44682.3+22389.6j,+44671+22353.4j,-9.47548e-07+1.8068e-05j,+51867.6+68.4549j,+55412.9+229973j,+47253.9+44.4692j,+23755.5+15.6864j,+0+0j,+55245.7+229686j,+0+0j,+0+0j,+55047.2+229301j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+86076.7-208220j,+762679-203901j,+475961-28482.8j,+337245-83693j,+107423+230367j
2016-08-05 04:00:00 PDT,+0+0j,+77927.8+682.063j,+741368-205866j,+24865+5.07993j,+53001.4+614.707j,+42969.1+21496.6j,+739090-208506j,+0+0j,+0+0j,+737574-210272j,+0+0j,+75213.1+21384.4j,+158771-206814j,+0+0j,+0+0j,+28352.3+12.5046j,+4160.25+0.251286j,+0+0j,+58429.1+89.8109j,+0+0j,+0+0j,+58396+57.2874j,+25775+15.1649j,+32584.9+17.8773j,+8593.19+2.37455j,+23972.9+8.28359j,+2.89089e-09+8.58586e-09j,+8591.08+1.09382j,+0+0j,+23966.8+6.94924j,+23962.8+6.68868j,-8.39107e-06+1.44371e-05j,+5590.39+0.394747j,+32516.9+17.1409j,+0+0j,+99364.9-208144j,+0+0j,+0+0j,+0+0j,+1800.04+0.0433643j,+97461.2-208458j,+0+0j,+97359.3-208770j,+0+0j,+97272.5-208990j,+0+0j,+75564.4+53993.9j,-3007.39-225969j,-21061.5-226246j,-48803.2-226509j,-48871.3-226798j,+500106-29179j,+499480-29938.5j,-4.56155e-09-1.80215e-08j,+499095-30421.6j,-2.68651e-09+2.23439e-08j,+0+0j,+498676-31075.7j,+0+0j,+2.99851e-06+7.96408e-06j,+0+0j,+204324-336399j,+156940+252581j,+0+0j,+0+0j,+0+0j,+93318+22567.5j,+111223-359809j,+70159.7+22467.8j,+25320+10.1344j,+36451.4-227201j,+24843.1-56881.4j,+36280.3-227580j,+1.24879e-08-9.03691e-09j,+36235-227667j,+35943.2-228116j,+7005.55-228558j,+28632.8+33.2818j,+6871.89-228769j,+25321.7+11.8259j,+25052.1-57011.7j,+0+0j,+25198-57095.6j,+0+0j,+25293.8-57153.2j,+25354.7-57207.1j,-9.46294e-06+1.31321e-07j,+0+0j,-9.42238e-06+1.11738e-07j,+0+0j,+44574.9+22346.1j,+44565.9+22330.7j,+44556.2+22295.9j,-6.67305e-07+8.91633e-06j,+62238.8+100.066j,+49785.8+229341j,+57194.6+65.4367j,+28812.8+23.1488j,+0+0j,+49618+229063j,+0+0j,+0+0j,+49419.8+228676j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+99385-207702j,+823110-200586j,+501393-27711.9j,+361364-83505.2j,+112165+229773j
2016-08-05 05:00:00 PDT,+0+0j,+80178.5+676.723j,+782943-203800j,+27146+6.05786j,+52967.4+604.71j,+42946.6+21485.3j,+780411-206769j,+0+0j,+0+0j,+778725-208755j,+0+0j,+78529.3+21360.8j,+175986-206336j,+0+0j,+0+0j,+30584.4+14.572j,+5300.4+0.408482j,+0+0j,+65290.1+113.993j,+0+0j,+0+0j,+65251.1+73.0812j,+28318.1+18.3406j,+36891.1+23.8338j,+10874.5+3.65308j,+25994.6+10.5078j,-1.22831e-08+5.86399e-09j,+10871.7+1.73671j,+0+0j,+25987.9+8.69717j,+25983.3+7.87993j,+2.07007e-07+8.00359e-06j,+6970.61+0.614979j,+35890.1+20.3299j,+0+0j,+109619-207793j,+0+0j,+0+0j,+0+0j,+2340.07+0.073428j,+107172-208117j,+0+0j,+107069-208438j,+0+0j,+106979-208665j,+0+0j,+75409.5+53883.2j,+6937.09-225541j,-13495.9-225818j,-44207.3-226077j,-44272.5-226362j,+520372-28601.8j,+519695-29432.1j,+7.02202e-09+1.40581e-09j,+519279-29961.7j,+8.64015e-09-4.40548e-08j,+0+0j,+518807-30722.2j,+0+0j,+1.25271e-05-4.12749e-06j,+0+0j,+215537-335740j,+158872+252097j,+0+0j,+0+0j,+0+0j,+97395.6+22529.1j,+118357-359139j,+72468.7+22420.8j,+27732+12.1865j,+41402.9-226636j,+27240.3-56767.7j,+41229.7-227019j,-3.40877e-08+5.93866e-09j,+41183.5-227107j,+40887.6-227558j,+8565.78-228006j,+32010.6+41.1037j,+8432.82-228215j,+27734+14.223j,+27456-56897.4j,+0+0j,+27605.8-56980.1j,+0+0j,+27703.6-57036.8j,+27766.1-57090.7j,-4.9611e-06+2.30206e-06j,+0+0j,-4.98411e-06+2.24827e-06j,+0+0j,+44474.6+22295.1j,+44465.5+22280.2j,+44456.6+22246.1j,+1.07518e-05-3.10163e-06j,+68880.2+121.776j,+45175.2+228881j,+62568.2+79.2637j,+31948.2+28.5337j,+0+0j,+45005.5+228607j,+0+0j,+0+0j,+44806.3+228220j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+109638-207339j,+867333-197991j,+521767-26999.6j,+374532-83286.1j,+114196+229338j
2016-08-05 06:00:00 PDT,+0+0j,+84259.7+665.799j,+861831-199284j,+31288+8.05598j,+52899.8+584.832j,+42901.5+21462.7j,+858758-202996j,+0+0j,+0+0j,+856714-205481j,+0+0j,+84103.5+21314j,+206372-205199j,+0+0j,+0+0j,+34778.6+18.8959j,+6790.66+0.672363j,+0+0j,+76517.9+160.345j,+0+0j,+0+0j,+76468.5+103.562j,+32824.4+24.7325j,+43591.8+35.2195j,+13786.5+5.67244j,+29778.2+15.3245j,-7.99041e-09+2.00991e-08j,+13782.7+2.75604j,+0+0j,+29770.1+12.4663j,+29764.4+10.3792j,+4.26423e-07-2.29483e-06j,+8630.93+0.946421j,+41576.4+26.767j,+0+0j,+128565-206931j,+0+0j,+0+0j,+0+0j,+3090.13+0.128516j,+125360-207277j,+0+0j,+125249-207618j,+0+0j,+125150-207862j,+0+0j,+75112.7+53671j,+25571.7-224537j,+1701.96-224814j,-33992.2-225066j,-34054.7-225343j,+561640-27538.6j,+560847-28544.8j,+1.63346e-08+8.7278e-09j,+560361-29187.2j,+4.26544e-09+1.00388e-08j,+0+0j,+559762-30206.7j,+0+0j,+4.13046e-06-8.71128e-06j,+0+0j,+234378-334439j,+159258+250951j,+0+0j,+0+0j,+0+0j,+104948+22450.3j,+129641-357805j,+76583.9+22324.9j,+32056.1+16.3628j,+48846.8-225511j,+31535-56527.2j,+48669-225903j,-8.78561e-09+5.04231e-09j,+48620.8-225991j,+48316.5-226449j,+10336.7-226912j,+37655.7+56.4773j,+10204.1-227117j,+32058.9+19.1014j,+31763.5-56653.1j,+0+0j,+31921.1-56731.9j,+0+0j,+32023-56786.2j,+32088.9-56839.5j,-9.45589e-06+9.25792e-07j,+0+0j,-9.44769e-06+8.52248e-07j,+0+0j,+44273.3+22192.8j,+44264.3+22178.9j,+44256.7+22146j,-8.52906e-07+3.90384e-06j,+79690.7+162.796j,+34951.2+227801j,+71824.2+105.63j,+36998+38.46j,+0+0j,+34777.2+227536j,+0+0j,+0+0j,+34576.3+227151j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+128591-206451j,+951137-192298j,+563275-25598.5j,+393792-83067.2j,+114781+228298j
2016-08-05 07:00:00 PDT,+0+0j,+83840.8+658.69j,+880700-197875j,+30887.7+7.85279j,+52881.8+578.634j,+42892.9+21458.4j,+877471-201893j,+0+0j,+0+0j,+875323-204582j,+0+0j,+89810.7+21315.7j,+207215-204756j,+0+0j,+0+0j,+41156.1+26.4802j,+6140.54+0.550178j,+0+0j,+74350.6+151.348j,+0+0j,+0+0j,+74303.2+97.7456j,+32303.7+23.9664j,+41949.3+32.6967j,+12425.5+4.66272j,+29497.9+14.9567j,+1.82085e-08-3.75895e-09j,+12422.2+2.22841j,+0+0j,+29489.9+12.1751j,+29484.3+10.1899j,+3.92218e-06+1.25766e-07j,+7720.75+0.757691j,+47305.9+36.3562j,+0+0j,+131552-206516j,+0+0j,+0+0j,+0+0j,+2820.11+0.107103j,+128611-206868j,+0+0j,+128494-207215j,+0+0j,+128390-207464j,+0+0j,+75061.7+53634.6j,+28916.7-224087j,+6154.46-224363j,-28714.4-224615j,-28781.3-224888j,+573475-27557.3j,+572647-28648.2j,-5.3861e-09-3.0323e-08j,+572138-29342j,-6.74835e-09+2.81973e-08j,+0+0j,+571490-30473j,+0+0j,+4.31452e-06+1.70541e-06j,+0+0j,+230994-334244j,+158484+250442j,+0+0j,+0+0j,+0+0j,+104277+22423.4j,+126927-357568j,+76074.2+22299.4j,+31595.7+15.9134j,+46766-225283j,+31074.8-56460j,+46587.4-225673j,-2.54873e-08+1.8777e-10j,+46539.2-225761j,+46234.5-226218j,+9217.72-226679j,+36693.4+54.1021j,+9083.87-226885j,+31598.3+18.5751j,+31302.7-56582.2j,+0+0j,+31460.2-56658.7j,+0+0j,+31562.4-56711.7j,+31628.5-56764j,-9.47373e-06+4.02269e-07j,+0+0j,-9.47968e-06+3.18488e-07j,+0+0j,+44231.8+22171.1j,+44223.9+22158j,+44218.3+22126.9j,+4.72739e-06-4.08652e-06j,+84205.5+177.793j,+29707+227308j,+77142.4+113.901j,+35935.9+36.3288j,+0+0j,+29530.7+227046j,+0+0j,+0+0j,+29328.9+226666j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+131588-206030j,+969812-190449j,+575182-25448.5j,+389619-83398.1j,+114052+227819j
2016-08-05 08:00:00 PDT,+0+0j,+81355.8+658.838j,+853605-199227j,+28386.5+6.63016j,+52902.2+584.241j,+42908+21466j,+850543-203045j,+0+0j,+0+0j,+848506-205598j,+0+0j,+87140.9+21327.6j,+193009-204998j,+0+0j,+0+0j,+39434+24.2891j,+5160.38+0.388213j,+0+0j,+67297+122.419j,+0+0j,+0+0j,+67256.1+78.7359j,+29639.9+20.1502j,+37572.5+25.4276j,+10394.2+3.3312j,+27155.7+11.928j,-2.17925e-08+1.04743e-08j,+10391.5+1.54613j,+0+0j,+27148.6+9.80378j,+27143.7+8.62428j,+9.31712e-06-9.38603e-06j,+6390.51+0.518359j,+44602.5+32.9605j,+0+0j,+124484-206629j,+0+0j,+0+0j,+0+0j,+2400.08+0.0774792j,+121963-206972j,+0+0j,+121845-207311j,+0+0j,+121741-207554j,+0+0j,+75158.5+53703.8j,+22126.9-224231j,+1879.29-224504j,-29901.6-224756j,-29972.8-225028j,+563742-28090.6j,+562936-29161.8j,+1.87745e-08+4.71622e-12j,+562439-29840.8j,-9.94908e-09+2.28988e-08j,+0+0j,+561805-30932.1j,+0+0j,+2.13887e-05-1.20339e-05j,+0+0j,+218814-334641j,+153392+250551j,+0+0j,+0+0j,+0+0j,+99556.3+22434j,+119470-357941j,+73544.4+22320.6j,+29013.2+13.4008j,+41786.2-225591j,+28506.7-56511.1j,+41608.8-225976j,+3.54427e-09-1.30619e-10j,+41561.3-226064j,+41259.8-226516j,+7608.1-226968j,+33334.3+44.9238j,+7473.11-227177j,+29015.4+15.6402j,+28727.9-56633.1j,+0+0j,+28881.7-56710.3j,+0+0j,+28982.1-56763.8j,+29046.8-56815.7j,-9.54702e-06+5.27045e-07j,+0+0j,-9.5504e-06+4.50263e-07j,+0+0j,+44283.4+22197.7j,+44275.6+22184.1j,+44269.6+22152.5j,+6.88505e-06-7.17784e-07j,+77849.7+151.689j,+30923+227436j,+71985.9+97.1447j,+32509.3+29.6872j,+0+0j,+30747.4+227173j,+0+0j,+0+0j,+30545.5+226798j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+124524-206155j,+939960-192143j,+565399-26014.1j,+372315-83752.7j,+108912+227912j
2016-08-05 09:00:00 PDT,+0+0j,+79936.2+659.848j,+840019-200029j,+26955.9+5.97752j,+52915.5+588.266j,+42916.4+21470.2j,+837048-203713j,+0+0j,+0+0j,+835072-206177j,+0+0j,+86197.6+21334.6j,+186842-205203j,+0+0j,+0+0j,+38422.7+23.0487j,+5210.39+0.395591j,+0+0j,+64517.9+111.522j,+0+0j,+0+0j,+64479.5+71.4708j,+28188+18.2132j,+36250.3+22.996j,+10484.2+3.37885j,+25744.5+10.2634j,-1.00786e-08-2.32145e-09j,+10481.5+1.56954j,+0+0j,+25737.8+8.49723j,+25733.3+7.74632j,+1.08069e-07+7.16857e-06j,+6430.52+0.524541j,+43641+31.3706j,+0+0j,+121139-206770j,+0+0j,+0+0j,+0+0j,+2430.08+0.0793812j,+118589-207108j,+0+0j,+118472-207443j,+0+0j,+118370-207681j,+0+0j,+75205.5+53737.4j,+18678-224392j,-829.522-224664j,-31150-224917j,-31222-225189j,+557539-28279.7j,+556750-29324.2j,-3.28401e-09-2.02224e-08j,+556263-29986.5j,+7.78239e-09+3.50641e-09j,+0+0j,+555644-31038.1j,+0+0j,+1.02111e-05-3.61756e-06j,+0+0j,+213279-334837j,+152257+250717j,+0+0j,+0+0j,+0+0j,+96751.1+22441.1j,+116744-358133j,+72135.2+22333.8j,+27571.9+12.093j,+40416.5-225757j,+27073.5-56546.2j,+40240-226139j,-6.78158e-09-9.7738e-09j,+40192.9-226226j,+39893.2-226675j,+7638.18-227123j,+31940.4+40.9816j,+7503.15-227332j,+27573.9+14.1141j,+27291.4-56671j,+0+0j,+27442.9-56750.3j,+0+0j,+27542.1-56805.1j,+27605.9-56857.6j,+3.40798e-06-1.389e-05j,+0+0j,+3.42488e-06-1.39076e-05j,+0+0j,+44312.6+22212.7j,+44304.9+22198.9j,+44298.5+22167j,+1.58035e-06+1.43204e-06j,+75429.3+141.147j,+32178.4+227599j,+69528.8+89.9759j,+31066.7+27.0898j,+0+0j,+32003+227334j,+0+0j,+0+0j,+31800.7+226960j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+121178-206302j,+924801-193165j,+559160-26252.5j,+365633-83806j,+107748+228064j
