# file...... Overhead_lines_power_out_C.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-09-02 00:00:00 PDT,+0+0j,+83575.2+31842.6j,+730112-19541.4j,+19650+5.87352e-09j,+63855+31771.5j,+43011.9+21505.9j,+729160-21246.6j,+0+0j,+0+0j,+727797-24054.2j,+0+0j,+73374.5+21419.6j,+156773-128450j,+0+0j,+0+0j,+25750-5.60249e-09j,+4800+2.05728e-09j,+0+0j,+49123.8-6.13181j,+0+0j,+0+0j,+49107.1+0.696414j,+20630+4.29645e-09j,+28459.2+0.718422j,+9781.36+1.38004j,+18674.3+3.35259j,+4.45285e-09-1.02369e-09j,+9780.47+0.479483j,+0+0j,+18671.7+4.0358j,+18670+1.04939e-05j,-5.25221e-07+1.04954e-05j,+6180-5.88443e-09j,+30560.5+10.6193j,+0+0j,+107581-128929j,+0+0j,+0+0j,+0+0j,+2160-2.7419e-09j,+105371-129119j,+0+0j,+105322-129252j,+0+0j,+105253-129431j,+0+0j,+75611.2+54008.1j,-7427.44-208891j,-23169.8-209125j,-45898.6-209375j,-46214.4-210079j,+495943+79785.5j,+495646+79192.1j,-5.31469e-09-1.01045e-08j,+495302+78230.9j,+1.37179e-08-1.93003e-09j,+0+0j,+494376+76161.7j,+0+0j,+6.21901e-06+2.8769e-06j,+0+0j,+210521-209513j,+147098+234209j,+0+0j,+0+0j,+0+0j,+82606.3+22424.4j,+127993-232367j,+64851.9+22359.2j,+20140+5.26052e-09j,+32242.6-227030j,+19966.6-56804.9j,+32197.2-227117j,-1.29841e-08-1.94755e-08j,+31906.2-227566j,+31604.7-227980j,+7405.45-228218j,+24047.4+7.50338j,+7260-228442j,+20140-1.99361e-09j,+20067-56900j,+0+0j,+20135.3-56964.2j,+0+0j,+20181.9-57012.9j,+20140-57055.3j,-8.69071e-06-4.81847e-06j,+0+0j,-8.69349e-06-4.81743e-06j,+0+0j,+44552+22324.1j,+44541.7+22288.7j,+44531.5+22265.8j,-3.11295e-06+5.99872e-06j,+55116.8+47.4556j,+46979+211311j,+49505.5+15.7329j,+23740+6.80302e-09j,+0+0j,+46717.2+210997j,+0+0j,+0+0j,+46214.8+210079j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+107633-128735j,+815202+14932.8j,+496430+80723.2j,+357724+25535.2j,+102344+211615j
2016-09-02 01:00:00 PDT,+0+0j,+71877+632.91j,+681504-210844j,+18820+1.48157e-08j,+53017+592.446j,+42981.7+21490.8j,+680210-212309j,+0+0j,+0+0j,+678329-214700j,+0+0j,+72213.7+21383.8j,+131693-208206j,+0+0j,+0+0j,+25040+6.96855e-09j,+4420-1.53045e-09j,+0+0j,+46722.3+33.8623j,+0+0j,+0+0j,+46695.5+19.076j,+19720+3.66344e-09j,+26951.7+5.6687j,+9021.17+1.18099j,+17924.1+2.83937j,+2.50165e-09-8.69128e-09j,+9020.41+0.412226j,+0+0j,+17921.6+3.73096j,+17920+6.97121e-06j,-3.63037e-06+7.01122e-06j,+5720+2.34195e-10j,+29469.9+10.0253j,+0+0j,+84827.5-208983j,+0+0j,+0+0j,+0+0j,+1980-4.68424e-09j,+82749.3-209279j,+0+0j,+82667.3-209487j,+0+0j,+82572.7-209764j,+0+0j,+75758.2+54113j,-18015.7-226888j,-32902.2-227157j,-54544.1-227448j,-54756.4-228269j,+471870-30512.6j,+471524-30933.7j,-5.67884e-09+2.27409e-08j,+471162-31447.4j,-1.07032e-08-1.05899e-08j,+0+0j,+470309-32682.2j,+0+0j,+1.60915e-05-4.56123e-06j,+0+0j,+181104-338032j,+153232+252825j,+0+0j,+0+0j,+0+0j,+81275.9+22528.2j,+99979.6-361315j,+64193+22464.4j,+19270+3.11502e-09j,+30509.2-228280j,+19027.7-57173.1j,+30465.6-228366j,-6.80341e-09+3.49773e-09j,+30180.6-228805j,+29886.3-229212j,+6882-229445j,+22856.7+6.83136j,+6740-229666j,+19270-1.50976e-10j,+19164.3-57266j,+0+0j,+19255-57329.3j,+0+0j,+19311.7-57386j,+19270-57428.3j,+5.74591e-06-8.26836e-06j,+0+0j,+5.7706e-06-8.35469e-06j,+0+0j,+44694+22395.3j,+44683.3+22359.6j,+44673+22336.5j,+1.96673e-06+4.28452e-06j,+52873+43.5898j,+55319.7+229727j,+47684.1+14.2504j,+22630+6.85759e-10j,+0+0j,+55120.1+229342j,+0+0j,+0+0j,+54756.9+228269j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+84927.5-208685j,+755378-207969j,+472432-29851.3j,+334304-83941.5j,+108385+230085j
2016-09-02 02:00:00 PDT,+0+0j,+71520.5+633.933j,+677733-210985j,+18460+7.77345e-09j,+53020.7+593.576j,+42983.9+21491.9j,+676453-212431j,+0+0j,+0+0j,+674593-214791j,+0+0j,+71888.7+21386.1j,+130037-208244j,+0+0j,+0+0j,+24710+5.12591e-09j,+4420+1.31058e-09j,+0+0j,+46001+32.641j,+0+0j,+0+0j,+45974.7+18.3633j,+19340+4.73574e-09j,+26611.5+5.4387j,+9021.17+1.1808j,+17583.9+2.65557j,-1.18766e-08-1.35122e-08j,+9020.41+0.412157j,+0+0j,+17581.5+3.5901j,+17580+8.45832e-06j,-4.35491e-06+8.45988e-06j,+5720+3.78395e-09j,+29139.6+9.76886j,+0+0j,+83893.4-209017j,+0+0j,+0+0j,+0+0j,+1980+7.03562e-09j,+81815.4-209312j,+0+0j,+81733.7-209520j,+0+0j,+81639.4-209796j,+0+0j,+75771.1+54122.2j,-18971-226930j,-33652.5-227200j,-54904.6-227491j,-55117.6-228313j,+470136-30543j,+469793-30960.3j,+1.5859e-08-1.01301e-08j,+469435-31465.5j,-1.01957e-08+7.80314e-09j,+0+0j,+468589-32681.8j,+0+0j,-2.594e-06-4.47705e-06j,+0+0j,+179703-338080j,+152901+252872j,+0+0j,+0+0j,+0+0j,+80594.6+22532.1j,+99260.4-361365j,+63832.3+22469j,+18900+1.06575e-08j,+30137.2-228324j,+18658.7-57183.3j,+30093.7-228410j,-1.22337e-08+3.43448e-08j,+29809.2-228849j,+29515.6-229256j,+6882-229489j,+22486.5+6.57009j,+6740-229709j,+18900+5.84987e-09j,+18794.7-57276.8j,+0+0j,+18885.1-57340.4j,+0+0j,+18941.6-57397.4j,+18900-57439.5j,-1.13506e-05+4.43863e-06j,+0+0j,-1.13279e-05+4.44119e-06j,+0+0j,+44702.2+22399.4j,+44691.3+22363.5j,+44681+22340.5j,+2.88753e-06+9.95508e-06j,+52171.7+42.2626j,+55681.9+229771j,+46983.6+13.785j,+22260+4.93128e-09j,+0+0j,+55482.3+229386j,+0+0j,+0+0j,+55118+228312j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+83993.1-208720j,+751229-208138j,+470694-29887.6j,+332571-83945.8j,+108046+230127j
2016-09-02 03:00:00 PDT,+0+0j,+73513+629.226j,+697798-210217j,+20470+1.51922e-08j,+53002.6+588.241j,+42971.9+21485.9j,+696442-211770j,+0+0j,+0+0j,+694474-214300j,+0+0j,+73853.1+21374.3j,+138812-208025j,+0+0j,+0+0j,+26690-2.42289e-09j,+4430-8.11269e-09j,+0+0j,+50008.6+39.7462j,+0+0j,+0+0j,+49979.2+22.5332j,+21370+8.29459e-10j,+28582.9+6.85883j,+9001.15+1.16839j,+19574.8+3.80262j,-2.12785e-09-8.88809e-09j,+9000.4+0.402484j,+0+0j,+19571.9+4.453j,+19570+5.91739e-06j,-1.3329e-05+5.97916e-06j,+5650+1.10263e-08j,+31131.2+11.3595j,+0+0j,+88656.5-208819j,+0+0j,+0+0j,+0+0j,+2010-4.3575e-09j,+86547.2-209119j,+0+0j,+86464-209331j,+0+0j,+86368-209611j,+0+0j,+75704.8+54074.9j,-14129.9-226690j,-29689.2-226958j,-52930.4-227249j,-53140.5-228068j,+479164-30401.7j,+478808-30839.5j,-1.81105e-08+5.43572e-09j,+478432-31390.3j,+2.87439e-08+2.1412e-08j,+0+0j,+477549-32707j,+0+0j,+1.24721e-05-2.00802e-06j,+0+0j,+187489-337832j,+154718+252613j,+0+0j,+0+0j,+0+0j,+84540.1+22512.3j,+103095-361107j,+65804.3+22445.6j,+20920-7.81438e-09j,+32069.6-228099j,+20673.2-57130.2j,+32025.4-228185j,+2.60623e-08+1.48727e-08j,+31737.6-228627j,+31439.7-229035j,+6741.94-229272j,+24548+8.05864j,+6600-229492j,+20920+4.86398e-09j,+20812.4-57220.2j,+0+0j,+20904.5-57281.7j,+0+0j,+20962.4-57337.5j,+20920-57380.5j,-1.1578e-05+4.78988e-06j,+0+0j,-1.15849e-05+4.76283e-06j,+0+0j,+44661.5+22378.8j,+44651.3+22343.5j,+44641+22320.5j,+9.34368e-06+5.07578e-06j,+56009+49.6737j,+53700+229524j,+50866+16.2583j,+24160+1.87902e-09j,+0+0j,+53500.8+229138j,+0+0j,+0+0j,+53140.9+228068j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+88757.5-208517j,+773402-207211j,+479742-29713.3j,+342179-83944.3j,+109905+229888j
2016-09-02 04:00:00 PDT,+0+0j,+78346+616.704j,+753729-207955j,+25350-6.17547e-09j,+52953.7+573.919j,+42939.3+21469.6j,+752156-209810j,+0+0j,+0+0j,+749876-212819j,+0+0j,+78910.3+21340.8j,+163058-207457j,+0+0j,+0+0j,+31390-6.68479e-09j,+4860+1.50294e-09j,+0+0j,+60640.7+62.034j,+0+0j,+0+0j,+60602.8+35.6972j,+26370-8.6111e-09j,+34197.1+11.6904j,+9851.38+1.39787j,+24337+7.25799j,-1.12494e-09+1.17187e-08j,+9850.47+0.478102j,+0+0j,+24332.9+6.90093j,+24330+5.31543e-06j,+7.49721e-06+5.31989e-06j,+6150-6.84349e-09j,+36265.5+15.693j,+0+0j,+102258-208316j,+0+0j,+0+0j,+0+0j,+2220+7.09178e-10j,+99935.4-208630j,+0+0j,+99848-208852j,+0+0j,+99747.7-209146j,+0+0j,+75511.8+53937j,-433.548-226074j,-18887.9-226336j,-47285.6-226625j,-47486.9-227437j,+504929-29857.8j,+504536-30354j,+1.6156e-09+1.89925e-08j,+504106-31036.9j,+1.37545e-08+1.82214e-08j,+0+0j,+503100-32645.2j,+0+0j,+9.42471e-06-6.22248e-06j,+0+0j,+207473-337084j,+159303+251944j,+0+0j,+0+0j,+0+0j,+93993.4+22455.5j,+113611-360332j,+70608.5+22379.5j,+25860+7.65795e-10j,+37960.4-227430j,+25600.6-56981.3j,+37914.6-227517j,-1.14656e-08+6.1812e-10j,+37619.8-227967j,+37311.6-228376j,+7292.27-228623j,+29862.2+12.3544j,+7150-228842j,+25860-9.7516e-09j,+25747.3-57064.7j,+0+0j,+25843.7-57122j,+0+0j,+25905-57175.9j,+25860-57221.5j,+1.86925e-05-2.14939e-05j,+0+0j,+1.86888e-05-2.1533e-05j,+0+0j,+44541.6+22318.2j,+44532.9+22284.2j,+44522.7+22261.3j,-2.05034e-06+1.45087e-05j,+66370.9+71.8835j,+48032.4+228885j,+60753.7+24.0614j,+29340-6.66478e-09j,+0+0j,+47833.5+228498j,+0+0j,+0+0j,+47487.3+227437j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+102362-208000j,+834501-204503j,+505566-29077.5j,+366760-83824.5j,+114611+229275j
2016-09-02 05:00:00 PDT,+0+0j,+83448.4+598.572j,+835555-204224j,+30520+3.24872e-09j,+52883.9+553.462j,+42892.7+21446.3j,+833627-206567j,+0+0j,+0+0j,+830833-210347j,+0+0j,+84937.4+21288j,+196381-206564j,+0+0j,+0+0j,+36050+2.13004e-09j,+6340-3.16777e-09j,+0+0j,+73942+96.2955j,+0+0j,+0+0j,+73892.2+55.7619j,+31880+5.4988e-09j,+41963.3+19.3796j,+12782.3+2.34256j,+29169.7+11.8137j,+6.70866e-09-1.31573e-08j,+12780.8+0.788051j,+0+0j,+29164.2+9.95236j,+29160+7.43786e-06j,-9.9374e-06+7.48357e-06j,+7880-7.30915e-09j,+42410.6+20.8926j,+0+0j,+122257-207523j,+0+0j,+0+0j,+0+0j,+2940-3.68982e-09j,+119208-207858j,+0+0j,+119113-208097j,+0+0j,+119005-208413j,+0+0j,+75208.7+53720.5j,+19306-225113j,-3227.21-225369j,-37650.6-225650j,-37842.8-226444j,+545979-28913.3j,+545520-29513.5j,-7.58827e-09-4.92738e-09j,+544977-30435.3j,-1.77577e-08-5.93044e-09j,+0+0j,+543709-32570.4j,+0+0j,+3.79353e-06+4.00623e-06j,+0+0j,+230547-335831j,+161925+250866j,+0+0j,+0+0j,+0+0j,+103620+22361.7j,+127044-359022j,+75734.4+22275j,+31200+4.00723e-09j,+46523.1-226319j,+30926.4-56741.5j,+46475.1-226407j,+9.48085e-09+7.50711e-09j,+46171.4-226865j,+45849.4-227274j,+9203.49-227535j,+36477.8+18.0785j,+9060-227753j,+31200-1.2933e-09j,+31082.1-56820j,+0+0j,+31183.2-56874.1j,+0+0j,+31248.3-56927.2j,+31200-56976.2j,-7.01344e-06-1.47044e-05j,+0+0j,-7.02622e-06-1.46896e-05j,+0+0j,+44342+22217.8j,+44334.8+22185.2j,+44324.6+22162.3j,+1.57274e-06+6.04662e-06j,+78830.9+102.226j,+38375.4+227869j,+71605+35.457j,+35520+1.00044e-09j,+0+0j,+38175.5+227482j,+0+0j,+0+0j,+37843.2+226444j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+122368-207184j,+921973-200053j,+546725-27971.2j,+392466-83595.2j,+117434+228295j
2016-09-02 06:00:00 PDT,+0+0j,+82369.5+592.494j,+858063-203033j,+29460-8.7166e-09j,+52865.5+547.922j,+42880.9+21440.4j,+856017-205519j,+0+0j,+0+0j,+853047-209520j,+0+0j,+84636.3+21266.7j,+202584-206290j,+0+0j,+0+0j,+34510-4.76939e-09j,+7620-9.06039e-09j,+0+0j,+74393.1+96.9968j,+0+0j,+0+0j,+74342.8+55.8618j,+31140-4.00541e-09j,+43153.9+19.6485j,+15353.3+3.3804j,+27788.9+10.4384j,+1.52943e-08-9.31163e-09j,+15351.1+1.13486j,+0+0j,+27783.8+9.04336j,+27780+1.93164e-06j,-1.78247e-06+1.92977e-06j,+9450+2.24281e-09j,+42149.2+19.4723j,+0+0j,+128000-207260j,+0+0j,+0+0j,+0+0j,+3540+4.33874e-09j,+124349-207598j,+0+0j,+124250-207840j,+0+0j,+124137-208161j,+0+0j,+75099.6+53642.5j,+24597.5-224786j,+1125.5-225038j,-33068-225313j,-33263.1-226091j,+562086-28582.8j,+561596-29231.6j,+7.2049e-09-3.27231e-09j,+560981-30264.2j,-6.0803e-09+4.53145e-09j,+0+0j,+559541-32644.2j,+0+0j,-4.27381e-06+2.95967e-06j,+0+0j,+228767-335312j,+157098+250433j,+0+0j,+0+0j,+0+0j,+100937+22318.6j,+127956-358457j,+74753+22233.9j,+30300-1.40608e-09j,+48484-225851j,+30027-56648.7j,+48435.9-225939j,+2.16729e-08-1.59183e-08j,+48132.1-226393j,+47809.4-226798j,+10994.7-227055j,+36646.9+17.0855j,+10850-227272j,+30300-1.32786e-09j,+30182.1-56730.6j,+0+0j,+30282.8-56786.6j,+0+0j,+30347.7-56840.9j,+30300-56889.2j,-2.15295e-05+2.10669e-05j,+0+0j,-2.15807e-05+2.10487e-05j,+0+0j,+44255.4+22174.5j,+44247.7+22141.5j,+44237.5+22118.7j,+6.18678e-06-4.14231e-06j,+78658+99.342j,+33803.1+227490j,+70004.9+35.4038j,+35460-6.97946e-09j,+0+0j,+33600.4+227107j,+0+0j,+0+0j,+33263.5+226091j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+128116-206917j,+943580-198659j,+562886-27567.2j,+385851-83515.8j,+112692+227912j
2016-09-02 07:00:00 PDT,+0+0j,+74539.5+610.246j,+770394-206903j,+21560-6.9158e-09j,+52938.7+568.936j,+42931.4+21465.7j,+768716-208875j,+0+0j,+0+0j,+766278-212059j,+0+0j,+75527.7+21317.2j,+161642-207152j,+0+0j,+0+0j,+27240+6.09907e-09j,+5670+2.97996e-09j,+0+0j,+54848.5+49.1599j,+0+0j,+0+0j,+54815.3+27.9434j,+22820+1.16779e-09j,+31965.1+9.0888j,+11652+1.99975j,+20305.1+4.28934j,-1.08044e-08+2.27292e-08j,+11650.7+0.711779j,+0+0j,+20302+4.80827j,+20300+1.64187e-06j,-6.4665e-06+1.71295e-06j,+7500+8.04948e-09j,+32921.9+12.0354j,+0+0j,+106623-207991j,+0+0j,+0+0j,+0+0j,+2490-1.132e-08j,+104025-208305j,+0+0j,+103932-208527j,+0+0j,+103825-208823j,+0+0j,+75404.9+53860.7j,+3797.04-225672j,-14438.2-225927j,-39859.2-226202j,-40072-226981j,+525924-29669.5j,+525488-30235.5j,-3.94133e-09-1.07548e-08j,+524949-31070.3j,+5.93367e-09+6.4297e-09j,+0+0j,+523692-33012.7j,+0+0j,-1.00001e-05-1.83057e-06j,+0+0j,+194214-336478j,+146219+251335j,+0+0j,+0+0j,+0+0j,+85950.9+22399.3j,+108413-359650j,+66842.9+22330.4j,+22190-1.33878e-09j,+36609.2-226872j,+21937.2-56860.7j,+36564.6-226957j,+2.2014e-09+4.34497e-08j,+36275.6-227395j,+35974.2-227796j,+9093.65-228031j,+26729+9.11703j,+8950-228249j,+22190-6.25369e-09j,+22079.7-56951.4j,+0+0j,+22173.6-57012.8j,+0+0j,+22232.9-57069j,+22190-57112.5j,-1.74123e-05+1.08036e-06j,+0+0j,-1.7441e-05+1.00211e-06j,+0+0j,+44433.8+22264.6j,+44423.7+22229.6j,+44413.5+22206.7j,-5.52596e-06+7.89888e-07j,+60787.2+57.9106j,+40639.5+228372j,+54009.8+20.0389j,+26750+3.25235e-09j,+0+0j,+40436.6+227997j,+0+0j,+0+0j,+40072.5+226981j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+106734-207674j,+847512-203289j,+526635-28782.6j,+340398-83871.9j,+101633+228738j
2016-09-02 08:00:00 PDT,+0+0j,+64308.3+643.441j,+628085-212383j,+11210+4.18913e-09j,+53060.2+604.819j,+43011.5+21505.8j,+626950-213613j,+0+0j,+0+0j,+625298-215624j,+0+0j,+61057.6+21406.3j,+101928-208555j,+0+0j,+0+0j,+15110+1.58252e-09j,+3140-2.51248e-10j,+0+0j,+29283.5+10.8336j,+0+0j,+0+0j,+29268.5+5.83274j,+11910-2.26282e-09j,+17346.3+1.22657j,+6830.74+0.745268j,+10511.7-0.0202054j,-6.18048e-09+1.92283e-09j,+6830.3+0.305508j,+0+0j,+10510.5+1.28026j,+10510+1.63166e-05j,+2.06635e-06+1.63212e-05j,+4930-2.7967e-09j,+18253.6+3.68353j,+0+0j,+72501-209267j,+0+0j,+0+0j,+0+0j,+1140-2.77896e-09j,+71259.6-209551j,+0+0j,+71176.9-209750j,+0+0j,+71080.9-210014j,+0+0j,+75903.8+54217j,-29758.2-227254j,-41050.6-227523j,-54939.2-227807j,-55169.2-228606j,+459956-30942.8j,+459616-31355j,-1.07965e-08+9.82453e-10j,+459233-31844.2j,+1.51482e-08-4.39228e-09j,+0+0j,+458337-33022.8j,+0+0j,+1.46496e-05-9.43575e-06j,+0+0j,+149263-338388j,+135562+253087j,+0+0j,+0+0j,+0+0j,+66421.2+22552.5j,+83015.4-361657j,+56560.9+22501.5j,+11560-6.92125e-09j,+21049.2-228611j,+11336.7-57233.8j,+21008.9-228694j,+2.28174e-08-3.3705e-08j,+20738.5-229120j,+20462.4-229522j,+6551.94-229742j,+13772.4+2.45341j,+6410-229962j,+11560+4.00996e-09j,+11462.5-57339j,+0+0j,+11547.2-57410.2j,+0+0j,+11599.1-57471.1j,+11560-57510.7j,-1.76513e-05+1.45563e-06j,+0+0j,-1.76613e-05+1.40498e-06j,+0+0j,+44746+22422.4j,+44732+22383.9j,+44721.7+22360.8j,-3.48099e-06+1.67716e-05j,+34718.1+18.3765j,+55761.3+230020j,+30396.4+6.48025j,+15280-1.78807e-09j,+0+0j,+55560.3+229648j,+0+0j,+0+0j,+55169.6+228605j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+72603.5-208981j,+694139-209856j,+460508-30296.7j,+284766-84106.8j,+90659.6+230342j
2016-09-02 09:00:00 PDT,+0+0j,+58254.1+662.85j,+554645-214696j,+5090+6.91443e-09j,+53126.8+624.989j,+43053.8+21526.9j,+553754-215605j,+0+0j,+0+0j,+552454-217108j,+0+0j,+53596.3+21454j,+71156.3-209227j,+0+0j,+0+0j,+7990-4.44788e-09j,+2700-2.39424e-09j,+0+0j,+16196.9+2.22474j,+0+0j,+0+0j,+16189.3+1.23435j,+5570-1.85537e-10j,+10613.4+0.353176j,+6000.58+0.591987j,+4610.48-0.594741j,+1.09348e-08+1.46632e-09j,+6000.25+0.253713j,+0+0j,+4610.1+0.245503j,+4610+1.38376e-05j,-2.03954e-06+1.38149e-05j,+4500-6.31871e-09j,+10691.1+1.09268j,+0+0j,+54827.9-209898j,+0+0j,+0+0j,+0+0j,+900-6.02165e-09j,+53829.6-210170j,+0+0j,+53751.7-210360j,+0+0j,+53660.7-210611j,+0+0j,+76151.5+54394.1j,-47596-228061j,-55401-228340j,-62793.1-228628j,-63032.2-229439j,+425718-31379.3j,+425424-31719.5j,-9.79574e-09-3.10981e-08j,+425110-32053.2j,-1.66851e-08+1.23321e-08j,+0+0j,+424370-32888.1j,+0+0j,+1.26881e-05+3.83619e-06j,+0+0j,+124635-339292j,+129698+254004j,+0+0j,+0+0j,+0+0j,+54681.7+22632.4j,+70138.9-362617j,+50510.3+22590.4j,+5330-3.55931e-09j,+13970.3-229461j,+5125.42-57423.3j,+13932.1-229543j,+2.86236e-08+5.01631e-09j,+13670.9-229963j,+13406.5-230367j,+6141.6-230582j,+7130.51+0.519374j,+6000-230804j,+5330-4.07408e-09j,+5241.47-57539.5j,+0+0j,+5320.62-57618.2j,+0+0j,+5368-57683.3j,+5330-57721.8j,-4.19557e-06-1.21396e-05j,+0+0j,-4.18194e-06-1.21952e-05j,+0+0j,+44901.1+22500.8j,+44884.7+22460.4j,+44874.4+22437.3j,+2.16994e-06+7.67698e-06j,+20825.8+5.87512j,+63638.4+230868j,+16922.2+2.20338j,+8930-1.40744e-09j,+0+0j,+63437.7+230496j,+0+0j,+0+0j,+63032.7+229438j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+54926.9-209626j,+614271-212637j,+426196-30847.1j,+254261-84117.2j,+84637.4+231183j
