# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-04-01 00:00:00 PDT,+0+0j,-1276.4-2152.07j,-1283.62-2144.83j,+0+0j,+0+0j,+0+0j,-1294.62-2134.33j,-1295.37-2134j,-1295.85-2134.76j,-1296.56-2135.62j,+0+0j,+0+0j,+0+0j,-1299.2-2127.81j,-1299.66-2126.15j,-1302.52-2122.2j,-1293.63-2134.69j,-1299.64-2126.39j,-1311.86-2110.66j,-1326.87-2119.95j,-1320.05-2123.83j,-1333.22-2116.61j,-1345.11-2116.11j,-1355.02-2121.17j,-1358.31-2102.49j,-1360.32-2101.17j,-1362.43-2100.29j,-1325.38-2119.57j,-1324-2119.34j,-1323.07-2119.2j,-1321.31-2119.99j,+0+0j,-1294.61-2134.33j,-1253.39-2170.97j,-1253.41-2170.97j,-1200.89-2080j,-1313.65-2119.86j,-1283.61-2144.83j,-1311.85-2110.65j,-1362.68-2099.93j,-1325.38-2119.58j,-1296.9-2136.31j,-1296.9-2136.31j,-1313.65-2119.85j,-1313.65-2119.85j,-1324.33-2118.92j,-1324.33-2118.92j,-151.368-243.537j,-1311.86-2110.66j
2016-04-01 01:00:00 PDT,+0+0j,-2157.05+1304.09j,-2157.34+1314.42j,+0+0j,+0+0j,+0+0j,-2154.29+1325.9j,-2154+1325.32j,-2154.81+1324.7j,-2155.72+1324.2j,+0+0j,+0+0j,+0+0j,-2152.44+1334.49j,-2150.73+1335.16j,-2149.53+1340.35j,-2159.42+1332.55j,-2156.92+1343.79j,-2151.78+1366.01j,-2163.26+1383.86j,-2165.21+1374.54j,-2162.46+1393.87j,-2164.04+1408.61j,-2169.42+1418.95j,-2155.81+1428.73j,-2154.28+1431.11j,-2153.19+1433.58j,-2161.88+1380.93j,-2160.65+1378.13j,-2159.39+1375.62j,-2158.82+1372.03j,+0+0j,-2154.29+1325.89j,-2153.79+1272.7j,-2153.8+1272.71j,-2063.55+1219.36j,-2154.52+1359.75j,-2157.33+1314.41j,-2151.77+1366j,-2152.84+1433.8j,-2161.89+1380.93j,-2156.44+1324.12j,-2156.44+1324.12j,-2154.51+1359.75j,-2154.51+1359.75j,-2161.29+1379.82j,-2161.29+1379.82j,-248.282+157.616j,-2151.78+1366.01j
2016-04-01 02:00:00 PDT,+0+0j,-2157.07+1304.06j,-2157.37+1314.39j,+0+0j,+0+0j,+0+0j,-2154.33+1325.87j,-2154.04+1325.3j,-2154.85+1324.67j,-2155.76+1324.17j,+0+0j,+0+0j,+0+0j,-2152.48+1334.46j,-2150.78+1335.13j,-2149.58+1340.32j,-2159.45+1332.52j,-2156.96+1343.76j,-2151.83+1365.96j,-2163.31+1383.82j,-2165.26+1374.5j,-2162.52+1393.83j,-2164.11+1408.56j,-2169.49+1418.91j,-2155.87+1428.69j,-2154.34+1431.07j,-2153.24+1433.54j,-2161.94+1380.89j,-2160.71+1378.08j,-2159.46+1375.58j,-2158.89+1371.99j,+0+0j,-2154.33+1325.86j,-2153.8+1272.68j,-2153.81+1272.69j,-2063.56+1219.34j,-2154.58+1359.71j,-2157.36+1314.38j,-2151.82+1365.96j,-2152.9+1433.77j,-2161.95+1380.89j,-2156.48+1324.1j,-2156.48+1324.1j,-2154.57+1359.71j,-2154.57+1359.71j,-2161.36+1379.78j,-2161.36+1379.78j,-248.288+157.611j,-2151.83+1365.96j
2016-04-01 03:00:00 PDT,+0+0j,-2156.62+1304.13j,-2156.73+1314.48j,+0+0j,+0+0j,+0+0j,-2153.42+1325.94j,-2153.12+1325.33j,-2153.93+1324.68j,-2154.84+1324.15j,+0+0j,+0+0j,+0+0j,-2151.44+1334.57j,-2149.68+1335.26j,-2148.36+1340.5j,-2158.61+1332.74j,-2155.91+1344.01j,-2150.35+1366.3j,-2161.64+1384.21j,-2163.77+1374.84j,-2160.71+1394.21j,-2162.06+1409.01j,-2167.35+1419.31j,-2153.82+1429.09j,-2152.27+1431.45j,-2151.17+1433.92j,-2160.21+1381.31j,-2158.95+1378.49j,-2157.67+1376.02j,-2157.18+1372.41j,+0+0j,-2153.41+1325.94j,-2153.8+1272.68j,-2153.82+1272.69j,-2063.56+1219.34j,-2153.04+1360.03j,-2156.72+1314.47j,-2150.34+1366.29j,-2150.83+1434.14j,-2160.22+1381.31j,-2155.55+1324.02j,-2155.55+1324.02j,-2153.03+1360.03j,-2153.03+1360.03j,-2159.52+1380.29j,-2159.52+1380.29j,-248.117+157.65j,-2150.35+1366.3j
2016-04-01 04:00:00 PDT,+0+0j,-2155.45+1304.75j,-2155.12+1315.27j,+0+0j,+0+0j,+0+0j,-2151.11+1326.82j,-2150.81+1326.11j,-2151.61+1325.37j,-2152.51+1324.8j,+0+0j,+0+0j,+0+0j,-2148.76+1335.57j,-2146.87+1336.33j,-2145.29+1341.73j,-2156.43+1334.04j,-2153.21+1345.44j,-2146.57+1367.97j,-2157.33+1386.07j,-2159.97+1376.52j,-2156.01+1396.08j,-2156.74+1411.08j,-2161.84+1421.31j,-2148.08+1431.18j,-2146.46+1433.51j,-2145.3+1435.98j,-2155.82+1383.21j,-2154.51+1380.37j,-2153.2+1377.98j,-2152.89+1374.31j,+0+0j,-2151.1+1326.81j,-2153.77+1272.72j,-2153.79+1272.73j,-2063.54+1219.38j,-2149.16+1361.67j,-2155.11+1315.26j,-2146.56+1367.97j,-2144.93+1436.22j,-2155.82+1383.21j,-2153.21+1324.54j,-2153.21+1324.54j,-2149.16+1361.67j,-2149.16+1361.67j,-2154.89+1382.4j,-2154.89+1382.4j,-247.681+157.843j,-2146.57+1367.97j
2016-04-01 05:00:00 PDT,+0+0j,-2154.41+1305.66j,-2153.73+1316.4j,+0+0j,+0+0j,+0+0j,-2149.17+1328.11j,-2148.86+1327.31j,-2149.65+1326.49j,-2150.55+1325.87j,+0+0j,+0+0j,+0+0j,-2146.46+1337.03j,-2144.53+1337.83j,-2142.75+1343.39j,-2154.59+1335.72j,-2150.92+1347.24j,-2143.42+1369.93j,-2153.74+1388.22j,-2156.8+1378.49j,-2152.02+1398.29j,-2152.22+1413.46j,-2157.22+1423.62j,-2142.79+1433.75j,-2141.07+1436.06j,-2139.8+1438.55j,-2152.2+1385.38j,-2150.89+1382.51j,-2149.59+1380.18j,-2149.45+1376.49j,+0+0j,-2149.17+1328.1j,-2153.68+1272.83j,-2153.7+1272.84j,-2063.46+1219.49j,-2146.02+1363.66j,-2153.72+1316.39j,-2143.42+1369.93j,-2139.34+1438.84j,-2152.21+1385.37j,-2151.25+1325.54j,-2151.25+1325.54j,-2146.02+1363.66j,-2146.02+1363.66j,-2151.14+1384.69j,-2151.14+1384.69j,-247.318+158.069j,-2143.42+1369.93j
2016-04-01 06:00:00 PDT,+0+0j,-2154.24+1305.64j,-2153.54+1316.32j,+0+0j,+0+0j,+0+0j,-2148.96+1328.04j,-2148.65+1327.23j,-2149.44+1326.41j,-2150.34+1325.78j,+0+0j,+0+0j,+0+0j,-2146.15+1336.98j,-2144.28+1337.74j,-2142.5+1343.29j,-2154.34+1335.47j,-2150.59+1346.82j,-2143.02+1369.11j,-2153.3+1387.5j,-2156.39+1377.66j,-2151.49+1397.64j,-2151.62+1412.84j,-2156.68+1422.97j,-2141.69+1433.39j,-2139.91+1435.73j,-2138.58+1438.25j,-2151.81+1384.69j,-2150.54+1381.86j,-2149.28+1379.58j,-2149.17+1375.96j,+0+0j,-2148.96+1328.04j,-2153.61+1272.95j,-2153.63+1272.96j,-2063.39+1219.61j,-2145.75+1363.31j,-2153.53+1316.31j,-2143.01+1369.11j,-2138.07+1438.58j,-2151.82+1384.69j,-2151.04+1325.46j,-2151.04+1325.46j,-2145.75+1363.31j,-2145.75+1363.31j,-2150.81+1383.97j,-2150.81+1383.97j,-247.271+157.975j,-2143.02+1369.11j
2016-04-01 07:00:00 PDT,+0+0j,-2156.1+1304.18j,-2156.13+1314.41j,+0+0j,+0+0j,+0+0j,-2152.68+1325.91j,-2152.39+1325.27j,-2153.19+1324.6j,-2154.1+1324.06j,+0+0j,+0+0j,+0+0j,-2150.52+1334.54j,-2148.78+1335.19j,-2147.42+1340.41j,-2157.82+1332.42j,-2154.94+1343.43j,-2149.09+1365.09j,-2160.25+1383.2j,-2162.5+1373.62j,-2159.15+1393.29j,-2160.34+1408.18j,-2165.7+1418.47j,-2151.39+1428.61j,-2149.76+1431j,-2148.58+1433.51j,-2158.88+1380.35j,-2157.66+1377.59j,-2156.43+1375.21j,-2156+1371.71j,+0+0j,-2152.68+1325.9j,-2153.57+1272.99j,-2153.59+1273j,-2063.35+1219.64j,-2151.93+1359.58j,-2156.12+1314.41j,-2149.08+1365.09j,-2148.16+1433.78j,-2158.88+1380.35j,-2154.81+1323.94j,-2154.81+1323.94j,-2151.93+1359.59j,-2151.93+1359.59j,-2158.21+1379.32j,-2158.21+1379.32j,-247.971+157.511j,-2149.09+1365.09j
2016-04-01 08:00:00 PDT,+0+0j,-2158.66+1302.49j,-2159.59+1312.29j,+0+0j,+0+0j,+0+0j,-2157.58+1323.55j,-2157.3+1323.14j,-2158.13+1322.65j,-2159.05+1322.23j,+0+0j,+0+0j,+0+0j,-2156.24+1331.84j,-2154.68+1332.36j,-2153.84+1337.22j,-2162.44+1329.1j,-2160.66+1339.81j,-2157.01+1360.93j,-2169.27+1378.63j,-2170.48+1369.43j,-2169.06+1388.67j,-2171.58+1403.15j,-2177.3+1413.63j,-2163.83+1423.37j,-2162.39+1425.82j,-2161.38+1428.31j,-2168.05+1375.71j,-2166.9+1373.02j,-2165.71+1370.48j,-2164.87+1367.08j,+0+0j,-2157.57+1323.54j,-2153.71+1272.79j,-2153.73+1272.8j,-2063.48+1219.45j,-2159.97+1355.51j,-2159.58+1312.28j,-2157.01+1360.92j,-2161.08+1428.51j,-2168.06+1375.71j,-2159.78+1322.34j,-2159.78+1322.34j,-2159.97+1355.51j,-2159.97+1355.51j,-2167.82+1374.29j,-2167.82+1374.29j,-248.886+157.03j,-2157.01+1360.93j
2016-04-01 09:00:00 PDT,+0+0j,-2160.76+1301.56j,-2162.43+1311.16j,+0+0j,+0+0j,+0+0j,-2161.51+1322.34j,-2161.25+1322.09j,-2162.09+1321.73j,-2163.02+1321.39j,+0+0j,+0+0j,+0+0j,-2160.74+1330.44j,-2159.37+1330.86j,-2158.95+1335.47j,-2166.18+1327.25j,-2165.22+1337.76j,-2163.3+1358.48j,-2176.38+1375.91j,-2176.81+1366.97j,-2176.76+1385.94j,-2180.23+1400.15j,-2186.28+1410.79j,-2172.97+1420.36j,-2171.62+1422.86j,-2170.7+1425.35j,-2175.34+1372.91j,-2174.26+1370.28j,-2173.1+1367.61j,-2171.96+1364.31j,+0+0j,-2161.51+1322.33j,-2153.91+1272.54j,-2153.92+1272.56j,-2063.67+1219.21j,-2166.39+1353.14j,-2162.42+1311.15j,-2163.3+1358.48j,-2170.44+1425.52j,-2175.34+1372.91j,-2163.78+1321.7j,-2163.78+1321.7j,-2166.38+1353.15j,-2166.38+1353.15j,-2175.57+1371.09j,-2175.57+1371.09j,-249.612+156.748j,-2163.3+1358.48j
