# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-04-01 00:00:00 PDT,+2489.91-21.8144i,+0+0j,+0+0j,+0+0j,+0+0j,+2476.65-37.6732i,+2465.06-49.4928i,+2444.77-50.7824i,+2443.94-51.0273i,+0+0j,+0+0j,+0+0j,+2444.71-79.6246i,+2442.65-80.3241i,+0+0j,+0+0j,+2439.07-85.3631i,+2438.32-86.0809i,+2438.58-86.0225i,+0+0j,+0+0j,+2435.2-87.0913i,+0+0j,+2446.41-83.2717i,+2442.16-84.9965i,+0+0j,+0+0j,+0+0j,+2447.31-87.9394i,+0+0j,+2447.04-90.4325i,+2446.85-90.6071i,+2448.85-92.3489i,+2448.16-92.6639i,+2451.83-93.8219i,+2455.02-95.1966i,+2458.02-96.5942i,+2445.81-71.9368i,+2440.66-76.531i,+2436.99-79.5154i,+2436.91-79.4277i,+0+0j,+0+0j,+2391.9-93.265i,+2390.42-92.4414i,+2389.39-91.8628i,+2387.81-90.6406i,+2385.82-89.1226i,+2385.81-89.1315i,+2497.83-102.793i,+2496.37-104.149i,+2495.38-105.075i,+2494.68-105.73i,+0+0j,+0+0j,+0+0j,+2490.04-103.221i,+2492.68-105.627i,+2492.63-106.881i,+2498.34-108.171i,+2506.01-111.585i,+2508.64-112.479i,+0+0j,+0+0j,+2474.28-97.5805i,+2464.06-93.9013i,+2464.58-95.2475i,+0+0j,+0+0j,+2437.51-79.2493i,+2446.04-86.3671i,+0+0j,+2494.83-102.908i,+2495.46-102.877i,+2495.94-103.039i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2472.63-107.367i,+2468.62-109.277i,+2468-109.098i,+2464.35-110.288i,+2464.23-110.401i
2016-04-01 01:00:00 PDT,-52.4997-2497.72i,+0+0j,+0+0j,+0+0j,+0+0j,-72.6652-2494.39i,-87.7774-2490.35i,-90.2015-2472.71i,-89.9062-2470.8i,+0+0j,+0+0j,+0+0j,-126.22-2497.57i,-128.274-2498.27i,+0+0j,+0+0j,-131.909-2500.3i,-132.633-2499.5i,-132.58-2499.76i,+0+0j,+0+0j,-135.91-2503.17i,+0+0j,-130.077-2498.79i,-132.343-2494.04i,+0+0j,+0+0j,+0+0j,-136.268-2502.15i,+0+0j,-139.79-2503.72i,-139.949-2503.55i,-142.03-2505.18i,-142.335-2504.45i,-143.795-2507.92i,-145.471-2510.87i,-147.167-2513.64i,-117.578-2482.75i,-123.935-2479.36i,-128.03-2476.78i,-127.946-2476.7i,+0+0j,+0+0j,-144.596-2437.33i,-143.68-2435.83i,-143.037-2434.79i,-141.699-2433.17i,-140.138-2431.16i,-140.146-2431.15i,-156.158-2547.86i,-157.414-2546.46i,-158.268-2545.5i,-158.875-2544.82i,+0+0j,+0+0j,+0+0j,-156.902-2541.51i,-159.533-2544.14i,-160.838-2544.05i,-162.389-2549.81i,-166.169-2557.5i,-167.205-2560.14i,+0+0j,+0+0j,-150.401-2521.78i,-146.167-2508.98i,-147.525-2509.51i,+0+0j,+0+0j,-127.764-2477.31i,-136.919-2487.27i,+0+0j,-156.104-2545.75i,-156.093-2546.39i,-156.259-2546.87i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-160.563-2528.57i,-162.99-2525.81i,-163.102-2525.67i,-164.226-2521.92i,-164.328-2521.81i
2016-04-01 02:00:00 PDT,-52.4657-2497.73i,+0+0j,+0+0j,+0+0j,+0+0j,-72.626-2494.4i,-87.7322-2490.36i,-90.1566-2472.73i,-89.8613-2470.81i,+0+0j,+0+0j,+0+0j,-126.175-2497.58i,-128.228-2498.28i,+0+0j,+0+0j,-131.864-2500.3i,-132.588-2499.5i,-132.536-2499.77i,+0+0j,+0+0j,-135.865-2503.18i,+0+0j,-130.033-2498.8i,-132.298-2494.04i,+0+0j,+0+0j,+0+0j,-136.227-2502.16i,+0+0j,-139.75-2503.73i,-139.91-2503.55i,-141.988-2505.19i,-142.293-2504.46i,-143.752-2507.93i,-145.428-2510.88i,-147.123-2513.65i,-117.524-2482.77i,-123.879-2479.38i,-127.973-2476.8i,-127.889-2476.72i,+0+0j,+0+0j,-144.539-2437.35i,-143.624-2435.86i,-142.981-2434.82i,-141.643-2433.19i,-140.081-2431.19i,-140.09-2431.18i,-156.098-2547.89i,-157.351-2546.49i,-158.204-2545.53i,-158.809-2544.86i,+0+0j,+0+0j,+0+0j,-156.844-2541.54i,-159.477-2544.17i,-160.782-2544.08i,-162.333-2549.84i,-166.113-2557.52i,-167.15-2560.17i,+0+0j,+0+0j,-150.34-2521.81i,-146.106-2509i,-147.463-2509.53i,+0+0j,+0+0j,-127.707-2477.33i,-136.859-2487.29i,+0+0j,-156.045-2545.77i,-156.035-2546.42i,-156.202-2546.9i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-160.509-2528.59i,-162.94-2525.83i,-163.051-2525.69i,-164.177-2521.94i,-164.28-2521.83i
2016-04-01 03:00:00 PDT,-52.8555-2497.61i,+0+0j,+0+0j,+0+0j,+0+0j,-73.2602-2494.19i,-88.5685-2490.05i,-90.9867-2472.42i,-90.6908-2470.51i,+0+0j,+0+0j,+0+0j,-127.243-2497.38i,-129.297-2498.08i,+0+0j,+0+0j,-132.916-2500.22i,-133.635-2499.44i,-133.576-2499.73i,+0+0j,+0+0j,-136.92-2503.08i,+0+0j,-131.181-2498.55i,-133.445-2493.79i,+0+0j,+0+0j,+0+0j,-137.435-2501.85i,+0+0j,-140.981-2503.39i,-141.141-2503.21i,-143.248-2504.82i,-143.553-2504.09i,-145.044-2507.54i,-146.746-2510.48i,-148.47-2513.21i,-118.74-2482.32i,-125.17-2478.88i,-129.318-2476.27i,-129.236-2476.2i,+0+0j,+0+0j,-146.019-2436.76i,-145.102-2435.27i,-144.458-2434.24i,-143.119-2432.62i,-141.558-2430.61i,-141.566-2430.6i,-157.778-2547.17i,-159.142-2545.64i,-160.061-2544.61i,-160.721-2543.87i,+0+0j,+0+0j,+0+0j,-158.366-2540.95i,-160.939-2543.59i,-162.235-2543.5i,-163.744-2549.3i,-167.497-2557.03i,-168.535-2559.67i,+0+0j,+0+0j,-151.85-2521.19i,-147.606-2508.38i,-148.998-2508.87i,+0+0j,+0+0j,-129.05-2476.8i,-138.257-2486.73i,+0+0j,-157.679-2545.1i,-157.641-2545.73i,-157.808-2546.2i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-162.139-2527.88i,-164.549-2525.14i,-164.674-2524.99i,-165.799-2521.24i,-165.903-2521.12i
2016-04-01 04:00:00 PDT,-54.2402-2497.01i,+0+0j,+0+0j,+0+0j,+0+0j,-75.5505-2493.17i,-91.5732-2488.62i,-93.9687-2470.99i,-93.6705-2469.08i,+0+0j,+0+0j,+0+0j,-131.47-2495.76i,-133.523-2496.46i,+0+0j,+0+0j,-137.043-2498.97i,-137.749-2498.26i,-137.678-2498.61i,+0+0j,+0+0j,-141.055-2501.81i,+0+0j,-135.64-2496.82i,-137.885-2492.05i,+0+0j,+0+0j,+0+0j,-142.155-2499.89i,+0+0j,-145.809-2501.33i,-145.984-2501.14i,-148.178-2502.67i,-148.481-2501.94i,-150.097-2505.3i,-151.906-2508.18i,-153.741-2510.83i,-123.145-2480.18i,-129.873-2476.54i,-134.184-2473.81i,-134.094-2473.73i,+0+0j,+0+0j,-151.597-2434i,-150.682-2432.49i,-150.039-2431.44i,-148.699-2429.82i,-147.135-2427.82i,-147.144-2427.81i,-163.971-2544i,-165.599-2542.17i,-166.685-2540.95i,-167.475-2540.06i,+0+0j,+0+0j,+0+0j,-164.13-2538.09i,-166.631-2540.73i,-167.918-2540.65i,-169.41-2546.49i,-173.237-2554.3i,-174.28-2556.94i,+0+0j,+0+0j,-157.411-2518.35i,-153.034-2505.57i,-154.508-2505.96i,+0+0j,+0+0j,-133.925-2474.34i,-143.287-2484.12i,+0+0j,-163.755-2542.08i,-163.656-2542.66i,-163.824-2543.14i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-168.343-2524.65i,-170.829-2521.81i,-170.907-2521.71i,-172.037-2517.95i,-172.151-2517.82i
2016-04-01 05:00:00 PDT,-55.8242-2496.25i,+0+0j,+0+0j,+0+0j,+0+0j,-78.1785-2491.86i,-94.9767-2486.84i,-97.3465-2469.23i,-97.0458-2467.31i,+0+0j,+0+0j,+0+0j,-136.564-2493.44i,-138.618-2494.13i,+0+0j,+0+0j,-142.004-2497.02i,-142.702-2496.34i,-142.623-2496.74i,+0+0j,+0+0j,-146.02-2499.87i,+0+0j,-140.991-2494.38i,-143.203-2489.6i,+0+0j,+0+0j,+0+0j,-147.882-2497.18i,+0+0j,-151.694-2498.49i,-151.908-2498.25i,-154.175-2499.74i,-154.475-2499.01i,-156.242-2502.27i,-158.183-2505.1i,-160.153-2507.65i,-128.19-2477.51i,-135.276-2473.64i,-139.761-2470.75i,-139.654-2470.66i,+0+0j,+0+0j,-158.164-2430.63i,-157.255-2429.05i,-156.617-2427.95i,-155.277-2426.34i,-153.713-2424.34i,-153.724-2424.33i,-171.208-2540.16i,-173.061-2538.06i,-174.307-2536.65i,-175.203-2535.64i,+0+0j,+0+0j,+0+0j,-170.942-2534.53i,-173.447-2537.15i,-174.743-2537.07i,-176.296-2542.92i,-180.303-2550.76i,-181.352-2553.42i,+0+0j,+0+0j,-163.871-2514.85i,-159.275-2502.11i,-160.808-2502.43i,+0+0j,+0+0j,-139.521-2471.31i,-149.032-2480.86i,+0+0j,-170.893-2538.4i,-170.757-2538.95i,-170.926-2539.42i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-175.75-2520.63i,-178.433-2517.56i,-178.4-2517.58i,-179.562-2513.77i,-179.702-2513.61i
2016-04-01 06:00:00 PDT,-56.449-2496.14i,+0+0j,+0+0j,+0+0j,+0+0j,-79.2067-2491.67i,-96.2758-2486.59i,-98.6359-2468.98i,-98.3342-2467.06i,+0+0j,+0+0j,+0+0j,-138.722-2492.99i,-140.775-2493.69i,+0+0j,+0+0j,-144.094-2496.68i,-144.792-2495.99i,-144.716-2496.38i,+0+0j,+0+0j,-148.106-2499.55i,+0+0j,-143.225-2493.96i,-145.417-2489.17i,+0+0j,+0+0j,+0+0j,-150.304-2496.71i,+0+0j,-154.196-2497.98i,-154.437-2497.71i,-156.719-2499.24i,-157.019-2498.51i,-158.849-2501.76i,-160.847-2504.6i,-162.874-2507.16i,-130.133-2477.21i,-137.369-2473.33i,-141.905-2470.45i,-141.782-2470.34i,+0+0j,+0+0j,-160.786-2430.6i,-159.888-2428.96i,-159.257-2427.82i,-157.923-2426.21i,-156.368-2424.2i,-156.384-2424.18i,-174.063-2539.95i,-175.934-2537.83i,-177.211-2536.38i,-178.114-2535.35i,+0+0j,+0+0j,+0+0j,-173.714-2534.3i,-176.3-2536.9i,-177.616-2536.82i,-179.27-2542.66i,-183.442-2550.48i,-184.495-2553.15i,+0+0j,+0+0j,-166.425-2514.57i,-161.698-2501.81i,-163.226-2502.14i,+0+0j,+0+0j,-141.68-2471.01i,-151.246-2480.52i,+0+0j,-173.741-2538.2i,-173.619-2538.76i,-173.788-2539.24i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-178.795-2520.13i,-181.634-2516.87i,-181.512-2517i,-182.696-2513.16i,-182.854-2512.98i
2016-04-01 07:00:00 PDT,-54.0993-2497.39i,+0+0j,+0+0j,+0+0j,+0+0j,-75.1822-2493.86i,-90.9825-2489.59i,-93.3828-2471.96i,-93.0852-2470.04i,+0+0j,+0+0j,+0+0j,-130.981-2496.69i,-133.035-2497.39i,+0+0j,+0+0j,-136.537-2499.71i,-137.255-2498.93i,-137.198-2499.22i,+0+0j,+0+0j,-140.54-2502.59i,+0+0j,-135.018-2497.92i,-137.257-2493.15i,+0+0j,+0+0j,+0+0j,-141.519-2501.16i,+0+0j,-145.171-2502.66i,-145.356-2502.45i,-147.518-2504.08i,-147.821-2503.35i,-149.414-2506.79i,-151.207-2509.74i,-153.021-2512.48i,-122.213-2481.8i,-128.888-2478.36i,-133.119-2475.74i,-133.014-2475.65i,+0+0j,+0+0j,-150.541-2436.71i,-149.641-2435.13i,-149.01-2434.03i,-147.681-2432.4i,-146.132-2430.38i,-146.15-2430.36i,-162.674-2546.83i,-164.08-2545.25i,-165.044-2544.16i,-165.727-2543.4i,+0+0j,+0+0j,+0+0j,-163.137-2540.56i,-165.832-2543.16i,-167.157-2543.06i,-168.824-2548.82i,-172.851-2556.51i,-173.897-2559.17i,+0+0j,+0+0j,-156.305-2520.73i,-151.862-2507.87i,-153.259-2508.35i,+0+0j,+0+0j,-132.876-2476.29i,-142.191-2486.16i,+0+0j,-162.557-2544.77i,-162.527-2545.4i,-162.694-2545.87i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-167.273-2527.1i,-169.908-2524.09i,-169.891-2524.1i,-171.026-2520.33i,-171.141-2520.2i
2016-04-01 08:00:00 PDT,-50.8364-2498.83i,+0+0j,+0+0j,+0+0j,+0+0j,-69.815-2496.33i,-84.0126-2492.99i,-86.4654-2475.34i,-86.1732-2473.42i,+0+0j,+0+0j,+0+0j,-120.957-2500.74i,-123.01-2501.44i,+0+0j,+0+0j,-126.752-2502.92i,-127.496-2502.04i,-127.463-2502.2i,+0+0j,+0+0j,-130.743-2505.83i,+0+0j,-124.419-2502.26i,-126.715-2497.51i,+0+0j,+0+0j,+0+0j,-130.207-2506.05i,+0+0j,-133.563-2507.81i,-133.681-2507.68i,-135.685-2509.43i,-135.992-2508.71i,-137.288-2512.34i,-138.823-2515.41i,-140.371-2518.36i,-111.951-2486.91i,-117.923-2483.94i,-121.775-2481.62i,-121.691-2481.55i,+0+0j,+0+0j,-137.397-2443.3i,-136.492-2441.79i,-135.856-2440.75i,-134.531-2439.11i,-132.986-2437.08i,-133.003-2437.06i,-148.077-2554.38i,-148.9-2553.46i,-149.472-2552.83i,-149.878-2552.38i,+0+0j,+0+0j,+0+0j,-149.545-2547.4i,-152.366-2549.99i,-153.703-2549.88i,-155.376-2555.54i,-159.205-2563.06i,-160.24-2565.71i,+0+0j,+0+0j,-143.276-2527.51i,-139.186-2514.57i,-140.418-2515.25i,+0+0j,+0+0j,-121.507-2482.15i,-130.487-2492.42i,+0+0j,-148.217-2551.97i,-148.302-2552.69i,-148.468-2553.16i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-152.514-2534.85i,-154.891-2532.17i,-155.01-2532.02i,-156.091-2528.33i,-156.157-2528.26i
2016-04-01 09:00:00 PDT,-48.6588-2499.6i,+0+0j,+0+0j,+0+0j,+0+0j,-66.3915-2497.64i,-79.6126-2494.82i,-82.0984-2477.15i,-81.8095-2475.24i,+0+0j,+0+0j,+0+0j,-114.982-2502.58i,-117.035-2503.28i,+0+0j,+0+0j,-120.903-2504.22i,-121.668-2503.25i,-121.656-2503.31i,+0+0j,+0+0j,-124.883-2507.17i,+0+0j,-118.069-2504.3i,-120.392-2499.57i,+0+0j,+0+0j,+0+0j,-123.467-2508.42i,+0+0j,-126.664-2510.33i,-126.752-2510.24i,-128.652-2512.08i,-128.961-2511.35i,-130.086-2515.11i,-131.474-2518.24i,-132.869-2521.32i,-105.614-2489.63i,-111.183-2486.92i,-114.793-2484.76i,-114.713-2484.69i,+0+0j,+0+0j,-129.491-2446.83i,-128.588-2445.33i,-127.953-2444.29i,-126.631-2442.64i,-125.089-2440.61i,-125.105-2440.59i,-139.237-2558.49i,-139.623-2558.07i,-139.916-2557.74i,-140.111-2557.53i,+0+0j,+0+0j,+0+0j,-141.393-2551.01i,-144.377-2553.58i,-145.737-2553.44i,-147.497-2559i,-151.31-2566.35i,-152.339-2568.99i,+0+0j,+0+0j,-135.358-2531.13i,-131.417-2518.18i,-132.517-2519.01i,+0+0j,+0+0j,-114.52-2485.29i,-123.275-2495.76i,+0+0j,-139.589-2555.86i,-139.794-2556.67i,-139.957-2557.15i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-143.697-2539.02i,-146.007-2536.42i,-146.154-2536.24i,-147.21-2532.59i,-147.252-2532.55i
