# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-06-03 00:00:00 PDT,+0+0j,-1275.89-2152.2j,-1282.96-2144.99j,+0+0j,+0+0j,+0+0j,-1293.85-2134.59j,-1294.63-2134.26j,-1295.13-2135.02j,-1295.87-2135.89j,+0+0j,+0+0j,+0+0j,-1298.33-2128.19j,-1298.8-2126.49j,-1301.58-2122.56j,-1292.72-2134.88j,-1298.69-2126.68j,-1310.87-2111.08j,-1325.81-2120.47j,-1319.05-2124.26j,-1332.11-2117.28j,-1343.93-2116.94j,-1353.87-2121.99j,-1356.97-2103.83j,-1358.97-2102.58j,-1361.07-2101.78j,-1324.34-2120.04j,-1322.95-2119.8j,-1322.01-2119.64j,-1320.24-2120.4j,+0+0j,-1293.84-2134.58j,-1253.39-2170.97j,-1253.41-2170.98j,-1200.89-2080j,-1312.62-2120.25j,-1282.95-2144.99j,-1310.86-2111.08j,-1361.27-2101.47j,-1324.34-2120.04j,-1296.21-2136.58j,-1296.21-2136.58j,-1312.62-2120.25j,-1312.62-2120.25j,-1323.35-2119.27j,-1323.35-2119.27j,-151.254-243.586j,-1310.87-2111.08j
2016-06-03 01:00:00 PDT,+0+0j,-2157.35+1303.43j,-2157.73+1313.59j,+0+0j,+0+0j,+0+0j,-2154.88+1324.94j,-2154.59+1324.41j,-2155.41+1323.82j,-2156.32+1323.34j,+0+0j,+0+0j,+0+0j,-2153.2+1333.42j,-2151.46+1334.08j,-2150.31+1339.18j,-2159.93+1331.4j,-2157.6+1342.58j,-2152.72+1364.73j,-2164.36+1382.48j,-2166.16+1373.26j,-2163.77+1392.44j,-2165.6+1407.09j,-2170.99+1417.47j,-2157.97+1427.04j,-2156.52+1429.41j,-2155.51+1431.86j,-2162.95+1379.57j,-2161.7+1376.76j,-2160.43+1374.23j,-2159.8+1370.64j,+0+0j,-2154.87+1324.93j,-2153.81+1272.66j,-2153.83+1272.67j,-2063.58+1219.32j,-2155.44+1358.43j,-2157.72+1313.58j,-2152.71+1364.73j,-2155.23+1432.04j,-2162.95+1379.57j,-2157.04+1323.28j,-2157.04+1323.28j,-2155.43+1358.43j,-2155.43+1358.43j,-2162.27+1378.5j,-2162.27+1378.5j,-248.391+157.469j,-2152.72+1364.73j
2016-06-03 02:00:00 PDT,+0+0j,-2157.45+1303.38j,-2157.86+1313.53j,+0+0j,+0+0j,+0+0j,-2155.05+1324.88j,-2154.76+1324.35j,-2155.58+1323.77j,-2156.49+1323.29j,+0+0j,+0+0j,+0+0j,-2153.39+1333.36j,-2151.67+1334.01j,-2150.53+1339.1j,-2160.09+1331.32j,-2157.79+1342.49j,-2152.99+1364.63j,-2164.66+1382.37j,-2166.43+1373.15j,-2164.1+1392.33j,-2165.95+1406.97j,-2171.37+1417.35j,-2158.33+1426.92j,-2156.88+1429.3j,-2155.87+1431.75j,-2163.26+1379.45j,-2162.02+1376.64j,-2160.75+1374.11j,-2160.11+1370.53j,+0+0j,-2155.04+1324.87j,-2153.84+1272.62j,-2153.85+1272.63j,-2063.6+1219.28j,-2155.72+1358.33j,-2157.85+1313.52j,-2152.98+1364.62j,-2155.59+1431.93j,-2163.26+1379.45j,-2157.21+1323.24j,-2157.21+1323.24j,-2155.71+1358.33j,-2155.71+1358.33j,-2162.6+1378.37j,-2162.6+1378.37j,-248.422+157.457j,-2152.99+1364.63j
2016-06-03 03:00:00 PDT,+0+0j,-2157.03+1303.44j,-2157.28+1313.61j,+0+0j,+0+0j,+0+0j,-2154.22+1324.95j,-2153.93+1324.39j,-2154.74+1323.77j,-2155.65+1323.28j,+0+0j,+0+0j,+0+0j,-2152.44+1333.46j,-2150.66+1334.13j,-2149.43+1339.28j,-2159.31+1331.52j,-2156.83+1342.73j,-2151.64+1364.95j,-2163.13+1382.75j,-2165.06+1373.48j,-2162.44+1392.69j,-2164.08+1407.39j,-2169.4+1417.73j,-2156.44+1427.31j,-2154.98+1429.66j,-2153.96+1432.12j,-2161.68+1379.85j,-2160.41+1377.03j,-2159.12+1374.53j,-2158.55+1370.92j,+0+0j,-2154.21+1324.95j,-2153.84+1272.61j,-2153.85+1272.62j,-2063.6+1219.28j,-2154.31+1358.63j,-2157.27+1313.6j,-2151.63+1364.95j,-2153.68+1432.3j,-2161.68+1379.85j,-2156.37+1323.18j,-2156.37+1323.18j,-2154.31+1358.63j,-2154.31+1358.63j,-2160.93+1378.85j,-2160.93+1378.85j,-248.266+157.494j,-2151.64+1364.95j
2016-06-03 04:00:00 PDT,+0+0j,-2156.44+1304.03j,-2156.47+1314.37j,+0+0j,+0+0j,+0+0j,-2153.05+1325.81j,-2152.75+1325.19j,-2153.56+1324.53j,-2154.47+1324.01j,+0+0j,+0+0j,+0+0j,-2151.07+1334.41j,-2149.24+1335.13j,-2147.87+1340.38j,-2158.22+1332.68j,-2155.48+1344.01j,-2149.75+1366.45j,-2160.96+1384.34j,-2163.16+1374.99j,-2160.05+1394.31j,-2161.37+1409.12j,-2166.6+1419.43j,-2153.4+1429.07j,-2151.89+1431.41j,-2150.82+1433.86j,-2159.48+1381.45j,-2158.19+1378.61j,-2156.9+1376.14j,-2156.42+1372.49j,+0+0j,-2153.04+1325.8j,-2153.82+1272.65j,-2153.83+1272.66j,-2063.58+1219.32j,-2152.38+1360.02j,-2156.46+1314.36j,-2149.74+1366.45j,-2150.51+1434.06j,-2159.48+1381.45j,-2155.18+1323.86j,-2155.18+1323.86j,-2152.37+1360.02j,-2152.37+1360.02j,-2158.62+1380.55j,-2158.62+1380.55j,-248.048+157.668j,-2149.75+1366.45j
2016-06-03 05:00:00 PDT,+0+0j,-2155.34+1304.5j,-2154.96+1314.94j,+0+0j,+0+0j,+0+0j,-2150.92+1326.45j,-2150.61+1325.74j,-2151.42+1325j,-2152.32+1324.44j,+0+0j,+0+0j,+0+0j,-2148.57+1335.17j,-2146.65+1335.93j,-2145.05+1341.32j,-2156.2+1333.61j,-2152.96+1344.97j,-2146.23+1367.43j,-2156.97+1385.52j,-2159.63+1375.97j,-2155.66+1395.53j,-2156.4+1410.52j,-2161.49+1420.75j,-2147.86+1430.6j,-2146.26+1432.92j,-2145.12+1435.39j,-2155.42+1382.69j,-2154.12+1379.84j,-2152.81+1377.46j,-2152.51+1373.8j,+0+0j,-2150.91+1326.45j,-2153.78+1272.71j,-2153.79+1272.73j,-2063.54+1219.38j,-2148.83+1361.19j,-2154.95+1314.93j,-2146.23+1367.42j,-2144.75+1435.63j,-2155.43+1382.68j,-2153.02+1324.18j,-2153.02+1324.18j,-2148.83+1361.19j,-2148.83+1361.19j,-2154.39+1381.95j,-2154.39+1381.95j,-247.642+157.78j,-2146.23+1367.43j
2016-06-03 06:00:00 PDT,+0+0j,-2155.02+1304.19j,-2154.56+1314.48j,+0+0j,+0+0j,+0+0j,-2150.4+1325.94j,-2150.1+1325.22j,-2150.9+1324.47j,-2151.8+1323.89j,+0+0j,+0+0j,+0+0j,-2147.95+1334.63j,-2146.02+1335.37j,-2144.36+1340.71j,-2155.66+1332.86j,-2152.28+1344.02j,-2145.31+1366.01j,-2155.96+1384.23j,-2158.7+1374.54j,-2154.57+1394.27j,-2155.2+1409.32j,-2160.3+1419.52j,-2146.39+1429.56j,-2144.76+1431.89j,-2143.58+1434.38j,-2154.43+1381.44j,-2153.13+1378.64j,-2151.84+1376.34j,-2151.59+1372.74j,+0+0j,-2150.39+1325.94j,-2153.68+1272.83j,-2153.7+1272.84j,-2063.45+1219.49j,-2147.99+1360.31j,-2154.55+1314.47j,-2145.31+1366j,-2143.19+1434.63j,-2154.43+1381.44j,-2152.5+1323.62j,-2152.5+1323.62j,-2147.99+1360.32j,-2147.99+1360.32j,-2153.38+1380.73j,-2153.38+1380.73j,-247.536+157.616j,-2145.31+1366.01j
2016-06-03 07:00:00 PDT,+0+0j,-2156.9+1302.73j,-2157.16+1312.57j,+0+0j,+0+0j,+0+0j,-2154.14+1323.8j,-2153.86+1323.25j,-2154.67+1322.65j,-2155.58+1322.17j,+0+0j,+0+0j,+0+0j,-2152.33+1332.19j,-2150.55+1332.79j,-2149.31+1337.81j,-2159.16+1329.77j,-2156.63+1340.56j,-2151.39+1361.85j,-2162.91+1379.8j,-2164.82+1370.36j,-2162.22+1389.81j,-2163.92+1404.54j,-2169.33+1414.91j,-2156+1424.7j,-2154.51+1427.09j,-2153.47+1429.57j,-2161.51+1376.99j,-2160.28+1374.27j,-2159.03+1371.86j,-2158.46+1368.4j,+0+0j,-2154.14+1323.79j,-2153.66+1272.88j,-2153.67+1272.9j,-2063.43+1219.54j,-2154.21+1356.52j,-2157.15+1312.56j,-2151.38+1361.85j,-2153.17+1429.77j,-2161.52+1376.98j,-2156.3+1322.09j,-2156.3+1322.09j,-2154.21+1356.52j,-2154.21+1356.52j,-2160.81+1375.96j,-2160.81+1375.96j,-248.237+157.137j,-2151.39+1361.85j
2016-06-03 08:00:00 PDT,+0+0j,-2159.23+1301.59j,-2160.31+1311.16j,+0+0j,+0+0j,+0+0j,-2158.57+1322.24j,-2158.3+1321.89j,-2159.13+1321.45j,-2160.06+1321.06j,+0+0j,+0+0j,+0+0j,-2157.46+1330.38j,-2155.87+1330.88j,-2155.11+1335.61j,-2163.36+1327.48j,-2161.81+1338.07j,-2158.56+1358.99j,-2171.05+1376.58j,-2172.04+1367.48j,-2171.1+1386.56j,-2173.93+1400.94j,-2179.69+1411.49j,-2166.86+1420.98j,-2165.51+1423.42j,-2164.6+1425.89j,-2169.82+1373.68j,-2168.65+1371.02j,-2167.44+1368.46j,-2166.51+1365.08j,+0+0j,-2158.57+1322.24j,-2153.8+1272.69j,-2153.81+1272.7j,-2063.56+1219.35j,-2161.49+1353.64j,-2160.3+1311.15j,-2158.56+1358.99j,-2164.38+1426.03j,-2169.82+1373.68j,-2160.8+1321.2j,-2160.8+1321.2j,-2161.49+1353.64j,-2161.49+1353.64j,-2169.58+1372.24j,-2169.58+1372.24j,-249.065+156.807j,-2158.56+1358.99j
2016-06-03 09:00:00 PDT,+0+0j,-2160.97+1301.03j,-2162.68+1310.49j,+0+0j,+0+0j,+0+0j,-2161.9+1321.56j,-2161.64+1321.34j,-2162.48+1321j,-2163.41+1320.67j,+0+0j,+0+0j,+0+0j,-2161.25+1329.58j,-2159.86+1329.99j,-2159.48+1334.54j,-2166.49+1326.34j,-2165.64+1336.81j,-2163.88+1357.48j,-2177.06+1374.84j,-2177.39+1365.97j,-2177.58+1384.83j,-2181.21+1398.97j,-2187.25+1409.63j,-2174.37+1419.07j,-2173.07+1421.57j,-2172.21+1424.04j,-2175.99+1371.85j,-2174.9+1369.22j,-2173.74+1366.54j,-2172.57+1363.23j,+0+0j,-2161.89+1321.56j,-2153.95+1272.47j,-2153.97+1272.48j,-2063.71+1219.14j,-2166.98+1352.11j,-2162.67+1310.49j,-2163.87+1357.48j,-2172+1424.18j,-2176+1371.85j,-2164.17+1320.99j,-2164.17+1320.99j,-2166.97+1352.11j,-2166.97+1352.11j,-2176.16+1370.06j,-2176.16+1370.06j,-249.678+156.633j,-2163.88+1357.48j
