# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-06-03 00:00:00 PDT,-1262.85-2162.82j,-1262.89-2162.65j,+0+0j,+0+0j,+0+0j,-1270.68-2156.46j,+0+0j,+0+0j,+0+0j,-1275.92-2152.09j,+0+0j,+0+0j,+0+0j,+0+0j,-1293.85-2130.71j,+0+0j,-1296.23-2136.3j,-1296.41-2136.6j,-1296.21-2136.58j,+0+0j,+0+0j,+0+0j,+0+0j,-1297.2-2129.12j,+0+0j,-1298.21-2127.2j,-1298.27-2126.98j,+0+0j,-1300.42-2123.86j,-1299.66-2120.49j,+0+0j,+0+0j,-1302.87-2120.71j,-1302.74-2119.98j,-1304.65-2120.24j,-1306.15-2120.23j,-1307.87-2120.28j,-1288.4-2139.58j,-1291.07-2136.73j,-1293.03-2134.88j,-1293.16-2134.7j,-1298.59-2125.58j,-1298.67-2125.3j,-1310.87-2111.08j,-1308.82-2109.24j,-1307.36-2107.94j,-1304.46-2105.35j,-1303.12-2104.43j,-1303.13-2104.45j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1337.36-2114.91j,-1342.7-2116.41j,-1344.19-2117.16j,-1349.19-2119.03j,-1356.53-2123.58j,-1359.15-2125.07j,+0+0j,+0+0j,-1347.12-2109.17j,-1353.24-2105.74j,+0+0j,-1358.38-2102.74j,+0+0j,+0+0j,-1361.27-2101.47j,-1361.32-2101.23j,-1324.25-2119.84j,-1323.92-2119.12j,-1323.35-2119.27j,+0+0j,+0+0j,+0+0j,-1322.31-2118.38j,-1322.69-2116.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 01:00:00 PDT,-2155.36+1285.91j,-2155.2+1285.95j,+0+0j,+0+0j,+0+0j,-2156.57+1296.43j,+0+0j,+0+0j,+0+0j,-2157.25+1303.46j,+0+0j,+0+0j,+0+0j,+0+0j,-2151+1323.59j,+0+0j,-2156.75+1323.26j,-2157.06+1323.48j,-2157.04+1323.28j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.56+1331.19j,+0+0j,-2152.88+1334.27j,-2152.68+1334.32j,+0+0j,-2150.37+1336.98j,-2146.94+1336.18j,+0+0j,+0+0j,-2150.03+1342.08j,-2149.28+1341.96j,-2150.6+1344.99j,-2151.6+1347.63j,-2152.65+1350.49j,-2159.1+1323.47j,-2159.64+1328.36j,-2159.94+1331.7j,-2159.78+1331.82j,-2157.18+1343.46j,-2156.92+1343.52j,-2152.72+1364.73j,-2150.9+1365.25j,-2149.62+1365.6j,-2147.06+1366.3j,-2146.15+1364.92j,-2146.16+1364.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2163.29+1400.34j,-2165.02+1405.82j,-2165.81+1407.37j,-2167.89+1412.55j,-2172.65+1420.25j,-2174.22+1422.99j,+0+0j,+0+0j,-2160.44+1413.55j,-2158.82+1421.9j,+0+0j,-2158.05+1430.28j,+0+0j,+0+0j,-2155.23+1432.04j,-2155.02+1432.09j,-2162.77+1379.45j,-2162.11+1379.07j,-2162.27+1378.5j,+0+0j,+0+0j,+0+0j,-2159.28+1374.5j,-2157.78+1374.84j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 02:00:00 PDT,-2155.41+1285.87j,-2155.25+1285.91j,+0+0j,+0+0j,+0+0j,-2156.65+1296.38j,+0+0j,+0+0j,+0+0j,-2157.35+1303.41j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.17+1323.54j,+0+0j,-2156.93+1323.22j,-2157.23+1323.44j,-2157.21+1323.24j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.75+1331.13j,+0+0j,-2153.07+1334.21j,-2152.87+1334.26j,+0+0j,-2150.58+1336.91j,-2147.16+1336.11j,+0+0j,+0+0j,-2150.27+1342j,-2149.52+1341.88j,-2150.84+1344.91j,-2151.85+1347.55j,-2152.91+1350.4j,-2159.24+1323.4j,-2159.8+1328.28j,-2160.11+1331.62j,-2159.94+1331.73j,-2157.37+1343.37j,-2157.11+1343.43j,-2152.99+1364.63j,-2151.17+1365.15j,-2149.88+1365.5j,-2147.33+1366.2j,-2146.41+1364.82j,-2146.43+1364.83j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2163.63+1400.23j,-2165.37+1405.7j,-2166.17+1407.24j,-2168.26+1412.42j,-2173.02+1420.13j,-2174.59+1422.87j,+0+0j,+0+0j,-2160.78+1413.43j,-2159.18+1421.78j,+0+0j,-2158.41+1430.16j,+0+0j,+0+0j,-2155.59+1431.93j,-2155.38+1431.98j,-2163.08+1379.33j,-2162.44+1378.93j,-2162.6+1378.37j,+0+0j,+0+0j,+0+0j,-2159.62+1374.37j,-2158.15+1374.71j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 03:00:00 PDT,-2155.24+1285.88j,-2155.09+1285.92j,+0+0j,+0+0j,+0+0j,-2156.33+1296.42j,+0+0j,+0+0j,+0+0j,-2156.93+1303.47j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.33+1323.57j,+0+0j,-2156.08+1323.2j,-2156.39+1323.39j,-2156.37+1323.18j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.8+1331.23j,+0+0j,-2152.12+1334.31j,-2151.92+1334.36j,+0+0j,-2149.52+1337.06j,-2146.1+1336.26j,+0+0j,+0+0j,-2149.11+1342.2j,-2148.36+1342.08j,-2149.62+1345.12j,-2150.59+1347.77j,-2151.6+1350.64j,-2158.56+1323.55j,-2159.06+1328.47j,-2159.33+1331.82j,-2159.17+1331.93j,-2156.42+1343.61j,-2156.16+1343.67j,-2151.64+1364.95j,-2149.81+1365.47j,-2148.53+1365.82j,-2145.97+1366.52j,-2145.06+1365.14j,-2145.08+1365.15j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2161.89+1400.61j,-2163.51+1406.12j,-2164.3+1407.66j,-2166.31+1412.84j,-2171.06+1420.51j,-2172.62+1423.24j,+0+0j,+0+0j,-2158.96+1413.83j,-2157.3+1422.19j,+0+0j,-2156.52+1430.55j,+0+0j,+0+0j,-2153.68+1432.3j,-2153.48+1432.34j,-2161.48+1379.76j,-2160.76+1379.42j,-2160.93+1378.85j,+0+0j,+0+0j,+0+0j,-2157.87+1374.82j,-2156.25+1375.19j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 04:00:00 PDT,-2154.97+1286.16j,-2154.8+1286.2j,+0+0j,+0+0j,+0+0j,-2155.87+1296.89j,+0+0j,+0+0j,+0+0j,-2156.33+1304.06j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.16+1324.37j,+0+0j,-2154.9+1323.91j,-2155.2+1324.09j,-2155.18+1323.86j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.45+1332.17j,+0+0j,-2150.73+1335.27j,-2150.51+1335.32j,+0+0j,-2148.03+1338.11j,-2144.61+1337.32j,+0+0j,+0+0j,-2147.47+1343.36j,-2146.72+1343.24j,-2147.89+1346.33j,-2148.81+1349j,-2149.79+1351.91j,-2157.62+1324.54j,-2158.03+1329.56j,-2158.23+1332.99j,-2158.05+1333.11j,-2155.03+1344.9j,-2154.75+1344.96j,-2149.75+1366.45j,-2147.93+1366.98j,-2146.64+1367.32j,-2144.09+1368.02j,-2143.17+1366.64j,-2143.19+1366.65j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.34+1402.28j,-2160.82+1407.84j,-2161.58+1409.39j,-2163.51+1414.59j,-2168.26+1422.21j,-2169.82+1424.94j,+0+0j,+0+0j,-2156.14+1415.57j,-2154.32+1423.97j,+0+0j,-2153.47+1432.31j,+0+0j,+0+0j,-2150.51+1434.06j,-2150.28+1434.11j,-2159.26+1381.39j,-2158.46+1381.11j,-2158.62+1380.55j,+0+0j,+0+0j,+0+0j,-2155.5+1376.45j,-2153.7+1376.86j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 05:00:00 PDT,-2154.47+1286.39j,-2154.27+1286.45j,+0+0j,+0+0j,+0+0j,-2155.01+1297.26j,+0+0j,+0+0j,+0+0j,-2155.2+1304.53j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.03+1324.92j,+0+0j,-2152.75+1324.31j,-2153.05+1324.46j,-2153.02+1324.18j,+0+0j,+0+0j,+0+0j,+0+0j,-2148+1332.9j,+0+0j,-2148.2+1336.04j,-2147.93+1336.11j,+0+0j,-2145.31+1338.99j,-2141.89+1338.19j,+0+0j,+0+0j,-2144.5+1344.37j,-2143.75+1344.24j,-2144.74+1347.38j,-2145.58+1350.03j,-2146.48+1352.99j,-2155.86+1325.32j,-2156.12+1330.43j,-2156.18+1333.94j,-2155.97+1334.08j,-2152.46+1345.86j,-2152.13+1345.94j,-2146.23+1367.43j,-2144.42+1367.95j,-2143.14+1368.3j,-2140.59+1369j,-2139.69+1367.63j,-2139.72+1367.64j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2154.68+1403.58j,-2155.89+1409.25j,-2156.62+1410.8j,-2158.39+1416.01j,-2163.16+1423.52j,-2164.72+1426.24j,+0+0j,+0+0j,-2150.99+1417.03j,-2148.89+1425.53j,+0+0j,-2147.93+1433.84j,+0+0j,+0+0j,-2144.75+1435.63j,-2144.48+1435.68j,-2155.16+1382.69j,-2154.22+1382.51j,-2154.39+1381.95j,+0+0j,+0+0j,+0+0j,-2151.16+1377.83j,-2149.03+1378.31j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 06:00:00 PDT,-2154.26+1286.33j,-2154.05+1286.38j,+0+0j,+0+0j,+0+0j,-2154.74+1297.05j,+0+0j,+0+0j,+0+0j,-2154.88+1304.23j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.51+1324.4j,+0+0j,-2152.23+1323.77j,-2152.53+1323.9j,-2152.5+1323.62j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.4+1332.35j,+0+0j,-2147.57+1335.5j,-2147.29+1335.57j,+0+0j,-2144.65+1338.4j,-2141.24+1337.6j,+0+0j,+0+0j,-2143.78+1343.74j,-2143.04+1343.62j,-2143.98+1346.72j,-2144.81+1349.33j,-2145.69+1352.24j,-2155.39+1324.7j,-2155.61+1329.74j,-2155.61+1333.21j,-2155.38+1333.36j,-2151.76+1344.92j,-2151.4+1345.01j,-2145.31+1366.01j,-2143.51+1366.54j,-2142.24+1366.9j,-2139.71+1367.61j,-2138.83+1366.25j,-2138.87+1366.27j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.51+1402.36j,-2154.69+1408.04j,-2155.41+1409.59j,-2157.17+1414.8j,-2161.98+1422.28j,-2163.54+1424.98j,+0+0j,+0+0j,-2149.66+1415.9j,-2147.45+1424.46j,+0+0j,-2146.46+1432.79j,+0+0j,+0+0j,-2143.19+1434.63j,-2142.9+1434.69j,-2154.17+1381.46j,-2153.21+1381.29j,-2153.38+1380.73j,+0+0j,+0+0j,+0+0j,-2150.16+1376.72j,-2147.99+1377.21j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 07:00:00 PDT,-2155.06+1285.73j,-2154.89+1285.77j,+0+0j,+0+0j,+0+0j,-2156.18+1295.93j,+0+0j,+0+0j,+0+0j,-2156.82+1302.75j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.27+1322.44j,+0+0j,-2156.02+1322.09j,-2156.32+1322.3j,-2156.3+1322.09j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.7+1329.95j,+0+0j,-2152.01+1333.04j,-2151.81+1333.09j,+0+0j,-2149.41+1335.65j,-2145.99+1334.85j,+0+0j,+0+0j,-2148.99+1340.67j,-2148.24+1340.55j,-2149.49+1343.5j,-2150.47+1346.05j,-2151.49+1348.82j,-2158.43+1322.12j,-2158.92+1326.84j,-2159.14+1330.09j,-2158.94+1330.23j,-2156.18+1341.45j,-2155.88+1341.52j,-2151.39+1361.85j,-2149.59+1362.39j,-2148.32+1362.75j,-2145.79+1363.46j,-2144.91+1362.11j,-2144.95+1362.13j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2161.67+1397.76j,-2163.34+1403.27j,-2164.13+1404.82j,-2166.19+1410.01j,-2171.01+1417.68j,-2172.59+1420.39j,+0+0j,+0+0j,-2158.63+1411.1j,-2156.89+1419.54j,+0+0j,-2156.08+1427.94j,+0+0j,+0+0j,-2153.17+1429.77j,-2152.93+1429.82j,-2161.33+1376.88j,-2160.65+1376.52j,-2160.81+1375.96j,+0+0j,+0+0j,+0+0j,-2157.83+1372.14j,-2156.27+1372.5j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 08:00:00 PDT,-2156.14+1285.14j,-2156.01+1285.17j,+0+0j,+0+0j,+0+0j,-2158+1295.01j,+0+0j,+0+0j,+0+0j,-2159.18+1301.6j,+0+0j,+0+0j,+0+0j,+0+0j,-2154.71+1321.08j,+0+0j,-2160.5+1321.03j,-2160.81+1321.32j,-2160.8+1321.2j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.76+1328.2j,+0+0j,-2157.19+1331.23j,-2157.05+1331.26j,+0+0j,-2154.99+1333.58j,-2151.56+1332.79j,+0+0j,+0+0j,-2155.09+1338.32j,-2154.33+1338.19j,-2155.93+1341.04j,-2157.09+1343.57j,-2158.27+1346.23j,-2162.1+1320.2j,-2162.91+1324.69j,-2163.38+1327.78j,-2163.21+1327.9j,-2161.42+1338.95j,-2161.19+1339j,-2158.56+1358.99j,-2156.75+1359.52j,-2155.48+1359.88j,-2152.94+1360.59j,-2152.05+1359.23j,-2152.09+1359.26j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2171.06+1394.36j,-2173.29+1399.67j,-2174.15+1401.22j,-2176.53+1406.4j,-2181.36+1414.27j,-2182.95+1417.01j,+0+0j,+0+0j,-2168.85+1407.45j,-2167.57+1415.75j,+0+0j,-2166.95+1424.22j,+0+0j,+0+0j,-2164.38+1426.03j,-2164.19+1426.07j,-2169.74+1373.42j,-2169.42+1372.81j,-2169.58+1372.24j,+0+0j,+0+0j,+0+0j,-2166.76+1368.61j,-2165.88+1368.82j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 09:00:00 PDT,-2156.96+1284.8j,-2156.83+1284.83j,+0+0j,+0+0j,+0+0j,-2159.37+1294.54j,+0+0j,+0+0j,+0+0j,-2160.94+1301.04j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.04+1320.53j,+0+0j,-2163.86+1320.69j,-2164.17+1321.03j,-2164.17+1320.99j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.53+1327.4j,+0+0j,-2160.99+1330.42j,-2160.85+1330.45j,+0+0j,-2159.18+1332.58j,-2155.75+1331.8j,+0+0j,+0+0j,-2159.67+1337.14j,-2158.91+1337.02j,-2160.76+1339.79j,-2162.07+1342.32j,-2163.39+1344.91j,-2164.84+1319.25j,-2165.89+1323.63j,-2166.51+1326.64j,-2166.35+1326.75j,-2165.25+1337.68j,-2165.03+1337.74j,-2163.88+1357.48j,-2162.07+1358.01j,-2160.79+1358.37j,-2158.24+1359.08j,-2157.35+1357.72j,-2157.39+1357.74j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2177.87+1392.53j,-2180.51+1397.7j,-2181.43+1399.24j,-2184.06+1404.41j,-2188.94+1412.42j,-2190.53+1415.17j,+0+0j,+0+0j,-2176.05+1405.54j,-2175.01+1413.78j,+0+0j,-2174.46+1422.32j,+0+0j,+0+0j,-2172+1424.18j,-2171.82+1424.22j,-2176.02+1371.46j,-2176+1370.63j,-2176.16+1370.06j,+0+0j,+0+0j,+0+0j,-2173.48+1366.6j,-2173.14+1366.68j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
