# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-02-05 00:00:00 PST,-1232.83+2168.19j,-1217+2170.21j,-1205.19+2170.96j,+0+0j,+0+0j,-1203.26+2169.95j,-1199.75+2174.1j,-1199.32+2173.49j,-1198.9+2172.62j,-1199.07+2171.6j,-1191.46+2157.73j,-1191.57+2158.02j,-1191.76+2157.46j,+0+0j,-1196.99+2181.09j,-1194.26+2185.54j,-1185.32+2167.87j,-1179.6+2167.89j,-1166.91+2166.98j,-1201.02+2233.42j,-1203.37+2234.68j,-1200.73+2237.96j,-1201.25+2247.23j,-1197.63+2258.37j,-1216.97+2253.66j,-1219.16+2255.55j,-1221.72+2256.32j,-1199.23+2229.71j,-1198.2+2226.41j,-1198.57+2222.67j,-1198.61+2217.79j,+0+0j,-1199.74+2174.1j,-1253.42+2170.94j,-1253.41+2170.97j,-1200.89+2080j,-1196.26+2205.92j,-1205.2+2170.95j,-1166.91+2166.97j,-1221.86+2256.5j,-1199.24+2229.71j,-1198.35+2170.83j,-1198.35+2170.83j,-1196.26+2205.92j,-1196.26+2205.92j,-1195.42+2228.29j,-1195.42+2228.29j,-134.643+250.036j,-1166.91+2166.98j
2016-02-05 01:00:00 PST,+2179.29+1208.82j,+2181.04+1192.82j,+2182.33+1181.31j,+0+0j,+0+0j,+2181.31+1179.46j,+2188.02+1171.25j,+2187.43+1169.38j,+2186.57+1167.75j,+2185.56+1166.55j,+2171.55+1158.49j,+2171.9+1159.26j,+2171.25+1158.22j,+0+0j,+2196.1+1170.32j,+2201.85+1168.64j,+2179.45+1164.03j,+2179.28+1160.17j,+2178.86+1151.01j,+2247.75+1185.11j,+2246.93+1186.97j,+2253.31+1186.33j,+2263.2+1188.01j,+2274.13+1184.61j,+2267.99+1208.33j,+2270.09+1211.04j,+2271.07+1214.1j,+2244.22+1182.57j,+2241.09+1180.78j,+2237.56+1180.23j,+2232.97+1179.22j,+0+0j,+2188.02+1171.25j,+2179.13+1228.75j,+2179.15+1228.75j,+2087.83+1177.27j,+2221.85+1174.75j,+2182.32+1181.31j,+2178.85+1151.01j,+2271.23+1214.21j,+2244.21+1182.57j,+2184.77+1165.42j,+2184.77+1165.42j,+2221.85+1174.75j,+2221.85+1174.75j,+2242.74+1178.71j,+2242.74+1178.71j,+251.407+132.808j,+2178.86+1151.01j
2016-02-05 02:00:00 PST,+2179.31+1209.13j,+2181.1+1193.37j,+2182.42+1182.02j,+0+0j,+0+0j,+2181.41+1180.2j,+2188.16+1172.19j,+2187.56+1170.36j,+2186.69+1168.78j,+2185.68+1167.6j,+2171.68+1159.55j,+2172.02+1160.3j,+2171.38+1159.28j,+0+0j,+2196.23+1171.33j,+2201.98+1169.7j,+2179.58+1164.89j,+2179.4+1161.1j,+2178.99+1152.13j,+2247.87+1186.34j,+2247.06+1188.13j,+2253.4+1187.61j,+2263.26+1189.34j,+2274.21+1186.03j,+2267.92+1209.67j,+2270.01+1212.38j,+2270.97+1215.45j,+2244.34+1183.8j,+2241.21+1182.04j,+2237.69+1181.46j,+2233.11+1180.43j,+0+0j,+2188.15+1172.18j,+2179.11+1228.83j,+2179.13+1228.83j,+2087.81+1177.34j,+2221.98+1175.93j,+2182.4+1182.02j,+2178.98+1152.13j,+2271.12+1215.56j,+2244.34+1183.81j,+2184.89+1166.5j,+2184.89+1166.5j,+2221.98+1175.92j,+2221.98+1175.92j,+2242.86+1179.94j,+2242.86+1179.94j,+251.421+132.938j,+2178.99+1152.13j
2016-02-05 03:00:00 PST,+2179.3+1209.17j,+2181.09+1193.43j,+2182.4+1182.09j,+0+0j,+0+0j,+2181.4+1180.28j,+2188.15+1172.29j,+2187.55+1170.46j,+2186.68+1168.88j,+2185.67+1167.71j,+2171.66+1159.67j,+2172.01+1160.41j,+2171.36+1159.4j,+0+0j,+2196.22+1171.43j,+2201.97+1169.81j,+2179.57+1164.97j,+2179.39+1161.19j,+2178.97+1152.23j,+2247.86+1186.44j,+2247.04+1188.22j,+2253.38+1187.72j,+2263.24+1189.46j,+2274.19+1186.16j,+2267.9+1209.79j,+2269.98+1212.5j,+2270.94+1215.57j,+2244.33+1183.91j,+2241.2+1182.15j,+2237.68+1181.57j,+2233.1+1180.54j,+0+0j,+2188.14+1172.28j,+2179.09+1228.85j,+2179.12+1228.85j,+2087.8+1177.37j,+2221.97+1176.04j,+2182.39+1182.09j,+2178.96+1152.23j,+2271.09+1215.67j,+2244.32+1183.92j,+2184.88+1166.62j,+2184.88+1166.62j,+2221.97+1176.03j,+2221.97+1176.03j,+2242.84+1180.05j,+2242.84+1180.05j,+251.42+132.949j,+2178.97+1152.23j
2016-02-05 04:00:00 PST,+2179.27+1208.5j,+2181.09+1192.15j,+2182.43+1180.39j,+0+0j,+0+0j,+2181.4+1178.5j,+2188.21+1170.02j,+2187.62+1168.09j,+2186.76+1166.42j,+2185.75+1165.19j,+2171.74+1157.17j,+2172.09+1157.91j,+2171.44+1156.9j,+0+0j,+2196.32+1168.99j,+2202.1+1167.23j,+2179.59+1162.86j,+2179.46+1158.9j,+2179.14+1149.53j,+2248.05+1183.46j,+2247.21+1185.44j,+2253.63+1184.58j,+2263.57+1186.21j,+2274.56+1182.74j,+2268.24+1206.42j,+2270.33+1209.09j,+2271.31+1212.16j,+2244.53+1180.91j,+2241.43+1179.11j,+2237.92+1178.59j,+2233.32+1177.6j,+0+0j,+2188.2+1170.02j,+2179.09+1228.86j,+2179.11+1228.85j,+2087.8+1177.37j,+2222.17+1173.17j,+2182.41+1180.39j,+2179.13+1149.53j,+2271.46+1212.26j,+2244.53+1180.92j,+2184.97+1163.95j,+2184.97+1163.95j,+2222.17+1173.16j,+2222.17+1173.16j,+2243.08+1177.1j,+2243.08+1177.1j,+251.439+132.638j,+2179.14+1149.53j
2016-02-05 05:00:00 PST,+2179.11+1206.69j,+2180.88+1188.68j,+2182.2+1175.81j,+0+0j,+0+0j,+2181.11+1173.73j,+2187.93+1163.92j,+2187.36+1161.7j,+2186.52+1159.78j,+2185.52+1158.41j,+2171.52+1150.39j,+2171.86+1151.17j,+2171.22+1150.12j,+0+0j,+2196.13+1162.4j,+2201.95+1160.27j,+2179.25+1157.19j,+2179.21+1152.68j,+2179.07+1142.14j,+2248.05+1175.32j,+2247.14+1177.82j,+2253.79+1176.07j,+2263.95+1177.4j,+2274.94+1173.46j,+2268.93+1197.37j,+2271.1+1199.94j,+2272.14+1203j,+2244.55+1172.72j,+2241.48+1170.83j,+2237.98+1170.47j,+2233.32+1169.58j,+0+0j,+2187.92+1163.92j,+2179.09+1228.8j,+2179.12+1228.8j,+2087.8+1177.32j,+2222.15+1165.39j,+2182.18+1175.81j,+2179.06+1142.14j,+2272.3+1203.11j,+2244.55+1172.73j,+2184.77+1156.8j,+2184.77+1156.8j,+2222.15+1165.39j,+2222.15+1165.39j,+2243.17+1169.05j,+2243.17+1169.05j,+251.431+131.785j,+2179.07+1142.14j
2016-02-05 06:00:00 PST,+2178.92+1203.86j,+2180.54+1183.19j,+2181.8+1168.54j,+0+0j,+0+0j,+2180.61+1166.15j,+2187.35+1154.37j,+2186.81+1151.72j,+2185.99+1149.44j,+2185.02+1147.84j,+2171.02+1139.78j,+2171.36+1140.67j,+2170.72+1139.51j,+0+0j,+2195.65+1152.07j,+2201.5+1149.38j,+2178.65+1148.13j,+2178.73+1142.72j,+2178.77+1130.19j,+2247.81+1162.31j,+2246.83+1165.5j,+2253.79+1162.55j,+2264.23+1163.41j,+2275.18+1158.69j,+2269.84+1183.18j,+2272.11+1185.61j,+2273.27+1188.66j,+2244.33+1159.66j,+2241.28+1157.64j,+2237.8+1157.54j,+2233.02+1156.85j,+0+0j,+2187.34+1154.37j,+2179.16+1228.67j,+2179.19+1228.67j,+2087.87+1177.2j,+2221.85+1153.13j,+2181.78+1168.54j,+2178.76+1130.19j,+2273.46+1188.8j,+2244.33+1159.67j,+2184.29+1145.78j,+2184.29+1145.78j,+2221.85+1153.12j,+2221.85+1153.12j,+2243.06+1156.17j,+2243.06+1156.17j,+251.396+130.407j,+2178.77+1130.19j
2016-02-05 07:00:00 PST,+2178.95+1204.07j,+2180.36+1183.6j,+2181.49+1169.13j,+0+0j,+0+0j,+2180.34+1166.85j,+2186.8+1155.28j,+2186.25+1152.7j,+2185.43+1150.49j,+2184.46+1148.9j,+2170.47+1140.74j,+2170.8+1141.71j,+2170.17+1140.48j,+0+0j,+2195+1153.02j,+2200.78+1150.37j,+2178.22+1148.66j,+2178.21+1143.18j,+2178.02+1130.48j,+2246.97+1162.93j,+2246.05+1165.8j,+2252.95+1163.36j,+2263.28+1164.24j,+2274.07+1159.53j,+2269.29+1184.33j,+2271.6+1186.82j,+2272.78+1189.87j,+2243.45+1160.35j,+2240.35+1158.43j,+2236.83+1158.32j,+2232.05+1157.69j,+0+0j,+2186.79+1155.28j,+2179.26+1228.46j,+2179.28+1228.46j,+2087.97+1177j,+2220.95+1154.07j,+2181.47+1169.13j,+2178+1130.48j,+2273.01+1190.03j,+2243.44+1160.36j,+2183.72+1147.06j,+2183.72+1147.06j,+2220.95+1154.07j,+2220.95+1154.07j,+2242.08+1156.75j,+2242.08+1156.75j,+251.31+130.44j,+2178.02+1130.48j
2016-02-05 08:00:00 PST,+2179.37+1206.96j,+2181.04+1189j,+2182.3+1176.29j,+0+0j,+0+0j,+2181.22+1174.27j,+2187.8+1165.36j,+2187.21+1163.43j,+2186.35+1161.76j,+2185.35+1160.51j,+2171.35+1152.44j,+2171.69+1153.26j,+2171.05+1152.17j,+0+0j,+2195.9+1163.86j,+2201.66+1161.77j,+2179.39+1157.21j,+2179.25+1152.48j,+2178.84+1141.41j,+2247.74+1175.32j,+2246.91+1177.07j,+2253.34+1176.54j,+2263.2+1178.12j,+2273.96+1174.52j,+2268.42+1198.66j,+2270.56+1201.37j,+2271.59+1204.45j,+2244.2+1172.87j,+2241.05+1171.15j,+2237.48+1170.83j,+2232.85+1170.1j,+0+0j,+2187.8+1165.35j,+2179.26+1228.47j,+2179.29+1228.47j,+2087.97+1177j,+2221.71+1166.42j,+2182.28+1176.3j,+2178.83+1141.41j,+2271.78+1204.58j,+2244.2+1172.88j,+2184.55+1159.38j,+2184.55+1159.38j,+2221.71+1166.42j,+2221.71+1166.42j,+2242.82+1169.13j,+2242.82+1169.13j,+251.405+131.701j,+2178.84+1141.41j
2016-02-05 09:00:00 PST,+2179.61+1210.56j,+2181.46+1195.73j,+2182.81+1185.15j,+0+0j,+0+0j,+2181.86+1183.54j,+2188.53+1177.31j,+2187.89+1176.03j,+2186.98+1174.91j,+2185.95+1174.01j,+2171.93+1166.03j,+2172.28+1166.68j,+2171.63+1165.76j,+0+0j,+2196.5+1176.72j,+2202.22+1175.28j,+2180.21+1167.87j,+2179.9+1164.07j,+2179.23+1155.06j,+2248.01+1190.54j,+2247.31+1191.15j,+2253.23+1192.51j,+2262.62+1194.8j,+2273.4+1192.36j,+2266.93+1215.7j,+2268.9+1218.62j,+2269.77+1221.72j,+2244.45+1188.24j,+2241.26+1186.76j,+2237.68+1186.17j,+2233.2+1185.27j,+0+0j,+2188.53+1177.31j,+2179.14+1228.73j,+2179.16+1228.73j,+2087.84+1177.25j,+2222.08+1181.29j,+2182.79+1185.15j,+2179.22+1155.06j,+2269.9+1221.81j,+2244.45+1188.24j,+2185.1+1173.55j,+2185.1+1173.55j,+2222.07+1181.28j,+2222.07+1181.28j,+2242.95+1184.25j,+2242.95+1184.25j,+251.449+133.277j,+2179.23+1155.06j
