# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-08-05 00:00:00 PDT,-1237.3+2170.37j,+0+0j,-1234.12+2168.34j,-1232.18+2166.28j,-1230.88+2165.13j,-1227.4+2170.63j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.33+2170.46j,-1208.33+2170.73j,+0+0j,+0+0j,+0+0j,-1204.84+2173.29j,-1207.03+2172.19j,-1206.93+2171.84j,-1206.33+2171.9j,-1199.12+2158.72j,-1198.88+2158.66j,+0+0j,-1208.93+2170.9j,-1205.71+2179.61j,+0+0j,+0+0j,+0+0j,-1204.34+2182.26j,-1203.17+2184.95j,+0+0j,+0+0j,+0+0j,-1200.59+2189.23j,-1199.94+2188.95j,-1200.97+2192.47j,-1201.43+2195.55j,-1202.39+2198.58j,-1200.07+2170.08j,-1194.91+2169.37j,-1191.88+2168.91j,-1191.93+2168.98j,+0+0j,+0+0j,-1175.52+2168.09j,-1174.47+2165.07j,-1173.88+2163.66j,-1172.7+2160.82j,-1171.33+2157.42j,-1170.76+2156.7j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.5+2237.07j,-1204.71+2235.1j,-1203.6+2234.78j,-1211.84+2242.19j,-1211.49+2246.79j,-1211.67+2247.58j,-1210.06+2253.7j,-1208.22+2262.03j,-1207.87+2265j,-1206.34+2258.53j,-1205.03+2258.14j,-1218.83+2247.7j,-1223.66+2251.01j,+0+0j,+0+0j,-1227.72+2257.03j,+0+0j,-1231.87+2255.7j,+0+0j,-1207.76+2230.43j,-1205.91+2229.93j,-1204.73+2229.44j,-1206.04+2227.12j,-1203.94+2226.51j,-1201.64+2225.83j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 01:00:00 PDT,+2180.17+1213.2j,+0+0j,+2179.31+1210.19j,+2178.76+1208.33j,+2177.6+1207.05j,+2180.94+1203.18j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.6+1183.33j,+2181.88+1184.29j,+0+0j,+0+0j,+0+0j,+2186.97+1173.3j,+2185.89+1173.48j,+2185.52+1173.43j,+2185.58+1172.86j,+2172.28+1165.61j,+2172.22+1165.39j,+0+0j,+2182.04+1184.84j,+2193.6+1178.01j,+0+0j,+0+0j,+0+0j,+2196.97+1177.21j,+2200.38+1176.59j,+0+0j,+0+0j,+0+0j,+2205.94+1175.29j,+2205.66+1174.66j,+2208.97+1176.24j,+2211.86+1177.27j,+2214.71+1178.78j,+2181.33+1177.32j,+2180.65+1172.85j,+2180.21+1170.25j,+2180.27+1170.3j,+0+0j,+0+0j,+2179.68+1159.07j,+2176.71+1158.07j,+2175.33+1157.52j,+2172.57+1156.41j,+2169.16+1155.09j,+2168.47+1154.55j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.17+1192.57j,+2250.2+1189.86j,+2249.89+1188.82j,+2258.09+1197.86j,+2262.56+1197.55j,+2263.32+1197.76j,+2269.3+1196.19j,+2277.47+1194.43j,+2280.39+1194.08j,+2274.06+1192.71j,+2273.69+1191.48j,+2262.64+1207.04j,+2265.56+1213.43j,+0+0j,+0+0j,+2271.6+1219.02j,+0+0j,+2270.49+1223.6j,+0+0j,+2244.63+1190.46j,+2244.08+1188.59j,+2243.58+1187.4j,+2241.5+1188.1j,+2240.91+1186.12j,+2240.26+1183.97j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 02:00:00 PDT,+2180.15+1213.4j,+0+0j,+2179.3+1210.43j,+2178.75+1208.56j,+2177.58+1207.27j,+2180.92+1203.5j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.6+1183.88j,+2181.87+1184.83j,+0+0j,+0+0j,+0+0j,+2186.96+1174.06j,+2185.86+1174.24j,+2185.5+1174.19j,+2185.55+1173.65j,+2172.26+1166.36j,+2172.2+1166.14j,+0+0j,+2182.03+1185.37j,+2193.58+1178.71j,+0+0j,+0+0j,+0+0j,+2196.94+1177.93j,+2200.35+1177.33j,+0+0j,+0+0j,+0+0j,+2205.91+1176.06j,+2205.63+1175.43j,+2208.94+1177.03j,+2211.82+1178.08j,+2214.67+1179.6j,+2181.32+1177.89j,+2180.65+1173.45j,+2180.2+1170.87j,+2180.26+1170.92j,+0+0j,+0+0j,+2179.64+1159.85j,+2176.67+1158.85j,+2175.29+1158.3j,+2172.53+1157.19j,+2169.12+1155.87j,+2168.43+1155.33j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.12+1193.51j,+2250.16+1190.82j,+2249.85+1189.81j,+2258.01+1198.78j,+2262.47+1198.49j,+2263.23+1198.7j,+2269.2+1197.16j,+2277.38+1195.42j,+2280.29+1195.08j,+2273.98+1193.76j,+2273.62+1192.57j,+2262.55+1207.98j,+2265.45+1214.38j,+0+0j,+0+0j,+2271.49+1220.01j,+0+0j,+2270.36+1224.57j,+0+0j,+2244.58+1191.32j,+2244.02+1189.44j,+2243.52+1188.26j,+2241.46+1189.01j,+2240.88+1187.08j,+2240.25+1184.98j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 03:00:00 PDT,+2180.14+1212.91j,+0+0j,+2179.26+1209.83j,+2178.72+1208.01j,+2177.56+1206.72j,+2180.92+1202.67j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.58+1182.33j,+2181.88+1183.37j,+0+0j,+0+0j,+0+0j,+2187+1171.91j,+2185.96+1172.14j,+2185.6+1172.05j,+2185.65+1171.45j,+2172.35+1164.32j,+2172.29+1164.1j,+0+0j,+2182.05+1183.93j,+2193.67+1176.76j,+0+0j,+0+0j,+0+0j,+2197.06+1175.92j,+2200.48+1175.26j,+0+0j,+0+0j,+0+0j,+2206.06+1173.88j,+2205.77+1173.25j,+2209.1+1174.79j,+2212+1175.79j,+2214.85+1177.29j,+2181.34+1176.31j,+2180.68+1171.78j,+2180.23+1169.14j,+2180.29+1169.18j,+0+0j,+0+0j,+2179.81+1157.64j,+2176.85+1156.65j,+2175.48+1156.1j,+2172.73+1155j,+2169.34+1153.71j,+2168.65+1153.17j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.32+1190.8j,+2250.33+1188.04j,+2249.99+1186.93j,+2258.28+1196.16j,+2262.78+1195.83j,+2263.54+1196.03j,+2269.55+1194.43j,+2277.73+1192.62j,+2280.65+1192.28j,+2274.28+1190.8j,+2273.89+1189.5j,+2262.84+1205.29j,+2265.75+1211.65j,+0+0j,+0+0j,+2271.79+1217.13j,+0+0j,+2270.69+1221.76j,+0+0j,+2244.79+1188.88j,+2244.26+1187.02j,+2243.76+1185.84j,+2241.65+1186.42j,+2241.02+1184.34j,+2240.34+1182.09j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 04:00:00 PDT,+2180.08+1211.36j,+0+0j,+2179.11+1207.98j,+2178.61+1206.29j,+2177.45+1205.01j,+2180.83+1200.08j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.35+1177.57j,+2181.72+1178.84j,+0+0j,+0+0j,+0+0j,+2186.83+1165.27j,+2185.92+1165.65j,+2185.57+1165.44j,+2185.63+1164.69j,+2172.3+1157.91j,+2172.23+1157.67j,+0+0j,+2181.91+1179.5j,+2193.65+1170.74j,+0+0j,+0+0j,+0+0j,+2197.05+1169.69j,+2200.5+1168.84j,+0+0j,+0+0j,+0+0j,+2206.13+1167.12j,+2205.85+1166.49j,+2209.22+1167.85j,+2212.14+1168.68j,+2215+1170.12j,+2181.18+1171.43j,+2180.51+1166.61j,+2180.07+1163.79j,+2180.13+1163.84j,+0+0j,+0+0j,+2179.94+1150.7j,+2176.95+1149.71j,+2175.57+1149.15j,+2172.8+1148.04j,+2169.36+1146.72j,+2168.65+1146.17j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.55+1182.45j,+2250.49+1179.46j,+2250.07+1178.09j,+2258.73+1188.04j,+2263.33+1187.59j,+2264.11+1187.75j,+2270.15+1185.94j,+2278.31+1183.87j,+2281.22+1183.5j,+2274.73+1181.61j,+2274.23+1180j,+2263.45+1197j,+2266.46+1203.23j,+0+0j,+0+0j,+2272.56+1208.29j,+0+0j,+2271.59+1213.12j,+0+0j,+2245.01+1181.24j,+2244.55+1179.46j,+2244.05+1178.28j,+2241.81+1178.32j,+2241.04+1175.8j,+2240.2+1173.07j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 05:00:00 PDT,+2180.04+1210.21j,+0+0j,+2179.03+1206.69j,+2178.54+1205.07j,+2177.38+1203.79j,+2180.7+1198.2j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.04+1174.22j,+2181.43+1175.55j,+0+0j,+0+0j,+0+0j,+2186.41+1160.64j,+2185.57+1161.08j,+2185.23+1160.81j,+2185.3+1160j,+2171.94+1153.25j,+2171.85+1152.96j,+0+0j,+2181.65+1176.31j,+2193.29+1166.45j,+0+0j,+0+0j,+0+0j,+2196.68+1165.24j,+2200.14+1164.28j,+0+0j,+0+0j,+0+0j,+2205.78+1162.31j,+2205.49+1161.68j,+2208.89+1162.9j,+2211.8+1163.61j,+2214.66+1165j,+2180.85+1167.88j,+2180.15+1162.84j,+2179.72+1159.89j,+2179.8+1159.95j,+0+0j,+0+0j,+2179.64+1145.46j,+2176.54+1144.38j,+2175.07+1143.76j,+2172.12+1142.52j,+2168.48+1141.05j,+2167.61+1140.38j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.33+1176.46j,+2250.23+1173.36j,+2249.76+1171.86j,+2258.65+1182.13j,+2263.27+1181.56j,+2264.05+1181.69j,+2270.09+1179.72j,+2278.17+1177.42j,+2281.07+1177.01j,+2274.51+1174.88j,+2273.96+1173.12j,+2263.59+1191.05j,+2266.73+1197.22j,+0+0j,+0+0j,+2272.93+1202.07j,+0+0j,+2272.08+1207.02j,+0+0j,+2244.72+1175.59j,+2244.29+1173.85j,+2243.79+1172.67j,+2241.45+1172.4j,+2240.6+1169.65j,+2239.67+1166.62j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 06:00:00 PDT,+2179.98+1209.04j,+0+0j,+2178.95+1205.45j,+2178.48+1203.86j,+2177.32+1202.58j,+2180.57+1196.24j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.77+1170.82j,+2181.16+1172.15j,+0+0j,+0+0j,+0+0j,+2186.01+1156.28j,+2185.21+1156.73j,+2184.87+1156.44j,+2184.94+1155.6j,+2171.56+1148.83j,+2171.46+1148.49j,+0+0j,+2181.41+1172.98j,+2192.92+1162.15j,+0+0j,+0+0j,+0+0j,+2196.3+1160.75j,+2199.75+1159.67j,+0+0j,+0+0j,+0+0j,+2205.39+1157.41j,+2205.11+1156.79j,+2208.51+1157.85j,+2211.42+1158.41j,+2214.27+1159.7j,+2180.57+1163.94j,+2179.85+1158.58j,+2179.42+1155.43j,+2179.51+1155.5j,+0+0j,+0+0j,+2179.33+1139.16j,+2175.87+1137.81j,+2174.16+1137j,+2170.72+1135.39j,+2166.48+1133.47j,+2165.15+1132.44j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.04+1169.81j,+2249.91+1166.67j,+2249.43+1165.11j,+2258.43+1175.51j,+2263.04+1174.86j,+2263.81+1174.96j,+2269.82+1172.88j,+2277.81+1170.41j,+2280.71+1169.97j,+2274.12+1167.75j,+2273.55+1165.92j,+2263.54+1184.45j,+2266.78+1190.62j,+0+0j,+0+0j,+2273.06+1195.38j,+0+0j,+2272.3+1200.41j,+0+0j,+2244.36+1169.17j,+2243.95+1167.43j,+2243.45+1166.26j,+2241.05+1165.91j,+2240.16+1163.04j,+2239.17+1159.84j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 07:00:00 PDT,+2180.29+1210.42j,+0+0j,+2179.39+1207.27j,+2178.86+1205.48j,+2177.7+1204.2j,+2181.07+1198.57j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.54+1174.89j,+2181.95+1176.28j,+0+0j,+0+0j,+0+0j,+2187.01+1163.61j,+2186+1163.86j,+2185.64+1163.74j,+2185.69+1163.11j,+2172.38+1156.03j,+2172.31+1155.77j,+0+0j,+2182.15+1176.98j,+2193.75+1168.28j,+0+0j,+0+0j,+0+0j,+2197.15+1167.13j,+2200.59+1166.16j,+0+0j,+0+0j,+0+0j,+2206.2+1164.23j,+2205.91+1163.6j,+2209.28+1164.83j,+2212.19+1165.53j,+2215.05+1166.78j,+2181.51+1168.2j,+2180.85+1163.02j,+2180.45+1159.98j,+2180.53+1160.04j,+0+0j,+0+0j,+2180.18+1144.87j,+2176.51+1143.35j,+2174.65+1142.42j,+2170.91+1140.56j,+2166.3+1138.34j,+2164.69+1137.1j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.75+1177.56j,+2250.73+1174.76j,+2250.37+1173.59j,+2258.78+1182.96j,+2263.25+1182.56j,+2264.01+1182.73j,+2269.95+1181.02j,+2278+1179.02j,+2280.91+1178.62j,+2274.55+1177.13j,+2274.13+1175.76j,+2263.51+1192.16j,+2266.53+1198.54j,+0+0j,+0+0j,+2272.63+1203.96j,+0+0j,+2271.62+1208.69j,+0+0j,+2245.26+1175.95j,+2244.84+1174.2j,+2244.34+1173.03j,+2241.95+1173.17j,+2241.19+1170.67j,+2240.43+1168.21j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 08:00:00 PDT,+2180.42+1213.07j,+0+0j,+2179.66+1210.42j,+2179.07+1208.41j,+2177.91+1207.12j,+2181.33+1202.89j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.16+1182.8j,+2182.48+1183.89j,+0+0j,+0+0j,+0+0j,+2187.65+1174.99j,+2186.4+1175.01j,+2186.03+1175.1j,+2186.06+1174.71j,+2172.83+1167.23j,+2172.78+1167.06j,+0+0j,+2182.61+1184.35j,+2194.18+1178.42j,+0+0j,+0+0j,+0+0j,+2197.57+1177.64j,+2200.98+1176.92j,+0+0j,+0+0j,+0+0j,+2206.52+1175.54j,+2206.23+1174.9j,+2209.53+1176.42j,+2212.42+1177.38j,+2215.29+1178.67j,+2182.08+1176.14j,+2181.47+1171.35j,+2181.06+1168.55j,+2181.12+1168.6j,+0+0j,+0+0j,+2180.42+1155.81j,+2176.67+1154.21j,+2174.75+1153.23j,+2170.9+1151.26j,+2166.16+1148.92j,+2164.45+1147.59j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.74+1191.03j,+2250.86+1188.6j,+2250.64+1187.89j,+2258.37+1196.06j,+2262.68+1195.94j,+2263.42+1196.21j,+2269.3+1194.93j,+2277.44+1193.5j,+2280.35+1193.16j,+2274.25+1192.48j,+2273.99+1191.63j,+2262.66+1205.53j,+2265.43+1212.14j,+0+0j,+0+0j,+2271.34+1218.31j,+0+0j,+2270.05+1222.68j,+0+0j,+2245.38+1188.24j,+2244.84+1186.39j,+2244.35+1185.21j,+2242.2+1186.35j,+2241.67+1184.59j,+2241.2+1183.01j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-08-05 09:00:00 PDT,+2180.37+1215.26j,+0+0j,+2179.71+1212.98j,+2179.07+1210.79j,+2177.91+1209.51j,+2181.29+1206.41j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.25+1189.09j,+2182.49+1189.93j,+0+0j,+0+0j,+0+0j,+2187.62+1183.72j,+2186.21+1183.54j,+2185.82+1183.78j,+2185.84+1183.57j,+2172.65+1175.7j,+2172.61+1175.57j,+0+0j,+2182.58+1190.25j,+2193.99+1186.36j,+0+0j,+0+0j,+0+0j,+2197.36+1185.84j,+2200.73+1185.34j,+0+0j,+0+0j,+0+0j,+2206.21+1184.39j,+2205.92+1183.75j,+2209.16+1185.51j,+2212.03+1186.67j,+2214.88+1188.03j,+2182.07+1182.62j,+2181.46+1178.22j,+2181.05+1175.65j,+2181.11+1175.7j,+0+0j,+0+0j,+2180.03+1164.92j,+2176.31+1163.33j,+2174.41+1162.36j,+2170.61+1160.42j,+2165.93+1158.1j,+2164.27+1156.8j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.21+1201.92j,+2250.41+1199.76j,+2250.29+1199.37j,+2257.57+1206.68j,+2261.75+1206.74j,+2262.47+1207.06j,+2268.28+1206.05j,+2276.41+1204.98j,+2279.33+1204.68j,+2273.41+1204.55j,+2273.27+1204.09j,+2261.67+1216.35j,+2264.34+1223.12j,+0+0j,+0+0j,+2270.18+1229.81j,+0+0j,+2268.74+1233.92j,+0+0j,+2244.88+1198.24j,+2244.25+1196.3j,+2243.76+1195.11j,+2241.77+1196.89j,+2241.41+1195.65j,+2241.1+1194.64j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
