# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-08-05 00:00:00 PDT,+0+0j,-1275.87-2152.45j,-1282.95-2145.31j,+0+0j,+0+0j,+0+0j,-1293.82-2134.97j,-1294.61-2134.64j,-1295.12-2135.41j,-1295.86-2136.27j,+0+0j,+0+0j,+0+0j,-1298.28-2128.63j,-1298.75-2126.91j,-1301.52-2123j,-1292.66-2135.33j,-1298.6-2127.2j,-1310.76-2111.72j,-1325.68-2121.18j,-1318.94-2124.91j,-1331.97-2118.01j,-1343.8-2117.71j,-1353.76-2122.77j,-1356.78-2104.68j,-1358.77-2103.44j,-1360.86-2102.65j,-1324.2-2120.78j,-1322.84-2120.51j,-1321.9-2120.33j,-1320.13-2121.06j,+0+0j,-1293.81-2134.97j,-1253.39-2170.97j,-1253.41-2170.98j,-1200.89-2080j,-1312.53-2120.83j,-1282.94-2145.31j,-1310.75-2111.72j,-1361.06-2102.36j,-1324.2-2120.78j,-1296.2-2136.96j,-1296.2-2136.96j,-1312.53-2120.83j,-1312.53-2120.83j,-1323.11-2120.16j,-1323.11-2120.16j,-151.241-243.66j,-1310.76-2111.72j
2016-08-05 01:00:00 PDT,+0+0j,-2157.62+1303.41j,-2158.08+1313.57j,+0+0j,+0+0j,+0+0j,-2155.29+1324.9j,-2155.01+1324.38j,-2155.82+1323.8j,-2156.74+1323.33j,+0+0j,+0+0j,+0+0j,-2153.66+1333.36j,-2151.92+1334.02j,-2150.8+1339.11j,-2160.4+1331.32j,-2158.14+1342.48j,-2153.41+1364.6j,-2165.12+1382.34j,-2166.85+1373.13j,-2164.56+1392.29j,-2166.42+1406.95j,-2171.83+1417.36j,-2158.88+1426.84j,-2157.44+1429.2j,-2156.44+1431.65j,-2163.73+1379.42j,-2162.47+1376.64j,-2161.18+1374.11j,-2160.52+1370.52j,+0+0j,-2155.29+1324.9j,-2153.82+1272.64j,-2153.84+1272.66j,-2063.58+1219.31j,-2156.07+1358.33j,-2158.07+1313.56j,-2153.4+1364.6j,-2156.17+1431.82j,-2163.74+1379.42j,-2157.46+1323.27j,-2157.46+1323.27j,-2156.06+1358.33j,-2156.06+1358.33j,-2163.2+1378.25j,-2163.2+1378.25j,-248.47+157.454j,-2153.41+1364.6j
2016-08-05 02:00:00 PDT,+0+0j,-2157.76+1303.32j,-2158.27+1313.46j,+0+0j,+0+0j,+0+0j,-2155.56+1324.8j,-2155.27+1324.28j,-2156.09+1323.71j,-2157+1323.25j,+0+0j,+0+0j,+0+0j,-2153.96+1333.24j,-2152.23+1333.89j,-2151.13+1338.97j,-2160.65+1331.17j,-2158.44+1342.32j,-2153.82+1364.42j,-2165.58+1382.13j,-2167.26+1372.94j,-2165.07+1392.09j,-2166.99+1406.73j,-2172.42+1417.15j,-2159.49+1426.61j,-2158.05+1428.98j,-2157.06+1431.43j,-2164.21+1379.21j,-2162.95+1376.43j,-2161.66+1373.89j,-2160.98+1370.31j,+0+0j,-2155.55+1324.79j,-2153.84+1272.6j,-2153.86+1272.62j,-2063.61+1219.27j,-2156.48+1358.14j,-2158.26+1313.46j,-2153.81+1364.41j,-2156.8+1431.6j,-2164.21+1379.21j,-2157.72+1323.21j,-2157.72+1323.21j,-2156.48+1358.14j,-2156.48+1358.14j,-2163.7+1378.02j,-2163.7+1378.02j,-248.518+157.433j,-2153.82+1364.42j
2016-08-05 03:00:00 PDT,+0+0j,-2157.41+1303.35j,-2157.77+1313.5j,+0+0j,+0+0j,+0+0j,-2154.83+1324.82j,-2154.54+1324.28j,-2155.36+1323.68j,-2156.27+1323.2j,+0+0j,+0+0j,+0+0j,-2153.14+1333.28j,-2151.36+1333.96j,-2150.17+1339.07j,-2159.97+1331.31j,-2157.6+1342.49j,-2152.64+1364.65j,-2164.24+1382.41j,-2166.07+1373.18j,-2163.62+1392.36j,-2165.36+1407.05j,-2170.71+1417.44j,-2157.86+1426.89j,-2156.42+1429.25j,-2155.42+1431.69j,-2162.82+1379.51j,-2161.54+1376.73j,-2160.23+1374.22j,-2159.61+1370.62j,+0+0j,-2154.82+1324.82j,-2153.85+1272.59j,-2153.87+1272.6j,-2063.61+1219.26j,-2155.25+1358.36j,-2157.76+1313.5j,-2152.63+1364.65j,-2155.17+1431.86j,-2162.82+1379.51j,-2156.99+1323.11j,-2156.99+1323.11j,-2155.24+1358.37j,-2155.24+1358.37j,-2162.23+1378.4j,-2162.23+1378.4j,-248.381+157.46j,-2152.64+1364.65j
2016-08-05 04:00:00 PDT,+0+0j,-2156.28+1303.87j,-2156.19+1314.17j,+0+0j,+0+0j,+0+0j,-2152.58+1325.56j,-2152.28+1324.92j,-2153.09+1324.24j,-2153.99+1323.71j,+0+0j,+0+0j,+0+0j,-2150.54+1334.13j,-2148.62+1334.88j,-2147.16+1340.14j,-2157.85+1332.45j,-2154.98+1343.75j,-2148.95+1366.15j,-2160.05+1384.08j,-2162.37+1374.68j,-2159.06+1394.03j,-2160.2+1408.91j,-2165.36+1419.23j,-2152.38+1428.75j,-2150.88+1431.06j,-2149.84+1433.5j,-2158.53+1381.22j,-2157.2+1378.41j,-2155.86+1375.98j,-2155.42+1372.32j,+0+0j,-2152.57+1325.55j,-2153.83+1272.62j,-2153.85+1272.64j,-2063.59+1219.29j,-2151.46+1359.82j,-2156.18+1314.17j,-2148.95+1366.14j,-2149.56+1433.68j,-2158.54+1381.22j,-2154.7+1323.5j,-2154.7+1323.5j,-2151.46+1359.82j,-2151.46+1359.82j,-2157.69+1380.33j,-2157.69+1380.33j,-247.956+157.632j,-2148.95+1366.15j
2016-08-05 05:00:00 PDT,+0+0j,-2155.5+1304.58j,-2155.16+1315.05j,+0+0j,+0+0j,+0+0j,-2151.15+1326.55j,-2150.84+1325.85j,-2151.65+1325.12j,-2152.55+1324.56j,+0+0j,+0+0j,+0+0j,-2148.83+1335.26j,-2146.9+1336.03j,-2145.3+1341.41j,-2156.47+1333.72j,-2153.27+1345.09j,-2146.62+1367.58j,-2157.39+1385.66j,-2160.02+1376.12j,-2156.11+1395.66j,-2156.86+1410.67j,-2161.95+1420.94j,-2148.41+1430.68j,-2146.83+1433j,-2145.7+1435.46j,-2155.86+1382.82j,-2154.53+1379.99j,-2153.21+1377.6j,-2152.89+1373.94j,+0+0j,-2151.14+1326.55j,-2153.76+1272.74j,-2153.78+1272.75j,-2063.53+1219.4j,-2149.16+1361.31j,-2155.15+1315.04j,-2146.61+1367.58j,-2145.35+1435.68j,-2155.86+1382.82j,-2153.25+1324.29j,-2153.25+1324.29j,-2149.15+1361.31j,-2149.15+1361.31j,-2154.91+1382.02j,-2154.91+1382.02j,-247.687+157.798j,-2146.62+1367.58j
2016-08-05 06:00:00 PDT,+0+0j,-2155.01+1304.72j,-2154.54+1315.18j,+0+0j,+0+0j,+0+0j,-2150.32+1326.73j,-2150.01+1325.99j,-2150.81+1325.23j,-2151.71+1324.65j,+0+0j,+0+0j,+0+0j,-2147.82+1335.48j,-2145.89+1336.24j,-2144.22+1341.65j,-2155.64+1333.86j,-2152.22+1345.14j,-2145.2+1367.37j,-2155.79+1385.59j,-2158.59+1375.91j,-2154.33+1395.65j,-2154.87+1410.74j,-2159.95+1420.96j,-2145.88+1430.97j,-2144.22+1433.3j,-2143.03+1435.79j,-2154.28+1382.78j,-2152.97+1379.97j,-2151.68+1377.65j,-2151.44+1374.02j,+0+0j,-2150.31+1326.72j,-2153.69+1272.82j,-2153.71+1272.83j,-2063.46+1219.48j,-2147.83+1361.47j,-2154.53+1315.17j,-2145.19+1367.36j,-2142.62+1436.04j,-2154.28+1382.78j,-2152.41+1324.36j,-2152.41+1324.36j,-2147.83+1361.47j,-2147.83+1361.47j,-2153.3+1382.02j,-2153.3+1382.02j,-247.523+157.773j,-2145.2+1367.37j
2016-08-05 07:00:00 PDT,+0+0j,-2156.29+1303.1j,-2156.32+1313.06j,+0+0j,+0+0j,+0+0j,-2153.03+1324.38j,-2152.74+1323.81j,-2153.55+1323.18j,-2154.46+1322.69j,+0+0j,+0+0j,+0+0j,-2151.07+1332.83j,-2149.22+1333.48j,-2147.86+1338.57j,-2157.99+1330.59j,-2155.24+1341.51j,-2149.54+1363.05j,-2160.82+1381.05j,-2162.96+1371.57j,-2160.01+1391.08j,-2161.52+1405.88j,-2166.87+1416.24j,-2153.44+1426.04j,-2151.93+1428.42j,-2150.87+1430.9j,-2159.34+1378.24j,-2158.12+1375.46j,-2156.89+1373.06j,-2156.41+1369.55j,+0+0j,-2153.02+1324.37j,-2153.65+1272.89j,-2153.67+1272.91j,-2063.42+1219.55j,-2152.37+1357.53j,-2156.31+1313.05j,-2149.54+1363.05j,-2150.56+1431.1j,-2159.35+1378.24j,-2155.17+1322.57j,-2155.17+1322.57j,-2152.36+1357.53j,-2152.36+1357.53j,-2158.33+1377.44j,-2158.33+1377.44j,-248.024+157.275j,-2149.54+1363.05j
2016-08-05 08:00:00 PDT,+0+0j,-2158.46+1301.38j,-2159.25+1310.87j,+0+0j,+0+0j,+0+0j,-2157.18+1321.93j,-2156.9+1321.55j,-2157.73+1321.08j,-2158.65+1320.69j,+0+0j,+0+0j,+0+0j,-2155.92+1330.06j,-2154.22+1330.59j,-2153.3+1335.34j,-2161.89+1327.2j,-2160.07+1337.77j,-2156.22+1358.65j,-2168.44+1376.33j,-2169.68+1367.14j,-2168.38+1386.3j,-2171.02+1400.76j,-2176.69+1411.28j,-2163.99+1420.77j,-2162.65+1423.19j,-2161.74+1425.66j,-2167.09+1373.48j,-2165.92+1370.78j,-2164.72+1368.27j,-2163.89+1364.88j,+0+0j,-2157.17+1321.93j,-2153.77+1272.73j,-2153.79+1272.75j,-2063.54+1219.39j,-2159.16+1353.4j,-2159.25+1310.86j,-2156.21+1358.65j,-2161.54+1425.8j,-2167.09+1373.48j,-2159.39+1320.77j,-2159.39+1320.77j,-2159.16+1353.4j,-2159.16+1353.4j,-2166.45+1372.34j,-2166.45+1372.34j,-248.794+156.768j,-2156.22+1358.65j
2016-08-05 09:00:00 PDT,+0+0j,-2159.98+1300.71j,-2161.31+1310.07j,+0+0j,+0+0j,+0+0j,-2160.05+1321.1j,-2159.79+1320.84j,-2160.62+1320.48j,-2161.55+1320.15j,+0+0j,+0+0j,+0+0j,-2159.21+1329.09j,-2157.64+1329.55j,-2157.03+1334.13j,-2164.58+1325.92j,-2163.36+1336.36j,-2160.79+1356.98j,-2173.6+1374.46j,-2174.27+1365.47j,-2174+1384.43j,-2177.36+1398.68j,-2183.28+1409.34j,-2170.68+1418.69j,-2169.4+1421.16j,-2168.55+1423.62j,-2172.37+1371.55j,-2171.26+1368.87j,-2170.1+1366.26j,-2169.06+1362.93j,+0+0j,-2160.04+1321.1j,-2153.92+1272.52j,-2153.94+1272.53j,-2063.68+1219.19j,-2163.84+1351.75j,-2161.3+1310.07j,-2160.78+1356.98j,-2168.38+1423.74j,-2172.38+1371.55j,-2162.3+1320.38j,-2162.3+1320.38j,-2163.83+1351.76j,-2163.83+1351.76j,-2172.02+1370.15j,-2172.02+1370.15j,-249.322+156.575j,-2160.79+1356.98j
