# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-08-05 00:00:00 PDT,+0+0j,+84126.5+31926.3j,+727895-17105.3j,+20123.3+3.31836j,+63921.6+31840.2j,+43035.3+21529.7j,+726473-19615.9j,+0+0j,+0+0j,+725529-21294.2j,+0+0j,+70488.6+21452.3j,+156763-128104j,+0+0j,+0+0j,+23288.3+8.40574j,+4350.27+0.27376j,+0+0j,+49265.8-10.8117j,+0+0j,+0+0j,+49254.1-5.59566j,+21069.9+10.0789j,+28167.4-8.87995j,+8971.98+0.301362j,+19187.3+0.48773j,+1.66178e-08-4.00873e-09j,+8971.17+1.18271j,+0+0j,+19184.6+3.65416j,+19181.8+4.25911j,+3.49844e-06+1.26851e-05j,+5820.42+0.42521j,+27641.7+11.8367j,+0+0j,+107322-128767j,+0+0j,+0+0j,+0+0j,+1890.05+0.0476747j,+105380-128960j,+0+0j,+105330-129151j,+0+0j,+105281-129284j,+0+0j,+75623.9+54037j,-7358.98-208684j,-23280.9-208932j,-46428-209167j,-46536.6-209416j,+495912+80757j,+495424+79822.1j,-1.42039e-08+1.01204e-08j,+495127+79230.4j,+8.74629e-09+6.15036e-09j,+0+0j,+494781+78272.3j,+0+0j,+1.1105e-05-1.72624e-06j,+0+0j,+211543-209028j,+145599+234604j,+0+0j,+0+0j,+0+0j,+83686.8+22506.5j,+128004-232012j,+65366.5+22425.1j,+20596.6+6.7151j,+32143.7-226663j,+20272.3-56650.8j,+31970.7-227040j,+1.07115e-09+4.01288e-08j,+31925.5-227128j,+31635.3-227577j,+7271.77-228013j,+24062.7+23.0322j,+7135.17-228229j,+20597.7+7.84221j,+20415.8-56804.2j,+0+0j,+20516.8-56898.8j,+0+0j,+20585.3-56962.7j,+20632.1-57011.1j,-9.42907e-06+1.65194e-05j,+0+0j,-9.4371e-06+1.65095e-05j,+0+0j,+44560.2+22340.3j,+44551.1+22323.9j,+44540+22287.9j,+9.97589e-06-8.34739e-06j,+52759.5+70.4032j,+47833.5+211581j,+47514.9+45.5163j,+24206.1+16.333j,+0+0j,+47612.9+211353j,+0+0j,+0+0j,+47351.8+211039j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+107326-128470j,+814697+19330.3j,+496925+82592j,+357418+25745.8j,+100786+211902j
2016-08-05 01:00:00 PDT,+0+0j,+72004.1+687.599j,+675301-208970j,+18892.9+2.93013j,+53058.8+631.542j,+43007.7+21515.9j,+673400-211089j,+0+0j,+0+0j,+672134-212507j,+0+0j,+68912.6+21418.1j,+130340-207641j,+0+0j,+0+0j,+22207.6+7.65494j,+3920.22+0.222637j,+0+0j,+45984.5+52.4792j,+0+0j,+0+0j,+45960.9+32.67j,+19738.8+8.8682j,+26195.8+9.55596j,+8122.94+2.13813j,+18058.4+3.19104j,+2.97623e-08+1.32069e-08j,+8120.97+0.979312j,+0+0j,+18054.1+2.90908j,+18051.6+3.78433j,-4.62107e-06+1.83994e-05j,+5320.35+0.356483j,+26130.6+10.7032j,+0+0j,+83541.2-208762j,+0+0j,+0+0j,+0+0j,+1680.04+0.03767j,+81761.5-209060j,+0+0j,+81663.3-209355j,+0+0j,+81581.7-209563j,+0+0j,+75786.1+54152.5j,-19060.1-226702j,-33902.4-226981j,-55533.8-227250j,-55605.5-227542j,+469902-29865.7j,+469344-30517.4j,-1.16539e-09-1.39605e-08j,+469001-30932.3j,-1.80834e-08+6.77102e-09j,+0+0j,+468643-31433.5j,+0+0j,+2.34916e-05+3.96186e-07j,+0+0j,+180427-337289j,+151290+253375j,+0+0j,+0+0j,+0+0j,+81592.7+22610.8j,+99064.5-360702j,+64306.5+22533.6j,+19315.8+5.87659j,+29911-227977j,+18872.9-57043.4j,+29744.7-228344j,+1.67937e-09+2.29604e-08j,+29701.4-228430j,+29417.9-228869j,+6715.41-229296j,+22409.7+19.9584j,+6581.69-229509j,+19316.8+6.85773j,+19067.8-57185.1j,+0+0j,+19204.3-57277.8j,+0+0j,+19295-57340.9j,+19351.7-57397.6j,-1.45146e-06-1.57546e-05j,+0+0j,-1.4856e-06-1.57858e-05j,+0+0j,+44711.9+22416.8j,+44702.9+22400.1j,+44691.2+22363.5j,+1.31438e-05+6.54435e-06j,+49691.5+62.2845j,+56545.5+230113j,+44909.8+40.2797j,+22684.1+14.2951j,+0+0j,+56378.2+229824j,+0+0j,+0+0j,+56179.3+229439j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+83559.9-208339j,+750500-204552j,+471042-28599.3j,+331768-83697.1j,+106380+230500j
2016-08-05 02:00:00 PDT,+0+0j,+71498.7+688.376j,+669345-209229j,+18382.7+2.77381j,+53064.3+633.222j,+43011+21517.5j,+667476-211304j,+0+0j,+0+0j,+666231-212692j,+0+0j,+68339.9+21421.2j,+127710-207712j,+0+0j,+0+0j,+21727.2+7.32595j,+3820.21+0.211381j,+0+0j,+44781.5+49.4372j,+0+0j,+0+0j,+44758.7+30.6893j,+19208.3+8.39575j,+25525+8.87409j,+7942.85+2.05694j,+17568.1+2.85897j,-1.69385e-09+2.79305e-09j,+7940.93+0.941107j,+0+0j,+17563.9+2.64296j,+17561.5+3.58064j,+3.68021e-06+2.82134e-06j,+5240.34+0.345747j,+25550.1+10.2383j,+0+0j,+82128.3-208817j,+0+0j,+0+0j,+0+0j,+1620.03+0.0350184j,+80408.8-209112j,+0+0j,+80310.9-209407j,+0+0j,+80229.6-209614j,+0+0j,+75806.5+54167j,-20445.9-226768j,-35008.3-227047j,-56099.7-227317j,-56171.8-227609j,+467246-29920.5j,+466694-30563.2j,+8.76419e-09-2.68116e-09j,+466354-30972.5j,-9.41167e-09+4.84803e-10j,+0+0j,+466002-31461.1j,+0+0j,+7.56967e-06-7.49825e-07j,+0+0j,+178278-337369j,+150788+253448j,+0+0j,+0+0j,+0+0j,+80614.3+22615.1j,+97895.5-360782j,+63799.8+22539.6j,+18795.5+5.56247j,+29226.8-228047j,+18355.5-57057.7j,+29061.1-228413j,+7.85966e-10-9.63764e-09j,+29018-228499j,+28735.5-228938j,+6655.32-229363j,+21788.6+18.872j,+6521.65-229576j,+18796.4+6.49112j,+18549.1-57200.4j,+0+0j,+18684.9-57293.8j,+0+0j,+18775.2-57357.4j,+18831.5-57414.3j,-1.15546e-06-1.53228e-05j,+0+0j,-1.13744e-06-1.53624e-05j,+0+0j,+44724.4+22423.3j,+44715.4+22406.4j,+44703.5+22369.7j,+9.40204e-07+2.22734e-06j,+48608.7+59.5228j,+57113.9+230183j,+43908+38.4726j,+22163.5+13.6419j,+0+0j,+56946.7+229893j,+0+0j,+0+0j,+56747.8+229508j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+82147-208394j,+743985-204883j,+468373-28670.9j,+329114-83711.9j,+105866+230566j
2016-08-05 03:00:00 PDT,+0+0j,+73206.6+686.99j,+686175-208467j,+20103.3+3.31811j,+53049.1+628.748j,+43001+21512.5j,+684213-210674j,+0+0j,+0+0j,+682907-212151j,+0+0j,+70030+21412.8j,+135019-207491j,+0+0j,+0+0j,+23478.4+8.55919j,+3780.2+0.207091j,+0+0j,+48120.1+58.2227j,+0+0j,+0+0j,+48094.9+36.4584j,+20909.8+9.95616j,+27157.2+10.7293j,+7832.79+2.00322j,+19309.3+4.09805j,+9.39192e-09+9.45739e-09j,+7830.9+0.911016j,+0+0j,+19304.6+3.63409j,+19301.8+4.32873j,-9.24325e-06+1.5709e-05j,+5130.33+0.331622j,+27261.7+11.8429j,+0+0j,+86057.2-208647j,+0+0j,+0+0j,+0+0j,+1620.03+0.0350423j,+84336.7-208947j,+0+0j,+84237.7-209245j,+0+0j,+84155-209455j,+0+0j,+75752.2+54128.2j,-16429-226568j,-31673.9-226846j,-54405.6-227114j,-54477-227406j,+474798-29783.7j,+474230-30454j,+3.39991e-08-4.4719e-09j,+473880-30880.5j,-1.0171e-08-1.57211e-09j,+0+0j,+473513-31407.1j,+0+0j,-2.0099e-06-1.4449e-06j,+0+0j,+184872-337158j,+152312+253231j,+0+0j,+0+0j,+0+0j,+84053.8+22605j,+101045-360571j,+65473.2+22523.3j,+20506.5+6.62732j,+30768.6-227860j,+20056.9-57017.9j,+30601.2-228230j,-2.44105e-09+5.66699e-08j,+30557.5-228316j,+30272.4-228757j,+6485.47-229187j,+23491.8+22.1368j,+6351.57-229400j,+20507.6+7.73347j,+20254.4-57156.5j,+0+0j,+20392.9-57246.9j,+0+0j,+20484.7-57308.7j,+20542.3-57364.6j,+3.42867e-06-1.3963e-05j,+0+0j,+3.45176e-06-1.39765e-05j,+0+0j,+44691.3+22406.1j,+44682.3+22389.6j,+44671+22353.4j,-9.47548e-07+1.8068e-05j,+51867.6+68.4549j,+55412.9+229973j,+47253.9+44.4692j,+23755.5+15.6864j,+0+0j,+55245.7+229686j,+0+0j,+0+0j,+55047.2+229301j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+86076.7-208220j,+762679-203901j,+475961-28482.8j,+337245-83693j,+107423+230367j
2016-08-05 04:00:00 PDT,+0+0j,+77927.8+682.063j,+741368-205866j,+24865+5.07993j,+53001.4+614.707j,+42969.1+21496.6j,+739090-208506j,+0+0j,+0+0j,+737574-210272j,+0+0j,+75213.1+21384.4j,+158771-206814j,+0+0j,+0+0j,+28352.3+12.5046j,+4160.25+0.251286j,+0+0j,+58429.1+89.8109j,+0+0j,+0+0j,+58396+57.2874j,+25775+15.1649j,+32584.9+17.8773j,+8593.19+2.37455j,+23972.9+8.28359j,+2.89089e-09+8.58586e-09j,+8591.08+1.09382j,+0+0j,+23966.8+6.94924j,+23962.8+6.68868j,-8.39107e-06+1.44371e-05j,+5590.39+0.394747j,+32516.9+17.1409j,+0+0j,+99364.9-208144j,+0+0j,+0+0j,+0+0j,+1800.04+0.0433643j,+97461.2-208458j,+0+0j,+97359.3-208770j,+0+0j,+97272.5-208990j,+0+0j,+75564.4+53993.9j,-3007.39-225969j,-21061.5-226246j,-48803.2-226509j,-48871.3-226798j,+500106-29179j,+499480-29938.5j,-4.56155e-09-1.80215e-08j,+499095-30421.6j,-2.68651e-09+2.23439e-08j,+0+0j,+498676-31075.7j,+0+0j,+2.99851e-06+7.96408e-06j,+0+0j,+204324-336399j,+156940+252581j,+0+0j,+0+0j,+0+0j,+93318+22567.5j,+111223-359809j,+70159.7+22467.8j,+25320+10.1344j,+36451.4-227201j,+24843.1-56881.4j,+36280.3-227580j,+1.24879e-08-9.03691e-09j,+36235-227667j,+35943.2-228116j,+7005.55-228558j,+28632.8+33.2818j,+6871.89-228769j,+25321.7+11.8259j,+25052.1-57011.7j,+0+0j,+25198-57095.6j,+0+0j,+25293.8-57153.2j,+25354.7-57207.1j,-9.46294e-06+1.31321e-07j,+0+0j,-9.42238e-06+1.11738e-07j,+0+0j,+44574.9+22346.1j,+44565.9+22330.7j,+44556.2+22295.9j,-6.67305e-07+8.91633e-06j,+62238.8+100.066j,+49785.8+229341j,+57194.6+65.4367j,+28812.8+23.1488j,+0+0j,+49618+229063j,+0+0j,+0+0j,+49419.8+228676j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+99385-207702j,+823110-200586j,+501393-27711.9j,+361364-83505.2j,+112165+229773j
2016-08-05 05:00:00 PDT,+0+0j,+80178.5+676.723j,+782943-203800j,+27146+6.05786j,+52967.4+604.71j,+42946.6+21485.3j,+780411-206769j,+0+0j,+0+0j,+778725-208755j,+0+0j,+78529.3+21360.8j,+175986-206336j,+0+0j,+0+0j,+30584.4+14.572j,+5300.4+0.408482j,+0+0j,+65290.1+113.993j,+0+0j,+0+0j,+65251.1+73.0812j,+28318.1+18.3406j,+36891.1+23.8338j,+10874.5+3.65308j,+25994.6+10.5078j,-1.22831e-08+5.86399e-09j,+10871.7+1.73671j,+0+0j,+25987.9+8.69717j,+25983.3+7.87993j,+2.07007e-07+8.00359e-06j,+6970.61+0.614979j,+35890.1+20.3299j,+0+0j,+109619-207793j,+0+0j,+0+0j,+0+0j,+2340.07+0.073428j,+107172-208117j,+0+0j,+107069-208438j,+0+0j,+106979-208665j,+0+0j,+75409.5+53883.2j,+6937.09-225541j,-13495.9-225818j,-44207.3-226077j,-44272.5-226362j,+520372-28601.8j,+519695-29432.1j,+7.02202e-09+1.40581e-09j,+519279-29961.7j,+8.64015e-09-4.40548e-08j,+0+0j,+518807-30722.2j,+0+0j,+1.25271e-05-4.12749e-06j,+0+0j,+215537-335740j,+158872+252097j,+0+0j,+0+0j,+0+0j,+97395.6+22529.1j,+118357-359139j,+72468.7+22420.8j,+27732+12.1865j,+41402.9-226636j,+27240.3-56767.7j,+41229.7-227019j,-3.40877e-08+5.93866e-09j,+41183.5-227107j,+40887.6-227558j,+8565.78-228006j,+32010.6+41.1037j,+8432.82-228215j,+27734+14.223j,+27456-56897.4j,+0+0j,+27605.8-56980.1j,+0+0j,+27703.6-57036.8j,+27766.1-57090.7j,-4.9611e-06+2.30206e-06j,+0+0j,-4.98411e-06+2.24827e-06j,+0+0j,+44474.6+22295.1j,+44465.5+22280.2j,+44456.6+22246.1j,+1.07518e-05-3.10163e-06j,+68880.2+121.776j,+45175.2+228881j,+62568.2+79.2637j,+31948.2+28.5337j,+0+0j,+45005.5+228607j,+0+0j,+0+0j,+44806.3+228220j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+109638-207339j,+867333-197991j,+521767-26999.6j,+374532-83286.1j,+114196+229338j
2016-08-05 06:00:00 PDT,+0+0j,+81117.1+668.935j,+822174-201569j,+28116.4+6.50208j,+52934+594.89j,+42924.4+21474.2j,+819368-204894j,+0+0j,+0+0j,+817502-207119j,+0+0j,+80150.8+21333.1j,+189462-205801j,+0+0j,+0+0j,+31375.2+15.3577j,+6190.55+0.558018j,+0+0j,+69072.3+128.587j,+0+0j,+0+0j,+69030+82.5859j,+29489.7+19.9269j,+39495+27.6848j,+12705.7+4.89537j,+26765.3+11.4425j,-1.19551e-08-1.07633e-08j,+12702.3+2.37674j,+0+0j,+26758.3+9.42728j,+26753.6+8.36999j,+4.48006e-07-2.31469e-06j,+8150.83+0.842504j,+37571.5+21.7866j,+0+0j,+119221-207360j,+0+0j,+0+0j,+0+0j,+2730.1+0.10014j,+116379-207694j,+0+0j,+116271-208023j,+0+0j,+116177-208258j,+0+0j,+75251+53769.9j,+16375.7-225029j,-5708.55-225304j,-37991.6-225558j,-38056-225837j,+543649-28042.1j,+542904-28972.1j,+3.28556e-08+1.17352e-08j,+542447-29566.3j,+1.18751e-09-2.93856e-08j,+0+0j,+541894-30473.4j,+0+0j,-8.49426e-07-7.91953e-06j,+0+0j,+221086-335024j,+156198+251468j,+0+0j,+0+0j,+0+0j,+98923.7+22476.5j,+122380-358385j,+73423.4+22364.7j,+28803+13.1808j,+44604.5-226008j,+28302-56632.1j,+44430.4-226392j,+8.02887e-09-4.19222e-08j,+44383.7-226479j,+44085.9-226930j,+9976.13-227379j,+33794.8+45.4289j,+9843.79-227586j,+28805.2+15.3862j,+28522-56763j,+0+0j,+28674.2-56845.9j,+0+0j,+28773.2-56902.5j,+28836.7-56956.8j,-9.46619e-06+8.27585e-07j,+0+0j,-9.45704e-06+8.06946e-07j,+0+0j,+44359.6+22237.2j,+44350.5+22222.5j,+44341.8+22188.6j,-4.68511e-06+1.61575e-05j,+72532.6+134.336j,+38963+228308j,+65155.9+87.0731j,+33741.5+31.9139j,+0+0j,+38790.2+228038j,+0+0j,+0+0j,+38589.3+227655j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+119245-206895j,+907906-195211j,+545182-26245.4j,+377407-83196.8j,+111636+228773j
2016-08-05 07:00:00 PDT,+0+0j,+74217+669.986j,+759058-204703j,+21173.6+3.68411j,+52987.6+609.804j,+42963.1+21493.5j,+756631-207555j,+0+0j,+0+0j,+755014-209462j,+0+0j,+77684.4+21372.8j,+155282-206538j,+0+0j,+0+0j,+30774.6+14.7446j,+4240.26+0.261258j,+0+0j,+51439.2+67.7665j,+0+0j,+0+0j,+51411.6+42.6871j,+22081+11.1371j,+29300.1+13.1591j,+9003.46+2.64074j,+20280+4.8959j,-2.41896e-09+1.76639e-08j,+9001.24+1.25384j,+0+0j,+20275.1+4.26314j,+20272+4.78979j,+4.84197e-07+1.76667e-05j,+6200.48+0.485926j,+35019.8+20.0958j,+0+0j,+102875-207815j,+0+0j,+0+0j,+0+0j,+1680.04+0.0378091j,+101085-208130j,+0+0j,+100977-208444j,+0+0j,+100884-208666j,+0+0j,+75486.1+53937.9j,+727.571-225584j,-16553.5-225856j,-40959.3-226114j,-41031.8-226392j,+518304-29045.7j,+517621-29902.9j,-9.35723e-09-3.70528e-10j,+517201-30449.5j,-1.25854e-09+1.82528e-08j,+0+0j,+516695-31238.8j,+0+0j,+8.36957e-06-5.72646e-06j,+0+0j,+190196-335999j,+149097+252019j,+0+0j,+0+0j,+0+0j,+85845+22508.8j,+104584-359325j,+66390.8+22423.5j,+21627.3+7.40536j,+33672.7-226796j,+21166.1-56776j,+33505.8-227163j,-1.97418e-08-2.06444e-08j,+33462-227248j,+33177-227687j,+8075.83-228112j,+24804.5+24.7757j,+7942.98-228321j,+21628.5+8.64281j,+21368.8-56914.8j,+0+0j,+21510.4-57005j,+0+0j,+21603.7-57066j,+21662.7-57121.7j,-4.9882e-06+3.2487e-06j,+0+0j,-4.96466e-06+3.21712e-06j,+0+0j,+44496.3+22307j,+44488.4+22291.6j,+44479.5+22257.6j,-3.24685e-07+6.88125e-06j,+62274+95.2758j,+41988.4+228850j,+56759.8+60.5448j,+25958.6+18.823j,+0+0j,+41816.2+228573j,+0+0j,+0+0j,+41614.5+228198j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+102905-207372j,+837258-199160j,+519702-27376.8j,+339345-83748.1j,+104405+229267j
2016-08-05 08:00:00 PDT,+0+0j,+66165.6+680.189j,+662048-209077j,+13051.4+1.39796j,+53070+633.935j,+43018.3+21521.2j,+660161-211206j,+0+0j,+0+0j,+658905-212627j,+0+0j,+68021.2+21422.1j,+111114-207580j,+0+0j,+0+0j,+23068.1+8.25793j,+2160.07+0.0675797j,+0+0j,+31140.1+21.4718j,+0+0j,+0+0j,+31126.1+12.663j,+13494.1+4.14107j,+17615.8+2.70883j,+4991.56+0.965059j,+12615.1+0.286661j,+1.16436e-09+1.24697e-08j,+4990.43+0.435285j,+0+0j,+12612.3+0.548045j,+12610.8+1.84506j,+4.22449e-06+8.42053e-06j,+3990.2+0.200313j,+25230.8+10.9593j,+0+0j,+79231.6-208588j,+0+0j,+0+0j,+0+0j,+600.005+0.00480203j,+78524.8-208881j,+0+0j,+78418.6-209174j,+0+0j,+78331.4-209379j,+0+0j,+75824.1+54179.5j,-22360.3-226530j,-33942.5-226803j,-49190.1-227068j,-49270.4-227348j,+476750-30189.2j,+476163-30908.9j,+1.54351e-09+4.44426e-09j,+475801-31366.8j,-4.11554e-09-8.31156e-09j,+0+0j,+475380-31953j,+0+0j,+8.33657e-06+6.46517e-06j,+0+0j,+154429-337310j,+138568+253016j,+0+0j,+0+0j,+0+0j,+70481.3+22579.1j,+84195.8-360648j,+58253+22520.1j,+13272.7+2.77475j,+21122.4-227939j,+12856.8-56995.3j,+20964.1-228291j,+5.4392e-09+2.02992e-09j,+20923.5-228375j,+20651.9-228803j,+5805.19-229215j,+14568.7+8.77654j,+5671.72-229427j,+13273.2+3.23775j,+13039.9-57146.6j,+0+0j,+13169.3-57247.4j,+0+0j,+13256-57315.6j,+13309.5-57374.7j,-9.2009e-06+1.21261e-06j,+0+0j,-9.18355e-06+1.21844e-06j,+0+0j,+44698.1+22410.7j,+44690.2+22393.6j,+44678.9+22357.3j,+9.52748e-06-1.55741e-06j,+43264.3+44.9369j,+50269.9+229819j,+39837.9+28.2517j,+16757.7+7.80164j,+0+0j,+50099.8+229533j,+0+0j,+0+0j,+49898.8+229164j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+79264.9-208172j,+731322-204724j,+477943-28775.7j,+292979-84187.7j,+93679.1+230172j
2016-08-05 09:00:00 PDT,+0+0j,+60319.5+690.388j,+592796-211896j,+7150.41+0.419218j,+53132.4+652.719j,+43058.5+21541.3j,+591268-213540j,+0+0j,+0+0j,+590250-214637j,+0+0j,+61457.4+21460j,+81087.8-208338j,+0+0j,+0+0j,+17264.6+4.61483j,+1310.02+0.0247994j,+0+0j,+17785.1+4.96835j,+0+0j,+0+0j,+17778.1+2.3173j,+7351.21+1.22525j,+10418.4-0.23937j,+3461+0.553109j,+6952.31-0.955945j,+2.03957e-08+1.60452e-09j,+3460.25+0.250038j,+0+0j,+6950.88-0.547373j,+6950.24+0.558678j,-1.37216e-05+2.03007e-05j,+3310.14+0.13742j,+18576+6.06409j,+0+0j,+62700.9-209218j,+0+0j,+0+0j,+0+0j,+90.0001+0.000107718j,+62507.1-209498j,+0+0j,+62403.4-209778j,+0+0j,+62320.6-209972j,+0+0j,+76060.8+54348.8j,-38760.4-227301j,-47093.6-227579j,-56081.4-227852j,-56165.3-228135j,+445179-30759.5j,+444661-31369.5j,+3.93914e-09+1.4554e-09j,+444343-31758.3j,+1.08786e-08-2.53197e-08j,+0+0j,+443988-32193j,+0+0j,+1.50424e-05-5.90198e-06j,+0+0j,+130091-338198j,+133110+253876j,+0+0j,+0+0j,+0+0j,+59185.7+22637.8j,+71165.6-361571j,+52393.1+22594.6j,+7250.81+0.82495j,+13703-228755j,+6868.07-57159.4j,+13551.8-229097j,-3.41588e-09+3.53599e-08j,+13513.6-229180j,+13252.1-229602j,+5294.38-230009j,+7692.47+2.50146j,+5161.33-230222j,+7250.95+0.962564j,+7037.35-57324.3j,+0+0j,+7157.44-57435.4j,+0+0j,+7238.92-57510.7j,+7288.21-57573.6j,+4.08793e-06-1.29094e-05j,+0+0j,+4.11782e-06-1.29538e-05j,+0+0j,+44845.2+22486.3j,+44837.3+22467.9j,+44824+22430.1j,-3.3445e-06+5.57764e-06j,+30741.4+21.6518j,+57186.7+230634j,+28003.1+13.2562j,+10733.1+3.18799j,+0+0j,+57017.3+230337j,+0+0j,+0+0j,+56816.6+229970j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+62733.4-208816j,+655643-208333j,+446223-29552.8j,+263145-84277.8j,+88075.5+230960j
