# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-08-05 00:00:00 PDT,+2490.32-21.0974i,+0+0j,+0+0j,+0+0j,+0+0j,+2477.37-36.3889i,+2466-47.8276i,+2445.7-49.1297i,+2444.87-49.376i,+0+0j,+0+0j,+0+0j,+2446.11-76.8632i,+2444.06-77.5627i,+0+0j,+0+0j,+2440.3-82.6841i,+2439.54-83.4036i,+2439.81-83.3456i,+0+0j,+0+0j,+2436.4-84.415i,+0+0j,+2447.88-80.3558i,+2443.64-82.1089i,+0+0j,+0+0j,+0+0j,+2448.94-84.749i,+0+0j,+2448.75-87.1243i,+2448.61-87.2553i,+2450.59-88.9885i,+2449.9-89.3052i,+2453.62-90.3749i,+2456.84-91.6715i,+2459.89-92.9899i,+2447.26-69.3506i,+2442.25-73.7393i,+2438.65-76.6323i,+2438.59-76.5582i,+0+0j,+0+0j,+2393.75-89.7317i,+2392.32-88.9013i,+2391.33-88.318i,+2389.75-87.0955i,+2387.76-85.5771i,+2387.75-85.5848i,+2499.93-98.8959i,+2498.57-100.16i,+2497.68-100.998i,+2497.02-101.615i,+0+0j,+0+0j,+0+0j,+2492-99.5451i,+2494.66-101.91i,+2494.6-103.152i,+2500.31-104.372i,+2507.97-107.655i,+2510.58-108.546i,+0+0j,+0+0j,+2476.2-94.166i,+2465.94-90.6425i,+2466.48-91.9758i,+0+0j,+0+0j,+2439.17-76.352i,+2447.84-83.4077i,+0+0j,+2496.83-99.0647i,+2497.47-99.0428i,+2497.95-99.204i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2474.86-103.268i,+2471.05-105.002i,+2470.33-104.912i,+2466.73-106.056i,+2466.65-106.137i
2016-08-05 01:00:00 PDT,-51.5122-2498.25i,+0+0j,+0+0j,+0+0j,+0+0j,-70.967-2495.31i,-85.5861-2491.56i,-88.0268-2473.92i,-87.7332-2472i,+0+0j,+0+0j,+0+0j,-122.725-2499.31i,-124.778-2500.01i,+0+0j,+0+0j,-128.512-2501.8i,-129.24-2500.99i,-129.189-2501.24i,+0+0j,+0+0j,-132.515-2504.65i,+0+0j,-126.395-2500.61i,-128.693-2495.87i,+0+0j,+0+0j,+0+0j,-132.27-2504.17i,+0+0j,-135.657-2505.84i,-135.77-2505.72i,-137.829-2507.34i,-138.135-2506.62i,-139.488-2510.15i,-141.068-2513.14i,-142.667-2515.96i,-114.248-2484.61i,-120.351-2481.38i,-124.332-2478.9i,-124.264-2478.84i,+0+0j,+0+0j,-140.127-2439.69i,-139.204-2438.25i,-138.557-2437.25i,-137.218-2435.63i,-135.657-2433.62i,-135.664-2433.61i,-151.234-2550.53i,-152.364-2549.27i,-153.111-2548.44i,-153.664-2547.83i,+0+0j,+0+0j,+0+0j,-152.259-2544.01i,-154.851-2546.65i,-156.144-2546.56i,-157.62-2552.31i,-161.248-2559.98i,-162.281-2562.61i,+0+0j,+0+0j,-146.057-2524.23i,-142.005-2511.37i,-143.34-2511.93i,+0+0j,+0+0j,-124.049-2479.42i,-133.121-2489.55i,+0+0j,-151.248-2548.3i,-151.254-2548.96i,-151.42-2549.44i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.428-2531.39i,-157.663-2528.86i,-157.874-2528.61i,-158.954-2524.92i,-159.023-2524.84i
2016-08-05 02:00:00 PDT,-51.3394-2498.3i,+0+0j,+0+0j,+0+0j,+0+0j,-70.7095-2495.4i,-85.2636-2491.69i,-87.7067-2474.04i,-87.4134-2472.13i,+0+0j,+0+0j,+0+0j,-122.293-2499.44i,-124.346-2500.14i,+0+0j,+0+0j,-128.089-2501.89i,-128.818-2501.07i,-128.768-2501.32i,+0+0j,+0+0j,-132.091-2504.74i,+0+0j,-125.935-2500.75i,-128.235-2496.01i,+0+0j,+0+0j,+0+0j,-131.781-2504.34i,+0+0j,-135.156-2506.02i,-135.266-2505.9i,-137.319-2507.53i,-137.626-2506.8i,-138.967-2510.34i,-140.537-2513.34i,-142.125-2516.17i,-113.793-2484.79i,-119.869-2481.59i,-123.833-2479.12i,-123.765-2479.06i,+0+0j,+0+0j,-139.563-2439.93i,-138.641-2438.49i,-137.994-2437.5i,-136.655-2435.87i,-135.094-2433.86i,-135.101-2433.85i,-150.604-2550.82i,-151.704-2549.6i,-152.431-2548.79i,-152.969-2548.19i,+0+0j,+0+0j,+0+0j,-151.677-2544.26i,-154.282-2546.9i,-155.576-2546.8i,-157.059-2552.55i,-160.687-2560.21i,-161.719-2562.84i,+0+0j,+0+0j,-145.493-2524.48i,-141.452-2511.62i,-142.778-2512.19i,+0+0j,+0+0j,-123.55-2479.64i,-132.606-2489.78i,+0+0j,-150.631-2548.57i,-150.643-2549.24i,-150.809-2549.72i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-154.798-2531.68i,-157.027-2529.15i,-157.24-2528.9i,-158.317-2525.22i,-158.383-2525.15i
2016-08-05 03:00:00 PDT,-51.6182-2498.22i,+0+0j,+0+0j,+0+0j,+0+0j,-71.1657-2495.25i,-85.8709-2491.47i,-88.3095-2473.83i,-88.0157-2471.91i,+0+0j,+0+0j,+0+0j,-123.045-2499.33i,-125.098-2500.02i,+0+0j,+0+0j,-128.83-2501.87i,-129.554-2501.08i,-129.5-2501.35i,+0+0j,+0+0j,-132.835-2504.7i,+0+0j,-126.747-2500.6i,-129.047-2495.86i,+0+0j,+0+0j,+0+0j,-132.631-2504.14i,+0+0j,-136.02-2505.81i,-136.129-2505.69i,-138.204-2507.29i,-138.51-2506.57i,-139.873-2510.09i,-141.462-2513.08i,-143.07-2515.89i,-114.669-2484.48i,-120.798-2481.24i,-124.802-2478.75i,-124.736-2478.7i,+0+0j,+0+0j,-140.616-2439.52i,-139.692-2438.09i,-139.044-2437.1i,-137.705-2435.48i,-136.143-2433.47i,-136.15-2433.46i,-151.804-2550.32i,-152.99-2549i,-153.767-2548.13i,-154.348-2547.48i,+0+0j,+0+0j,+0+0j,-152.756-2543.86i,-155.311-2546.5i,-156.597-2546.41i,-158.042-2552.18i,-161.643-2559.89i,-162.677-2562.51i,+0+0j,+0+0j,-146.573-2524.05i,-142.529-2511.19i,-143.884-2511.73i,+0+0j,+0+0j,-124.517-2479.27i,-133.614-2489.4i,+0+0j,-151.794-2548.1i,-151.783-2548.75i,-151.949-2549.23i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.951-2531.19i,-158.159-2528.69i,-158.385-2528.42i,-159.46-2524.74i,-159.526-2524.67i
2016-08-05 04:00:00 PDT,-52.8843-2497.7i,+0+0j,+0+0j,+0+0j,+0+0j,-73.2559-2494.36i,-88.6162-2490.21i,-91.0341-2472.57i,-90.7382-2470.66i,+0+0j,+0+0j,+0+0j,-126.857-2497.97i,-128.91-2498.67i,+0+0j,+0+0j,-132.555-2500.86i,-133.267-2500.12i,-133.2-2500.46i,+0+0j,+0+0j,-136.567-2503.67i,+0+0j,-130.776-2499.14i,-133.061-2494.4i,+0+0j,+0+0j,+0+0j,-136.89-2502.48i,+0+0j,-140.374-2504.06i,-140.493-2503.92i,-142.651-2505.45i,-142.957-2504.72i,-144.432-2508.17i,-146.117-2511.11i,-147.825-2513.84i,-118.691-2482.6i,-125.09-2479.19i,-129.247-2476.59i,-129.176-2476.52i,+0+0j,+0+0j,-145.681-2437.09i,-144.759-2435.65i,-144.111-2434.65i,-142.77-2433.03i,-141.207-2431.03i,-141.214-2431.02i,-157.443-2547.52i,-158.888-2545.9i,-159.827-2544.85i,-160.536-2544.05i,+0+0j,+0+0j,+0+0j,-157.987-2541.36i,-160.459-2544i,-161.734-2543.92i,-163.147-2549.74i,-166.796-2557.52i,-167.834-2560.15i,+0+0j,+0+0j,-151.639-2521.55i,-147.488-2508.71i,-148.923-2509.15i,+0+0j,+0+0j,-128.968-2477.11i,-138.212-2487.1i,+0+0j,-157.317-2545.44i,-157.241-2546.04i,-157.408-2546.51i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-161.573-2528.35i,-163.832-2525.78i,-164.026-2525.55i,-165.103-2521.86i,-165.177-2521.77i
2016-08-05 05:00:00 PDT,-54.1155-2497.14i,+0+0j,+0+0j,+0+0j,+0+0j,-75.2898-2493.4i,-91.2422-2488.9i,-93.6403-2471.27i,-93.3424-2469.36i,+0+0j,+0+0j,+0+0j,-130.819-2496.23i,-132.872-2496.93i,+0+0j,+0+0j,-136.409-2499.39i,-137.115-2498.68i,-137.043-2499.05i,+0+0j,+0+0j,-140.423-2502.21i,+0+0j,-134.93-2497.32i,-137.188-2492.56i,+0+0j,+0+0j,+0+0j,-141.34-2500.45i,+0+0j,-144.949-2501.93i,-145.101-2501.76i,-147.311-2503.26i,-147.614-2502.53i,-149.206-2505.91i,-150.994-2508.8i,-152.807-2511.46i,-122.579-2480.63i,-129.254-2477.04i,-133.541-2474.33i,-133.455-2474.26i,+0+0j,+0+0j,-150.755-2434.62i,-149.838-2433.12i,-149.195-2432.08i,-147.855-2430.46i,-146.292-2428.46i,-146.301-2428.45i,-163.024-2544.7i,-164.631-2542.89i,-165.687-2541.7i,-166.472-2540.82i,+0+0j,+0+0j,+0+0j,-163.254-2538.73i,-165.743-2541.36i,-167.027-2541.28i,-168.501-2547.1i,-172.304-2554.9i,-173.347-2557.55i,+0+0j,+0+0j,-156.622-2518.97i,-152.293-2506.16i,-153.769-2506.55i,+0+0j,+0+0j,-133.278-2474.87i,-142.634-2484.69i,+0+0j,-162.821-2542.74i,-162.718-2543.31i,-162.885-2543.79i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-167.308-2525.38i,-169.734-2522.61i,-169.834-2522.48i,-170.937-2518.75i,-171.033-2518.64i
2016-08-05 06:00:00 PDT,-54.9916-2496.86i,+0+0j,+0+0j,+0+0j,+0+0j,-76.7469-2492.93i,-93.1218-2488.26i,-95.5058-2470.64i,-95.2066-2468.73i,+0+0j,+0+0j,+0+0j,-133.741-2495.38i,-135.794-2496.08i,+0+0j,+0+0j,-139.246-2498.73i,-139.949-2498.03i,-139.876-2498.4i,+0+0j,+0+0j,-143.26-2501.57i,+0+0j,-137.975-2496.46i,-140.212-2491.69i,+0+0j,+0+0j,+0+0j,-144.607-2499.49i,+0+0j,-148.31-2500.91i,-148.488-2500.71i,-150.735-2502.22i,-151.037-2501.49i,-152.714-2504.84i,-154.577-2507.73i,-156.466-2510.37i,-125.365-2479.76i,-132.244-2476.11i,-136.615-2473.37i,-136.514-2473.28i,+0+0j,+0+0j,-154.417-2433.81i,-153.51-2432.25i,-152.873-2431.17i,-151.538-2429.55i,-149.981-2427.55i,-149.995-2427.53i,-167.037-2543.63i,-168.727-2541.72i,-169.851-2540.45i,-170.674-2539.52i,+0+0j,+0+0j,+0+0j,-167.088-2537.72i,-169.628-2540.33i,-170.927-2540.25i,-172.482-2546.07i,-176.447-2553.87i,-177.495-2556.52i,+0+0j,+0+0j,-160.221-2517.93i,-155.746-2505.1i,-157.241-2505.47i,+0+0j,+0+0j,-136.368-2473.91i,-145.81-2483.65i,+0+0j,-166.798-2541.71i,-166.685-2542.28i,-166.854-2542.75i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-171.486-2524.05i,-174.065-2521.1i,-174.076-2521.07i,-175.198-2517.31i,-175.309-2517.19i
2016-08-05 07:00:00 PDT,-52.8131-2498.18i,+0+0j,+0+0j,+0+0j,+0+0j,-72.9821-2495.23i,-88.1695-2491.37i,-90.5911-2473.73i,-90.2958-2471.81i,+0+0j,+0+0j,+0+0j,-126.449-2499.31i,-128.502-2500.01i,+0+0j,+0+0j,-132.122-2502.06i,-132.844-2501.28i,-132.787-2501.56i,+0+0j,+0+0j,-136.128-2504.9i,+0+0j,-130.23-2500.67i,-132.512-2495.92i,+0+0j,+0+0j,+0+0j,-136.297-2504.17i,+0+0j,-139.766-2505.82i,-139.888-2505.68i,-142.019-2507.29i,-142.326-2506.57i,-143.773-2510.09i,-145.435-2513.1i,-147.117-2515.93i,-117.889-2484.52i,-124.225-2481.3i,-128.297-2478.83i,-128.211-2478.75i,+0+0j,+0+0j,-144.674-2440.2i,-143.767-2438.69i,-143.13-2437.64i,-141.803-2436.01i,-140.255-2433.99i,-140.272-2433.97i,-156.193-2550.75i,-157.45-2549.34i,-158.278-2548.42i,-158.897-2547.72i,+0+0j,+0+0j,+0+0j,-157.027-2544.24i,-159.673-2546.85i,-160.983-2546.76i,-162.555-2552.51i,-166.401-2560.19i,-167.442-2562.84i,+0+0j,+0+0j,-150.611-2524.3i,-146.418-2511.35i,-147.792-2511.87i,+0+0j,+0+0j,-128.034-2479.36i,-137.237-2489.47i,+0+0j,-156.078-2548.52i,-155.97-2549.09i,-156.138-2549.57i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-160.529-2531.22i,-162.922-2528.5i,-163.025-2528.37i,-164.097-2524.68i,-164.165-2524.6i
2016-08-05 08:00:00 PDT,-50.0249-2499.53i,+0+0j,+0+0j,+0+0j,+0+0j,-68.3852-2497.54i,-82.2002-2494.53i,-84.667-2476.86i,-84.3762-2474.94i,+0+0j,+0+0j,+0+0j,-117.83-2503.17i,-119.883-2503.87i,+0+0j,+0+0j,-123.71-2505.21i,-124.454-2504.34i,-124.418-2504.51i,+0+0j,+0+0j,-127.706-2508.07i,+0+0j,-121.116-2504.79i,-123.449-2500.07i,+0+0j,+0+0j,+0+0j,-126.564-2508.8i,+0+0j,-129.774-2510.68i,-129.836-2510.61i,-131.835-2512.33i,-132.146-2511.61i,-133.336-2515.32i,-134.776-2518.45i,-136.228-2521.46i,-109.082-2489.31i,-114.811-2486.54i,-118.556-2484.34i,-118.488-2484.29i,+0+0j,+0+0j,-133.358-2446.53i,-132.448-2445.08i,-131.809-2444.07i,-130.487-2442.43i,-128.945-2440.4i,-128.963-2440.38i,-143.637-2557.87i,-144.396-2557.04i,-144.887-2556.49i,-145.269-2556.07i,+0+0j,+0+0j,+0+0j,-145.34-2550.74i,-148.092-2553.35i,-149.412-2553.24i,-150.988-2558.91i,-154.666-2566.46i,-155.698-2569.1i,+0+0j,+0+0j,-139.419-2530.7i,-135.536-2517.66i,-136.77-2518.33i,+0+0j,+0+0j,-118.271-2484.86i,-127.197-2495.35i,+0+0j,-143.748-2555.33i,-143.741-2555.98i,-143.907-2556.45i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-147.828-2538.45i,-149.992-2536.01i,-150.215-2535.74i,-151.237-2532.13i,-151.261-2532.1i
2016-08-05 09:00:00 PDT,-48.3572-2500.07i,+0+0j,+0+0j,+0+0j,+0+0j,-65.7762-2498.46i,-78.8594-2495.83i,-81.3512-2478.16i,-81.0629-2476.24i,+0+0j,+0+0j,+0+0j,-113.309-2504.44i,-115.362-2505.14i,+0+0j,+0+0j,-119.279-2506.06i,-120.038-2505.12i,-120.018-2505.22i,+0+0j,+0+0j,-123.266-2508.95i,+0+0j,-116.299-2506.21i,-118.652-2501.5i,+0+0j,+0+0j,+0+0j,-121.442-2510.47i,+0+0j,-124.528-2512.46i,-124.566-2512.42i,-126.488-2514.2i,-126.799-2513.48i,-127.859-2517.28i,-129.186-2520.45i,-130.522-2523.56i,-104.263-2491.25i,-109.685-2488.66i,-113.242-2486.58i,-113.176-2486.53i,+0+0j,+0+0j,-127.348-2449.02i,-126.44-2447.57i,-125.802-2446.57i,-124.481-2444.92i,-122.941-2442.88i,-122.959-2442.86i,-136.896-2560.82i,-137.313-2560.36i,-137.584-2560.07i,-137.802-2559.83i,+0+0j,+0+0j,+0+0j,-139.137-2553.3i,-142.024-2555.88i,-143.364-2555.75i,-145.016-2561.33i,-148.7-2568.74i,-149.727-2571.37i,+0+0j,+0+0j,-133.389-2533.28i,-129.615-2520.23i,-130.747-2521.02i,+0+0j,+0+0j,-112.954-2487.1i,-121.702-2497.73i,+0+0j,-137.156-2558.1i,-137.225-2558.81i,-137.389-2559.29i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-141.115-2541.45i,-143.238-2539.06i,-143.474-2538.78i,-144.473-2535.2i,-144.477-2535.2i
