# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-08-05 00:00:00 PDT,+0+0j,+2468.77-46.5317i,+2457.61-59.9396i,+2446.49-48.8607i,+2450.59-47.5273i,+0+0j,+2448.02-76.007i,+2445.64-77.7417i,+2443.74-79.5924i,+2441.43-81.6781i,+2440.42-82.6022i,+2441.42-81.6773i,+2439.56-83.3388i,+2445.59-81.5168i,+2448.41-82.5515i,+2449.48-86.8217i,+2439.17-76.3462i,+2424.65-80.387i,+2393.75-89.7317i,+2501.03-97.8627i,+2513.43-94.1869i,+2496.14-98.8785i,+2495.36-102.556i,+2505.48-106.494i,+2458.85-87.6629i,+2453.42-85.3255i,+2447.91-83.5108i,+2496.72-98.6268i,+2492.33-98.9855i,+2487-99.4558i,+2480.94-100.339i,+2471.58-104.504i,+2448.02-76.0051i,+2506.8+0.0293905i,+2506.81+0.00564557i,+2401.78-0.000722925i,+2468.58-96.3365i,+2457.6-59.9259i,+2393.75-89.716i,+2447.84-83.4077i,+2496.73-98.6196i,+2439.81-83.3456i,+2439.81-83.3456i,+2468.57-96.341i,+2468.57-96.341i,+2497.95-99.204i,+2497.95-99.204i,+276.202-10.3537j,+2393.75-89.7317i
2016-08-05 01:00:00 PDT,+0+0j,-83.8916-2493.37i,-101.455-2491.35i,-87.2371-2473.65i,-85.0512-2475.99i,+0+0j,-120.861-2499.08i,-122.909-2500.09i,-125.027-2501.01i,-127.4-2501.81i,-128.492-2502.83i,-127.402-2501.81i,-129.356-2503.57i,-128.123-2497.87i,-129.332-2502.39i,-134.95-2505.71i,-124.043-2479.43i,-129.152-2466.58i,-140.127-2439.69i,-150.312-2551.56i,-147.11-2561.66i,-151.485-2547.52i,-155.551-2547.34i,-159.971-2557.48i,-138.694-2502.66i,-135.692-2496.17i,-133.213-2489.61i,-150.837-2548.18i,-150.981-2544.69i,-151.206-2540.39i,-151.775-2535.52i,-157.223-2529.35i,-120.861-2499.07i,-25.2223-2501.57i,-25.2328-2501.6i,-24.1623-2396.77i,-146.839-2524.02i,-101.446-2491.34i,-140.115-2439.68i,-133.121-2489.55i,-150.83-2548.18i,-129.189-2501.24i,-129.189-2501.24i,-146.844-2524.01i,-146.844-2524.01i,-151.42-2549.44i,-151.42-2549.44i,-16.1684-281.502j,-140.127-2439.69i
2016-08-05 02:00:00 PDT,+0+0j,-83.5793-2493.48i,-101.07-2491.49i,-86.917-2473.77i,-84.7307-2476.11i,+0+0j,-120.429-2499.21i,-122.48-2500.2i,-124.6-2501.11i,-126.975-2501.9i,-128.067-2502.93i,-126.977-2501.9i,-128.932-2503.66i,-127.665-2498.02i,-128.858-2502.55i,-134.451-2505.89i,-123.543-2479.64i,-128.633-2466.8i,-139.563-2439.93i,-149.705-2551.82i,-146.519-2561.91i,-150.893-2547.77i,-154.982-2547.59i,-159.411-2557.7i,-138.155-2502.9i,-135.165-2496.4i,-132.697-2489.84i,-150.227-2548.44i,-150.376-2544.95i,-150.605-2540.65i,-151.17-2535.78i,-156.589-2529.64i,-120.429-2499.2i,-25.1756-2501.57i,-25.1859-2501.6i,-24.1173-2396.77i,-146.272-2524.25i,-101.061-2491.48i,-139.551-2439.93i,-132.606-2489.78i,-150.22-2548.44i,-128.768-2501.32i,-128.768-2501.32i,-146.277-2524.24i,-146.277-2524.24i,-150.809-2549.72i,-150.809-2549.72i,-16.1034-281.53j,-139.563-2439.93i
2016-08-05 03:00:00 PDT,+0+0j,-84.1538-2493.3i,-101.786-2491.27i,-87.5198-2473.56i,-85.3342-2475.9i,+0+0j,-121.191-2499.09i,-123.234-2500.12i,-125.348-2501.06i,-127.719-2501.87i,-128.811-2502.89i,-127.721-2501.87i,-129.676-2503.63i,-128.477-2497.87i,-129.688-2502.38i,-135.316-2505.68i,-124.51-2479.28i,-129.628-2466.42i,-140.616-2439.52i,-150.845-2551.38i,-147.624-2561.48i,-151.996-2547.36i,-156.004-2547.2i,-160.375-2557.38i,-139.204-2502.49i,-136.192-2496.01i,-133.703-2489.46i,-151.366-2548i,-151.493-2544.52i,-151.701-2540.22i,-152.269-2535.36i,-157.734-2529.16i,-121.191-2499.08i,-25.1609-2501.57i,-25.1715-2501.59i,-24.1036-2396.77i,-147.279-2523.9i,-101.777-2491.26i,-140.604-2439.52i,-133.614-2489.4i,-151.36-2548i,-129.5-2501.35i,-129.5-2501.35i,-147.283-2523.9i,-147.283-2523.9i,-151.949-2549.23i,-151.949-2549.23i,-16.2249-281.483j,-140.616-2439.52i
2016-08-05 04:00:00 PDT,+0+0j,-86.7885-2492.16i,-105.119-2489.82i,-90.2444-2472.3i,-88.0623-2474.64i,+0+0j,-124.983-2497.76i,-127.001-2498.91i,-129.094-2499.96i,-131.453-2500.82i,-132.544-2501.86i,-131.454-2500.82i,-133.408-2502.59i,-132.496-2496.4i,-133.832-2500.81i,-139.662-2503.93i,-128.961-2477.11i,-134.271-2464.18i,-145.681-2437.09i,-156.286-2548.81i,-152.942-2558.93i,-157.312-2544.87i,-161.143-2544.71i,-165.506-2555.01i,-144.026-2500.09i,-140.903-2493.69i,-138.309-2487.16i,-156.82-2545.41i,-156.895-2541.99i,-157.058-2537.65i,-157.65-2532.8i,-163.375-2526.29i,-124.983-2497.75i,-25.1969-2501.57i,-25.2087-2501.59i,-24.1393-2396.77i,-152.288-2521.63i,-105.109-2489.81i,-145.669-2437.09i,-138.212-2487.1i,-156.813-2545.41i,-133.2-2500.46i,-133.2-2500.46i,-152.293-2521.62i,-152.293-2521.62i,-157.408-2546.51i,-157.408-2546.51i,-16.8094-281.203j,-145.681-2437.09i
2016-08-05 05:00:00 PDT,+0+0j,-89.343-2490.93i,-108.383-2488.24i,-92.8506-2471i,-90.6719-2473.34i,+0+0j,-128.884-2496.08i,-130.885-2497.31i,-132.964-2498.43i,-135.311-2499.34i,-136.4-2500.4i,-135.313-2499.34i,-137.265-2501.14i,-136.626-2494.56i,-138.134-2498.89i,-144.215-2501.82i,-133.272-2474.87i,-138.814-2461.86i,-150.755-2434.62i,-161.725-2546.16i,-158.269-2556.34i,-162.65-2542.25i,-166.439-2542.07i,-170.957-2552.41i,-148.693-2497.61i,-145.457-2491.26i,-142.755-2484.77i,-162.288-2542.75i,-162.359-2539.35i,-162.524-2534.97i,-163.155-2530.11i,-169.177-2523.24i,-128.884-2496.07i,-25.3303-2501.56i,-25.3431-2501.59i,-24.2682-2396.77i,-157.483-2519.11i,-108.373-2488.23i,-150.742-2434.62i,-142.634-2484.69i,-162.281-2542.75i,-137.043-2499.05i,-137.043-2499.05i,-157.488-2519.11i,-157.488-2519.11i,-162.885-2543.79i,-162.885-2543.79i,-17.3948-280.918j,-150.755-2434.62i
2016-08-05 06:00:00 PDT,+0+0j,-91.177-2490.34i,-110.738-2487.5i,-94.7161-2470.37i,-92.5397-2472.71i,+0+0j,-131.746-2495.3i,-133.738-2496.58i,-135.809-2497.73i,-138.15-2498.67i,-139.237-2499.75i,-138.152-2498.67i,-140.101-2500.49i,-139.653-2493.7i,-141.29-2497.99i,-147.56-2500.83i,-136.361-2473.92i,-142.076-2460.94i,-154.417-2433.81i,-165.656-2545.18i,-162.114-2555.49i,-166.525-2541.26i,-170.34-2541.04i,-175.043-2551.39i,-152.048-2496.57i,-148.733-2490.24i,-145.951-2483.75i,-166.246-2541.74i,-166.327-2538.32i,-166.506-2533.89i,-167.169-2528.98i,-173.414-2521.84i,-131.746-2495.29i,-25.437-2501.54i,-25.4506-2501.57i,-24.3712-2396.75i,-161.289-2517.99i,-110.727-2487.49i,-154.404-2433.81i,-145.81-2483.65i,-166.239-2541.74i,-139.876-2498.4i,-139.876-2498.4i,-161.294-2517.99i,-161.294-2517.99i,-166.854-2542.75i,-166.854-2542.75i,-17.8173-280.824j,-154.417-2433.81i
2016-08-05 07:00:00 PDT,+0+0j,-86.383-2493.28i,-104.559-2491.29i,-89.8014-2473.46i,-87.6184-2475.8i,+0+0j,-124.504-2499.18i,-126.54-2500.25i,-128.647-2501.22i,-131.014-2502.05i,-132.104-2503.09i,-131.015-2502.05i,-132.969-2503.83i,-131.946-2497.93i,-133.263-2502.43i,-139.053-2505.69i,-128.027-2479.37i,-133.306-2466.7i,-144.674-2440.2i,-155.163-2551.9i,-151.884-2562.2i,-156.287-2547.81i,-160.391-2547.55i,-165.047-2557.7i,-142.999-2502.63i,-139.911-2496.13i,-137.346-2489.55i,-155.675-2548.46i,-155.815-2544.98i,-156.047-2540.57i,-156.661-2535.61i,-162.375-2529.11i,-124.504-2499.17i,-25.5211-2501.55i,-25.5325-2501.57i,-24.4495-2396.75i,-151.47-2524.01i,-104.549-2491.28i,-144.661-2440.2i,-137.237-2489.47i,-155.668-2548.47i,-132.787-2501.56i,-132.787-2501.56i,-151.475-2524i,-151.475-2524i,-156.138-2549.57i,-156.138-2549.57i,-16.6931-281.562j,-144.674-2440.2i
2016-08-05 08:00:00 PDT,+0+0j,-80.6093-2496.22i,-97.2189-2495.07i,-83.8772-2476.59i,-81.6864-2478.93i,+0+0j,-115.955-2502.96i,-118.042-2503.78i,-120.192-2504.56i,-122.587-2505.26i,-123.683-2506.25i,-122.589-2505.26i,-124.547-2506.99i,-122.874-2502.08i,-123.84-2506.8i,-129.1-2510.51i,-118.264-2484.87i,-123.064-2472.47i,-133.358-2446.53i,-143.011-2558.57i,-140.003-2568.84i,-144.411-2554.32i,-148.815-2554.03i,-153.381-2563.95i,-132.429-2508.73i,-129.594-2502.07i,-127.27-2495.4i,-143.471-2555.14i,-143.672-2551.55i,-143.953-2547.2i,-144.494-2542.21i,-149.577-2536.47i,-115.956-2502.95i,-25.3245-2501.58i,-25.3335-2501.6i,-24.2586-2396.77i,-140.062-2530i,-97.2109-2495.06i,-133.346-2446.52i,-127.197-2495.35i,-143.464-2555.14i,-124.418-2504.51i,-124.418-2504.51i,-140.067-2530i,-140.067-2530i,-143.907-2556.45i,-143.907-2556.45i,-15.3874-282.291j,-133.358-2446.53i
2016-08-05 09:00:00 PDT,+0+0j,-77.3865-2497.4i,-93.1972-2496.55i,-80.5615-2477.89i,-78.3665-2480.23i,+0+0j,-111.434-2504.22i,-113.554-2504.89i,-115.733-2505.53i,-118.145-2506.16i,-119.243-2507.13i,-118.147-2506.16i,-120.107-2507.87i,-118.073-2503.51i,-118.871-2508.34i,-123.871-2512.27i,-112.947-2487.11i,-117.529-2474.79i,-127.348-2449.02i,-136.531-2561.22i,-133.693-2571.46i,-138.096-2556.87i,-142.764-2556.54i,-147.421-2566.24i,-126.67-2511.21i,-123.966-2504.47i,-121.764-2497.77i,-136.969-2557.82i,-137.23-2554.17i,-137.562-2549.87i,-138.069-2544.87i,-142.841-2539.5i,-111.435-2504.22i,-25.0645-2501.6i,-25.0721-2501.62i,-24.0081-2396.79i,-134.064-2532.35i,-93.19-2496.54i,-127.337-2449.02i,-121.702-2497.73i,-136.962-2557.83i,-120.018-2505.22i,-120.018-2505.22i,-134.069-2532.35i,-134.069-2532.35i,-137.389-2559.29i,-137.389-2559.29i,-14.694-282.579j,-127.348-2449.02i
