# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-10-07 00:00:00 PDT,+0+0j,-1276.27-2152.21j,-1283.44-2145.02j,+0+0j,+0+0j,+0+0j,-1294.4-2134.59j,-1295.16-2134.26j,-1295.64-2135.02j,-1296.36-2135.88j,+0+0j,+0+0j,+0+0j,-1298.95-2128.12j,-1299.41-2126.47j,-1302.24-2122.56j,-1293.36-2134.95j,-1299.35-2126.71j,-1311.54-2111.09j,-1326.52-2120.45j,-1319.73-2124.27j,-1332.86-2117.15j,-1344.71-2116.7j,-1354.61-2121.77j,-1357.9-2103.2j,-1359.91-2101.89j,-1362.02-2101.03j,-1325.04-2120.08j,-1323.66-2119.85j,-1322.73-2119.7j,-1320.97-2120.47j,+0+0j,-1294.39-2134.59j,-1253.39-2170.97j,-1253.41-2170.98j,-1200.89-2080j,-1313.33-2120.3j,-1283.43-2145.01j,-1311.53-2111.08j,-1362.26-2100.68j,-1325.03-2120.09j,-1296.7-2136.57j,-1296.7-2136.57j,-1313.33-2120.3j,-1313.33-2120.3j,-1323.94-2119.49j,-1323.94-2119.49j,-151.332-243.587j,-1311.54-2111.09j
2016-10-07 01:00:00 PDT,+0+0j,-2157.21+1303.87j,-2157.55+1314.13j,+0+0j,+0+0j,+0+0j,-2154.59+1325.55j,-2154.3+1324.98j,-2155.11+1324.37j,-2156.02+1323.87j,+0+0j,+0+0j,+0+0j,-2152.8+1334.11j,-2151.1+1334.77j,-2149.94+1339.93j,-2159.72+1332.14j,-2157.29+1343.36j,-2152.27+1365.54j,-2163.83+1383.35j,-2165.71+1374.07j,-2163.09+1393.34j,-2164.74+1408.04j,-2170.12+1418.37j,-2156.7+1428.12j,-2155.18+1430.5j,-2154.11+1432.97j,-2162.46+1380.43j,-2161.22+1377.64j,-2159.95+1375.13j,-2159.36+1371.54j,+0+0j,-2154.59+1325.55j,-2153.8+1272.68j,-2153.81+1272.7j,-2063.56+1219.35j,-2155.01+1359.28j,-2157.54+1314.13j,-2152.27+1365.53j,-2153.79+1433.18j,-2162.47+1380.43j,-2156.74+1323.8j,-2156.74+1323.8j,-2155.01+1359.28j,-2155.01+1359.28j,-2161.92+1379.28j,-2161.92+1379.28j,-248.339+157.562j,-2152.27+1365.54j
2016-10-07 02:00:00 PDT,+0+0j,-2157.24+1303.83j,-2157.59+1314.09j,+0+0j,+0+0j,+0+0j,-2154.63+1325.51j,-2154.34+1324.94j,-2155.15+1324.33j,-2156.06+1323.83j,+0+0j,+0+0j,+0+0j,-2152.84+1334.07j,-2151.15+1334.73j,-2149.99+1339.89j,-2159.76+1332.09j,-2157.33+1343.3j,-2152.33+1365.48j,-2163.89+1383.29j,-2165.76+1374.01j,-2163.16+1393.28j,-2164.81+1407.98j,-2170.19+1418.31j,-2156.77+1428.06j,-2155.26+1430.44j,-2154.19+1432.91j,-2162.53+1380.37j,-2161.28+1377.57j,-2160.01+1375.06j,-2159.42+1371.48j,+0+0j,-2154.63+1325.5j,-2153.81+1272.66j,-2153.83+1272.67j,-2063.58+1219.32j,-2155.07+1359.22j,-2157.58+1314.09j,-2152.32+1365.47j,-2153.86+1433.12j,-2162.53+1380.37j,-2156.78+1323.76j,-2156.78+1323.76j,-2155.07+1359.23j,-2155.07+1359.23j,-2161.99+1379.21j,-2161.99+1379.21j,-248.346+157.555j,-2152.33+1365.48j
2016-10-07 03:00:00 PDT,+0+0j,-2156.77+1303.91j,-2156.94+1314.19j,+0+0j,+0+0j,+0+0j,-2153.7+1325.6j,-2153.41+1324.99j,-2154.22+1324.34j,-2155.12+1323.82j,+0+0j,+0+0j,+0+0j,-2151.79+1334.19j,-2150.03+1334.87j,-2148.75+1340.08j,-2158.89+1332.33j,-2156.26+1343.58j,-2150.82+1365.84j,-2162.18+1383.71j,-2164.24+1374.37j,-2161.31+1393.69j,-2162.72+1408.45j,-2168.01+1418.74j,-2154.66+1428.5j,-2153.14+1430.85j,-2152.06+1433.32j,-2160.76+1380.81j,-2159.49+1378.01j,-2158.2+1375.54j,-2157.68+1371.93j,+0+0j,-2153.7+1325.59j,-2153.81+1272.65j,-2153.83+1272.67j,-2063.58+1219.32j,-2153.5+1359.57j,-2156.93+1314.18j,-2150.81+1365.83j,-2151.73+1433.53j,-2160.77+1380.81j,-2155.84+1323.7j,-2155.84+1323.7j,-2153.5+1359.57j,-2153.5+1359.57j,-2160.12+1379.75j,-2160.12+1379.75j,-248.171+157.597j,-2150.82+1365.84j
2016-10-07 04:00:00 PDT,+0+0j,-2155.59+1304.51j,-2155.31+1314.97j,+0+0j,+0+0j,+0+0j,-2151.37+1326.46j,-2151.07+1325.75j,-2151.87+1325.02j,-2152.77+1324.45j,+0+0j,+0+0j,+0+0j,-2149.08+1335.17j,-2147.2+1335.93j,-2145.65+1341.3j,-2156.69+1333.61j,-2153.54+1344.99j,-2147+1367.49j,-2157.83+1385.55j,-2160.4+1376.03j,-2156.57+1395.54j,-2157.36+1410.5j,-2162.46+1420.72j,-2148.9+1430.56j,-2147.31+1432.88j,-2146.17+1435.35j,-2156.32+1382.69j,-2155.01+1379.86j,-2153.68+1377.47j,-2153.35+1373.8j,+0+0j,-2151.36+1326.45j,-2153.79+1272.7j,-2153.8+1272.71j,-2063.55+1219.36j,-2149.59+1361.19j,-2155.3+1314.96j,-2147+1367.49j,-2145.81+1435.58j,-2156.33+1382.69j,-2153.47+1324.2j,-2153.47+1324.2j,-2149.59+1361.19j,-2149.59+1361.19j,-2155.43+1381.85j,-2155.43+1381.85j,-247.731+157.788j,-2147+1367.49j
2016-10-07 05:00:00 PDT,+0+0j,-2153.62+1305.54j,-2152.62+1316.25j,+0+0j,+0+0j,+0+0j,-2147.61+1327.9j,-2147.3+1327.04j,-2148.09+1326.17j,-2148.98+1325.52j,+0+0j,+0+0j,+0+0j,-2144.7+1336.85j,-2142.67+1337.68j,-2140.71+1343.3j,-2153.08+1335.67j,-2149.07+1347.19j,-2140.84+1369.92j,-2150.84+1388.3j,-2154.2+1378.47j,-2148.92+1398.35j,-2148.75+1413.61j,-2153.6+1423.68j,-2139.3+1433.87j,-2137.57+1436.16j,-2136.29+1438.65j,-2149.2+1385.51j,-2147.86+1382.63j,-2146.53+1380.37j,-2146.52+1376.66j,+0+0j,-2147.61+1327.9j,-2153.69+1272.8j,-2153.71+1272.82j,-2063.47+1219.47j,-2143.41+1363.72j,-2152.61+1316.24j,-2140.84+1369.91j,-2135.84+1438.94j,-2149.21+1385.51j,-2149.67+1325.1j,-2149.67+1325.1j,-2143.4+1363.72j,-2143.4+1363.72j,-2147.91+1385.02j,-2147.91+1385.02j,-247.02+158.067j,-2140.84+1369.92j
2016-10-07 06:00:00 PDT,+0+0j,-2153.21+1306.29j,-2152.16+1317.13j,+0+0j,+0+0j,+0+0j,-2147.03+1328.93j,-2146.71+1328.03j,-2147.5+1327.13j,-2148.39+1326.45j,+0+0j,+0+0j,+0+0j,-2143.91+1338.01j,-2141.98+1338.81j,-2140.01+1344.51j,-2152.5+1336.77j,-2148.33+1348.27j,-2139.91+1370.85j,-2149.78+1389.37j,-2153.26+1379.41j,-2147.63+1399.51j,-2147.25+1414.83j,-2152.15+1424.86j,-2136.9+1435.45j,-2135.06+1437.77j,-2133.67+1440.29j,-2148.22+1386.58j,-2146.92+1383.7j,-2145.65+1381.48j,-2145.7+1377.8j,+0+0j,-2147.02+1328.92j,-2153.55+1273j,-2153.57+1273.02j,-2063.33+1219.66j,-2142.63+1364.91j,-2152.15+1317.12j,-2139.9+1370.84j,-2133.1+1440.65j,-2148.23+1386.57j,-2149.08+1326.04j,-2149.08+1326.04j,-2142.62+1364.92j,-2142.62+1364.92j,-2147.03+1386.02j,-2147.03+1386.02j,-246.913+158.175j,-2139.91+1370.85j
2016-10-07 07:00:00 PDT,+0+0j,-2155.2+1304.63j,-2154.94+1314.96j,+0+0j,+0+0j,+0+0j,-2151.13+1326.53j,-2150.82+1325.85j,-2151.63+1325.13j,-2152.53+1324.56j,+0+0j,+0+0j,+0+0j,-2148.74+1335.27j,-2146.97+1335.94j,-2145.47+1341.25j,-2156.22+1333.3j,-2153.02+1344.41j,-2146.55+1366.25j,-2157.4+1384.45j,-2159.95+1374.78j,-2156.09+1394.57j,-2157+1409.53j,-2162.27+1419.74j,-2147.67+1430.07j,-2145.99+1432.46j,-2144.75+1434.98j,-2155.96+1381.62j,-2154.76+1378.8j,-2153.56+1376.45j,-2153.26+1372.91j,+0+0j,-2151.12+1326.53j,-2153.51+1273.08j,-2153.53+1273.1j,-2063.29+1219.73j,-2149.48+1360.65j,-2154.93+1314.95j,-2146.55+1366.24j,-2144.29+1435.28j,-2155.96+1381.62j,-2153.24+1324.39j,-2153.24+1324.39j,-2149.47+1360.66j,-2149.47+1360.66j,-2154.97+1380.83j,-2154.97+1380.83j,-247.679+157.644j,-2146.55+1366.25j
2016-10-07 08:00:00 PDT,+0+0j,-2157.8+1302.47j,-2158.43+1312.23j,+0+0j,+0+0j,+0+0j,-2156.04+1323.48j,-2155.76+1323.02j,-2156.58+1322.49j,-2157.49+1322.04j,+0+0j,+0+0j,+0+0j,-2154.5+1331.81j,-2152.87+1332.35j,-2151.88+1337.25j,-2160.87+1329.13j,-2158.77+1339.84j,-2154.47+1360.94j,-2166.43+1378.75j,-2167.92+1369.44j,-2166.04+1388.79j,-2168.27+1403.34j,-2173.9+1413.75j,-2160.38+1423.63j,-2158.91+1426.07j,-2157.88+1428.56j,-2165.12+1375.88j,-2163.97+1373.16j,-2162.79+1370.67j,-2162.07+1367.26j,+0+0j,-2156.03+1323.47j,-2153.67+1272.86j,-2153.69+1272.87j,-2063.44+1219.52j,-2157.48+1355.63j,-2158.42+1312.23j,-2154.46+1360.93j,-2157.56+1428.77j,-2165.13+1375.88j,-2158.23+1322.1j,-2158.23+1322.1j,-2157.47+1355.63j,-2157.47+1355.63j,-2164.57+1374.7j,-2164.57+1374.7j,-248.593+157.031j,-2154.47+1360.94j
2016-10-07 09:00:00 PDT,+0+0j,-2159.92+1301.43j,-2161.29+1310.97j,+0+0j,+0+0j,+0+0j,-2160.03+1322.12j,-2159.77+1321.84j,-2160.61+1321.45j,-2161.53+1321.09j,+0+0j,+0+0j,+0+0j,-2159.1+1330.23j,-2157.64+1330.68j,-2157.07+1335.33j,-2164.65+1327.11j,-2163.41+1337.63j,-2160.87+1358.36j,-2173.68+1375.88j,-2174.36+1366.85j,-2173.94+1385.89j,-2177.19+1400.16j,-2183.14+1410.75j,-2169.95+1420.36j,-2168.59+1422.85j,-2167.67+1425.34j,-2172.52+1372.92j,-2171.44+1370.25j,-2170.3+1367.62j,-2169.27+1364.3j,+0+0j,-2160.03+1322.12j,-2153.85+1272.6j,-2153.87+1272.61j,-2063.61+1219.27j,-2163.98+1353.07j,-2161.29+1310.96j,-2160.87+1358.35j,-2167.42+1425.5j,-2172.53+1372.92j,-2162.29+1321.35j,-2162.29+1321.35j,-2163.98+1353.08j,-2163.98+1353.08j,-2172.37+1371.39j,-2172.37+1371.39j,-249.332+156.734j,-2160.87+1358.36j
