# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-10-07 00:00:00 PDT,-1263.02-2162.8j,-1263.08-2162.61j,+0+0j,+0+0j,+0+0j,-1270.98-2156.47j,+0+0j,+0+0j,+0+0j,-1276.3-2152.07j,+0+0j,+0+0j,+0+0j,+0+0j,-1294.37-2130.7j,+0+0j,-1296.72-2136.3j,-1296.91-2136.59j,-1296.7-2136.57j,+0+0j,+0+0j,+0+0j,+0+0j,-1297.79-2129.09j,+0+0j,-1298.84-2127.1j,-1298.91-2126.83j,+0+0j,-1301.05-2123.86j,-1300.29-2120.49j,+0+0j,+0+0j,-1303.54-2120.72j,-1303.41-2119.98j,-1305.34-2120.23j,-1306.84-2120.24j,-1308.56-2120.3j,-1288.97-2139.63j,-1291.68-2136.79j,-1293.68-2134.93j,-1293.82-2134.73j,-1299.26-2125.57j,-1299.34-2125.24j,-1311.54-2111.09j,-1309.49-2109.24j,-1308.04-2107.95j,-1305.13-2105.36j,-1303.79-2104.45j,-1303.81-2104.47j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1338.14-2114.7j,-1343.48-2116.17j,-1344.97-2116.92j,-1349.96-2118.79j,-1357.27-2123.36j,-1359.88-2124.85j,+0+0j,+0+0j,-1347.99-2108.72j,-1354.15-2105.17j,+0+0j,-1359.31-2102.1j,+0+0j,+0+0j,-1362.26-2100.68j,-1362.32-2100.41j,-1324.91-2119.94j,-1324.5-2119.33j,-1323.94-2119.49j,+0+0j,+0+0j,+0+0j,-1323.03-2118.43j,-1323.42-2116.8j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 01:00:00 PDT,-2155.27+1286.13j,-2155.09+1286.17j,+0+0j,+0+0j,+0+0j,-2156.45+1296.78j,+0+0j,+0+0j,+0+0j,-2157.08+1303.9j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.71+1324.17j,+0+0j,-2156.46+1323.79j,-2156.76+1324j,-2156.74+1323.8j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.21+1331.86j,+0+0j,-2152.45+1334.98j,-2152.2+1335.04j,+0+0j,-2150+1337.71j,-2146.58+1336.91j,+0+0j,+0+0j,-2149.64+1342.86j,-2148.89+1342.74j,-2150.17+1345.79j,-2151.18+1348.44j,-2152.23+1351.31j,-2158.91+1324.13j,-2159.45+1329.07j,-2159.71+1332.46j,-2159.53+1332.59j,-2156.83+1344.25j,-2156.53+1344.32j,-2152.27+1365.54j,-2150.45+1366.06j,-2149.17+1366.41j,-2146.62+1367.11j,-2145.71+1365.73j,-2145.73+1365.75j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.5+1401.28j,-2164.16+1406.77j,-2164.95+1408.31j,-2167+1413.49j,-2171.78+1421.15j,-2173.35+1423.88j,+0+0j,+0+0j,-2159.37+1414.58j,-2157.61+1422.98j,+0+0j,-2156.77+1431.36j,+0+0j,+0+0j,-2153.79+1433.18j,-2153.54+1433.23j,-2162.33+1380.28j,-2161.76+1379.84j,-2161.92+1379.28j,+0+0j,+0+0j,+0+0j,-2158.75+1375.4j,-2157.19+1375.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 02:00:00 PDT,-2155.29+1286.09j,-2155.11+1286.14j,+0+0j,+0+0j,+0+0j,-2156.48+1296.74j,+0+0j,+0+0j,+0+0j,-2157.11+1303.86j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.75+1324.13j,+0+0j,-2156.5+1323.75j,-2156.8+1323.96j,-2156.78+1323.76j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.25+1331.81j,+0+0j,-2152.49+1334.93j,-2152.25+1334.99j,+0+0j,-2150.05+1337.66j,-2146.63+1336.87j,+0+0j,+0+0j,-2149.69+1342.82j,-2148.94+1342.69j,-2150.23+1345.74j,-2151.23+1348.39j,-2152.28+1351.26j,-2158.94+1324.08j,-2159.48+1329.03j,-2159.75+1332.41j,-2159.57+1332.54j,-2156.87+1344.19j,-2156.58+1344.27j,-2152.33+1365.48j,-2150.51+1366j,-2149.23+1366.35j,-2146.67+1367.05j,-2145.76+1365.67j,-2145.78+1365.69j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.57+1401.22j,-2164.24+1406.71j,-2165.03+1408.25j,-2167.08+1413.42j,-2171.86+1421.09j,-2173.43+1423.82j,+0+0j,+0+0j,-2159.45+1414.52j,-2157.69+1422.91j,+0+0j,-2156.85+1431.3j,+0+0j,+0+0j,-2153.86+1433.12j,-2153.62+1433.17j,-2162.4+1380.22j,-2161.83+1379.78j,-2161.99+1379.21j,+0+0j,+0+0j,+0+0j,-2158.82+1375.34j,-2157.27+1375.69j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 03:00:00 PDT,-2155.1+1286.12j,-2154.92+1286.16j,+0+0j,+0+0j,+0+0j,-2156.12+1296.8j,+0+0j,+0+0j,+0+0j,-2156.64+1303.94j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.82+1324.17j,+0+0j,-2155.56+1323.73j,-2155.86+1323.92j,-2155.84+1323.7j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.19+1331.93j,+0+0j,-2151.43+1335.05j,-2151.19+1335.11j,+0+0j,-2148.87+1337.84j,-2145.45+1337.04j,+0+0j,+0+0j,-2148.4+1343.04j,-2147.65+1342.92j,-2148.86+1345.99j,-2149.82+1348.64j,-2150.83+1351.53j,-2158.19+1324.26j,-2158.66+1329.24j,-2158.89+1332.64j,-2158.71+1332.76j,-2155.81+1344.47j,-2155.52+1344.54j,-2150.82+1365.84j,-2149+1366.36j,-2147.72+1366.71j,-2145.16+1367.41j,-2144.26+1366.03j,-2144.27+1366.04j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.62+1401.65j,-2162.16+1407.18j,-2162.93+1408.72j,-2164.91+1413.89j,-2169.67+1421.51j,-2171.23+1424.24j,+0+0j,+0+0j,-2157.4+1414.96j,-2155.59+1423.37j,+0+0j,-2154.74+1431.73j,+0+0j,+0+0j,-2151.73+1433.53j,-2151.49+1433.58j,-2160.61+1380.7j,-2159.96+1380.32j,-2160.12+1379.75j,+0+0j,+0+0j,+0+0j,-2156.87+1375.84j,-2155.15+1376.23j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 04:00:00 PDT,-2154.59+1286.39j,-2154.39+1286.44j,+0+0j,+0+0j,+0+0j,-2155.21+1297.27j,+0+0j,+0+0j,+0+0j,-2155.45+1304.55j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.48+1324.93j,+0+0j,-2153.2+1324.33j,-2153.5+1324.48j,-2153.47+1324.2j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.51+1332.9j,+0+0j,-2148.71+1336.04j,-2148.44+1336.11j,+0+0j,-2145.89+1338.98j,-2142.47+1338.18j,+0+0j,+0+0j,-2145.13+1344.34j,-2144.38+1344.22j,-2145.4+1347.36j,-2146.27+1350.02j,-2147.19+1352.98j,-2156.28+1325.33j,-2156.57+1330.44j,-2156.67+1333.94j,-2156.47+1334.07j,-2153.05+1345.88j,-2152.73+1345.96j,-2147+1367.49j,-2145.18+1368.02j,-2143.9+1368.37j,-2141.35+1369.07j,-2140.45+1367.69j,-2140.47+1367.7j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.61+1403.58j,-2156.84+1409.22j,-2157.57+1410.77j,-2159.36+1415.97j,-2164.12+1423.49j,-2165.68+1426.21j,+0+0j,+0+0j,-2151.97+1417.01j,-2149.91+1425.48j,+0+0j,-2148.97+1433.8j,+0+0j,+0+0j,-2145.81+1435.58j,-2145.55+1435.63j,-2156.11+1382.67j,-2155.27+1382.42j,-2155.43+1381.85j,+0+0j,+0+0j,+0+0j,-2152.06+1377.84j,-2149.95+1378.31j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 05:00:00 PDT,-2153.67+1286.9j,-2153.42+1286.96j,+0+0j,+0+0j,+0+0j,-2153.66+1298.09j,+0+0j,+0+0j,+0+0j,-2153.43+1305.59j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.71+1326.21j,+0+0j,-2149.41+1325.36j,-2149.7+1325.45j,-2149.67+1325.1j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.21+1334.52j,+0+0j,-2144.27+1337.73j,-2143.93+1337.81j,+0+0j,-2141.14+1340.88j,-2137.73+1340.07j,+0+0j,+0+0j,-2139.95+1346.48j,-2139.2+1346.36j,-2139.92+1349.59j,-2140.64+1352.25j,-2141.42+1355.3j,-2153.14+1327.06j,-2153.15+1332.37j,-2153.01+1336.03j,-2152.76+1336.19j,-2148.51+1348.1j,-2148.1+1348.2j,-2140.84+1369.92j,-2139.03+1370.44j,-2137.76+1370.8j,-2135.22+1371.5j,-2134.33+1370.13j,-2134.36+1370.15j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.5+1406.53j,-2148.29+1412.33j,-2148.96+1413.88j,-2150.49+1419.09j,-2155.28+1426.44j,-2156.83+1429.13j,+0+0j,+0+0j,-2143.03+1420.21j,-2140.5+1428.84j,+0+0j,-2139.37+1437.11j,+0+0j,+0+0j,-2135.84+1438.94j,-2135.51+1439j,-2148.89+1385.62j,-2147.74+1385.58j,-2147.91+1385.02j,+0+0j,+0+0j,+0+0j,-2144.49+1380.83j,-2141.84+1381.42j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 06:00:00 PDT,-2153.36+1287.37j,-2153.06+1287.45j,+0+0j,+0+0j,+0+0j,-2153.3+1298.73j,+0+0j,+0+0j,+0+0j,-2152.97+1306.35j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.13+1327.2j,+0+0j,-2148.82+1326.29j,-2149.11+1326.38j,-2149.08+1326.04j,+0+0j,+0+0j,+0+0j,+0+0j,-2143.52+1335.62j,+0+0j,-2143.42+1338.9j,-2143+1339j,+0+0j,-2140.45+1342.05j,-2137.04+1341.24j,+0+0j,+0+0j,-2139.21+1347.71j,-2138.46+1347.59j,-2139.14+1350.84j,-2139.86+1353.49j,-2140.66+1356.53j,-2152.62+1328.07j,-2152.61+1333.45j,-2152.38+1337.17j,-2152.07+1337.37j,-2147.67+1349.21j,-2147.17+1349.33j,-2139.91+1370.85j,-2138.1+1371.38j,-2136.83+1371.74j,-2134.31+1372.45j,-2133.43+1371.09j,-2133.47+1371.11j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.04+1407.75j,-2146.79+1413.56j,-2147.47+1415.11j,-2148.99+1420.31j,-2153.86+1427.6j,-2155.41+1430.28j,+0+0j,+0+0j,-2141.06+1421.65j,-2138.24+1430.38j,+0+0j,-2136.97+1438.68j,+0+0j,+0+0j,-2133.1+1440.65j,-2132.69+1440.73j,-2147.94+1386.66j,-2146.86+1386.58j,-2147.03+1386.02j,+0+0j,+0+0j,+0+0j,-2143.61+1381.94j,-2140.96+1382.53j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 07:00:00 PDT,-2154.19+1286.7j,-2153.94+1286.76j,+0+0j,+0+0j,+0+0j,-2154.82+1297.47j,+0+0j,+0+0j,+0+0j,-2155.03+1304.68j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.24+1325.03j,+0+0j,-2152.96+1324.46j,-2153.26+1324.63j,-2153.24+1324.39j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.25+1332.94j,+0+0j,-2148.31+1336.15j,-2147.97+1336.23j,+0+0j,-2145.69+1338.96j,-2142.28+1338.16j,+0+0j,+0+0j,-2144.96+1344.26j,-2144.21+1344.14j,-2145.23+1347.22j,-2146.12+1349.82j,-2147.06+1352.7j,-2155.85+1325.15j,-2156.14+1330.18j,-2156.13+1333.67j,-2155.87+1333.85j,-2152.44+1345.33j,-2152.01+1345.43j,-2146.55+1366.25j,-2144.75+1366.78j,-2143.48+1367.14j,-2140.95+1367.85j,-2140.08+1366.5j,-2140.12+1366.52j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.09+1402.65j,-2156.46+1408.25j,-2157.21+1409.8j,-2159.09+1414.99j,-2163.97+1422.5j,-2165.54+1425.19j,+0+0j,+0+0j,-2151.07+1416.31j,-2148.8+1424.91j,+0+0j,-2147.74+1433.31j,+0+0j,+0+0j,-2144.29+1435.28j,-2143.94+1435.35j,-2155.7+1381.61j,-2154.8+1381.4j,-2154.97+1380.83j,+0+0j,+0+0j,+0+0j,-2152.11+1376.78j,-2150.21+1377.2j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 08:00:00 PDT,-2155.42+1285.63j,-2155.24+1285.68j,+0+0j,+0+0j,+0+0j,-2156.86+1295.74j,+0+0j,+0+0j,+0+0j,-2157.7+1302.5j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.16+1322.2j,+0+0j,-2157.93+1321.99j,-2158.24+1322.25j,-2158.23+1322.1j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.88+1329.57j,+0+0j,-2154.17+1332.67j,-2153.94+1332.72j,+0+0j,-2151.87+1335.14j,-2148.44+1334.35j,+0+0j,+0+0j,-2151.7+1340.04j,-2150.95+1339.92j,-2152.35+1342.83j,-2153.42+1345.37j,-2154.53+1348.09j,-2159.91+1321.6j,-2160.55+1326.25j,-2160.85+1329.46j,-2160.65+1329.6j,-2158.3+1340.73j,-2158+1340.81j,-2154.47+1360.94j,-2152.66+1361.47j,-2151.39+1361.83j,-2148.86+1362.55j,-2147.99+1361.19j,-2148.03+1361.22j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2165.69+1396.68j,-2167.66+1402.07j,-2168.49+1403.61j,-2170.73+1408.78j,-2175.58+1416.52j,-2177.16+1419.24j,+0+0j,+0+0j,-2162.85+1409.99j,-2161.24+1418.41j,+0+0j,-2160.46+1426.87j,+0+0j,+0+0j,-2157.56+1428.77j,-2157.31+1428.82j,-2164.96+1375.71j,-2164.41+1375.26j,-2164.57+1374.7j,+0+0j,+0+0j,+0+0j,-2161.89+1370.88j,-2160.72+1371.15j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-10-07 09:00:00 PDT,-2156.43+1285.04j,-2156.28+1285.08j,+0+0j,+0+0j,+0+0j,-2158.53+1294.88j,+0+0j,+0+0j,+0+0j,-2159.87+1301.44j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.17+1321.03j,+0+0j,-2161.98+1321.09j,-2162.29+1321.41j,-2162.29+1321.35j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.42+1328.03j,+0+0j,-2158.82+1331.08j,-2158.65+1331.12j,+0+0j,-2156.86+1333.33j,-2153.43+1332.54j,+0+0j,+0+0j,-2157.14+1337.98j,-2156.39+1337.86j,-2158.1+1340.67j,-2159.34+1343.19j,-2160.59+1345.8j,-2163.22+1319.9j,-2164.14+1324.35j,-2164.64+1327.43j,-2164.46+1327.55j,-2162.98+1338.51j,-2162.72+1338.57j,-2160.87+1358.36j,-2159.07+1358.89j,-2157.79+1359.25j,-2155.26+1359.97j,-2154.37+1358.61j,-2154.41+1358.63j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2174.04+1393.66j,-2176.51+1398.89j,-2177.41+1400.43j,-2179.94+1405.6j,-2184.83+1413.54j,-2186.42+1416.28j,+0+0j,+0+0j,-2171.89+1406.77j,-2170.67+1415.08j,+0+0j,-2170.04+1423.6j,+0+0j,+0+0j,-2167.42+1425.5j,-2167.2+1425.55j,-2172.46+1372.62j,-2172.21+1371.95j,-2172.37+1371.39j,+0+0j,+0+0j,+0+0j,-2169.88+1367.72j,-2169.34+1367.85j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
