# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-10-07 00:00:00 PDT,+0+0j,+84388.8+31920j,+743696-16464.2j,+20393.4+3.40863j,+63913.3+31833.4j,+43027.8+21525.9j,+742195-19085.1j,+0+0j,+0+0j,+741200-20839.1j,+0+0j,+71706.9+21442.2j,+163883-127996j,+0+0j,+0+0j,+23108.2+8.28078j,+5770.48+0.481948j,+0+0j,+52481.7-7.28781j,+0+0j,+0+0j,+52468.6-3.41524j,+21620.5+10.6211j,+30829.7-8.2022j,+11643.1+1.14314j,+19177.3+0.488783j,-1.95743e-08+4.17302e-09j,+11641.9+1.92631j,+0+0j,+19174.5+3.65398j,+19171.8+4.2582j,-1.76096e-05+2.21525e-05j,+7190.64+0.649566j,+28882.1+12.2115j,+0+0j,+111199-128684j,+0+0j,+0+0j,+0+0j,+2670.09+0.0952248j,+108476-128880j,+0+0j,+108426-129073j,+0+0j,+108377-129208j,+0+0j,+75557.6+53989.6j,-4193.74-208535j,-21056.8-208784j,-45042.9-209017j,-45149.8-209265j,+503131+80947.5j,+502625+79988.7j,+1.71815e-09+1.04589e-09j,+502318+79381.2j,-7.53964e-10-1.2106e-08j,+0+0j,+501955+78384.5j,+0+0j,+2.15986e-05-1.48561e-06j,+0+0j,+215068-208818j,+146074+234436j,+0+0j,+0+0j,+0+0j,+83767.5+22487.4j,+131451-231794j,+65737+22405.9j,+21006.9+6.99162j,+35186.8-226425j,+20680.1-56607.5j,+35011.6-226802j,-1.04126e-08+4.04867e-08j,+34965.7-226890j,+34672.5-227339j,+8562.49-227778j,+25805.3+25.6543j,+8425.94-227992j,+21008.1+8.16679j,+20825.1-56763.8j,+0+0j,+20926.6-56859.7j,+0+0j,+20995.4-56924.3j,+21042.3-56973.4j,+5.27437e-07-2.16268e-05j,+0+0j,+5.00044e-07-2.1662e-05j,+0+0j,+44518.2+22319.2j,+44509+22302.8j,+44497.8+22266.8j,+1.09634e-05+9.45606e-07j,+54663.1+74.0927j,+46443.3+211427j,+48106.7+47.352j,+24977.2+17.4076j,+0+0j,+46221.4+211198j,+0+0j,+0+0j,+45959+210884j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+111201-128383j,+830879+20142.4j,+504180+82829.3j,+361426+25798.3j,+101300+211753j
2016-10-07 01:00:00 PDT,+0+0j,+72918.3+684.18j,+698523-207978j,+19823.2+3.22668j,+53041.4+626.455j,+42995.9+21510j,+696493-210252j,+0+0j,+0+0j,+695142-211775j,+0+0j,+70801.8+21404j,+140656-207407j,+0+0j,+0+0j,+22657.9+7.9749j,+5390.42+0.421277j,+0+0j,+50616.8+64.8026j,+0+0j,+0+0j,+50589.8+40.6297j,+20969.9+10.0202j,+29590.1+12.9523j,+10884.5+3.59641j,+18688.8+3.64676j,+1.69798e-08-2.70094e-09j,+10881.7+1.6908j,+0+0j,+18684.4+3.27209j,+18681.7+4.05785j,+3.99236e-06+1.27013e-05j,+6730.56+0.571211j,+28051.5+11.6551j,+0+0j,+89174.7-208580j,+0+0j,+0+0j,+0+0j,+2490.08+0.0828466j,+86584.6-208880j,+0+0j,+86487-209178j,+0+0j,+86404.7-209388j,+0+0j,+75695.1+54087.4j,-14100.9-226468j,-30239.4-226745j,-53399.8-227011j,-53469.4-227301j,+480526-29581.5j,+479942-30264.9j,-1.47565e-09+4.75422e-09j,+479583-30700.7j,-5.73492e-09+3.14666e-09j,+0+0j,+479198-31248.6j,+0+0j,+3.69728e-06+9.94093e-06j,+0+0j,+186545-336910j,+152341+253106j,+0+0j,+0+0j,+0+0j,+82948.6+22586.3j,+103826-360313j,+65329.9+22506.5j,+20396.5+6.56119j,+33709.1-227650j,+19947.2-56982j,+33539.8-228018j,-2.29503e-08-3.64931e-08j,+33495.5-228104j,+33207.9-228544j,+8036.25-228974j,+24873.5+23.8201j,+7902.51-229186j,+20397.6+7.65815j,+20145.2-57124.7j,+0+0j,+20283.3-57217.3j,+0+0j,+20374.8-57280.3j,+20432.2-57337.2j,-9.01812e-06-1.04351e-05j,+0+0j,-8.98181e-06-1.04472e-05j,+0+0j,+44654.2+22387.7j,+44645+22371j,+44633.4+22334.6j,+6.99366e-06+9.96473e-07j,+52938.6+69.4619j,+54403.9+229861j,+46803.9+44.4545j,+24126+16.1932j,+0+0j,+54235.1+229573j,+0+0j,+0+0j,+54034.9+229188j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+89191.5-208153j,+774829-203311j,+481719-28253.9j,+338950-83569j,+107486+230257j
2016-10-07 02:00:00 PDT,+0+0j,+72858.8+684.292j,+698114-207994j,+19763.2+3.20715j,+53042+626.676j,+42996.1+21510.1j,+696085-210265j,+0+0j,+0+0j,+694736-211786j,+0+0j,+70742.2+21404.1j,+140434-207411j,+0+0j,+0+0j,+22597.8+7.93259j,+5390.42+0.421272j,+0+0j,+50496.5+64.4614j,+0+0j,+0+0j,+50469.5+40.4072j,+20909.8+9.96274j,+29530+12.8804j,+10884.5+3.59629j,+18628.8+3.60323j,-7.63327e-09-2.16155e-08j,+10881.7+1.69077j,+0+0j,+18624.4+3.23731j,+18621.7+4.03173j,-1.16275e-05+3.01116e-06j,+6730.56+0.571201j,+27991.4+11.5988j,+0+0j,+89075-208583j,+0+0j,+0+0j,+0+0j,+2490.08+0.0828453j,+86484.9-208882j,+0+0j,+86387.3-209180j,+0+0j,+86305-209390j,+0+0j,+75696.3+54088.2j,-14203.1-226470j,-30311.6-226747j,-53412-227014j,-53481.7-227304j,+480403-29585.6j,+479820-30268.8j,-2.20611e-08-6.05389e-09j,+479461-30704.5j,-1.92807e-09+1.98996e-08j,+0+0j,+479076-31251.9j,+0+0j,+1.8957e-05+5.90177e-06j,+0+0j,+186308-336913j,+152234+253108j,+0+0j,+0+0j,+0+0j,+82829+22586.3j,+103709-360316j,+65270.5+22506.8j,+20336.4+6.52251j,+33648.8-227653j,+19887.5-56982.5j,+33479.5-228021j,-2.56812e-09-3.72981e-09j,+33435.2-228107j,+33147.6-228547j,+8036.26-228977j,+24813.4+23.6968j,+7902.52-229188j,+20337.5+7.61302j,+20085.3-57125.3j,+0+0j,+20223.4-57218j,+0+0j,+20314.8-57281.1j,+20372.2-57338j,-6.62489e-07-5.41263e-06j,+0+0j,-6.41968e-07-5.4011e-06j,+0+0j,+44654.7+22387.9j,+44645.6+22371.3j,+44634+22334.9j,-6.69724e-06+1.47881e-05j,+52818.2+69.1217j,+54416.5+229863j,+46683.6+44.2283j,+24065.9+16.1123j,+0+0j,+54247.8+229576j,+0+0j,+0+0j,+54047.5+229190j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+89091.9-208156j,+774357-203332j,+481595-28258.4j,+338605-83571.3j,+107379+230259j
2016-10-07 03:00:00 PDT,+0+0j,+74992.9+682.415j,+720239-206944j,+21913.9+3.94438j,+53022.1+620.812j,+42983+21503.5j,+718084-209395j,+0+0j,+0+0j,+716650-211037j,+0+0j,+72895.7+21392.9j,+150080-207112j,+0+0j,+0+0j,+24719.4+9.49892j,+5450.43+0.431019j,+0+0j,+54878.5+77.5152j,+0+0j,+0+0j,+54848.2+48.9437j,+23082+12.1517j,+31733.1+15.6729j,+10954.5+3.63227j,+20760.3+5.27699j,+9.88328e-09+1.45045e-08j,+10951.7+1.70179j,+0+0j,+20755.3+4.57005j,+20752.1+5.01201j,-6.52715e-06-5.82731e-06j,+6700.56+0.566671j,+30173.5+13.7032j,+0+0j,+94280.9-208358j,+0+0j,+0+0j,+0+0j,+2550.09+0.086966j,+91629.3-208663j,+0+0j,+91530.2-208966j,+0+0j,+91446.1-209180j,+0+0j,+75623.1+54035.9j,-8940.16-226206j,-25996.2-226482j,-51226.9-226747j,-51295.6-227036j,+490348-29384.1j,+489742-30104.4j,+2.99348e-08-1.07168e-09j,+489369-30563.1j,+2.20442e-09-9.36567e-09j,+0+0j,+488965-31162.3j,+0+0j,+3.92789e-06-7.00378e-06j,+0+0j,+194725-336623j,+154156+252823j,+0+0j,+0+0j,+0+0j,+87057.9+22572.5j,+107892-360025j,+67381.7+22485.1j,+22497.9+7.99233j,+35805.2-227397j,+22036.4-56928.5j,+35633.7-227770j,+2.12477e-08+1.81284e-08j,+35588.6-227857j,+35297.4-228301j,+7926.48-228737j,+27068.1+28.488j,+7792.48-228948j,+22499.2+9.32832j,+22239.4-57066.6j,+0+0j,+22380.9-57155.7j,+0+0j,+22474.3-57216.6j,+22533.2-57272.4j,+1.29054e-05-1.98523e-05j,+0+0j,+1.29451e-05-1.9936e-05j,+0+0j,+44609.8+22364.7j,+44600.6+22348.5j,+44589.7+22312.7j,+4.67173e-06-1.66182e-06j,+56980.3+81.386j,+52222.4+229586j,+50851.7+52.3847j,+26108.7+18.987j,+0+0j,+52053.6+229303j,+0+0j,+0+0j,+51853.7+228917j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+94298.7-207925j,+798828-201982j,+491589-27988j,+348962-83532.9j,+109346+229997j
2016-10-07 04:00:00 PDT,+0+0j,+79772.6+677.385j,+777965-204081j,+26735.8+5.87574j,+52972.4+606.224j,+42949.8+21486.9j,+775464-207006j,+0+0j,+0+0j,+773801-208964j,+0+0j,+78215.6+21363.3j,+174808-206384j,+0+0j,+0+0j,+29643.5+13.6868j,+5920.5+0.50956j,+0+0j,+65510.6+114.423j,+0+0j,+0+0j,+65471.5+73.2419j,+28007.7+17.9374j,+37421.7+24.1845j,+11915.1+4.26647j,+25484.2+9.92932j,+1.45086e-08+3.86442e-09j,+11912+2.02278j,+0+0j,+25477.6+8.24235j,+25473.2+7.57211j,-2.22564e-06+6.24067e-06j,+7310.67+0.676343j,+35569.2+19.4496j,+0+0j,+108228-207829j,+0+0j,+0+0j,+0+0j,+2760.1+0.102134j,+105363-208150j,+0+0j,+105260-208468j,+0+0j,+105172-208694j,+0+0j,+75424.6+53894j,+5103.98-225580j,-14943.8-225856j,-45294.8-226116j,-45360-226402j,+516986-28693.2j,+516317-29509.8j,+5.43573e-09-3.38309e-08j,+515906-30030.1j,+9.89655e-09+1.24052e-09j,+0+0j,+515443-30769.6j,+0+0j,+1.36322e-05+1.30251e-06j,+0+0j,+214660-335806j,+158810+252147j,+0+0j,+0+0j,+0+0j,+96436.7+22533.1j,+118439-359209j,+72121.8+22426.8j,+27371.7+11.8681j,+41810.1-226695j,+26881.9-56783.2j,+41635-227079j,+7.67259e-09-4.32289e-08j,+41588.3-227166j,+41290.3-227618j,+8646.53-228068j,+32330.7+41.2661j,+8512.91-228277j,+27373.7+13.8523j,+27096.9-56913.8j,+0+0j,+27246-56996.9j,+0+0j,+27343.6-57053.9j,+27405.9-57108.1j,-5.15379e-06-5.76021e-06j,+0+0j,-5.12924e-06-5.81829e-06j,+0+0j,+44486.2+22301.2j,+44477.1+22286.1j,+44467.8+22251.7j,-1.39864e-07+6.68083e-07j,+67715.2+116.78j,+46264.9+228929j,+61024.7+75.7048j,+31347.1+27.461j,+0+0j,+46095.1+228653j,+0+0j,+0+0j,+45895.5+228266j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+108247-207378j,+861895-198342j,+518363-27117.3j,+373594-83307.5j,+114121+229380j
2016-10-07 05:00:00 PDT,+0+0j,+86490.3+666.823j,+880253-198366j,+33529.1+9.25358j,+52885.4+580.733j,+42891.6+21457.8j,+877072-202235j,+0+0j,+0+0j,+874957-204827j,+0+0j,+87799.9+21311.7j,+216603-204969j,+0+0j,+0+0j,+37691.9+22.2065j,+7590.83+0.840619j,+0+0j,+82459.3+187.871j,+0+0j,+0+0j,+82404+121.706j,+35188.1+28.4455j,+47157.9+42.1179j,+15227.5+6.78562j,+31900.3+18.3685j,+7.63592e-09-1.54554e-08j,+15223.3+3.3025j,+0+0j,+31891.4+14.8442j,+31885.1+11.9211j,+1.03661e-05-7.99277e-06j,+9271.08+1.09297j,+45291.2+31.5942j,+0+0j,+132789-206815j,+0+0j,+0+0j,+0+0j,+3570.17+0.17167j,+129104-207167j,+0+0j,+128994-207512j,+0+0j,+128895-207760j,+0+0j,+75057.7+53631.9j,+29405.2-224400j,+4267.26-224679j,-33845.7-224932j,-33905.5-225211j,+565837-27289.2j,+565039-28300.9j,+2.36491e-08+3.00391e-09j,+564550-28946.7j,+1.12298e-08-6.42011e-09j,+0+0j,+563957-29977.5j,+0+0j,+1.10951e-06+5.09279e-06j,+0+0j,+244508-334236j,+164947+250870j,+0+0j,+0+0j,+0+0j,+109235+22453.1j,+135477-357632j,+78861.6+22317.6j,+34358.6+18.8103j,+52454-225358j,+33824.5-56503.5j,+52272.9-225757j,-1.22426e-08+3.15655e-10j,+52223.5-225846j,+51913.7-226310j,+10817.3-226786j,+40764.9+65.7866j,+10684.3-226992j,+34361.7+21.9598j,+34058.7-56627.2j,+0+0j,+34219.5-56704j,+0+0j,+34323.3-56757.1j,+34390.7-56810.3j,+4.08219e-06-1.91923e-06j,+0+0j,+4.12875e-06-1.9386e-06j,+0+0j,+44251.6+22181.2j,+44242.6+22167.8j,+44236+22135.7j,+8.49615e-06-1.55996e-06j,+85564.3+186.727j,+34785.1+227687j,+77049.2+120.787j,+39302.9+43.4363j,+0+0j,+34611.1+227423j,+0+0j,+0+0j,+34410.7+227033j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+132811-206328j,+971978-191107j,+567487-25344.2j,+409645-82877.6j,+120489+228218j
2016-10-07 06:00:00 PDT,+0+0j,+86544.6+659.389j,+912431-196450j,+33609.2+9.30156j,+52859.5+573.124j,+42874.3+21449.1j,+909004-200602j,+0+0j,+0+0j,+906728-203386j,+0+0j,+88227.5+21285.3j,+229030-204574j,+0+0j,+0+0j,+36210.3+20.5202j,+9551.32+1.33254j,+0+0j,+86504.5+207.356j,+0+0j,+0+0j,+86444.9+134.284j,+35729+29.3771j,+50653.8+48.2003j,+19100.8+10.4286j,+31519.9+17.8587j,-1.52229e-08+1.14864e-08j,+19095.1+5.17964j,+0+0j,+31511.2+14.441j,+31504.9+11.6588j,-5.93397e-06+1.40161e-05j,+11541.7+1.69704j,+45770.2+30.5922j,+0+0j,+141079-206519j,+0+0j,+0+0j,+0+0j,+4530.27+0.27691j,+136430-206878j,+0+0j,+136317-207229j,+0+0j,+136216-207483j,+0+0j,+74913.1+53528.4j,+36931.6-224036j,+9806.28-224315j,-29527-224565j,-29584.7-224838j,+584392-26664.6j,+583534-27750.6j,+1.28731e-08-1.12599e-10j,+583009-28446.4j,-6.05406e-09-9.07467e-09j,+0+0j,+582342-29595.7j,+0+0j,-4.22316e-06+3.49908e-06j,+0+0j,+248507-333567j,+162535+250417j,+0+0j,+0+0j,+0+0j,+108606+22403.2j,+140112-356931j,+79073.3+22269j,+34668.9+19.1946j,+56961.1-224787j,+34128.8-56390.5j,+56778.1-225185j,-6.44593e-09-2.74665e-08j,+56727.8-225274j,+56414.7-225737j,+13308.1-226216j,+42769.9+70.7795j,+13175.9-226418j,+34672.1+22.4162j,+34366.5-56519.9j,+0+0j,+34528.7-56599.8j,+0+0j,+34633-56654.7j,+34700.9-56709.3j,-3.18156e-07-3.35686e-06j,+0+0j,-2.95139e-07-3.4322e-06j,+0+0j,+44148.5+22129.7j,+44139.2+22116.1j,+44132+22083.7j,+2.49371e-05-1.34721e-05j,+87570.7+193.268j,+30465.7+227284j,+76962.4+124.039j,+40696.1+46.6802j,+0+0j,+30288.3+227020j,+0+0j,+0+0j,+30085.3+226631j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+141103-206023j,+1.00455e+06-188761j,+586164-24572.9j,+411233-82665.2j,+118178+227819j
2016-10-07 07:00:00 PDT,+0+0j,+77098.4+662.794j,+814230-202002j,+24094.7+4.77407j,+52943.5+597.011j,+42933.1+21478.5j,+811461-205266j,+0+0j,+0+0j,+809619-207454j,+0+0j,+81349.8+21338.5j,+181338-205948j,+0+0j,+0+0j,+31305.1+15.2867j,+7450.8+0.808212j,+0+0j,+63434.4+106.689j,+0+0j,+0+0j,+63397+68.0329j,+25765+15.2055j,+37591.7+23.702j,+15127.5+6.73596j,+22441.7+6.8338j,-1.04548e-08+8.7338e-09j,+15123.3+3.31121j,+0+0j,+22436.1+5.79498j,+22432.5+5.882j,-6.3956e-06+3.28422e-06j,+9471.12+1.1372j,+38762+22.3427j,+0+0j,+116788-207403j,+0+0j,+0+0j,+0+0j,+3390.15+0.154379j,+113287-207730j,+0+0j,+113179-208052j,+0+0j,+113084-208283j,+0+0j,+75265.8+53780.5j,+13252.9-225063j,-7807.44-225335j,-36721.1-225588j,-36787.8-225863j,+542717-28182.1j,+541968-29115.6j,+2.45018e-09-3.56235e-08j,+541509-29713.2j,-7.34758e-10+1.73099e-08j,+0+0j,+540936-30624.1j,+0+0j,+7.99077e-06+5.54589e-06j,+0+0j,+207330-335071j,+152726+251450j,+0+0j,+0+0j,+0+0j,+90420.5+22455.5j,+117140-358386j,+69557.4+22361.2j,+24929.7+9.87091j,+43198.2-226014j,+24449-56632.3j,+43025-226387j,+3.2341e-08-1.01802e-08j,+42978.9-226473j,+42683.9-226915j,+11317.3-227352j,+31056.4+36.8992j,+11184.9-227557j,+24931.4+11.5256j,+24660.9-56772.9j,+0+0j,+24807.4-56862.5j,+0+0j,+24903.3-56923.1j,+24964.3-56979.4j,-4.32779e-06-5.08107e-06j,+0+0j,-4.32057e-06-5.12129e-06j,+0+0j,+44359.2+22237.7j,+44350.7+22222.6j,+44341.9+22188.7j,+1.07881e-05-4.3038e-06j,+70298.1+119.644j,+37722.8+228310j,+61684.3+75.2475j,+30345.5+25.8104j,+0+0j,+37547.6+228036j,+0+0j,+0+0j,+37343.5+227657j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+116814-206946j,+895831-195791j,+544251-26368.6j,+360145-83328.7j,+108165+228758j
2016-10-07 08:00:00 PDT,+0+0j,+67991+675.209j,+696408-207664j,+14901.8+1.82327j,+53042.5+626.002j,+42999.4+21511.7j,+694337-209999j,+0+0j,+0+0j,+692959-211561j,+0+0j,+69592+21398.2j,+128357-207289j,+0+0j,+0+0j,+22297.6+7.72471j,+4550.3+0.300249j,+0+0j,+39388.7+37.1664j,+0+0j,+0+0j,+39369.6+22.7576j,+15965.7+5.8074j,+23382.2+6.87363j,+9523.73+2.88486j,+13845.7+0.805617j,-5.57449e-09+1.31702e-09j,+9521.35+1.36854j,+0+0j,+13842.6+0.974913j,+13840.9+2.22668j,+2.14307e-06-1.21676e-05j,+6370.5+0.511591j,+26850.9+11.0114j,+0+0j,+88153.6-208368j,+0+0j,+0+0j,+0+0j,+1890.05+0.0477341j,+86157.3-208666j,+0+0j,+86052.9-208962j,+0+0j,+85965.5-209170j,+0+0j,+75681.3+54077.5j,-14518-226231j,-28712.1-226502j,-47037.2-226764j,-47113.2-227042j,+491731-29687.6j,+491106-30446.4j,+6.14507e-09+8.71864e-09j,+490722-30930.7j,+7.27181e-09-1.01263e-08j,+0+0j,+490263-31578.2j,+0+0j,+8.61327e-06+5.94085e-06j,+0+0j,+165826-336728j,+140689+252678j,+0+0j,+0+0j,+0+0j,+73169.6+22542.7j,+92902.5-360052j,+60327.1+22479.4j,+15433.7+3.75939j,+27828.7-227443j,+15007.5-56907.9j,+27665.8-227798j,+3.28546e-08-1.64687e-08j,+27623.7-227881j,+27345.8-228310j,+8116.14-228724j,+18943.6+13.7727j,+7983-228934j,+15434.3+4.38815j,+15195.5-57060.1j,+0+0j,+15327.5-57160.1j,+0+0j,+15415.5-57227.7j,+15470.1-57286.8j,+5.98127e-08-1.67236e-06j,+0+0j,+9.31527e-08-1.6691e-06j,+0+0j,+44609.3+22365.9j,+44600.9+22348.9j,+44589.2+22312.5j,+7.65978e-06+9.55408e-06j,+47643+53.74j,+48096.3+229508j,+41953+33.4661j,+19640.6+10.7397j,+0+0j,+47924.3+229223j,+0+0j,+0+0j,+47721.5+228851j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+88182.2-207946j,+767786-202972j,+493002-28200j,+306518-83915.3j,+95885+229874j
2016-10-07 09:00:00 PDT,+0+0j,+60135.9+689.344j,+598001-211772j,+6970.39+0.398402j,+53129+651.92j,+43055.5+21539.8j,+596454-213408j,+0+0j,+0+0j,+595423-214501j,+0+0j,+60084.9+21452.4j,+85953.5-208367j,+0+0j,+0+0j,+14193.1+3.11956j,+3020.13+0.131834j,+0+0j,+20660.5+8.14344j,+0+0j,+0+0j,+20652.1+4.47184j,+7691.32+1.34192j,+12950.8+1.09117j,+6692.3+1.57039j,+6252.02-0.981893j,-1.57395e-09-3.18488e-09j,+6690.72+0.733804j,+0+0j,+6250.75-0.585797j,+6250.19+0.452006j,+1.00511e-05-7.718e-06j,+4990.31+0.31252j,+17214.4+4.47498j,+0+0j,+64685-209246j,+0+0j,+0+0j,+0+0j,+1020.01+0.013844j,+63563.4-209525j,+0+0j,+63462.7-209803j,+0+0j,+63381.5-209997j,+0+0j,+76020+54319.6j,-37653.1-227308j,-47153.8-227585j,-56939.3-227857j,-57020.6-228140j,+446826-30569.5j,+446302-31172.7j,-4.16543e-09+2.69122e-09j,+445981-31558.3j,-2.8787e-09-2.44642e-08j,+0+0j,+445619-31987.9j,+0+0j,+1.69585e-05-1.29185e-05j,+0+0j,+132300-338019j,+133023+253878j,+0+0j,+0+0j,+0+0j,+58025.1+22626.7j,+74536.2-361390j,+52454+22585j,+7330.83+0.843619j,+16991.5-228618j,+6950.31-57142.6j,+16838.5-228958j,+1.14838e-08+5.87282e-10j,+16799.7-229041j,+16536-229460j,+6904.93-229865j,+9363.22+3.26594j,+6772.15-230077j,+7330.97+0.984602j,+7119.05-57311.1j,+0+0j,+7238.35-57424.1j,+0+0j,+7319.33-57500.5j,+7368.21-57564.4j,+3.79581e-06+7.13511e-07j,+0+0j,+3.77383e-06+6.27362e-07j,+0+0j,+44819.7+22474j,+44811.3+22455.2j,+44797+22416.4j,+6.7031e-06-4.38347e-06j,+29829.5+19.7879j,+58033.6+230646j,+25491.7+11.8788j,+11293.5+3.53115j,+0+0j,+57863.2+230347j,+0+0j,+0+0j,+57661.3+229978j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+64713-208845j,+660685-208215j,+447881-29375.7j,+265272-84096.1j,+88012+230970j
