# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-10-07 00:00:00 PDT,-1234.34+2168.43j,-1220.06+2170.69j,-1209.28+2171.56j,+0+0j,+0+0j,-1207.51+2170.59j,-1205.25+2174.97j,-1205.11+2174.34j,-1204.93+2173.44j,-1205.26+2172.4j,-1197.74+2158.52j,-1197.72+2158.82j,-1198.04+2158.25j,+0+0j,-1202.96+2181.93j,-1200.57+2186.4j,-1190.43+2168.7j,-1185.28+2168.68j,-1173.84+2167.76j,-1208.55+2234.19j,-1210.52+2235.48j,-1208.52+2238.52j,-1209.37+2247.63j,-1206.31+2258.89j,-1225.08+2253.28j,-1227.34+2255.05j,-1229.92+2255.7j,-1206.8+2230.49j,-1205.83+2227.2j,-1206.05+2223.48j,-1205.97+2218.68j,+0+0j,-1205.25+2174.97j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1203.36+2206.77j,-1209.28+2171.55j,-1173.85+2167.75j,-1230.02+2255.84j,-1206.81+2230.49j,-1204.74+2171.61j,-1204.74+2171.61j,-1203.36+2206.77j,-1203.36+2206.77j,-1202.92+2229.06j,-1202.92+2229.06j,-135.443+250.127j,-1173.84+2167.76j
2016-10-07 01:00:00 PDT,+2179.4+1210.1j,+2181.33+1195.26j,+2182.72+1184.51j,+0+0j,+0+0j,+2181.73+1182.78j,+2188.62+1175.49j,+2188.01+1173.82j,+2187.13+1172.36j,+2186.11+1171.28j,+2172.1+1163.28j,+2172.45+1163.96j,+2171.8+1163.01j,+0+0j,+2196.67+1174.91j,+2202.43+1173.49j,+2180.01+1168.02j,+2179.82+1164.58j,+2179.4+1156.37j,+2248.28+1190.91j,+2247.48+1192.5j,+2253.7+1192.33j,+2263.47+1194.24j,+2274.5+1191.24j,+2267.71+1214.57j,+2269.73+1217.33j,+2270.63+1220.4j,+2244.76+1188.39j,+2241.63+1186.66j,+2238.12+1185.99j,+2233.59+1184.88j,+0+0j,+2188.61+1175.49j,+2179.06+1228.91j,+2179.08+1228.91j,+2087.77+1177.42j,+2222.43+1180.21j,+2182.7+1184.51j,+2179.39+1156.37j,+2270.75+1220.49j,+2244.75+1188.4j,+2185.31+1170.3j,+2185.31+1170.3j,+2222.43+1180.2j,+2222.43+1180.2j,+2243.27+1184.49j,+2243.27+1184.49j,+251.469+133.427j,+2179.4+1156.37j
2016-10-07 02:00:00 PDT,+2179.39+1210.14j,+2181.32+1195.3j,+2182.7+1184.56j,+0+0j,+0+0j,+2181.72+1182.83j,+2188.6+1175.56j,+2187.99+1173.89j,+2187.11+1172.44j,+2186.1+1171.35j,+2172.08+1163.35j,+2172.43+1164.03j,+2171.78+1163.08j,+0+0j,+2196.65+1174.98j,+2202.41+1173.56j,+2180+1168.07j,+2179.8+1164.63j,+2179.38+1156.43j,+2248.26+1190.98j,+2247.47+1192.56j,+2253.68+1192.4j,+2263.45+1194.31j,+2274.47+1191.32j,+2267.68+1214.65j,+2269.7+1217.41j,+2270.6+1220.48j,+2244.74+1188.46j,+2241.62+1186.73j,+2238.1+1186.06j,+2233.57+1184.95j,+0+0j,+2188.6+1175.55j,+2179.05+1228.94j,+2179.07+1228.94j,+2087.75+1177.45j,+2222.41+1180.28j,+2182.69+1184.56j,+2179.37+1156.43j,+2270.73+1220.57j,+2244.74+1188.47j,+2185.29+1170.38j,+2185.29+1170.38j,+2222.41+1180.27j,+2222.41+1180.27j,+2243.25+1184.56j,+2243.25+1184.56j,+251.467+133.434j,+2179.38+1156.43j
2016-10-07 03:00:00 PDT,+2179.36+1209.41j,+2181.32+1193.92j,+2182.73+1182.73j,+0+0j,+0+0j,+2181.72+1180.93j,+2188.66+1173.12j,+2188.06+1171.33j,+2187.19+1169.78j,+2186.18+1168.65j,+2172.16+1160.66j,+2172.52+1161.34j,+2171.86+1160.39j,+0+0j,+2196.76+1172.35j,+2202.55+1170.79j,+2180.02+1165.81j,+2179.87+1162.17j,+2179.55+1153.53j,+2248.46+1187.77j,+2247.64+1189.57j,+2253.94+1189.03j,+2263.81+1190.83j,+2274.87+1187.65j,+2268.05+1211.04j,+2270.09+1213.75j,+2271+1216.82j,+2244.96+1185.24j,+2241.85+1183.47j,+2238.35+1182.86j,+2233.8+1181.79j,+0+0j,+2188.66+1173.12j,+2179.04+1228.94j,+2179.07+1228.94j,+2087.75+1177.45j,+2222.62+1177.2j,+2182.71+1182.74j,+2179.54+1153.53j,+2271.13+1216.91j,+2244.95+1185.25j,+2185.39+1167.51j,+2185.39+1167.51j,+2222.62+1177.19j,+2222.62+1177.19j,+2243.49+1181.39j,+2243.49+1181.39j,+251.487+133.1j,+2179.55+1153.53j
2016-10-07 04:00:00 PDT,+2179.24+1207.64j,+2181.17+1190.53j,+2182.57+1178.25j,+0+0j,+0+0j,+2181.51+1176.26j,+2188.49+1167.16j,+2187.91+1165.08j,+2187.06+1163.3j,+2186.06+1162.02j,+2172.04+1154.04j,+2172.39+1154.75j,+2171.74+1153.77j,+0+0j,+2196.68+1165.91j,+2202.51+1163.98j,+2179.78+1160.26j,+2179.73+1156.09j,+2179.6+1146.31j,+2248.58+1179.81j,+2247.69+1182.12j,+2254.21+1180.7j,+2264.29+1182.22j,+2275.38+1178.57j,+2268.81+1202.18j,+2270.91+1204.8j,+2271.88+1207.86j,+2245.1+1177.24j,+2242.02+1175.38j,+2238.54+1174.93j,+2233.92+1173.96j,+0+0j,+2188.48+1167.15j,+2179.07+1228.9j,+2179.09+1228.9j,+2087.78+1177.41j,+2222.72+1169.6j,+2182.56+1178.25j,+2179.59+1146.31j,+2272.02+1207.95j,+2245.09+1177.25j,+2185.29+1160.52j,+2185.29+1160.52j,+2222.72+1169.59j,+2222.72+1169.59j,+2243.71+1173.52j,+2243.71+1173.52j,+251.493+132.266j,+2179.6+1146.31j
2016-10-07 05:00:00 PDT,+2179.03+1204.53j,+2180.83+1184.46j,+2182.18+1170.22j,+0+0j,+0+0j,+2181.01+1167.89j,+2187.93+1156.66j,+2187.38+1154.13j,+2186.55+1151.96j,+2185.57+1150.44j,+2171.57+1142.43j,+2171.91+1143.25j,+2171.27+1142.16j,+0+0j,+2196.23+1154.55j,+2202.09+1151.99j,+2179.2+1150.18j,+2179.27+1145j,+2179.36+1133j,+2248.41+1165.37j,+2247.44+1168.4j,+2254.3+1165.72j,+2264.68+1166.73j,+2275.72+1162.26j,+2269.83+1186.48j,+2272.04+1188.95j,+2273.13+1192j,+2244.95+1162.75j,+2241.9+1160.77j,+2238.43+1160.6j,+2233.69+1159.87j,+0+0j,+2187.92+1156.65j,+2179.11+1228.76j,+2179.14+1228.76j,+2087.83+1177.28j,+2222.48+1156.05j,+2182.16+1170.22j,+2179.35+1133j,+2273.3+1192.13j,+2244.95+1162.76j,+2184.84+1148.45j,+2184.84+1148.45j,+2222.48+1156.05j,+2222.48+1156.05j,+2243.68+1159.24j,+2243.68+1159.24j,+251.465+130.731j,+2179.36+1133j
2016-10-07 06:00:00 PDT,+2178.97+1203.59j,+2180.54+1182.62j,+2181.76+1167.82j,+0+0j,+0+0j,+2180.58+1165.47j,+2187.22+1153.62j,+2186.69+1150.98j,+2185.87+1148.72j,+2184.89+1147.11j,+2170.9+1139j,+2171.23+1139.94j,+2170.6+1138.73j,+0+0j,+2195.47+1151.24j,+2201.28+1148.5j,+2178.59+1146.99j,+2178.63+1141.38j,+2178.59+1128.42j,+2247.57+1160.67j,+2246.64+1163.68j,+2253.55+1160.99j,+2263.94+1161.81j,+2274.85+1157.02j,+2269.66+1181.78j,+2271.94+1184.24j,+2273.1+1187.3j,+2244.07+1158.1j,+2240.99+1156.16j,+2237.5+1156.1j,+2232.72+1155.49j,+0+0j,+2187.22+1153.61j,+2179.21+1228.54j,+2179.24+1228.54j,+2087.93+1177.07j,+2221.57+1151.97j,+2181.74+1167.82j,+2178.57+1128.42j,+2273.32+1187.45j,+2244.07+1158.1j,+2184.16+1145.15j,+2184.16+1145.15j,+2221.57+1151.96j,+2221.57+1151.96j,+2242.75+1154.56j,+2242.75+1154.56j,+251.375+130.203j,+2178.59+1128.42j
2016-10-07 07:00:00 PDT,+2179.4+1206.33j,+2181.18+1187.8j,+2182.5+1174.71j,+0+0j,+0+0j,+2181.4+1172.61j,+2188.11+1163.3j,+2187.53+1161.28j,+2186.67+1159.54j,+2185.67+1158.26j,+2171.66+1150.21j,+2172.01+1151.02j,+2171.36+1149.94j,+0+0j,+2196.25+1161.66j,+2202.02+1159.46j,+2179.65+1155.24j,+2179.55+1150.35j,+2179.27+1138.96j,+2248.19+1172.63j,+2247.35+1174.54j,+2253.82+1173.7j,+2263.76+1175.18j,+2274.61+1171.44j,+2268.81+1195.62j,+2270.95+1198.3j,+2271.97+1201.39j,+2244.67+1170.17j,+2241.54+1168.43j,+2237.99+1168.16j,+2233.35+1167.45j,+0+0j,+2188.11+1163.3j,+2179.26+1228.47j,+2179.29+1228.46j,+2087.97+1177j,+2222.17+1163.86j,+2182.48+1174.71j,+2179.26+1138.96j,+2272.15+1201.51j,+2244.67+1170.18j,+2184.88+1156.99j,+2184.88+1156.99j,+2222.17+1163.85j,+2222.17+1163.85j,+2243.33+1166.49j,+2243.33+1166.49j,+251.454+131.418j,+2179.27+1138.96j
2016-10-07 08:00:00 PDT,+2179.65+1209.86j,+2181.63+1194.39j,+2183.04+1183.39j,+0+0j,+0+0j,+2182.06+1181.7j,+2188.88+1175.03j,+2188.24+1173.66j,+2187.34+1172.45j,+2186.31+1171.52j,+2172.29+1163.56j,+2172.65+1164.2j,+2171.99+1163.29j,+0+0j,+2196.89+1174.27j,+2202.64+1172.72j,+2180.49+1165.68j,+2180.25+1161.7j,+2179.71+1152.33j,+2248.53+1187.53j,+2247.81+1188.33j,+2253.77+1189.34j,+2263.26+1191.54j,+2274.13+1188.95j,+2267.4+1212.31j,+2269.37+1215.2j,+2270.22+1218.3j,+2244.99+1185.23j,+2241.82+1183.72j,+2238.26+1183.19j,+2233.77+1182.31j,+0+0j,+2188.88+1175.03j,+2179.15+1228.71j,+2179.17+1228.71j,+2087.85+1177.23j,+2222.6+1178.43j,+2183.02+1183.39j,+2179.7+1152.33j,+2270.34+1218.39j,+2244.99+1185.23j,+2185.47+1170.91j,+2185.47+1170.91j,+2222.6+1178.43j,+2222.6+1178.43j,+2243.53+1181.3j,+2243.53+1181.3j,+251.505+132.961j,+2179.71+1152.33j
2016-10-07 09:00:00 PDT,+2179.7+1213.13j,+2181.65+1200.5j,+2183.04+1191.4j,+0+0j,+0+0j,+2182.16+1190.04j,+2188.88+1185.6j,+2188.2+1184.73j,+2187.26+1183.95j,+2186.21+1183.27j,+2172.18+1175.32j,+2172.55+1175.87j,+2171.88+1175.06j,+0+0j,+2196.76+1185.66j,+2202.44+1184.7j,+2180.61+1175.55j,+2180.19+1172.47j,+2179.32+1165.05j,+2248.03+1201.5j,+2247.41+1201.45j,+2253+1203.94j,+2262.11+1206.67j,+2272.89+1204.96j,+2265.83+1227.77j,+2267.69+1230.82j,+2268.46+1233.93j,+2244.45+1199.26j,+2241.23+1197.91j,+2237.65+1197.11j,+2233.28+1196.05j,+0+0j,+2188.88+1185.6j,+2179.02+1229j,+2179.04+1229j,+2087.72+1177.51j,+2222.15+1191.77j,+2183.02+1191.4j,+2179.32+1165.05j,+2268.55+1234j,+2244.45+1199.27j,+2185.32+1183.23j,+2185.32+1183.23j,+2222.15+1191.76j,+2222.15+1191.76j,+2242.88+1195.12j,+2242.88+1195.12j,+251.461+134.429j,+2179.32+1165.05j
