# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-04-01 00:00:00 PDT,+0+0j,+84655.9+31917.9j,+749155-16227.9j,+20663.5+3.49977j,+63909.9+31830.7j,+43024.8+21524.4j,+747626-18885.2j,+0+0j,+0+0j,+746612-20663.4j,+0+0j,+71848.8+21438.3j,+166169-127969j,+0+0j,+0+0j,+23228.3+8.36871j,+5800.48+0.487068j,+0+0j,+53153.1-6.22372j,+0+0j,+0+0j,+53139.6-2.66024j,+21990.8+10.991j,+31130-8.04136j,+11773.2+1.21449j,+19347.4+0.587995j,+1.4903e-08-1.0179e-08j,+11772+1.98848j,+0+0j,+19344.6+3.75918j,+19341.8+4.33524j,+8.44258e-06-5.70089e-06j,+7370.67+0.68269j,+29032.2+12.3412j,+0+0j,+112805-128666j,+0+0j,+0+0j,+0+0j,+2640.09+0.0931224j,+110112-128864j,+0+0j,+110062-129059j,+0+0j,+110012-129196j,+0+0j,+75535.4+53973.8j,-2535.76-208499j,-19963.3-208748j,-44469.2-208980j,-44575.4-209228j,+506073+81041.4j,+505560+80073j,-9.6527e-10+1.5528e-08j,+505248+79459j,-6.60793e-09+2.3062e-08j,+0+0j,+504879+78446j,+0+0j,+5.12993e-06+7.77996e-06j,+0+0j,+216358-208745j,+146303+234392j,+0+0j,+0+0j,+0+0j,+84143.4+22481.1j,+132366-231718j,+66042.2+22398.9j,+21327.1+7.20891j,+35786.2-226343j,+20998.8-56590.7j,+35611.4-226720j,+6.91731e-09-1.61476e-08j,+35565.6-226808j,+35272.8-227257j,+8872.19-227695j,+26096+26.3108j,+8736.07-227909j,+21328.3+8.42081j,+21144.5-56747.5j,+0+0j,+21246.4-56843.6j,+0+0j,+21315.4-56908.3j,+21362.4-56957.5j,-4.48897e-06-2.58847e-06j,+0+0j,-4.46738e-06-2.60364e-06j,+0+0j,+44503.1+22311.5j,+44493.9+22295.2j,+44482.7+22259.2j,-1.21623e-05+2.23365e-05j,+55485.6+76.5757j,+45865.4+211388j,+48788.4+49.0149j,+25538+18.2049j,+0+0j,+45643.3+211159j,+0+0j,+0+0j,+45380.9+210844j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+112807-128362j,+836651+20437.9j,+507137+82941.7j,+362948+25832.3j,+101545+211717j
2016-04-01 01:00:00 PDT,+0+0j,+73153.8+683.241j,+705275-207690j,+20063.3+3.30559j,+53036.4+625.08j,+42992.3+21508.2j,+703207-210001j,+0+0j,+0+0j,+701831-211548j,+0+0j,+71001.8+21399.2j,+143436-207369j,+0+0j,+0+0j,+22747.9+8.04036j,+5510.43+0.440352j,+0+0j,+51429+67.1495j,+0+0j,+0+0j,+51401.4+42.1604j,+21310.2+10.3516j,+30060.7+13.5118j,+11214.7+3.82526j,+18828.9+3.75228j,-2.14472e-09+1.44654e-08j,+11211.8+1.81779j,+0+0j,+18824.4+3.35597j,+18821.7+4.1203j,-1.32771e-06-7.48409e-06j,+7060.62+0.628828j,+28261.6+11.7894j,+0+0j,+91130.7-208555j,+0+0j,+0+0j,+0+0j,+2490.08+0.0828749j,+88540.5-208856j,+0+0j,+88442.8-209156j,+0+0j,+88360.2-209367j,+0+0j,+75667.4+54067.6j,-12106.4-226430j,-28946.7-226707j,-52646.7-226972j,-52715.5-227261j,+484180-29446.7j,+483587-30139.3j,-2.07843e-08-2.21021e-08j,+483223-30581.9j,+3.16084e-09-1.60268e-08j,+0+0j,+482829-31145.1j,+0+0j,+1.45934e-05-7.27909e-06j,+0+0j,+187944-336787j,+152577+253056j,+0+0j,+0+0j,+0+0j,+83260.9+22578.1j,+104914-360185j,+65601.7+22497.8j,+20686.7+6.75206j,+34537.9-227547j,+20236.1-56962.4j,+34369.2-227915j,+5.84563e-09+1.27784e-08j,+34325.1-228001j,+34038-228441j,+8545.91-228870j,+25194.1+24.47j,+8412.76-229080j,+20687.8+7.88128j,+20434.7-57105.7j,+0+0j,+20573.2-57198.8j,+0+0j,+20664.8-57261.9j,+20722.3-57319j,+4.40898e-06-1.98469e-05j,+0+0j,+4.45475e-06-1.99027e-05j,+0+0j,+44635.3+22378.1j,+44626.1+22361.6j,+44614.6+22325.2j,+8.66829e-06-9.06287e-07j,+53951.3+72.2483j,+53645.8+229816j,+47545.7+46.2639j,+24776.9+17.0866j,+0+0j,+53476.8+229529j,+0+0j,+0+0j,+53276.3+229143j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+91147-208126j,+781872-202962j,+485392-28101.4j,+340587-83491.8j,+107741+230216j
2016-04-01 02:00:00 PDT,+0+0j,+73074.3+683.307j,+704916-207706j,+19983.2+3.27925j,+53037+625.292j,+42992.6+21508.3j,+702850-210014j,+0+0j,+0+0j,+701475-211560j,+0+0j,+70972.2+21399.3j,+143257-207373j,+0+0j,+0+0j,+22667.9+7.98378j,+5560.44+0.448376j,+0+0j,+51358.8+66.9454j,+0+0j,+0+0j,+51331.2+42.027j,+21230.1+10.2738j,+30070.7+13.5118j,+11304.7+3.87943j,+18748.9+3.69376j,-8.29933e-09-2.50853e-09j,+11301.8+1.84408j,+0+0j,+18744.4+3.30922j,+18741.7+4.08528j,+1.07559e-05-1.02297e-05j,+7100.63+0.635968j,+28231.6+11.7338j,+0+0j,+91023.6-208557j,+0+0j,+0+0j,+0+0j,+2520.08+0.084883j,+88403.4-208858j,+0+0j,+88305.7-209157j,+0+0j,+88223.2-209368j,+0+0j,+75668.2+54068.2j,-12245.5-226432j,-29045.8-226709j,-52665.8-226975j,-52734.6-227264j,+484034-29451j,+483442-30143.2j,-5.58389e-09+9.9551e-09j,+483078-30585.4j,-1.96531e-08-4.03473e-08j,+0+0j,+482683-31148j,+0+0j,-8.1738e-06-2.1378e-06j,+0+0j,+187708-336790j,+152477+253058j,+0+0j,+0+0j,+0+0j,+83101.3+22578.1j,+104837-360188j,+65522.3+22498j,+20606.6+6.69979j,+34537.9-227550j,+20156.4-56963j,+34369.2-227917j,+2.84889e-08-1.24363e-08j,+34325.1-228003j,+34037.9-228443j,+8575.96-228872j,+25164+24.3693j,+8442.78-229082j,+20607.7+7.82031j,+20354.9-57106.6j,+0+0j,+20493.3-57199.8j,+0+0j,+20584.8-57263j,+20642.3-57320.1j,+4.58253e-06-1.95325e-05j,+0+0j,+4.61167e-06-1.95763e-05j,+0+0j,+44635.8+22378.4j,+44626.6+22361.8j,+44615+22325.4j,+8.01811e-08+1.10625e-05j,+53830.9+71.8248j,+53665.5+229818j,+47385.4+45.9565j,+24696.8+16.976j,+0+0j,+53496.4+229531j,+0+0j,+0+0j,+53295.8+229146j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+91039.8-208128j,+781430-202983j,+485246-28106.4j,+340250-83493.5j,+107641+230218j
2016-04-01 03:00:00 PDT,+0+0j,+75188.7+681.497j,+726594-206664j,+22114+4.01704j,+53017.5+619.516j,+42979.7+21501.8j,+724402-209151j,+0+0j,+0+0j,+722944-210817j,+0+0j,+73056.3+21388.3j,+152684-207077j,+0+0j,+0+0j,+24769.4+9.5396j,+5570.44+0.450314j,+0+0j,+55610.6+79.8106j,+0+0j,+0+0j,+55579.8+50.4388j,+23382.3+12.474j,+32163.7+16.2151j,+11284.7+3.86204j,+20860.4+5.36576j,-1.00038e-08-1.94752e-08j,+11281.8+1.82906j,+0+0j,+20855.3+4.64007j,+20852.1+5.0621j,+2.79401e-06-2.6835e-06j,+7030.62+0.624081j,+30343.6+13.8067j,+0+0j,+96140.8-208335j,+0+0j,+0+0j,+0+0j,+2550.09+0.0869943j,+93489-208642j,+0+0j,+93389.8-208946j,+0+0j,+93305.4-209161j,+0+0j,+75596.6+54017j,-7043.84-226172j,-24781.8-226448j,-50512.1-226712j,-50580-227000j,+493825-29250.7j,+493210-29979.8j,-6.90671e-09-8.03763e-09j,+492832-30445j,-1.24288e-08+8.08287e-09j,+0+0j,+492418-31059.2j,+0+0j,+4.73056e-06+2.97633e-06j,+0+0j,+195967-336504j,+154352+252777j,+0+0j,+0+0j,+0+0j,+87291+22564.6j,+108902-359902j,+67614.3+22476.7j,+22748.1+8.17435j,+36593.8-227299j,+22285.4-56909.6j,+36423-227672j,-5.37423e-09+2.45972e-08j,+36378-227758j,+36087.4-228201j,+8436.14-228636j,+27348.7+29.1086j,+8302.73-228847j,+22749.4+9.54118j,+22489-57048.6j,+0+0j,+22630.8-57138.2j,+0+0j,+22724.3-57199.3j,+22783.3-57255.3j,-2.28501e-07+3.3954e-07j,+0+0j,-2.42595e-07+2.87075e-07j,+0+0j,+44591.7+22355.6j,+44582.5+22339.4j,+44571.6+22303.6j,+2.72961e-06-7.01237e-06j,+57913+84.1528j,+51502.9+229546j,+51513.5+54.1819j,+26719.6+19.8947j,+0+0j,+51333.8+229262j,+0+0j,+0+0j,+51133.7+228876j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+96158-207900j,+805432-201645j,+495085-27837.6j,+350401-83456.2j,+109559+229959j
2016-04-01 04:00:00 PDT,+0+0j,+79958.3+676.471j,+784491-203771j,+26925.9+5.96006j,+52967.7+604.916j,+42946.3+21485.2j,+781950-206737j,+0+0j,+0+0j,+780260-208722j,+0+0j,+78426+21358.7j,+177503-206341j,+0+0j,+0+0j,+29693.6+13.7362j,+6090.53+0.539375j,+0+0j,+66313.2+117.434j,+0+0j,+0+0j,+66273.3+75.1976j,+28298.1+18.3173j,+37932.5+24.9209j,+12335.4+4.57484j,+25574.2+10.0363j,+5.90961e-10+3.52521e-09j,+12332.2+2.1904j,+0+0j,+25567.6+8.32593j,+25563.2+7.62829j,+2.66316e-06-1.95989e-06j,+7680.74+0.74681j,+35789.3+19.5954j,+0+0j,+110106-207803j,+0+0j,+0+0j,+0+0j,+2790.1+0.104402j,+107210-208125j,+0+0j,+107107-208445j,+0+0j,+107018-208672j,+0+0j,+75397.4+53874.5j,+6988.74-225543j,-13736-225819j,-44576.6-226078j,-44641-226363j,+520483-28551.5j,+519805-29377.5j,-4.19012e-08+1.41466e-08j,+519388-29904.6j,+1.89324e-08-1.12997e-08j,+0+0j,+518915-30660.5j,+0+0j,+6.28409e-06+4.19332e-06j,+0+0j,+215942-335684j,+159033+252100j,+0+0j,+0+0j,+0+0j,+96649.6+22525.1j,+119509-359083j,+72344.3+22418.4j,+27611.9+12.0822j,+42669.5-226594j,+27120.7-56763.9j,+42495-226977j,+8.54385e-09+3.49763e-08j,+42448.4-227065j,+42150.9-227516j,+9186.25-227965j,+32651.5+42.0757j,+9053.18-228174j,+27613.9+14.1029j,+27336.4-56895.5j,+0+0j,+27486-56979.2j,+0+0j,+27583.6-57036.5j,+27646-57090.9j,-4.77584e-06-2.62578e-06j,+0+0j,-4.7825e-06-2.67631e-06j,+0+0j,+44467.8+22291.9j,+44458.6+22276.8j,+44449.4+22242.4j,-5.64878e-07+1.02692e-05j,+68678.5+120.109j,+45542.2+228886j,+61676.8+77.839j,+31948.2+28.5372j,+0+0j,+45372.1+228610j,+0+0j,+0+0j,+45172.2+228223j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+110124-207349j,+868666-197967j,+521879-26957.5j,+375100-83227.9j,+114362+229341j
2016-04-01 05:00:00 PDT,+0+0j,+83259.3+670.185j,+839426-200853j,+30267.4+7.5366j,+52921.7+591.479j,+42915.4+21469.7j,+836530-204286j,+0+0j,+0+0j,+834604-206586j,+0+0j,+83136.1+21328.8j,+200590-205654j,+0+0j,+0+0j,+33096.9+17.0981j,+7470.8+0.813104j,+0+0j,+75774.9+156.377j,+0+0j,+0+0j,+75726.3+100.775j,+31963.1+23.4294j,+43711.7+34.6982j,+15087.4+6.68576j,+28597+13.7356j,-1.6274e-09-8.86323e-09j,+15083.2+3.27042j,+0+0j,+28589.4+11.2247j,+28584.1+9.56309j,-5.38199e-06+3.88107e-06j,+9331.09+1.1052j,+40574.4+24.7615j,+0+0j,+123582-207316j,+0+0j,+0+0j,+0+0j,+3450.16+0.160047j,+120022-207654j,+0+0j,+119917-207986j,+0+0j,+119823-208225j,+0+0j,+75194.2+53729.3j,+20106.5-224962j,-3754.69-225239j,-38765.4-225494j,-38825.9-225776j,+546543-27750.8j,+545796-28671.9j,+6.41684e-12-1.66335e-08j,+545339-29261.4j,-2.91753e-09-7.33491e-09j,+0+0j,+544796-30162.4j,+0+0j,+2.84166e-07+1.3247e-05j,+0+0j,+231782-334814j,+162358+251465j,+0+0j,+0+0j,+0+0j,+102732+22478.6j,+129262-358207j,+75713.8+22358.4j,+31115.2+15.3911j,+49223.1-225857j,+30601.7-56614.9j,+49045.4-226248j,+4.49833e-09+2.07101e-08j,+48997.4-226336j,+48693.6-226793j,+11036.6-227254j,+37333.9+54.653j,+10904.3-227460j,+31117.7+17.9688j,+30827.4-56745j,+0+0j,+30982.7-56826.7j,+0+0j,+31083.4-56882.6j,+31148.3-56937j,-4.04606e-06-2.44775e-05j,+0+0j,-3.99575e-06-2.4562e-05j,+0+0j,+44338.3+22225.9j,+44329.1+22211.6j,+44321+22178.2j,-2.21617e-06+4.87249e-06j,+77962.3+154.279j,+39710.5+228273j,+69438.3+99.6463j,+36296.5+36.9578j,+0+0j,+39537.9+228002j,+0+0j,+0+0j,+39337.1+227613j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+123600-206844j,+927458-194294j,+548083-25976.6j,+394300-82923.1j,+117814+228768j
2016-04-01 06:00:00 PDT,+0+0j,+83227.3+663.6j,+866406-199217j,+30257.4+7.53413j,+52899.7+584.928j,+42901.1+21462.5j,+863305-202904j,+0+0j,+0+0j,+861244-205374j,+0+0j,+83472.5+21307.1j,+209354-205288j,+0+0j,+0+0j,+32536.3+16.541j,+8411.02+1.03171j,+0+0j,+77681.8+164.838j,+0+0j,+0+0j,+77631.3+106.255j,+32213.5+23.8301j,+45364.4+37.3789j,+17009+8.41221j,+28326.8+13.4193j,-3.83993e-09-4.46247e-09j,+17004.1+4.17082j,+0+0j,+28319.2+10.9731j,+28314+9.39601j,+3.13568e-06+7.12255e-06j,+10551.4+1.41518j,+40954.2+24.5589j,+0+0j,+130374-207014j,+0+0j,+0+0j,+0+0j,+3870.2+0.201678j,+126390-207359j,+0+0j,+126280-207697j,+0+0j,+126183-207940j,+0+0j,+75077.3+53645.8j,+26639.1-224604j,+1541.75-224880j,-34150.3-225131j,-34210.4-225407j,+563773-27301.1j,+562972-28298.6j,-1.49395e-09+9.00058e-09j,+562482-28938.1j,+3.58513e-08+1.50556e-08j,+0+0j,+561870-29954.4j,+0+0j,-3.25084e-06+1.62284e-05j,+0+0j,+233552-334269j,+159047+251007j,+0+0j,+0+0j,+0+0j,+102235+22434.6j,+131535-357626j,+75747.1+22315.3j,+31235.3+15.5406j,+51549.4-225379j,+30718-56512.8j,+51371.3-225767j,-4.00654e-09-1.84786e-08j,+51322.9-225855j,+51018.1-226310j,+12477-226771j,+38215.9+56.6656j,+12345.3-226974j,+31237.9+18.1469j,+30945.8-56645.9j,+0+0j,+31102-56729.2j,+0+0j,+31203.1-56785.9j,+31268.3-56841.1j,+5.2187e-06-2.02551e-05j,+0+0j,+5.25026e-06-2.02557e-05j,+0+0j,+44250+22181.7j,+44240.7+22167.4j,+44232.4+22133.9j,+9.82705e-06+5.5308e-06j,+79346.7+158.798j,+35102+227865j,+69720.8+102.096j,+37138.3+38.7699j,+0+0j,+34926.6+227597j,+0+0j,+0+0j,+34723.9+227211j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+130396-206535j,+954695-192278j,+565424-25376j,+392752-82850.9j,+114590+228360j
2016-04-01 07:00:00 PDT,+0+0j,+76466.4+664.302j,+802262-202563j,+23454.5+4.52309j,+52952.7+599.774j,+42939.1+21481.5j,+799565-205742j,+0+0j,+0+0j,+797771-207871j,+0+0j,+80344.9+21345.3j,+175187-206066j,+0+0j,+0+0j,+31315.1+15.2903j,+6420.59+0.599924j,+0+0j,+60214.4+95.3151j,+0+0j,+0+0j,+60179.8+60.588j,+24984.1+14.2891j,+35158.1+20.2917j,+13196.1+5.25355j,+21941.3+6.36038j,+1.37808e-08-1.18493e-08j,+13192.5+2.56663j,+0+0j,+21935.8+5.42149j,+21932.4+5.61908j,-8.0588e-07+5.49954e-06j,+8490.9+0.91336j,+37741.5+21.8111j,+0+0j,+113893-207476j,+0+0j,+0+0j,+0+0j,+2820.11+0.106764j,+110961-207802j,+0+0j,+110852-208123j,+0+0j,+110758-208352j,+0+0j,+75313.1+53814.3j,+10856.9-225162j,-9404.54-225433j,-37369-225687j,-37437.3-225962j,+538121-28373j,+537384-29294.7j,+9.29917e-09+2.64469e-08j,+536932-29884.3j,+1.9958e-08-3.45261e-08j,+0+0j,+536370-30775.3j,+0+0j,-7.72184e-06+1.29025e-05j,+0+0j,+203022-335265j,+151520+251550j,+0+0j,+0+0j,+0+0j,+89374.3+22465.4j,+113879-358578j,+68873.3+22373.2j,+24219.2+9.31043j,+40594.3-226175j,+23742.8-56658.8j,+40423.2-226547j,+2.91237e-08+2.81715e-08j,+40377.8-226632j,+40086-227073j,+10406.7-227506j,+29373.1+33.5522j,+10274.3-227712j,+24220.7+10.8697j,+23952.5-56798.4j,+0+0j,+24098-56887.8j,+0+0j,+24193.4-56948.2j,+24253.9-57004.3j,-4.15636e-06-4.21679e-06j,+0+0j,-4.10873e-06-4.28038e-06j,+0+0j,+44386.5+22251.5j,+44378.2+22236.4j,+44369.4+22202.5j,+9.69802e-06-1.53297e-06j,+68412.6+114.126j,+38377.9+228407j,+60741.2+72.1055j,+29393.9+24.2003j,+0+0j,+38203.5+228133j,+0+0j,+0+0j,+38000.1+227755j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+113920-207022j,+883120-196491j,+539631-26581.1j,+354620-83440.1j,+106934+228847j
2016-04-01 08:00:00 PDT,+0+0j,+67672.5+675.292j,+693807-207737j,+14581.7+1.74574j,+53044.5+626.607j,+43000.7+21512.4j,+691748-210061j,+0+0j,+0+0j,+690376-211614j,+0+0j,+69304.8+21399.5j,+126307-207303j,+0+0j,+0+0j,+22457.7+7.83547j,+4100.24+0.243775j,+0+0j,+37935.3+34.0875j,+0+0j,+0+0j,+37917+20.762j,+15605.5+5.54747j,+22290.9+5.96924j,+8713.3+2.47735j,+13565.6+0.681061j,-8.45333e-09+1.13279e-08j,+8711.16+1.17251j,+0+0j,+13562.5+0.872623j,+13560.9+2.13719j,-1.47201e-05+1.90893e-05j,+6010.45+0.455315j,+26560.9+11.0013j,+0+0j,+87565.6-208372j,+0+0j,+0+0j,+0+0j,+1620.03+0.0350652j,+85838.8-208669j,+0+0j,+85733.6-208965j,+0+0j,+85645.7-209174j,+0+0j,+75691.3+54084.6j,-14852.3-226241j,-28836.9-226512j,-46782.6-226773j,-46859.3-227051j,+491497-29720.5j,+490871-30481.7j,-2.70904e-09-1.28394e-09j,+490487-30967.5j,+1.30291e-08+8.57337e-09j,+0+0j,+490026-31617.9j,+0+0j,+6.66296e-06-1.81505e-05j,+0+0j,+163847-336758j,+139900+252679j,+0+0j,+0+0j,+0+0j,+72591.9+22543j,+91502.2-360079j,+59990.3+22480.6j,+15093.5+3.59519j,+26762.4-227467j,+14668.9-56909j,+26600.8-227821j,-1.79174e-09-3.71633e-09j,+26559-227904j,+26282.7-228333j,+7845.83-228745j,+18152.6+12.8128j,+7712.85-228955j,+15094.1+4.19629j,+14856.2-57061.1j,+0+0j,+14987.7-57161.4j,+0+0j,+15075.6-57229.1j,+15130-57288.3j,-8.36673e-06-7.29035e-06j,+0+0j,-8.37538e-06-7.33828e-06j,+0+0j,+44612.9+22367.8j,+44604.6+22350.7j,+44592.9+22314.3j,+9.02655e-06-8.59946e-06j,+47102+52.7132j,+47845.5+229511j,+41772.5+32.8988j,+19300.2+10.3697j,+0+0j,+47673.7+229226j,+0+0j,+0+0j,+47471+228856j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+87595.5-207950j,+764849-203066j,+492768-28227.4j,+303745-83951.5j,+95093.1+229875j
2016-04-01 09:00:00 PDT,+0+0j,+60707.5+687.419j,+609282-211310j,+7550.46+0.467537j,+53119.8+649.214j,+43049.4+21536.7j,+607675-213022j,+0+0j,+0+0j,+606605-214166j,+0+0j,+61089.8+21445.6j,+89997.9-208248j,+0+0j,+0+0j,+15173.5+3.56683j,+3060.13+0.135403j,+0+0j,+21932.7+9.41947j,+0+0j,+0+0j,+21923.7+5.24092j,+8331.55+1.57538j,+13581.4+1.26612j,+6802.36+1.62203j,+6772.23-0.963921j,+1.44572e-08-1.619e-08j,+6800.75+0.762081j,+0+0j,+6770.85-0.558642j,+6770.23+0.530627j,-5.61785e-06+2.12012e-06j,+5100.32+0.326612j,+18235+5.07573j,+0+0j,+67438.7-209140j,+0+0j,+0+0j,+0+0j,+1020.01+0.0138508j,+66316.2-209420j,+0+0j,+66214.7-209700j,+0+0j,+66132.6-209895j,+0+0j,+75979.9+54291.1j,-34838-227177j,-44856.2-227453j,-55361.9-227723j,-55442.9-228005j,+452871-30469.1j,+452334-31093.8j,+3.33285e-08+6.44095e-09j,+452003-31493.2j,-2.21248e-08-5.1186e-09j,+0+0j,+451627-31952.5j,+0+0j,+1.42234e-06+7.81436e-06j,+0+0j,+134676-337855j,+133219+253719j,+0+0j,+0+0j,+0+0j,+59067.2+22614j,+75870.1-361215j,+53034.7+22571j,+7940.98+0.990556j,+17783.8-228468j,+7556.91-57110.3j,+17630.5-228808j,+2.04e-08-1.81866e-08j,+17591.6-228891j,+17327.3-229311j,+7074.91-229715j,+9983.7+3.75151j,+6942.28-229926j,+7941.14+1.15611j,+7727.13-57277.7j,+0+0j,+7847.43-57389.7j,+0+0j,+7928.96-57465.4j,+7978.3-57528.9j,-4.66408e-06-4.60886e-06j,+0+0j,-4.66551e-06-4.66959e-06j,+0+0j,+44792.1+22460j,+44783.8+22441.4j,+44769.8+22402.9j,+6.58565e-06+7.32836e-06j,+31632.1+22.4176j,+56454.8+230499j,+27203.3+13.5181j,+12024+4.00554j,+0+0j,+56284.1+230202j,+0+0j,+0+0j,+56081.9+229833j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+67467.3-208737j,+672629-207632j,+453956-29233.5j,+267847-84086.6j,+88235.5+230826j
