# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-04-01 00:00:00 PDT,-1234.22+2168.4j,-1219.82+2170.61j,-1208.95+2171.47j,+0+0j,+0+0j,-1207.18+2170.49j,-1204.81+2174.84j,-1204.65+2174.21j,-1204.46+2173.31j,-1204.78+2172.27j,-1197.26+2158.39j,-1197.25+2158.7j,-1197.56+2158.13j,+0+0j,-1202.47+2181.81j,-1200.05+2186.28j,-1190.02+2168.57j,-1184.8+2168.55j,-1173.24+2167.62j,-1207.9+2234.05j,-1209.91+2235.34j,-1207.86+2238.4j,-1208.69+2247.52j,-1205.6+2258.75j,-1224.39+2253.26j,-1226.64+2255.04j,-1229.22+2255.7j,-1206.16+2230.35j,-1205.18+2227.06j,-1205.41+2223.34j,-1205.34+2218.54j,+0+0j,-1204.81+2174.84j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1202.76+2206.64j,-1208.96+2171.45j,-1173.25+2167.61j,-1229.32+2255.84j,-1206.16+2230.35j,-1204.25+2171.48j,-1204.25+2171.48j,-1202.75+2206.64j,-1202.75+2206.64j,-1202.27+2228.91j,-1202.27+2228.91j,-135.374+250.11j,-1173.24+2167.62j
2016-04-01 01:00:00 PDT,+2179.36+1209.95j,+2181.24+1194.97j,+2182.59+1184.13j,+0+0j,+0+0j,+2181.6+1182.39j,+2188.43+1174.98j,+2187.83+1173.28j,+2186.95+1171.81j,+2185.93+1170.71j,+2171.92+1162.71j,+2172.27+1163.4j,+2171.62+1162.44j,+0+0j,+2196.49+1174.34j,+2202.25+1172.87j,+2179.84+1167.52j,+2179.64+1164.02j,+2179.2+1155.66j,+2248.08+1190.15j,+2247.28+1191.76j,+2253.52+1191.55j,+2263.3+1193.44j,+2274.29+1190.4j,+2267.67+1213.77j,+2269.71+1216.52j,+2270.63+1219.59j,+2244.55+1187.63j,+2241.43+1185.89j,+2237.91+1185.23j,+2233.37+1184.14j,+0+0j,+2188.43+1174.97j,+2179.07+1228.9j,+2179.09+1228.9j,+2087.78+1177.41j,+2222.24+1179.5j,+2182.58+1184.13j,+2179.19+1155.66j,+2270.76+1219.68j,+2244.55+1187.63j,+2185.13+1169.72j,+2185.13+1169.72j,+2222.24+1179.49j,+2222.24+1179.49j,+2243.06+1183.73j,+2243.06+1183.73j,+251.446+133.345j,+2179.2+1155.66j
2016-04-01 02:00:00 PDT,+2179.35+1209.99j,+2181.23+1195.01j,+2182.58+1184.17j,+0+0j,+0+0j,+2181.59+1182.44j,+2188.42+1175.04j,+2187.81+1173.35j,+2186.93+1171.88j,+2185.92+1170.78j,+2171.9+1162.77j,+2172.26+1163.46j,+2171.6+1162.5j,+0+0j,+2196.47+1174.41j,+2202.23+1172.94j,+2179.82+1167.58j,+2179.63+1164.07j,+2179.18+1155.72j,+2248.06+1190.22j,+2247.26+1191.82j,+2253.5+1191.63j,+2263.28+1193.52j,+2274.27+1190.48j,+2267.65+1213.85j,+2269.69+1216.61j,+2270.61+1219.67j,+2244.53+1187.7j,+2241.41+1185.96j,+2237.89+1185.3j,+2233.35+1184.21j,+0+0j,+2188.41+1175.03j,+2179.06+1228.92j,+2179.08+1228.92j,+2087.76+1177.43j,+2222.21+1179.57j,+2182.56+1184.18j,+2179.17+1155.72j,+2270.74+1219.77j,+2244.53+1187.7j,+2185.11+1169.79j,+2185.11+1169.79j,+2222.21+1179.56j,+2222.21+1179.56j,+2243.04+1183.8j,+2243.04+1183.8j,+251.444+133.352j,+2179.18+1155.72j
2016-04-01 03:00:00 PDT,+2179.32+1209.27j,+2181.23+1193.65j,+2182.6+1182.38j,+0+0j,+0+0j,+2181.59+1180.56j,+2188.48+1172.64j,+2187.88+1170.84j,+2187.01+1169.27j,+2186+1168.12j,+2171.99+1160.13j,+2172.34+1160.82j,+2171.69+1159.86j,+0+0j,+2196.58+1171.82j,+2202.37+1170.22j,+2179.84+1165.35j,+2179.69+1161.64j,+2179.36+1152.86j,+2248.26+1187.06j,+2247.44+1188.88j,+2253.76+1188.3j,+2263.63+1190.08j,+2274.66+1186.87j,+2268.02+1210.29j,+2270.06+1213j,+2271+1216.07j,+2244.75+1184.52j,+2241.65+1182.75j,+2238.14+1182.16j,+2233.58+1181.1j,+0+0j,+2188.48+1172.64j,+2179.06+1228.92j,+2179.08+1228.92j,+2087.76+1177.43j,+2222.42+1176.54j,+2182.59+1182.38j,+2179.35+1152.86j,+2271.13+1216.16j,+2244.75+1184.53j,+2185.21+1166.98j,+2185.21+1166.98j,+2222.42+1176.53j,+2222.42+1176.53j,+2243.29+1180.68j,+2243.29+1180.68j,+251.464+133.022j,+2179.36+1152.86j
2016-04-01 04:00:00 PDT,+2179.2+1207.5j,+2181.07+1190.26j,+2182.45+1177.88j,+0+0j,+0+0j,+2181.38+1175.88j,+2188.3+1166.67j,+2187.72+1164.57j,+2186.87+1162.77j,+2185.87+1161.48j,+2171.86+1153.49j,+2172.21+1154.22j,+2171.56+1153.22j,+0+0j,+2196.49+1165.37j,+2202.32+1163.4j,+2179.6+1159.79j,+2179.54+1155.56j,+2179.4+1145.63j,+2248.37+1179.09j,+2247.48+1181.43j,+2254.03+1179.97j,+2264.11+1181.46j,+2275.16+1177.78j,+2268.77+1201.43j,+2270.88+1204.04j,+2271.88+1207.1j,+2244.88+1176.52j,+2241.81+1174.65j,+2238.32+1174.21j,+2233.69+1173.26j,+0+0j,+2188.29+1166.66j,+2179.08+1228.88j,+2179.1+1228.88j,+2087.79+1177.39j,+2222.51+1168.93j,+2182.43+1177.89j,+2179.39+1145.63j,+2272.02+1207.2j,+2244.88+1176.52j,+2185.11+1159.97j,+2185.11+1159.97j,+2222.51+1168.92j,+2222.51+1168.92j,+2243.49+1172.8j,+2243.49+1172.8j,+251.469+132.188j,+2179.4+1145.63j
2016-04-01 05:00:00 PDT,+2179.07+1205.87j,+2180.81+1187.13j,+2182.11+1173.77j,+0+0j,+0+0j,+2180.99+1171.6j,+2187.8+1161.24j,+2187.24+1158.89j,+2186.4+1156.87j,+2185.42+1155.44j,+2171.41+1147.4j,+2171.76+1148.21j,+2171.11+1147.13j,+0+0j,+2196.03+1159.5j,+2201.86+1157.21j,+2179.11+1154.67j,+2179.1+1149.92j,+2179.02+1138.85j,+2248.01+1171.72j,+2247.09+1174.43j,+2253.83+1172.33j,+2264.07+1173.52j,+2275.05+1169.35j,+2269.22+1193.43j,+2271.41+1195.96j,+2272.48+1199.01j,+2244.53+1169.11j,+2241.45+1167.18j,+2237.97+1166.88j,+2233.27+1166.05j,+0+0j,+2187.79+1161.23j,+2179.12+1228.74j,+2179.15+1228.74j,+2087.84+1177.26j,+2222.1+1161.97j,+2182.09+1173.77j,+2179+1138.85j,+2272.66+1199.13j,+2244.52+1169.12j,+2184.67+1153.7j,+2184.67+1153.7j,+2222.1+1161.97j,+2222.1+1161.97j,+2243.18+1165.49j,+2243.18+1165.49j,+251.425+131.406j,+2179.02+1138.85j
2016-04-01 06:00:00 PDT,+2179.06+1205.04j,+2180.66+1185.41j,+2181.89+1171.5j,+0+0j,+0+0j,+2180.77+1169.32j,+2187.41+1158.48j,+2186.86+1156.08j,+2186.02+1154.02j,+2185.04+1152.54j,+2171.04+1144.47j,+2171.38+1145.34j,+2170.74+1144.2j,+0+0j,+2195.62+1156.47j,+2201.42+1154j,+2178.8+1151.52j,+2178.77+1146.33j,+2178.62+1134.28j,+2247.58+1167.1j,+2246.68+1169.72j,+2253.43+1167.69j,+2263.66+1168.8j,+2274.55+1164.46j,+2269.15+1188.86j,+2271.38+1191.39j,+2272.49+1194.45j,+2244.07+1164.56j,+2240.98+1162.69j,+2237.47+1162.51j,+2232.75+1161.8j,+0+0j,+2187.41+1158.48j,+2179.19+1228.62j,+2179.22+1228.62j,+2087.91+1177.14j,+2221.62+1158.08j,+2181.87+1171.5j,+2178.61+1134.28j,+2272.68+1194.59j,+2244.06+1164.56j,+2184.29+1150.83j,+2184.29+1150.83j,+2221.62+1158.08j,+2221.62+1158.08j,+2242.69+1160.93j,+2242.69+1160.93j,+251.379+130.879j,+2178.62+1134.28j
2016-04-01 07:00:00 PDT,+2179.41+1206.68j,+2181.25+1188.4j,+2182.61+1175.49j,+0+0j,+0+0j,+2181.52+1173.42j,+2188.31+1164.4j,+2187.72+1162.47j,+2186.86+1160.8j,+2185.85+1159.58j,+2171.84+1151.58j,+2172.19+1152.33j,+2171.54+1151.31j,+0+0j,+2196.46+1162.82j,+2202.26+1160.66j,+2179.83+1156.11j,+2179.73+1151.28j,+2179.47+1140.04j,+2248.4+1173.86j,+2247.56+1175.66j,+2253.97+1175j,+2263.86+1176.61j,+2274.73+1173.06j,+2268.71+1197j,+2270.81+1199.7j,+2271.8+1202.78j,+2244.9+1171.42j,+2241.77+1169.7j,+2238.23+1169.42j,+2233.61+1168.7j,+0+0j,+2188.31+1164.4j,+2179.21+1228.56j,+2179.23+1228.56j,+2087.91+1177.09j,+2222.42+1165.12j,+2182.59+1175.49j,+2179.46+1140.04j,+2271.96+1202.9j,+2244.9+1171.43j,+2185.06+1158.35j,+2185.06+1158.35j,+2222.42+1165.11j,+2222.42+1165.11j,+2243.56+1167.74j,+2243.56+1167.74j,+251.478+131.543j,+2179.47+1140.04j
2016-04-01 08:00:00 PDT,+2179.65+1209.93j,+2181.65+1194.48j,+2183.06+1183.51j,+0+0j,+0+0j,+2182.09+1181.83j,+2188.93+1175.26j,+2188.29+1173.93j,+2187.38+1172.76j,+2186.35+1171.85j,+2172.33+1163.91j,+2172.69+1164.52j,+2172.03+1163.65j,+0+0j,+2196.95+1174.5j,+2202.71+1172.94j,+2180.54+1165.75j,+2180.3+1161.75j,+2179.76+1152.34j,+2248.58+1187.61j,+2247.86+1188.34j,+2253.8+1189.46j,+2263.27+1191.71j,+2274.12+1189.2j,+2267.35+1212.47j,+2269.3+1215.37j,+2270.15+1218.47j,+2245.05+1185.32j,+2241.88+1183.83j,+2238.32+1183.3j,+2233.84+1182.44j,+0+0j,+2188.93+1175.26j,+2179.13+1228.75j,+2179.16+1228.75j,+2087.83+1177.26j,+2222.67+1178.6j,+2183.05+1183.51j,+2179.75+1152.34j,+2270.26+1218.55j,+2245.05+1185.33j,+2185.51+1171.26j,+2185.51+1171.26j,+2222.67+1178.6j,+2222.67+1178.6j,+2243.59+1181.4j,+2243.59+1181.4j,+251.511+132.962j,+2179.76+1152.34j
2016-04-01 09:00:00 PDT,+2179.68+1212.8j,+2181.63+1199.8j,+2183.02+1190.48j,+0+0j,+0+0j,+2182.13+1189.08j,+2188.86+1184.44j,+2188.18+1183.53j,+2187.24+1182.71j,+2186.19+1182.02j,+2172.16+1174.08j,+2172.53+1174.63j,+2171.86+1173.81j,+0+0j,+2196.75+1184.38j,+2202.44+1183.34j,+2180.58+1174.34j,+2180.18+1171.11j,+2179.34+1163.39j,+2248.06+1199.74j,+2247.43+1199.74j,+2253.05+1202.14j,+2262.18+1204.84j,+2272.95+1203.06j,+2265.95+1225.92j,+2267.82+1228.96j,+2268.59+1232.07j,+2244.48+1197.51j,+2241.27+1196.15j,+2237.68+1195.39j,+2233.3+1194.37j,+0+0j,+2188.85+1184.43j,+2179.01+1229.01j,+2179.03+1229.01j,+2087.71+1177.52j,+2222.18+1190.18j,+2183+1190.48j,+2179.33+1163.39j,+2268.69+1232.14j,+2244.48+1197.51j,+2185.3+1181.94j,+2185.3+1181.94j,+2222.18+1190.18j,+2222.18+1190.18j,+2242.93+1193.4j,+2242.93+1193.4j,+251.463+134.237j,+2179.34+1163.39j
