# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-03-04 00:00:00 PST,-1236.02+2170.17j,+0+0j,-1232.69+2168.09j,-1230.82+2166.05j,-1229.53+2164.91j,-1225.21+2170.25j,+0+0j,+0+0j,+0+0j,+0+0j,-1203.33+2169.75j,-1204.26+2170.01j,+0+0j,+0+0j,+0+0j,-1198.98+2172.3j,-1201.19+2171.29j,-1201.04+2170.95j,-1200.39+2171.02j,-1192.99+2157.79j,-1192.61+2157.69j,+0+0j,-1205.06+2170.24j,-1200.37+2178.65j,+0+0j,+0+0j,+0+0j,-1198.74+2181.25j,-1197.48+2183.92j,+0+0j,+0+0j,+0+0j,-1194.6+2188.19j,-1193.95+2187.91j,-1194.81+2191.45j,-1195.13+2194.51j,-1196.04+2197.51j,-1195.78+2169.28j,-1190.37+2168.5j,-1187.19+2168.05j,-1187.26+2168.14j,+0+0j,+0+0j,-1169.11+2167.16j,-1167.93+2163.97j,-1167.25+2162.43j,-1165.89+2159.36j,-1164.29+2155.66j,-1163.55+2154.72j,+0+0j,+0+0j,+0+0j,+0+0j,-1200.21+2236.28j,-1197.31+2234.27j,-1196.04+2233.9j,-1204.59+2241.6j,-1204.03+2246.21j,-1204.15+2246.99j,-1202.25+2253.06j,-1200.01+2261.24j,-1199.59+2264.21j,-1197.72+2257.65j,-1196.23+2257.21j,-1211.58+2247.55j,-1216.36+2251.13j,+0+0j,+0+0j,-1220.18+2257.38j,+0+0j,-1224.48+2256.27j,+0+0j,-1200.81+2229.43j,-1198.98+2228.94j,-1197.8+2228.45j,-1198.75+2226.03j,-1196.4+2225.34j,-1193.7+2224.54j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 01:00:00 PST,+2180.07+1211.82j,+0+0j,+2179.16+1208.66j,+2178.64+1206.88j,+2177.47+1205.59j,+2180.7+1200.93j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.1+1179.35j,+2181.37+1180.29j,+0+0j,+0+0j,+0+0j,+2186.25+1167.63j,+2185.26+1167.86j,+2184.9+1167.75j,+2184.96+1167.13j,+2171.63+1159.77j,+2171.53+1159.43j,+0+0j,+2181.58+1181.02j,+2192.93+1172.82j,+0+0j,+0+0j,+0+0j,+2196.26+1171.79j,+2199.67+1171.07j,+0+0j,+0+0j,+0+0j,+2205.23+1169.48j,+2204.94+1168.85j,+2208.28+1170.28j,+2211.15+1171.18j,+2213.98+1172.64j,+2180.77+1173.09j,+2180.05+1168.38j,+2179.61+1165.63j,+2179.69+1165.7j,+0+0j,+0+0j,+2179.06+1152.86j,+2175.94+1151.76j,+2174.46+1151.13j,+2171.5+1149.87j,+2167.84+1148.38j,+2166.96+1147.69j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.66+1185.51j,+2249.65+1182.67j,+2249.28+1181.49j,+2257.75+1190.84j,+2262.24+1190.35j,+2263+1190.51j,+2268.95+1188.68j,+2277.01+1186.57j,+2279.92+1186.17j,+2273.5+1184.47j,+2273.07+1183.08j,+2262.66+1200j,+2265.77+1206.32j,+0+0j,+0+0j,+2272+1211.67j,+0+0j,+2271.06+1216.4j,+0+0j,+2243.96+1183.74j,+2243.43+1181.9j,+2242.94+1180.72j,+2240.76+1181.06j,+2240.08+1178.83j,+2239.32+1176.33j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 02:00:00 PST,+2180.11+1212.01j,+0+0j,+2179.21+1208.88j,+2178.68+1207.08j,+2177.52+1205.8j,+2180.78+1201.2j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.22+1179.69j,+2181.52+1180.7j,+0+0j,+0+0j,+0+0j,+2186.46+1168.36j,+2185.45+1168.57j,+2185.1+1168.48j,+2185.15+1167.87j,+2171.82+1160.52j,+2171.73+1160.21j,+0+0j,+2181.73+1181.42j,+2193.14+1173.44j,+0+0j,+0+0j,+0+0j,+2196.48+1172.44j,+2199.88+1171.73j,+0+0j,+0+0j,+0+0j,+2205.45+1170.18j,+2205.16+1169.55j,+2208.5+1170.99j,+2211.38+1171.91j,+2214.21+1173.36j,+2180.95+1173.55j,+2180.24+1168.86j,+2179.81+1166.13j,+2179.88+1166.19j,+0+0j,+0+0j,+2179.29+1153.56j,+2176.19+1152.47j,+2174.72+1151.85j,+2171.79+1150.6j,+2168.16+1149.13j,+2167.3+1148.46j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.88+1186.34j,+2249.87+1183.53j,+2249.52+1182.37j,+2257.93+1191.66j,+2262.42+1191.19j,+2263.18+1191.36j,+2269.14+1189.57j,+2277.23+1187.52j,+2280.14+1187.13j,+2273.73+1185.49j,+2273.31+1184.13j,+2262.77+1200.82j,+2265.84+1207.16j,+0+0j,+0+0j,+2272.03+1212.55j,+0+0j,+2271.06+1217.26j,+0+0j,+2244.23+1184.5j,+2243.72+1182.67j,+2243.22+1181.49j,+2241.01+1181.81j,+2240.34+1179.58j,+2239.6+1177.15j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 03:00:00 PST,+2180.08+1211.67j,+0+0j,+2179.17+1208.47j,+2178.64+1206.7j,+2177.48+1205.42j,+2180.76+1200.61j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.18+1178.58j,+2181.49+1179.66j,+0+0j,+0+0j,+0+0j,+2186.44+1166.82j,+2185.47+1167.08j,+2185.11+1166.95j,+2185.17+1166.3j,+2171.84+1159.06j,+2171.75+1158.75j,+0+0j,+2181.7+1180.39j,+2193.16+1172.05j,+0+0j,+0+0j,+0+0j,+2196.51+1171j,+2199.92+1170.25j,+0+0j,+0+0j,+0+0j,+2205.5+1168.61j,+2205.22+1167.98j,+2208.57+1169.38j,+2211.45+1170.25j,+2214.29+1171.69j,+2180.93+1172.42j,+2180.22+1167.66j,+2179.79+1164.88j,+2179.86+1164.94j,+0+0j,+0+0j,+2179.36+1151.94j,+2176.26+1150.85j,+2174.79+1150.23j,+2171.85+1148.99j,+2168.22+1147.51j,+2167.35+1146.84j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.97+1184.37j,+2249.94+1181.5j,+2249.57+1180.28j,+2258.07+1189.76j,+2262.59+1189.27j,+2263.35+1189.42j,+2269.32+1187.6j,+2277.41+1185.5j,+2280.32+1185.1j,+2273.88+1183.36j,+2273.44+1181.92j,+2262.93+1198.87j,+2266.02+1205.18j,+0+0j,+0+0j,+2272.21+1210.47j,+0+0j,+2271.27+1215.22j,+0+0j,+2244.32+1182.72j,+2243.83+1180.91j,+2243.33+1179.73j,+2241.09+1179.93j,+2240.38+1177.59j,+2239.61+1175.04j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 04:00:00 PST,+2180.07+1210.59j,+0+0j,+2179.09+1207.17j,+2178.59+1205.5j,+2177.43+1204.22j,+2180.74+1198.82j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.11+1175.29j,+2181.48+1176.56j,+0+0j,+0+0j,+0+0j,+2186.46+1162.24j,+2185.58+1162.62j,+2185.24+1162.4j,+2185.3+1161.64j,+2171.95+1154.69j,+2171.86+1154.38j,+0+0j,+2181.7+1177.34j,+2193.29+1167.9j,+0+0j,+0+0j,+0+0j,+2196.66+1166.72j,+2200.1+1165.84j,+0+0j,+0+0j,+0+0j,+2205.72+1163.97j,+2205.43+1163.34j,+2208.81+1164.61j,+2211.72+1165.37j,+2214.57+1166.78j,+2180.92+1169.05j,+2180.23+1164.1j,+2179.79+1161.19j,+2179.87+1161.25j,+0+0j,+0+0j,+2179.61+1147.21j,+2176.51+1146.13j,+2175.05+1145.52j,+2172.12+1144.29j,+2168.5+1142.83j,+2167.65+1142.17j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.28+1178.61j,+2250.2+1175.59j,+2249.76+1174.17j,+2258.53+1184.18j,+2263.12+1183.62j,+2263.9+1183.75j,+2269.92+1181.79j,+2278.02+1179.52j,+2280.92+1179.11j,+2274.38+1177.07j,+2273.86+1175.41j,+2263.45+1193.16j,+2266.57+1199.38j,+0+0j,+0+0j,+2272.78+1204.36j,+0+0j,+2271.91+1209.26j,+0+0j,+2244.65+1177.5j,+2244.21+1175.74j,+2243.71+1174.56j,+2241.38+1174.4j,+2240.57+1171.76j,+2239.69+1168.89j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 05:00:00 PST,+2179.97+1208.69j,+0+0j,+2178.9+1204.95j,+2178.44+1203.42j,+2177.28+1202.14j,+2180.58+1195.67j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.74+1169.58j,+2181.18+1171.08j,+0+0j,+0+0j,+0+0j,+2186.1+1154.34j,+2185.36+1154.88j,+2185.03+1154.52j,+2185.1+1153.61j,+2171.71+1147.02j,+2171.61+1146.69j,+0+0j,+2181.44+1171.96j,+2193.08+1160.64j,+0+0j,+0+0j,+0+0j,+2196.47+1159.21j,+2199.94+1158.1j,+0+0j,+0+0j,+0+0j,+2205.61+1155.8j,+2205.32+1155.17j,+2208.75+1156.21j,+2211.67+1156.76j,+2214.53+1158.08j,+2180.61+1163.05j,+2179.89+1157.72j,+2179.46+1154.58j,+2179.55+1154.65j,+0+0j,+0+0j,+2179.55+1138.48j,+2176.35+1137.32j,+2174.8+1136.65j,+2171.71+1135.3j,+2167.89+1133.7j,+2166.88+1132.92j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.33+1168.34j,+2250.16+1165.08j,+2249.63+1163.38j,+2258.82+1174.17j,+2263.51+1173.45j,+2264.3+1173.53j,+2270.36+1171.35j,+2278.39+1168.77j,+2281.29+1168.33j,+2274.61+1165.84j,+2273.98+1163.85j,+2263.96+1182.97j,+2267.21+1189.06j,+0+0j,+0+0j,+2273.49+1193.58j,+0+0j,+2272.77+1198.7j,+0+0j,+2244.68+1168.03j,+2244.31+1166.34j,+2243.81+1165.17j,+2241.33+1164.45j,+2240.36+1161.33j,+2239.3+1157.92j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 06:00:00 PST,+2179.95+1207.88j,+0+0j,+2178.86+1204.1j,+2178.41+1202.59j,+2177.25+1201.31j,+2180.47+1194.36j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.48+1167.36j,+2180.91+1168.81j,+0+0j,+0+0j,+0+0j,+2185.68+1151.36j,+2184.97+1151.9j,+2184.64+1151.53j,+2184.72+1150.6j,+2171.31+1143.92j,+2171.19+1143.53j,+0+0j,+2181.19+1169.76j,+2192.67+1157.76j,+0+0j,+0+0j,+0+0j,+2196.04+1156.2j,+2199.5+1155.03j,+0+0j,+0+0j,+0+0j,+2205.16+1152.55j,+2204.87+1151.92j,+2208.3+1152.86j,+2211.21+1153.32j,+2214.06+1154.59j,+2180.3+1160.52j,+2179.55+1154.99j,+2179.13+1151.75j,+2179.22+1151.82j,+0+0j,+0+0j,+2179.15+1134.5j,+2175.73+1133.19j,+2174.05+1132.41j,+2170.67+1130.85j,+2166.49+1128.98j,+2165.22+1128j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.95+1164.11j,+2249.77+1160.81j,+2249.23+1159.08j,+2258.51+1169.93j,+2263.18+1169.13j,+2263.96+1169.19j,+2269.99+1166.9j,+2277.94+1164.17j,+2280.84+1163.69j,+2274.13+1161.11j,+2273.48+1159.07j,+2263.83+1178.76j,+2267.18+1184.84j,+0+0j,+0+0j,+2273.56+1189.3j,+0+0j,+2272.93+1194.47j,+0+0j,+2244.22+1163.92j,+2243.85+1162.23j,+2243.35+1161.06j,+2240.83+1160.26j,+2239.84+1157.07j,+2238.72+1153.51j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 07:00:00 PST,+2179.97+1208.91j,+0+0j,+2178.99+1205.48j,+2178.49+1203.82j,+2177.33+1202.54j,+2180.45+1196.08j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.52+1170.75j,+2180.86+1171.89j,+0+0j,+0+0j,+0+0j,+2185.5+1156.47j,+2184.64+1156.81j,+2184.29+1156.6j,+2184.36+1155.85j,+2170.98+1148.67j,+2170.86+1148.24j,+0+0j,+2181.12+1172.78j,+2192.32+1162.07j,+0+0j,+0+0j,+0+0j,+2195.65+1160.62j,+2199.07+1159.56j,+0+0j,+0+0j,+0+0j,+2204.67+1157.28j,+2204.38+1156.66j,+2207.76+1157.7j,+2210.64+1158.26j,+2213.46+1159.49j,+2180.22+1163.58j,+2179.45+1158.16j,+2179.04+1154.98j,+2179.15+1155.06j,+0+0j,+0+0j,+2178.64+1138.15j,+2174.91+1136.59j,+2173+1135.64j,+2169.18+1133.73j,+2164.48+1131.45j,+2162.79+1130.15j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.35+1169.42j,+2249.26+1166.39j,+2248.82+1164.95j,+2257.69+1174.94j,+2262.21+1174.25j,+2262.96+1174.35j,+2268.88+1172.24j,+2276.75+1169.73j,+2279.65+1169.24j,+2273.13+1167.19j,+2272.6+1165.5j,+2262.99+1184.03j,+2266.33+1190.29j,+0+0j,+0+0j,+2272.73+1195.25j,+0+0j,+2272.02+1200.21j,+0+0j,+2243.56+1168.42j,+2243.11+1166.65j,+2242.61+1165.48j,+2240.22+1165.3j,+2239.38+1162.58j,+2238.42+1159.49j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 08:00:00 PST,+2180.18+1211.88j,+0+0j,+2179.36+1209.03j,+2178.79+1207.1j,+2177.63+1205.82j,+2180.8+1201.01j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.25+1179.81j,+2181.48+1180.6j,+0+0j,+0+0j,+0+0j,+2186.26+1169.47j,+2185.13+1169.53j,+2184.77+1169.56j,+2184.81+1169.09j,+2171.52+1161.39j,+2171.42+1161.06j,+0+0j,+2181.67+1181.24j,+2192.82+1173.71j,+0+0j,+0+0j,+0+0j,+2196.14+1172.68j,+2199.52+1171.92j,+0+0j,+0+0j,+0+0j,+2205.04+1170.29j,+2204.75+1169.66j,+2208.05+1171.05j,+2210.91+1171.91j,+2213.73+1173.22j,+2180.89+1172.78j,+2180.17+1167.86j,+2179.75+1164.98j,+2179.84+1165.05j,+0+0j,+0+0j,+2178.91+1151.04j,+2175.15+1149.43j,+2173.22+1148.45j,+2169.36+1146.49j,+2164.6+1144.14j,+2162.88+1142.8j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.39+1185.15j,+2249.45+1182.55j,+2249.17+1181.63j,+2257.27+1190.24j,+2261.61+1189.87j,+2262.34+1190.06j,+2268.19+1188.42j,+2276.15+1186.53j,+2279.06+1186.1j,+2272.83+1184.95j,+2272.5+1183.86j,+2262.11+1199.65j,+2265.2+1206.16j,+0+0j,+0+0j,+2271.4+1211.98j,+0+0j,+2270.39+1216.54j,+0+0j,+2243.71+1182.79j,+2243.12+1180.9j,+2242.63+1179.72j,+2240.51+1180.63j,+2239.94+1178.75j,+2239.3+1176.64j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-03-04 09:00:00 PST,+2180.22+1215.57j,+0+0j,+2179.58+1213.32j,+2178.93+1211.12j,+2177.77+1209.84j,+2180.94+1207.06j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.75+1190.92j,+2181.83+1191.22j,+0+0j,+0+0j,+0+0j,+2186.66+1184.7j,+2185.25+1184.49j,+2184.86+1184.76j,+2184.88+1184.58j,+2171.68+1176.35j,+2171.61+1176.12j,+0+0j,+2181.93+1191.57j,+2192.95+1187.58j,+0+0j,+0+0j,+0+0j,+2196.25+1187.05j,+2199.58+1186.66j,+0+0j,+0+0j,+0+0j,+2204.99+1185.81j,+2204.71+1185.17j,+2207.91+1186.97j,+2210.73+1188.2j,+2213.54+1189.64j,+2181.23+1184.07j,+2180.53+1179.79j,+2180.09+1177.31j,+2180.17+1177.37j,+0+0j,+0+0j,+2178.69+1166.99j,+2175.01+1165.43j,+2173.14+1164.48j,+2169.4+1162.59j,+2164.79+1160.32j,+2163.18+1159.05j,+0+0j,+0+0j,+0+0j,+0+0j,+2250.87+1204.15j,+2249.08+1202j,+2248.97+1201.62j,+2256.28+1208.8j,+2260.42+1208.76j,+2261.13+1209.06j,+2266.89+1207.93j,+2274.95+1206.71j,+2277.86+1206.36j,+2271.92+1206.14j,+2271.79+1205.7j,+2260.64+1218.52j,+2263.46+1225.29j,+0+0j,+0+0j,+2269.46+1231.98j,+0+0j,+2268.13+1236.11j,+0+0j,+2243.28+1200.33j,+2242.53+1198.27j,+2242.04+1197.09j,+2240.27+1199.25j,+2240.01+1198.35j,+2239.69+1197.27j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
