# file...... Overhead_lines_power_out_A.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_A
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-07-01 00:00:00 PDT,+0+0j,+0+0j,+1.01841e+06+143738i,+0+0j,+0+0j,+0+0j,+1.01203e+06+138971i,+0+0j,+89578.2+30607.7i,+918870+102633i,+62052.6+30521i,+0+0j,+397770-54371.4i,+41453.8+20726.8i,+20570.7+9765.75i,+0+0j,+0+0j,+53981.4+19067.6i,+124121+58901.8i,+41353+19038.8i,+0+0j,+124075+58761.8i,+0+0j,+124014+58598.9i,+41336+18925.9i,+82649.5+39596.6i,+41327.8+18906.4i,+0+0j,+41284.1+18862.2i,+41309.1+20654.5i,+3.25904e-06-1.22858e-05i,+3.22283e-06-1.22792e-05i,+0+0j,+0+0j,+41467.6+20747.6i,+164299-145956i,+41440.5+20720.2i,+0+0j,+0+0j,+0+0j,+164205-146139i,+0+0j,+160319-146310i,+25455.5+9457.29i,+134784-155966i,+4700-5.34044e-10i,+72901+52072.1i,+25134.3-232552i,+8521.6-232865i,+8415.44-233160i,+1730.73-233992i,+495962+150556i,+482334+149827i,+20629.6+10314.8i,+470122+413859i,-1.74846e-08-1.46092e-08i,+0+0j,+465982+406598i,+0+0j,+1.31125e-05+6.89096e-07i,+56234.7+45.3185i,+218272+87858.3i,+121880+267843i,+50106.9+17.1286i,+28106.6+6.63843i,+24300-2.58024e-09i,+0+0j,+217942+87643.8i,+0+0j,+0+0j,+57133.8-195774i,+57824+228888i,+57102.6-195845i,+43203.6+21601.7i,+13781.7-217912i,+13645.6-218383i,+13567.7-218610i,+0+0j,+2.78487e-09-218842i,+0+0j,+57290.1+228003i,+21990-52621.3i,+34860.6+279823i,+0+0j,+34535.5+279229i,+0+0j,+34269.5+278620i,+33359.5+277698i,-7.39255e-06-8.94099e-06i,+0+0j,+21990-4.39706e-06i,-8.075e-06-4.3901e-06i,-8.09981e-06-4.41247e-06i,-8.10245e-06-4.42432e-06i,+0+0j,+99631.9+266753i,+0+0j,+0+0j,+0+0j,+99513.5+266062i,+0+0j,+100706+30682.5i,-1730.28+233991i,+75034.8+30600.3i,+8900-4.31766e-09i,+66105.6+30570.7i,+45044.1+21122i,+2800+1.18027e-09i,+219316-132917i,+1.04147e+06+150947i,+517729+151797i,+396900+356549i,+99772.1+267350i
2016-07-01 01:00:00 PDT,+0+0j,+0+0j,+841180-359555i,+0+0j,+0+0j,+0+0j,+835806-363713i,+0+0j,+77497.5+319.006i,+755217-369268i,+52010.2+271.122i,+0+0j,+295651-341609i,+42419.6+21209.8i,+9562-20967.7i,+0+0j,+0+0j,+30514.5-42648.5i,+80924.8-63486.7i,+18726.1-42677.3i,+0+0j,+80906.2-63580i,+0+0j,+80877.1-63678.7i,+18688.5-42756.2i,+62171.1-20976.8i,+18680.2-42775.6i,+0+0j,+18636.6-42819.9i,+43485+21742.5i,-1.78112e-06-1.4563e-05i,-1.77791e-06-1.45609e-05i,+0+0j,+0+0j,+43331.3+21680.2i,+127745-250805i,+43303+21651.5i,+0+0j,+0+0j,+0+0j,+127555-251142i,+0+0j,+124146-251438i,+13365.6-21432.2i,+110596-230297i,+4070+1.07846e-08i,+76459.1+54613.7i,+9910.05-247249i,-5477.02-247548i,-5626.56-247829i,-11752.8-248623i,+436642-34512.8i,+423963-35139.2i,+21352.8+10676.4i,+412609+295379i,+7.35198e-09+1.05267e-08i,+0+0j,+409703+290152i,+0+0j,+1.03284e-05+1.12897e-05i,+51325.9+36.3607i,+167785-12465.7i,+120806+251795i,+45863.5+13.7239i,+25595.3+5.38653i,+22360+1.01129e-08i,+0+0j,+167553-12512.2i,+0+0j,+0+0j,+58212.8-204461i,+56171.6+294776i,+58177.3-204535i,+45123.6+22561.8i,+12916.7-227577i,+12763.6-228061i,+12677-228297i,+0+0j,-3.90719e-09-228536i,+0+0j,+55494.7+293326i,+20260-54692.6i,+34694.2+346806i,+0+0j,+34234.8+345925i,+0+0j,+33847.6+345030i,+32508.4+343673i,-4.62437e-06-6.60005e-06i,+0+0j,+20260-4.42732e-06i,+4.36824e-06-4.3941e-06i,+4.35296e-06-4.4049e-06i,+4.35411e-06-4.37653e-06i,+0+0j,+100322+250995i,+0+0j,+0+0j,+0+0j,+100218+250485i,+0+0j,+87849.2+591.659i,+11753.3+248622i,+64180.7+542.547i,+8180-4.0846e-09i,+55983.8+525.439i,+46726.2+22183.1i,+2360-5.30673e-09i,+183782-236167i,+862160-353274i,+456669-33446i,+340290+239823i,+100444+251436i
2016-07-01 02:00:00 PDT,+0+0j,+0+0j,+830663-359667i,+0+0j,+0+0j,+0+0j,+825279-363737i,+0+0j,+76442.8+323.725i,+745793-369191i,+52025.5+275.822i,+0+0j,+292693-341425i,+42428.5+21214.2i,+9568.37-20967.4i,+0+0j,+0+0j,+30111.7-42646.9i,+80966.5-63478.2i,+18743.4-42675.6i,+0+0j,+80947.3-63571.2i,+0+0j,+80917.9-63669.9i,+18705-42753.7i,+62195.2-20970.3i,+18696.7-42773.2i,+0+0j,+18653-42817.4i,+43492.6+21746.3i,+1.71415e-07+5.85746e-06i,+1.39895e-07+5.86468e-06i,+0+0j,+0+0j,+43341.9+21685.5i,+125663-250938i,+43313.5+21656.7i,+0+0j,+0+0j,+0+0j,+125475-251273i,+0+0j,+122027-251568i,+13385.3-21431.6i,+108458-230426i,+4080+1.44674e-08i,+76481.7+54629.8i,+7730.65-247398i,-7053.97-247697i,-7203.37-247979i,-13249.5-248775i,+431065-34497.6i,+418834-35110.4i,+21360.3+10680.1i,+409337+295406i,-6.7265e-09-1.87329e-08i,+0+0j,+406458+290218i,+0+0j,+1.45424e-05+1.43157e-05i,+49513.2+33.6611i,+167518-12576.1i,+120302+251958i,+44122.6+12.7199i,+24714.9+4.94991i,+21440-3.6523e-09i,+0+0j,+167287-12623.2i,+0+0j,+0+0j,+57781-204541i,+56280+294741i,+57745.5-204615i,+45141.3+22570.6i,+12466.3-227666i,+12313.3-228149i,+12227-228384i,+0+0j,+6.85577e-09-228624i,+0+0j,+55605.2+293291i,+19400-54714.6i,+35665+346792i,+0+0j,+35205.8+345911i,+0+0j,+34818.7+345016i,+33479.3+343659i,+6.85577e-06-8.62234e-06i,+0+0j,+19400-4.41971e-06i,-1.57326e-07-4.41916e-06i,-1.76904e-07-4.44172e-06i,-1.86682e-07-4.42217e-06i,+0+0j,+100678+251156i,+0+0j,+0+0j,+0+0j,+100572+250646i,+0+0j,+86711.1+600.965i,+13250+248774i,+64022.9+552.116i,+7950-2.65896e-09i,+56056.1+535.059i,+46785.4+22192.7i,+2400+7.80972e-10i,+181189-235984i,+850792-353517i,+450238-33455.3i,+337705+239872i,+100800+251598i
2016-07-01 03:00:00 PDT,+0+0j,+0+0j,+845827-359571i,+0+0j,+0+0j,+0+0j,+840342-363765i,+0+0j,+78074.5+318.038i,+759164-369362i,+52007.2+270.157i,+0+0j,+296677-341712i,+42417.9+21208.9i,+9560.65-20967.8i,+0+0j,+0+0j,+30091.9-42650.3i,+80921.8-63489.7i,+18723.5-42679i,+0+0j,+80904-63583.3i,+0+0j,+80875.3-63682.2i,+18686.2-42758.6i,+62171.6-20977.9i,+18678-42778i,+0+0j,+18634.3-42822.3i,+43487.9+21743.9i,+2.16036e-06-2.0662e-05i,+2.15494e-06-2.06391e-05i,+0+0j,+0+0j,+43331.7+21680.4i,+128895-250730i,+43303.4+21651.7i,+0+0j,+0+0j,+0+0j,+128705-251068i,+0+0j,+125206-251365i,+13423.7-21432.9i,+111598-230224i,+4130-4.2167e-09i,+76457.9+54612.8i,+10917-247173i,-4692.15-247472i,-4841.39-247753i,-10926.7-248545i,+438746-34554.3i,+426504-35187i,+21351.5+10675.7i,+414102+295511i,+8.24969e-09+3.25531e-08i,+0+0j,+411182+290271i,+0+0j,+5.24206e-06+4.74923e-07i,+52908.4+38.8847i,+167839-12268.9i,+121303+251714i,+47474.4+14.6267i,+26415.7+5.74494i,+23090-4.12001e-10i,+0+0j,+167608-12315i,+0+0j,+0+0j,+57757.1-204456i,+56693.9+294969i,+57722.1-204530i,+45121.4+22560.7i,+12465.4-227572i,+12313.2-228058i,+12227-228294i,+0+0j,+1.4441e-08-228533i,+0+0j,+56014.8+293518i,+21050-54688i,+34423.7+346994i,+0+0j,+33963.8+346113i,+0+0j,+33576.4+345217i,+32235.8+343859i,-4.01022e-06+6.71543e-06i,+0+0j,+21050-1.15944e-06i,+2.50401e-06-1.1789e-06i,+2.49405e-06-1.20561e-06i,+2.48845e-06-1.20461e-06i,+0+0j,+100029+250914i,+0+0j,+0+0j,+0+0j,+99924.9+250405i,+0+0j,+88381.9+589.326i,+10927.2+248545i,+64043.6+540.42i,+7970-2.72212e-09i,+56056.8+523.347i,+46802.1+22181.1i,+2440-1.00451e-09i,+185232-236269i,+867683-353234i,+459587-33479.5i,+342425+239942i,+100151+251356i
2016-07-01 04:00:00 PDT,+0+0j,+0+0j,+882864-359031i,+0+0j,+0+0j,+0+0j,+876882-363536i,+0+0j,+81440.2+301.703i,+792160-369494i,+51953+253.885i,+0+0j,+307227-342298i,+42384.7+21192.4i,+9539.67-20967.4i,+0+0j,+0+0j,+30874.1-42653.5i,+80778.7-63515.5i,+18665.8-42682.2i,+0+0j,+80763.5-63610.2i,+0+0j,+80736.5-63709.8i,+18631.4-42765.1i,+62088.4-20999.1i,+18623.2-42784.5i,+0+0j,+18579.5-42828.8i,+43459.9+21729.9i,+2.84526e-06+6.87622e-06i,+2.79988e-06+6.86859e-06i,+0+0j,+0+0j,+43291.3+21660.2i,+137117-250281i,+43263+21631.5i,+0+0j,+0+0j,+0+0j,+136920-250626i,+0+0j,+133046-250929i,+13820-21433.5i,+119037-229793i,+4560+3.23394e-09i,+76370.7+54550.6i,+18509.6-246668i,+920.492-246967i,+770.484-247245i,-5835.22-248028i,+457961-34545.1i,+444810-35227.6i,+21323+10661.5i,+425620+295241i,+8.40687e-09-2.16549e-08i,+0+0j,+422594+289859i,+0+0j,+7.71345e-06+6.47631e-07i,+60300.3+51.0044i,+168110-12087.6i,+123565+251159i,+54358.9+19.1437i,+30147.5+7.55336i,+26450+4.12001e-10i,+0+0j,+167878-12130.2i,+0+0j,+0+0j,+58584.6-204158i,+56335.8+294863i,+58550.5-204233i,+45054.3+22527.2i,+13364.8-227244i,+13213.5-227736i,+13126.8-227971i,+0+0j,+1.13232e-08-228211i,+0+0j,+55649.8+293414i,+24200-54604.1i,+30907.8+346810i,+0+0j,+30447+345933i,+0+0j,+30059.3+345038i,+28720.7+343682i,+2.13381e-06+3.69007e-06i,+0+0j,+24200-9.87199e-07i,+1.30271e-05-1.00206e-06i,+1.30294e-05-9.75427e-07i,+1.30147e-05-9.41141e-07i,+0+0j,+99138.9+250364i,+0+0j,+0+0j,+0+0j,+99039.7+249856i,+0+0j,+92573.3+556.263i,+5835.7+248028i,+64843.8+506.043i,+8610+5.40513e-09i,+56216.6+488.609i,+47006.7+22143.4i,+2720-3.57085e-09i,+195127-236855i,+907745-352221i,+481902-33383i,+352354+239584i,+99262.8+250806i
2016-07-01 05:00:00 PDT,+0+0j,+0+0j,+938890-357869i,+0+0j,+0+0j,+0+0j,+931886-362871i,+0+0j,+85763+278.17i,+842569-369423i,+51875.9+230.442i,+0+0j,+324553-342956i,+42338.8+21169.4i,+9508.52-20967.9i,+0+0j,+0+0j,+33303.7-42660.2i,+80557.6-63557.7i,+18575.3-42689i,+0+0j,+80545.8-63653.8i,+0+0j,+80521-63754.2i,+18545.8-42776.5i,+61959.6-21032.5i,+18537.5-42796i,+0+0j,+18493.9-42840.2i,+43417.2+21708.6i,+2.56526e-06-6.15905e-06i,+2.55412e-06-6.21084e-06i,+0+0j,+0+0j,+43232.5+21630.8i,+150062-249607i,+43204.2+21602.1i,+0+0j,+0+0j,+0+0j,+149852-249966i,+0+0j,+145111-250281i,+14807.5-21436i,+130107-229154i,+5600+1.50823e-09i,+76245.8+54461.4i,+29805.1-245921i,+9295.32-246220i,+9143.32-246496i,+1176.2-247274i,+487529-34528.7i,+471697-35288.1i,+21284.5+10642.2i,+443590+294986i,-2.23228e-08+3.34835e-09i,+0+0j,+440427+289381i,+0+0j,-6.40827e-06+1.08449e-05i,+70027.5+68.3887i,+168796-11715.4i,+126567+250376i,+62775.5+25.7987i,+35069.9+10.0758i,+30510+7.42307e-09i,+0+0j,+168563-11753.8i,+0+0j,+0+0j,+61194.4-203756i,+54706.4+294858i,+61160.6-203832i,+44965.2+22482.6i,+16067.1-226803i,+15915.1-227302i,+15826.5-227538i,+0+0j,+7.8071e-09-227778i,+0+0j,+54010.4+293410i,+27690-54492.4i,+25775.5+346697i,+0+0j,+25312.1+345822i,+0+0j,+24922.5+344926i,+23585.5+343572i,-4.43005e-06-2.69488e-07i,+0+0j,+27690+5.2502e-06i,-1.10959e-06+5.24339e-06i,-1.11913e-06+5.25345e-06i,-1.11839e-06+5.28295e-06i,+0+0j,+98649.4+249580i,+0+0j,+0+0j,+0+0j,+98555.7+249071i,+0+0j,+99075.6+510.784i,-1175.72+247273i,+67132.3+456.832i,+10430+7.89373e-09i,+56684+438.299i,+47542.3+22091.2i,+3360+5.76105e-09i,+210218-237515i,+966693-350298i,+514775-33224.3i,+365778+239197i,+98774.3+250026i
2016-07-01 06:00:00 PDT,+0+0j,+0+0j,+1.00961e+06-356493i,+0+0j,+0+0j,+0+0j,+1.00146e+06-362170i,+0+0j,+91574.6+252.957i,+906035-369533i,+51797.6+205.327i,+0+0j,+345739-343750i,+42297.6+21148.8i,+9471.44-20972.4i,+0+0j,+0+0j,+35300.6-42682i,+80331.3-63621.8i,+18472.2-42710.7i,+0+0j,+80324.5-63720i,+0+0j,+80302.7-63821.7i,+18448.3-42804.6i,+61840-21072.2i,+18440-42824.1i,+0+0j,+18396.4-42868.3i,+43395.8+21697.9i,+1.05298e-05-5.57992e-07i,+1.052e-05-5.8816e-07i,+0+0j,+0+0j,+43190.1+21609.5i,+166485-248587i,+43161.8+21580.9i,+0+0j,+0+0j,+0+0j,+166262-248969i,+0+0j,+160563-249302i,+15847.1-21446.3i,+144510-228182i,+6700-2.31807e-10i,+76149+54392.2i,+44419.4-244847i,+20132.5-245151i,+19978.6-245428i,+10690.9-246204i,+524450-34798.9i,+506372-35662i,+21252.4+10626.2i,+466849+295999i,+1.52845e-08-2.92631e-09i,+0+0j,+463541+290125i,+0+0j,+9.28417e-06+3.17635e-06i,+83687+98.2788i,+170427-9846.56i,+130626+249297i,+75146.6+37.1256i,+42044.3+14.4778i,+36530-1.6089e-09i,+0+0j,+170190-9881.42i,+0+0j,+0+0j,+63371-203464i,+54484.6+296488i,+63338.5-203542i,+44898.1+22449i,+18318.1-226486i,+18166.6-226997i,+18076.4-227234i,+0+0j,+1.02555e-08-227477i,+0+0j,+53768.2+295029i,+33080-54398.5i,+20134.8+348215i,+0+0j,+19664.5+347337i,+0+0j,+19269.6+346432i,+17921.6+345066i,+6.79233e-07+8.97164e-07i,+0+0j,+33080-2.73203e-06i,-2.35054e-06-2.73446e-06i,-2.36498e-06-2.75472e-06i,-2.36648e-06-2.73868e-06i,+0+0j,+97315.4+248498i,+0+0j,+0+0j,+0+0j,+97228.8+247985i,+0+0j,+107232+464.308i,-10690.4+246204i,+69295.1+406.71i,+12040+1.41915e-09i,+57235.7+386.993i,+48172.9+22046.5i,+4080-2.71586e-09i,+229601-238295i,+1.04206e+06-347890i,+556848-33308.8i,+385146+240034i,+97442.9+248950i
2016-07-01 07:00:00 PDT,+0+0j,+0+0j,+986903-357552i,+0+0j,+0+0j,+0+0j,+979197-363006i,+0+0j,+90114.7+271.554i,+885490-370111i,+51867.6+223.854i,+0+0j,+338258-343482i,+42350.2+21175.1i,+9488.86-20980.2i,+0+0j,+0+0j,+32838.6-42704.6i,+80521.9-63625.7i,+18530.3-42733.3i,+0+0j,+80514.5-63723.8i,+0+0j,+80492.2-63825.3i,+18504-42825.8i,+61973.6-21054.6i,+18495.8-42845.2i,+0+0j,+18452.1-42889.5i,+43473.5+21736.7i,+6.52905e-06-1.94768e-05i,+6.50842e-06-1.94534e-05i,+0+0j,+0+0j,+43273.6+21651.4i,+161896-248731i,+43245.3+21622.7i,+0+0j,+0+0j,+0+0j,+161684-249109i,+0+0j,+156303-249438i,+15390.1-21458.9i,+140715-228303i,+6210+4.65872e-09i,+76312.6+54509.1i,+40397.6-245073i,+17239.4-245380i,+17089.8-245661i,+8730.95-246447i,+511777-35309i,+496371-36134.8i,+21298.9+10649.5i,+461182+298080i,+5.91156e-09+5.71595e-09i,+0+0j,+457967+292355i,+0+0j,-1.2979e-05+2.13499e-05i,+81743.7+94.9229i,+171888-7987.56i,+129763+249593i,+74065.2+35.6776i,+41183.8+14.0066i,+35980+2.39197e-09i,+0+0j,+171649-8027.58i,+0+0j,+0+0j,+60784.4-204021i,+58317.2+298938i,+60752.5-204098i,+45017.4+22508.7i,+15614.3-227105i,+15465.2-227618i,+15376.8-227856i,+0+0j,-5.56065e-09-228099i,+0+0j,+57593.2+297458i,+32860-54531.7i,+24174.3+350764i,+0+0j,+23700.1+349876i,+0+0j,+23301.5+348960i,+21935+347575i,-1.14607e-05+2.57292e-06i,+0+0j,+32860-4.24515e-06i,-4.41979e-06-4.24536e-06i,-4.40501e-06-4.22415e-06i,-4.42309e-06-4.22481e-06i,+0+0j,+96672.7+248793i,+0+0j,+0+0j,+0+0j,+96585.5+248275i,+0+0j,+104652+503.979i,-8730.47+246447i,+67658+449.219i,+10440+2.0508e-09i,+57199.4+430.401i,+48093.5+22106.9i,+3880+4.60773e-09i,+224415-237983i,+1.01919e+06-349290i,+543996-33897.4i,+383806+242189i,+96800.2+249248i
2016-07-01 08:00:00 PDT,+0+0j,+0+0j,+954032-358365i,+0+0j,+0+0j,+0+0j,+946404-363511i,+0+0j,+87149.2+289.869i,+855886-370264i,+51932.1+242.1i,+0+0j,+328572-342938i,+42393.8+21196.9i,+9509.68-20983.8i,+0+0j,+0+0j,+30800-42712.9i,+80694.9-63612i,+18591.6-42741.7i,+0+0j,+80685.8-63709.5i,+0+0j,+80662.6-63810.7i,+18562.6-42831.8i,+62085-21033.9i,+18554.4-42851.3i,+0+0j,+18510.7-42895.5i,+43526.1+21763i,+3.28321e-06-1.84682e-06i,+3.27511e-06-1.83467e-06i,+0+0j,+0+0j,+43335.2+21682.1i,+155490-249066i,+43306.8+21653.4i,+0+0j,+0+0j,+0+0j,+155285-249438i,+0+0j,+149860-249762i,+15324.5-21464.2i,+134344-228616i,+6110-2.29255e-09i,+76437.9+54598.5i,+33834.1-245476i,+12529.6-245785i,+12382.2-246068i,+4547.15-246864i,+493980-35566.7i,+480806-36344.3i,+21337.3+10668.7i,+451545+299209i,-1.37249e-08-5.06184e-08i,+0+0j,+448440+293639i,+0+0j,-6.60386e-06+2.57552e-06i,+77053.1+84.1732i,+171814-7224.6i,+128383+250057i,+69851.2+31.5986i,+38952.1+12.2582i,+33700+8.2764e-09i,+0+0j,+171575-7268.23i,+0+0j,+0+0j,+58629.1-204464i,+60183.6+300154i,+58597.3-204541i,+45113.4+22556.7i,+13362-227597i,+13214-228108i,+13127.1-228347i,+0+0j,+5.07134e-09-228591i,+0+0j,+59460.2+298663i,+30880-54643.4i,+28019.3+352072i,+0+0j,+27543.7+351177i,+0+0j,+27143.2+350255i,+25767.1+348861i,-4.1614e-06-3.08133e-06i,+0+0j,+30880+8.18669e-06i,+9.73096e-06+8.20933e-06i,+9.71554e-06+8.18127e-06i,+9.73116e-06+8.19659e-06i,+0+0j,+97272.6+249250i,+0+0j,+0+0j,+0+0j,+97182.1+248730i,+0+0j,+101084+541.925i,-4546.68+246863i,+66671.8+488.867i,+9230+2.4138e-09i,+57423.7+470.508i,+48271.7+22156i,+3960+1.88811e-09i,+216614-237418i,+984420-350565i,+524257-34247.9i,+377657+243405i,+97399.9+249707i
2016-07-01 09:00:00 PDT,+0+0j,+0+0j,+956418-357998i,+0+0j,+0+0j,+0+0j,+947434-363151i,+0+0j,+86286.5+289.264i,+857768-369929i,+51929.3+241.497i,+0+0j,+330767-342740i,+42391.3+21195.7i,+9509.43-20983.1i,+0+0j,+0+0j,+30795.1-42711.5i,+80679.7-63612.4i,+18586.7-42740.3i,+0+0j,+80670.9-63709.9i,+0+0j,+80648.3-63811.5i,+18558.4-42831.4i,+62075-21035.5i,+18550.1-42850.8i,+0+0j,+18506.5-42895.1i,+43520.6+21760.3i,-3.46894e-07-1.00643e-05i,-3.95536e-07-1.01183e-05i,+0+0j,+0+0j,+43327.3+21678.2i,+158119-249127i,+43298.9+21649.5i,+0+0j,+0+0j,+0+0j,+157908-249503i,+0+0j,+151130-249830i,+16669.7-21463.2i,+134268-228685i,+7460-3.2415e-09i,+76421.8+54587.2i,+33782.3-245534i,+12862.2-245842i,+12714.2-246126i,+3800.18-246923i,+494476-35457.1i,+481301-36236.5i,+21335+10667.5i,+452680+298802i,-2.82646e-09+1.46273e-08i,+0+0j,+449572+293211i,+0+0j,+9.61085e-09+1.38369e-05i,+77892.7+83.8329i,+170834-7725.75i,+129117+250132i,+69611.2+31.6119i,+39521.5+11.6989i,+32920-1.06047e-08i,+0+0j,+170597-7767.28i,+0+0j,+0+0j,+58624.6-204453i,+59220.5+299643i,+58592.9-204531i,+45109.6+22554.8i,+13361.1-227587i,+13213.7-228101i,+13127-228340i,+0+0j,-4.78394e-10-228584i,+0+0j,+58498.5+298155i,+30070-54637.9i,+27867.4+351559i,+0+0j,+27391.4+350665i,+0+0j,+26990.3+349745i,+25618.1+348354i,-1.90921e-05-4.50743e-06i,+0+0j,+30070-2.37529e-06i,+6.83765e-06-2.35606e-06i,+6.82575e-06-2.38754e-06i,+6.82354e-06-2.35581e-06i,+0+0j,+98818.9+249320i,+0+0j,+0+0j,+0+0j,+98728.2+248795i,+0+0j,+101882+542.259i,-3799.7+246923i,+68276.9+486.603i,+9770-6.91978e-09i,+58488+467.391i,+49339.2+22149.8i,+5040-3.59751e-09i,+218821-237229i,+985947-350164i,+523925-34135.3i,+378248+242978i,+98945.1+249780i
