# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-07-01 00:00:00 PDT,+2490.17-21.4624i,+0+0j,+0+0j,+0+0j,+0+0j,+2477.12-36.9973i,+2465.64-48.6238i,+2445.35-49.9199i,+2444.52-50.1656i,+0+0j,+0+0j,+0+0j,+2445.74-77.9734i,+2443.69-78.6729i,+0+0j,+0+0j,+2440.04-83.7703i,+2439.3-84.4859i,+2439.58-84.4238i,+0+0j,+0+0j,+2436.14-85.503i,+0+0j,+2447.47-81.548i,+2443.22-83.2942i,+0+0j,+0+0j,+0+0j,+2448.46-86.0295i,+0+0j,+2448.24-88.4413i,+2448.09-88.5828i,+2450.05-90.3283i,+2449.36-90.6445i,+2453.06-91.7473i,+2456.27-93.0726i,+2459.29-94.4209i,+2446.73-70.5165i,+2441.66-74.9808i,+2438.04-77.9201i,+2437.97-77.8454i,+0+0j,+0+0j,+2393.06-91.2078i,+2391.63-90.3771i,+2390.63-89.7934i,+2389.05-88.5704i,+2387.07-87.0513i,+2387.06-87.0591i,+2499.12-100.558i,+2497.67-101.906i,+2496.72-102.799i,+2496.02-103.453i,+0+0j,+0+0j,+0+0j,+2491.3-101.065i,+2493.96-103.397i,+2493.91-104.634i,+2499.64-105.834i,+2507.34-109.114i,+2509.96-110.007i,+0+0j,+0+0j,+2475.49-95.6345i,+2465.24-92.0799i,+2465.75-93.4377i,+0+0j,+0+0j,+2438.55-77.6406i,+2447.18-84.7355i,+0+0j,+2496.07-100.69i,+2496.7-100.649i,+2497.18-100.811i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2474.04-104.945i,+2470.2-106.697i,+2469.49-106.602i,+2465.87-107.758i,+2465.78-107.848i
2016-07-01 01:00:00 PDT,-51.7809-2498.15i,+0+0j,+0+0j,+0+0j,+0+0j,-71.3861-2495.15i,-86.1237-2491.34i,-88.5603-2473.69i,-88.2663-2471.78i,+0+0j,+0+0j,+0+0j,-123.448-2499.09i,-125.501-2499.79i,+0+0j,+0+0j,-129.221-2501.64i,-129.946-2500.85i,-129.893-2501.11i,+0+0j,+0+0j,-133.225-2504.49i,+0+0j,-127.165-2500.35i,-129.46-2495.62i,+0+0j,+0+0j,+0+0j,-133.089-2503.88i,+0+0j,-136.495-2505.53i,-136.612-2505.41i,-138.682-2507.02i,-138.989-2506.29i,-140.361-2509.81i,-141.959-2512.79i,-143.576-2515.6i,-115.014-2484.27i,-121.165-2481.02i,-125.174-2478.52i,-125.106-2478.46i,+0+0j,+0+0j,-141.078-2439.25i,-140.155-2437.81i,-139.508-2436.82i,-138.169-2435.19i,-136.607-2433.19i,-136.614-2433.18i,-152.3-2550.03i,-153.482-2548.71i,-154.263-2547.84i,-154.839-2547.2i,+0+0j,+0+0j,+0+0j,-153.239-2543.57i,-155.81-2546.21i,-157.099-2546.12i,-158.563-2551.89i,-162.189-2559.59i,-163.223-2562.22i,+0+0j,+0+0j,-147.01-2523.78i,-142.94-2510.93i,-144.291-2511.47i,+0+0j,+0+0j,-124.892-2479.03i,-133.989-2489.14i,+0+0j,-152.291-2547.82i,-152.285-2548.48i,-152.451-2548.95i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-156.493-2530.88i,-158.735-2528.34i,-158.944-2528.09i,-160.028-2524.39i,-160.1-2524.31i
2016-07-01 02:00:00 PDT,-51.4655-2498.27i,+0+0j,+0+0j,+0+0j,+0+0j,-70.897-2495.35i,-85.4947-2491.62i,-87.9361-2473.97i,-87.6426-2472.06i,+0+0j,+0+0j,+0+0j,-122.579-2499.42i,-124.632-2500.12i,+0+0j,+0+0j,-128.374-2501.91i,-129.102-2501.11i,-129.05-2501.36i,+0+0j,+0+0j,-132.377-2504.77i,+0+0j,-126.262-2500.71i,-128.558-2495.97i,+0+0j,+0+0j,+0+0j,-132.144-2504.27i,+0+0j,-135.533-2505.94i,-135.651-2505.81i,-137.699-2507.44i,-138.005-2506.72i,-139.354-2510.25i,-140.931-2513.24i,-142.527-2516.07i,-114.115-2484.7i,-120.207-2481.48i,-124.186-2479i,-124.12-2478.94i,+0+0j,+0+0j,-139.953-2439.79i,-139.03-2438.36i,-138.381-2437.37i,-137.043-2435.75i,-135.481-2433.74i,-135.488-2433.73i,-151.065-2550.64i,-152.204-2549.37i,-152.957-2548.53i,-153.51-2547.92i,+0+0j,+0+0j,+0+0j,-152.074-2544.14i,-154.653-2546.79i,-155.942-2546.7i,-157.401-2552.47i,-161.002-2560.16i,-162.034-2562.79i,+0+0j,+0+0j,-145.886-2524.34i,-141.844-2511.48i,-143.18-2512.04i,+0+0j,+0+0j,-123.902-2479.52i,-132.968-2489.66i,+0+0j,-151.077-2548.41i,-151.082-2549.07i,-151.247-2549.55i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.261-2531.5i,-157.487-2528.98i,-157.709-2528.72i,-158.797-2525.02i,-158.871-2524.94i
2016-07-01 03:00:00 PDT,-51.8037-2498.13i,+0+0j,+0+0j,+0+0j,+0+0j,-71.4705-2495.11i,-86.2604-2491.28i,-88.696-2473.64i,-88.4019-2471.72i,+0+0j,+0+0j,+0+0j,-123.612-2499.11i,-125.665-2499.81i,+0+0j,+0+0j,-129.385-2501.71i,-130.109-2500.92i,-130.053-2501.2i,+0+0j,+0+0j,-133.391-2504.55i,+0+0j,-127.362-2500.36i,-129.655-2495.62i,+0+0j,+0+0j,+0+0j,-133.303-2503.86i,+0+0j,-136.717-2505.51i,-136.836-2505.38i,-138.909-2506.99i,-139.216-2506.26i,-140.595-2509.77i,-142.199-2512.75i,-143.823-2515.55i,-115.241-2484.2i,-121.407-2480.93i,-125.433-2478.43i,-125.366-2478.37i,+0+0j,+0+0j,-141.355-2439.15i,-140.432-2437.72i,-139.783-2436.73i,-138.444-2435.1i,-136.882-2433.1i,-136.889-2433.09i,-152.639-2549.88i,-153.863-2548.52i,-154.668-2547.62i,-155.264-2546.96i,+0+0j,+0+0j,+0+0j,-153.519-2543.48i,-156.061-2546.13i,-157.344-2546.05i,-158.781-2551.84i,-162.381-2559.56i,-163.415-2562.19i,+0+0j,+0+0j,-147.299-2523.68i,-143.235-2510.82i,-144.599-2511.35i,+0+0j,+0+0j,-125.148-2478.94i,-134.261-2489.05i,+0+0j,-152.613-2547.7i,-152.596-2548.34i,-152.762-2548.82i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-156.813-2530.74i,-159.039-2528.22i,-159.261-2527.96i,-160.348-2524.26i,-160.422-2524.18i
2016-07-01 04:00:00 PDT,-52.7352-2497.7i,+0+0j,+0+0j,+0+0j,+0+0j,-73.0102-2494.36i,-88.2742-2490.23i,-90.6946-2472.6i,-90.399-2470.68i,+0+0j,+0+0j,+0+0j,-126.464-2497.88i,-128.517-2498.58i,+0+0j,+0+0j,-132.17-2500.72i,-132.885-2499.97i,-132.821-2500.29i,+0+0j,+0+0j,-136.18-2503.54i,+0+0j,-130.373-2499.04i,-132.654-2494.29i,+0+0j,+0+0j,+0+0j,-136.499-2502.38i,+0+0j,-139.989-2503.95i,-140.12-2503.81i,-142.25-2505.36i,-142.555-2504.64i,-144.019-2508.09i,-145.696-2511.03i,-147.396-2513.76i,-118.204-2482.61i,-124.573-2479.2i,-128.71-2476.6i,-128.638-2476.54i,+0+0j,+0+0j,-145.128-2437.06i,-144.205-2435.62i,-143.557-2434.61i,-142.215-2432.99i,-140.651-2430.99i,-140.658-2430.98i,-156.826-2547.53i,-158.226-2545.96i,-159.144-2544.94i,-159.826-2544.17i,+0+0j,+0+0j,+0+0j,-157.414-2541.34i,-159.909-2543.99i,-161.187-2543.91i,-162.613-2549.72i,-166.261-2557.49i,-167.298-2560.12i,+0+0j,+0+0j,-151.049-2521.56i,-146.892-2508.73i,-148.309-2509.2i,+0+0j,+0+0j,-128.431-2477.13i,-137.644-2487.11i,+0+0j,-156.728-2545.45i,-156.678-2546.07i,-156.845-2546.54i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-161.013-2528.36i,-163.295-2525.77i,-163.484-2525.54i,-164.578-2521.83i,-164.661-2521.74i
2016-07-01 05:00:00 PDT,-54.1321-2497.08i,+0+0j,+0+0j,+0+0j,+0+0j,-75.3422-2493.29i,-91.3119-2488.77i,-93.7094-2471.14i,-93.4115-2469.23i,+0+0j,+0+0j,+0+0j,-130.97-2496.03i,-133.023-2496.73i,+0+0j,+0+0j,-136.557-2499.21i,-137.263-2498.5i,-137.191-2498.86i,+0+0j,+0+0j,-140.57-2502.04i,+0+0j,-135.103-2497.1i,-137.357-2492.34i,+0+0j,+0+0j,+0+0j,-141.548-2500.21i,+0+0j,-145.171-2501.67i,-145.332-2501.49i,-147.533-2503i,-147.836-2502.28i,-149.434-2505.64i,-151.227-2508.54i,-153.046-2511.19i,-122.705-2480.43i,-129.392-2476.82i,-133.686-2474.09i,-133.599-2474.02i,+0+0j,+0+0j,-150.955-2434.32i,-150.038-2432.82i,-149.394-2431.78i,-148.054-2430.16i,-146.49-2428.16i,-146.499-2428.15i,-163.254-2544.38i,-164.868-2542.56i,-165.934-2541.36i,-166.719-2540.48i,+0+0j,+0+0j,+0+0j,-163.458-2538.44i,-165.946-2541.07i,-167.23-2540.99i,-168.703-2546.82i,-172.505-2554.63i,-173.547-2557.27i,+0+0j,+0+0j,-156.801-2518.69i,-152.46-2505.89i,-153.935-2506.28i,+0+0j,+0+0j,-133.424-2474.63i,-142.777-2484.43i,+0+0j,-163.051-2542.43i,-162.952-2543.01i,-163.119-2543.48i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-167.568-2525.06i,-170.01-2522.27i,-170.107-2522.15i,-171.221-2518.4i,-171.324-2518.29i
2016-07-01 06:00:00 PDT,-55.911-2496.52i,+0+0j,+0+0j,+0+0j,+0+0j,-78.2695-2492.33i,-95.1175-2487.41i,-97.4865-2469.79i,-97.1857-2467.88i,+0+0j,+0+0j,+0+0j,-136.448-2494.6i,-138.501-2495.3i,+0+0j,+0+0j,-141.907-2498.24i,-142.6-2497.58i,-142.516-2498.01i,+0+0j,+0+0j,-145.927-2501.05i,+0+0j,-140.883-2495.56i,-143.108-2490.79i,+0+0j,+0+0j,+0+0j,-147.704-2498.42i,+0+0j,-151.484-2499.77i,-151.676-2499.56i,-153.973-2501.02i,-154.274-2500.29i,-156.033-2503.58i,-157.967-2506.43i,-159.929-2509.01i,-128.306-2478.48i,-135.376-2474.71i,-139.873-2471.88i,-139.773-2471.79i,+0+0j,+0+0j,-158.094-2432.12i,-157.185-2430.57i,-156.546-2429.5i,-155.21-2427.88i,-153.652-2425.88i,-153.666-2425.87i,-171.192-2541.63i,-173.118-2539.45i,-174.392-2538i,-175.329-2536.94i,+0+0j,+0+0j,+0+0j,-170.877-2536.02i,-173.309-2538.66i,-174.591-2538.59i,-176.078-2544.48i,-180.014-2552.38i,-181.065-2555.05i,+0+0j,+0+0j,-163.92-2516.2i,-159.39-2503.38i,-160.956-2503.67i,+0+0j,+0+0j,-139.625-2472.43i,-149.184-2482.07i,+0+0j,-170.846-2539.84i,-170.673-2540.36i,-170.843-2540.83i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-175.597-2522.05i,-178.182-2519.09i,-178.199-2519.06i,-179.335-2515.27i,-179.46-2515.13i
2016-07-01 07:00:00 PDT,-55.4582-2497.21i,+0+0j,+0+0j,+0+0j,+0+0j,-77.3213-2493.55i,-93.8101-2489.01i,-96.1893-2471.38i,-95.8898-2469.47i,+0+0j,+0+0j,+0+0j,-134.2-2497.08i,-136.254-2497.78i,+0+0j,+0+0j,-139.738-2500.6i,-140.433-2499.95i,-140.35-2500.38i,+0+0j,+0+0j,-143.758-2503.4i,+0+0j,-138.559-2498.1i,-140.801-2493.34i,+0+0j,+0+0j,+0+0j,-145.208-2501.14i,+0+0j,-148.914-2502.56i,-149.092-2502.36i,-151.342-2503.88i,-151.646-2503.15i,-153.327-2506.51i,-155.192-2509.44i,-157.084-2512.07i,-126.195-2480.98i,-133.077-2477.42i,-137.498-2474.72i,-137.412-2474.65i,+0+0j,+0+0j,-155.125-2435.58i,-154.213-2434.08i,-153.574-2433.05i,-152.243-2431.42i,-150.691-2429.42i,-150.708-2429.4i,-167.993-2545.26i,-169.892-2543.12i,-171.14-2541.71i,-172.063-2540.67i,+0+0j,+0+0j,+0+0j,-167.805-2539.55i,-170.175-2542.24i,-171.443-2542.19i,-172.846-2548.14i,-176.632-2556.13i,-177.683-2558.79i,+0+0j,+0+0j,-161.089-2519.56i,-156.713-2506.62i,-158.275-2506.92i,+0+0j,+0+0j,-137.235-2475.26i,-146.756-2485.1i,+0+0j,-167.589-2543.38i,-167.329-2543.84i,-167.499-2544.31i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-172.285-2525.68i,-174.737-2522.87i,-174.839-2522.74i,-175.972-2518.97i,-176.091-2518.83i
2016-07-01 08:00:00 PDT,-54.6417-2497.78i,+0+0j,+0+0j,+0+0j,+0+0j,-75.9294-2494.54i,-91.9675-2490.36i,-94.3607-2472.72i,-94.0627-2470.81i,+0+0j,+0+0j,+0+0j,-131.454-2498.95i,-133.507-2499.65i,+0+0j,+0+0j,-137.072-2502.29i,-137.773-2501.61i,-137.695-2502.02i,+0+0j,+0+0j,-141.089-2505.1i,+0+0j,-135.716-2500.04i,-137.969-2495.27i,+0+0j,+0+0j,+0+0j,-142.216-2503.24i,+0+0j,-145.86-2504.73i,-146.035-2504.53i,-148.216-2506.13i,-148.521-2505.4i,-150.121-2508.84i,-151.914-2511.81i,-153.734-2514.52i,-123.446-2483.07i,-130.125-2479.7i,-134.453-2477.13i,-134.378-2477.07i,+0+0j,+0+0j,-151.543-2438.44i,-150.63-2436.98i,-149.988-2435.97i,-148.661-2434.34i,-147.114-2432.33i,-147.133-2432.31i,-164.1-2548.33i,-165.892-2546.32i,-167.074-2544.99i,-167.939-2544.01i,+0+0j,+0+0j,+0+0j,-164.107-2542.47i,-166.464-2545.21i,-167.725-2545.16i,-169.08-2551.14i,-172.741-2559.16i,-173.79-2561.83i,+0+0j,+0+0j,-157.573-2522.38i,-153.319-2509.37i,-154.848-2509.71i,+0+0j,+0+0j,-134.178-2477.65i,-143.622-2487.65i,+0+0j,-163.74-2546.36i,-163.496-2546.83i,-163.667-2547.3i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-168.356-2528.73i,-170.716-2526.04i,-170.885-2525.83i,-172.029-2522.05i,-172.15-2521.91i
2016-07-01 09:00:00 PDT,-54.6023-2497.74i,+0+0j,+0+0j,+0+0j,+0+0j,-75.9348-2494.47i,-91.9619-2490.29i,-94.3552-2472.65i,-94.0572-2470.74i,+0+0j,+0+0j,+0+0j,-131.659-2498.77i,-133.712-2499.47i,+0+0j,+0+0j,-137.271-2502.13i,-137.974-2501.44i,-137.897-2501.84i,+0+0j,+0+0j,-141.283-2504.97i,+0+0j,-135.989-2499.81i,-138.224-2495.03i,+0+0j,+0+0j,+0+0j,-142.611-2502.96i,+0+0j,-146.309-2504.41i,-146.523-2504.17i,-148.647-2505.84i,-148.952-2505.11i,-150.56-2508.55i,-152.363-2511.51i,-154.192-2514.22i,-123.493-2482.95i,-130.179-2479.57i,-134.508-2476.99i,-134.432-2476.93i,+0+0j,+0+0j,-151.739-2438.28i,-150.827-2436.81i,-150.187-2435.8i,-148.86-2434.17i,-147.313-2432.16i,-147.332-2432.14i,-164.355-2548.14i,-166.141-2546.13i,-167.34-2544.78i,-168.185-2543.82i,+0+0j,+0+0j,+0+0j,-164.309-2542.31i,-166.68-2545.08i,-167.942-2545.04i,-169.304-2551.05i,-172.961-2559.1i,-174.009-2561.78i,+0+0j,+0+0j,-157.691-2522.22i,-153.399-2509.23i,-154.915-2509.58i,+0+0j,+0+0j,-134.236-2477.52i,-143.654-2487.49i,+0+0j,-163.992-2546.19i,-163.755-2546.66i,-163.926-2547.14i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-168.769-2528.46i,-171.202-2525.68i,-171.355-2525.5i,-172.551-2521.65i,-172.705-2521.48i
