# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-07-01 00:00:00 PDT,-1234.17+2168.46j,-1219.82+2170.81j,-1208.98+2171.75j,+0+0j,+0+0j,-1207.19+2170.77j,-1204.87+2175.29j,-1204.72+2174.66j,-1204.54+2173.76j,-1204.88+2172.72j,-1197.43+2158.83j,-1197.35+2159.14j,-1197.73+2158.56j,+0+0j,-1202.55+2182.31j,-1200.13+2186.82j,-1190.07+2168.96j,-1184.9+2168.98j,-1173.47+2168.18j,-1208.08+2234.64j,-1210.14+2235.91j,-1207.99+2238.97j,-1208.88+2248.11j,-1205.88+2259.43j,-1224.42+2253.55j,-1226.66+2255.29j,-1229.23+2255.92j,-1206.33+2230.98j,-1205.35+2227.7j,-1205.58+2224j,-1205.49+2219.21j,+0+0j,-1204.87+2175.29j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1202.88+2207.27j,-1208.98+2171.74j,-1173.48+2168.17j,-1229.32+2256.04j,-1206.34+2230.98j,-1204.26+2171.94j,-1204.26+2171.94j,-1202.87+2207.27j,-1202.87+2207.27j,-1202.49+2229.57j,-1202.49+2229.57j,-135.401+250.174j,-1173.47+2168.18j
2016-07-01 01:00:00 PDT,+2179.45+1210.35j,+2181.47+1195.82j,+2182.91+1185.27j,+0+0j,+0+0j,+2181.93+1183.57j,+2188.93+1176.53j,+2188.32+1174.92j,+2187.43+1173.52j,+2186.41+1172.49j,+2172.39+1164.56j,+2172.75+1165.16j,+2172.09+1164.29j,+0+0j,+2197.02+1176.03j,+2202.82+1174.65j,+2180.28+1168.97j,+2180.1+1165.64j,+2179.75+1157.69j,+2248.65+1192.31j,+2247.84+1193.86j,+2254.03+1193.75j,+2263.77+1195.78j,+2274.84+1192.97j,+2267.75+1215.99j,+2269.73+1218.75j,+2270.6+1221.82j,+2245.15+1189.8j,+2242.05+1188.07j,+2238.55+1187.37j,+2234.04+1186.23j,+0+0j,+2188.93+1176.52j,+2179.06+1228.92j,+2179.08+1228.92j,+2087.76+1177.43j,+2222.86+1181.5j,+2182.89+1185.27j,+2179.74+1157.69j,+2270.7+1221.89j,+2245.15+1189.8j,+2185.61+1171.49j,+2185.61+1171.49j,+2222.86+1181.5j,+2222.86+1181.5j,+2243.68+1185.9j,+2243.68+1185.9j,+251.509+133.58j,+2179.75+1157.69j
2016-07-01 02:00:00 PDT,+2179.45+1210.69j,+2181.48+1196.44j,+2182.92+1186.07j,+0+0j,+0+0j,+2181.95+1184.4j,+2188.95+1177.58j,+2188.33+1176.02j,+2187.45+1174.66j,+2186.42+1173.65j,+2172.4+1165.71j,+2172.76+1166.31j,+2172.1+1165.44j,+0+0j,+2197.02+1177.16j,+2202.81+1175.85j,+2180.31+1169.95j,+2180.12+1166.72j,+2179.73+1158.98j,+2248.63+1193.72j,+2247.83+1195.19j,+2253.97+1195.22j,+2263.68+1197.29j,+2274.75+1194.56j,+2267.6+1217.55j,+2269.57+1220.33j,+2270.43+1223.4j,+2245.12+1191.21j,+2242+1189.5j,+2238.5+1188.78j,+2234.01+1187.62j,+0+0j,+2188.95+1177.58j,+2179.03+1228.97j,+2179.05+1228.97j,+2087.74+1177.48j,+2222.83+1182.85j,+2182.91+1186.07j,+2179.72+1158.98j,+2270.53+1223.47j,+2245.12+1191.22j,+2185.61+1172.71j,+2185.61+1172.71j,+2222.83+1182.84j,+2222.83+1182.84j,+2243.63+1187.3j,+2243.63+1187.3j,+251.507+133.728j,+2179.73+1158.98j
2016-07-01 03:00:00 PDT,+2179.41+1210.16j,+2181.45+1195.39j,+2182.9+1184.67j,+0+0j,+0+0j,+2181.92+1182.94j,+2188.95+1175.71j,+2188.34+1174.06j,+2187.46+1172.63j,+2186.44+1171.57j,+2172.42+1163.64j,+2172.78+1164.25j,+2172.12+1163.38j,+0+0j,+2197.06+1175.15j,+2202.86+1173.72j,+2180.29+1168.22j,+2180.13+1164.82j,+2179.82+1156.73j,+2248.74+1191.23j,+2247.91+1192.87j,+2254.13+1192.62j,+2263.91+1194.6j,+2275.01+1191.72j,+2267.88+1214.77j,+2269.86+1217.51j,+2270.73+1220.58j,+2245.24+1188.72j,+2242.14+1186.98j,+2238.65+1186.3j,+2234.13+1185.17j,+0+0j,+2188.95+1175.71j,+2179.02+1228.99j,+2179.04+1228.99j,+2087.72+1177.5j,+2222.94+1180.47j,+2182.89+1184.68j,+2179.81+1156.74j,+2270.83+1220.65j,+2245.24+1188.73j,+2185.64+1170.5j,+2185.64+1170.5j,+2222.94+1180.47j,+2222.94+1180.47j,+2243.78+1184.85j,+2243.78+1184.85j,+251.517+133.469j,+2179.82+1156.73j
2016-07-01 04:00:00 PDT,+2179.32+1209.14j,+2181.33+1193.49j,+2182.77+1182.17j,+0+0j,+0+0j,+2181.76+1180.34j,+2188.8+1172.3j,+2188.2+1170.46j,+2187.33+1168.87j,+2186.32+1167.72j,+2172.3+1159.79j,+2172.66+1160.42j,+2172+1159.52j,+0+0j,+2196.96+1171.47j,+2202.79+1169.85j,+2180.08+1165.19j,+2179.98+1161.53j,+2179.77+1152.86j,+2248.73+1186.89j,+2247.87+1188.87j,+2254.23+1188.03j,+2264.16+1189.83j,+2275.27+1186.64j,+2268.32+1209.83j,+2270.35+1212.51j,+2271.26+1215.57j,+2245.25+1184.34j,+2242.17+1182.53j,+2238.69+1181.93j,+2234.13+1180.85j,+0+0j,+2188.79+1172.3j,+2179.03+1228.96j,+2179.06+1228.96j,+2087.74+1177.46j,+2222.94+1176.22j,+2182.76+1182.17j,+2179.76+1152.86j,+2271.37+1215.65j,+2245.25+1184.34j,+2185.54+1166.42j,+2185.54+1166.42j,+2222.94+1176.21j,+2222.94+1176.21j,+2243.82+1180.53j,+2243.82+1180.53j,+251.512+133.022j,+2179.77+1152.86j
2016-07-01 05:00:00 PDT,+2179.22+1207.53j,+2181.13+1190.36j,+2182.53+1178.02j,+0+0j,+0+0j,+2181.46+1176.02j,+2188.43+1166.87j,+2187.86+1164.79j,+2187+1163j,+2186+1161.72j,+2171.99+1153.76j,+2172.34+1154.46j,+2171.69+1153.49j,+0+0j,+2196.65+1165.59j,+2202.49+1163.63j,+2179.72+1159.98j,+2179.68+1155.78j,+2179.57+1145.92j,+2248.56+1179.38j,+2247.66+1181.72j,+2254.2+1180.25j,+2264.29+1181.78j,+2275.35+1178.16j,+2268.86+1201.7j,+2270.96+1204.31j,+2271.94+1207.36j,+2245.08+1176.8j,+2242.01+1174.93j,+2238.53+1174.49j,+2233.91+1173.53j,+0+0j,+2188.43+1166.86j,+2179.08+1228.88j,+2179.1+1228.88j,+2087.79+1177.39j,+2222.71+1169.18j,+2182.51+1178.03j,+2179.56+1145.92j,+2272.07+1207.46j,+2245.08+1176.81j,+2185.24+1160.19j,+2185.24+1160.19j,+2222.71+1169.18j,+2222.71+1169.18j,+2243.7+1173.1j,+2243.7+1173.1j,+251.489+132.221j,+2179.57+1145.92j
2016-07-01 06:00:00 PDT,+2179.08+1204.73j,+2180.92+1184.79j,+2182.28+1170.67j,+0+0j,+0+0j,+2181.14+1168.43j,+2188.08+1157.44j,+2187.53+1155.02j,+2186.69+1152.94j,+2185.71+1151.49j,+2171.7+1143.52j,+2172.05+1144.29j,+2171.4+1143.26j,+0+0j,+2196.38+1155.35j,+2202.25+1152.8j,+2179.36+1150.46j,+2179.41+1145.22j,+2179.48+1133.1j,+2248.51+1165.71j,+2247.57+1168.5j,+2254.33+1166.18j,+2264.64+1167.32j,+2275.67+1163.06j,+2269.62+1187.11j,+2271.8+1189.62j,+2272.86+1192.68j,+2245.05+1163.17j,+2242+1161.29j,+2238.54+1161.13j,+2233.82+1160.42j,+0+0j,+2188.08+1157.44j,+2179.12+1228.75j,+2179.15+1228.75j,+2087.83+1177.27j,+2222.62+1156.74j,+2182.27+1170.67j,+2179.47+1133.1j,+2273.01+1192.79j,+2245.05+1163.18j,+2184.97+1149.58j,+2184.97+1149.58j,+2222.62+1156.74j,+2222.62+1156.74j,+2243.75+1159.63j,+2243.75+1159.63j,+251.479+130.742j,+2179.48+1133.1j
2016-07-01 07:00:00 PDT,+2179.33+1203.67j,+2181.41+1182.62j,+2182.91+1167.84j,+0+0j,+0+0j,+2181.71+1165.4j,+2188.87+1154.35j,+2188.31+1151.97j,+2187.47+1149.92j,+2186.47+1148.5j,+2172.46+1140.59j,+2172.81+1141.32j,+2172.16+1140.32j,+0+0j,+2197.2+1152j,+2203.11+1149.27j,+2180.19+1146.66j,+2180.3+1141.02j,+2180.52+1128.07j,+2249.59+1160.6j,+2248.64+1163.31j,+2255.35+1161.08j,+2265.62+1162.24j,+2276.72+1158j,+2270.27+1182.1j,+2272.4+1184.63j,+2273.42+1187.71j,+2246.17+1158.11j,+2243.12+1156.23j,+2239.65+1156.19j,+2234.93+1155.62j,+0+0j,+2188.86+1154.35j,+2179.19+1228.58j,+2179.22+1228.57j,+2087.91+1177.1j,+2223.63+1152.42j,+2182.89+1167.84j,+2180.51+1128.07j,+2273.56+1187.81j,+2246.17+1158.12j,+2185.73+1146.59j,+2185.73+1146.59j,+2223.63+1152.42j,+2223.63+1152.42j,+2245.02+1154.7j,+2245.02+1154.7j,+251.599+130.162j,+2180.52+1128.07j
2016-07-01 08:00:00 PDT,+2179.46+1203.95j,+2181.65+1183.04j,+2183.2+1168.38j,+0+0j,+0+0j,+2182.01+1165.99j,+2189.24+1155.31j,+2188.67+1153.04j,+2187.82+1151.09j,+2186.82+1149.72j,+2172.8+1141.82j,+2173.15+1142.53j,+2172.5+1141.55j,+0+0j,+2197.53+1153.03j,+2203.42+1150.36j,+2180.6+1147.1j,+2180.69+1141.44j,+2180.89+1128.48j,+2249.93+1161.31j,+2249.02+1163.74j,+2255.6+1161.93j,+2265.8+1163.17j,+2276.93+1159.09j,+2270.18+1183.21j,+2272.28+1185.79j,+2273.25+1188.89j,+2246.51+1158.89j,+2243.44+1157.09j,+2239.97+1157.05j,+2235.27+1156.52j,+0+0j,+2189.23+1155.31j,+2179.19+1228.58j,+2179.22+1228.58j,+2087.9+1177.11j,+2223.95+1153.46j,+2183.18+1168.39j,+2180.88+1128.48j,+2273.38+1188.98j,+2246.51+1158.89j,+2186.07+1147.96j,+2186.07+1147.96j,+2223.95+1153.45j,+2223.95+1153.45j,+2245.35+1155.45j,+2245.35+1155.45j,+251.642+130.21j,+2180.89+1128.48j
2016-07-01 09:00:00 PDT,+2179.46+1204.08j,+2181.63+1183.13j,+2183.17+1168.46j,+0+0j,+0+0j,+2181.97+1166.04j,+2189.13+1155.39j,+2188.56+1153.1j,+2187.72+1151.13j,+2186.73+1149.72j,+2172.71+1141.74j,+2173.06+1142.54j,+2172.41+1141.47j,+0+0j,+2197.37+1153.15j,+2203.22+1150.52j,+2180.57+1147.22j,+2180.65+1141.57j,+2180.8+1128.63j,+2249.81+1161.49j,+2248.92+1163.89j,+2255.49+1162.13j,+2265.68+1163.3j,+2276.8+1159.09j,+2270.2+1183.53j,+2272.3+1186.13j,+2273.29+1189.24j,+2246.37+1159.06j,+2243.28+1157.27j,+2239.78+1157.23j,+2235.07+1156.71j,+0+0j,+2189.13+1155.39j,+2179.18+1228.65j,+2179.2+1228.65j,+2087.89+1177.17j,+2223.73+1153.66j,+2183.15+1168.47j,+2180.78+1128.63j,+2273.44+1189.34j,+2246.37+1159.07j,+2185.97+1148.02j,+2185.97+1148.02j,+2223.73+1153.66j,+2223.73+1153.66j,+2245.2+1155.61j,+2245.2+1155.61j,+251.63+130.226j,+2180.8+1128.63j
