# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-07-01 00:00:00 PDT,+0+0j,+85519.4+31919.8j,+744612-16372.3j,+21523.7+3.79715j,+63911.6+31830.8j,+43025.9+21525j,+743114-19022.5j,+0+0j,+0+0j,+742119-20794.6j,+0+0j,+72168.8+21443.9j,+164135-127935j,+0+0j,+0+0j,+24639.3+9.41443j,+4700.32+0.319763j,+0+0j,+52702.5-6.06948j,+0+0j,+0+0j,+52689.3-2.2925j,+22471.3+11.4726j,+30199.4-8.00236j,+9602.22+0.462946j,+20588.1+1.34058j,+2.57764e-09+1.14591e-08j,+9601.32+1.33578j,+0+0j,+20585.2+4.54648j,+20582.1+4.90741j,-4.5852e-06+8.18128e-06j,+6100.46+0.467471j,+29343.1+13.2939j,+0+0j,+111228-128640j,+0+0j,+0+0j,+0+0j,+2100.06+0.0588997j,+109076-128838j,+0+0j,+109025-129033j,+0+0j,+108975-129170j,+0+0j,+75567.3+53996.6j,-3613.69-208498j,-20235-208747j,-44781.9-208981j,-44889.4-209231j,+503345+80891.2j,+502843+79926.8j,+2.8191e-09+1.57492e-08j,+502537+79316.5j,-1.67506e-08-3.1307e-08j,+0+0j,+502181+78314.8j,+0+0j,+1.42193e-05-5.79755e-06j,+0+0j,+217692-208872j,+146951+234410j,+0+0j,+0+0j,+0+0j,+86456+22495.4j,+131383-231859j,+66730.6+22408.9j,+21997.6+7.66642j,+34116.2-226470j,+21665.7-56609.3j,+33941.4-226850j,+2.04337e-08-2.3474e-08j,+33895.6-226938j,+33602.7-227390j,+7482.08-227831j,+25816.1+26.4517j,+7345.32-228046j,+21998.8+8.95336j,+21812.6-56761.8j,+0+0j,+21915.6-56855.4j,+0+0j,+21985.3-56918.6j,+22032.8-56966.7j,+3.94532e-06+2.00091e-06j,+0+0j,+3.94926e-06+1.99166e-06j,+0+0j,+44526.3+22322.8j,+44517.2+22306.7j,+44506.6+22271.1j,-6.5228e-06+7.86856e-06j,+55797.8+78.8476j,+46180.3+211395j,+50270.3+50.99j,+25608.1+18.2964j,+0+0j,+45959.4+211168j,+0+0j,+0+0j,+45698.3+210853j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+111232-128336j,+832941+20290.9j,+504390+82782.1j,+364932+25734.2j,+102170+211726j
2016-07-01 01:00:00 PDT,+0+0j,+72946.2+686.437j,+686028-208495j,+19843.2+3.23277j,+53049.2+628.671j,+43001.5+21512.8j,+684068-210695j,+0+0j,+0+0j,+682763-212166j,+0+0j,+69949.7+21412.5j,+135055-207512j,+0+0j,+0+0j,+23108.2+8.29135j,+4070.24+0.240088j,+0+0j,+48160.2+58.2275j,+0+0j,+0+0j,+48135+36.4246j,+20689.6+9.74776j,+27417.4+10.8744j,+8393.07+2.26316j,+19009.1+3.87375j,+6.62725e-09-1.90454e-09j,+8391.02+1.03819j,+0+0j,+19004.5+3.45479j,+19001.8+4.19525j,-2.08587e-06+4.19395e-06j,+5440.37+0.372929j,+27181.4+11.5899j,+0+0j,+86055.4-208664j,+0+0j,+0+0j,+0+0j,+1770.04+0.0418333j,+84185.2-208964j,+0+0j,+84086.6-209261j,+0+0j,+84004.3-209471j,+0+0j,+75750+54126.7j,-16578-226583j,-31895.1-226862j,-54476.4-227130j,-54547.6-227421j,+474700-29764.9j,+474132-30433j,+6.03386e-09+2.48955e-08j,+473782-30858.4j,+1.41242e-08+1.13265e-08j,+0+0j,+473415-31382.6j,+0+0j,+1.86668e-05+6.37389e-06j,+0+0j,+184394-337148j,+152182+253246j,+0+0j,+0+0j,+0+0j,+83472.5+22603.6j,+101149-360560j,+65232.9+22522.9j,+20266.4+6.47296j,+31108.6-227852j,+19818.1-57018j,+30941.1-228221j,+5.015e-09+7.36545e-09j,+30897.5-228307j,+30612.3-228748j,+6805.56-229177j,+23511.7+21.9819j,+6671.76-229390j,+20267.5+7.55369j,+20015.2-57158j,+0+0j,+20153.3-57249.2j,+0+0j,+20244.8-57311.5j,+20302.1-57367.7j,-6.94666e-06-3.88192e-06j,+0+0j,-6.94359e-06-3.89358e-06j,+0+0j,+44689.9+22405.5j,+44680.9+22388.9j,+44669.5+22352.7j,-4.18965e-07+1.42066e-05j,+51666.6+67.5181j,+55483.7+229988j,+46763.1+43.7172j,+23635.3+15.5283j,+0+0j,+55316.3+229701j,+0+0j,+0+0j,+55117.4+229316j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+86074.1-208238j,+762266-203944j,+475862-28467.8j,+336635-83670.4j,+107293+230382j
2016-07-01 02:00:00 PDT,+0+0j,+72103.8+687.622j,+676033-208936j,+18992.9+2.96127j,+53058.3+631.387j,+43007.3+21515.7j,+674127-211065j,+0+0j,+0+0j,+672859-212489j,+0+0j,+69152.3+21418.1j,+130803-207619j,+0+0j,+0+0j,+22287.6+7.71037j,+4080.24+0.241188j,+0+0j,+46435.7+53.6075j,+0+0j,+0+0j,+46411.8+33.3954j,+19818.8+8.94053j,+26566.3+9.89496j,+8373.05+2.24397j,+18178.5+3.27403j,-1.63212e-08-1.98686e-08j,+8371.01+1.02502j,+0+0j,+18174.2+2.97554j,+18171.6+3.83492j,+1.06176e-05-9.29193e-06j,+5370.36+0.363229j,+26370.7+10.8294j,+0+0j,+83549.5-208744j,+0+0j,+0+0j,+0+0j,+1800.04+0.0432448j,+81649.8-209041j,+0+0j,+81551.8-209336j,+0+0j,+81470.2-209544j,+0+0j,+75784.5+54151.3j,-19168-226681j,-33882.9-226959j,-55534.3-227229j,-55606.1-227521j,+469920-29881.6j,+469363-30534.2j,-1.79255e-08-2.01065e-08j,+469020-30949.5j,-8.80145e-09+2.78521e-08j,+0+0j,+468662-31451.2j,+0+0j,+6.18174e-06-1.46253e-06j,+0+0j,+180976-337287j,+151412+253355j,+0+0j,+0+0j,+0+0j,+81822.7+22611.1j,+99383.5-360700j,+64396+22533.4j,+19405.9+5.93161j,+30144.8-227973j,+18962.2-57043j,+29977.6-228341j,+1.97293e-09+8.31483e-09j,+29934.1-228427j,+29649.6-228867j,+6665.71-229295j,+22690.1+20.3526j,+6531.7-229508j,+19406.8+6.92197j,+19157.4-57184.4j,+0+0j,+19294.2-57276.7j,+0+0j,+19385-57339.7j,+19441.8-57396.3j,+1.98741e-06+1.02422e-06j,+0+0j,+1.98649e-06+9.49011e-07j,+0+0j,+44711.7+22416.7j,+44702.7+22399.9j,+44691+22363.4j,+7.83831e-06+1.99799e-06j,+49811.6+62.4116j,+56546.9+230093j,+44959.8+40.3001j,+22654.1+14.2574j,+0+0j,+56379.5+229804j,+0+0j,+0+0j,+56180.6+229419j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+83568.2-208320j,+751338-204504j,+471060-28613.6j,+332441-83712.6j,+106502+230480j
2016-07-01 03:00:00 PDT,+0+0j,+73741.4+686.138j,+693740-208135j,+20643.5+3.49916j,+53042.9+626.905j,+42996.9+21510.5j,+691737-210398j,+0+0j,+0+0j,+690403-211913j,+0+0j,+70830.9+21408.9j,+138459-207400j,+0+0j,+0+0j,+23938.8+8.90033j,+4130.24+0.247281j,+0+0j,+49834.7+62.8748j,+0+0j,+0+0j,+49808.2+39.4743j,+21470.4+10.5007j,+28308.7+11.9199j,+8463.1+2.28856j,+19829.6+4.50371j,+7.78574e-09-1.65796e-08j,+8461.03+1.04558j,+0+0j,+19824.9+3.95704j,+19821.9+4.56677j,+6.28297e-06-1.16773e-05j,+5410.36+0.368949j,+28072.2+12.4107j,+0+0j,+87764.5-208578j,+0+0j,+0+0j,+0+0j,+1830.04+0.0447313j,+85833.7-208879j,+0+0j,+85734.8-209179j,+0+0j,+85651.8-209389j,+0+0j,+75725.6+54109.1j,-14889.8-226483j,-30429.5-226761j,-53731-227029j,-53801.9-227320j,+477998-29711.8j,+477423-30392.8j,+8.50643e-09+3.28345e-08j,+477069-30826j,+2.47681e-09+1.21428e-09j,+0+0j,+476696-31367.4j,+0+0j,+7.78583e-06-3.97168e-06j,+0+0j,+187535-337054j,+152913+253140j,+0+0j,+0+0j,+0+0j,+85089.2+22599.4j,+102672-360466j,+66006.7+22515.8j,+21056.9+6.9906j,+31885.8-227768j,+20604-57000.3j,+31717.2-228139j,-4.02608e-09-1.12039e-08j,+31673.1-228225j,+31386.3-228668j,+6695.77-229100j,+24393.4+23.6935j,+6561.72-229313j,+21058.1+8.15764j,+20803-57138.3j,+0+0j,+20942.3-57228.1j,+0+0j,+21034.6-57289.5j,+21092.5-57345.2j,-6.32455e-06-3.37639e-06j,+0+0j,-6.36256e-06-3.43646e-06j,+0+0j,+44675.4+22398j,+44666.4+22381.6j,+44655.3+22345.5j,+1.78875e-06+1.10674e-05j,+53160.7+71.6754j,+54735.8+229885j,+48265.9+46.4695j,+24306.2+16.429j,+0+0j,+54568.4+229599j,+0+0j,+0+0j,+54369.6+229213j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+87783.6-208150j,+770845-203478j,+479176-28390.9j,+340514-83669.6j,+108039+230283j
2016-07-01 04:00:00 PDT,+0+0j,+76818.2+683.572j,+727435-206592j,+23744.6+4.63154j,+53013.9+618.435j,+42977.4+21500.7j,+725244-209105j,+0+0j,+0+0j,+723785-210786j,+0+0j,+73709.7+21391j,+153900-207015j,+0+0j,+0+0j,+26430.7+10.8618j,+4560.3+0.301793j,+0+0j,+56904.5+84.4015j,+0+0j,+0+0j,+56872.6+53.6158j,+24673.7+13.8889j,+32164.1+16.8597j,+9313.56+2.72614j,+22831.9+7.14421j,+1.52661e-10-1.24529e-08j,+9311.25+1.26173j,+0+0j,+22826.2+6.0502j,+22822.6+6.06372j,+5.38843e-06-2.08379e-06j,+5910.44+0.440998j,+30994.9+15.1459j,+0+0j,+96051-208302j,+0+0j,+0+0j,+0+0j,+2040.05+0.0556682j,+93909-208612j,+0+0j,+93809-208919j,+0+0j,+93724.2-209136j,+0+0j,+75609.2+54026j,-6631.81-226149j,-24150.3-226426j,-50801.2-226691j,-50869.4-226982j,+492810-29307.7j,+492202-30036.3j,-6.83465e-09-4.50182e-09j,+491827-30500j,-1.85223e-08+5.44127e-09j,+0+0j,+491426-31111.1j,+0+0j,+1.11018e-05+5.80315e-06j,+0+0j,+200588-336586j,+156253+252784j,+0+0j,+0+0j,+0+0j,+91076.8+22578.1j,+109731-360001j,+69082.9+22483j,+24209.1+9.25712j,+35977.8-227368j,+23738.8-56920.8j,+35806.7-227746j,-1.73685e-08+2.54719e-08j,+35761.6-227833j,+35470.3-228280j,+7245.78-228720j,+27920.8+31.1904j,+7112-228931j,+24210.7+10.8029j,+23945.2-57054.1j,+0+0j,+24089.3-57140j,+0+0j,+24184.1-57198.9j,+24244.1-57253.5j,+7.02532e-06-1.88911e-05j,+0+0j,+7.03044e-06-1.89468e-05j,+0+0j,+44605.1+22361.8j,+44596+22346j,+44585.7+22310.7j,+1.12229e-05-2.90721e-06j,+59519.7+90.916j,+51786.3+229538j,+54158.5+59.2681j,+27701.1+21.3791j,+0+0j,+51618.5+229257j,+0+0j,+0+0j,+51420+228869j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+96069.2-207864j,+807927-201518j,+494059-27899.2j,+356935-83503.8j,+111447+229960j
2016-07-01 05:00:00 PDT,+0+0j,+80140.1+677.225j,+781703-203898j,+27106+6.03989j,+52969.1+605.294j,+42947.5+21485.7j,+779181-206849j,+0+0j,+0+0j,+777504-208823j,+0+0j,+78511.3+21361.6j,+176118-206365j,+0+0j,+0+0j,+30264.1+14.2676j,+5600.45+0.456014j,+0+0j,+65751.5+115.567j,+0+0j,+0+0j,+65712.1+74.0666j,+28298.1+18.314j,+37371.8+24.3784j,+11414.8+3.97733j,+25934.6+10.439j,+2.41556e-09-3.16907e-09j,+11411.9+1.89399j,+0+0j,+25927.8+8.64316j,+25923.3+7.84331j,+5.19958e-06-2.92957e-06j,+7210.65+0.658054j,+35869.8+20.0667j,+0+0j,+109290-207821j,+0+0j,+0+0j,+0+0j,+2520.08+0.0851558j,+106665-208144j,+0+0j,+106562-208464j,+0+0j,+106473-208691j,+0+0j,+75413.3+53885.9j,+6422.81-225570j,-14014.7-225847j,-44715.7-226107j,-44780.5-226393j,+519055-28608.1j,+518381-29430.7j,+1.47176e-08+5.06105e-09j,+517967-29955.4j,+9.30064e-09-4.01668e-09j,+0+0j,+517501-30705.1j,+0+0j,-6.10448e-06+1.62803e-05j,+0+0j,+215871-335759j,+159274+252137j,+0+0j,+0+0j,+0+0j,+97290.6+22531.4j,+118796-359162j,+72443.9+22423.3j,+27702+12.1586j,+41855.9-226657j,+27210.5-56774.9j,+41682-227041j,+1.17751e-08-6.46977e-09j,+41635.7-227128j,+41339.1-227580j,+8745.98-228028j,+32281+41.5251j,+8612.92-228238j,+27704+14.191j,+27426.2-56905.2j,+0+0j,+27575.9-56988.3j,+0+0j,+27673.6-57045.1j,+27736.1-57099.2j,-1.79223e-06-2.37805e-05j,+0+0j,-1.73854e-06-2.38715e-05j,+0+0j,+44479+22297.4j,+44469.9+22282.4j,+44460.9+22248.2j,-4.83124e-06+1.51175e-05j,+68769.4+121.006j,+45682+228917j,+62217.6+78.6348j,+31918.1+28.4769j,+0+0j,+45512.2+228642j,+0+0j,+0+0j,+45312.9+228255j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+109309-207368j,+866037-198118j,+520441-27021.3j,+375270-83263j,+114592+229374j
2016-07-01 06:00:00 PDT,+0+0j,+81983.4+669.138j,+827816-201252j,+28986.8+6.91147j,+52928.5+593.229j,+42920.8+21472.4j,+824976-204634j,+0+0j,+0+0j,+823086-206898j,+0+0j,+80975.7+21331.6j,+192207-205707j,+0+0j,+0+0j,+32346.1+16.3258j,+6050.53+0.533153j,+0+0j,+70527.2+134.665j,+0+0j,+0+0j,+70483.5+86.6546j,+30320.8+21.0707j,+40116.1+29.004j,+12415.5+4.68931j,+27676.2+12.5528j,-1.41834e-08-1.45157e-08j,+12412.2+2.26915j,+0+0j,+27668.8+10.2985j,+27663.8+8.9514j,+1.32857e-05+1.08017e-06j,+7960.79+0.803853j,+38402.7+22.9935j,+0+0j,+120491-207298j,+0+0j,+0+0j,+0+0j,+2670.09+0.0958054j,+117710-207634j,+0+0j,+117601-207966j,+0+0j,+117506-208203j,+0+0j,+75235.6+53758.9j,+17733.3-224961j,-4583.45-225236j,-37626.6-225491j,-37690.7-225770j,+545622-27989.1j,+544873-28927.5j,-1.44661e-08+4.78126e-09j,+544414-29526.7j,+6.43369e-09-9.61264e-09j,+0+0j,+543860-30445.6j,+0+0j,+1.7689e-05+6.25688e-06j,+0+0j,+224216-334967j,+157357+251408j,+0+0j,+0+0j,+0+0j,+100719+22477.2j,+123712-358335j,+74264.3+22361.4j,+29653.8+13.9746j,+45120.4-225961j,+29148-56621.6j,+44945.7-226347j,+6.4143e-09-2.01898e-08j,+44898.7-226435j,+44599.8-226888j,+9746.12-227340j,+34537.1+47.6945j,+9613.65-227547j,+29656.1+16.3122j,+29369.9-56750.4j,+0+0j,+29523.4-56831.9j,+0+0j,+29623.2-56887.6j,+29687.3-56941.4j,-1.83223e-06-2.40635e-06j,+0+0j,-1.7706e-06-2.41971e-06j,+0+0j,+44352+22233.1j,+44343+22218.6j,+44334.6+22185j,+3.04905e-06+8.54475e-06j,+74068.9+140.711j,+38593.9+228243j,+66860.2+91.416j,+34472.9+33.321j,+0+0j,+38421.4+227974j,+0+0j,+0+0j,+38220.8+227590j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+120515-206830j,+914478-194796j,+547164-26177.9j,+381704-83182.9j,+112803+228716j
2016-07-01 07:00:00 PDT,+0+0j,+76254+668.9j,+777511-203760j,+23224.4+4.43344j,+52970.7+604.812j,+42952+21488j,+774973-206780j,+0+0j,+0+0j,+773283-208800j,+0+0j,+79874.5+21365.3j,+163996-206267j,+0+0j,+0+0j,+32766.5+16.7251j,+4460.29+0.289248j,+0+0j,+55871.7+81.3792j,+0+0j,+0+0j,+55840.6+51.637j,+24173.2+13.3582j,+31633.4+16.2131j,+9323.62+2.78727j,+22291.6+6.66246j,+6.68053e-09-4.99444e-09j,+9321.3+1.31364j,+0+0j,+22286+5.66331j,+22282.5+5.79181j,-1.12819e-05+1.83622e-05j,+6220.48+0.48947j,+37232.5+22.7712j,+0+0j,+107102-207620j,+0+0j,+0+0j,+0+0j,+1860.05+0.0463801j,+105131-207941j,+0+0j,+105022-208260j,+0+0j,+104928-208486j,+0+0j,+75426.7+53895.6j,+4871.42-225360j,-13179.6-225632j,-39595.7-225889j,-39667.2-226167j,+525526-28876.6j,+524826-29762.6j,+6.72787e-09-7.55666e-09j,+524396-30326.8j,+3.17382e-09-1.03954e-08j,+0+0j,+523878-31156.8j,+0+0j,+3.92657e-06+1.00531e-06j,+0+0j,+198385-335774j,+151584+251796j,+0+0j,+0+0j,+0+0j,+89855.7+22500.8j,+108756-359105j,+68423.9+22407.8j,+23698.8+8.90025j,+35881.5-226599j,+23225.8-56736j,+35711.8-226972j,-1.07605e-08-1.5322e-08j,+35667.1-227058j,+35377.7-227500j,+7916.26-227933j,+27159.4+29.7442j,+7782.91-228142j,+23700.3+10.3873j,+23433.3-56870.2j,+0+0j,+23578.1-56956.9j,+0+0j,+23673.3-57015.8j,+23733.7-57070.5j,-5.95081e-06-5.15238e-06j,+0+0j,-5.95354e-06-5.19663e-06j,+0+0j,+44462.8+22289.6j,+44454.8+22274.6j,+44446.5+22241.1j,-4.24941e-06+3.75363e-06j,+66167+108.416j,+40615.8+228626j,+60588.3+69.1761j,+27791.3+21.5954j,+0+0j,+40443.5+228352j,+0+0j,+0+0j,+40242.2+227975j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+107132-207171j,+857936-197938j,+526960-27155.1j,+350039-83711.4j,+106924+229059j
2016-07-01 08:00:00 PDT,+0+0j,+68991.7+676.399j,+696150-207618j,+15902+2.07625j,+53041.5+625.536j,+42999.5+21511.8j,+694081-209999j,+0+0j,+0+0j,+692703-211589j,+0+0j,+71871.4+21405.4j,+126867-207200j,+0+0j,+0+0j,+25810.2+10.3493j,+3310.16+0.158877j,+0+0j,+38927.5+36.1343j,+0+0j,+0+0j,+38908.6+22.0783j,+16466.1+6.17542j,+22421.2+6.09414j,+7062.44+1.69743j,+15346.7+1.54096j,-2.15055e-11+6.13901e-09j,+7060.76+0.774953j,+0+0j,+15343.1+1.57583j,+15341.2+2.73485j,+1.52604e-06+4.22917e-06j,+4910.3+0.303835j,+29123.8+14.0213j,+0+0j,+87120-208293j,+0+0j,+0+0j,+0+0j,+1290.02+0.0222302j,+85722.4-208593j,+0+0j,+85616.1-208891j,+0+0j,+85527.4-209101j,+0+0j,+75707.6+54096.3j,-14977.1-226169j,-28133.1-226441j,-46410.1-226703j,-46488-226983j,+490702-29871j,+490083-30637.9j,+1.59281e-08+2.78103e-08j,+489702-31125.5j,-1.66532e-08-2.0294e-08j,+0+0j,+489255-31778.3j,+0+0j,-1.00376e-05+1.43487e-05j,+0+0j,+167398-336876j,+142292+252636j,+0+0j,+0+0j,+0+0j,+75937.7+22554.8j,+91701.4-360208j,+61090.8+22487j,+16184.1+4.13273j,+25900.2-227552j,+15752.2-56922.2j,+25736.9-227909j,-2.92052e-08-3.59282e-08j,+25694.8-227994j,+25416.3-228426j,+6496.16-228843j,+18633.7+13.8984j,+6362.18-229055j,+16184.8+4.82277j,+15942.2-57068.7j,+0+0j,+16075.8-57165.2j,+0+0j,+16164.9-57230.6j,+16220.4-57288.3j,+7.81787e-06-2.02283e-05j,+0+0j,+7.81718e-06-2.02105e-05j,+0+0j,+44630.3+22375.8j,+44622.4+22359.3j,+44611.9+22323.8j,+1.67885e-06+8.99996e-06j,+49848.9+59.6726j,+47475.7+229451j,+45497+37.4873j,+19670.6+10.7694j,+0+0j,+47304.7+229168j,+0+0j,+0+0j,+47103.1+228797j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+87151.9-207870j,+768546-202852j,+491960-28369.8j,+309697-84092.2j,+97468.9+229824j
2016-07-01 09:00:00 PDT,+0+0j,+63774.4+683.443j,+641546-210056j,+10640.9+0.928971j,+53092.3+640.853j,+43032.1+21528.1j,+639777-212019j,+0+0j,+0+0j,+638600-213331j,+0+0j,+67138.7+21434.6j,+103527-207847j,+0+0j,+0+0j,+20556.5+6.5529j,+3760.2+0.204642j,+0+0j,+29196.8+18.5694j,+0+0j,+0+0j,+29183.9+10.887j,+10982.7+2.74083j,+18186.2+3.18003j,+7872.82+2.02971j,+10303.8-0.439315j,+2.19069e-08-2.88027e-08j,+7870.92+0.93324j,+0+0j,+10301.6-0.0662432j,+10300.5+1.22988j,+5.27793e-06-1.32447e-05j,+5270.34+0.349199j,+24319.1+9.20274j,+0+0j,+73633.6-208807j,+0+0j,+0+0j,+0+0j,+1560.03+0.0324358j,+71969.8-209093j,+0+0j,+71867.4-209378j,+0+0j,+71783.6-209577j,+0+0j,+75890.4+54227j,-29026.3-226783j,-39277.5-227058j,-51963.7-227326j,-52044.2-227608j,+465085-30378j,+464525-31050.7j,-7.4652e-09+9.06097e-09j,+464181-31479j,-9.45655e-10-4.65815e-09j,+0+0j,+463788-31999.6j,+0+0j,+9.26562e-06-8.86229e-07j,+0+0j,+147598-337581j,+137705+253317j,+0+0j,+0+0j,+0+0j,+65859.6+22597.4j,+81990.9-360934j,+55848+22545.2j,+10811.8+1.83875j,+21224.2-228193j,+10409.8-57056.2j,+21064.5-228540j,+2.08988e-08-4.52382e-08j,+21023.7-228623j,+20751.4-229049j,+6766.53-229459j,+13707+7.04365j,+6632.37-229672j,+10812.1+2.14598j,+10587.6-57216j,+0+0j,+10712.8-57322.2j,+0+0j,+10797.2-57394j,+10848.9-57455.1j,+3.42276e-06-2.17875e-05j,+0+0j,+3.45972e-06-2.18437e-05j,+0+0j,+44745.9+22435.5j,+44738+22417.8j,+44725.8+22380.9j,+8.1268e-06-6.53463e-06j,+39564.8+35.2507j,+53053.8+230101j,+34861+21.3121j,+14295.6+5.67033j,+0+0j,+52882.6+229808j,+0+0j,+0+0j,+52680+229438j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+73662.7-208399j,+708229-205977j,+466217-29053.3j,+285277-84176.1j,+92766.1+230446j
