# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-07-01 00:00:00 PDT,-1236.84+2170.36j,+0+0j,-1233.58+2168.3j,-1231.67+2166.26j,-1230.38+2165.11j,-1226.63+2170.62j,+0+0j,+0+0j,+0+0j,+0+0j,-1205.9+2170.41j,-1206.96+2170.71j,+0+0j,+0+0j,+0+0j,-1202.82+2173.28j,-1205.04+2172.21j,-1204.9+2171.87j,-1204.26+2171.94j,-1197.13+2158.74j,-1196.88+2158.67j,+0+0j,-1207.6+2170.89j,-1203.9+2179.63j,+0+0j,+0+0j,+0+0j,-1202.45+2182.28j,-1201.25+2184.98j,+0+0j,+0+0j,+0+0j,-1198.58+2189.27j,-1197.93+2188.99j,-1198.9+2192.52j,-1199.31+2195.61j,-1200.27+2198.65j,-1198.61+2170.07j,-1193.37+2169.36j,-1190.28+2168.9j,-1190.34+2168.96j,+0+0j,+0+0j,-1173.47+2168.18j,-1172.42+2165.15j,-1171.83+2163.74j,-1170.66+2160.91j,-1169.29+2157.5j,-1168.73+2156.79j,+0+0j,+0+0j,+0+0j,+0+0j,-1205.02+2237.19j,-1202.17+2235.2j,-1200.97+2234.85j,-1209.43+2242.38j,-1209.03+2247.02j,-1209.19+2247.81j,-1207.51+2253.94j,-1205.57+2262.27j,-1205.22+2265.25j,-1203.55+2258.73j,-1202.14+2258.31j,-1216.38+2247.95j,-1221.18+2251.29j,+0+0j,+0+0j,-1225.11+2257.33j,+0+0j,-1229.32+2256.04j,+0+0j,-1205.5+2230.54j,-1203.67+2230.06j,-1202.49+2229.57j,-1203.65+2227.2j,-1201.43+2226.56j,-1198.99+2225.84j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 01:00:00 PDT,+2180.18+1212.86j,+0+0j,+2179.3+1209.8j,+2178.76+1207.97j,+2177.6+1206.68j,+2180.94+1202.64j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.58+1182.36j,+2181.88+1183.37j,+0+0j,+0+0j,+0+0j,+2186.97+1171.95j,+2185.91+1172.16j,+2185.56+1172.08j,+2185.61+1171.49j,+2172.31+1164.3j,+2172.24+1164.07j,+0+0j,+2182.04+1183.94j,+2193.63+1176.79j,+0+0j,+0+0j,+0+0j,+2197+1175.95j,+2200.42+1175.3j,+0+0j,+0+0j,+0+0j,+2205.99+1173.94j,+2205.7+1173.3j,+2209.03+1174.85j,+2211.92+1175.85j,+2214.77+1177.35j,+2181.33+1176.33j,+2180.66+1171.81j,+2180.21+1169.18j,+2180.27+1169.23j,+0+0j,+0+0j,+2179.75+1157.69j,+2176.78+1156.7j,+2175.4+1156.15j,+2172.64+1155.04j,+2169.23+1153.73j,+2168.54+1153.19j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.26+1190.91j,+2250.27+1188.16j,+2249.94+1187.06j,+2258.22+1196.24j,+2262.71+1195.91j,+2263.47+1196.11j,+2269.47+1194.49j,+2277.64+1192.67j,+2280.56+1192.32j,+2274.2+1190.86j,+2273.8+1189.57j,+2262.81+1205.39j,+2265.74+1211.76j,+0+0j,+0+0j,+2271.79+1217.26j,+0+0j,+2270.7+1221.89j,+0+0j,+2244.71+1188.94j,+2244.17+1187.09j,+2243.68+1185.9j,+2241.57+1186.5j,+2240.95+1184.44j,+2240.27+1182.2j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 02:00:00 PDT,+2180.17+1213.18j,+0+0j,+2179.3+1210.17j,+2178.76+1208.31j,+2177.6+1207.03j,+2180.95+1203.14j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.62+1183.24j,+2181.9+1184.2j,+0+0j,+0+0j,+0+0j,+2187+1173.15j,+2185.92+1173.33j,+2185.56+1173.27j,+2185.61+1172.71j,+2172.32+1165.45j,+2172.25+1165.22j,+0+0j,+2182.06+1184.76j,+2193.63+1177.89j,+0+0j,+0+0j,+0+0j,+2197+1177.08j,+2200.41+1176.47j,+0+0j,+0+0j,+0+0j,+2205.97+1175.18j,+2205.69+1174.54j,+2209+1176.12j,+2211.89+1177.16j,+2214.74+1178.67j,+2181.36+1177.23j,+2180.69+1172.77j,+2180.24+1170.16j,+2180.3+1170.21j,+0+0j,+0+0j,+2179.73+1158.98j,+2176.77+1157.99j,+2175.4+1157.44j,+2172.66+1156.34j,+2169.26+1155.05j,+2168.59+1154.51j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.22+1192.44j,+2250.25+1189.73j,+2249.93+1188.68j,+2258.14+1197.73j,+2262.62+1197.41j,+2263.38+1197.62j,+2269.37+1196.04j,+2277.56+1194.25j,+2280.47+1193.91j,+2274.13+1192.51j,+2273.76+1191.28j,+2262.69+1206.91j,+2265.6+1213.3j,+0+0j,+0+0j,+2271.64+1218.88j,+0+0j,+2270.53+1223.47j,+0+0j,+2244.68+1190.35j,+2244.13+1188.48j,+2243.63+1187.3j,+2241.55+1187.98j,+2240.95+1186.01j,+2240.31+1183.86j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 03:00:00 PDT,+2180.14+1212.7j,+0+0j,+2179.25+1209.58j,+2178.71+1207.78j,+2177.55+1206.49j,+2180.91+1202.32j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.56+1181.7j,+2181.86+1182.74j,+0+0j,+0+0j,+0+0j,+2186.98+1170.99j,+2185.94+1171.23j,+2185.59+1171.12j,+2185.64+1170.5j,+2172.34+1163.38j,+2172.27+1163.15j,+0+0j,+2182.03+1183.33j,+2193.66+1175.94j,+0+0j,+0+0j,+0+0j,+2197.03+1175.07j,+2200.46+1174.4j,+0+0j,+0+0j,+0+0j,+2206.04+1172.98j,+2205.75+1172.35j,+2209.09+1173.87j,+2211.98+1174.85j,+2214.84+1176.35j,+2181.32+1175.66j,+2180.66+1171.09j,+2180.22+1168.43j,+2180.27+1168.48j,+0+0j,+0+0j,+2179.82+1156.73j,+2176.86+1155.75j,+2175.49+1155.2j,+2172.74+1154.11j,+2169.35+1152.81j,+2168.67+1152.28j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.34+1189.72j,+2250.34+1186.92j,+2250+1185.79j,+2258.33+1195.09j,+2262.85+1194.73j,+2263.61+1194.93j,+2269.62+1193.28j,+2277.81+1191.42j,+2280.72+1191.07j,+2274.34+1189.52j,+2273.93+1188.19j,+2262.93+1204.21j,+2265.86+1210.56j,+0+0j,+0+0j,+2271.91+1215.99j,+0+0j,+2270.83+1220.65j,+0+0j,+2244.8+1187.88j,+2244.27+1186.03j,+2243.78+1184.85j,+2241.65+1185.36j,+2241.01+1183.24j,+2240.31+1180.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 04:00:00 PDT,+2180.09+1211.79j,+0+0j,+2179.14+1208.48j,+2178.63+1206.76j,+2177.47+1205.48j,+2180.82+1200.82j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.36+1178.96j,+2181.69+1180.12j,+0+0j,+0+0j,+0+0j,+2186.77+1166.99j,+2185.83+1167.32j,+2185.48+1167.13j,+2185.54+1166.42j,+2172.21+1159.5j,+2172.14+1159.25j,+0+0j,+2181.88+1180.77j,+2193.54+1172.38j,+0+0j,+0+0j,+0+0j,+2196.93+1171.38j,+2200.37+1170.61j,+0+0j,+0+0j,+0+0j,+2205.98+1169j,+2205.69+1168.37j,+2209.05+1169.78j,+2211.96+1170.67j,+2214.82+1172.14j,+2181.14+1172.87j,+2180.46+1168.16j,+2180.01+1165.4j,+2180.08+1165.45j,+0+0j,+0+0j,+2179.77+1152.86j,+2176.84+1151.9j,+2175.49+1151.37j,+2172.79+1150.3j,+2169.44+1149.05j,+2168.79+1148.55j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.38+1184.91j,+2250.33+1181.97j,+2249.93+1180.67j,+2258.52+1190.44j,+2263.09+1189.99j,+2263.86+1190.15j,+2269.9+1188.37j,+2278.07+1186.32j,+2280.98+1185.95j,+2274.5+1184.12j,+2274.02+1182.59j,+2263.24+1199.44j,+2266.25+1205.7j,+0+0j,+0+0j,+2272.36+1210.86j,+0+0j,+2271.37+1215.65j,+0+0j,+2244.8+1183.52j,+2244.31+1181.71j,+2243.82+1180.53j,+2241.62+1180.72j,+2240.89+1178.33j,+2240.09+1175.71j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 05:00:00 PDT,+2180.02+1210.3j,+0+0j,+2179.01+1206.78j,+2178.52+1205.16j,+2177.36+1203.88j,+2180.67+1198.34j,+0+0j,+0+0j,+0+0j,+0+0j,+2181+1174.45j,+2181.38+1175.75j,+0+0j,+0+0j,+0+0j,+2186.36+1160.84j,+2185.52+1161.27j,+2185.17+1161j,+2185.24+1160.19j,+2171.88+1153.4j,+2171.79+1153.1j,+0+0j,+2181.61+1176.52j,+2193.23+1166.69j,+0+0j,+0+0j,+0+0j,+2196.61+1165.48j,+2200.06+1164.54j,+0+0j,+0+0j,+0+0j,+2205.7+1162.59j,+2205.41+1161.97j,+2208.81+1163.2j,+2211.72+1163.92j,+2214.57+1165.33j,+2180.81+1168.15j,+2180.1+1163.14j,+2179.67+1160.2j,+2179.75+1160.26j,+0+0j,+0+0j,+2179.57+1145.92j,+2176.5+1144.86j,+2175.06+1144.26j,+2172.16+1143.06j,+2168.58+1141.63j,+2167.76+1141j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.27+1176.9j,+2250.16+1173.81j,+2249.7+1172.31j,+2258.59+1182.57j,+2263.21+1181.99j,+2263.99+1182.11j,+2270.03+1180.13j,+2278.11+1177.8j,+2281.02+1177.4j,+2274.44+1175.25j,+2273.89+1173.49j,+2263.55+1191.49j,+2266.7+1197.67j,+0+0j,+0+0j,+2272.91+1202.51j,+0+0j,+2272.07+1207.46j,+0+0j,+2244.63+1176.03j,+2244.2+1174.28j,+2243.7+1173.1j,+2241.37+1172.84j,+2240.53+1170.1j,+2239.6+1167.07j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 06:00:00 PDT,+2179.98+1208.86j,+0+0j,+2178.94+1205.22j,+2178.47+1203.65j,+2177.31+1202.37j,+2180.58+1195.95j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.78+1170.26j,+2181.19+1171.65j,+0+0j,+0+0j,+0+0j,+2186.07+1155.48j,+2185.29+1155.97j,+2184.94+1155.65j,+2185.02+1154.79j,+2171.64+1148.11j,+2171.54+1147.77j,+0+0j,+2181.44+1172.48j,+2193.01+1161.46j,+0+0j,+0+0j,+0+0j,+2196.39+1160.05j,+2199.85+1158.94j,+0+0j,+0+0j,+0+0j,+2205.5+1156.65j,+2205.22+1156.02j,+2208.63+1157.07j,+2211.55+1157.62j,+2214.4+1158.9j,+2180.6+1163.42j,+2179.89+1158.04j,+2179.46+1154.87j,+2179.55+1154.94j,+0+0j,+0+0j,+2179.44+1138.52j,+2176.03+1137.2j,+2174.34+1136.42j,+2170.96+1134.85j,+2166.79+1132.98j,+2165.51+1131.99j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.16+1168.92j,+2250.02+1165.74j,+2249.53+1164.14j,+2258.59+1174.67j,+2263.22+1174.01j,+2264+1174.11j,+2270.02+1172j,+2278.03+1169.51j,+2280.92+1169.07j,+2274.31+1166.78j,+2273.72+1164.89j,+2263.7+1183.57j,+2266.93+1189.72j,+0+0j,+0+0j,+2273.2+1194.4j,+0+0j,+2272.45+1199.45j,+0+0j,+2244.5+1168.4j,+2244.1+1166.69j,+2243.6+1165.51j,+2241.19+1165.07j,+2240.27+1162.12j,+2239.26+1158.85j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 07:00:00 PDT,+2180.3+1209.87j,+0+0j,+2179.36+1206.59j,+2178.84+1204.86j,+2177.68+1203.58j,+2181.08+1197.65j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.53+1173.19j,+2181.97+1174.67j,+0+0j,+0+0j,+0+0j,+2187.06+1161.16j,+2186.11+1161.48j,+2185.75+1161.3j,+2185.81+1160.61j,+2172.49+1153.68j,+2172.41+1153.42j,+0+0j,+2182.18+1175.41j,+2193.86+1166.12j,+0+0j,+0+0j,+0+0j,+2197.27+1164.9j,+2200.71+1163.88j,+0+0j,+0+0j,+0+0j,+2206.35+1161.85j,+2206.06+1161.22j,+2209.44+1162.39j,+2212.37+1163.04j,+2215.24+1164.28j,+2181.54+1166.53j,+2180.89+1161.26j,+2180.48+1158.16j,+2180.56+1158.22j,+0+0j,+0+0j,+2180.36+1142.66j,+2176.75+1141.18j,+2174.92+1140.29j,+2171.26+1138.5j,+2166.76+1136.36j,+2165.23+1135.17j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.96+1174.73j,+2250.91+1171.83j,+2250.51+1170.55j,+2259.08+1180.23j,+2263.6+1179.76j,+2264.37+1179.92j,+2270.35+1178.12j,+2278.43+1176.01j,+2281.33+1175.61j,+2274.9+1173.91j,+2274.43+1172.41j,+2263.84+1189.34j,+2266.86+1195.67j,+0+0j,+0+0j,+2272.97+1200.91j,+0+0j,+2272+1205.72j,+0+0j,+2245.48+1173.42j,+2245.09+1171.71j,+2244.59+1170.53j,+2242.15+1170.46j,+2241.33+1167.79j,+2240.51+1165.15j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 08:00:00 PDT,+2180.4+1212.13j,+0+0j,+2179.59+1209.31j,+2179.02+1207.37j,+2177.86+1206.09j,+2181.29+1201.34j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.03+1179.92j,+2182.37+1181.1j,+0+0j,+0+0j,+0+0j,+2187.55+1170.85j,+2186.38+1170.93j,+2186.01+1170.94j,+2186.06+1170.46j,+2172.79+1163.09j,+2172.73+1162.88j,+0+0j,+2182.54+1181.66j,+2194.14+1174.74j,+0+0j,+0+0j,+0+0j,+2197.52+1173.82j,+2200.93+1173.04j,+0+0j,+0+0j,+0+0j,+2206.5+1171.48j,+2206.21+1170.85j,+2209.53+1172.28j,+2212.44+1173.15j,+2215.3+1174.42j,+2181.99+1173.26j,+2181.37+1168.34j,+2180.97+1165.45j,+2181.03+1165.5j,+0+0j,+0+0j,+2180.48+1151.91j,+2176.78+1150.35j,+2174.89+1149.4j,+2171.11+1147.49j,+2166.45+1145.21j,+2164.8+1143.93j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.89+1186.21j,+2250.96+1183.65j,+2250.69+1182.78j,+2258.66+1191.37j,+2263.04+1191.12j,+2263.79+1191.35j,+2269.71+1189.88j,+2277.85+1188.23j,+2280.75+1187.87j,+2274.54+1186.86j,+2274.22+1185.84j,+2263.09+1200.74j,+2265.93+1207.28j,+0+0j,+0+0j,+2271.9+1213.2j,+0+0j,+2270.7+1217.7j,+0+0j,+2245.48+1183.85j,+2244.99+1182.04j,+2244.49+1180.86j,+2242.26+1181.65j,+2241.65+1179.65j,+2241.08+1177.78j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-07-01 09:00:00 PDT,+2180.34+1213.91j,+0+0j,+2179.62+1211.42j,+2179.01+1209.33j,+2177.85+1208.05j,+2181.23+1204.18j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.08+1185j,+2182.33+1185.89j,+0+0j,+0+0j,+0+0j,+2187.46+1177.83j,+2186.15+1177.69j,+2185.77+1177.84j,+2185.8+1177.52j,+2172.56+1169.67j,+2172.5+1169.45j,+0+0j,+2182.48+1186.41j,+2193.88+1181.13j,+0+0j,+0+0j,+0+0j,+2197.22+1180.4j,+2200.59+1179.85j,+0+0j,+0+0j,+0+0j,+2206.09+1178.67j,+2205.8+1178.04j,+2209.07+1179.66j,+2211.95+1180.72j,+2214.8+1182.05j,+2181.96+1178.51j,+2181.34+1173.89j,+2180.94+1171.2j,+2181+1171.25j,+0+0j,+0+0j,+2180.1+1159.31j,+2176.42+1157.76j,+2174.54+1156.82j,+2170.79+1154.92j,+2166.17+1152.66j,+2164.55+1151.4j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.41+1195.1j,+2250.55+1192.79j,+2250.38+1192.2j,+2257.97+1199.99j,+2262.23+1199.84j,+2262.96+1200.1j,+2268.82+1198.8j,+2276.96+1197.37j,+2279.88+1197.03j,+2273.79+1196.44j,+2273.58+1195.76j,+2262.31+1209.59j,+2265.1+1216.27j,+0+0j,+0+0j,+2271.04+1222.66j,+0+0j,+2269.74+1226.95j,+0+0j,+2244.97+1191.97j,+2244.4+1190.08j,+2243.91+1188.89j,+2241.79+1190.22j,+2241.33+1188.69j,+2240.93+1187.34j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
