# file...... Overhead_lines_power_out_A.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_A
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-05-06 00:00:00 PDT,+0+0j,+0+0j,+1.02807e+06+144262i,+0+0j,+0+0j,+0+0j,+1.02092e+06+139395i,+0+0j,+88952.6+30594.3i,+928309+102924i,+62037.1+30507.7i,+0+0j,+402411-54337.9i,+41439.6+20719.8i,+20569.4+9759.51i,+0+0j,+0+0j,+55657+19042.2i,+124087+58840.4i,+41348.7+19013.4i,+0+0j,+124042+58700.3i,+0+0j,+123981+58537.6i,+41332.3+18901.7i,+82619.6+39559.3i,+41324+18882.3i,+0+0j,+41280.4+18838.1i,+41283.1+20641.5i,-2.32209e-06-9.22099e-07i,-2.33917e-06-9.50986e-07i,+0+0j,+0+0j,+41440.5+20734.1i,+167546-145975i,+41413.4+20706.6i,+0+0j,+0+0j,+0+0j,+167446-146164i,+0+0j,+162817-146339i,+26313.5+9442.23i,+136421-155983i,+5560-7.02158e-10i,+72848.8+52034.8i,+26821.1-232502i,+9746.84-232814i,+9639.04-233109i,+1911.86-233942i,+501862+150643i,+486466+149899i,+20616.9+10308.4i,+473390+413215i,+5.66317e-09+1.69142e-10i,+0+0j,+469239+405889i,+0+0j,-3.44767e-06-7.82461e-06i,+56744.3+44.9307i,+217667+87248.6i,+122194+267777i,+49617+17.27i,+28516.4+6.4639i,+23970-1.27695e-08i,+0+0j,+217337+87036.2i,+0+0j,+0+0j,+58909.6-195625i,+55448.3+228215i,+58877.6-195697i,+43172.4+21586.1i,+15584.9-217748i,+15446.8-218219i,+15367.5-218447i,+0+0j,+6.69206e-09-218679i,+0+0j,+54917+227334i,+21090-52586.9i,+33388.2+279121i,+0+0j,+33063.3+278529i,+0+0j,+32797.2+277922i,+31892.3+277005i,-1.04932e-05+1.23153e-05i,+0+0j,+21090-5.15466e-06i,+1.62254e-06-5.14336e-06i,+1.60887e-06-5.16759e-06i,+1.61512e-06-5.1428e-06i,+0+0j,+100848+266681i,+0+0j,+0+0j,+0+0j,+100728+265987i,+0+0j,+102093+30651.2i,-1911.41+233942i,+76838.5+30565.6i,+10180-6.03598e-09i,+66628.3+30535i,+45567.9+21104i,+3360-1.53426e-09i,+222304-132810i,+1.04927e+06+151635i,+522445+151918i,+397118+355872i,+100987+267281i
2016-05-06 01:00:00 PDT,+0+0j,+0+0j,+864994-358667i,+0+0j,+0+0j,+0+0j,+858514-363022i,+0+0j,+78067.3+307.306i,+777215-368825i,+51970.1+259.466i,+0+0j,+304553-341635i,+42393.4+21196.7i,+9548.06-20966.2i,+0+0j,+0+0j,+32567.4-42645.4i,+80796.9-63501.1i,+18679-42674.1i,+0+0j,+80779.2-63594.7i,+0+0j,+80751-63693.7i,+18643.9-42755i,+62089.8-20993.3i,+18635.6-42774.5i,+0+0j,+18592-42818.7i,+43448.6+21724.3i,+8.90733e-06-3.11002e-06i,+8.88722e-06-3.07956e-06i,+0+0j,+0+0j,+43289.2+21659.1i,+134380-250606i,+43260.8+21630.4i,+0+0j,+0+0j,+0+0j,+134181-250951i,+0+0j,+129716-251253i,+14537.7-21430.2i,+114990-230119i,+5270-4.78866e-09i,+76374.4+54553.2i,+14441.4-247005i,-2084.85-247303i,-2236.46-247583i,-9765.06-248375i,+449791-34345.9i,+434895-35003.6i,+21330+10665i,+420383+294698i,-1.10278e-08-8.38375e-09i,+0+0j,+417423+289359i,+0+0j,+3.87606e-06-8.98086e-06i,+54579.4+39.8989i,+167216-12952.4i,+122006+251540i,+47765.1+15.3142i,+27385.7+5.75678i,+23100-1.03435e-08i,+0+0j,+166986-12995.9i,+0+0j,+0+0j,+60413.6-204209i,+53554.4+294043i,+60377.7-204284i,+45069.2+22534.6i,+15170-227301i,+15014.9-227787i,+14926.7-228023i,+0+0j,+2.54659e-09-228263i,+0+0j,+52877.7+292599i,+20370-54628.7i,+31967.5+346018i,+0+0j,+31507.7+345140i,+0+0j,+31119.9+344248i,+29787.2+342897i,-4.26735e-06+7.40645e-06i,+0+0j,+20370-4.60749e-06i,-5.71961e-07-4.5845e-06i,-5.90555e-07-4.61904e-06i,-5.97689e-07-4.60388e-06i,+0+0j,+101414+250735i,+0+0j,+0+0j,+0+0j,+101310+250223i,+0+0j,+90915.7+568.991i,+9765.54+248375i,+66533.6+516.139i,+9830-4.53872e-09i,+56685.6+497.933i,+47462.2+22151.1i,+3160-1.19857e-09i,+190742-236203i,+885131-352076i,+469643-33215.1i,+344175+239085i,+101535+251180i
2016-05-06 02:00:00 PDT,+0+0j,+0+0j,+865071-358641i,+0+0j,+0+0j,+0+0j,+858541-362996i,+0+0j,+77987.5+307.401i,+777322-368801i,+51970.2+259.56i,+0+0j,+304643-341617i,+42393.4+21196.7i,+9548.26-20966.1i,+0+0j,+0+0j,+32567.5-42645.2i,+80797-63500.8i,+18679.2-42673.9i,+0+0j,+80779.4-63594.4i,+0+0j,+80751.2-63693.4i,+18644.1-42754.8i,+62089.7-20993.2i,+18635.8-42774.3i,+0+0j,+18592.2-42818.5i,+43448.3+21724.2i,+7.13273e-06-6.64412e-06i,+7.11564e-06-6.644e-06i,+0+0j,+0+0j,+43288.9+21659i,+134499-250607i,+43260.6+21630.3i,+0+0j,+0+0j,+0+0j,+134300-250952i,+0+0j,+129785-251254i,+14587.7-21430.1i,+115008-230120i,+5320-1.47054e-09i,+76373.9+54552.8i,+14460.6-247006i,-2070.71-247304i,-2222.37-247584i,-9791.04-248376i,+449857-34341.6i,+434961-34999.7i,+21330+10665i,+420434+294696i,-2.19397e-08-1.88692e-08i,+0+0j,+417474+289356i,+0+0j,+7.87992e-06+4.06449e-06i,+54639.4+39.9547i,+167161-12956.6i,+122031+251541i,+47785.1+15.3492i,+27435.7+5.75682i,+23100-1.8872e-11i,+0+0j,+166931-13000i,+0+0j,+0+0j,+60413.5-204209i,+53499.2+294038i,+60377.7-204284i,+45069.1+22534.5i,+15170-227301i,+15014.9-227787i,+14926.7-228023i,+0+0j,+3.69255e-10-228263i,+0+0j,+52822.6+292594i,+20340-54628.6i,+31942.4+346014i,+0+0j,+31482.5+345135i,+0+0j,+31094.7+344243i,+29762.1+342892i,-2.51888e-06-7.93001e-06i,+0+0j,+20340+1.3504e-05i,-1.52643e-06+1.34723e-05i,-1.54001e-06+1.34853e-05i,-1.54658e-06+1.3522e-05i,+0+0j,+101470+250737i,+0+0j,+0+0j,+0+0j,+101366+250224i,+0+0j,+90945.5+569.087i,+9791.52+248376i,+66593.2+516.14i,+9850-2.49418e-09i,+56725.2+497.902i,+47501.8+22150.9i,+3200-2.07586e-09i,+190831-236185i,+885109-352048i,+469659-33210.4i,+344205+239082i,+101591+251181i
2016-05-06 03:00:00 PDT,+0+0j,+0+0j,+881264-358566i,+0+0j,+0+0j,+0+0j,+874632-363058i,+0+0j,+79780.1+301.81i,+791561-369021i,+51952.9+253.992i,+0+0j,+308618-341935i,+42384.1+21192i,+9540.17-20967i,+0+0j,+0+0j,+32128.3-42650.6i,+80757.4-63514.5i,+18659.9-42679.4i,+0+0j,+80741.4-63608.8i,+0+0j,+80714.1-63708.2i,+18625.9-42761.9i,+62071.3-21000.9i,+18617.6-42781.4i,+0+0j,+18574-42825.6i,+43448.3+21724.1i,+5.41047e-06-7.248e-06i,+5.38686e-06-7.25268e-06i,+0+0j,+0+0j,+43282.4+21655.7i,+138024-250364i,+43254+21627i,+0+0j,+0+0j,+0+0j,+137823-250712i,+0+0j,+133268-251017i,+14586.2-21432.4i,+118491-229883i,+5330-4.59153e-09i,+76356.1+54540.1i,+17984-246749i,+525.945-247048i,+374.596-247327i,-7113.01-248115i,+457969-34435i,+443501-35115.8i,+21322.2+10661.1i,+425564+294975i,-4.85952e-10+6.12896e-09i,+0+0j,+422558+289581i,+0+0j,+2.16e-06-1.38761e-06i,+58856.6+47.2666i,+167495-12452i,+123250+251264i,+52067.8+18.0365i,+29596.8+6.86654i,+25220-3.02384e-09i,+0+0j,+167264-12494.4i,+0+0j,+0+0j,+59940.4-204142i,+54375+294485i,+59905.3-204217i,+45052.4+22526.2i,+14717.9-227228i,+14564.5-227718i,+14476.7-227954i,+0+0j,+1.63709e-09-228194i,+0+0j,+53692.9+293038i,+22460-54604.4i,+30691.1+346434i,+0+0j,+30230.1+345555i,+0+0j,+29841.7+344661i,+28506.1+343308i,+2.07506e-06-1.62402e-05i,+0+0j,+22460-2.88562e-07i,-6.30585e-06-3.17044e-07i,-6.32301e-06-3.16323e-07i,-6.33564e-06-2.8446e-07i,+0+0j,+100567+250463i,+0+0j,+0+0j,+0+0j,+100465+249951i,+0+0j,+92718.3+557.473i,+7113.49+248114i,+66366.3+504.862i,+9620-1.12777e-09i,+56728.4+486.717i,+47521.2+22140.6i,+3240+2.97561e-09i,+195281-236498i,+903430-351766i,+479889-33268.6i,+349978+239320i,+100689+250907i
2016-05-06 04:00:00 PDT,+0+0j,+0+0j,+925816-357812i,+0+0j,+0+0j,+0+0j,+918601-362694i,+0+0j,+83785.1+282.239i,+831302-369115i,+51887.9+234.495i,+0+0j,+321472-342611i,+42344.4+21172.2i,+9514.97-20966.6i,+0+0j,+0+0j,+33318.2-42654.3i,+80583.6-63545.5i,+18589.8-42683.1i,+0+0j,+80570.7-63641.1i,+0+0j,+80545.3-63741.2i,+18559.4-42769.5i,+61969.9-21026.5i,+18551.1-42789i,+0+0j,+18507.4-42833.2i,+43413.8+21706.9i,+4.35541e-06-5.4726e-06i,+4.32483e-06-5.50684e-06i,+0+0j,+0+0j,+43233.5+21631.3i,+147862-249817i,+43205.2+21602.6i,+0+0j,+0+0j,+0+0j,+147653-250174i,+0+0j,+142662-250488i,+15065.5-21433.2i,+127400-229361i,+5850+6.60776e-09i,+76251.3+54465.3i,+27076.6-246138i,+7245.89-246437i,+7093.3-246713i,-1075.26-247492i,+481159-34410.2i,+465335-35152.9i,+21288.4+10644.2i,+439457+294666i,+9.58824e-09-2.91988e-09i,+0+0j,+436327+289096i,+0+0j,+1.17596e-05+3.97499e-06i,+67401.8+62.6641i,+167918-12229.1i,+125857+250602i,+59953.5+23.8278i,+33889+9.15037i,+29080+1.26518e-08i,+0+0j,+167687-12267.6i,+0+0j,+0+0j,+61205.4-203786i,+53772.4+294364i,+61171.2-203862i,+44972.7+22486.3i,+16067.8-226836i,+15915.1-227332i,+15826.5-227568i,+0+0j,+4.76757e-09-227809i,+0+0j,+53082+292920i,+26050-54505i,+26488.8+346220i,+0+0j,+26026.5+345346i,+0+0j,+25637.6+344452i,+24304+343101i,-3.62721e-06-4.12142e-06i,+0+0j,+26050-2.24203e-06i,+7.36157e-06-2.24472e-06i,+7.35979e-06-2.2666e-06i,+7.33847e-06-2.26166e-06i,+0+0j,+99581.7+249804i,+0+0j,+0+0j,+0+0j,+99485.6+249294i,+0+0j,+97756.9+518.383i,+1075.74+247492i,+67453.2+463.926i,+10530-1.89141e-09i,+56904.7+445.223i,+47751.4+22095.8i,+3560-1.05933e-09i,+207098-237177i,+951432-350417i,+506611-33133.5i,+361561+238901i,+99705.7+250250i
2016-05-06 05:00:00 PDT,+0+0j,+0+0j,+975202-356564i,+0+0j,+0+0j,+0+0j,+966923-361902i,+0+0j,+87331.3+260.111i,+875813-368870i,+51814.2+212.452i,+0+0j,+337083-343126i,+42299.2+21149.6i,+9486.49-20966i,+0+0j,+0+0j,+35754.1-42657i,+80371.7-63580.5i,+18505.8-42685.8i,+0+0j,+80361.6-63677.3i,+0+0j,+80338.2-63778.1i,+18479.6-42776.4i,+61843.3-21056.9i,+18471.4-42795.9i,+0+0j,+18427.7-42840.1i,+43367.3+21683.6i,-1.10284e-05-4.10755e-06i,-1.1032e-05-4.12828e-06i,+0+0j,+0+0j,+43173.1+21601i,+159467-249236i,+43144.8+21572.4i,+0+0j,+0+0j,+0+0j,+159244-249608i,+0+0j,+153335-249933i,+16106.7-21433.6i,+137024-228816i,+6940+4.29395e-10i,+76125.1+54375.2i,+36920.5-245489i,+14558.4-245789i,+14403.4-246064i,+4832.27-246838i,+507328-34309.4i,+488825-35122.7i,+21250.5+10625.2i,+455194+294183i,-6.4264e-10+1.89201e-08i,+0+0j,+451940+288401i,+0+0j,+8.77451e-06+5.82298e-06i,+75657.3+78.3445i,+168218-12180.4i,+128471+249923i,+66859.5+29.9361i,+38081.2+11.3587i,+32360+7.24549e-09i,+0+0j,+167986-12214.6i,+0+0j,+0+0j,+63817.1-203384i,+51734+294026i,+63783.1-203461i,+44884.1+22442i,+18770.4-226393i,+18616.7-226896i,+18526.2-227132i,+0+0j,+2.93403e-09-227374i,+0+0j,+51036.4+292586i,+28760-54395.8i,+21731.3+345780i,+0+0j,+21267+344908i,+0+0j,+20876.7+344015i,+19546.5+342667i,-1.04151e-06-1.40688e-05i,+0+0j,+28760+4.52128e-06i,-7.37065e-06+4.53416e-06i,-7.38611e-06+4.51e-06i,-7.38022e-06+4.56813e-06i,+0+0j,+99484.9+249124i,+0+0j,+0+0j,+0+0j,+99393.3+248612i,+0+0j,+103547+476.277i,-4831.79+246838i,+69809.3+417.816i,+12370+2.62935e-09i,+57419.5+397.806i,+48328.9+22044.6i,+4240-5.36301e-09i,+220457-237702i,+1.00295e+06-348468i,+535302-32899.3i,+372736+238292i,+99609.5+249573i
2016-05-06 06:00:00 PDT,+0+0j,+0+0j,+1.03654e+06-355239i,+0+0j,+0+0j,+0+0j,+1.02724e+06-361182i,+0+0j,+92235.7+238.838i,+930970-368882i,+51748.7+191.261i,+0+0j,+355721-343760i,+42265.5+21132.7i,+9454.65-20970.4i,+0+0j,+0+0j,+37764.5-42677i,+80177-63637.2i,+18416.2-42705.7i,+0+0j,+80171.1-63735.7i,+0+0j,+80150.2-63837.7i,+18395-42801.7i,+61741-21091.5i,+18386.8-42821.2i,+0+0j,+18343.1-42865.4i,+43350.2+21675.1i,+2.06487e-06+1.22458e-06i,+2.05237e-06+1.2557e-06i,+0+0j,+0+0j,+43138.4+21583.7i,+173762-248341i,+43110.2+21555.1i,+0+0j,+0+0j,+0+0j,+173527-248735i,+0+0j,+166760-249076i,+17054.4-21443.1i,+149493-227966i,+7940-1.98088e-09i,+76045.8+54318.6i,+49567.7-244554i,+23933.2-244859i,+23776.3-245136i,+12964.4-245911i,+539472-34544.6i,+518730-35450i,+21224.5+10612.3i,+475497+295168i,+7.23047e-09+2.46256e-08i,+0+0j,+472124+289147i,+0+0j,+1.62067e-05+6.59296e-06i,+87163.2+104.554i,+169755-10469.8i,+131878+248997i,+77159.5+39.9783i,+43955+15.1846i,+37380+4.21551e-09i,+0+0j,+169520-10501.3i,+0+0j,+0+0j,+66010-203151i,+51356+295554i,+65976.8-203230i,+44830.8+22415.4i,+21021.8-226141i,+20868.3-226655i,+20776.2-226893i,+0+0j,+5.96629e-10-227136i,+0+0j,+50640.5+294101i,+33180-54320.3i,+16907.5+347213i,+0+0j,+16436.7+346337i,+0+0j,+16041.4+345435i,+14700.5+344076i,-7.02458e-06+6.60067e-06i,+0+0j,+33180-2.81923e-06i,-6.53198e-06-2.83991e-06i,-6.51951e-06-2.82449e-06i,-6.54305e-06-2.83247e-06i,+0+0j,+98469.2+248194i,+0+0j,+0+0j,+0+0j,+98383.2+247677i,+0+0j,+110640+437.913i,-12963.9+245911i,+71879.2+375.833i,+13940+4.5593e-09i,+57918.2+354.551i,+48895.8+22008.1i,+4880-4.41673e-11i,+237251-238325i,+1.06799e+06-346216i,+571639-32966.8i,+389204+239119i,+98595.8+248648i
2016-05-06 07:00:00 PDT,+0+0j,+0+0j,+1.00081e+06-356607i,+0+0j,+0+0j,+0+0j,+992356-362199i,+0+0j,+89721.6+262.317i,+898916-369488i,+51834.5+214.652i,+0+0j,+344435-343327i,+42327.2+21163.6i,+9478.78-20977.9i,+0+0j,+0+0j,+35320.6-42696.9i,+80409-63631.3i,+18492.3-42725.6i,+0+0j,+80401.3-63729.2i,+0+0j,+80379.1-63830.7i,+18467.7-42818.8i,+61896.7-21067.2i,+18459.5-42838.3i,+0+0j,+18415.8-42882.5i,+43433+21716.5i,+9.44956e-06-7.62462e-06i,+9.43933e-06-7.63069e-06i,+0+0j,+0+0j,+43232+21630.5i,+165862-248651i,+43203.7+21601.9i,+0+0j,+0+0j,+0+0j,+165642-249035i,+0+0j,+159545-249369i,+16258.3-21454.9i,+143085-228242i,+7100-1.12655e-08i,+76232.7+54452i,+42887.8-244956i,+19007-245263i,+18854.6-245544i,+9251.29-246331i,+520290-35062.8i,+502231-35910.5i,+21278.9+10639.5i,+465600+297239i,-1.66458e-09+3.96301e-09i,+0+0j,+462359+291422i,+0+0j,+1.41345e-05-8.19256e-06i,+82182.7+93.8993i,+171167-8749.48i,+130039+249475i,+73325.3+35.77i,+41513.5+13.7269i,+35600-1.01668e-08i,+0+0j,+170929-8787.42i,+0+0j,+0+0j,+63444.2-203782i,+55057.5+297934i,+63411.3-203860i,+44967.5+22483.8i,+18319.2-226840i,+18167-227353i,+18076.6-227591i,+0+0j,+4.31282e-09-227835i,+0+0j,+54337.5+296462i,+31790-54476.8i,+21990.1+349717i,+0+0j,+21516.4+348830i,+0+0j,+21118+347918i,+19759.3+346541i,-1.5082e-06-1.00506e-05i,+0+0j,+31790+3.20999e-06i,+2.89963e-07+3.21816e-06i,+2.77728e-07+3.22024e-06i,+2.67503e-07+3.23754e-06i,+0+0j,+98020.3+248669i,+0+0j,+0+0j,+0+0j,+97931.9+248149i,+0+0j,+106505+486.62i,-9250.82+246331i,+69857.7+428.17i,+12200+5.49369e-09i,+57638+408.163i,+48558.4+22079.4i,+4400-2.7963e-09i,+228208-237846i,+1.03098e+06-348125i,+551127-33598.6i,+383798+241307i,+98146.8+249126i
2016-05-06 08:00:00 PDT,+0+0j,+0+0j,+942676-358081i,+0+0j,+0+0j,+0+0j,+935210-363134i,+0+0j,+85002.5+291.521i,+846840-369790i,+51935.3+243.745i,+0+0j,+326683-342526i,+42393.1+21196.6i,+9513.59-20981.8i,+0+0j,+0+0j,+32482.9-42703.5i,+80684.2-63600i,+18594.6-42732.2i,+0+0j,+80673.1-63696.6i,+0+0j,+80648.7-63797.2i,+18565-42820.6i,+62068.1-21031.6i,+18556.7-42840.1i,+0+0j,+18513.1-42884.3i,+43506.6+21753.3i,+5.87129e-06-1.00455e-05i,+5.87385e-06-1.00548e-05i,+0+0j,+0+0j,+43323.1+21676.1i,+152967-249264i,+43294.8+21647.4i,+0+0j,+0+0j,+0+0j,+152762-249634i,+0+0j,+147446-249957i,+15337.2-21460i,+131917-228814i,+6120+7.26698e-09i,+76420.8+54586.3i,+31417.4-245670i,+10510.6-245978i,+10361.4-246262i,+2162.01-247061i,+489615-35391i,+474688-36154.2i,+21336.3+10668.1i,+447851+298683i,-1.39609e-08-2.3783e-08i,+0+0j,+444785+293132i,+0+0j,+4.98506e-06+6.42717e-06i,+72682.9+73.8496i,+171199-7909.71i,+126996+250261i,+65167.7+28.0934i,+36810.7+10.8237i,+31670+7.96035e-09i,+0+0j,+170961-7954.12i,+0+0j,+0+0j,+60434.9-204418i,+57749.3+299414i,+60401.6-204495i,+45107.1+22553.5i,+15166.8-227544i,+15015.4-228050i,+14927.1-228289i,+0+0j,+2.73758e-09-228532i,+0+0j,+57034+297927i,+28340-54643.2i,+28135.7+351338i,+0+0j,+27661.7+350443i,+0+0j,+27262.1+349524i,+25891.5+348135i,+1.8612e-07-9.18055e-06i,+0+0j,+28340+2.28955e-07i,-1.32133e-06+1.88195e-07i,-1.32372e-06+2.22774e-07i,-1.32277e-06+2.5701e-07i,+0+0j,+98427+249451i,+0+0j,+0+0j,+0+0j,+98332.6+248929i,+0+0j,+99848+544.926i,-2161.53+247060i,+67494.4+490.548i,+10170+3.25622e-09i,+57305.9+471.838i,+48149.4+22154.8i,+3840+5.72186e-10i,+213052-237017i,+969596-350423i,+517085-34085.5i,+371279+242910i,+98553.1+249907i
2016-05-06 09:00:00 PDT,+0+0j,+0+0j,+919353-358308i,+0+0j,+0+0j,+0+0j,+912021-363152i,+0+0j,+82473+301.079i,+826275-369567i,+51965.8+253.266i,+0+0j,+320597-342092i,+42410.2+21205.1i,+9527.01-20980.8i,+0+0j,+0+0j,+32516.6-42697.4i,+80759.8-63580.3i,+18628.2-42726.1i,+0+0j,+80746.7-63675.9i,+0+0j,+80721.2-63776.1i,+18596.9-42812.3i,+62108.1-21018.8i,+18588.7-42831.8i,+0+0j,+18545-42876i,+43514.4+21757.2i,-5.38897e-06-2.01e-07i,-5.38689e-06-2.20184e-07i,+0+0j,+0+0j,+43339.3+21684.2i,+148041-249600i,+43311+21655.5i,+0+0j,+0+0j,+0+0j,+147839-249965i,+0+0j,+142575-250284i,+15306.7-21457.6i,+127079-229139i,+6070-3.19778e-09i,+76458.4+54613.2i,+26503.9-246032i,+6876.43-246339i,+6727.21-246624i,-1432.88-247428i,+477786-35310.6i,+462877-36040.4i,+21350.2+10675.1i,+440549+298500i,+3.03915e-09+1.01037e-08i,+0+0j,+437547+293032i,+0+0j,+1.16734e-05-7.83257e-06i,+67461.9+62.7695i,+170711-8407.57i,+125466+250649i,+59993.7+24.0264i,+34199+9.13503i,+29110-5.18412e-09i,+0+0j,+170474-8453.62i,+0+0j,+0+0j,+60472.5-204553i,+57109.7+299039i,+60438.4-204629i,+45138.5+22569.2i,+15168.3-227692i,+15015.6-228194i,+14927.2-228433i,+0+0j,-7.77982e-09-228676i,+0+0j,+56401.2+297554i,+25780-54685.2i,+30064.8+351006i,+0+0j,+29592.1+350110i,+0+0j,+29193.2+349193i,+27824.8+347807i,+7.99185e-06+8.67041e-07i,+0+0j,+25780-3.82804e-06i,-7.01812e-06-3.84159e-06i,-7.02078e-06-3.83506e-06i,-7.02945e-06-3.80241e-06i,+0+0j,+99459.5+249836i,+0+0j,+0+0j,+0+0j,+99361.6+249312i,+0+0j,+97290.7+563.576i,+1433.35+247428i,+67497.1+509.238i,+10150-1.44917e-09i,+57328.6+490.539i,+48145.9+22173i,+3800-4.49953e-09i,+206865-236588i,+943587-350966i,+502668-34060.4i,+364035+242785i,+99584.3+250292i
