# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-05-06 00:00:00 PDT,+0+0j,+2467.99-47.8498i,+2456.6-61.6788i,+2445.71-50.1855i,+2449.8-48.854i,+0+0j,+2446.88-78.1901i,+2444.54-79.9159i,+2442.67-81.7593i,+2440.38-83.8383i,+2439.4-84.7592i,+2440.38-83.8375i,+2438.54-85.4958i,+2444.33-83.847i,+2447.11-85.0154i,+2448.06-89.4714i,+2437.78-78.675i,+2423.2-82.8727i,+2392.19-92.5808i,+2499.36-100.929i,+2511.79-97.1784i,+2494.48-101.886i,+2493.7-105.567i,+2503.84-109.627i,+2457.31-90.1986i,+2451.91-87.7925i,+2446.42-85.9096i,+2495.05-101.724i,+2490.65-102.102i,+2485.31-102.596i,+2479.23-103.512i,+2469.64-107.878i,+2446.87-78.188i,+2506.79+0.0299529i,+2506.81+0.00568299i,+2401.78-0.00074071i,+2466.95-99.3563i,+2456.6-61.6648i,+2392.19-92.565i,+2446.34-85.7849i,+2495.05-101.717i,+2438.76-85.5037i,+2438.76-85.5037i,+2466.95-99.3608i,+2466.95-99.3608i,+2496.27-102.318i,+2496.27-102.318i,+276.022-10.6824j,+2392.19-92.5808i
2016-05-06 01:00:00 PDT,+0+0j,-85.6751-2492.36i,-103.776-2490.05i,-89.04-2472.61i,-86.8565-2474.95i,+0+0j,-123.719-2497.63i,-125.756-2498.69i,-127.864-2499.66i,-130.229-2500.49i,-131.317-2501.55i,-130.23-2500.49i,-132.182-2502.28i,-131.164-2496.28i,-132.53-2500.74i,-138.369-2503.91i,-127.129-2477.61i,-132.431-2464.69i,-143.849-2437.65i,-154.312-2549.38i,-151.018-2559.52i,-155.408-2545.36i,-159.464-2545.19i,-164.027-2555.34i,-142.046-2500.65i,-138.957-2494.2i,-136.392-2487.68i,-154.87-2545.99i,-155.029-2542.51i,-155.274-2538.19i,-155.88-2533.31i,-161.572-2526.84i,-123.72-2497.62i,-25.2693-2501.57i,-25.2805-2501.59i,-24.208-2396.77i,-150.735-2521.92i,-103.766-2490.04i,-143.837-2437.65i,-136.275-2487.59i,-154.863-2546i,-132.012-2499.94i,-132.012-2499.94i,-150.74-2521.91i,-150.74-2521.91i,-155.472-2547.24i,-155.472-2547.24i,-16.5979-281.267j,-143.849-2437.65i
2016-05-06 02:00:00 PDT,+0+0j,-85.6522-2492.36i,-103.756-2490.05i,-89.0155-2472.61i,-86.8319-2474.95i,+0+0j,-123.706-2497.63i,-125.742-2498.69i,-127.85-2499.65i,-130.216-2500.48i,-131.304-2501.54i,-130.217-2500.48i,-132.168-2502.28i,-131.153-2496.28i,-132.523-2500.73i,-138.366-2503.9i,-127.114-2477.61i,-132.418-2464.69i,-143.841-2437.65i,-154.306-2549.37i,-151.01-2559.52i,-155.402-2545.35i,-159.458-2545.18i,-164.021-2555.34i,-142.032-2500.64i,-138.943-2494.2i,-136.377-2487.67i,-154.866-2545.99i,-155.026-2542.51i,-155.273-2538.18i,-155.879-2533.3i,-161.574-2526.83i,-123.706-2497.62i,-25.2434-2501.57i,-25.2546-2501.59i,-24.1832-2396.77i,-150.735-2521.91i,-103.747-2490.04i,-143.829-2437.65i,-136.26-2487.59i,-154.859-2545.99i,-131.999-2499.94i,-131.999-2499.94i,-150.74-2521.91i,-150.74-2521.91i,-155.469-2547.24i,-155.469-2547.24i,-16.5971-281.267j,-143.841-2437.65i
2016-05-06 03:00:00 PDT,+0+0j,-86.4402-2492.1i,-104.742-2489.72i,-89.8368-2472.31i,-87.6543-2474.65i,+0+0j,-124.772-2497.42i,-126.799-2498.53i,-128.899-2499.53i,-131.259-2500.39i,-132.347-2501.44i,-131.261-2500.39i,-133.212-2502.18i,-132.289-2496.03i,-133.688-2500.45i,-139.583-2503.57i,-128.442-2477.09i,-133.791-2464.15i,-145.305-2437.07i,-155.89-2548.76i,-152.547-2558.9i,-156.938-2544.77i,-160.895-2544.62i,-165.395-2554.86i,-143.476-2500.07i,-140.354-2493.64i,-137.759-2487.12i,-156.451-2545.36i,-156.584-2541.9i,-156.806-2537.57i,-157.417-2532.69i,-163.178-2526.14i,-124.773-2497.41i,-25.2428-2501.57i,-25.2543-2501.59i,-24.183-2396.77i,-152.15-2521.41i,-104.732-2489.71i,-145.293-2437.06i,-137.643-2487.04i,-156.444-2545.37i,-133.028-2499.91i,-133.028-2499.91i,-152.155-2521.4i,-152.155-2521.4i,-157.057-2546.56i,-157.057-2546.56i,-16.7659-281.2j,-145.305-2437.07i
2016-05-06 04:00:00 PDT,+0+0j,-88.7721-2490.94i,-107.704-2488.23i,-92.2388-2471.06i,-90.0594-2473.4i,+0+0j,-128.199-2495.94i,-130.206-2497.15i,-132.289-2498.24i,-134.638-2499.14i,-135.726-2500.21i,-134.64-2499.14i,-136.59-2500.95i,-135.918-2494.42i,-137.441-2498.76i,-143.53-2501.7i,-132.392-2474.92i,-137.926-2461.88i,-149.855-2434.59i,-160.771-2546.14i,-157.325-2556.31i,-161.713-2542.22i,-165.551-2542.06i,-170.092-2552.38i,-147.751-2497.66i,-144.529-2491.3i,-141.838-2484.81i,-161.35-2542.74i,-161.45-2539.32i,-161.642-2534.96i,-162.276-2530.1i,-168.276-2523.26i,-128.199-2495.94i,-25.2896-2501.57i,-25.3022-2501.59i,-24.229-2396.77i,-156.689-2519.06i,-107.694-2488.22i,-149.843-2434.59i,-141.711-2484.73i,-161.343-2542.74i,-136.382-2498.78i,-136.382-2498.78i,-156.694-2519.06i,-156.694-2519.06i,-161.973-2543.85i,-161.973-2543.85i,-17.291-280.915j,-149.855-2434.59i
2016-05-06 05:00:00 PDT,+0+0j,-91.4228-2489.59i,-111.096-2486.51i,-94.9468-2469.64i,-92.771-2471.98i,+0+0j,-132.241-2494.12i,-134.229-2495.42i,-136.296-2496.58i,-138.635-2497.54i,-139.72-2498.63i,-138.637-2497.54i,-140.584-2499.37i,-140.197-2492.43i,-141.894-2496.68i,-148.239-2499.43i,-136.885-2472.48i,-142.659-2459.34i,-155.134-2431.88i,-166.43-2543.24i,-162.867-2553.46i,-167.265-2539.36i,-171.049-2539.18i,-175.742-2549.54i,-152.616-2494.95i,-149.277-2488.66i,-146.472-2482.21i,-167.038-2539.83i,-167.128-2536.43i,-167.318-2532.04i,-167.989-2527.16i,-174.295-2519.95i,-132.24-2494.11i,-25.3959-2501.54i,-25.4096-2501.57i,-24.332-2396.75i,-162.072-2516.33i,-111.086-2486.5i,-155.122-2431.88i,-146.322-2482.11i,-167.031-2539.83i,-140.361-2497.25i,-140.361-2497.25i,-162.076-2516.33i,-162.076-2516.33i,-167.673-2540.87i,-167.673-2540.87i,-17.9001-280.602j,-155.134-2431.88i
2016-05-06 06:00:00 PDT,+0+0j,-94.6074-2488.59i,-115.15-2485.25i,-98.214-2468.53i,-96.0423-2470.86i,+0+0j,-136.973-2492.98i,-138.937-2494.41i,-140.985-2495.68i,-143.31-2496.7i,-144.393-2497.81i,-143.311-2496.7i,-145.257-2498.55i,-145.214-2491.15i,-147.098-2495.3i,-153.729-2497.86i,-142.264-2470.67i,-148.293-2457.54i,-161.343-2430.13i,-173.115-2541.26i,-169.386-2551.62i,-173.817-2537.42i,-177.478-2537.23i,-182.279-2547.72i,-158.461-2492.97i,-154.985-2486.72i,-152.049-2480.28i,-173.75-2537.8i,-173.812-2534.43i,-173.979-2529.95i,-174.693-2525.03i,-181.343-2517.39i,-136.972-2492.98i,-25.5073-2501.54i,-25.5224-2501.57i,-24.4402-2396.75i,-168.364-2514.37i,-115.138-2485.24i,-161.33-2430.13i,-151.878-2480.17i,-173.743-2537.8i,-145.009-2496.55i,-145.009-2496.55i,-168.369-2514.36i,-168.369-2514.36i,-174.386-2538.71i,-174.386-2538.71i,-18.6166-280.4j,-161.343-2430.13i
2016-05-06 07:00:00 PDT,+0+0j,-92.6919-2490.43i,-112.612-2487.65i,-96.2578-2470.41i,-94.0832-2472.75i,+0+0j,-133.857-2495.7i,-135.835-2497.07i,-137.893-2498.3i,-140.226-2499.29i,-141.311-2500.38i,-140.228-2499.28i,-142.176-2501.12i,-141.912-2494.04i,-143.653-2498.3i,-150.071-2501.07i,-138.807-2474.02i,-144.612-2461.13i,-157.152-2434.18i,-168.633-2545.47i,-164.986-2555.87i,-169.425-2541.57i,-173.101-2541.41i,-177.74-2551.96i,-154.718-2496.7i,-151.342-2490.37i,-148.503-2483.85i,-169.219-2542i,-169.288-2538.62i,-169.462-2534.11i,-170.165-2529.15i,-176.584-2521.79i,-133.857-2495.69i,-25.6726-2501.52i,-25.6869-2501.55i,-24.5978-2396.73i,-164.125-2518.17i,-112.601-2487.64i,-157.139-2434.18i,-148.352-2483.75i,-169.213-2542i,-141.937-2499.1i,-141.937-2499.1i,-164.129-2518.16i,-164.129-2518.16i,-169.735-2542.86i,-169.735-2542.86i,-18.1329-280.867j,-157.152-2434.18i
2016-05-06 08:00:00 PDT,+0+0j,-89.6141-2492.37i,-108.668-2490.17i,-93.1-2472.45i,-90.9211-2474.79i,+0+0j,-129.172-2498.4i,-131.172-2499.66i,-133.248-2500.8i,-135.595-2501.73i,-136.682-2502.8i,-135.596-2501.73i,-137.546-2503.54i,-136.958-2496.95i,-138.513-2501.34i,-144.652-2504.37i,-133.556-2477.64i,-139.081-2464.95i,-150.986-2438.41i,-162.046-2549.9i,-158.512-2560.32i,-162.967-2545.93i,-166.718-2545.8i,-171.193-2556.33i,-149.047-2500.71i,-145.808-2494.29i,-143.102-2487.7i,-162.606-2546.42i,-162.696-2542.98i,-162.886-2538.49i,-163.552-2533.5i,-169.629-2526.56i,-129.172-2498.39i,-25.6289-2501.52i,-25.6419-2501.55i,-24.5544-2396.73i,-157.916-2522.16i,-108.657-2490.16i,-150.974-2438.41i,-142.974-2487.61i,-162.599-2546.42i,-137.33-2501.43i,-137.33-2501.43i,-157.92-2522.16i,-157.92-2522.16i,-163.108-2547.36i,-163.108-2547.36i,-17.4215-281.355j,-150.986-2438.41i
2016-05-06 09:00:00 PDT,+0+0j,-88.3225-2492.86i,-107.074-2490.79i,-91.7629-2473i,-89.5822-2475.34i,+0+0j,-127.411-2498.91i,-129.422-2500.11i,-131.509-2501.2i,-133.861-2502.1i,-134.948-2503.17i,-133.863-2502.1i,-135.813-2503.91i,-135.097-2497.52i,-136.605-2501.96i,-142.663-2505.06i,-131.464-2478.57i,-136.913-2465.91i,-148.656-2439.44i,-159.542-2551i,-156.065-2561.4i,-160.523-2546.98i,-164.379-2546.84i,-168.89-2557.29i,-146.789-2501.74i,-143.598-2495.27i,-140.936-2488.68i,-160.099-2547.52i,-160.219-2544.05i,-160.438-2539.58i,-161.096-2534.58i,-167.069-2527.77i,-127.411-2498.9i,-25.5064-2501.54i,-25.5188-2501.57i,-24.4364-2396.75i,-155.634-2523.1i,-107.064-2490.78i,-148.643-2439.44i,-140.81-2488.59i,-160.092-2547.52i,-135.613-2501.72i,-135.613-2501.72i,-155.638-2523.1i,-155.638-2523.1i,-160.596-2548.53i,-160.596-2548.53i,-17.1526-281.474j,-148.656-2439.44i
