# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-05-06 00:00:00 PDT,+7960-6.56337e-09j,+0+0j,+728273+48209.5j,+0+0j,+0+0j,+0+0j,+728120+46232.6j,+4200-4.99631e-09j,+0+0j,+723374+43331.5j,+0+0j,+0+0j,+300196+8118.79j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43148.8+21599.8j,+0+0j,+43099.5+21549.7j,+7.2264e-06-8.33739e-06j,+0+0j,+7.21448e-06-8.3048e-06j,+0+0j,+7.1898e-06-8.32132e-06j,+0+0j,+0+0j,+0+0j,+7.22527e-06-8.29043e-06j,+7.23127e-06-8.29104e-06j,+7.23096e-06-8.28508e-06j,+0+0j,+0+0j,+26752+9871.71j,+216297-31979.7j,+0+0j,+26743.8+9863.37j,+5740-2.66346e-09j,+0+0j,+216142-32202.8j,+42904.1+21452j,+173120-53809.7j,+0+0j,+173013-53935.2j,+0+0j,+75154.4+53681.8j,+60784.2-132613j,+26785.3-132669j,+26718.9-132735j,+26529.6-132913j,+422512+31470.3j,+422421+31056.4j,+10360.4+0.940315j,+411527+29453j,+10360+1.23982e-08j,+30319.9+9849.67j,+380276+16696.9j,+9320+1.27293e-08j,-1.6623e-06+1.15608e-05j,+0+0j,+226867-177953j,+36861.1+133336j,+0+0j,+0+0j,+0+0j,+0+0j,+226523-178530j,+0+0j,+0+0j,+50060.5-219210j,+90806.3-35028.4j,+27056.9-219315j,-4.3502e-09-3.06155e-08j,+26814.9-219752j,+242.87-220191j,+122.195-220434j,+0+0j,-1.70257e-08-220667j,+0+0j,+86518-35278.9j,+0+0j,+58957.2-35383.4j,+42690.2-35444.9j,+16239.1+17.8069j,+0+0j,+16241.9+3.3059j,+0+0j,+16240.7+0.759665j,+9660+3.33603e-09j,+22546.6-0.157152j,+22540+1.51636e-06j,+2.80773e-06+1.51993e-06j,+2.84536e-06+1.55146e-06j,+0+0j,+14210.8+133263j,+0+0j,+0+0j,+40329.7+9.8629j,-26232.5+133203j,+20470-1.72986e-09j,+0+0j,-26529.5+132912j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+256722-14071.3j,+736448+51171.1j,+422637+32126.8j,+264256-43887.5j,+14252+133292j
2016-05-06 01:00:00 PDT,+7650-5.22914e-09j,+0+0j,+617506-425047j,+0+0j,+0+0j,+0+0j,+617602-427178j,+3950-1.14153e-08j,+0+0j,+613557-430237j,+0+0j,+0+0j,+264200-160424j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44287.2+22169.6j,+0+0j,+44236.5+22118.2j,-3.43058e-07+3.12929e-06j,+0+0j,-3.37147e-07+3.13737e-06j,+0+0j,-3.59739e-07+3.17735e-06j,+0+0j,+0+0j,+0+0j,-3.28296e-07+3.17799e-06j,-3.46661e-07+3.17985e-06j,-3.55693e-07+3.17913e-06j,+0+0j,+0+0j,+15351-21407.7j,+190972-169806j,+0+0j,+15344.2-21414.6j,+5470-2.17824e-10j,+0+0j,+190811-170080j,+44348.2+22174.1j,+146332-192499j,+0+0j,+146205-192751j,+0+0j,+77919.1+55656.5j,+43042-210802j,+10154.3-210996j,+10008.1-211205j,+9596.11-211775j,+349032-273859j,+349018-274400j,+10030.4+0.852815j,+338326-276262j,+10030+9.53696e-09j,+18830.9-21509j,+318271-258214j,+8970+2.33558e-09j,-1.00832e-05+1.26739e-05j,+0+0j,+191607-420709j,+52620.3+213263j,+0+0j,+0+0j,+0+0j,+0+0j,+190744-421851j,+0+0j,+0+0j,+48447.2-232506j,+65535.9-101697j,+26281.2-232619j,+1.17388e-08+2.60145e-08j,+26029.7-233093j,+255.314-233570j,+128.352-233833j,+0+0j,-2.32249e-08-234086j,+0+0j,+61344.5-102010j,+0+0j,+34472.4-102156j,+18822.5-102284j,+15558.8+18.793j,+0+0j,+15561.6+2.84875j,+0+0j,+15560.7+0.659466j,+9300-1.11868e-10j,+22026.1-0.579014j,+22020+4.82522e-06j,+4.06249e-06+4.85546e-06j,+4.06278e-06+4.88557e-06j,+0+0j,+30273.6+212888j,+0+0j,+0+0j,+39008.7+8.77584j,-8965.25+212655j,+19790-2.10457e-09j,+0+0j,-9595.76+211774j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+219531-183261j,+624999-421845j,+349037-272985j,+245513-205816j,+30421.7+213072j
2016-05-06 02:00:00 PDT,+7680-7.07269e-09j,+0+0j,+617439-425071j,+0+0j,+0+0j,+0+0j,+617535-427202j,+4000+4.14798e-09j,+0+0j,+613441-430260j,+0+0j,+0+0j,+264163-160438j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44287.6+22169.8j,+0+0j,+44236.9+22118.4j,+2.88405e-06+8.73135e-06j,+0+0j,+2.87638e-06+8.76496e-06j,+0+0j,+2.89052e-06+8.73297e-06j,+0+0j,+0+0j,+0+0j,+2.92619e-06+8.75705e-06j,+2.91234e-06+8.73085e-06j,+2.89739e-06+8.71724e-06j,+0+0j,+0+0j,+15391.3-21407.7j,+190924-169803j,+0+0j,+15384.5-21414.6j,+5510+4.82942e-09j,+0+0j,+190764-170076j,+44348.8+22174.4j,+146284-192496j,+0+0j,+146158-192748j,+0+0j,+77920.3+55657.3j,+42992.7-210799j,+10095-210994j,+9948.85-211203j,+9536.95-211772j,+348954-273867j,+348940-274408j,+10040.4+0.854509j,+338239-276270j,+10040-1.41954e-08j,+18861.3-21509j,+318154-258220j,+9000-4.78758e-09j,+2.42691e-05-1.26698e-05j,+0+0j,+191600-420712j,+52509.1+213260j,+0+0j,+0+0j,+0+0j,+0+0j,+190737-421854j,+0+0j,+0+0j,+48386.9-232510j,+65586.8-101697j,+26221-232623j,+6.56467e-10-3.53075e-09j,+25969.6-233097j,+255.28-233574j,+128.335-233837j,+0+0j,+3.17232e-09-234090j,+0+0j,+61345.4-102011j,+0+0j,+34553.3-102156j,+18823.4-102285j,+15638.8+18.9102j,+0+0j,+15641.6+2.87554j,+0+0j,+15640.7+0.663715j,+9330-3.5734e-09j,+21946.1-0.606916j,+21940+2.44405e-06j,-1.31188e-06+2.42897e-06j,-1.30415e-06+2.41671e-06j,+0+0j,+30242.4+212886j,+0+0j,+0+0j,+38918.6+8.74021j,-8906.24+212653j,+19750-1.47338e-09j,+0+0j,-9536.61+211772j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+219494-183275j,+624962-421868j,+348959-272993j,+245395-205822j,+30390.6+213070j
2016-05-06 03:00:00 PDT,+7550+8.22683e-09j,+0+0j,+631578-423794j,+0+0j,+0+0j,+0+0j,+631669-425959j,+4050-2.25782e-10j,+0+0j,+627506-429066j,+0+0j,+0+0j,+269874-159717j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44261.1+22156.6j,+0+0j,+44210.5+22105.2j,-4.52813e-06+2.9363e-07j,+0+0j,-4.50441e-06+3.09488e-07j,+0+0j,-4.50296e-06+3.21041e-07j,+0+0j,+0+0j,+0+0j,-4.47075e-06+3.27785e-07j,-4.47298e-06+3.35933e-07j,-4.47257e-06+3.32998e-07j,+0+0j,+0+0j,+15352.8-21403.2j,+195745-169651j,+0+0j,+15346-21410.1j,+5480-1.19962e-09j,+0+0j,+195579-169933j,+44317.5+22158.7j,+151128-192341j,+0+0j,+150998-192599j,+0+0j,+77861.1+55615.2j,+47912.8-210615j,+13160.6-210809j,+13014-211018j,+12600.7-211590j,+357287-273472j,+357271-274024j,+9770.36+0.80955j,+346820-275925j,+9770+2.04545e-08j,+18682-21505.6j,+326873-257959j,+8830+9.93305e-09j,-2.28578e-05+2.84873e-05j,+0+0j,+197156-420330j,+55733.4+213088j,+0+0j,+0+0j,+0+0j,+0+0j,+196287-421482j,+0+0j,+0+0j,+52414.4-232235j,+67191.3-101614j,+28098.4-232348j,+1.85644e-08+1.66347e-08j,+27846.4-232819j,+254.846-233293j,+128.097-233555j,+0+0j,-1.70257e-09-233808j,+0+0j,+62899.7-101932j,+0+0j,+34317.7-102076j,+18787.7-102204j,+15438.8+18.6443j,+0+0j,+15441.6+2.79721j,+0+0j,+15440.6+0.639093j,+9150+4.39559e-09j,+24017+0.192243j,+24010+8.04155e-07j,+8.39848e-06+8.12222e-07j,+8.36844e-06+8.10112e-07j,+0+0j,+31397.6+212711j,+0+0j,+0+0j,+43130.6+10.7198j,-11968+212473j,+21860+5.00222e-10j,+0+0j,-12600.3+211590j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+225221-182557j,+638978-420541j,+357293-272582j,+254182-205605j,+31543.2+212895j
2016-05-06 04:00:00 PDT,+8270-5.97083e-09j,+0+0j,+664456-421053j,+0+0j,+0+0j,+0+0j,+664549-423329j,+4450+2.00976e-09j,+0+0j,+659966-426596j,+0+0j,+0+0j,+282768-158146j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44225.5+22138.7j,+0+0j,+44174.9+22087.4j,-5.712e-06+9.46211e-06j,+0+0j,-5.73231e-06+9.48082e-06j,+0+0j,-5.72912e-06+9.47372e-06j,+0+0j,+0+0j,+0+0j,-5.71815e-06+9.47615e-06j,-5.73236e-06+9.4874e-06j,-5.70446e-06+9.48895e-06j,+0+0j,+0+0j,+15862.4-21400.6j,+206082-169339j,+0+0j,+15855.5-21407.6j,+6010-4.9381e-09j,+0+0j,+205907-169639j,+44274.2+22137.1j,+161494-192037j,+0+0j,+161356-192309j,+0+0j,+77778.9+55556.5j,+58397.1-210269j,+18900.8-210463j,+18753.3-210675j,+18336.8-211254j,+376826-272801j,+376809-273383j,+10690.4+0.969728j,+365398-275382j,+10690+1.58789e-08j,+19499.6-21506j,+344555-257598j,+9670+1.56979e-09j,-7.48441e-06+2.29359e-05j,+0+0j,+210734-419737j,+59954.7+212775j,+0+0j,+0+0j,+0+0j,+0+0j,+209847-420918j,+0+0j,+0+0j,+60217.4-231817j,+73118.2-101467j,+32131.5-231929j,+3.39373e-11-7.09894e-09j,+31878.5-232396j,+253.118-232867j,+127.293-233129j,+0+0j,+2.78815e-08-233381j,+0+0j,+68423.8-101802j,+0+0j,+35711.6-101946j,+18701-102078j,+16919.1+20.9545j,+0+0j,+16921.9+3.36494j,+0+0j,+16920.8+0.767978j,+10020-2.40561e-09j,+26958.5+1.58835j,+26950+2.06795e-06j,+9.99133e-06+2.03893e-06j,+9.99429e-06+2.07316e-06j,+0+0j,+32679.5+212394j,+0+0j,+0+0j,+50134.3+14.4855j,-17699.9+212147j,+25390+3.30692e-09j,+0+0j,-18336.5+211253j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+238129-181010j,+672571-417633j,+376832-271859j,+272004-205302j,+32821+212577j
2016-05-06 05:00:00 PDT,+9740+9.81163e-09j,+0+0j,+698127-418431j,+0+0j,+0+0j,+0+0j,+698228-420829j,+5300+8.94579e-09j,+0+0j,+692786-424268j,+0+0j,+0+0j,+295622-156676j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44197.2+22124.6j,+0+0j,+44146.6+22073.3j,+2.93289e-06-5.88397e-06j,+0+0j,+2.93149e-06-5.83005e-06j,+0+0j,+2.90923e-06-5.77715e-06j,+0+0j,+0+0j,+0+0j,+2.93993e-06-5.76673e-06j,+2.94049e-06-5.74767e-06j,+2.93746e-06-5.75281e-06j,+0+0j,+0+0j,+16942.3-21399.7j,+216018-169010j,+0+0j,+16935-21407.1j,+7110+8.02356e-09j,+0+0j,+215835-169330j,+44240.1+22120.1j,+171452-191722j,+0+0j,+171308-192009j,+0+0j,+77714.2+55510.2j,+68455.5-209921j,+23900.8-210116j,+23753.6-210331j,+23336.6-210916j,+396778-272188j,+396760-272803j,+12540.6+1.33502j,+383460-274896j,+12540-1.34123e-08j,+21187.8-21507.2j,+360859-257273j,+11380+3.00406e-09j,-1.07748e-05+8.31949e-06j,+0+0j,+224817-419183j,+62285.5+212451j,+0+0j,+0+0j,+0+0j,+0+0j,+223910-420397j,+0+0j,+0+0j,+66887-231452j,+80668.4-101318j,+35701.4-231564j,+3.13975e-09-1.15773e-08j,+35449-232030j,+250.374-232499j,+126.042-232762j,+0+0j,+1.58907e-08-233013j,+0+0j,+75118.9-101673j,+0+0j,+38665.8-101821j,+18614-101961j,+19959.8+25.9073j,+0+0j,+19962.6+4.68651j,+0+0j,+19961.1+1.06538j,+11790+6.47469e-09j,+29249.7+2.89066j,+29240-1.16671e-06j,+9.38695e-06-1.20298e-06j,+9.3892e-06-1.18725e-06j,+0+0j,+32721.2+212070j,+0+0j,+0+0j,+55167.4+17.6028j,-22699+211817j,+27970+1.0732e-09j,+0+0j,-23336.3+210915j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+250990-179570j,+707696-414827j,+396780-271192j,+288447-205041j,+32859+212250j
2016-05-06 06:00:00 PDT,+11020-4.47199e-09j,+0+0j,+743076-414606j,+0+0j,+0+0j,+0+0j,+743169-417123j,+6100+1.25874e-09j,+0+0j,+736884-420730j,+0+0j,+0+0j,+313058-154612j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44130.4+22091.1j,+0+0j,+44079.9+22039.9j,-2.29286e-06+1.62968e-05j,+0+0j,-2.29737e-06+1.63593e-05j,+0+0j,-2.27415e-06+1.6382e-05j,+0+0j,+0+0j,+0+0j,-2.27555e-06+1.6376e-05j,-2.27367e-06+1.63627e-05j,-2.30778e-06+1.63552e-05j,+0+0j,+0+0j,+17909.4-21387.8j,+229957-168526j,+0+0j,+17901.7-21395.6j,+8100+1.83718e-09j,+0+0j,+229762-168871j,+44160.4+22080.2j,+185452-191237j,+0+0j,+185297-191542j,+0+0j,+77563.8+55402.8j,+82647.7-209368j,+31551.8-209560j,+31406.2-209777j,+30992.8-210364j,+423391-270975j,+423370-271624j,+14100.8+1.69013j,+408441-273818j,+14100+4.63115e-09j,+22643.8-21495.4j,+384255-256389j,+12860+2.03272e-09j,+1.15095e-05-9.81204e-06j,+0+0j,+242969-417995j,+67695.4+211915j,+0+0j,+0+0j,+0+0j,+0+0j,+242034-419254j,+0+0j,+0+0j,+76762.2-230688j,+89125.2-101032j,+40707-230799j,+6.23349e-10-1.93186e-08j,+40454.9-231261j,+246.304-231725j,+124.101-231988j,+0+0j,+9.41509e-09-232238j,+0+0j,+82769.4-101414j,+0+0j,+41245.2-101564j,+18511.9-101712j,+22640.6+30.7249j,+0+0j,+22643.4+6.04055j,+0+0j,+22641.3+1.36479j,+13320-6.88215e-09j,+33922.4+6.11939j,+33910+3.18545e-07j,+1.06551e-05+3.21722e-07j,+1.06424e-05+3.29287e-07j,+0+0j,+33467.4+211533j,+0+0j,+0+0j,+63563.2+23.4584j,-30360.2+211269j,+32240+6.32099e-09j,+0+0j,-30992.4+210363j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+268458-177528j,+753932-410823j,+423394-269925j,+312043-204350j,+33596.2+211708j
2016-05-06 07:00:00 PDT,+9700-1.21236e-08j,+0+0j,+725456-415975j,+0+0j,+0+0j,+0+0j,+725517-418355j,+5500+4.89263e-09j,+0+0j,+719796-421764j,+0+0j,+0+0j,+306071-155548j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44100.9+22076.3j,+0+0j,+44050.5+22025.2j,+1.50031e-05+4.12219e-06j,+0+0j,+1.501e-05+4.17021e-06j,+0+0j,+1.50405e-05+4.25514e-06j,+0+0j,+0+0j,+0+0j,+1.50317e-05+4.23085e-06j,+1.50298e-05+4.24152e-06j,+1.49842e-05+4.23687e-06j,+0+0j,+0+0j,+17021-21374.3j,+225175-168657j,+0+0j,+17013.7-21381.7j,+7200+2.12503e-09j,+0+0j,+224982-168986j,+44128+22063.9j,+180705-191326j,+0+0j,+180553-191618j,+0+0j,+77504.3+55360.2j,+77945.8-209426j,+30351.1-209614j,+30207.6-209825j,+29800.6-210397j,+413258-270841j,+413233-271456j,+12300.6+1.28741j,+400115-273564j,+12300-1.33259e-08j,+21097-21476.3j,+377485-256006j,+11300+4.55111e-09j,+5.41843e-06+1.03725e-05j,+0+0j,+233055-417689j,+70840.4+211923j,+0+0j,+0+0j,+0+0j,+0+0j,+232137-418923j,+0+0j,+0+0j,+72724.1-230490j,+83211.7-100991j,+38268.9-230600j,+8.93823e-09-2.13673e-09j,+38018.3-231060j,+246.781-231523j,+124.218-231784j,+0+0j,-1.12195e-08-232034j,+0+0j,+77461.2-101357j,+0+0j,+38657.8-101503j,+18566.2-101644j,+19999.7+26.2207j,+0+0j,+20002.6+4.70379j,+0+0j,+20001+1.05342j,+11700+1.5898e-09j,+38465.3+9.95189j,+38450+7.24671e-07j,-1.37816e-06+7.10553e-07j,-1.36878e-06+7.10435e-07j,+0+0j,+32071.1+211538j,+0+0j,+0+0j,+60991.3+21.5982j,-29177.5+211283j,+30920-1.02355e-08j,+0+0j,-29800.2+210397j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+261509-178413j,+735045-412397j,+413273-269847j,+305247-204058j,+32198.1+211712j
2016-05-06 08:00:00 PDT,+8160-3.02862e-09j,+0+0j,+685113-419233j,+0+0j,+0+0j,+0+0j,+685169-421438j,+4800+6.36646e-10j,+0+0j,+680171-424594j,+0+0j,+0+0j,+290608-157399j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44123.4+22087.6j,+0+0j,+44072.9+22036.4j,+5.03793e-06-1.06579e-06j,+0+0j,+5.0482e-06-1.02824e-06j,+0+0j,+5.02151e-06-1.0349e-06j,+0+0j,+0+0j,+0+0j,+4.98995e-06-1.07766e-06j,+5.00189e-06-1.0457e-06j,+4.98659e-06-1.06204e-06j,+0+0j,+0+0j,+15997.7-21370.5j,+213136-169025j,+0+0j,+15990.6-21377.6j,+6150-1.4943e-09j,+0+0j,+212953-169328j,+44156.4+22078.2j,+168655-191665j,+0+0j,+168512-191936j,+0+0j,+77559.1+55399.3j,+65798.1-209794j,+24148.9-209979j,+24007.5-210184j,+23607.6-210744j,+389127-271471j,+389104-272038j,+10200.4+0.88517j,+378139-274005j,+10200-3.39151e-09j,+19307-21467.5j,+357396-256200j,+9480-2.82307e-09j,+7.14642e-07+6.18055e-07j,+0+0j,+216231-418135j,+67461.3+212232j,+0+0j,+0+0j,+0+0j,+0+0j,+215338-419328j,+0+0j,+0+0j,+64361.8-230808j,+74577.5-101120j,+33626.7-230919j,+1.63235e-08+1.32702e-09j,+33377.5-231379j,+248.981-231843j,+125.176-232104j,+0+0j,-3.56522e-09-232354j,+0+0j,+69532.6-101460j,+0+0j,+35690-101605j,+18679.8-101737j,+16919+21.1835j,+0+0j,+16921.9+3.34699j,+0+0j,+16920.7+0.739183j,+9810-6.66296e-09j,+35553.4+7.39172j,+35540+4.05162e-06j,+1.1715e-07+4.0046e-06j,+1.08906e-07+4.02138e-06j,+0+0j,+31605.7+211853j,+0+0j,+0+0j,+54356.9+17.1387j,-22994.7+211610j,+27560+3.26509e-09j,+0+0j,-23607.2+210743j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+246051-180216j,+693171-415921j,+389143-270556j,+285006-204234j,+31735+212028j
2016-05-06 09:00:00 PDT,+8130-9.1668e-09j,+0+0j,+665929-420977j,+0+0j,+0+0j,+0+0j,+665994-423127j,+4750+9.21227e-09j,+0+0j,+661074-426204j,+0+0j,+0+0j,+282958-158380j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44154.5+22103.2j,+0+0j,+44104+22052j,+2.11935e-06-4.13634e-06j,+0+0j,+2.09571e-06-4.16483e-06j,+0+0j,+2.07441e-06-4.16115e-06j,+0+0j,+0+0j,+0+0j,+2.07434e-06-4.19212e-06j,+2.04257e-06-4.21669e-06j,+2.03162e-06-4.24492e-06j,+0+0j,+0+0j,+15970.3-21374.7j,+206791-169220j,+0+0j,+15963.3-21381.8j,+6110-2.55113e-10j,+0+0j,+206615-169511j,+44193.6+22096.8j,+162284-191861j,+0+0j,+162147-192124j,+0+0j,+77629.2+55449.5j,+59334.3-210025j,+20244.9-210211j,+20104.3-210415j,+19707-210970j,+377713-271981j,+377693-272531j,+10190.4+0.882949j,+366769-274443j,+10190-6.25914e-09j,+19290.7-21470.2j,+346105-256523j,+9450-5.31963e-09j,-1.6651e-06+6.16074e-06j,+0+0j,+208575-418599j,+63747.9+212441j,+0+0j,+0+0j,+0+0j,+0+0j,+207692-419776j,+0+0j,+0+0j,+59244.9-231139j,+71937.6-101224j,+31069.9-231250j,-1.15057e-08-6.79217e-09j,+30821.8-231713j,+249.732-232181j,+125.552-232441j,+0+0j,-8.92032e-09-232692j,+0+0j,+66943.8-101557j,+0+0j,+35661.1-101703j,+18731-101835j,+16838.9+21.0074j,+0+0j,+16841.8+3.31304j,+0+0j,+16840.7+0.733615j,+9780-1.04474e-08j,+33071.8+5.44635j,+33060+3.54035e-07j,+6.1142e-06+3.98431e-07j,+6.12029e-06+4.10444e-07j,+0+0j,+30371.7+212066j,+0+0j,+0+0j,+49233.9+14.0832j,-19097.8+211831j,+25000+5.87534e-10j,+0+0j,-19706.7+210970j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+238386-181189j,+673945-417746j,+377726-271092j,+273624-204502j,+30504.2+212241j
