# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-05-06 00:00:00 PDT,-1263.05-2162.8j,-1263.1-2162.61j,+0+0j,+0+0j,+0+0j,-1271.02-2156.47j,+0+0j,+0+0j,+0+0j,-1276.36-2152.08j,+0+0j,+0+0j,+0+0j,+0+0j,-1294.48-2130.69j,+0+0j,-1296.83-2136.28j,-1297.02-2136.58j,-1296.81-2136.56j,+0+0j,+0+0j,+0+0j,+0+0j,-1297.9-2129.06j,+0+0j,-1298.95-2127.08j,-1299.02-2126.82j,+0+0j,-1301.17-2123.81j,-1300.41-2120.44j,+0+0j,+0+0j,-1303.67-2120.66j,-1303.54-2119.92j,-1305.48-2120.17j,-1306.97-2120.18j,-1308.7-2120.24j,-1289.08-2139.64j,-1291.8-2136.79j,-1293.81-2134.92j,-1293.95-2134.72j,-1299.4-2125.56j,-1299.48-2125.23j,-1311.69-2111.06j,-1309.64-2109.22j,-1308.19-2107.92j,-1305.28-2105.34j,-1303.95-2104.42j,-1303.96-2104.44j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1338.31-2114.65j,-1343.67-2116.12j,-1345.16-2116.87j,-1350.16-2118.73j,-1357.48-2123.32j,-1360.09-2124.81j,+0+0j,+0+0j,-1348.15-2108.67j,-1354.31-2105.11j,+0+0j,-1359.47-2102.04j,+0+0j,+0+0j,-1362.41-2100.62j,-1362.47-2100.35j,-1325.07-2119.9j,-1324.66-2119.29j,-1324.1-2119.44j,+0+0j,+0+0j,+0+0j,-1323.19-2118.38j,-1323.58-2116.74j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 01:00:00 PDT,-2155.27+1286.19j,-2155.08+1286.24j,+0+0j,+0+0j,+0+0j,-2156.45+1296.88j,+0+0j,+0+0j,+0+0j,-2157.09+1304.04j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.69+1324.39j,+0+0j,-2156.44+1324.02j,-2156.75+1324.22j,-2156.73+1324.02j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.18+1332.09j,+0+0j,-2152.42+1335.21j,-2152.18+1335.27j,+0+0j,-2149.96+1337.95j,-2146.54+1337.16j,+0+0j,+0+0j,-2149.59+1343.12j,-2148.83+1343j,-2150.11+1346.06j,-2151.12+1348.71j,-2152.17+1351.58j,-2158.91+1324.35j,-2159.45+1329.31j,-2159.7+1332.72j,-2159.5+1332.85j,-2156.8+1344.51j,-2156.5+1344.59j,-2152.25+1365.82j,-2150.42+1366.35j,-2149.14+1366.7j,-2146.59+1367.4j,-2145.68+1366.02j,-2145.7+1366.03j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.43+1401.6j,-2164.09+1407.1j,-2164.88+1408.65j,-2166.93+1413.84j,-2171.72+1421.51j,-2173.29+1424.25j,+0+0j,+0+0j,-2159.26+1414.91j,-2157.47+1423.32j,+0+0j,-2156.62+1431.7j,+0+0j,+0+0j,-2153.61+1433.52j,-2153.36+1433.57j,-2162.29+1380.58j,-2161.72+1380.13j,-2161.89+1379.57j,+0+0j,+0+0j,+0+0j,-2158.71+1375.69j,-2157.16+1376.04j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 02:00:00 PDT,-2155.28+1286.17j,-2155.09+1286.22j,+0+0j,+0+0j,+0+0j,-2156.47+1296.86j,+0+0j,+0+0j,+0+0j,-2157.11+1304.01j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.72+1324.37j,+0+0j,-2156.47+1323.99j,-2156.77+1324.2j,-2156.75+1324j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.21+1332.07j,+0+0j,-2152.45+1335.19j,-2152.2+1335.25j,+0+0j,-2149.99+1337.93j,-2146.57+1337.14j,+0+0j,+0+0j,-2149.62+1343.1j,-2148.87+1342.98j,-2150.15+1346.04j,-2151.16+1348.68j,-2152.21+1351.56j,-2158.93+1324.32j,-2159.47+1329.29j,-2159.73+1332.69j,-2159.53+1332.83j,-2156.83+1344.49j,-2156.52+1344.56j,-2152.28+1365.8j,-2150.46+1366.32j,-2149.18+1366.67j,-2146.63+1367.37j,-2145.72+1365.99j,-2145.74+1366j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.47+1401.57j,-2164.13+1407.07j,-2164.92+1408.62j,-2166.97+1413.81j,-2171.77+1421.48j,-2173.34+1424.21j,+0+0j,+0+0j,-2159.3+1414.88j,-2157.51+1423.29j,+0+0j,-2156.66+1431.68j,+0+0j,+0+0j,-2153.64+1433.5j,-2153.39+1433.55j,-2162.34+1380.54j,-2161.77+1380.1j,-2161.93+1379.54j,+0+0j,+0+0j,+0+0j,-2158.76+1375.66j,-2157.21+1376.01j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 03:00:00 PDT,-2155.1+1286.18j,-2154.92+1286.23j,+0+0j,+0+0j,+0+0j,-2156.13+1296.91j,+0+0j,+0+0j,+0+0j,-2156.66+1304.08j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.82+1324.4j,+0+0j,-2155.56+1323.96j,-2155.86+1324.15j,-2155.84+1323.93j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.18+1332.16j,+0+0j,-2151.42+1335.29j,-2151.17+1335.35j,+0+0j,-2148.84+1338.09j,-2145.42+1337.29j,+0+0j,+0+0j,-2148.36+1343.3j,-2147.61+1343.18j,-2148.82+1346.26j,-2149.78+1348.91j,-2150.8+1351.8j,-2158.2+1324.48j,-2158.67+1329.48j,-2158.89+1332.9j,-2158.7+1333.03j,-2155.8+1344.73j,-2155.5+1344.8j,-2150.82+1366.12j,-2149+1366.65j,-2147.72+1367j,-2145.16+1367.69j,-2144.25+1366.32j,-2144.27+1366.33j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.58+1401.96j,-2162.12+1407.51j,-2162.89+1409.06j,-2164.87+1414.24j,-2169.64+1421.87j,-2171.21+1424.6j,+0+0j,+0+0j,-2157.33+1415.29j,-2155.48+1423.71j,+0+0j,-2154.62+1432.07j,+0+0j,+0+0j,-2151.59+1433.86j,-2151.35+1433.91j,-2160.6+1380.99j,-2159.95+1380.6j,-2160.12+1380.04j,+0+0j,+0+0j,+0+0j,-2156.87+1376.13j,-2155.15+1376.52j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 04:00:00 PDT,-2154.72+1286.47j,-2154.52+1286.52j,+0+0j,+0+0j,+0+0j,-2155.47+1297.4j,+0+0j,+0+0j,+0+0j,-2155.79+1304.7j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.12+1325.21j,+0+0j,-2153.85+1324.65j,-2154.15+1324.81j,-2154.12+1324.55j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.23+1333.15j,+0+0j,-2149.43+1336.29j,-2149.16+1336.36j,+0+0j,-2146.68+1339.21j,-2143.26+1338.41j,+0+0j,+0+0j,-2145.99+1344.56j,-2145.24+1344.44j,-2146.31+1347.58j,-2147.21+1350.24j,-2148.16+1353.19j,-2156.84+1325.54j,-2157.18+1330.66j,-2157.3+1334.16j,-2157.09+1334.3j,-2153.81+1346.11j,-2153.48+1346.19j,-2148.07+1367.73j,-2146.25+1368.25j,-2144.97+1368.61j,-2142.42+1369.3j,-2141.52+1367.93j,-2141.53+1367.94j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.92+1403.79j,-2158.23+1409.42j,-2158.97+1410.97j,-2160.81+1416.18j,-2165.59+1423.74j,-2167.16+1426.46j,+0+0j,+0+0j,-2153.31+1417.21j,-2151.26+1425.68j,+0+0j,-2150.32+1434.01j,+0+0j,+0+0j,-2147.15+1435.8j,-2146.88+1435.86j,-2157.37+1382.81j,-2156.61+1382.5j,-2156.78+1381.94j,+0+0j,+0+0j,+0+0j,-2153.4+1377.97j,-2151.4+1378.42j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 05:00:00 PDT,-2154.3+1286.84j,-2154.06+1286.9j,+0+0j,+0+0j,+0+0j,-2154.81+1297.98j,+0+0j,+0+0j,+0+0j,-2154.94+1305.44j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.58+1326.18j,+0+0j,-2152.29+1325.51j,-2152.59+1325.65j,-2152.56+1325.36j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.45+1334.29j,+0+0j,-2147.56+1337.48j,-2147.24+1337.55j,+0+0j,-2144.73+1340.5j,-2141.31+1339.7j,+0+0j,+0+0j,-2143.87+1345.97j,-2143.12+1345.85j,-2144.06+1349.03j,-2144.91+1351.71j,-2145.82+1354.7j,-2155.55+1326.7j,-2155.79+1331.94j,-2155.79+1335.54j,-2155.54+1335.71j,-2151.92+1347.57j,-2151.53+1347.66j,-2145.56+1369.3j,-2143.75+1369.83j,-2142.47+1370.18j,-2139.92+1370.88j,-2139.02+1369.51j,-2139.04+1369.52j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.52+1405.64j,-2154.66+1411.34j,-2155.38+1412.89j,-2157.11+1418.11j,-2161.93+1425.59j,-2163.49+1428.3j,+0+0j,+0+0j,-2149.45+1419.2j,-2147.14+1427.76j,+0+0j,-2146.09+1436.08j,+0+0j,+0+0j,-2142.69+1437.92j,-2142.37+1437.99j,-2154.46+1384.59j,-2153.61+1384.35j,-2153.78+1383.78j,+0+0j,+0+0j,+0+0j,-2150.37+1379.77j,-2148.17+1380.26j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 06:00:00 PDT,-2153.72+1286.99j,-2153.46+1287.06j,+0+0j,+0+0j,+0+0j,-2153.83+1298.18j,+0+0j,+0+0j,+0+0j,-2153.67+1305.67j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.22+1326.35j,+0+0j,-2149.92+1325.53j,-2150.22+1325.63j,-2150.19+1325.3j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.75+1334.63j,+0+0j,-2144.78+1337.85j,-2144.42+1337.94j,+0+0j,-2141.76+1340.95j,-2138.35+1340.15j,+0+0j,+0+0j,-2140.62+1346.53j,-2139.87+1346.41j,-2140.62+1349.62j,-2141.38+1352.26j,-2142.2+1355.27j,-2153.58+1327.07j,-2153.64+1332.36j,-2153.49+1336.01j,-2153.22+1336.2j,-2149.06+1347.98j,-2148.62+1348.08j,-2141.66+1369.54j,-2139.86+1370.07j,-2138.58+1370.43j,-2136.05+1371.13j,-2135.18+1369.77j,-2135.21+1369.79j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.43+1406.24j,-2149.29+1412.03j,-2149.97+1413.59j,-2151.55+1418.8j,-2156.39+1426.17j,-2157.95+1428.85j,+0+0j,+0+0j,-2143.86+1419.98j,-2141.25+1428.64j,+0+0j,-2140.09+1436.94j,+0+0j,+0+0j,-2136.46+1438.83j,-2136.09+1438.9j,-2149.93+1385.22j,-2148.9+1385.11j,-2149.06+1384.55j,+0+0j,+0+0j,+0+0j,-2145.61+1380.5j,-2143.07+1381.07j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 07:00:00 PDT,-2153.64+1286.54j,-2153.41+1286.6j,+0+0j,+0+0j,+0+0j,-2153.75+1297.29j,+0+0j,+0+0j,+0+0j,-2153.6+1304.5j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.32+1324.59j,+0+0j,-2150.03+1323.84j,-2150.32+1323.95j,-2150.29+1323.63j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.94+1332.69j,+0+0j,-2145.04+1335.88j,-2144.72+1335.96j,+0+0j,-2141.98+1338.85j,-2138.57+1338.05j,+0+0j,+0+0j,-2140.88+1344.28j,-2140.14+1344.16j,-2140.92+1347.29j,-2141.66+1349.88j,-2142.47+1352.82j,-2153.48+1325.09j,-2153.55+1330.19j,-2153.44+1333.7j,-2153.2+1333.86j,-2149.12+1345.43j,-2148.74+1345.52j,-2141.8+1366.52j,-2140+1367.06j,-2138.73+1367.42j,-2136.21+1368.13j,-2135.34+1366.77j,-2135.38+1366.8j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.08+1403.09j,-2150.03+1408.83j,-2150.73+1410.37j,-2152.37+1415.56j,-2157.17+1422.92j,-2158.73+1425.61j,+0+0j,+0+0j,-2144.88+1416.75j,-2142.5+1425.37j,+0+0j,-2141.43+1433.68j,+0+0j,+0+0j,-2138+1435.55j,-2137.68+1435.62j,-2150.03+1382.29j,-2148.82+1382.3j,-2148.98+1381.74j,+0+0j,+0+0j,+0+0j,-2145.94+1377.52j,-2143.5+1378.07j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 08:00:00 PDT,-2154.06+1285.98j,-2153.86+1286.03j,+0+0j,+0+0j,+0+0j,-2154.46+1296.34j,+0+0j,+0+0j,+0+0j,-2154.54+1303.28j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.13+1322.89j,+0+0j,-2151.85+1322.26j,-2152.15+1322.4j,-2152.12+1322.12j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.03+1330.74j,+0+0j,-2147.22+1333.89j,-2146.95+1333.96j,+0+0j,-2144.29+1336.68j,-2140.88+1335.89j,+0+0j,+0+0j,-2143.42+1341.92j,-2142.67+1341.8j,-2143.61+1344.83j,-2144.41+1347.38j,-2145.27+1350.24j,-2154.95+1323.08j,-2155.14+1327.96j,-2155.17+1331.31j,-2154.97+1331.44j,-2151.3+1342.81j,-2150.97+1342.89j,-2144.72+1363.46j,-2142.93+1364j,-2141.66+1364.36j,-2139.14+1365.08j,-2138.27+1363.72j,-2138.32+1363.75j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.09+1399.76j,-2154.28+1405.39j,-2155+1406.93j,-2156.78+1412.07j,-2161.55+1419.51j,-2163.11+1422.2j,+0+0j,+0+0j,-2149.43+1413.27j,-2147.36+1421.81j,+0+0j,-2146.41+1430.15j,+0+0j,+0+0j,-2143.23+1431.99j,-2142.96+1432.05j,-2153.48+1379.04j,-2152.38+1378.97j,-2152.55+1378.41j,+0+0j,+0+0j,+0+0j,-2149.57+1374.31j,-2147.4+1374.8j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 09:00:00 PDT,-2154.37+1285.82j,-2154.18+1285.87j,+0+0j,+0+0j,+0+0j,-2154.97+1296.12j,+0+0j,+0+0j,+0+0j,-2155.18+1303.01j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.34+1322.61j,+0+0j,-2153.07+1322.06j,-2153.37+1322.23j,-2153.35+1321.97j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.41+1330.37j,+0+0j,-2148.6+1333.52j,-2148.33+1333.58j,+0+0j,-2145.82+1336.24j,-2142.41+1335.44j,+0+0j,+0+0j,-2145.09+1341.41j,-2144.34+1341.28j,-2145.37+1344.29j,-2146.22+1346.84j,-2147.13+1349.66j,-2155.95+1322.64j,-2156.23+1327.47j,-2156.31+1330.79j,-2156.11+1330.92j,-2152.69+1342.24j,-2152.37+1342.31j,-2146.66+1362.78j,-2144.86+1363.31j,-2143.59+1363.67j,-2141.07+1364.39j,-2140.2+1363.03j,-2140.25+1363.07j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.58+1398.96j,-2156.92+1404.54j,-2157.67+1406.08j,-2159.55+1411.21j,-2164.33+1418.7j,-2165.89+1421.4j,+0+0j,+0+0j,-2152.07+1412.45j,-2150.09+1420.96j,+0+0j,-2149.17+1429.33j,+0+0j,+0+0j,-2146.02+1431.2j,-2145.76+1431.25j,-2155.75+1378.2j,-2154.75+1378.07j,-2154.92+1377.51j,+0+0j,+0+0j,+0+0j,-2152.04+1373.45j,-2150.07+1373.9j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
