# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-05-06 00:00:00 PDT,+2489.97-21.6719i,+0+0j,+0+0j,+0+0j,+0+0j,+2476.77-37.4199i,+2465.21-49.1625i,+2444.92-50.4546i,+2444.09-50.6998i,+0+0j,+0+0j,+0+0j,+2444.92-79.0884i,+2442.87-79.7879i,+0+0j,+0+0j,+2439.25-84.8435i,+2438.49-85.5618i,+2438.76-85.5037i,+0+0j,+0+0j,+2435.38-86.572i,+0+0j,+2446.64-82.7073i,+2442.38-84.4369i,+0+0j,+0+0j,+0+0j,+2447.56-87.3261i,+0+0j,+2447.31-89.7982i,+2447.13-89.9656i,+2449.12-91.7042i,+2448.43-92.0194i,+2452.11-93.1608i,+2455.31-94.5209i,+2458.32-95.9038i,+2446.04-71.428i,+2440.92-75.9826i,+2437.26-78.9495i,+2437.18-78.8645i,+0+0j,+0+0j,+2392.19-92.5808i,+2390.72-91.7558i,+2389.7-91.1762i,+2388.12-89.9538i,+2386.13-88.4354i,+2386.12-88.444i,+2498.17-102.039i,+2496.74-103.373i,+2495.76-104.28i,+2495.07-104.925i,+0+0j,+0+0j,+0+0j,+2490.35-102.51i,+2493-104.909i,+2492.94-106.161i,+2498.66-107.438i,+2506.32-110.826i,+2508.94-111.719i,+0+0j,+0+0j,+2474.59-96.9147i,+2464.37-93.2627i,+2464.89-94.6049i,+0+0j,+0+0j,+2437.78-78.6807i,+2446.34-85.7849i,+0+0j,+2495.15-102.175i,+2495.8-102.157i,+2496.27-102.318i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2473-106.578i,+2469.02-108.456i,+2468.38-108.294i,+2464.74-109.477i,+2464.62-109.585i
2016-05-06 01:00:00 PDT,-52.3276-2497.79i,+0+0j,+0+0j,+0+0j,+0+0j,-72.3744-2494.52i,-87.4028-2490.52i,-89.8297-2472.88i,-89.5347-2470.97i,+0+0j,+0+0j,+0+0j,-125.634-2497.8i,-127.687-2498.5i,+0+0j,+0+0j,-131.339-2500.48i,-132.064-2499.68i,-132.012-2499.94i,+0+0j,+0+0j,-135.341-2503.36i,+0+0j,-129.46-2499.03i,-131.731-2494.28i,+0+0j,+0+0j,+0+0j,-135.602-2502.43i,+0+0j,-139.102-2504.01i,-139.254-2503.85i,-141.331-2505.48i,-141.636-2504.75i,-143.078-2508.23i,-144.739-2511.18i,-146.419-2513.96i,-117.014-2483.01i,-123.329-2479.65i,-127.405-2477.08i,-127.323-2477.01i,+0+0j,+0+0j,-143.849-2437.65i,-142.932-2436.16i,-142.288-2435.13i,-140.949-2433.51i,-139.388-2431.5i,-139.396-2431.49i,-155.334-2548.24i,-156.565-2546.86i,-157.399-2545.93i,-157.995-2545.27i,+0+0j,+0+0j,+0+0j,-156.127-2541.86i,-158.753-2544.49i,-160.056-2544.4i,-161.595-2550.16i,-165.35-2557.84i,-166.386-2560.48i,+0+0j,+0+0j,-149.67-2522.13i,-145.464-2509.32i,-146.817-2509.85i,+0+0j,+0+0j,-127.136-2477.61i,-136.275-2487.59i,+0+0j,-155.302-2546.11i,-155.306-2546.76i,-155.472-2547.24i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-159.708-2528.97i,-162.104-2526.25i,-162.233-2526.09i,-163.35-2522.35i,-163.447-2522.24i
2016-05-06 02:00:00 PDT,-52.3014-2497.79i,+0+0j,+0+0j,+0+0j,+0+0j,-72.3506-2494.52i,-87.3781-2490.52i,-89.8052-2472.88i,-89.5102-2470.97i,+0+0j,+0+0j,+0+0j,-125.621-2497.8i,-127.674-2498.5i,+0+0j,+0+0j,-131.326-2500.48i,-132.051-2499.68i,-131.999-2499.94i,+0+0j,+0+0j,-135.327-2503.35i,+0+0j,-129.45-2499.02i,-131.72-2494.27i,+0+0j,+0+0j,+0+0j,-135.597-2502.42i,+0+0j,-139.1-2504i,-139.253-2503.83i,-141.328-2505.47i,-141.633-2504.74i,-143.077-2508.22i,-144.738-2511.17i,-146.419-2513.95i,-116.996-2483.01i,-123.312-2479.64i,-127.389-2477.08i,-127.308-2477i,+0+0j,+0+0j,-143.841-2437.65i,-142.925-2436.16i,-142.281-2435.13i,-140.942-2433.51i,-139.381-2431.5i,-139.389-2431.49i,-155.33-2548.23i,-156.561-2546.86i,-157.397-2545.92i,-157.993-2545.26i,+0+0j,+0+0j,+0+0j,-156.12-2541.86i,-158.746-2544.49i,-160.049-2544.39i,-161.589-2550.16i,-165.344-2557.84i,-166.38-2560.48i,+0+0j,+0+0j,-149.66-2522.12i,-145.452-2509.31i,-146.804-2509.85i,+0+0j,+0+0j,-127.121-2477.6i,-136.26-2487.59i,+0+0j,-155.298-2546.1i,-155.303-2546.76i,-155.469-2547.24i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-159.708-2528.96i,-162.108-2526.23i,-162.235-2526.08i,-163.355-2522.34i,-163.453-2522.23i
2016-05-06 03:00:00 PDT,-52.6876-2497.68i,+0+0j,+0+0j,+0+0j,+0+0j,-72.9784-2494.31i,-88.2056-2490.22i,-90.6265-2472.58i,-90.3309-2470.67i,+0+0j,+0+0j,+0+0j,-126.677-2497.6i,-128.73-2498.3i,+0+0j,+0+0j,-132.366-2500.4i,-133.086-2499.62i,-133.028-2499.91i,+0+0j,+0+0j,-136.371-2503.26i,+0+0j,-130.586-2498.78i,-132.854-2494.03i,+0+0j,+0+0j,+0+0j,-136.792-2502.11i,+0+0j,-140.317-2503.67i,-140.471-2503.5i,-142.574-2505.1i,-142.879-2504.38i,-144.354-2507.83i,-146.041-2510.78i,-147.751-2513.52i,-118.198-2482.56i,-124.589-2479.15i,-128.72-2476.56i,-128.64-2476.49i,+0+0j,+0+0j,-145.305-2437.07i,-144.387-2435.59i,-143.742-2434.56i,-142.402-2432.94i,-140.84-2430.94i,-140.849-2430.93i,-156.992-2547.53i,-158.333-2546.03i,-159.234-2545.02i,-159.884-2544.29i,+0+0j,+0+0j,+0+0j,-157.625-2541.28i,-160.193-2543.92i,-161.486-2543.83i,-162.984-2549.63i,-166.711-2557.36i,-167.748-2560i,+0+0j,+0+0j,-151.152-2521.52i,-146.935-2508.71i,-148.323-2509.2i,+0+0j,+0+0j,-128.449-2477.09i,-137.643-2487.04i,+0+0j,-156.914-2545.44i,-156.891-2546.08i,-157.057-2546.56i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-161.319-2528.26i,-163.699-2525.56i,-163.84-2525.39i,-164.958-2521.65i,-165.058-2521.54i
2016-05-06 04:00:00 PDT,-53.8023-2497.15i,+0+0j,+0+0j,+0+0j,+0+0j,-74.8273-2493.4i,-90.6259-2488.96i,-93.0285-2471.33i,-92.731-2469.42i,+0+0j,+0+0j,+0+0j,-130.134-2496.09i,-132.187-2496.79i,+0+0j,+0+0j,-135.739-2499.18i,-136.449-2498.45i,-136.382-2498.78i,+0+0j,+0+0j,-139.749-2502.03i,+0+0j,-134.228-2497.18i,-136.48-2492.42i,+0+0j,+0+0j,+0+0j,-140.656-2500.32i,+0+0j,-144.274-2501.79i,-144.442-2501.6i,-146.613-2503.15i,-146.916-2502.42i,-148.494-2505.8i,-150.27-2508.7i,-152.071-2511.37i,-121.763-2480.67i,-128.399-2477.09i,-132.661-2474.38i,-132.574-2474.3i,+0+0j,+0+0j,-149.855-2434.59i,-148.938-2433.09i,-148.295-2432.05i,-146.954-2430.43i,-145.39-2428.43i,-145.398-2428.42i,-162.032-2544.73i,-163.574-2542.99i,-164.604-2541.84i,-165.352-2540.99i,+0+0j,+0+0j,+0+0j,-162.327-2538.72i,-164.85-2541.36i,-166.14-2541.27i,-167.636-2547.09i,-171.438-2554.87i,-172.479-2557.51i,+0+0j,+0+0j,-155.67-2519i,-151.334-2506.22i,-152.782-2506.64i,+0+0j,+0+0j,-132.399-2474.91i,-141.711-2484.73i,+0+0j,-161.869-2542.76i,-161.806-2543.37i,-161.973-2543.85i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-166.388-2525.42i,-168.846-2522.61i,-168.939-2522.5i,-170.065-2518.74i,-170.174-2518.62i
2016-05-06 05:00:00 PDT,-54.8856-2496.6i,+0+0j,+0+0j,+0+0j,+0+0j,-76.6286-2492.47i,-92.9585-2487.7i,-95.3434-2470.08i,-95.0442-2468.17i,+0+0j,+0+0j,+0+0j,-133.68-2494.38i,-135.733-2495.08i,+0+0j,+0+0j,-139.185-2497.71i,-139.89-2496.99i,-139.819-2497.35i,+0+0j,+0+0j,-143.197-2500.56i,+0+0j,-137.934-2495.4i,-140.162-2490.63i,+0+0j,+0+0j,+0+0j,-144.62-2498.36i,+0+0j,-148.347-2499.74i,-148.542-2499.52i,-150.764-2501.04i,-151.065-2500.31i,-152.747-2503.63i,-154.615-2506.48i,-156.509-2509.09i,-125.223-2478.78i,-132.109-2475.03i,-136.484-2472.22i,-136.382-2472.13i,+0+0j,+0+0j,-154.386-2432.21i,-153.476-2430.65i,-152.836-2429.57i,-151.495-2427.96i,-149.931-2425.96i,-149.941-2425.95i,-167-2542.04i,-168.673-2540.15i,-169.8-2538.88i,-170.611-2537.96i,+0+0j,+0+0j,+0+0j,-167.032-2536.2i,-169.582-2538.81i,-170.882-2538.73i,-172.444-2544.54i,-176.401-2552.31i,-177.446-2554.97i,+0+0j,+0+0j,-160.112-2516.52i,-155.611-2503.78i,-157.092-2504.16i,+0+0j,+0+0j,-136.238-2472.77i,-145.646-2482.43i,+0+0j,-166.775-2540.18i,-166.692-2540.77i,-166.86-2541.24i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-171.498-2522.59i,-174.111-2519.61i,-174.114-2519.59i,-175.259-2515.8i,-175.385-2515.66i
2016-05-06 06:00:00 PDT,-55.6531-2496.43i,+0+0j,+0+0j,+0+0j,+0+0j,-77.8937-2492.18i,-94.5994-2487.28i,-96.9721-2469.66i,-96.6717-2467.75i,+0+0j,+0+0j,+0+0j,-136.161-2493.88i,-138.214-2494.58i,+0+0j,+0+0j,-141.595-2497.38i,-142.297-2496.68i,-142.223-2497.05i,+0+0j,+0+0j,-145.608-2500.24i,+0+0j,-140.51-2494.92i,-142.724-2490.13i,+0+0j,+0+0j,+0+0j,-147.358-2497.8i,+0+0j,-151.154-2499.14i,-151.361-2498.91i,-153.628-2500.42i,-153.929-2499.7i,-155.682-2502.99i,-157.612-2505.85i,-159.57-2508.44i,-127.636-2478.24i,-134.694-2474.46i,-139.142-2471.63i,-139.028-2471.53i,+0+0j,+0+0j,-157.507-2431.83i,-156.604-2430.22i,-155.97-2429.1i,-154.635-2427.48i,-153.078-2425.48i,-153.092-2425.47i,-170.418-2541.43i,-172.173-2539.45i,-173.357-2538.1i,-174.209-2537.14i,+0+0j,+0+0j,+0+0j,-170.302-2535.63i,-172.888-2538.23i,-174.199-2538.14i,-175.825-2543.95i,-179.918-2551.72i,-180.968-2554.39i,+0+0j,+0+0j,-163.206-2515.91i,-158.593-2503.14i,-160.095-2503.5i,+0+0j,+0+0j,-138.908-2472.18i,-148.401-2481.79i,+0+0j,-170.154-2539.6i,-170.051-2540.17i,-170.22-2540.65i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-175.02-2521.76i,-177.745-2518.63i,-177.677-2518.7i,-178.826-2514.9i,-178.958-2514.75i
2016-05-06 07:00:00 PDT,-53.3475-2497.82i,+0+0j,+0+0j,+0+0j,+0+0j,-73.9147-2494.59i,-89.364-2490.54i,-91.7765-2472.9i,-91.4802-2470.99i,+0+0j,+0+0j,+0+0j,-128.442-2498.02i,-130.495-2498.72i,+0+0j,+0+0j,-134.058-2500.87i,-134.78-2500.09i,-134.724-2500.37i,+0+0j,+0+0j,-138.062-2503.74i,+0+0j,-132.323-2499.33i,-134.586-2494.57i,+0+0j,+0+0j,+0+0j,-138.581-2502.71i,+0+0j,-142.131-2504.29i,-142.28-2504.12i,-144.426-2505.74i,-144.731-2505.01i,-146.243-2508.5i,-147.963-2511.48i,-149.703-2514.26i,-119.752-2483.22i,-126.241-2479.89i,-130.379-2477.34i,-130.282-2477.26i,+0+0j,+0+0j,-147.239-2438.49i,-146.337-2436.94i,-145.703-2435.86i,-144.374-2434.23i,-142.825-2432.22i,-142.842-2432.2i,-159.008-2548.86i,-160.316-2547.4i,-161.197-2546.41i,-161.839-2545.69i,+0+0j,+0+0j,+0+0j,-159.699-2542.45i,-162.384-2545.04i,-163.705-2544.95i,-165.337-2550.69i,-169.285-2558.36i,-170.328-2561.01i,+0+0j,+0+0j,-153.085-2522.57i,-148.772-2509.68i,-150.151-2510.18i,+0+0j,+0+0j,-130.127-2477.89i,-139.373-2487.88i,+0+0j,-158.885-2546.71i,-158.803-2547.3i,-158.971-2547.78i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-163.474-2529.26i,-165.991-2526.39i,-166.029-2526.34i,-167.127-2522.62i,-167.215-2522.52i
2016-05-06 08:00:00 PDT,-50.3947-2499.21i,+0+0j,+0+0j,+0+0j,+0+0j,-69.0586-2496.97i,-83.0551-2493.81i,-85.5153-2476.15i,-85.2238-2474.24i,+0+0j,+0+0j,+0+0j,-119.387-2501.97i,-121.44-2502.67i,+0+0j,+0+0j,-125.22-2504.07i,-125.965-2503.18i,-125.932-2503.35i,+0+0j,+0+0j,-129.212-2506.96i,+0+0j,-122.749-2503.55i,-125.063-2498.82i,+0+0j,+0+0j,+0+0j,-128.37-2507.46i,+0+0j,-131.655-2509.29i,-131.746-2509.19i,-133.746-2510.93i,-134.055-2510.2i,-135.298-2513.88i,-136.786-2516.98i,-138.286-2519.97i,-110.461-2488.19i,-116.314-2485.32i,-120.107-2483.06i,-120.029-2483i,+0+0j,+0+0j,-135.339-2445.04i,-134.434-2443.55i,-133.798-2442.52i,-132.475-2440.87i,-130.932-2438.85i,-130.95-2438.82i,-145.8-2556.26i,-146.572-2555.4i,-147.095-2554.82i,-147.481-2554.39i,+0+0j,+0+0j,+0+0j,-147.41-2549.17i,-150.219-2551.77i,-151.551-2551.65i,-153.197-2557.31i,-156.977-2564.83i,-158.011-2567.48i,+0+0j,+0+0j,-141.298-2529.21i,-137.302-2516.22i,-138.528-2516.9i,+0+0j,+0+0j,-119.833-2483.59i,-128.782-2493.97i,+0+0j,-145.923-2553.77i,-145.958-2554.45i,-146.124-2554.93i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-150.139-2536.76i,-152.43-2534.17i,-152.587-2533.98i,-153.639-2530.33i,-153.684-2530.28i
2016-05-06 09:00:00 PDT,-48.8072-2499.71i,+0+0j,+0+0j,+0+0j,+0+0j,-66.6048-2497.83i,-79.9192-2495.02i,-82.4029-2477.35i,-82.1138-2475.44i,+0+0j,+0+0j,+0+0j,-115.192-2503.13i,-117.245-2503.83i,+0+0j,+0+0j,-121.107-2504.84i,-121.867-2503.89i,-121.849-2503.98i,+0+0j,+0+0j,-125.091-2507.75i,+0+0j,-118.287-2504.85i,-120.617-2500.12i,+0+0j,+0+0j,+0+0j,-123.641-2508.98i,+0+0j,-126.817-2510.9i,-126.89-2510.82i,-128.814-2512.63i,-129.124-2511.9i,-130.249-2515.66i,-131.634-2518.81i,-133.028-2521.88i,-105.975-2489.98i,-111.549-2487.28i,-115.17-2485.13i,-115.093-2485.06i,+0+0j,+0+0j,-129.781-2447.34i,-128.877-2445.85i,-128.242-2444.81i,-126.92-2443.17i,-125.38-2441.13i,-125.398-2441.11i,-139.573-2558.97i,-140.03-2558.47i,-140.353-2558.11i,-140.587-2557.85i,+0+0j,+0+0j,+0+0j,-141.676-2551.53i,-144.61-2554.1i,-145.962-2553.97i,-147.681-2559.55i,-151.467-2566.94i,-152.495-2569.58i,+0+0j,+0+0j,-135.713-2531.58i,-131.811-2518.59i,-132.941-2519.38i,+0+0j,+0+0j,-114.893-2485.65i,-123.677-2496.16i,+0+0j,-139.837-2556.33i,-139.947-2557.07i,-140.111-2557.54i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-143.951-2539.51i,-146.212-2536.97i,-146.379-2536.76i,-147.415-2533.14i,-147.445-2533.11i
