# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-05-06 00:00:00 PDT,+0+0j,-1276.33-2152.22j,-1283.53-2145.02j,+0+0j,+0+0j,+0+0j,-1294.5-2134.57j,-1295.27-2134.24j,-1295.75-2135j,-1296.47-2135.86j,+0+0j,+0+0j,+0+0j,-1299.06-2128.1j,-1299.53-2126.44j,-1302.36-2122.51j,-1293.48-2134.95j,-1299.48-2126.7j,-1311.69-2111.06j,-1326.68-2120.41j,-1319.88-2124.25j,-1333.02-2117.1j,-1344.89-2116.65j,-1354.81-2121.72j,-1358.06-2103.14j,-1360.07-2101.83j,-1362.17-2100.97j,-1325.19-2120.04j,-1323.82-2119.8j,-1322.89-2119.65j,-1321.12-2120.42j,+0+0j,-1294.5-2134.57j,-1253.39-2170.97j,-1253.41-2170.98j,-1200.89-2080j,-1313.47-2120.25j,-1283.52-2145.02j,-1311.69-2111.06j,-1362.41-2100.62j,-1325.19-2120.05j,-1296.81-2136.56j,-1296.81-2136.56j,-1313.47-2120.24j,-1313.47-2120.24j,-1324.1-2119.44j,-1324.1-2119.44j,-151.349-243.584j,-1311.69-2111.06j
2016-05-06 01:00:00 PDT,+0+0j,-2157.21+1304j,-2157.56+1314.31j,+0+0j,+0+0j,+0+0j,-2154.58+1325.77j,-2154.29+1325.21j,-2155.1+1324.59j,-2156.01+1324.09j,+0+0j,+0+0j,+0+0j,-2152.77+1334.34j,-2151.07+1335.01j,-2149.89+1340.19j,-2159.71+1332.39j,-2157.27+1343.62j,-2152.25+1365.82j,-2163.78+1383.65j,-2165.68+1374.36j,-2163.03+1393.66j,-2164.66+1408.38j,-2170.05+1418.73j,-2156.54+1428.46j,-2155.02+1430.84j,-2153.94+1433.3j,-2162.42+1380.72j,-2161.18+1377.93j,-2159.91+1375.41j,-2159.32+1371.82j,+0+0j,-2154.57+1325.77j,-2153.8+1272.68j,-2153.81+1272.7j,-2063.56+1219.35j,-2154.97+1359.56j,-2157.55+1314.31j,-2152.24+1365.82j,-2153.61+1433.52j,-2162.42+1380.72j,-2156.73+1324.02j,-2156.73+1324.02j,-2154.96+1359.56j,-2154.96+1359.56j,-2161.89+1379.57j,-2161.89+1379.57j,-248.336+157.595j,-2152.25+1365.82j
2016-05-06 02:00:00 PDT,+0+0j,-2157.23+1303.98j,-2157.58+1314.29j,+0+0j,+0+0j,+0+0j,-2154.61+1325.75j,-2154.32+1325.18j,-2155.13+1324.57j,-2156.04+1324.07j,+0+0j,+0+0j,+0+0j,-2152.8+1334.32j,-2151.1+1334.99j,-2149.92+1340.16j,-2159.74+1332.37j,-2157.3+1343.6j,-2152.28+1365.8j,-2163.82+1383.62j,-2165.72+1374.33j,-2163.07+1393.63j,-2164.71+1408.35j,-2170.1+1418.7j,-2156.58+1428.44j,-2155.06+1430.81j,-2153.98+1433.28j,-2162.46+1380.69j,-2161.22+1377.9j,-2159.96+1375.38j,-2159.36+1371.8j,+0+0j,-2154.6+1325.74j,-2153.81+1272.66j,-2153.82+1272.68j,-2063.57+1219.33j,-2155.01+1359.53j,-2157.57+1314.28j,-2152.28+1365.79j,-2153.64+1433.5j,-2162.47+1380.69j,-2156.75+1324j,-2156.75+1324j,-2155+1359.53j,-2155+1359.53j,-2161.93+1379.54j,-2161.93+1379.54j,-248.34+157.592j,-2152.28+1365.8j
2016-05-06 03:00:00 PDT,+0+0j,-2156.78+1304.05j,-2156.95+1314.38j,+0+0j,+0+0j,+0+0j,-2153.7+1325.82j,-2153.41+1325.22j,-2154.22+1324.57j,-2155.12+1324.05j,+0+0j,+0+0j,+0+0j,-2151.77+1334.42j,-2150.01+1335.11j,-2148.72+1340.34j,-2158.9+1332.58j,-2156.27+1343.84j,-2150.82+1366.12j,-2162.16+1384.01j,-2164.24+1374.66j,-2161.28+1394j,-2162.68+1408.78j,-2167.98+1419.1j,-2154.54+1428.83j,-2153.01+1431.18j,-2151.92+1433.65j,-2160.75+1381.1j,-2159.48+1378.3j,-2158.19+1375.82j,-2157.67+1372.21j,+0+0j,-2153.7+1325.82j,-2153.81+1272.66j,-2153.82+1272.68j,-2063.57+1219.33j,-2153.48+1359.85j,-2156.94+1314.37j,-2150.81+1366.12j,-2151.59+1433.86j,-2160.76+1381.1j,-2155.84+1323.93j,-2155.84+1323.93j,-2153.48+1359.85j,-2153.48+1359.85j,-2160.12+1380.04j,-2160.12+1380.04j,-248.171+157.63j,-2150.82+1366.12j
2016-05-06 04:00:00 PDT,+0+0j,-2155.93+1304.67j,-2155.78+1315.17j,+0+0j,+0+0j,+0+0j,-2152.01+1326.71j,-2151.71+1326.03j,-2152.52+1325.31j,-2153.42+1324.76j,+0+0j,+0+0j,+0+0j,-2149.8+1335.42j,-2147.95+1336.17j,-2146.47+1341.53j,-2157.33+1333.83j,-2154.31+1345.22j,-2148.07+1367.73j,-2159.02+1385.75j,-2161.48+1376.28j,-2157.83+1395.76j,-2158.76+1410.7j,-2163.93+1420.96j,-2150.25+1430.77j,-2148.65+1433.1j,-2147.51+1435.57j,-2157.55+1382.87j,-2156.25+1380.04j,-2154.94+1377.62j,-2154.56+1373.96j,+0+0j,-2152.01+1326.7j,-2153.78+1272.7j,-2153.8+1272.72j,-2063.55+1219.37j,-2150.66+1361.38j,-2155.77+1315.16j,-2148.06+1367.73j,-2147.15+1435.8j,-2157.56+1382.87j,-2154.12+1324.55j,-2154.12+1324.55j,-2150.65+1361.38j,-2150.65+1361.38j,-2156.78+1381.94j,-2156.78+1381.94j,-247.854+157.815j,-2148.07+1367.73j
2016-05-06 05:00:00 PDT,+0+0j,-2155.28+1305.34j,-2154.92+1316.01j,+0+0j,+0+0j,+0+0j,-2150.82+1327.68j,-2150.52+1326.94j,-2151.32+1326.19j,-2152.22+1325.6j,+0+0j,+0+0j,+0+0j,-2148.37+1336.51j,-2146.51+1337.28j,-2144.91+1342.74j,-2156.19+1335.05j,-2152.88+1346.51j,-2146.14+1369.13j,-2156.81+1387.27j,-2159.53+1377.68j,-2155.36+1397.33j,-2155.96+1412.39j,-2161.08+1422.62j,-2146.87+1432.61j,-2145.2+1434.94j,-2143.99+1437.42j,-2155.33+1384.4j,-2154.04+1381.55j,-2152.74+1379.17j,-2152.46+1375.5j,+0+0j,-2150.82+1327.67j,-2153.71+1272.78j,-2153.73+1272.8j,-2063.48+1219.45j,-2148.74+1362.8j,-2154.91+1316j,-2146.13+1369.12j,-2143.56+1437.69j,-2155.34+1384.4j,-2152.92+1325.34j,-2152.92+1325.34j,-2148.74+1362.8j,-2148.74+1362.8j,-2154.48+1383.54j,-2154.48+1383.54j,-247.631+157.976j,-2146.14+1369.13j
2016-05-06 06:00:00 PDT,+0+0j,-2154.8+1305.33j,-2154.28+1315.96j,+0+0j,+0+0j,+0+0j,-2149.95+1327.64j,-2149.64+1326.87j,-2150.44+1326.09j,-2151.34+1325.49j,+0+0j,+0+0j,+0+0j,-2147.33+1336.49j,-2145.44+1337.26j,-2143.74+1342.74j,-2155.31+1334.95j,-2151.79+1346.3j,-2144.63+1368.64j,-2155.12+1386.92j,-2158.01+1377.19j,-2153.5+1397.03j,-2153.89+1412.17j,-2158.99+1422.37j,-2144.4+1432.55j,-2142.69+1434.88j,-2141.42+1437.38j,-2153.63+1384.09j,-2152.35+1381.26j,-2151.07+1378.95j,-2150.87+1375.32j,+0+0j,-2149.94+1327.63j,-2153.66+1272.86j,-2153.68+1272.88j,-2063.44+1219.52j,-2147.29+1362.7j,-2154.27+1315.95j,-2144.62+1368.63j,-2140.96+1437.68j,-2153.64+1384.09j,-2152.03+1325.2j,-2152.03+1325.2j,-2147.29+1362.7j,-2147.29+1362.7j,-2152.7+1383.3j,-2152.7+1383.3j,-247.457+157.92j,-2144.63+1368.64j
2016-05-06 07:00:00 PDT,+0+0j,-2156.23+1303.66j,-2156.27+1313.76j,+0+0j,+0+0j,+0+0j,-2152.93+1325.19j,-2152.63+1324.6j,-2153.44+1323.96j,-2154.35+1323.45j,+0+0j,+0+0j,+0+0j,-2150.88+1333.73j,-2149.09+1334.38j,-2147.73+1339.54j,-2157.95+1331.55j,-2155.16+1342.54j,-2149.43+1364.17j,-2160.66+1382.21j,-2162.84+1372.69j,-2159.74+1392.27j,-2161.14+1407.11j,-2166.51+1417.45j,-2152.65+1427.39j,-2151.08+1429.77j,-2149.96+1432.27j,-2159.23+1379.37j,-2158.01+1376.58j,-2156.79+1374.18j,-2156.33+1370.67j,+0+0j,-2152.92+1325.19j,-2153.63+1272.93j,-2153.64+1272.95j,-2063.4+1219.59j,-2152.27+1358.6j,-2156.26+1313.75j,-2149.42+1364.16j,-2149.6+1432.5j,-2159.23+1379.37j,-2155.07+1323.34j,-2155.07+1323.34j,-2152.26+1358.6j,-2152.26+1358.6j,-2158.33+1378.49j,-2158.33+1378.49j,-248.011+157.404j,-2149.43+1364.17j
2016-05-06 08:00:00 PDT,+0+0j,-2158.6+1301.9j,-2159.48+1311.53j,+0+0j,+0+0j,+0+0j,-2157.46+1322.71j,-2157.19+1322.32j,-2158.02+1321.85j,-2158.94+1321.44j,+0+0j,+0+0j,+0+0j,-2156.17+1330.91j,-2154.55+1331.43j,-2153.68+1336.23j,-2162.23+1328.08j,-2160.44+1338.7j,-2156.73+1359.65j,-2168.99+1377.35j,-2170.2+1368.15j,-2168.87+1387.36j,-2171.49+1401.82j,-2177.21+1412.33j,-2164.06+1421.96j,-2162.67+1424.41j,-2161.71+1426.89j,-2167.71+1374.46j,-2166.56+1371.76j,-2165.38+1369.23j,-2164.54+1365.85j,+0+0j,-2157.46+1322.7j,-2153.76+1272.76j,-2153.77+1272.77j,-2063.52+1219.42j,-2159.71+1354.36j,-2159.47+1311.53j,-2156.73+1359.65j,-2161.45+1427.06j,-2167.72+1374.46j,-2159.68+1321.55j,-2159.68+1321.55j,-2159.71+1354.36j,-2159.71+1354.36j,-2167.25+1373.19j,-2167.25+1373.19j,-248.854+156.883j,-2156.73+1359.65j
2016-05-06 09:00:00 PDT,+0+0j,-2160.06+1301.26j,-2161.45+1310.78j,+0+0j,+0+0j,+0+0j,-2160.21+1321.92j,-2159.95+1321.65j,-2160.79+1321.27j,-2161.71+1320.92j,+0+0j,+0+0j,+0+0j,-2159.31+1330j,-2157.83+1330.45j,-2157.26+1335.08j,-2164.82+1326.86j,-2163.6+1337.36j,-2161.11+1358.07j,-2173.93+1375.58j,-2174.6+1366.56j,-2174.24+1385.59j,-2177.53+1399.86j,-2183.49+1410.48j,-2170.4+1420.01j,-2169.06+1422.49j,-2168.16+1424.97j,-2172.77+1372.63j,-2171.68+1369.96j,-2170.54+1367.33j,-2169.49+1364.01j,+0+0j,-2160.21+1321.92j,-2153.92+1272.53j,-2153.93+1272.54j,-2063.67+1219.2j,-2164.19+1352.8j,-2161.44+1310.77j,-2161.1+1358.07j,-2167.92+1425.13j,-2172.78+1372.63j,-2162.47+1321.18j,-2162.47+1321.18j,-2164.19+1352.8j,-2164.19+1352.8j,-2172.6+1371.1j,-2172.6+1371.1j,-249.359+156.701j,-2161.11+1358.07j
