# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-05-06 00:00:00 PDT,+0+0j,+84468.6+31920.2j,+743763-16465.9j,+20473.4+3.43545j,+63913+31833.4j,+43027.6+21525.8j,+742262-19082.2j,+0+0j,+0+0j,+741266-20832.9j,+0+0j,+71556.4+21441.9j,+163916-128012j,+0+0j,+0+0j,+23168.2+8.32391j,+5560.44+0.447505j,+0+0j,+52301.4-7.39156j,+0+0j,+0+0j,+52288.3-3.43979j,+21720.6+10.7197j,+30549.5-8.26775j,+11303+1.0318j,+19237.3+0.522987j,-2.32153e-08-5.00713e-09j,+11301.8+1.83664j,+0+0j,+19234.6+3.69041j,+19231.8+4.28493j,-1.35713e-05+2.43802e-05j,+7100.63+0.633401j,+28732+12.1845j,+0+0j,+111413-128699j,+0+0j,+0+0j,+0+0j,+2520.08+0.084826j,+108841-128896j,+0+0j,+108790-129089j,+0+0j,+108741-129225j,+0+0j,+75557.3+53989.4j,-3828.73-208553j,-20909.1-208802j,-45055.1-209035j,-45161.8-209283j,+503313+80975.4j,+502806+80017.4j,-1.26389e-08+7.17896e-09j,+502499+79410.2j,+1.014e-08+1.22845e-08j,+0+0j,+502136+78413.5j,+0+0j,+1.19489e-05-4.27456e-06j,+0+0j,+215151-208814j,+146244+234454j,+0+0j,+0+0j,+0+0j,+83897.2+22487.5j,+131405-231790j,+65826.5+22405.7j,+21097+7.05182j,+35053.6-226424j,+20770-56607j,+34879.1-226801j,+1.89887e-08-1.1442e-08j,+34833.4-226888j,+34541.1-227337j,+8582.13-227775j,+25655.2+25.5217j,+8445.9-227989j,+21098.1+8.23698j,+20915-56763.3j,+0+0j,+21016.6-56859.3j,+0+0j,+21085.4-56923.9j,+21132.3-56972.9j,-4.43223e-06-2.57722e-06j,+0+0j,-4.4471e-06-2.57746e-06j,+0+0j,+44517.6+22318.9j,+44508.5+22302.5j,+44497.3+22266.5j,-5.16339e-06+9.03552e-06j,+54823.9+74.8836j,+46453.4+211445j,+48377.4+47.9851j,+25187.5+17.7024j,+0+0j,+46231.6+211216j,+0+0j,+0+0j,+45969.4+210902j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+111415-128397j,+831029+20135.5j,+504364+82855.7j,+361679+25822.4j,+101471+211772j
2016-05-06 01:00:00 PDT,+0+0j,+72888.2+684.178j,+699078-207969j,+19793.2+3.21694j,+53041.3+626.507j,+42995.6+21509.8j,+697046-210237j,+0+0j,+0+0j,+695694-211756j,+0+0j,+70630.4+21403.2j,+140835-207433j,+0+0j,+0+0j,+22607.8+7.93991j,+5270.4+0.402736j,+0+0j,+50416.2+64.2623j,+0+0j,+0+0j,+50389.4+40.2836j,+20959.9+10.0111j,+29399.9+12.7686j,+10744.4+3.53601j,+18638.8+3.61119j,-2.39131e-09-1.29203e-09j,+10741.7+1.67246j,+0+0j,+18634.4+3.24366j,+18631.7+4.0363j,+2.1533e-07+1.15924e-05j,+6790.57+0.581462j,+27881.4+11.5622j,+0+0j,+89555.6-208605j,+0+0j,+0+0j,+0+0j,+2370.07+0.0750566j,+87085.6-208905j,+0+0j,+86988.1-209204j,+0+0j,+86905.8-209414j,+0+0j,+75691.7+54085j,-13597.4-226493j,-30050.5-226770j,-53310.6-227037j,-53379.9-227327j,+481067-29528.9j,+480482-30211.5j,+1.82252e-09-1.57465e-08j,+480123-30647.5j,-1.18572e-08-4.13444e-09j,+0+0j,+479737-31196j,+0+0j,-3.71634e-06-2.20337e-06j,+0+0j,+186450-336892j,+152437+253131j,+0+0j,+0+0j,+0+0j,+82856.3+22585.1j,+103824-360293j,+65307.7+22505.5j,+20376.5+6.54863j,+33724.7-227637j,+19927.7-56980.3j,+33556.4-228005j,-1.35038e-08-1.43219e-08j,+33512.4-228091j,+33226-228530j,+8255.84-228959j,+24673.2+23.5473j,+8122.59-229170j,+20377.5+7.64352j,+20125.5-57123.6j,+0+0j,+20263.5-57216.7j,+0+0j,+20354.9-57279.9j,+20412.2-57337j,-2.34032e-06-6.92987e-06j,+0+0j,-2.33132e-06-6.93416e-06j,+0+0j,+44651.5+22386.3j,+44642.4+22369.7j,+44630.8+22333.3j,+6.85711e-06+1.31228e-05j,+53129.2+70.1502j,+54311.9+229885j,+46974.4+44.9608j,+24346.3+16.4914j,+0+0j,+54143.2+229598j,+0+0j,+0+0j,+53943+229212j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+89572-208177j,+775356-203310j,+482263-28202.8j,+338950-83525.3j,+107585+230283j
2016-05-06 02:00:00 PDT,+0+0j,+72848.4+684.232j,+699075-207969j,+19753.2+3.20395j,+53041.6+626.634j,+42995.6+21509.8j,+697043-210237j,+0+0j,+0+0j,+695691-211755j,+0+0j,+70610.3+21403.1j,+140851-207433j,+0+0j,+0+0j,+22537.8+7.8908j,+5320.41+0.410416j,+0+0j,+50426.3+64.2831j,+0+0j,+0+0j,+50399.4+40.2948j,+20939.9+9.992j,+29429.9+12.7914j,+10834.5+3.5882j,+18578.8+3.56806j,+1.30737e-08-1.53975e-08j,+10831.7+1.69771j,+0+0j,+18574.3+3.20915j,+18571.7+4.01034j,+9.49535e-06-6.64828e-06j,+6830.58+0.588338j,+27861.4+11.5162j,+0+0j,+89562.1-208604j,+0+0j,+0+0j,+0+0j,+2400.08+0.0769694j,+87062.1-208904j,+0+0j,+86964.6-209202j,+0+0j,+86882.4-209413j,+0+0j,+75691.1+54084.6j,-13620.7-226492j,-30078.7-226769j,-53328.8-227035j,-53398.1-227325j,+481067-29528.2j,+480482-30210.8j,+1.3067e-08+2.19211e-08j,+480122-30646.7j,-5.95351e-09-5.3449e-09j,+0+0j,+479736-31195.1j,+0+0j,+1.14218e-05+4.66435e-07j,+0+0j,+186361-336888j,+152395+253129j,+0+0j,+0+0j,+0+0j,+82745.8+22584.7j,+103846-360289j,+65277.4+22505.3j,+20346.4+6.52938j,+33775-227635j,+19897.9-56979.8j,+33606.7-228002j,-1.01071e-08-2.93736e-08j,+33562.7-228088j,+33276.2-228528j,+8285.88-228956j,+24693.2+23.5509j,+8152.61-229167j,+20347.5+7.62112j,+20095.6-57123.3j,+0+0j,+20233.5-57216.4j,+0+0j,+20324.9-57279.7j,+20382.2-57336.8j,-1.12507e-05+9.83198e-06j,+0+0j,-1.12671e-05+9.78586e-06j,+0+0j,+44651+22386.1j,+44641.9+22369.5j,+44630.2+22333j,-1.90246e-06+2.48245e-05j,+53069+69.9317j,+54330.3+229884j,+46874.2+44.7992j,+24316.2+16.4508j,+0+0j,+54161.5+229596j,+0+0j,+0+0j,+53961.2+229211j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+89578.4-208176j,+775313-203311j,+482263-28202.2j,+338818-83524.1j,+107543+230281j
2016-05-06 03:00:00 PDT,+0+0j,+74942.9+682.404j,+720589-206945j,+21863.9+3.92641j,+53022.2+620.896j,+42982.9+21503.4j,+718433-209388j,+0+0j,+0+0j,+716998-211025j,+0+0j,+72674.5+21392.1j,+150197-207141j,+0+0j,+0+0j,+24619.3+9.42234j,+5330.41+0.412254j,+0+0j,+54637.8+76.7982j,+0+0j,+0+0j,+54607.8+48.4809j,+23072+12.1416j,+31502.8+15.4215j,+10814.4+3.57129j,+20670.3+5.20205j,+2.01456e-08-3.41907e-09j,+10811.7+1.6832j,+0+0j,+20665.2+4.51051j,+20662.1+4.96879j,-6.43859e-06+4.56671e-06j,+6760.57+0.576882j,+29953.4+13.553j,+0+0j,+94640.2-208384j,+0+0j,+0+0j,+0+0j,+2430.08+0.0789761j,+92108.7-208690j,+0+0j,+92009.7-208993j,+0+0j,+91925.7-209208j,+0+0j,+75620.1+54033.8j,-8458.93-226234j,-25844.6-226510j,-51185-226774j,-51253.3-227064j,+490798-29332.5j,+490191-30051.5j,-2.56233e-08-5.0816e-09j,+489817-30510.1j,+4.6593e-09-8.38266e-09j,+0+0j,+489411-31109.4j,+0+0j,+2.20662e-06+5.54414e-06j,+0+0j,+194541-336605j,+154240+252850j,+0+0j,+0+0j,+0+0j,+86895.7+22571.2j,+107871-360006j,+67349.8+22484.1j,+22467.9+7.97134j,+35810.6-227386j,+22007-56926.9j,+35640.2-227758j,-1.03446e-08-1.49611e-08j,+35595.4-227845j,+35305.5-228288j,+8146.06-228722j,+26857.8+28.1681j,+8012.55-228933j,+22469.2+9.30388j,+22209.7-57065.7j,+0+0j,+22351.1-57155.3j,+0+0j,+22444.4-57216.4j,+22503.2-57272.4j,+1.97542e-06-4.75938e-06j,+0+0j,+2.02133e-06-4.7726e-06j,+0+0j,+44607.3+22363.5j,+44598.1+22347.3j,+44587.2+22311.4j,+1.06697e-05+8.97564e-06j,+57110.9+81.9762j,+52177.7+229613j,+50962.1+52.8402j,+26319+19.2953j,+0+0j,+52008.9+229330j,+0+0j,+0+0j,+51809+228944j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+94657.6-207950j,+799127-201995j,+492042-27938.7j,+348861-83488.4j,+109432+230024j
2016-05-06 04:00:00 PDT,+0+0j,+78444.9+679.161j,+761336-204987j,+25395.2+5.30009j,+52987.4+610.742j,+42959.3+21491.7j,+758942-207747j,+0+0j,+0+0j,+757350-209595j,+0+0j,+76144.4+21370.5j,+168455-206658j,+0+0j,+0+0j,+27621.7+11.8768j,+5850.49+0.497301j,+0+0j,+62772+104.159j,+0+0j,+0+0j,+62735.2+66.4489j,+26726.1+16.3222j,+35969.4+21.7726j,+11865.1+4.25283j,+24083+8.41585j,+1.51616e-08+7.74671e-09j,+11862+2.02872j,+0+0j,+24076.9+7.05137j,+24072.9+6.75764j,-1.07177e-05+1.22899e-05j,+7410.69+0.694492j,+33476.8+17.025j,+0+0j,+104658-208042j,+0+0j,+0+0j,+0+0j,+2670.09+0.0955175j,+101884-208359j,+0+0j,+101784-208672j,+0+0j,+101697-208894j,+0+0j,+75478.2+53932.3j,+1537.47-225823j,-18219.4-226099j,-47419.5-226360j,-47484.7-226648j,+509103-28815.5j,+508453-29596j,+6.19095e-09+5.77499e-09j,+508054-30094.1j,-4.97225e-09-1.33307e-08j,+0+0j,+507610-30784.4j,+0+0j,+1.27712e-05+9.6721e-06j,+0+0j,+209514-336024j,+157930+252411j,+0+0j,+0+0j,+0+0j,+93698.4+22544.2j,+116035-359428j,+70849.2+22443.6j,+26060.6+10.7485j,+40606.5-226891j,+25579.1-56827.4j,+40433.4-227271j,+9.56957e-09-8.97897e-10j,+40387.4-227358j,+40092.4-227807j,+8896.04-228251j,+30887.1+37.5459j,+8762.95-228460j,+26062.4+12.5458j,+25790.7-56961.3j,+0+0j,+25937.6-57046.9j,+0+0j,+26033.9-57105.4j,+26095.1-57160.3j,-1.58909e-05+7.84805e-06j,+0+0j,-1.59601e-05+7.84664e-06j,+0+0j,+44520.3+22318.8j,+44511.1+22303.3j,+44501.1+22268.3j,+6.79722e-06+1.63199e-05j,+64675.1+106.467j,+48390+229185j,+57928.1+69.0264j,+30275.3+25.5914j,+0+0j,+48220.6+228907j,+0+0j,+0+0j,+48020.9+228519j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+104675-207596j,+843765-199513j,+510439-27308.1j,+367556-83282.3j,+113207+229626j
2016-05-06 05:00:00 PDT,+0+0j,+80270.5+674.782j,+795223-203290j,+27246+6.1035j,+52959.2+602.561j,+42940.2+21482.1j,+792618-206313j,+0+0j,+0+0j,+790886-208339j,+0+0j,+78689.4+21350.5j,+182664-206280j,+0+0j,+0+0j,+29273.2+13.3553j,+6790.66+0.670774j,+0+0j,+68409.9+125.401j,+0+0j,+0+0j,+68368.2+80.3614j,+28798.7+18.9826j,+39524.8+27.1875j,+13786.5+5.64868j,+25714.4+10.2059j,+1.94948e-08-6.18208e-09j,+13782.7+2.74792j,+0+0j,+25707.7+8.45816j,+25703.3+7.71683j,+1.78484e-06+7.81397e-06j,+8630.93+0.943633j,+36069.2+19.4315j,+0+0j,+113144-207771j,+0+0j,+0+0j,+0+0j,+3090.13+0.128138j,+109948-208096j,+0+0j,+109846-208417j,+0+0j,+109757-208645j,+0+0j,+75349.6+53840.4j,+9792.57-225491j,-12078.2-225767j,-43757.8-226024j,-43820.3-226309j,+525593-28306.8j,+524901-29143.1j,-1.1244e-08-3.24363e-08j,+524477-29678.4j,-8.01542e-09+2.355e-08j,+0+0j,+523989-30454.5j,+0+0j,+6.08559e-06-1.14584e-05j,+0+0j,+218764-335472j,+159622+252037j,+0+0j,+0+0j,+0+0j,+96992.3+22512.5j,+121991-358869j,+72726.2+22404.9j,+28022.3+12.4522j,+44783.5-226423j,+27528.5-56734.3j,+44609-226806j,+2.0433e-08-1.13792e-08j,+44562.2-226894j,+44264.3-227345j,+10336.1-227794j,+33613.6+44.2038j,+10203.8-228001j,+28024.3+14.5366j,+27745.7-56868.3j,+0+0j,+27895.9-56953.3j,+0+0j,+27993.7-57011.2j,+28056.3-57066.3j,-1.13416e-05-1.11904e-05j,+0+0j,-1.13421e-05-1.12645e-05j,+0+0j,+44437.4+22276.7j,+44428+22261.6j,+44418.6+22227.1j,-8.17021e-06+2.39768e-05j,+70123.1+124.783j,+44714.5+228829j,+62269.6+80.6858j,+32960+30.3957j,+0+0j,+44543.5+228553j,+0+0j,+0+0j,+44343+228165j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+113160-207314j,+879803-197391j,+527018-26693.2j,+378517-83068.7j,+114980+229291j
2016-05-06 06:00:00 PDT,+0+0j,+81459.3+667.32j,+834974-200970j,+28466.6+6.66602j,+52925.5+592.531j,+42918.1+21471.1j,+832088-204372j,+0+0j,+0+0j,+830168-206650j,+0+0j,+80652.1+21324j,+195866-205711j,+0+0j,+0+0j,+30844.7+14.8494j,+7240.75+0.763755j,+0+0j,+71861.6+139.622j,+0+0j,+0+0j,+71816.6+89.7142j,+30160.6+20.8586j,+41608.2+30.7633j,+14787.3+6.49075j,+26795.3+11.494j,-2.04312e-08-1.70966e-08j,+14783.2+3.19651j,+0+0j,+26788.3+9.46619j,+26783.6+8.39481j,+1.6839e-06-2.90294e-06j,+9381.1+1.1169j,+38091.4+21.6504j,+0+0j,+122799-207312j,+0+0j,+0+0j,+0+0j,+3240.14+0.14115j,+119447-207647j,+0+0j,+119340-207979j,+0+0j,+119245-208216j,+0+0j,+75194.7+53729.7j,+19520.4-224956j,-3899.8-225231j,-37261.6-225484j,-37323.9-225762j,+549298-27761.5j,+548536-28703j,-1.07449e-08+1.5434e-08j,+548071-29306.2j,+1.40066e-09+5.69498e-09j,+0+0j,+547501-30236.6j,+0+0j,-4.51815e-06+3.14528e-06j,+0+0j,+224513-334774j,+157141+251386j,+0+0j,+0+0j,+0+0j,+99112.1+22461.7j,+125621-358133j,+73901.3+22349.4j,+29313.5+13.6625j,+47383.8-225806j,+28809.1-56597.9j,+47208.7-226190j,-2.56242e-08+1.75565e-08j,+47161.6-226277j,+46862.1-226729j,+11336.3-227180j,+35207.9+48.5867j,+11204.5-227385j,+29315.7+15.9513j,+29031-56731.5j,+0+0j,+29183.9-56815.9j,+0+0j,+29283.3-56873.2j,+29347-56928.3j,-1.56893e-05+8.95887e-06j,+0+0j,-1.5672e-05+8.85589e-06j,+0+0j,+44324.3+22219.5j,+44315.1+22204.8j,+44306.2+22170.8j,+8.47695e-06+8.64678e-06j,+74248+139.843j,+38223+228232j,+65739.1+90.2792j,+34853.6+34.0813j,+0+0j,+38049.3+227961j,+0+0j,+0+0j,+37847.4+227577j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+122820-206843j,+921165-194486j,+550865-25942.6j,+381786-83015.3j,+112612+228705j
2016-05-06 07:00:00 PDT,+0+0j,+74323.5+669.285j,+765265-204475j,+21283.7+3.72277j,+52983.9+608.898j,+42959.9+21492j,+762803-207340j,+0+0j,+0+0j,+761164-209257j,+0+0j,+76912+21365.4j,+159538-206534j,+0+0j,+0+0j,+29053+13.144j,+5200.39+0.393057j,+0+0j,+53545+73.7768j,+0+0j,+0+0j,+53515.7+46.5304j,+22531.4+11.6012j,+30952.2+14.8377j,+10884.6+3.70939j,+20049.8+4.71541j,+1.27125e-08-1.21949e-08j,+10881.8+1.79314j,+0+0j,+20045+4.11889j,+20042+4.68379j,-2.24651e-06+5.47758e-06j,+7280.66+0.670318j,+34258.2+18.4093j,+0+0j,+105008-207827j,+0+0j,+0+0j,+0+0j,+2160.06+0.0625288j,+102738-208143j,+0+0j,+102632-208457j,+0+0j,+102540-208679j,+0+0j,+75450.5+53912.6j,+2426.09-225581j,-15943.3-225853j,-41167.6-226109j,-41238.2-226387j,+520919-28853.1j,+520227-29709.5j,-2.16374e-08-1.29877e-08j,+519803-30256.9j,-1.32087e-08-7.33261e-09j,+0+0j,+519288-31050.4j,+0+0j,+1.03337e-05+7.77578e-06j,+0+0j,+192439-335836j,+149316+252009j,+0+0j,+0+0j,+0+0j,+85535.7+22499.2j,+107138-359161j,+66652+22414.5j,+21907.5+7.60179j,+35958.5-226670j,+21445.4-56757.8j,+35791-227037j,+7.92553e-09+7.75158e-09j,+35746.9-227122j,+35460.6-227560j,+9235.91-227986j,+25926.2+26.508j,+9103.56-228193j,+21908.8+8.87349j,+21648.8-56899.2j,+0+0j,+21790.5-56990.6j,+0+0j,+21883.9-57052.4j,+21942.8-57108.8j,-1.12839e-05+1.09428e-05j,+0+0j,-1.12626e-05+1.08361e-05j,+0+0j,+44473.7+22295.9j,+44465.4+22280.3j,+44455.9+22245.8j,-2.61634e-07+5.04412e-06j,+62313.8+95.0867j,+42186.8+228847j,+55799.5+60.2942j,+26719.7+19.9523j,+0+0j,+42014+228570j,+0+0j,+0+0j,+41811.7+228193j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+105035-207383j,+843618-198906j,+522334-27185.9j,+341811-83590.6j,+104644+229265j
2016-05-06 08:00:00 PDT,+0+0j,+65519+680.713j,+658996-209284j,+12401.2+1.2621j,+53074.4+635.469j,+43020.4+21522.2j,+657131-211350j,+0+0j,+0+0j,+655889-212731j,+0+0j,+66100+21419.5j,+111753-207697j,+0+0j,+0+0j,+20136.2+6.29169j,+3170.14+0.145548j,+0+0j,+31811.7+22.6034j,+0+0j,+0+0j,+31797.2+13.3923j,+13183.9+3.95312j,+18596.7+3.32659j,+6962.42+1.68357j,+11624.5-0.0598166j,+8.46289e-10+1.50203e-08j,+6960.78+0.785789j,+0+0j,+11622+0.257607j,+11620.7+1.56678j,-5.75331e-06+3.27287e-06j,+5110.32+0.328602j,+23308.6+8.68489j,+0+0j,+79207.9-208692j,+0+0j,+0+0j,+0+0j,+1110.02+0.0164363j,+77992.9-208984j,+0+0j,+77889-209274j,+0+0j,+77803.4-209477j,+0+0j,+75818.1+54175.2j,-22894.9-226634j,-35185.1-226907j,-50490.9-227172j,-50569.5-227452j,+475040-30079.9j,+474454-30782.4j,-2.55887e-08-5.16106e-10j,+474094-31230.6j,-6.42952e-09-4.32965e-09j,+0+0j,+473675-31797.2j,+0+0j,+6.90577e-06-6.27698e-06j,+0+0j,+153780-337264j,+137966+253124j,+0+0j,+0+0j,+0+0j,+68670.4+22576.8j,+85360.9-360604j,+57774.8+22520.5j,+12792.5+2.57746j,+22722.5-227919j,+12381-56999.9j,+22564.2-228269j,-1.70405e-08-1.53466e-08j,+22523.6-228353j,+22252-228779j,+6995.21-229188j,+14978.7+8.86361j,+6862.28-229399j,+12793+3.00805j,+12562.6-57155.4j,+0+0j,+12690.6-57258.7j,+0+0j,+12776.5-57328.4j,+12829.3-57388.6j,-2.9048e-06-6.08731e-06j,+0+0j,-2.87945e-06-6.04196e-06j,+0+0j,+44694+22409.1j,+44685.7+22391.6j,+44673.3+22354.5j,+1.67996e-06+6.30166e-06j,+41370.1+40.6084j,+51563.1+229931j,+36905+25.3515j,+16757.7+7.80124j,+0+0j,+51392.4+229642j,+0+0j,+0+0j,+51190.7+229272j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+79237.7-208278j,+727580-205024j,+476227-28699.2j,+291728-84038.8j,+93079.2+230280j
2016-05-06 09:00:00 PDT,+0+0j,+59970+690.481j,+594056-211906j,+6800.37+0.379181j,+53133.3+653.282j,+43058.1+21541.1j,+592528-213521j,+0+0j,+0+0j,+591510-214600j,+0+0j,+59800.9+21455.4j,+83777.2-208405j,+0+0j,+0+0j,+14403.2+3.21212j,+2520.09+0.0917794j,+0+0j,+19418.2+6.79216j,+0+0j,+0+0j,+19410.4+3.58215j,+7421.23+1.24904j,+11979.9+0.617811j,+5791.91+1.24316j,+6181.99-0.983376j,-3.44637e-09+1.08872e-08j,+5790.57+0.57983j,+0+0j,+6180.74-0.588639j,+6180.19+0.441849j,+2.07247e-06+6.877e-06j,+4590.26+0.264353j,+16924.4+4.48643j,+0+0j,+63758.6-209279j,+0+0j,+0+0j,+0+0j,+720.007+0.00689645j,+62936.7-209558j,+0+0j,+62835.4-209836j,+0+0j,+62754.1-210030j,+0+0j,+76037.9+54332.5j,-38307.6-227353j,-47598.8-227630j,-57064.6-227903j,-57146.4-228187j,+445399-30604.4j,+444878-31204.3j,+1.86159e-08-1.37076e-08j,+444559-31587.8j,-1.28861e-08-2.85516e-09j,+0+0j,+444201-32012.8j,+0+0j,-9.45582e-07+2.82145e-06j,+0+0j,+130894-338086j,+132750+253928j,+0+0j,+0+0j,+0+0j,+57844.9+22631.4j,+73310.9-361459j,+52244+22589.9j,+7110.78+0.79355j,+15965.9-228677j,+6731.22-57152.6j,+15814.2-229017j,+3.0498e-08-2.10768e-08j,+15775.7-229100j,+15513.6-229519j,+6604.54-229924j,+8642.83+2.86942j,+6471.96-230136j,+7110.91+0.92611j,+6899.48-57321j,+0+0j,+7018.56-57434.2j,+0+0j,+7099.41-57510.6j,+7148.18-57574.4j,-2.68762e-06-5.44684e-06j,+0+0j,-2.64277e-06-5.53325e-06j,+0+0j,+44830.2+22479.3j,+44821.9+22460.5j,+44807.7+22421.9j,-3.51775e-06+1.41713e-05j,+29419.2+19.4242j,+58160.5+230692j,+25481.6+11.733j,+11073.3+3.39401j,+0+0j,+57990.4+230393j,+0+0j,+0+0j,+57788.8+230024j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+63787.4-208878j,+656547-208383j,+446447-29416.9j,+263590-84115.5j,+87728.2+231016j
