# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-05-06 00:00:00 PDT,-1234.35+2168.42j,-1220.1+2170.65j,-1209.33+2171.52j,+0+0j,+0+0j,-1207.56+2170.55j,-1205.31+2174.92j,-1205.17+2174.29j,-1204.99+2173.39j,-1205.33+2172.35j,-1197.83+2158.47j,-1197.8+2158.77j,-1198.13+2158.2j,+0+0j,-1203.01+2181.89j,-1200.62+2186.37j,-1190.5+2168.65j,-1185.34+2168.63j,-1173.91+2167.71j,-1208.61+2234.13j,-1210.59+2235.42j,-1208.59+2238.47j,-1209.45+2247.58j,-1206.41+2258.82j,-1225.13+2253.24j,-1227.39+2255.01j,-1229.96+2255.67j,-1206.86+2230.44j,-1205.89+2227.15j,-1206.11+2223.43j,-1206.02+2218.64j,+0+0j,-1205.3+2174.92j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1203.41+2206.74j,-1209.33+2171.51j,-1173.91+2167.7j,-1230.06+2255.8j,-1206.87+2230.44j,-1204.81+2171.56j,-1204.81+2171.56j,-1203.4+2206.74j,-1203.4+2206.74j,-1202.98+2229.01j,-1202.98+2229.01j,-135.451+250.12j,-1173.91+2167.71j
2016-05-06 01:00:00 PDT,+2179.38+1210.12j,+2181.27+1195.31j,+2182.64+1184.58j,+0+0j,+0+0j,+2181.66+1182.85j,+2188.51+1175.57j,+2187.9+1173.91j,+2187.02+1172.46j,+2186.01+1171.38j,+2171.99+1163.38j,+2172.34+1164.06j,+2171.69+1163.11j,+0+0j,+2196.57+1174.99j,+2202.33+1173.56j,+2179.91+1168.1j,+2179.71+1164.66j,+2179.28+1156.44j,+2248.16+1190.99j,+2247.36+1192.57j,+2253.58+1192.42j,+2263.35+1194.34j,+2274.34+1191.36j,+2267.65+1214.66j,+2269.67+1217.42j,+2270.58+1220.48j,+2244.63+1188.47j,+2241.51+1186.73j,+2238+1186.06j,+2233.46+1184.95j,+0+0j,+2188.51+1175.57j,+2179.06+1228.91j,+2179.09+1228.91j,+2087.77+1177.42j,+2222.32+1180.28j,+2182.63+1184.58j,+2179.27+1156.44j,+2270.71+1220.57j,+2244.63+1188.47j,+2185.2+1170.4j,+2185.2+1170.4j,+2222.32+1180.27j,+2222.32+1180.27j,+2243.14+1184.56j,+2243.14+1184.56j,+251.455+133.436j,+2179.28+1156.44j
2016-05-06 02:00:00 PDT,+2179.37+1210.15j,+2181.26+1195.33j,+2182.62+1184.6j,+0+0j,+0+0j,+2181.64+1182.88j,+2188.49+1175.6j,+2187.88+1173.93j,+2187+1172.48j,+2185.99+1171.4j,+2171.97+1163.4j,+2172.32+1164.08j,+2171.67+1163.13j,+0+0j,+2196.55+1175.02j,+2202.31+1173.58j,+2179.89+1168.13j,+2179.69+1164.68j,+2179.25+1156.46j,+2248.13+1191.01j,+2247.33+1192.6j,+2253.56+1192.44j,+2263.32+1194.37j,+2274.32+1191.38j,+2267.62+1214.69j,+2269.65+1217.45j,+2270.56+1220.52j,+2244.6+1188.49j,+2241.48+1186.76j,+2237.97+1186.09j,+2233.44+1184.98j,+0+0j,+2188.49+1175.59j,+2179.05+1228.93j,+2179.07+1228.93j,+2087.76+1177.44j,+2222.29+1180.3j,+2182.61+1184.61j,+2179.24+1156.47j,+2270.69+1220.61j,+2244.6+1188.5j,+2185.18+1170.43j,+2185.18+1170.43j,+2222.29+1180.3j,+2222.29+1180.3j,+2243.11+1184.59j,+2243.11+1184.59j,+251.452+133.438j,+2179.25+1156.46j
2016-05-06 03:00:00 PDT,+2179.33+1209.44j,+2181.26+1193.98j,+2182.65+1182.82j,+0+0j,+0+0j,+2181.64+1181.02j,+2188.56+1173.22j,+2187.96+1171.44j,+2187.08+1169.9j,+2186.07+1168.76j,+2172.06+1160.78j,+2172.41+1161.46j,+2171.76+1160.52j,+0+0j,+2196.66+1172.45j,+2202.44+1170.88j,+2179.91+1165.91j,+2179.76+1162.27j,+2179.42+1153.62j,+2248.33+1187.87j,+2247.51+1189.67j,+2253.81+1189.14j,+2263.67+1190.96j,+2274.71+1187.8j,+2267.98+1211.15j,+2270.02+1213.87j,+2270.95+1216.93j,+2244.82+1185.34j,+2241.72+1183.57j,+2238.22+1182.96j,+2233.66+1181.89j,+0+0j,+2188.55+1173.22j,+2179.05+1228.93j,+2179.07+1228.93j,+2087.76+1177.44j,+2222.5+1177.29j,+2182.63+1182.82j,+2179.41+1153.63j,+2271.07+1217.02j,+2244.82+1185.35j,+2185.28+1167.63j,+2185.28+1167.63j,+2222.5+1177.28j,+2222.5+1177.28j,+2243.36+1181.49j,+2243.36+1181.49j,+251.472+133.111j,+2179.42+1153.62j
2016-05-06 04:00:00 PDT,+2179.23+1208.22j,+2181.1+1191.69j,+2182.47+1179.78j,+0+0j,+0+0j,+2181.43+1177.87j,+2188.34+1169.12j,+2187.75+1167.12j,+2186.9+1165.4j,+2185.89+1164.15j,+2171.88+1156.17j,+2172.23+1156.88j,+2171.58+1155.9j,+0+0j,+2196.5+1168.03j,+2202.31+1166.21j,+2179.64+1162.21j,+2179.55+1158.23j,+2179.34+1148.85j,+2248.29+1182.56j,+2247.42+1184.74j,+2253.9+1183.55j,+2263.91+1185.15j,+2274.96+1181.63j,+2268.48+1205.17j,+2270.57+1207.8j,+2271.55+1210.86j,+2244.79+1179.98j,+2241.71+1178.14j,+2238.22+1177.63j,+2233.62+1176.61j,+0+0j,+2188.33+1169.12j,+2179.07+1228.89j,+2179.09+1228.89j,+2087.78+1177.4j,+2222.45+1172.13j,+2182.46+1179.79j,+2179.33+1148.85j,+2271.68+1210.96j,+2244.79+1179.99j,+2185.12+1162.76j,+2185.12+1162.76j,+2222.45+1172.12j,+2222.45+1172.12j,+2243.37+1176.21j,+2243.37+1176.21j,+251.462+132.559j,+2179.34+1148.85j
2016-05-06 05:00:00 PDT,+2179.14+1207.24j,+2180.89+1189.82j,+2182.2+1177.32j,+0+0j,+0+0j,+2181.13+1175.32j,+2187.93+1165.88j,+2187.36+1163.73j,+2186.51+1161.87j,+2185.51+1160.54j,+2171.51+1152.52j,+2171.85+1153.29j,+2171.21+1152.25j,+0+0j,+2196.11+1164.51j,+2201.92+1162.5j,+2179.25+1159.14j,+2179.19+1154.84j,+2178.98+1144.72j,+2247.95+1178.1j,+2247.05+1180.49j,+2253.65+1178.94j,+2263.76+1180.36j,+2274.74+1176.55j,+2268.7+1200.37j,+2270.85+1202.96j,+2271.88+1206.01j,+2244.44+1175.5j,+2241.36+1173.63j,+2237.87+1173.2j,+2233.22+1172.27j,+0+0j,+2187.92+1165.87j,+2179.1+1228.79j,+2179.13+1228.79j,+2087.81+1177.3j,+2222.07+1167.95j,+2182.18+1177.33j,+2178.97+1144.73j,+2272.04+1206.13j,+2244.44+1175.51j,+2184.75+1159.03j,+2184.75+1159.03j,+2222.07+1167.94j,+2222.07+1167.94j,+2243.03+1171.78j,+2243.03+1171.78j,+251.421+132.084j,+2178.98+1144.72j
2016-05-06 06:00:00 PDT,+2179.1+1205.98j,+2180.78+1187.22j,+2182.06+1173.88j,+0+0j,+0+0j,+2180.96+1171.81j,+2187.68+1161.64j,+2187.12+1159.4j,+2186.27+1157.47j,+2185.28+1156.08j,+2171.28+1148.06j,+2171.62+1148.86j,+2170.98+1147.79j,+0+0j,+2195.89+1159.88j,+2201.7+1157.57j,+2179.06+1154.47j,+2179.01+1149.57j,+2178.83+1138.16j,+2247.79+1171.31j,+2246.9+1173.72j,+2253.55+1172.07j,+2263.69+1173.37j,+2274.6+1169.35j,+2268.89+1193.43j,+2271.07+1196.01j,+2272.14+1199.07j,+2244.28+1168.79j,+2241.2+1166.97j,+2237.7+1166.7j,+2233.01+1165.93j,+0+0j,+2187.68+1161.64j,+2179.15+1228.71j,+2179.17+1228.71j,+2087.86+1177.23j,+2221.88+1162.08j,+2182.04+1173.89j,+2178.82+1138.16j,+2272.31+1199.19j,+2244.28+1168.8j,+2184.52+1154.48j,+2184.52+1154.48j,+2221.88+1162.07j,+2221.88+1162.07j,+2242.89+1165.12j,+2242.89+1165.12j,+251.404+131.326j,+2178.83+1138.16j
2016-05-06 07:00:00 PDT,+2179.49+1207.79j,+2181.4+1190.56j,+2182.79+1178.34j,+0+0j,+0+0j,+2181.74+1176.4j,+2188.59+1168.17j,+2187.98+1166.41j,+2187.11+1164.89j,+2186.09+1163.77j,+2172.07+1155.82j,+2172.43+1156.5j,+2171.77+1155.55j,+0+0j,+2196.73+1166.88j,+2202.53+1164.93j,+2180.1+1159.66j,+2179.97+1155.18j,+2179.67+1144.71j,+2248.58+1178.92j,+2247.76+1180.47j,+2254.05+1180.26j,+2263.83+1182.08j,+2274.72+1178.9j,+2268.38+1202.49j,+2270.43+1205.24j,+2271.37+1208.32j,+2245.08+1176.51j,+2241.95+1174.84j,+2238.42+1174.45j,+2233.84+1173.66j,+0+0j,+2188.58+1168.16j,+2179.19+1228.64j,+2179.21+1228.64j,+2087.89+1177.16j,+2222.66+1169.9j,+2182.77+1178.34j,+2179.66+1144.71j,+2271.51+1208.42j,+2245.08+1176.52j,+2185.29+1162.69j,+2185.29+1162.69j,+2222.65+1169.89j,+2222.65+1169.89j,+2243.72+1172.76j,+2243.72+1172.76j,+251.5+132.082j,+2179.67+1144.71j
2016-05-06 08:00:00 PDT,+2179.7+1211.03j,+2181.72+1196.6j,+2183.15+1186.3j,+0+0j,+0+0j,+2182.22+1184.73j,+2189.07+1178.91j,+2188.42+1177.74j,+2187.5+1176.7j,+2186.46+1175.88j,+2172.43+1167.98j,+2172.8+1168.54j,+2172.13+1167.71j,+0+0j,+2197.07+1178.44j,+2202.82+1177.08j,+2180.7+1169.23j,+2180.41+1165.57j,+2179.81+1156.92j,+2248.61+1192.56j,+2247.91+1193.06j,+2253.74+1194.59j,+2263.09+1197.04j,+2273.95+1194.86j,+2266.94+1217.84j,+2268.85+1220.78j,+2269.66+1223.88j,+2245.07+1190.29j,+2241.89+1188.84j,+2238.34+1188.21j,+2233.9+1187.27j,+0+0j,+2189.07+1178.9j,+2179.11+1228.84j,+2179.13+1228.84j,+2087.81+1177.35j,+2222.73+1183.25j,+2183.14+1186.3j,+2179.8+1156.92j,+2269.76+1223.95j,+2245.07+1190.29j,+2185.61+1175.44j,+2185.61+1175.44j,+2222.73+1183.25j,+2222.73+1183.25j,+2243.59+1186.31j,+2243.59+1186.31j,+251.516+133.49j,+2179.81+1156.92j
2016-05-06 09:00:00 PDT,+2179.68+1213.31j,+2181.65+1200.78j,+2183.05+1191.75j,+0+0j,+0+0j,+2182.18+1190.4j,+2188.92+1186.07j,+2188.24+1185.24j,+2187.29+1184.47j,+2186.24+1183.82j,+2172.21+1175.9j,+2172.58+1176.42j,+2171.91+1175.63j,+0+0j,+2196.81+1186.15j,+2202.5+1185.2j,+2180.64+1175.94j,+2180.23+1172.88j,+2179.37+1165.51j,+2248.08+1202.01j,+2247.46+1201.93j,+2253.03+1204.47j,+2262.12+1207.26j,+2272.9+1205.63j,+2265.78+1228.33j,+2267.64+1231.39j,+2268.39+1234.49j,+2244.51+1199.78j,+2241.3+1198.43j,+2237.71+1197.62j,+2233.35+1196.56j,+0+0j,+2188.92+1186.07j,+2178.99+1229.09j,+2179.01+1229.09j,+2087.69+1177.59j,+2222.22+1192.28j,+2183.04+1191.75j,+2179.36+1165.51j,+2268.48+1234.56j,+2244.51+1199.78j,+2185.35+1183.79j,+2185.35+1183.79j,+2222.22+1192.28j,+2222.22+1192.28j,+2242.95+1195.64j,+2242.95+1195.64j,+251.466+134.482j,+2179.37+1165.51j
