# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-05-06 00:00:00 PDT,-1263.05-2162.8j,-1263.1-2162.61j,+0+0j,+0+0j,+0+0j,-1271.02-2156.47j,+0+0j,+0+0j,+0+0j,-1276.36-2152.08j,+0+0j,+0+0j,+0+0j,+0+0j,-1294.48-2130.69j,+0+0j,-1296.83-2136.28j,-1297.02-2136.58j,-1296.81-2136.56j,+0+0j,+0+0j,+0+0j,+0+0j,-1297.9-2129.06j,+0+0j,-1298.95-2127.08j,-1299.02-2126.82j,+0+0j,-1301.17-2123.81j,-1300.41-2120.44j,+0+0j,+0+0j,-1303.67-2120.66j,-1303.54-2119.92j,-1305.48-2120.17j,-1306.97-2120.18j,-1308.7-2120.24j,-1289.08-2139.64j,-1291.8-2136.79j,-1293.81-2134.92j,-1293.95-2134.72j,-1299.4-2125.56j,-1299.48-2125.23j,-1311.69-2111.06j,-1309.64-2109.22j,-1308.19-2107.92j,-1305.28-2105.34j,-1303.95-2104.42j,-1303.96-2104.44j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1338.31-2114.65j,-1343.67-2116.12j,-1345.16-2116.87j,-1350.16-2118.73j,-1357.48-2123.32j,-1360.09-2124.81j,+0+0j,+0+0j,-1348.15-2108.67j,-1354.31-2105.11j,+0+0j,-1359.47-2102.04j,+0+0j,+0+0j,-1362.41-2100.62j,-1362.47-2100.35j,-1325.07-2119.9j,-1324.66-2119.29j,-1324.1-2119.44j,+0+0j,+0+0j,+0+0j,-1323.19-2118.38j,-1323.58-2116.74j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 01:00:00 PDT,-2155.27+1286.19j,-2155.08+1286.24j,+0+0j,+0+0j,+0+0j,-2156.45+1296.88j,+0+0j,+0+0j,+0+0j,-2157.09+1304.04j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.69+1324.39j,+0+0j,-2156.44+1324.02j,-2156.75+1324.22j,-2156.73+1324.02j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.18+1332.09j,+0+0j,-2152.42+1335.21j,-2152.18+1335.27j,+0+0j,-2149.96+1337.95j,-2146.54+1337.16j,+0+0j,+0+0j,-2149.59+1343.12j,-2148.83+1343j,-2150.11+1346.06j,-2151.12+1348.71j,-2152.17+1351.58j,-2158.91+1324.35j,-2159.45+1329.31j,-2159.7+1332.72j,-2159.5+1332.85j,-2156.8+1344.51j,-2156.5+1344.59j,-2152.25+1365.82j,-2150.42+1366.35j,-2149.14+1366.7j,-2146.59+1367.4j,-2145.68+1366.02j,-2145.7+1366.03j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.43+1401.6j,-2164.09+1407.1j,-2164.88+1408.65j,-2166.93+1413.84j,-2171.72+1421.51j,-2173.29+1424.25j,+0+0j,+0+0j,-2159.26+1414.91j,-2157.47+1423.32j,+0+0j,-2156.62+1431.7j,+0+0j,+0+0j,-2153.61+1433.52j,-2153.36+1433.57j,-2162.29+1380.58j,-2161.72+1380.13j,-2161.89+1379.57j,+0+0j,+0+0j,+0+0j,-2158.71+1375.69j,-2157.16+1376.04j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 02:00:00 PDT,-2155.28+1286.17j,-2155.09+1286.22j,+0+0j,+0+0j,+0+0j,-2156.47+1296.86j,+0+0j,+0+0j,+0+0j,-2157.11+1304.01j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.72+1324.37j,+0+0j,-2156.47+1323.99j,-2156.77+1324.2j,-2156.75+1324j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.21+1332.07j,+0+0j,-2152.45+1335.19j,-2152.2+1335.25j,+0+0j,-2149.99+1337.93j,-2146.57+1337.14j,+0+0j,+0+0j,-2149.62+1343.1j,-2148.87+1342.98j,-2150.15+1346.04j,-2151.16+1348.68j,-2152.21+1351.56j,-2158.93+1324.32j,-2159.47+1329.29j,-2159.73+1332.69j,-2159.53+1332.83j,-2156.83+1344.49j,-2156.52+1344.56j,-2152.28+1365.8j,-2150.46+1366.32j,-2149.18+1366.67j,-2146.63+1367.37j,-2145.72+1365.99j,-2145.74+1366j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.47+1401.57j,-2164.13+1407.07j,-2164.92+1408.62j,-2166.97+1413.81j,-2171.77+1421.48j,-2173.34+1424.21j,+0+0j,+0+0j,-2159.3+1414.88j,-2157.51+1423.29j,+0+0j,-2156.66+1431.68j,+0+0j,+0+0j,-2153.64+1433.5j,-2153.39+1433.55j,-2162.34+1380.54j,-2161.77+1380.1j,-2161.93+1379.54j,+0+0j,+0+0j,+0+0j,-2158.76+1375.66j,-2157.21+1376.01j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 03:00:00 PDT,-2155.1+1286.18j,-2154.92+1286.23j,+0+0j,+0+0j,+0+0j,-2156.13+1296.91j,+0+0j,+0+0j,+0+0j,-2156.66+1304.08j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.82+1324.4j,+0+0j,-2155.56+1323.96j,-2155.86+1324.15j,-2155.84+1323.93j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.18+1332.16j,+0+0j,-2151.42+1335.29j,-2151.17+1335.35j,+0+0j,-2148.84+1338.09j,-2145.42+1337.29j,+0+0j,+0+0j,-2148.36+1343.3j,-2147.61+1343.18j,-2148.82+1346.26j,-2149.78+1348.91j,-2150.8+1351.8j,-2158.2+1324.48j,-2158.67+1329.48j,-2158.89+1332.9j,-2158.7+1333.03j,-2155.8+1344.73j,-2155.5+1344.8j,-2150.82+1366.12j,-2149+1366.65j,-2147.72+1367j,-2145.16+1367.69j,-2144.25+1366.32j,-2144.27+1366.33j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.58+1401.96j,-2162.12+1407.51j,-2162.89+1409.06j,-2164.87+1414.24j,-2169.64+1421.87j,-2171.21+1424.6j,+0+0j,+0+0j,-2157.33+1415.29j,-2155.48+1423.71j,+0+0j,-2154.62+1432.07j,+0+0j,+0+0j,-2151.59+1433.86j,-2151.35+1433.91j,-2160.6+1380.99j,-2159.95+1380.6j,-2160.12+1380.04j,+0+0j,+0+0j,+0+0j,-2156.87+1376.13j,-2155.15+1376.52j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 04:00:00 PDT,-2154.72+1286.47j,-2154.52+1286.52j,+0+0j,+0+0j,+0+0j,-2155.47+1297.4j,+0+0j,+0+0j,+0+0j,-2155.79+1304.7j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.12+1325.21j,+0+0j,-2153.85+1324.65j,-2154.15+1324.81j,-2154.12+1324.55j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.23+1333.15j,+0+0j,-2149.43+1336.29j,-2149.16+1336.36j,+0+0j,-2146.68+1339.21j,-2143.26+1338.41j,+0+0j,+0+0j,-2145.99+1344.56j,-2145.24+1344.44j,-2146.31+1347.58j,-2147.21+1350.24j,-2148.16+1353.19j,-2156.84+1325.54j,-2157.18+1330.66j,-2157.3+1334.16j,-2157.09+1334.3j,-2153.81+1346.11j,-2153.48+1346.19j,-2148.07+1367.73j,-2146.25+1368.25j,-2144.97+1368.61j,-2142.42+1369.3j,-2141.52+1367.93j,-2141.53+1367.94j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.92+1403.79j,-2158.23+1409.42j,-2158.97+1410.97j,-2160.81+1416.18j,-2165.59+1423.74j,-2167.16+1426.46j,+0+0j,+0+0j,-2153.31+1417.21j,-2151.26+1425.68j,+0+0j,-2150.32+1434.01j,+0+0j,+0+0j,-2147.15+1435.8j,-2146.88+1435.86j,-2157.37+1382.81j,-2156.61+1382.5j,-2156.78+1381.94j,+0+0j,+0+0j,+0+0j,-2153.4+1377.97j,-2151.4+1378.42j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 05:00:00 PDT,-2154.38+1286.82j,-2154.14+1286.88j,+0+0j,+0+0j,+0+0j,-2154.94+1297.94j,+0+0j,+0+0j,+0+0j,-2155.12+1305.38j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.93+1326.12j,+0+0j,-2152.65+1325.48j,-2152.94+1325.62j,-2152.92+1325.34j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.85+1334.2j,+0+0j,-2147.97+1337.38j,-2147.66+1337.46j,+0+0j,-2145.17+1340.38j,-2141.76+1339.58j,+0+0j,+0+0j,-2144.35+1345.84j,-2143.6+1345.71j,-2144.57+1348.89j,-2145.43+1351.56j,-2146.36+1354.54j,-2155.84+1326.59j,-2156.1+1331.82j,-2156.12+1335.41j,-2155.88+1335.57j,-2152.33+1347.42j,-2151.95+1347.51j,-2146.14+1369.13j,-2144.32+1369.65j,-2143.04+1370j,-2140.49+1370.7j,-2139.59+1369.33j,-2139.62+1369.34j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2154.27+1405.43j,-2155.45+1411.11j,-2156.18+1412.67j,-2157.94+1417.89j,-2162.76+1425.39j,-2164.32+1428.1j,+0+0j,+0+0j,-2150.26+1418.98j,-2147.98+1427.52j,+0+0j,-2146.94+1435.85j,+0+0j,+0+0j,-2143.56+1437.69j,-2143.25+1437.76j,-2155.14+1384.37j,-2154.32+1384.1j,-2154.48+1383.54j,+0+0j,+0+0j,+0+0j,-2151.09+1379.54j,-2148.94+1380.02j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 06:00:00 PDT,-2154.13+1286.87j,-2153.87+1286.93j,+0+0j,+0+0j,+0+0j,-2154.56+1297.95j,+0+0j,+0+0j,+0+0j,-2154.63+1305.37j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.05+1326.05j,+0+0j,-2151.77+1325.36j,-2152.06+1325.49j,-2152.03+1325.2j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.83+1334.17j,+0+0j,-2146.9+1337.38j,-2146.57+1337.46j,+0+0j,-2144.05+1340.38j,-2140.64+1339.57j,+0+0j,+0+0j,-2143.13+1345.84j,-2142.38+1345.72j,-2143.27+1348.89j,-2144.1+1351.53j,-2145+1354.49j,-2155.08+1326.52j,-2155.28+1331.73j,-2155.22+1335.33j,-2154.94+1335.51j,-2151.2+1347.22j,-2150.77+1347.32j,-2144.63+1368.64j,-2142.82+1369.17j,-2141.54+1369.53j,-2139.01+1370.24j,-2138.13+1368.87j,-2138.16+1368.89j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.29+1405.17j,-2153.39+1410.89j,-2154.1+1412.45j,-2155.82+1417.68j,-2160.69+1425.14j,-2162.24+1427.83j,+0+0j,+0+0j,-2148.02+1418.83j,-2145.58+1427.45j,+0+0j,-2144.47+1435.78j,+0+0j,+0+0j,-2140.96+1437.68j,-2140.61+1437.75j,-2153.41+1384.09j,-2152.54+1383.86j,-2152.7+1383.3j,+0+0j,+0+0j,+0+0j,-2149.34+1379.34j,-2147.1+1379.84j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 07:00:00 PDT,-2154.73+1286.17j,-2154.52+1286.23j,+0+0j,+0+0j,+0+0j,-2155.65+1296.67j,+0+0j,+0+0j,+0+0j,-2156.12+1303.69j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.04+1323.78j,+0+0j,-2154.79+1323.36j,-2155.09+1323.55j,-2155.07+1323.34j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.3+1331.46j,+0+0j,-2150.53+1334.59j,-2150.27+1334.66j,+0+0j,-2147.88+1337.31j,-2144.46+1336.51j,+0+0j,+0+0j,-2147.33+1342.46j,-2146.58+1342.34j,-2147.73+1345.36j,-2148.68+1347.94j,-2149.66+1350.77j,-2157.38+1323.64j,-2157.78+1328.53j,-2157.9+1331.9j,-2157.67+1332.06j,-2154.65+1343.44j,-2154.3+1343.52j,-2149.43+1364.17j,-2147.62+1364.7j,-2146.35+1365.06j,-2143.82+1365.77j,-2142.94+1364.41j,-2142.98+1364.44j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2159.01+1400.28j,-2160.58+1405.83j,-2161.35+1407.38j,-2163.34+1412.6j,-2168.2+1420.22j,-2169.77+1422.93j,+0+0j,+0+0j,-2155.59+1413.73j,-2153.63+1422.23j,+0+0j,-2152.72+1430.62j,+0+0j,+0+0j,-2149.6+1432.5j,-2149.31+1432.56j,-2158.99+1379.32j,-2158.17+1379.05j,-2158.33+1378.49j,+0+0j,+0+0j,+0+0j,-2155.5+1374.48j,-2153.83+1374.86j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 08:00:00 PDT,-2155.83+1285.32j,-2155.67+1285.36j,+0+0j,+0+0j,+0+0j,-2157.5+1295.27j,+0+0j,+0+0j,+0+0j,-2158.54+1301.92j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.6+1321.51j,+0+0j,-2159.38+1321.41j,-2159.69+1321.68j,-2159.68+1321.55j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.5+1328.71j,+0+0j,-2155.88+1331.76j,-2155.71+1331.81j,+0+0j,-2153.61+1334.16j,-2150.18+1333.37j,+0+0j,+0+0j,-2153.59+1338.96j,-2152.83+1338.84j,-2154.35+1341.71j,-2155.47+1344.24j,-2156.61+1346.91j,-2161.11+1320.7j,-2161.84+1325.25j,-2162.22+1328.4j,-2162.03+1328.52j,-2160.01+1339.58j,-2159.75+1339.65j,-2156.73+1359.65j,-2154.93+1360.19j,-2153.66+1360.54j,-2151.12+1361.26j,-2150.24+1359.9j,-2150.28+1359.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2168.72+1395.2j,-2170.86+1400.55j,-2171.71+1402.1j,-2174.04+1407.28j,-2178.9+1415.11j,-2180.48+1417.84j,+0+0j,+0+0j,-2166.25+1408.38j,-2164.84+1416.74j,+0+0j,-2164.15+1425.2j,+0+0j,+0+0j,-2161.45+1427.06j,-2161.23+1427.11j,-2167.57+1374.26j,-2167.09+1373.75j,-2167.25+1373.19j,+0+0j,+0+0j,+0+0j,-2164.63+1369.4j,-2163.66+1369.63j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-05-06 09:00:00 PDT,-2156.53+1284.93j,-2156.39+1284.97j,+0+0j,+0+0j,+0+0j,-2158.66+1294.73j,+0+0j,+0+0j,+0+0j,-2160.02+1301.27j,+0+0j,+0+0j,+0+0j,+0+0j,-2156.35+1320.84j,+0+0j,-2162.16+1320.92j,-2162.47+1321.24j,-2162.47+1321.18j,+0+0j,+0+0j,+0+0j,+0+0j,-2158.61+1327.82j,+0+0j,-2159.04+1330.85j,-2158.89+1330.88j,+0+0j,-2157.05+1333.09j,-2153.62+1332.3j,+0+0j,+0+0j,-2157.33+1337.73j,-2156.58+1337.61j,-2158.3+1340.41j,-2159.53+1342.93j,-2160.79+1345.54j,-2163.38+1319.68j,-2164.31+1324.11j,-2164.81+1327.18j,-2164.63+1327.31j,-2163.19+1338.24j,-2162.94+1338.3j,-2161.11+1358.07j,-2159.3+1358.61j,-2158.03+1358.97j,-2155.49+1359.68j,-2154.6+1358.32j,-2154.64+1358.35j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2174.37+1393.35j,-2176.85+1398.59j,-2177.75+1400.13j,-2180.29+1405.32j,-2185.18+1413.27j,-2186.77+1416.02j,+0+0j,+0+0j,-2172.29+1406.43j,-2171.1+1414.73j,+0+0j,-2170.49+1423.25j,+0+0j,+0+0j,-2167.92+1425.13j,-2167.72+1425.17j,-2172.7+1372.33j,-2172.44+1371.67j,-2172.6+1371.1j,+0+0j,+0+0j,+0+0j,-2170.13+1367.42j,-2169.6+1367.55j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
