# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-06-03 00:00:00 PDT,-1237.23+2170.37j,+0+0j,-1234.05+2168.33j,-1232.11+2166.28j,-1230.82+2165.13j,-1227.29+2170.62j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.11+2170.43j,-1208.1+2170.71j,+0+0j,+0+0j,+0+0j,-1204.5+2173.26j,-1206.68+2172.16j,-1206.58+2171.81j,-1205.98+2171.87j,-1198.73+2158.69j,-1198.47+2158.62j,+0+0j,-1208.72+2170.88j,-1205.42+2179.57j,+0+0j,+0+0j,+0+0j,-1204.03+2182.21j,-1202.87+2184.9j,+0+0j,+0+0j,+0+0j,-1200.29+2189.17j,-1199.64+2188.89j,-1200.65+2192.41j,-1201.11+2195.49j,-1202.08+2198.52j,-1199.85+2170.06j,-1194.68+2169.35j,-1191.64+2168.89j,-1191.69+2168.95j,+0+0j,+0+0j,-1175.22+2168.06j,-1174.17+2165.04j,-1173.58+2163.63j,-1172.4+2160.79j,-1171.04+2157.39j,-1170.47+2156.67j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.15+2237.05j,-1204.36+2235.08j,-1203.24+2234.75j,-1211.49+2242.18j,-1211.11+2246.78j,-1211.29+2247.58j,-1209.65+2253.69j,-1207.77+2262.02j,-1207.42+2265j,-1205.86+2258.51j,-1204.54+2258.12j,-1218.49+2247.72j,-1223.32+2251.04j,+0+0j,+0+0j,-1227.37+2257.08j,+0+0j,-1231.53+2255.76j,+0+0j,-1207.43+2230.39j,-1205.58+2229.89j,-1204.4+2229.4j,-1205.69+2227.07j,-1203.59+2226.46j,-1201.28+2225.78j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 01:00:00 PDT,+2180.17+1213.1j,+0+0j,+2179.3+1210.09j,+2178.76+1208.23j,+2177.59+1206.95j,+2180.93+1203.02j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.58+1183.04j,+2181.85+1183.99j,+0+0j,+0+0j,+0+0j,+2186.93+1172.86j,+2185.86+1173.04j,+2185.5+1172.98j,+2185.55+1172.41j,+2172.25+1165.13j,+2172.18+1164.89j,+0+0j,+2182.02+1184.56j,+2193.56+1177.63j,+0+0j,+0+0j,+0+0j,+2196.92+1176.8j,+2200.33+1176.19j,+0+0j,+0+0j,+0+0j,+2205.89+1174.88j,+2205.61+1174.25j,+2208.92+1175.82j,+2211.81+1176.85j,+2214.66+1178.36j,+2181.31+1177.02j,+2180.63+1172.54j,+2180.19+1169.94j,+2180.25+1169.98j,+0+0j,+0+0j,+2179.66+1158.67j,+2176.68+1157.67j,+2175.31+1157.12j,+2172.55+1156.01j,+2169.14+1154.7j,+2168.45+1154.16j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.16+1192.1j,+2250.18+1189.38j,+2249.87+1188.33j,+2258.09+1197.39j,+2262.56+1197.06j,+2263.32+1197.26j,+2269.3+1195.66j,+2277.48+1193.85j,+2280.39+1193.5j,+2274.05+1192.09j,+2273.67+1190.85j,+2262.67+1206.57j,+2265.6+1212.96j,+0+0j,+0+0j,+2271.66+1218.53j,+0+0j,+2270.56+1223.13j,+0+0j,+2244.59+1190.01j,+2244.04+1188.15j,+2243.55+1186.96j,+2241.46+1187.63j,+2240.86+1185.65j,+2240.21+1183.48j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 02:00:00 PDT,+2180.15+1213.24j,+0+0j,+2179.29+1210.24j,+2178.74+1208.38j,+2177.58+1207.1j,+2180.91+1203.22j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.56+1183.38j,+2181.83+1184.3j,+0+0j,+0+0j,+0+0j,+2186.9+1173.31j,+2185.82+1173.48j,+2185.46+1173.43j,+2185.51+1172.87j,+2172.22+1165.55j,+2172.15+1165.31j,+0+0j,+2182+1184.88j,+2193.52+1178.04j,+0+0j,+0+0j,+0+0j,+2196.88+1177.23j,+2200.29+1176.63j,+0+0j,+0+0j,+0+0j,+2205.84+1175.34j,+2205.56+1174.71j,+2208.87+1176.29j,+2211.76+1177.34j,+2214.6+1178.85j,+2181.28+1177.37j,+2180.61+1172.91j,+2180.16+1170.31j,+2180.22+1170.36j,+0+0j,+0+0j,+2179.6+1159.14j,+2176.63+1158.15j,+2175.26+1157.59j,+2172.5+1156.48j,+2169.09+1155.17j,+2168.39+1154.63j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.1+1192.68j,+2250.13+1189.97j,+2249.82+1188.94j,+2258.01+1197.94j,+2262.48+1197.61j,+2263.24+1197.82j,+2269.22+1196.22j,+2277.39+1194.43j,+2280.31+1194.08j,+2273.97+1192.69j,+2273.6+1191.48j,+2262.59+1207.14j,+2265.51+1213.53j,+0+0j,+0+0j,+2271.57+1219.14j,+0+0j,+2270.47+1223.72j,+0+0j,+2244.53+1190.53j,+2243.97+1188.66j,+2243.48+1187.48j,+2241.4+1188.18j,+2240.81+1186.23j,+2240.17+1184.09j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 03:00:00 PDT,+2180.14+1212.67j,+0+0j,+2179.24+1209.55j,+2178.71+1207.74j,+2177.55+1206.46j,+2180.9+1202.26j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.54+1181.59j,+2181.83+1182.62j,+0+0j,+0+0j,+0+0j,+2186.94+1170.81j,+2185.91+1171.04j,+2185.55+1170.94j,+2185.61+1170.33j,+2172.3+1163.16j,+2172.23+1162.92j,+0+0j,+2182.01+1183.22j,+2193.61+1175.78j,+0+0j,+0+0j,+0+0j,+2196.98+1174.9j,+2200.4+1174.23j,+0+0j,+0+0j,+0+0j,+2205.98+1172.82j,+2205.69+1172.19j,+2209.03+1173.71j,+2211.92+1174.68j,+2214.77+1176.18j,+2181.3+1175.55j,+2180.63+1170.98j,+2180.18+1168.31j,+2180.24+1168.36j,+0+0j,+0+0j,+2179.76+1156.59j,+2176.8+1155.6j,+2175.43+1155.06j,+2172.69+1153.96j,+2169.29+1152.66j,+2168.61+1152.13j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.29+1189.56j,+2250.29+1186.77j,+2249.95+1185.63j,+2258.29+1194.92j,+2262.8+1194.55j,+2263.57+1194.73j,+2269.58+1193.06j,+2277.76+1191.17j,+2280.68+1190.82j,+2274.28+1189.26j,+2273.87+1187.92j,+2262.9+1204.04j,+2265.84+1210.39j,+0+0j,+0+0j,+2271.9+1215.82j,+0+0j,+2270.83+1220.48j,+0+0j,+2244.73+1187.71j,+2244.2+1185.86j,+2243.71+1184.68j,+2241.58+1185.19j,+2240.94+1183.07j,+2240.24+1180.77j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 04:00:00 PDT,+2180.07+1212.05j,+0+0j,+2179.14+1208.79j,+2178.62+1207.05j,+2177.46+1205.77j,+2180.78+1201.26j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.31+1179.82j,+2181.62+1180.88j,+0+0j,+0+0j,+0+0j,+2186.66+1168.03j,+2185.7+1168.33j,+2185.34+1168.17j,+2185.41+1167.49j,+2172.08+1160.44j,+2172+1160.18j,+0+0j,+2181.81+1181.54j,+2193.4+1173.37j,+0+0j,+0+0j,+0+0j,+2196.77+1172.39j,+2200.2+1171.66j,+0+0j,+0+0j,+0+0j,+2205.79+1170.11j,+2205.5+1169.48j,+2208.86+1170.93j,+2211.75+1171.85j,+2214.6+1173.34j,+2181.04+1173.74j,+2180.35+1169.09j,+2179.91+1166.38j,+2179.97+1166.43j,+0+0j,+0+0j,+2179.57+1154.12j,+2176.65+1153.17j,+2175.31+1152.65j,+2172.63+1151.6j,+2169.3+1150.36j,+2168.68+1149.88j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.16+1186.4j,+2250.13+1183.49j,+2249.74+1182.23j,+2258.28+1191.87j,+2262.83+1191.42j,+2263.6+1191.58j,+2269.62+1189.8j,+2277.78+1187.77j,+2280.69+1187.4j,+2274.23+1185.61j,+2273.77+1184.12j,+2263.02+1200.91j,+2266.04+1207.18j,+0+0j,+0+0j,+2272.17+1212.4j,+0+0j,+2271.19+1217.16j,+0+0j,+2244.55+1184.87j,+2244.05+1183.04j,+2243.55+1181.86j,+2241.38+1182.14j,+2240.69+1179.84j,+2239.91+1177.27j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 05:00:00 PDT,+2180+1210.29j,+0+0j,+2178.99+1206.77j,+2178.51+1205.15j,+2177.35+1203.87j,+2180.65+1198.32j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.97+1174.43j,+2181.34+1175.7j,+0+0j,+0+0j,+0+0j,+2186.3+1160.73j,+2185.46+1161.16j,+2185.12+1160.89j,+2185.19+1160.09j,+2171.82+1153.27j,+2171.73+1152.96j,+0+0j,+2181.57+1176.47j,+2193.17+1166.6j,+0+0j,+0+0j,+0+0j,+2196.54+1165.37j,+2199.99+1164.44j,+0+0j,+0+0j,+0+0j,+2205.63+1162.49j,+2205.34+1161.86j,+2208.73+1163.09j,+2211.64+1163.81j,+2214.49+1165.21j,+2180.75+1168.08j,+2180.05+1163.06j,+2179.61+1160.13j,+2179.69+1160.19j,+0+0j,+0+0j,+2179.48+1145.8j,+2176.41+1144.74j,+2174.95+1144.13j,+2172.05+1142.92j,+2168.45+1141.48j,+2167.61+1140.83j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.18+1176.79j,+2250.07+1173.69j,+2249.61+1172.2j,+2258.5+1182.45j,+2263.12+1181.85j,+2263.9+1181.97j,+2269.94+1179.97j,+2278.02+1177.63j,+2280.93+1177.22j,+2274.35+1175.05j,+2273.8+1173.29j,+2263.48+1191.36j,+2266.63+1197.54j,+0+0j,+0+0j,+2272.85+1202.38j,+0+0j,+2272.02+1207.33j,+0+0j,+2244.53+1175.91j,+2244.09+1174.15j,+2243.59+1172.97j,+2241.27+1172.73j,+2240.43+1170.01j,+2239.5+1166.98j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 06:00:00 PDT,+2179.95+1207.8j,+0+0j,+2178.86+1203.99j,+2178.41+1202.5j,+2177.25+1201.22j,+2180.53+1194.16j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.65+1166.98j,+2181.09+1168.49j,+0+0j,+0+0j,+0+0j,+2185.96+1150.94j,+2185.27+1151.52j,+2184.93+1151.14j,+2185.01+1150.19j,+2171.61+1143.66j,+2171.5+1143.31j,+0+0j,+2181.36+1169.39j,+2192.98+1157.3j,+0+0j,+0+0j,+0+0j,+2196.37+1155.74j,+2199.84+1154.52j,+0+0j,+0+0j,+0+0j,+2205.51+1152j,+2205.22+1151.38j,+2208.66+1152.29j,+2211.59+1152.73j,+2214.45+1153.97j,+2180.51+1159.99j,+2179.79+1154.4j,+2179.36+1151.1j,+2179.45+1151.17j,+0+0j,+0+0j,+2179.49+1133.6j,+2176.04+1132.26j,+2174.32+1131.45j,+2170.87+1129.84j,+2166.62+1127.92j,+2165.28+1126.89j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.26+1163.15j,+2250.07+1159.83j,+2249.52+1158.07j,+2258.81+1169.01j,+2263.51+1168.24j,+2264.29+1168.31j,+2270.35+1166.05j,+2278.36+1163.36j,+2281.25+1162.9j,+2274.53+1160.31j,+2273.88+1158.24j,+2264+1177.8j,+2267.27+1183.88j,+0+0j,+0+0j,+2273.57+1188.32j,+0+0j,+2272.9+1193.5j,+0+0j,+2244.59+1163.07j,+2244.23+1161.39j,+2243.72+1160.21j,+2241.23+1159.47j,+2240.23+1156.28j,+2239.12+1152.73j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 07:00:00 PDT,+2180.21+1206.9j,+0+0j,+2179.13+1203.13j,+2178.68+1201.62j,+2177.51+1200.34j,+2180.93+1192.68j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.11+1164.06j,+2181.66+1165.91j,+0+0j,+0+0j,+0+0j,+2186.72+1148.58j,+2186+1149.16j,+2185.66+1148.79j,+2185.74+1147.86j,+2172.35+1141.39j,+2172.25+1141.07j,+0+0j,+2181.94+1166.85j,+2193.76+1154.61j,+0+0j,+0+0j,+0+0j,+2197.17+1152.97j,+2200.65+1151.65j,+0+0j,+0+0j,+0+0j,+2206.35+1148.97j,+2206.06+1148.34j,+2209.51+1149.16j,+2212.46+1149.5j,+2215.35+1150.61j,+2181.24+1157.05j,+2180.58+1151.2j,+2180.17+1147.74j,+2180.24+1147.8j,+0+0j,+0+0j,+2180.49+1129.09j,+2176.75+1127.53j,+2174.84+1126.58j,+2171+1124.68j,+2166.28+1122.4j,+2164.58+1121.1j,+0+0j,+0+0j,+0+0j,+0+0j,+2253.21+1158.73j,+2251.03+1155.46j,+2250.49+1153.74j,+2259.7+1164.58j,+2264.4+1163.83j,+2265.18+1163.9j,+2271.26+1161.68j,+2279.31+1159.04j,+2282.2+1158.59j,+2275.5+1156.1j,+2274.85+1154.08j,+2264.73+1173.41j,+2267.9+1179.53j,+0+0j,+0+0j,+2274.1+1184.07j,+0+0j,+2273.36+1189.23j,+0+0j,+2245.71+1158.64j,+2245.44+1157.05j,+2244.94+1155.88j,+2242.25+1154.92j,+2241.18+1151.52j,+2240.1+1148.11j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 08:00:00 PDT,+2180.32+1207.35j,+0+0j,+2179.29+1203.74j,+2178.81+1202.16j,+2177.65+1200.88j,+2181.13+1193.41j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.47+1165.47j,+2182+1167.23j,+0+0j,+0+0j,+0+0j,+2187.16+1150.95j,+2186.36+1151.45j,+2186.02+1151.15j,+2186.09+1150.29j,+2172.72+1143.69j,+2172.64+1143.41j,+0+0j,+2182.26+1168.12j,+2194.12+1156.53j,+0+0j,+0+0j,+0+0j,+2197.52+1154.96j,+2201+1153.69j,+0+0j,+0+0j,+0+0j,+2206.68+1151.11j,+2206.39+1150.48j,+2209.83+1151.35j,+2212.78+1151.72j,+2215.67+1152.8j,+2181.63+1158.27j,+2181+1152.43j,+2180.59+1148.97j,+2180.65+1149.02j,+0+0j,+0+0j,+2180.84+1130.51j,+2176.96+1128.84j,+2174.94+1127.81j,+2170.9+1125.74j,+2165.93+1123.26j,+2164.03+1121.81j,+0+0j,+0+0j,+0+0j,+0+0j,+2253.48+1160.94j,+2251.34+1157.78j,+2250.84+1156.2j,+2259.83+1166.66j,+2264.49+1165.98j,+2265.27+1166.08j,+2271.34+1163.96j,+2279.45+1161.48j,+2282.35+1161.06j,+2275.7+1158.8j,+2275.11+1156.94j,+2264.68+1175.59j,+2267.74+1181.79j,+0+0j,+0+0j,+2273.86+1186.58j,+0+0j,+2273.01+1191.64j,+0+0j,+2246.03+1160.53j,+2245.73+1158.91j,+2245.23+1157.74j,+2242.61+1157.11j,+2241.62+1153.95j,+2240.64+1150.84j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 09:00:00 PDT,+2180.31+1207.95j,+0+0j,+2179.31+1204.47j,+2178.82+1202.83j,+2177.66+1201.55j,+2181.12+1194.37j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.51+1167.14j,+2181.99+1168.78j,+0+0j,+0+0j,+0+0j,+2187.15+1153.27j,+2186.3+1153.68j,+2185.95+1153.43j,+2186.02+1152.64j,+2172.65+1145.81j,+2172.56+1145.51j,+0+0j,+2182.26+1169.68j,+2194.03+1158.65j,+0+0j,+0+0j,+0+0j,+2197.41+1157.14j,+2200.87+1155.95j,+0+0j,+0+0j,+0+0j,+2206.53+1153.51j,+2206.24+1152.89j,+2209.65+1153.83j,+2212.59+1154.26j,+2215.48+1155.36j,+2181.65+1160.01j,+2181.02+1154.27j,+2180.6+1150.88j,+2180.67+1150.93j,+0+0j,+0+0j,+2180.73+1132.97j,+2176.84+1131.3j,+2174.83+1130.26j,+2170.79+1128.19j,+2165.82+1125.71j,+2163.92+1124.26j,+0+0j,+0+0j,+0+0j,+0+0j,+2253.35+1163.94j,+2251.23+1160.88j,+2250.77+1159.41j,+2259.62+1169.55j,+2264.24+1168.88j,+2265.01+1168.99j,+2271.05+1166.91j,+2279.17+1164.49j,+2282.07+1164.06j,+2275.47+1161.94j,+2274.92+1160.21j,+2264.46+1178.57j,+2267.51+1184.83j,+0+0j,+0+0j,+2273.63+1189.8j,+0+0j,+2272.76+1194.79j,+0+0j,+2245.87+1163.24j,+2245.54+1161.59j,+2245.04+1160.42j,+2242.46+1159.97j,+2241.52+1156.97j,+2240.61+1154.06j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
