# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-06-03 00:00:00 PDT,+0+0j,+2468.66-46.7111i,+2457.47-60.1765i,+2446.39-49.0383i,+2450.48-47.7052i,+0+0j,+2447.88-76.3123i,+2445.51-78.0447i,+2443.62-79.8934i,+2441.31-81.9772i,+2440.31-82.9003i,+2441.31-81.9764i,+2439.45-83.6369i,+2445.42-81.8514i,+2448.24-82.9171i,+2449.28-87.2268i,+2438.98-76.6579i,+2424.45-80.7224i,+2393.54-90.1225i,+2500.8-98.2922i,+2513.2-94.5972i,+2495.92-99.293i,+2495.15-102.956i,+2505.29-106.89i,+2458.64-88.0032i,+2453.21-85.6555i,+2447.71-83.8306i,+2496.49-99.065i,+2492.09-99.4306i,+2486.76-99.9088i,+2480.7-100.803i,+2471.3-105.006i,+2447.87-76.3104i,+2506.8+0.0294756i,+2506.81+0.00565185i,+2401.78-0.000725581i,+2468.35-96.7876i,+2457.47-60.1628i,+2393.54-90.1068i,+2447.63-83.7226i,+2496.5-99.0578i,+2439.69-83.6443i,+2439.69-83.6443i,+2468.34-96.7922i,+2468.34-96.7922i,+2497.72-99.6448i,+2497.72-99.6448i,+276.177-10.3988j,+2393.54-90.1225i
2016-06-03 01:00:00 PDT,+0+0j,-84.1046-2493.25i,-101.731-2491.2i,-87.4496-2473.53i,-85.2639-2475.87i,+0+0j,-121.208-2498.92i,-123.253-2499.94i,-125.369-2500.87i,-127.741-2501.68i,-128.832-2502.72i,-127.742-2501.68i,-129.696-2503.45i,-128.501-2497.69i,-129.741-2502.2i,-135.399-2505.49i,-124.405-2479.22i,-129.54-2466.36i,-140.572-2439.44i,-150.8-2551.3i,-147.577-2561.4i,-151.956-2547.26i,-156.005-2547.11i,-160.421-2557.27i,-139.088-2502.42i,-136.076-2495.94i,-133.585-2489.39i,-151.333-2547.92i,-151.482-2544.43i,-151.715-2540.12i,-152.293-2535.25i,-157.78-2529.03i,-121.208-2498.92i,-25.2304-2501.57i,-25.2409-2501.6i,-24.1701-2396.77i,-147.341-2523.76i,-101.722-2491.19i,-140.56-2439.44i,-133.488-2489.32i,-151.326-2547.92i,-129.529-2501.12i,-129.529-2501.12i,-147.346-2523.76i,-147.346-2523.76i,-151.918-2549.18i,-151.918-2549.18i,-16.2198-281.474j,-140.572-2439.44i
2016-06-03 02:00:00 PDT,+0+0j,-83.9282-2493.3i,-101.524-2491.26i,-87.2663-2473.58i,-85.0804-2475.92i,+0+0j,-120.988-2498.97i,-123.036-2499.98i,-125.153-2500.9i,-127.525-2501.71i,-128.616-2502.74i,-127.527-2501.71i,-129.48-2503.48i,-128.273-2497.74i,-129.511-2502.25i,-135.165-2505.55i,-124.145-2479.31i,-129.273-2466.45i,-140.293-2439.54i,-150.503-2551.4i,-147.285-2561.51i,-151.665-2547.37i,-155.726-2547.21i,-160.147-2557.37i,-138.811-2502.52i,-135.803-2496.04i,-133.316-2489.48i,-151.037-2548.02i,-151.192-2544.53i,-151.429-2540.23i,-152.007-2535.36i,-157.486-2529.15i,-120.989-2498.96i,-25.185-2501.57i,-25.1955-2501.6i,-24.1266-2396.77i,-147.075-2523.85i,-101.515-2491.25i,-140.281-2439.54i,-133.219-2489.42i,-151.03-2548.03i,-129.315-2501.13i,-129.315-2501.13i,-147.08-2523.84i,-147.08-2523.84i,-151.623-2549.29i,-151.623-2549.29i,-16.1877-281.486j,-140.293-2439.54i
2016-06-03 03:00:00 PDT,+0+0j,-84.6452-2493.05i,-102.423-2490.96i,-88.0133-2473.3i,-85.8283-2475.64i,+0+0j,-121.964-2498.76i,-124.002-2499.82i,-126.111-2500.79i,-128.479-2501.61i,-129.57-2502.65i,-128.481-2501.61i,-130.434-2503.39i,-129.314-2497.5i,-130.583-2501.99i,-136.287-2505.23i,-125.358-2478.82i,-130.528-2465.94i,-141.634-2438.99i,-151.956-2550.82i,-148.693-2560.93i,-153.073-2546.82i,-157.04-2546.68i,-161.401-2556.92i,-140.13-2501.98i,-137.092-2495.52i,-134.578-2488.97i,-152.492-2547.43i,-152.623-2543.96i,-152.838-2539.65i,-153.422-2534.78i,-158.964-2528.5i,-121.965-2498.76i,-25.1772-2501.57i,-25.188-2501.59i,-24.1194-2396.77i,-148.379-2523.37i,-102.414-2490.95i,-141.622-2438.99i,-134.481-2488.9i,-152.485-2547.44i,-130.257-2501.1i,-130.257-2501.1i,-148.384-2523.36i,-148.384-2523.36i,-153.081-2548.65i,-153.081-2548.65i,-16.3424-281.422j,-141.634-2438.99i
2016-06-03 04:00:00 PDT,+0+0j,-86.4284-2492.05i,-104.698-2489.66i,-89.8443-2472.24i,-87.6618-2474.58i,+0+0j,-124.625-2497.42i,-126.648-2498.55i,-128.745-2499.57i,-131.105-2500.43i,-132.195-2501.47i,-131.107-2500.43i,-133.059-2502.21i,-132.129-2496.04i,-133.499-2500.46i,-139.359-2503.57i,-128.391-2476.95i,-133.714-2463.98i,-145.162-2436.83i,-155.735-2548.54i,-152.397-2558.65i,-156.774-2544.58i,-160.67-2544.44i,-165.089-2554.71i,-143.411-2499.9i,-140.295-2493.5i,-137.706-2486.98i,-156.289-2545.15i,-156.399-2541.71i,-156.597-2537.38i,-157.197-2532.53i,-162.926-2526.02i,-124.625-2497.41i,-25.2203-2501.57i,-25.2319-2501.59i,-24.1615-2396.77i,-151.911-2521.32i,-104.688-2489.65i,-145.15-2436.82i,-137.599-2486.9i,-156.282-2545.16i,-132.866-2499.99i,-132.866-2499.99i,-151.916-2521.31i,-151.916-2521.31i,-156.904-2546.33i,-156.904-2546.33i,-16.7495-281.172j,-145.162-2436.83i
2016-06-03 05:00:00 PDT,+0+0j,-89.4929-2490.75i,-108.606-2488i,-92.9917-2470.83i,-90.8132-2473.17i,+0+0j,-129.191-2495.8i,-131.19-2497.05i,-133.267-2498.17i,-135.613-2499.1i,-136.701-2500.16i,-135.615-2499.09i,-137.565-2500.9i,-136.968-2494.26i,-138.515-2498.57i,-144.647-2501.47i,-133.594-2474.55i,-139.169-2461.51i,-151.185-2434.22i,-162.202-2545.74i,-158.721-2555.92i,-163.109-2541.83i,-166.883-2541.68i,-171.401-2552.05i,-149.053-2497.25i,-145.803-2490.91i,-143.087-2484.42i,-162.779-2542.32i,-162.858-2538.92i,-163.032-2534.54i,-163.671-2529.68i,-169.734-2522.76i,-129.191-2495.8i,-25.2923-2501.56i,-25.3052-2501.59i,-24.2319-2396.77i,-157.979-2518.71i,-108.595-2487.99i,-151.172-2434.22i,-142.96-2484.34i,-162.772-2542.33i,-137.346-2498.79i,-137.346-2498.79i,-157.984-2518.71i,-157.984-2518.71i,-163.394-2543.38i,-163.394-2543.38i,-17.4444-280.872j,-151.185-2434.22i
2016-06-03 06:00:00 PDT,+0+0j,-92.7012-2489.83i,-112.668-2486.85i,-96.2868-2469.79i,-94.1124-2472.13i,+0+0j,-133.891-2494.83i,-135.865-2496.21i,-137.92-2497.45i,-140.252-2498.44i,-141.338-2499.53i,-140.254-2498.44i,-142.202-2500.26i,-141.951-2493.14i,-143.678-2497.37i,-150.086-2500.09i,-138.975-2472.89i,-144.794-2459.87i,-157.355-2432.65i,-168.851-2543.94i,-165.199-2554.27i,-169.621-2540.09i,-173.245-2539.93i,-177.833-2550.45i,-154.901-2495.42i,-151.516-2489.13i,-148.671-2482.65i,-169.452-2540.48i,-169.496-2537.1i,-169.639-2532.64i,-170.32-2527.73i,-176.72-2520.4i,-133.89-2494.82i,-25.44-2501.54i,-25.4544-2501.57i,-24.375-2396.75i,-164.214-2516.93i,-112.657-2486.84i,-157.342-2432.65i,-148.526-2482.55i,-169.446-2540.48i,-141.955-2498.29i,-141.955-2498.29i,-164.218-2516.93i,-164.218-2516.93i,-170.067-2541.4i,-170.067-2541.4i,-18.1564-280.69j,-157.355-2432.65i
2016-06-03 07:00:00 PDT,+0+0j,-91.2892-2491.45i,-110.773-2488.99i,-94.8489-2471.44i,-92.6723-2473.79i,+0+0j,-131.534-2497.28i,-133.517-2498.63i,-135.58-2499.84i,-137.918-2500.8i,-139.006-2501.88i,-137.92-2500.8i,-139.87-2502.61i,-139.453-2495.74i,-141.068-2500.05i,-147.309-2502.94i,-136.368-2475.83i,-142.004-2463.03i,-154.152-2436.25i,-165.427-2547.68i,-161.836-2558.05i,-166.266-2543.78i,-169.888-2543.64i,-174.337-2554.24i,-152.076-2498.7i,-148.77-2492.34i,-146.001-2485.79i,-165.981-2544.2i,-166.028-2540.82i,-166.179-2536.32i,-166.857-2531.37i,-173.085-2524.25i,-131.534-2497.27i,-25.6103-2501.54i,-25.624-2501.57i,-24.5374-2396.75i,-160.978-2520.29i,-110.763-2488.98i,-154.139-2436.25i,-145.872-2485.7i,-165.974-2544.2i,-139.628-2500.63i,-139.628-2500.63i,-160.982-2520.28i,-160.982-2520.28i,-166.46-2545.04i,-166.46-2545.04i,-17.7868-281.106j,-154.152-2436.25i
2016-06-03 08:00:00 PDT,+0+0j,-89.1054-2492.93i,-107.976-2490.91i,-92.6039-2473i,-90.4242-2475.34i,+0+0j,-128.227-2499.34i,-130.226-2500.61i,-132.302-2501.76i,-134.649-2502.69i,-135.738-2503.75i,-134.651-2502.69i,-136.602-2504.49i,-135.962-2497.95i,-137.456-2502.36i,-143.512-2505.44i,-132.636-2478.6i,-138.076-2465.96i,-149.78-2439.53i,-160.764-2551.09i,-157.245-2561.49i,-161.693-2547.13i,-165.372-2547.02i,-169.706-2557.62i,-148.049-2501.78i,-144.839-2495.33i,-142.164-2488.73i,-161.303-2547.6i,-161.371-2544.17i,-161.539-2539.67i,-162.198-2534.69i,-168.193-2527.85i,-128.228-2499.33i,-25.5927-2501.54i,-25.6055-2501.57i,-24.5195-2396.75i,-156.615-2523.32i,-107.966-2490.9i,-149.767-2439.53i,-142.049-2488.65i,-161.296-2547.6i,-136.378-2502.43i,-136.378-2502.43i,-156.62-2523.31i,-156.62-2523.31i,-161.768-2548.49i,-161.768-2548.49i,-17.2823-281.484j,-149.78-2439.53i
2016-06-03 09:00:00 PDT,+0+0j,-88.2892-2493.18i,-106.981-2491.22i,-91.75-2473.29i,-89.5692-2475.63i,+0+0j,-127.184-2499.55i,-129.19-2500.79i,-131.271-2501.91i,-133.621-2502.83i,-134.709-2503.9i,-133.623-2502.83i,-135.573-2504.64i,-134.876-2498.18i,-136.372-2502.61i,-142.413-2505.73i,-131.312-2479.1i,-136.719-2466.48i,-148.359-2440.09i,-159.247-2551.68i,-155.753-2562.07i,-160.207-2547.69i,-163.952-2547.6i,-168.312-2558.17i,-146.619-2502.33i,-143.437-2495.87i,-140.786-2489.25i,-159.794-2548.19i,-159.899-2544.74i,-160.104-2540.25i,-160.773-2535.25i,-166.733-2528.46i,-127.185-2499.55i,-25.5089-2501.54i,-25.5213-2501.57i,-24.4389-2396.75i,-155.325-2523.77i,-106.971-2491.21i,-148.346-2440.08i,-140.666-2489.17i,-159.787-2548.19i,-135.363-2502.5i,-135.363-2502.5i,-155.329-2523.77i,-155.329-2523.77i,-160.252-2549.13i,-160.252-2549.13i,-17.1183-281.548j,-148.359-2440.09i
2016-06-03 10:00:00 PDT,+0+0j,-88.9022-2492.88i,-107.772-2490.85i,-92.3803-2472.97i,-90.2003-2475.31i,+0+0j,-128.127-2499.2i,-130.125-2500.48i,-132.201-2501.62i,-134.545-2502.57i,-135.632-2503.65i,-134.547-2502.57i,-136.496-2504.39i,-135.892-2497.77i,-137.447-2502.18i,-143.568-2505.23i,-132.366-2478.54i,-137.83-2465.9i,-149.599-2439.46i,-160.593-2551.01i,-157.055-2561.42i,-161.512-2547.05i,-165.201-2546.99i,-169.542-2557.62i,-147.765-2501.72i,-144.553-2495.27i,-141.875-2488.66i,-161.152-2547.52i,-161.257-2544.08i,-161.464-2539.58i,-162.152-2534.57i,-168.202-2527.67i,-128.127-2499.19i,-25.4681-2501.54i,-25.4808-2501.57i,-24.4001-2396.75i,-156.634-2523.16i,-107.762-2490.84i,-149.586-2439.46i,-141.747-2488.58i,-161.145-2547.52i,-136.281-2502.28i,-136.281-2502.28i,-156.638-2523.15i,-156.638-2523.15i,-161.607-2548.43i,-161.607-2548.43i,-17.2614-281.476j,-149.599-2439.46i
