# file...... Overhead_lines_power_out_B.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_B
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-06-03 00:00:00 PDT,+6930-2.55432e-09j,+0+0j,+716097+47533.1j,+0+0j,+0+0j,+0+0j,+715941+45614j,+3550-4.69754e-09j,+0+0j,+711847+42792.3j,+0+0j,+0+0j,+295715+7732.38j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+43147.6+21599.2j,+0+0j,+43098.2+21549.1j,+1.84507e-06+1.19971e-05j,+0+0j,+1.83056e-06+1.20147e-05j,+0+0j,+1.82669e-06+1.20639e-05j,+0+0j,+0+0j,+0+0j,+1.85218e-06+1.20713e-05j,+1.85468e-06+1.21312e-05j,+1.84371e-06+1.2117e-05j,+0+0j,+0+0j,+25948.5+9878.02j,+213089-32079.1j,+0+0j,+25940.7+9870.11j,+4940+2.72348e-09j,+0+0j,+212935-32295.7j,+42902.8+21451.4j,+169916-53897.9j,+0+0j,+169811-54018.5j,+0+0j,+75152.4+53680.4j,+57594.6-132705j,+25745.4-132760j,+25678.9-132826j,+25489.8-133001j,+415468+31420.2j,+415379+31019.4j,+9110.32+0.727154j,+405752+29452.7j,+9110-1.18553e-08j,+29125.9+9856.57j,+375720+16741.8j,+8130+6.92853e-09j,-1.0639e-05+1.93781e-05j,+0+0j,+221467-177990j,+37718.7+133423j,+0+0j,+0+0j,+0+0j,+0+0j,+221131-178552j,+0+0j,+0+0j,+48406.2-219245j,+87106.6-35038.1j,+26202.3-219350j,-1.4609e-08-3.58807e-09j,+25959-219786j,+244.26-220225j,+122.804-220467j,+0+0j,-3.27564e-08-220701j,+0+0j,+83472.1-35277.5j,+0+0j,+56792.6-35378j,+42686.2-35434.3j,+14078.8+14.8401j,+0+0j,+14081.4+2.49138j,+0+0j,+14080.6+0.578279j,+8430+5.40376e-09j,+22796.8-0.0602851j,+22790+9.32024e-06j,-2.32716e-06+9.33398e-06j,-2.32112e-06+9.32422e-06j,+0+0j,+14818.7+133349j,+0+0j,+0+0j,+39899.5+9.59467j,-25193+133289j,+20190+3.0559e-10j,+0+0j,-25489.7+133001j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+252249-14439j,+723249+50408.6j,+415594+32056.4j,+259701-43855j,+14860+133379j
2016-06-03 01:00:00 PDT,+6400+1.12018e-08j,+0+0j,+599865-426164j,+0+0j,+0+0j,+0+0j,+599948-428228j,+3200-8.05358e-10j,+0+0j,+596642-431193j,+0+0j,+0+0j,+257601-161085j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44291.2+22171.6j,+0+0j,+44240.6+22120.2j,-2.61626e-07+9.61716e-06j,+0+0j,-2.9668e-07+9.66301e-06j,+0+0j,-2.71102e-07+9.71125e-06j,+0+0j,+0+0j,+0+0j,-3.17528e-07+9.66266e-06j,-2.9399e-07+9.68779e-06j,-3.23719e-07+9.68052e-06j,+0+0j,+0+0j,+14411.1-21405.3j,+186117-169967j,+0+0j,+14404.5-21411.9j,+4520+5.78234e-09j,+0+0j,+185958-170231j,+44353.4+22176.7j,+141476-192648j,+0+0j,+141351-192893j,+0+0j,+77929.3+55663.8j,+38157.8-210958j,+8253.88-211152j,+8107.22-211359j,+7694.43-211926j,+338707-274027j,+338691-274550j,+8480.27+0.609596j,+329562-276370j,+8480+2.30966e-08j,+17391.7-21505.3j,+310963-258256j,+7520+7.68659e-09j,-1.94638e-05+2.09397e-05j,+0+0j,+183916-420872j,+52951.2+213413j,+0+0j,+0+0j,+0+0j,+0+0j,+183063-421999j,+0+0j,+0+0j,+45604.7-232606j,+60627-101755j,+24758.3-232720j,+1.42449e-08-4.28278e-09j,+24505.4-233193j,+257.166-233670j,+129.176-233932j,+0+0j,+1.72877e-08-234186j,+0+0j,+57188.2-102056j,+0+0j,+31916.7-102199j,+18867.2-102321j,+12958.5+15.0234j,+0+0j,+12961.1+1.98115j,+0+0j,+12960.5+0.463531j,+7800-1.06688e-08j,+21836.1-0.650456j,+21830-1.23562e-05j,+1.33722e-05-1.23328e-05j,+1.33985e-05-1.23414e-05j,+0+0j,+30794+213036j,+0+0j,+0+0j,+37628+8.1125j,-7062.47+212803j,+19030-3.88172e-09j,+0+0j,-7694.08+211925j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+212936-183902j,+606129-423063j,+338717-273181j,+238139-205846j,+30943.4+213222j
2016-06-03 02:00:00 PDT,+6430+8.65066e-09j,+0+0j,+597580-426382j,+0+0j,+0+0j,+0+0j,+597665-428440j,+3250+3.17914e-09j,+0+0j,+594311-431397j,+0+0j,+0+0j,+256675-161211j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44295.4+22173.7j,+0+0j,+44244.7+22122.3j,-7.31639e-06+1.27863e-05j,+0+0j,-7.32293e-06+1.27974e-05j,+0+0j,-7.37139e-06+1.279e-05j,+0+0j,+0+0j,+0+0j,-7.37972e-06+1.275e-05j,-7.39169e-06+1.27655e-05j,-7.42805e-06+1.27627e-05j,+0+0j,+0+0j,+14452.9-21405.8j,+185329-169984j,+0+0j,+14446.3-21412.4j,+4560-2.87241e-09j,+0+0j,+185171-170247j,+44358.4+22179.2j,+140684-192666j,+0+0j,+140560-192910j,+0+0j,+77938.9+55670.7j,+37352.9-210981j,+7738.86-211175j,+7592.29-211382j,+7179.74-211949j,+337305-274092j,+337290-274614j,+8490.27+0.610989j,+328154-276427j,+8490+1.80598e-08j,+17423.7-21505.6j,+309530-258301j,+7550+5.29963e-09j,-1.13832e-05+2.51343e-05j,+0+0j,+183028-420931j,+52394.6+213435j,+0+0j,+0+0j,+0+0j,+0+0j,+182176-422056j,+0+0j,+0+0j,+44944.8-232650j,+60383.8-101767j,+24398.5-232763j,-1.63831e-08-2.16138e-08j,+24145.8-233237j,+257.223-233714j,+129.204-233977j,+0+0j,+8.86212e-09-234230j,+0+0j,+56895-102068j,+0+0j,+32003.5-102211j,+18874-102333j,+13038.5+15.1282j,+0+0j,+13041.1+2.00314j,+0+0j,+13040.5+0.467017j,+7830+1.95996e-10j,+21455.9-0.779229j,+21450-6.24501e-07j,+1.03393e-05-6.17043e-07j,+1.03165e-05-6.42189e-07j,+0+0j,+30617.4+213058j,+0+0j,+0+0j,+36937.7+7.82375j,-6548.1+212825j,+18690+8.22183e-10j,+0+0j,-7179.39+211949j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+212007-184028j,+603874-423289j,+337315-273249j,+236693-205884j,+30767.1+213244j
2016-06-03 03:00:00 PDT,+6330-8.83756e-09j,+0+0j,+610636-425230j,+0+0j,+0+0j,+0+0j,+610716-427320j,+3350+7.14317e-09j,+0+0j,+607247-430320j,+0+0j,+0+0j,+261926-160557j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44271.2+22161.6j,+0+0j,+44220.5+22110.2j,+2.71699e-07-4.0364e-06j,+0+0j,+3.03266e-07-3.97429e-06j,+0+0j,+2.5723e-07-3.98369e-06j,+0+0j,+0+0j,+0+0j,+2.71494e-07-3.93045e-06j,+2.58832e-07-3.92182e-06j,+2.68965e-07-3.96292e-06j,+0+0j,+0+0j,+14455-21401.7j,+189739-169844j,+0+0j,+14448.5-21408.3j,+4570+8.14248e-09j,+0+0j,+189576-170114j,+44329.9+22165j,+145115-192522j,+0+0j,+144988-192771j,+0+0j,+77885.2+55632.3j,+41853.5-210810j,+10565-211004j,+10417.9-211211j,+10004-211780j,+344971-273739j,+344954-274271j,+8230.26+0.574386j,+336061-276119j,+8230-3.46699e-09j,+17275.1-21502.6j,+317549-258069j,+7410-3.80896e-09j,-7.62172e-06+1.81152e-05j,+0+0j,+188181-420582j,+55317.5+213274j,+0+0j,+0+0j,+0+0j,+0+0j,+187324-421716j,+0+0j,+0+0j,+48612.3-232399j,+61940.7-101691j,+26095.9-232512j,-5.27269e-09+1.91783e-08j,+25842.8-232983j,+256.817-233457j,+128.98-233719j,+0+0j,+1.03028e-08-233972j,+0+0j,+58351.8-101996j,+0+0j,+31850.4-102138j,+18840.9-102259j,+12918.6+14.9814j,+0+0j,+12921.1+1.95936j,+0+0j,+12920.4+0.449771j,+7680-5.27825e-09j,+23346.7-0.0883061j,+23340-4.99797e-06j,+1.9794e-06-5.01438e-06j,+2.00314e-06-4.97798e-06j,+0+0j,+31651+212895j,+0+0j,+0+0j,+40789.4+9.53293j,-9370.51+212659j,+20620-1.35515e-09j,+0+0j,-10003.6+211779j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+217273-183376j,+616835-422091j,+344982-272881j,+244775-205691j,+31798.5+213081j
2016-06-03 04:00:00 PDT,+7020-4.32237e-09j,+0+0j,+633722-423398j,+0+0j,+0+0j,+0+0j,+633808-425573j,+3700-4.22119e-09j,+0+0j,+629983-428697j,+0+0j,+0+0j,+270973-159469j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44254.2+22153.1j,+0+0j,+44203.6+22101.8j,+2.13488e-06-1.06844e-06j,+0+0j,+2.10862e-06-1.06339e-06j,+0+0j,+2.12287e-06-1.04167e-06j,+0+0j,+0+0j,+0+0j,+2.15703e-06-1.04112e-06j,+2.18175e-06-1.004e-06j,+2.17461e-06-1.00566e-06j,+0+0j,+0+0j,+14930.2-21402.5j,+196870-169639j,+0+0j,+14923.5-21409.3j,+5060-5.99175e-09j,+0+0j,+196702-169922j,+44308.8+22154.4j,+152258-192327j,+0+0j,+152126-192587j,+0+0j,+77844.7+55603.5j,+49063.3-210593j,+14250.2-210787j,+14102.3-210997j,+13685.5-211572j,+358649-273373j,+358633-273928j,+9140.32+0.708558j,+348805-275847j,+9140+3.49023e-08j,+18068.7-21506.2j,+329454-257924j,+8220+4.85352e-09j,+2.79545e-05-2.07584e-05j,+0+0j,+198042-420279j,+57438.7+213082j,+0+0j,+0+0j,+0+0j,+0+0j,+197172-421433j,+0+0j,+0+0j,+53977.3-232177j,+66540.4-101610j,+28911.1-232290j,+1.50903e-08+1.15713e-08j,+28657.4-232759j,+255.635-233232j,+128.451-233494j,+0+0j,-8.19273e-09-233746j,+0+0j,+62599.5-101927j,+0+0j,+33188-102069j,+18778.1-102194j,+14318.7+16.9988j,+0+0j,+14321.4+2.41082j,+0+0j,+14320.5+0.554175j,+8520+1.57115e-09j,+24577.3+0.432522j,+24570-4.31262e-06j,+1.35372e-05-4.31147e-06j,+1.35436e-05-4.29382e-06j,+0+0j,+32542.3+212701j,+0+0j,+0+0j,+45351.6+11.7985j,-13048+212459j,+22930-1.47702e-09j,+0+0j,-13685.2+211571j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+226324-182309j,+640600-420130j,+358659-272476j,+256774-205562j,+32687.7+212887j
2016-06-03 05:00:00 PDT,+8240+1.20235e-09j,+0+0j,+677215-419855j,+0+0j,+0+0j,+0+0j,+677303-422161j,+4400+2.05341e-09j,+0+0j,+672750-425471j,+0+0j,+0+0j,+287844-157494j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44200.6+22126.3j,+0+0j,+44150.1+22075j,+1.54062e-05-5.12394e-06j,+0+0j,+1.54151e-05-5.03577e-06j,+0+0j,+1.5391e-05-5.04631e-06j,+0+0j,+0+0j,+0+0j,+1.54115e-05-5.07326e-06j,+1.53608e-05-5.07949e-06j,+1.53675e-05-5.07775e-06j,+0+0j,+0+0j,+15815.2-21396j,+210356-169209j,+0+0j,+15808.3-21403j,+5970-1.30285e-09j,+0+0j,+210176-169516j,+44244.4+22122.2j,+165790-191903j,+0+0j,+165649-192180j,+0+0j,+77722.9+55516.4j,+62763.2-210107j,+21627.6-210301j,+21480-210513j,+21063.1-211094j,+384510-272398j,+384492-272990j,+10680.4+0.968388j,+373070-275022j,+10680+4.49836e-09j,+19461.7-21501.7j,+352223-257309j,+9640+1.18162e-08j,+2.01486e-05+1.06471e-06j,+0+0j,+215596-419358j,+62814.7+212624j,+0+0j,+0+0j,+0+0j,+0+0j,+214702-420550j,+0+0j,+0+0j,+63575.2-231556j,+74687.9-101383j,+33839.2-231667j,+9.62813e-09-1.76362e-08j,+33585.5-232133j,+252.474-232601j,+126.971-232864j,+0+0j,+3.19415e-08-233115j,+0+0j,+70042.8-101723j,+0+0j,+35600.7-101866j,+18670-101998j,+16839.1+20.8794j,+0+0j,+16841.9+3.33961j,+0+0j,+16840.8+0.764242j,+9990-1.39016e-08j,+29149.6+2.82154j,+29140+1.71946e-05j,-4.95118e-06+1.71779e-05j,-4.9517e-06+1.71959e-05j,+0+0j,+33350.3+212240j,+0+0j,+0+0j,+53526.3+16.4961j,-20425.6+211989j,+27080+4.05271e-09j,+0+0j,-21062.7+211093j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+243219-180360j,+685309-416391j,+384518-271442j,+279734-205066j,+33489.3+212423j
2016-06-03 06:00:00 PDT,+9330-6.9258e-09j,+0+0j,+723370-415904j,+0+0j,+0+0j,+0+0j,+723446-418322j,+5150+1.07939e-08j,+0+0j,+718095-421790j,+0+0j,+0+0j,+305829-155353j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44125.8+22088.9j,+0+0j,+44075.3+22037.7j,+9.32962e-06-4.24124e-06j,+0+0j,+9.32518e-06-4.20806e-06j,+0+0j,+9.32902e-06-4.17666e-06j,+0+0j,+0+0j,+0+0j,+9.32334e-06-4.20688e-06j,+9.34896e-06-4.19875e-06j,+9.29702e-06-4.24596e-06j,+0+0j,+0+0j,+16671.2-21382.2j,+224854-168708j,+0+0j,+16663.9-21389.6j,+6850-4.82532e-09j,+0+0j,+224660-169040j,+44155.7+22077.9j,+180356-191396j,+0+0j,+180204-191691j,+0+0j,+77555.6+55396.9j,+77541.7-209523j,+29799.9-209714j,+29654-209927j,+29240.4-210510j,+411814-271110j,+411792-271734j,+11950.5+1.21424j,+399031-273868j,+11950+2.30066e-08j,+20686.7-21488j,+376823-256355j,+10890+5.3069e-09j,-5.39435e-07+8.33556e-06j,+0+0j,+234107-418079j,+69084.3+212057j,+0+0j,+0+0j,+0+0j,+0+0j,+233187-419314j,+0+0j,+0+0j,+74060.3-230721j,+82909.6-101082j,+39074.7-230832j,-1.00755e-08+2.94311e-09j,+38821.2-231293j,+248.468-231755j,+125.044-232017j,+0+0j,-2.89001e-08-232267j,+0+0j,+77509.4-101446j,+0+0j,+37816.4-101590j,+18564.7-101729j,+19159.7+24.7671j,+0+0j,+19162.4+4.32495j,+0+0j,+19161+0.97815j,+11280-2.60297e-09j,+34352.6+6.44299j,+34340+5.62982e-06j,+6.42122e-06+5.60961e-06j,+6.39924e-06+5.57982e-06j,+0+0j,+34426.6+211671j,+0+0j,+0+0j,+62772.5+22.7805j,-28607.9+211408j,+31770+6.18638e-09j,+0+0j,-29240.1+210509j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+261244-178236j,+732566-412270j,+411824-270102j,+304547-204317j,+34555.8+211849j
2016-06-03 07:00:00 PDT,+8260-9.08904e-09j,+0+0j,+713816-416590j,+0+0j,+0+0j,+0+0j,+713857-418899j,+4700-2.23008e-09j,+0+0j,+708911-422210j,+0+0j,+0+0j,+301869-155938j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44086.5+22069.1j,+0+0j,+44036+22018j,+6.14434e-07+1.57712e-06j,+0+0j,+5.96506e-07+1.59085e-06j,+0+0j,+6.08871e-07+1.62573e-06j,+0+0j,+0+0j,+0+0j,+5.93321e-07+1.62283e-06j,+6.17387e-07+1.61962e-06j,+5.74478e-07+1.5862e-06j,+0+0j,+0+0j,+15968.2-21367.5j,+222486-168756j,+0+0j,+15961.2-21374.6j,+6140-9.53469e-09j,+0+0j,+222292-169077j,+44111.3+22055.6j,+178031-191403j,+0+0j,+177880-191689j,+0+0j,+77473.5+55338.2j,+75292.8-209490j,+30047.4-209676j,+29903.4-209885j,+29495.9-210453j,+406549-270773j,+406522-271372j,+10460.4+0.931414j,+395249-273444j,+10460-1.628e-10j,+19424.6-21467.9j,+374290-255848j,+9620+4.50655e-09j,-6.38463e-06-2.12074e-06j,+0+0j,+227227-417596j,+73456.6+211981j,+0+0j,+0+0j,+0+0j,+0+0j,+226319-418815j,+0+0j,+0+0j,+71550.1-230407j,+78537.9-100996j,+37474.6-230518j,-1.62172e-08-1.39424e-09j,+37222.5-230976j,+248.347-231436j,+124.881-231696j,+0+0j,+1.99361e-09-231946j,+0+0j,+73591.3-101349j,+0+0j,+35729-101492j,+18598.3-101624j,+17039.2+21.4216j,+0+0j,+17041.9+3.4131j,+0+0j,+17040.8+0.763359j,+9960-8.11087e-09j,+40276.5+11.6769j,+40260-2.74089e-06j,+1.74826e-05-2.7459e-06j,+1.75143e-05-2.69614e-06j,+0+0j,+32876.6+211591j,+0+0j,+0+0j,+61491.6+21.8615j,-28872.3+211334j,+31100-8.84029e-10j,+0+0j,-29495.5+210453j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+257325-178777j,+721997-413120j,+406572-269807j,+302020-203925j,+33003+211766j
2016-06-03 08:00:00 PDT,+7280+3.58114e-09j,+0+0j,+685293-418939j,+0+0j,+0+0j,+0+0j,+685331-421117j,+4400-1.96201e-09j,+0+0j,+680703-424236j,+0+0j,+0+0j,+290837-157292j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44099.3+22075.5j,+0+0j,+44048.8+22024.4j,-8.33931e-06+9.58833e-06j,+0+0j,-8.3496e-06+9.58935e-06j,+0+0j,-8.345e-06+9.65509e-06j,+0+0j,+0+0j,+0+0j,-8.36091e-06+9.65971e-06j,-8.36157e-06+9.64196e-06j,-8.38323e-06+9.61536e-06j,+0+0j,+0+0j,+15397.8-21363.4j,+213823-169003j,+0+0j,+15391-21370.3j,+5550-4.2337e-10j,+0+0j,+213637-169305j,+44128.4+22064.2j,+169365-191627j,+0+0j,+169221-191897j,+0+0j,+77506.8+55362j,+66562.3-209732j,+25622.8-209915j,+25480.9-210119j,+25080-210677j,+389396-271188j,+389370-271750j,+9000.31+0.689529j,+379595-273715j,+9000-1.85519e-08j,+18266.9-21459.6j,+359863-255931j,+8440+4.72937e-10j,+8.43491e-06-5.30809e-06j,+0+0j,+215315-417847j,+70865.1+212172j,+0+0j,+0+0j,+0+0j,+0+0j,+214425-419037j,+0+0j,+0+0j,+65343.9-230600j,+72705.9-101071j,+33998.6-230711j,+1.27823e-08+3.06709e-09j,+33748.2-231169j,+249.55-231630j,+125.379-231889j,+0+0j,-6.09725e-09-232139j,+0+0j,+68063-101408j,+0+0j,+33930.9-101549j,+18681.1-101677j,+15158.8+18.5107j,+0+0j,+15161.5+2.68064j,+0+0j,+15160.6+0.585765j,+8730-3.96267e-09j,+38305.2+9.78773j,+38290+1.34855e-06j,-5.25625e-06+1.35364e-06j,-5.22997e-06+1.38142e-06j,+0+0j,+32258.7+211788j,+0+0j,+0+0j,+56478.2+18.4358j,-24465.8+211541j,+28570-1.22418e-09j,+0+0j,-25079.6+210676j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+246301-180093j,+692500-415666j,+389419-270281j,+287489-204012j,+32386.2+211963j
2016-06-03 09:00:00 PDT,+7610-9.03856e-09j,+0+0j,+673382-420178j,+0+0j,+0+0j,+0+0j,+673425-422325j,+4950+3.56067e-10j,+0+0j,+668269-425395j,+0+0j,+0+0j,+285745-158006j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+44120.9+22086.3j,+0+0j,+44070.4+22035.2j,+1.41922e-05+9.85159e-06j,+0+0j,+1.41616e-05+9.86445e-06j,+0+0j,+1.41843e-05+9.90911e-06j,+0+0j,+0+0j,+0+0j,+1.41909e-05+9.8965e-06j,+1.41921e-05+9.92304e-06j,+1.41781e-05+9.94632e-06j,+0+0j,+0+0j,+15845.7-21366.5j,+209294-169102j,+0+0j,+15838.7-21373.6j,+5990-7.96717e-09j,+0+0j,+209114-169396j,+44155.7+22077.8j,+164819-191728j,+0+0j,+164679-191993j,+0+0j,+77558.8+55399.2j,+61949.6-209858j,+23029.9-210043j,+22888.7-210246j,+22489.7-210800j,+382080-271558j,+382056-272111j,+9110.31+0.706229j,+372192-274041j,+9110-2.00571e-08j,+18605.2-21461.7j,+352169-256179j,+8770-2.66482e-10j,-7.91463e-06+1.85991e-05j,+0+0j,+210781-418153j,+67655.2+212278j,+0+0j,+0+0j,+0+0j,+0+0j,+209896-419332j,+0+0j,+0+0j,+61303.5-230826j,+72146.3-101135j,+31978.5-230936j,+7.71664e-09-8.14466e-09j,+31730-231395j,+249.655-231858j,+125.432-232117j,+0+0j,+2.87109e-08-232367j,+0+0j,+66953.5-101468j,+0+0j,+34841.2-101612j,+18711.4-101742j,+16038.8+19.7781j,+0+0j,+16041.6+2.97326j,+0+0j,+16040.6+0.630315j,+9060-5.63614e-09j,+36554+8.22334j,+36540+8.6697e-07j,+2.12002e-06+8.62027e-07j,+2.14215e-06+8.45531e-07j,+0+0j,+30797.8+211899j,+0+0j,+0+0j,+52435.7+15.9051j,-21878.3+211659j,+26550+1.76442e-09j,+0+0j,-22489.4+210799j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+241199-180803j,+680910-416952j,+382100-270667j,+279738-204219j,+30927.9+212073j
