# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-06-03 00:00:00 PDT,+0+0j,-1275.94-2152.39j,-1283.03-2145.23j,+0+0j,+0+0j,+0+0j,-1293.91-2134.88j,-1294.69-2134.55j,-1295.19-2135.31j,-1295.93-2136.18j,+0+0j,+0+0j,+0+0j,-1298.39-2128.51j,-1298.85-2126.82j,-1301.64-2122.91j,-1292.77-2135.23j,-1298.73-2127.07j,-1310.9-2111.57j,-1325.83-2121.01j,-1319.08-2124.75j,-1332.13-2117.81j,-1343.95-2117.48j,-1353.89-2122.53j,-1356.98-2104.36j,-1358.98-2103.11j,-1361.08-2102.3j,-1324.35-2120.61j,-1322.99-2120.36j,-1322.05-2120.18j,-1320.28-2120.92j,+0+0j,-1293.9-2134.88j,-1253.39-2170.97j,-1253.41-2170.98j,-1200.89-2080j,-1312.66-2120.71j,-1283.02-2145.23j,-1310.89-2111.57j,-1361.28-2101.99j,-1324.35-2120.62j,-1296.27-2136.87j,-1296.27-2136.87j,-1312.66-2120.71j,-1312.66-2120.71j,-1323.26-2119.99j,-1323.26-2119.99j,-151.258-243.643j,-1310.9-2111.57j
2016-06-03 01:00:00 PDT,+0+0j,-2157.54+1303.48j,-2157.98+1313.65j,+0+0j,+0+0j,+0+0j,-2155.17+1325j,-2154.88+1324.47j,-2155.69+1323.88j,-2156.61+1323.4j,+0+0j,+0+0j,+0+0j,-2153.51+1333.48j,-2151.78+1334.14j,-2150.66+1339.24j,-2160.26+1331.45j,-2157.98+1342.63j,-2153.2+1364.77j,-2164.89+1382.51j,-2166.64+1373.29j,-2164.3+1392.47j,-2166.12+1407.12j,-2171.52+1417.51j,-2158.49+1427.06j,-2157.03+1429.43j,-2156.02+1431.88j,-2163.51+1379.59j,-2162.25+1376.81j,-2160.96+1374.28j,-2160.32+1370.69j,+0+0j,-2155.16+1324.99j,-2153.82+1272.65j,-2153.83+1272.66j,-2063.58+1219.32j,-2155.89+1358.48j,-2157.97+1313.65j,-2153.2+1364.76j,-2155.74+1432.06j,-2163.51+1379.59j,-2157.32+1323.34j,-2157.32+1323.34j,-2155.88+1358.48j,-2155.88+1358.48j,-2162.98+1378.42j,-2162.98+1378.42j,-248.446+157.473j,-2153.2+1364.77j
2016-06-03 02:00:00 PDT,+0+0j,-2157.63+1303.43j,-2158.1+1313.6j,+0+0j,+0+0j,+0+0j,-2155.34+1324.94j,-2155.05+1324.41j,-2155.86+1323.83j,-2156.78+1323.35j,+0+0j,+0+0j,+0+0j,-2153.7+1333.42j,-2151.99+1334.07j,-2150.88+1339.16j,-2160.43+1331.37j,-2158.17+1342.54j,-2153.47+1364.66j,-2165.19+1382.4j,-2166.91+1373.19j,-2164.62+1392.36j,-2166.48+1407j,-2171.9+1417.38j,-2158.85+1426.95j,-2157.39+1429.32j,-2156.38+1431.77j,-2163.82+1379.47j,-2162.57+1376.69j,-2161.28+1374.16j,-2160.62+1370.57j,+0+0j,-2155.33+1324.94j,-2153.84+1272.61j,-2153.85+1272.63j,-2063.6+1219.28j,-2156.17+1358.38j,-2158.09+1313.59j,-2153.46+1364.66j,-2156.1+1431.95j,-2163.82+1379.47j,-2157.5+1323.3j,-2157.5+1323.3j,-2156.16+1358.38j,-2156.16+1358.38j,-2163.31+1378.29j,-2163.31+1378.29j,-248.477+157.461j,-2153.47+1364.66j
2016-06-03 03:00:00 PDT,+0+0j,-2157.22+1303.49j,-2157.52+1313.68j,+0+0j,+0+0j,+0+0j,-2154.51+1325.01j,-2154.22+1324.45j,-2155.03+1323.83j,-2155.94+1323.34j,+0+0j,+0+0j,+0+0j,-2152.76+1333.51j,-2150.99+1334.19j,-2149.78+1339.33j,-2159.66+1331.58j,-2157.22+1342.78j,-2152.12+1364.98j,-2163.66+1382.77j,-2165.56+1373.51j,-2162.97+1392.72j,-2164.62+1407.41j,-2169.95+1417.76j,-2156.97+1427.33j,-2155.51+1429.68j,-2154.48+1432.13j,-2162.25+1379.87j,-2160.97+1377.08j,-2159.67+1374.58j,-2159.07+1370.97j,+0+0j,-2154.5+1325.01j,-2153.84+1272.6j,-2153.86+1272.62j,-2063.6+1219.27j,-2154.77+1358.68j,-2157.52+1313.67j,-2152.12+1364.98j,-2154.21+1432.31j,-2162.25+1379.87j,-2156.66+1323.24j,-2156.66+1323.24j,-2154.77+1358.68j,-2154.77+1358.68j,-2161.64+1378.77j,-2161.64+1378.77j,-248.322+157.498j,-2152.12+1364.98j
2016-06-03 04:00:00 PDT,+0+0j,-2156.69+1304.1j,-2156.79+1314.46j,+0+0j,+0+0j,+0+0j,-2153.44+1325.89j,-2153.14+1325.27j,-2153.95+1324.62j,-2154.86+1324.1j,+0+0j,+0+0j,+0+0j,-2151.49+1334.49j,-2149.68+1335.21j,-2148.34+1340.46j,-2158.68+1332.75j,-2155.99+1344.08j,-2150.4+1366.5j,-2161.68+1384.38j,-2163.82+1375.04j,-2160.77+1394.35j,-2162.08+1409.16j,-2167.33+1419.48j,-2154.1+1429.1j,-2152.59+1431.44j,-2151.52+1433.89j,-2160.24+1381.48j,-2158.94+1378.67j,-2157.62+1376.2j,-2157.12+1372.55j,+0+0j,-2153.43+1325.88j,-2153.82+1272.64j,-2153.84+1272.66j,-2063.58+1219.31j,-2152.99+1360.09j,-2156.78+1314.45j,-2150.39+1366.5j,-2151.21+1434.09j,-2160.24+1381.48j,-2155.57+1323.94j,-2155.57+1323.94j,-2152.98+1360.09j,-2152.98+1360.09j,-2159.58+1380.44j,-2159.58+1380.44j,-248.123+157.673j,-2150.4+1366.5j
2016-06-03 05:00:00 PDT,+0+0j,-2155.53+1304.67j,-2155.21+1315.18j,+0+0j,+0+0j,+0+0j,-2151.21+1326.7j,-2150.9+1325.99j,-2151.7+1325.25j,-2152.61+1324.68j,+0+0j,+0+0j,+0+0j,-2148.88+1335.43j,-2146.98+1336.2j,-2145.39+1341.59j,-2156.55+1333.91j,-2153.35+1345.3j,-2146.73+1367.83j,-2157.51+1385.91j,-2160.13+1376.38j,-2156.2+1395.92j,-2156.94+1410.92j,-2162.03+1421.15j,-2148.39+1430.97j,-2146.79+1433.29j,-2145.64+1435.75j,-2155.99+1383.06j,-2154.68+1380.23j,-2153.35+1377.84j,-2153.03+1374.17j,+0+0j,-2151.2+1326.69j,-2153.78+1272.7j,-2153.8+1272.72j,-2063.55+1219.37j,-2149.29+1361.53j,-2155.2+1315.17j,-2146.72+1367.83j,-2145.28+1435.99j,-2156+1383.06j,-2153.31+1324.42j,-2153.31+1324.42j,-2149.28+1361.53j,-2149.28+1361.53j,-2155.1+1382.22j,-2155.1+1382.22j,-247.7+157.827j,-2146.73+1367.83j
2016-06-03 06:00:00 PDT,+0+0j,-2154.17+1304.84j,-2153.38+1315.33j,+0+0j,+0+0j,+0+0j,-2148.66+1326.86j,-2148.35+1326.05j,-2149.15+1325.22j,-2150.05+1324.6j,+0+0j,+0+0j,+0+0j,-2145.93+1335.68j,-2143.92+1336.48j,-2142.06+1341.98j,-2154.1+1334.24j,-2150.32+1345.58j,-2142.54+1367.94j,-2152.78+1386.27j,-2155.91+1376.48j,-2151.06+1396.3j,-2151.17+1411.49j,-2156.1+1421.6j,-2142.09+1431.69j,-2140.41+1433.99j,-2139.18+1436.47j,-2151.18+1383.5j,-2149.84+1380.67j,-2148.51+1378.41j,-2148.4+1374.75j,+0+0j,-2148.66+1326.86j,-2153.69+1272.82j,-2153.7+1272.84j,-2063.46+1219.48j,-2145.1+1362.03j,-2153.37+1315.32j,-2142.53+1367.93j,-2138.77+1436.74j,-2151.19+1383.5j,-2150.74+1324.22j,-2150.74+1324.22j,-2145.09+1362.03j,-2145.09+1362.03j,-2150.02+1382.9j,-2150.02+1382.9j,-247.216+157.839j,-2142.54+1367.94j
2016-06-03 07:00:00 PDT,+0+0j,-2153.87+1303.78j,-2153.01+1313.89j,+0+0j,+0+0j,+0+0j,-2148.33+1325.22j,-2148.03+1324.43j,-2148.82+1323.62j,-2149.73+1323.02j,+0+0j,+0+0j,+0+0j,-2145.67+1333.9j,-2143.62+1334.65j,-2141.75+1340.03j,-2153.59+1332.18j,-2149.82+1343.28j,-2141.96+1365.19j,-2152.24+1383.52j,-2155.33+1373.72j,-2150.68+1393.51j,-2150.95+1408.61j,-2155.89+1418.7j,-2142.34+1428.8j,-2140.72+1431.11j,-2139.55+1433.6j,-2150.55+1380.82j,-2149.23+1377.98j,-2147.93+1375.76j,-2147.83+1372.16j,+0+0j,-2148.33+1325.21j,-2153.6+1272.97j,-2153.62+1272.98j,-2063.38+1219.63j,-2144.64+1359.67j,-2153+1313.88j,-2141.96+1365.18j,-2139.18+1433.83j,-2150.56+1380.81j,-2150.42+1322.66j,-2150.42+1322.66j,-2144.63+1359.67j,-2144.63+1359.67j,-2149.04+1380.46j,-2149.04+1380.46j,-247.15+157.522j,-2141.96+1365.19j
2016-06-03 08:00:00 PDT,+0+0j,-2154.49+1302.82j,-2153.87+1312.64j,+0+0j,+0+0j,+0+0j,-2149.6+1323.8j,-2149.3+1323.06j,-2150.1+1322.31j,-2151.01+1321.73j,+0+0j,+0+0j,+0+0j,-2147.18+1332.34j,-2145.18+1333.02j,-2143.46+1338.25j,-2154.76+1330.3j,-2151.28+1341.19j,-2144.01+1362.7j,-2154.61+1380.93j,-2157.39+1371.21j,-2153.31+1390.9j,-2153.97+1405.85j,-2159+1415.94j,-2145.82+1426.01j,-2144.26+1428.34j,-2143.15+1430.84j,-2152.96+1378.24j,-2151.66+1375.45j,-2150.36+1373.22j,-2150.15+1369.68j,+0+0j,-2149.59+1323.79j,-2153.61+1272.95j,-2153.63+1272.97j,-2063.39+1219.61j,-2146.76+1357.45j,-2153.86+1312.63j,-2144+1362.69j,-2142.83+1431.05j,-2152.96+1378.24j,-2151.71+1321.44j,-2151.71+1321.44j,-2146.76+1357.45j,-2146.76+1357.45j,-2151.54+1377.8j,-2151.54+1377.8j,-247.385+157.235j,-2144.01+1362.7j
2016-06-03 09:00:00 PDT,+0+0j,-2154.87+1302.69j,-2154.41+1312.48j,+0+0j,+0+0j,+0+0j,-2150.4+1323.64j,-2150.1+1322.94j,-2150.9+1322.21j,-2151.81+1321.64j,+0+0j,+0+0j,+0+0j,-2148.08+1332.18j,-2146.17+1332.83j,-2144.57+1338.01j,-2155.47+1330.03j,-2152.17+1340.89j,-2145.28+1362.33j,-2156.06+1380.51j,-2158.66+1370.84j,-2154.87+1390.49j,-2155.74+1405.35j,-2160.85+1415.44j,-2147.52+1425.63j,-2145.96+1427.98j,-2144.84+1430.49j,-2154.46+1377.8j,-2153.2+1375.01j,-2151.94+1372.74j,-2151.67+1369.22j,+0+0j,-2150.39+1323.64j,-2153.65+1272.88j,-2153.67+1272.89j,-2063.43+1219.54j,-2148.15+1357.08j,-2154.4+1312.47j,-2145.27+1362.32j,-2144.5+1430.71j,-2154.47+1377.79j,-2152.51+1321.4j,-2152.51+1321.4j,-2148.14+1357.09j,-2148.14+1357.09j,-2153.13+1377.27j,-2153.13+1377.27j,-247.532+157.192j,-2145.28+1362.33j
