# file...... loads_voltage_B.csv
# date...... Fri Oct 27 14:51:41 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-06-03 00:00:00 PDT,-1262.87-2162.9j,-1262.91-2162.73j,+0+0j,+0+0j,+0+0j,-1270.72-2156.61j,+0+0j,+0+0j,+0+0j,-1275.97-2152.27j,+0+0j,+0+0j,+0+0j,+0+0j,-1293.91-2131j,+0+0j,-1296.29-2136.59j,-1296.47-2136.89j,-1296.27-2136.87j,+0+0j,+0+0j,+0+0j,+0+0j,-1297.25-2129.43j,+0+0j,-1298.27-2127.52j,-1298.33-2127.29j,+0+0j,-1300.47-2124.2j,-1299.71-2120.83j,+0+0j,+0+0j,-1302.92-2121.08j,-1302.79-2120.35j,-1304.7-2120.62j,-1306.2-2120.63j,-1307.91-2120.69j,-1288.46-2139.88j,-1291.13-2137.06j,-1293.08-2135.23j,-1293.21-2135.05j,-1298.64-2125.97j,-1298.71-2125.69j,-1310.9-2111.57j,-1308.85-2109.73j,-1307.39-2108.43j,-1304.48-2105.84j,-1303.15-2104.92j,-1303.16-2104.94j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-1337.38-2115.44j,-1342.72-2116.95j,-1344.22-2117.7j,-1349.22-2119.57j,-1356.56-2124.12j,-1359.18-2125.61j,+0+0j,+0+0j,-1347.13-2109.7j,-1353.25-2106.27j,+0+0j,-1358.4-2103.27j,+0+0j,+0+0j,-1361.28-2101.99j,-1361.34-2101.76j,-1324.23-2120.46j,-1323.83-2119.84j,-1323.26-2119.99j,+0+0j,+0+0j,+0+0j,-1322.35-2118.93j,-1322.73-2117.31j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 01:00:00 PDT,-2155.44+1285.93j,-2155.28+1285.97j,+0+0j,+0+0j,+0+0j,-2156.71+1296.47j,+0+0j,+0+0j,+0+0j,-2157.44+1303.51j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.28+1323.65j,+0+0j,-2157.04+1323.33j,-2157.34+1323.54j,-2157.32+1323.34j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.87+1331.25j,+0+0j,-2153.19+1334.33j,-2152.99+1334.38j,+0+0j,-2150.7+1337.04j,-2147.28+1336.24j,+0+0j,+0+0j,-2150.4+1342.14j,-2149.65+1342.01j,-2150.98+1345.04j,-2151.99+1347.69j,-2153.05+1350.54j,-2159.39+1323.53j,-2159.96+1328.42j,-2160.28+1331.76j,-2160.12+1331.87j,-2157.56+1343.51j,-2157.3+1343.57j,-2153.2+1364.77j,-2151.38+1365.29j,-2150.1+1365.64j,-2147.54+1366.33j,-2146.63+1364.95j,-2146.64+1364.97j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2163.82+1400.37j,-2165.55+1405.85j,-2166.34+1407.39j,-2168.42+1412.58j,-2173.18+1420.29j,-2174.75+1423.03j,+0+0j,+0+0j,-2160.96+1413.57j,-2159.34+1421.92j,+0+0j,-2158.57+1430.3j,+0+0j,+0+0j,-2155.74+1432.06j,-2155.53+1432.11j,-2163.38+1379.44j,-2162.82+1378.99j,-2162.98+1378.42j,+0+0j,+0+0j,+0+0j,-2159.81+1374.54j,-2158.32+1374.88j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 02:00:00 PDT,-2155.49+1285.89j,-2155.34+1285.93j,+0+0j,+0+0j,+0+0j,-2156.79+1296.42j,+0+0j,+0+0j,+0+0j,-2157.53+1303.46j,+0+0j,+0+0j,+0+0j,+0+0j,-2151.46+1323.6j,+0+0j,-2157.21+1323.28j,-2157.52+1323.5j,-2157.5+1323.3j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.06+1331.19j,+0+0j,-2153.38+1334.27j,-2153.18+1334.32j,+0+0j,-2150.92+1336.96j,-2147.49+1336.17j,+0+0j,+0+0j,-2150.63+1342.06j,-2149.88+1341.93j,-2151.22+1344.96j,-2152.25+1347.6j,-2153.31+1350.45j,-2159.53+1323.46j,-2160.12+1328.34j,-2160.44+1331.68j,-2160.28+1331.79j,-2157.75+1343.42j,-2157.49+1343.48j,-2153.47+1364.66j,-2151.65+1365.18j,-2150.37+1365.53j,-2147.81+1366.23j,-2146.89+1364.85j,-2146.91+1364.86j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2164.15+1400.26j,-2165.9+1405.72j,-2166.7+1407.27j,-2168.79+1412.45j,-2173.56+1420.16j,-2175.13+1422.91j,+0+0j,+0+0j,-2161.31+1413.46j,-2159.7+1421.8j,+0+0j,-2158.93+1430.19j,+0+0j,+0+0j,-2156.1+1431.95j,-2155.89+1432j,-2163.69+1379.31j,-2163.15+1378.85j,-2163.31+1378.29j,+0+0j,+0+0j,+0+0j,-2160.15+1374.42j,-2158.68+1374.75j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 03:00:00 PDT,-2155.33+1285.9j,-2155.17+1285.94j,+0+0j,+0+0j,+0+0j,-2156.48+1296.46j,+0+0j,+0+0j,+0+0j,-2157.12+1303.52j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.62+1323.63j,+0+0j,-2156.38+1323.26j,-2156.68+1323.46j,-2156.66+1323.24j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.12+1331.29j,+0+0j,-2152.44+1334.37j,-2152.23+1334.42j,+0+0j,-2149.87+1337.11j,-2146.44+1336.32j,+0+0j,+0+0j,-2149.48+1342.25j,-2148.73+1342.13j,-2150+1345.17j,-2150.99+1347.82j,-2152.02+1350.69j,-2158.86+1323.61j,-2159.39+1328.52j,-2159.68+1331.88j,-2159.52+1331.99j,-2156.81+1343.66j,-2156.55+1343.72j,-2152.12+1364.98j,-2150.3+1365.5j,-2149.02+1365.85j,-2146.46+1366.55j,-2145.55+1365.17j,-2145.57+1365.18j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2162.42+1400.64j,-2164.05+1406.14j,-2164.83+1407.69j,-2166.86+1412.87j,-2171.6+1420.54j,-2173.17+1423.28j,+0+0j,+0+0j,-2159.49+1413.85j,-2157.83+1422.21j,+0+0j,-2157.05+1430.57j,+0+0j,+0+0j,-2154.21+1432.31j,-2154+1432.36j,-2162.1+1379.74j,-2161.48+1379.33j,-2161.64+1378.77j,+0+0j,+0+0j,+0+0j,-2158.41+1374.86j,-2156.79+1375.23j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 04:00:00 PDT,-2155.08+1286.19j,-2154.91+1286.23j,+0+0j,+0+0j,+0+0j,-2156.06+1296.94j,+0+0j,+0+0j,+0+0j,-2156.57+1304.13j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.55+1324.46j,+0+0j,-2155.29+1324j,-2155.59+1324.18j,-2155.57+1323.94j,+0+0j,+0+0j,+0+0j,+0+0j,-2150.87+1332.25j,+0+0j,-2151.15+1335.35j,-2150.92+1335.41j,+0+0j,-2148.48+1338.19j,-2145.06+1337.39j,+0+0j,+0+0j,-2147.96+1343.43j,-2147.21+1343.31j,-2148.4+1346.4j,-2149.35+1349.07j,-2150.34+1351.99j,-2158.01+1324.62j,-2158.46+1329.64j,-2158.68+1333.07j,-2158.5+1333.19j,-2155.55+1344.96j,-2155.27+1345.03j,-2150.4+1366.5j,-2148.58+1367.02j,-2147.29+1367.37j,-2144.74+1368.07j,-2143.83+1366.69j,-2143.84+1366.7j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2160.06+1402.31j,-2161.54+1407.88j,-2162.3+1409.43j,-2164.23+1414.63j,-2168.98+1422.26j,-2170.55+1424.99j,+0+0j,+0+0j,-2156.85+1415.6j,-2155.02+1424j,+0+0j,-2154.18+1432.34j,+0+0j,+0+0j,-2151.21+1434.09j,-2150.98+1434.14j,-2160.08+1381.38j,-2159.41+1381j,-2159.58+1380.44j,+0+0j,+0+0j,+0+0j,-2156.23+1376.52j,-2154.42+1376.93j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 05:00:00 PDT,-2154.55+1286.47j,-2154.35+1286.52j,+0+0j,+0+0j,+0+0j,-2155.16+1297.4j,+0+0j,+0+0j,+0+0j,-2155.39+1304.71j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.31+1325.17j,+0+0j,-2153.04+1324.56j,-2153.33+1324.7j,-2153.31+1324.42j,+0+0j,+0+0j,+0+0j,+0+0j,-2148.31+1333.16j,+0+0j,-2148.51+1336.3j,-2148.24+1336.36j,+0+0j,-2145.65+1339.26j,-2142.23+1338.46j,+0+0j,+0+0j,-2144.86+1344.65j,-2144.11+1344.52j,-2145.11+1347.67j,-2145.97+1350.33j,-2146.89+1353.3j,-2156.16+1325.59j,-2156.44+1330.72j,-2156.52+1334.24j,-2156.31+1334.38j,-2152.86+1346.2j,-2152.53+1346.28j,-2146.73+1367.83j,-2144.91+1368.36j,-2143.63+1368.71j,-2141.08+1369.41j,-2140.18+1368.03j,-2140.2+1368.04j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2155.22+1403.97j,-2156.43+1409.64j,-2157.15+1411.19j,-2158.93+1416.4j,-2163.7+1423.92j,-2165.26+1426.64j,+0+0j,+0+0j,-2151.52+1417.41j,-2149.42+1425.9j,+0+0j,-2148.46+1434.21j,+0+0j,+0+0j,-2145.28+1435.99j,-2145+1436.04j,-2155.78+1383.04j,-2154.94+1382.79j,-2155.1+1382.22j,+0+0j,+0+0j,+0+0j,-2151.7+1378.21j,-2149.57+1378.69j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 06:00:00 PDT,-2153.91+1286.6j,-2153.68+1286.65j,+0+0j,+0+0j,+0+0j,-2154.09+1297.55j,+0+0j,+0+0j,+0+0j,-2154.01+1304.88j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.77+1325.22j,+0+0j,-2150.47+1324.45j,-2150.77+1324.55j,-2150.74+1324.22j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.4+1333.38j,+0+0j,-2145.53+1336.56j,-2145.22+1336.63j,+0+0j,-2142.44+1339.6j,-2139.03+1338.8j,+0+0j,+0+0j,-2141.36+1345.09j,-2140.61+1344.97j,-2141.41+1348.14j,-2142.17+1350.77j,-2142.99+1353.76j,-2154.03+1325.86j,-2154.12+1331.03j,-2154.05+1334.59j,-2153.81+1334.75j,-2149.79+1346.49j,-2149.41+1346.57j,-2142.54+1367.94j,-2140.73+1368.47j,-2139.46+1368.83j,-2136.93+1369.53j,-2136.05+1368.17j,-2136.08+1368.19j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.78+1404.44j,-2150.69+1410.21j,-2151.38+1411.76j,-2152.99+1416.97j,-2157.78+1424.36j,-2159.33+1427.06j,+0+0j,+0+0j,-2145.6+1418.05j,-2143.22+1426.64j,+0+0j,-2142.16+1434.92j,+0+0j,+0+0j,-2138.77+1436.74j,-2138.46+1436.8j,-2150.91+1383.56j,-2149.86+1383.46j,-2150.02+1382.9j,+0+0j,+0+0j,+0+0j,-2146.57+1378.85j,-2144.07+1379.41j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 07:00:00 PDT,-2153.74+1286.2j,-2153.54+1286.25j,+0+0j,+0+0j,+0+0j,-2153.84+1296.75j,+0+0j,+0+0j,+0+0j,-2153.72+1303.81j,+0+0j,+0+0j,+0+0j,+0+0j,-2144.44+1323.61j,+0+0j,-2150.15+1322.87j,-2150.45+1322.98j,-2150.42+1322.66j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.11+1331.62j,+0+0j,-2145.3+1334.77j,-2145.02+1334.83j,+0+0j,-2142.13+1337.7j,-2138.72+1336.9j,+0+0j,+0+0j,-2141.05+1343.07j,-2140.3+1342.95j,-2141.1+1346.05j,-2141.82+1348.63j,-2142.61+1351.55j,-2153.57+1324.06j,-2153.62+1329.07j,-2153.57+1332.51j,-2153.36+1332.65j,-2149.32+1344.18j,-2148.99+1344.26j,-2141.96+1365.19j,-2140.16+1365.72j,-2138.9+1366.08j,-2136.37+1366.8j,-2135.5+1365.44j,-2135.54+1365.46j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2149.51+1401.62j,-2150.47+1407.34j,-2151.17+1408.89j,-2152.8+1414.06j,-2157.56+1421.44j,-2159.11+1424.14j,+0+0j,+0+0j,-2145.61+1415.17j,-2143.4+1423.74j,+0+0j,-2142.41+1432.03j,+0+0j,+0+0j,-2139.18+1433.83j,-2138.91+1433.89j,-2150.16+1380.96j,-2148.87+1381.02j,-2149.04+1380.46j,+0+0j,+0+0j,+0+0j,-2146.03+1376.19j,-2143.58+1376.74j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 08:00:00 PDT,-2154.02+1285.77j,-2153.84+1285.81j,+0+0j,+0+0j,+0+0j,-2154.32+1296.01j,+0+0j,+0+0j,+0+0j,-2154.35+1302.86j,+0+0j,+0+0j,+0+0j,+0+0j,-2145.71+1322.25j,+0+0j,-2151.44+1321.6j,-2151.73+1321.73j,-2151.71+1321.44j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.59+1330.07j,+0+0j,-2146.82+1333.2j,-2146.57+1333.26j,+0+0j,-2143.78+1335.99j,-2140.36+1335.2j,+0+0j,+0+0j,-2142.86+1341.21j,-2142.11+1341.09j,-2143.02+1344.11j,-2143.78+1346.66j,-2144.61+1349.51j,-2154.58+1322.46j,-2154.73+1327.3j,-2154.76+1330.61j,-2154.59+1330.73j,-2150.83+1342.08j,-2150.54+1342.15j,-2144.01+1362.7j,-2142.21+1363.23j,-2140.95+1363.59j,-2138.43+1364.31j,-2137.56+1362.96j,-2137.6+1362.99j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2152.34+1398.94j,-2153.47+1404.58j,-2154.19+1406.12j,-2155.93+1411.26j,-2160.66+1418.68j,-2162.22+1421.38j,+0+0j,+0+0j,-2148.8+1412.41j,-2146.8+1420.93j,+0+0j,-2145.9+1429.25j,+0+0j,+0+0j,-2142.83+1431.05j,-2142.59+1431.09j,-2152.58+1378.35j,-2151.38+1378.36j,-2151.54+1377.8j,+0+0j,+0+0j,+0+0j,-2148.62+1373.62j,-2146.37+1374.13j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-06-03 09:00:00 PDT,-2154.2+1285.68j,-2154.01+1285.73j,+0+0j,+0+0j,+0+0j,-2154.62+1295.9j,+0+0j,+0+0j,+0+0j,-2154.72+1302.73j,+0+0j,+0+0j,+0+0j,+0+0j,-2146.51+1322.12j,+0+0j,-2152.24+1321.52j,-2152.54+1321.67j,-2152.51+1321.4j,+0+0j,+0+0j,+0+0j,+0+0j,-2147.51+1329.9j,+0+0j,-2147.71+1333.05j,-2147.44+1333.11j,+0+0j,-2144.83+1335.78j,-2141.42+1334.98j,+0+0j,+0+0j,-2144.02+1340.95j,-2143.27+1340.83j,-2144.25+1343.83j,-2145.05+1346.37j,-2145.91+1349.21j,-2155.2+1322.23j,-2155.4+1327.04j,-2155.48+1330.34j,-2155.3+1330.46j,-2151.7+1341.79j,-2151.4+1341.86j,-2145.28+1362.33j,-2143.48+1362.87j,-2142.22+1363.23j,-2139.69+1363.94j,-2138.83+1362.59j,-2138.87+1362.62j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-2153.96+1398.51j,-2155.22+1404.1j,-2155.95+1405.63j,-2157.77+1410.75j,-2162.5+1418.19j,-2164.07+1420.88j,+0+0j,+0+0j,-2150.46+1412j,-2148.5+1420.51j,+0+0j,-2147.59+1428.86j,+0+0j,+0+0j,-2144.5+1430.71j,-2144.25+1430.76j,-2154.1+1377.87j,-2152.97+1377.83j,-2153.13+1377.27j,+0+0j,+0+0j,+0+0j,-2150.32+1373.11j,-2148.23+1373.58j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
