# file...... loads_voltage_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-09-02 00:00:00 PDT,+2490.31-21.0643i,+0+0j,+0+0j,+0+0j,+0+0j,+2477.35-36.3476i,+2465.99-47.7605i,+2445.69-49.0632i,+2444.86-49.3095i,+0+0j,+0+0j,+0+0j,+2446.04-76.8489i,+2443.99-77.5484i,+0+0j,+0+0j,+2440.23-82.6705i,+2439.47-83.3913i,+2439.73-83.3348i,+0+0j,+0+0j,+2436.34-84.3993i,+0+0j,+2447.8-80.3589i,+2443.56-82.106i,+0+0j,+0+0j,+0+0j,+2448.85-84.7902i,+0+0j,+2448.65-87.1824i,+2448.5-87.327i,+2450.5-89.0383i,+2449.81-89.3548i,+2453.53-90.4252i,+2456.75-91.7232i,+2459.8-93.0428i,+2447.24-69.2724i,+2442.22-73.6582i,+2438.63-76.5486i,+2438.56-76.4738i,+0+0j,+0+0j,+2393.72-89.6858i,+2392.28-88.8557i,+2391.29-88.2726i,+2389.71-87.0501i,+2387.72-85.5317i,+2387.71-85.5394i,+2499.89-98.8556i,+2498.55-100.108i,+2497.65-100.949i,+2497-101.554i,+0+0j,+0+0j,+0+0j,+2491.97-99.4988i,+2494.63-101.872i,+2494.58-103.116i,+2500.29-104.341i,+2507.96-107.623i,+2510.58-108.514i,+0+0j,+0+0j,+2476.17-94.092i,+2465.92-90.5562i,+2466.47-91.8814i,+0+0j,+0+0j,+2439.14-76.269i,+2447.81-83.312i,+0+0j,+2496.8-99.029i,+2497.45-99.0155i,+2497.93-99.1767i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+2474.81-103.282i,+2470.96-105.042i,+2470.25-104.946i,+2466.63-106.11i,+2466.53-106.202i
2016-09-02 01:00:00 PDT,-51.571-2498.2i,+0+0j,+0+0j,+0+0j,+0+0j,-71.0823-2495.22i,-85.7267-2491.46i,-88.1663-2473.81i,-87.8726-2471.9i,+0+0j,+0+0j,+0+0j,-122.997-2499.15i,-125.051-2499.85i,+0+0j,+0+0j,-128.78-2501.66i,-129.507-2500.85i,-129.457-2501.1i,+0+0j,+0+0j,-132.781-2504.52i,+0+0j,-126.704-2500.42i,-128.995-2495.68i,+0+0j,+0+0j,+0+0j,-132.636-2503.96i,+0+0j,-136.048-2505.61i,-136.175-2505.47i,-138.219-2507.12i,-138.525-2506.39i,-139.887-2509.92i,-141.477-2512.9i,-143.085-2515.72i,-114.48-2484.44i,-120.602-2481.2i,-124.593-2478.71i,-124.524-2478.65i,+0+0j,+0+0j,-140.473-2439.47i,-139.551-2438.03i,-138.903-2437.03i,-137.564-2435.4i,-136.003-2433.39i,-136.01-2433.39i,-151.635-2550.28i,-152.779-2549.01i,-153.542-2548.15i,-154.096-2547.54i,+0+0j,+0+0j,+0+0j,-152.617-2543.79i,-155.209-2546.44i,-156.501-2546.35i,-157.978-2552.12i,-161.604-2559.81i,-162.637-2562.44i,+0+0j,+0+0j,-146.377-2524.01i,-142.306-2511.16i,-143.64-2511.72i,+0+0j,+0+0j,-124.312-2479.23i,-133.383-2489.34i,+0+0j,-151.644-2548.07i,-151.653-2548.73i,-151.819-2549.21i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.879-2531.11i,-158.141-2528.55i,-158.346-2528.31i,-159.445-2524.6i,-159.526-2524.51i
2016-09-02 02:00:00 PDT,-51.4545-2498.23i,+0+0j,+0+0j,+0+0j,+0+0j,-70.9124-2495.27i,-85.514-2491.53i,-87.9552-2473.89i,-87.6617-2471.97i,+0+0j,+0+0j,+0+0j,-122.722-2499.22i,-124.775-2499.92i,+0+0j,+0+0j,-128.509-2501.71i,-129.238-2500.9i,-129.188-2501.14i,+0+0j,+0+0j,-132.51-2504.58i,+0+0j,-126.414-2500.5i,-128.705-2495.76i,+0+0j,+0+0j,+0+0j,-132.333-2504.05i,+0+0j,-135.739-2505.71i,-135.866-2505.57i,-137.903-2507.22i,-138.21-2506.5i,-139.564-2510.03i,-141.148-2513.02i,-142.749-2515.84i,-114.181-2484.56i,-120.286-2481.33i,-124.266-2478.85i,-124.197-2478.79i,+0+0j,+0+0j,-140.109-2439.61i,-139.187-2438.17i,-138.54-2437.18i,-137.201-2435.55i,-135.64-2433.54i,-135.647-2433.53i,-151.23-2550.45i,-152.353-2549.2i,-153.104-2548.37i,-153.647-2547.76i,+0+0j,+0+0j,+0+0j,-152.241-2543.94i,-154.842-2546.59i,-156.135-2546.5i,-157.616-2552.27i,-161.242-2559.95i,-162.275-2562.58i,+0+0j,+0+0j,-146.009-2524.16i,-141.943-2511.32i,-143.271-2511.88i,+0+0j,+0+0j,-123.984-2479.36i,-133.043-2489.48i,+0+0j,-151.247-2548.23i,-151.261-2548.9i,-151.426-2549.38i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-155.482-2531.29i,-157.744-2528.73i,-157.949-2528.48i,-159.048-2524.77i,-159.129-2524.68i
2016-09-02 03:00:00 PDT,-51.8101-2498.12i,+0+0j,+0+0j,+0+0j,+0+0j,-71.4958-2495.08i,-86.2858-2491.25i,-88.7213-2473.6i,-88.4271-2471.69i,+0+0j,+0+0j,+0+0j,-123.707-2499.03i,-125.76-2499.73i,+0+0j,+0+0j,-129.479-2501.63i,-130.203-2500.85i,-130.147-2501.12i,+0+0j,+0+0j,-133.483-2504.48i,+0+0j,-127.475-2500.27i,-129.764-2495.53i,+0+0j,+0+0j,+0+0j,-133.449-2503.76i,+0+0j,-136.877-2505.4i,-137.004-2505.26i,-139.068-2506.88i,-139.374-2506.15i,-140.758-2509.66i,-142.366-2512.64i,-143.995-2515.43i,-115.307-2484.13i,-121.482-2480.86i,-125.512-2478.35i,-125.445-2478.29i,+0+0j,+0+0j,-141.481-2439.05i,-140.557-2437.63i,-139.909-2436.63i,-138.569-2435.01i,-137.007-2433i,-137.014-2432.99i,-152.789-2549.78i,-154.017-2548.41i,-154.83-2547.5i,-155.425-2546.84i,+0+0j,+0+0j,+0+0j,-153.65-2543.39i,-156.194-2546.04i,-157.478-2545.96i,-158.918-2551.76i,-162.517-2559.49i,-163.551-2562.12i,+0+0j,+0+0j,-147.408-2523.59i,-143.333-2510.74i,-144.695-2511.26i,+0+0j,+0+0j,-125.228-2478.87i,-134.339-2488.96i,+0+0j,-152.762-2547.6i,-152.749-2548.25i,-152.915-2548.73i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-156.992-2530.63i,-159.234-2528.08i,-159.452-2527.82i,-160.551-2524.11i,-160.633-2524.02i
2016-09-02 04:00:00 PDT,-53.1208-2497.58i,+0+0j,+0+0j,+0+0j,+0+0j,-73.6568-2494.16i,-89.1206-2489.95i,-91.5346-2472.31i,-91.2384-2470.4i,+0+0j,+0+0j,+0+0j,-127.647-2497.63i,-129.7-2498.33i,+0+0j,+0+0j,-133.33-2500.59i,-134.041-2499.86i,-133.973-2500.2i,+0+0j,+0+0j,-137.342-2503.41i,+0+0j,-131.641-2498.75i,-133.916-2494.01i,+0+0j,+0+0j,+0+0j,-137.857-2502.03i,+0+0j,-141.384-2503.57i,-141.524-2503.42i,-143.671-2504.96i,-143.976-2504.24i,-145.477-2507.67i,-147.185-2510.6i,-148.917-2513.31i,-119.462-2482.19i,-125.916-2478.74i,-130.105-2476.11i,-130.033-2476.05i,+0+0j,+0+0j,-146.717-2436.54i,-145.794-2435.1i,-145.146-2434.09i,-143.805-2432.48i,-142.241-2430.48i,-142.249-2430.47i,-158.62-2546.88i,-160.117-2545.2i,-161.098-2544.1i,-161.826-2543.29i,+0+0j,+0+0j,+0+0j,-159.058-2540.8i,-161.516-2543.46i,-162.789-2543.38i,-164.195-2549.23i,-167.842-2557.04i,-168.881-2559.68i,+0+0j,+0+0j,-152.644-2521i,-148.458-2508.17i,-149.903-2508.6i,+0+0j,+0+0j,-129.827-2476.63i,-139.09-2486.58i,+0+0j,-158.473-2544.84i,-158.395-2545.44i,-158.562-2545.92i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-162.807-2527.68i,-165.104-2525.07i,-165.289-2524.85i,-166.392-2521.12i,-166.482-2521.02i
2016-09-02 05:00:00 PDT,-55.0942-2496.76i,+0+0j,+0+0j,+0+0j,+0+0j,-76.9289-2492.74i,-93.3755-2487.99i,-95.7575-2470.37i,-95.458-2468.45i,+0+0j,+0+0j,+0+0j,-133.883-2495.25i,-135.937-2495.95i,+0+0j,+0+0j,-139.41-2498.71i,-140.107-2498.03i,-140.027-2498.44i,+0+0j,+0+0j,-143.428-2501.52i,+0+0j,-138.208-2496.23i,-140.446-2491.47i,+0+0j,+0+0j,+0+0j,-144.868-2499.19i,+0+0j,-148.58-2500.57i,-148.762-2500.37i,-151.007-2501.86i,-151.309-2501.13i,-152.994-2504.45i,-154.862-2507.31i,-156.758-2509.91i,-125.745-2479.27i,-132.636-2475.55i,-137.048-2472.76i,-136.958-2472.69i,+0+0j,+0+0j,-154.809-2432.91i,-153.893-2431.39i,-153.25-2430.34i,-151.91-2428.73i,-150.347-2426.73i,-150.358-2426.72i,-167.575-2542.65i,-169.393-2540.6i,-170.594-2539.24i,-171.475-2538.25i,+0+0j,+0+0j,+0+0j,-167.446-2536.95i,-169.869-2539.6i,-171.145-2539.53i,-172.59-2545.42i,-176.417-2553.31i,-177.464-2555.96i,+0+0j,+0+0j,-160.65-2517.17i,-156.224-2504.37i,-157.758-2504.69i,+0+0j,+0+0j,-136.79-2473.3i,-146.255-2483.01i,+0+0j,-167.273-2540.81i,-167.12-2541.35i,-167.288-2541.82i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-171.916-2523.25i,-174.412-2520.39i,-174.486-2520.3i,-175.62-2516.52i,-175.74-2516.38i
2016-09-02 06:00:00 PDT,-55.8364-2496.45i,+0+0j,+0+0j,+0+0j,+0+0j,-78.1381-2492.2i,-94.888-2487.3i,-97.2586-2469.69i,-96.958-2467.77i,+0+0j,+0+0j,+0+0j,-136.429-2494.1i,-138.482-2494.8i,+0+0j,+0+0j,-141.875-2497.67i,-142.574-2496.98i,-142.497-2497.37i,+0+0j,+0+0j,-145.889-2500.52i,+0+0j,-140.849-2495.08i,-143.06-2490.3i,+0+0j,+0+0j,+0+0j,-147.742-2497.93i,+0+0j,-151.556-2499.26i,-151.774-2499.01i,-154.029-2500.54i,-154.329-2499.81i,-156.089-2503.1i,-158.026-2505.95i,-159.99-2508.54i,-128.013-2478.28i,-135.08-2474.49i,-139.552-2471.66i,-139.445-2471.57i,+0+0j,+0+0j,-157.911-2431.85i,-157.006-2430.27i,-156.37-2429.17i,-155.034-2427.56i,-153.476-2425.56i,-153.49-2425.54i,-170.941-2541.39i,-172.771-2539.32i,-174.007-2537.92i,-174.89-2536.92i,+0+0j,+0+0j,+0+0j,-170.707-2535.7i,-173.227-2538.33i,-174.526-2538.26i,-176.089-2544.12i,-180.103-2551.97i,-181.153-2554.64i,+0+0j,+0+0j,-163.638-2515.95i,-159.046-2503.16i,-160.571-2503.49i,+0+0j,+0+0j,-139.313-2472.21i,-148.825-2481.82i,+0+0j,-170.642-2539.6i,-170.519-2540.16i,-170.688-2540.63i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-175.516-2521.74i,-178.206-2518.66i,-178.173-2518.69i,-179.341-2514.86i,-179.485-2514.7i
2016-09-02 07:00:00 PDT,-53.6203-2497.76i,+0+0j,+0+0j,+0+0j,+0+0j,-74.3406-2494.48i,-89.9032-2490.38i,-92.3117-2472.74i,-92.015-2470.83i,+0+0j,+0+0j,+0+0j,-129.12-2497.99i,-131.174-2498.69i,+0+0j,+0+0j,-134.734-2500.94i,-135.452-2500.17i,-135.392-2500.47i,+0+0j,+0+0j,-138.739-2503.8i,+0+0j,-133.089-2499.23i,-135.346-2494.47i,+0+0j,+0+0j,+0+0j,-139.422-2502.56i,+0+0j,-143.002-2504.11i,-143.165-2503.93i,-145.307-2505.55i,-145.611-2504.82i,-147.143-2508.29i,-148.88-2511.27i,-150.64-2514.03i,-120.523-2482.99i,-127.053-2479.63i,-131.23-2477.07i,-131.136-2476.99i,+0+0j,+0+0j,-148.178-2438.17i,-147.273-2436.64i,-146.637-2435.57i,-145.308-2433.94i,-143.759-2431.93i,-143.775-2431.91i,-160.111-2548.45i,-161.509-2546.88i,-162.45-2545.82i,-163.13-2545.06i,+0+0j,+0+0j,+0+0j,-160.658-2542.15i,-163.284-2544.78i,-164.594-2544.69i,-166.176-2550.48i,-170.07-2558.22i,-171.114-2560.88i,+0+0j,+0+0j,-154.035-2522.26i,-149.721-2509.35i,-151.125-2509.83i,+0+0j,+0+0j,-130.974-2477.61i,-140.249-2487.58i,+0+0j,-159.947-2546.34i,-159.842-2546.91i,-160.01-2547.39i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-164.571-2528.85i,-167.076-2526i,-167.134-2525.92i,-168.252-2522.17i,-168.353-2522.06i
2016-09-02 08:00:00 PDT,-50.4782-2499.21i,+0+0j,+0+0j,+0+0j,+0+0j,-69.148-2497.01i,-83.1605-2493.85i,-85.6199-2476.19i,-85.3284-2474.28i,+0+0j,+0+0j,+0+0j,-119.391-2502.18i,-121.445-2502.87i,+0+0j,+0+0j,-125.234-2504.31i,-125.977-2503.43i,-125.941-2503.61i,+0+0j,+0+0j,-129.228-2507.18i,+0+0j,-122.779-2503.73i,-125.094-2499i,+0+0j,+0+0j,+0+0j,-128.395-2507.64i,+0+0j,-131.676-2509.46i,-131.767-2509.36i,-133.766-2511.1i,-134.075-2510.37i,-135.316-2514.05i,-136.8-2517.15i,-138.299-2520.13i,-110.56-2488.27i,-116.404-2485.41i,-120.206-2483.15i,-120.132-2483.09i,+0+0j,+0+0j,-135.38-2445.13i,-134.471-2443.66i,-133.834-2442.64i,-132.51-2441i,-130.967-2438.97i,-130.985-2438.95i,-145.881-2556.33i,-146.696-2555.43i,-147.241-2554.83i,-147.646-2554.38i,+0+0j,+0+0j,+0+0j,-147.439-2549.3i,-150.203-2551.92i,-151.527-2551.81i,-153.13-2557.49i,-156.857-2565.05i,-157.89-2567.7i,+0+0j,+0+0j,-141.369-2529.31i,-137.399-2516.31i,-138.64-2516.98i,+0+0j,+0+0j,-119.927-2483.68i,-128.886-2494.07i,+0+0j,-145.982-2553.86i,-145.998-2554.52i,-146.164-2555i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-150.177-2536.87i,-152.429-2534.32i,-152.613-2534.1i,-153.667-2530.45i,-153.714-2530.4i
2016-09-02 09:00:00 PDT,-48.8259-2499.77i,+0+0j,+0+0j,+0+0j,+0+0j,-66.5926-2497.93i,-79.8914-2495.15i,-82.3754-2477.48i,-82.0863-2475.57i,+0+0j,+0+0j,+0+0j,-114.991-2503.47i,-117.045-2504.17i,+0+0j,+0+0j,-120.924-2505.22i,-121.682-2504.28i,-121.661-2504.39i,+0+0j,+0+0j,-124.909-2508.13i,+0+0j,-118.123-2505.16i,-120.454-2500.44i,+0+0j,+0+0j,+0+0j,-123.478-2509.29i,+0+0j,-126.654-2511.2i,-126.732-2511.12i,-128.639-2512.93i,-128.949-2512.21i,-130.065-2515.97i,-131.443-2519.12i,-132.829-2522.19i,-105.87-2490.19i,-111.416-2487.5i,-115.04-2485.36i,-114.97-2485.3i,+0+0j,+0+0j,-129.555-2447.58i,-128.648-2446.12i,-128.01-2445.11i,-126.688-2443.46i,-125.147-2441.43i,-125.164-2441.41i,-139.382-2559.21i,-139.883-2558.66i,-140.231-2558.27i,-140.48-2558i,+0+0j,+0+0j,+0+0j,-141.423-2551.83i,-144.301-2554.43i,-145.641-2554.31i,-147.3-2559.93i,-151.005-2567.38i,-152.033-2570.02i,+0+0j,+0+0j,-135.515-2531.86i,-131.652-2518.85i,-132.796-2519.62i,+0+0j,+0+0j,-114.758-2485.88i,-123.541-2496.42i,+0+0j,-139.621-2556.58i,-139.709-2557.3i,-139.874-2557.78i,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,-143.728-2539.78i,-145.945-2537.29i,-146.149-2537.04i,-147.197-2533.41i,-147.234-2533.37i
