# file...... loads_voltage_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= load
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Load1,Load2,Load4,Load5,Load6,Load7,Load9,Load10,Load11,Load12,Load16,Load17,Load19,Load20,Load22,Load24,Load28,Load29,Load30,Load31,Load32,Load33,Load34,Load35,Load37,Load38,Load39,Load41,Load42,Load43,Load45,Load46,Load47,Load48,Load49,Load50,Load51,Load52,Load53,Load55,Load56,Load58,Load59,Load60,Load62,Load63,Load64,Load65,Load66,Load68,Load69,Load70,Load71,Load73,Load74,Load75,Load76,Load77,Load79,Load80,Load82,Load83,Load84,Load85,Load86,Load87,Load88,Load90,Load92,Load94,Load95,Load96,Load98,Load99,Load100,Load102,Load103,Load104,Load106,Load107,Load109,Load111,Load112,Load113,Load114
2016-09-02 00:00:00 PDT,-1237.39+2170.37j,+0+0j,-1234.25+2168.35j,-1232.29+2166.29j,-1231+2165.14j,-1227.56+2170.63j,+0+0j,+0+0j,+0+0j,+0+0j,-1207.62+2170.44j,-1208.57+2170.71j,+0+0j,+0+0j,+0+0j,-1205.2+2173.25j,-1207.36+2172.14j,-1207.27+2171.79j,-1206.69+2171.85j,-1199.39+2158.67j,-1199.13+2158.59j,+0+0j,-1209.19+2170.88j,-1206.06+2179.54j,+0+0j,+0+0j,+0+0j,-1204.68+2182.18j,-1203.54+2184.86j,+0+0j,+0+0j,+0+0j,-1201+2189.13j,-1200.35+2188.84j,-1201.39+2192.36j,-1201.86+2195.44j,-1202.84+2198.46j,-1200.36+2170.06j,-1195.23+2169.34j,-1192.21+2168.88j,-1192.26+2168.95j,+0+0j,+0+0j,-1175.96+2168.02j,-1174.91+2164.99j,-1174.32+2163.58j,-1173.14+2160.75j,-1171.77+2157.34j,-1171.2+2156.63j,+0+0j,+0+0j,+0+0j,+0+0j,-1208.05+2236.99j,-1205.28+2235.03j,-1204.19+2234.71j,-1212.35+2242.1j,-1211.98+2246.69j,-1212.16+2247.48j,-1210.54+2253.59j,-1208.68+2261.92j,-1208.33+2264.89j,-1206.81+2258.42j,-1205.53+2258.04j,-1219.37+2247.62j,-1224.22+2250.95j,+0+0j,+0+0j,-1228.32+2256.98j,+0+0j,-1232.45+2255.65j,+0+0j,-1208.24+2230.33j,-1206.38+2229.81j,-1205.19+2229.33j,-1206.55+2227.01j,-1204.5+2226.42j,-1202.24+2225.76j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 01:00:00 PDT,+2180.16+1213.17j,+0+0j,+2179.3+1210.17j,+2178.75+1208.31j,+2177.59+1207.02j,+2180.92+1203.12j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.57+1183.22j,+2181.84+1184.15j,+0+0j,+0+0j,+0+0j,+2186.91+1173.09j,+2185.84+1173.27j,+2185.47+1173.21j,+2185.53+1172.65j,+2172.23+1165.34j,+2172.16+1165.1j,+0+0j,+2182.01+1184.73j,+2193.54+1177.85j,+0+0j,+0+0j,+0+0j,+2196.89+1177.03j,+2200.3+1176.43j,+0+0j,+0+0j,+0+0j,+2205.85+1175.13j,+2205.57+1174.5j,+2208.88+1176.08j,+2211.77+1177.11j,+2214.61+1178.63j,+2181.29+1177.21j,+2180.62+1172.74j,+2180.17+1170.14j,+2180.23+1170.19j,+0+0j,+0+0j,+2179.62+1158.93j,+2176.65+1157.94j,+2175.27+1157.38j,+2172.52+1156.28j,+2169.11+1154.96j,+2168.41+1154.42j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.12+1192.42j,+2250.15+1189.71j,+2249.83+1188.67j,+2258.04+1197.69j,+2262.51+1197.36j,+2263.27+1197.56j,+2269.25+1195.96j,+2277.43+1194.16j,+2280.34+1193.81j,+2274+1192.4j,+2273.63+1191.18j,+2262.62+1206.89j,+2265.55+1213.28j,+0+0j,+0+0j,+2271.61+1218.87j,+0+0j,+2270.51+1223.46j,+0+0j,+2244.55+1190.3j,+2243.99+1188.43j,+2243.5+1187.25j,+2241.42+1187.94j,+2240.83+1185.97j,+2240.18+1183.83j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 02:00:00 PDT,+2180.15+1213.31j,+0+0j,+2179.29+1210.33j,+2178.74+1208.46j,+2177.58+1207.18j,+2180.91+1203.34j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.57+1183.59j,+2181.83+1184.51j,+0+0j,+0+0j,+0+0j,+2186.9+1173.61j,+2185.82+1173.77j,+2185.45+1173.72j,+2185.5+1173.17j,+2172.21+1165.83j,+2172.14+1165.59j,+0+0j,+2182+1185.08j,+2193.51+1178.32j,+0+0j,+0+0j,+0+0j,+2196.87+1177.51j,+2200.27+1176.93j,+0+0j,+0+0j,+0+0j,+2205.82+1175.65j,+2205.54+1175.02j,+2208.85+1176.62j,+2211.73+1177.66j,+2214.58+1179.18j,+2181.28+1177.59j,+2180.61+1173.15j,+2180.16+1170.56j,+2180.23+1170.61j,+0+0j,+0+0j,+2179.59+1159.46j,+2176.62+1158.47j,+2175.24+1157.91j,+2172.49+1156.8j,+2169.08+1155.49j,+2168.38+1154.95j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.08+1193.06j,+2250.11+1190.37j,+2249.81+1189.35j,+2257.98+1198.31j,+2262.45+1197.99j,+2263.21+1198.19j,+2269.18+1196.61j,+2277.36+1194.82j,+2280.27+1194.47j,+2273.94+1193.1j,+2273.58+1191.9j,+2262.56+1207.52j,+2265.48+1213.92j,+0+0j,+0+0j,+2271.54+1219.55j,+0+0j,+2270.44+1224.13j,+0+0j,+2244.51+1190.89j,+2243.95+1189.01j,+2243.46+1187.82j,+2241.38+1188.55j,+2240.8+1186.62j,+2240.17+1184.51j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 03:00:00 PDT,+2180.13+1212.72j,+0+0j,+2179.24+1209.62j,+2178.71+1207.8j,+2177.55+1206.52j,+2180.9+1202.35j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.54+1181.76j,+2181.83+1182.77j,+0+0j,+0+0j,+0+0j,+2186.94+1171.04j,+2185.9+1171.26j,+2185.55+1171.16j,+2185.6+1170.55j,+2172.29+1163.38j,+2172.22+1163.14j,+0+0j,+2182.01+1183.38j,+2193.61+1175.99j,+0+0j,+0+0j,+0+0j,+2196.98+1175.11j,+2200.39+1174.46j,+0+0j,+0+0j,+0+0j,+2205.97+1173.05j,+2205.68+1172.42j,+2209.01+1173.95j,+2211.91+1174.93j,+2214.76+1176.43j,+2181.3+1175.72j,+2180.63+1171.16j,+2180.18+1168.5j,+2180.24+1168.55j,+0+0j,+0+0j,+2179.76+1156.83j,+2176.8+1155.84j,+2175.43+1155.3j,+2172.68+1154.2j,+2169.29+1152.91j,+2168.61+1152.37j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.28+1189.84j,+2250.28+1187.06j,+2249.94+1185.93j,+2258.27+1195.2j,+2262.78+1194.83j,+2263.55+1195.02j,+2269.55+1193.35j,+2277.74+1191.47j,+2280.65+1191.12j,+2274.26+1189.57j,+2273.86+1188.24j,+2262.88+1204.33j,+2265.81+1210.68j,+0+0j,+0+0j,+2271.88+1216.13j,+0+0j,+2270.81+1220.78j,+0+0j,+2244.72+1187.97j,+2244.19+1186.13j,+2243.7+1184.94j,+2241.57+1185.47j,+2240.94+1183.37j,+2240.25+1181.08j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 04:00:00 PDT,+2180.07+1211.12j,+0+0j,+2179.1+1207.71j,+2178.6+1206.04j,+2177.44+1204.76j,+2180.81+1199.68j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.3+1176.85j,+2181.66+1178.1j,+0+0j,+0+0j,+0+0j,+2186.75+1164.19j,+2185.86+1164.57j,+2185.51+1164.35j,+2185.58+1163.59j,+2172.23+1156.76j,+2172.15+1156.5j,+0+0j,+2181.87+1178.8j,+2193.57+1169.78j,+0+0j,+0+0j,+0+0j,+2196.96+1168.69j,+2200.41+1167.84j,+0+0j,+0+0j,+0+0j,+2206.04+1166.08j,+2205.75+1165.45j,+2209.13+1166.79j,+2212.04+1167.6j,+2214.91+1169.04j,+2181.12+1170.68j,+2180.45+1165.83j,+2180.01+1162.99j,+2180.07+1163.04j,+0+0j,+0+0j,+2179.88+1149.68j,+2176.9+1148.69j,+2175.51+1148.14j,+2172.74+1147.03j,+2169.31+1145.71j,+2168.6+1145.16j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.51+1181.24j,+2250.44+1178.23j,+2250.01+1176.83j,+2258.72+1186.84j,+2263.33+1186.33j,+2264.11+1186.48j,+2270.17+1184.61j,+2278.33+1182.45j,+2281.24+1182.07j,+2274.7+1180.08j,+2274.19+1178.44j,+2263.5+1195.79j,+2266.54+1202.01j,+0+0j,+0+0j,+2272.66+1207.02j,+0+0j,+2271.72+1211.88j,+0+0j,+2244.94+1180.1j,+2244.48+1178.33j,+2243.98+1177.15j,+2241.72+1177.13j,+2240.94+1174.57j,+2240.09+1171.79j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 05:00:00 PDT,+2179.99+1208.85j,+0+0j,+2178.92+1205.12j,+2178.46+1203.59j,+2177.3+1202.31j,+2180.62+1195.91j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.82+1169.98j,+2181.26+1171.47j,+0+0j,+0+0j,+0+0j,+2186.21+1154.85j,+2185.47+1155.38j,+2185.13+1155.03j,+2185.21+1154.11j,+2171.82+1147.53j,+2171.72+1147.2j,+0+0j,+2181.51+1172.34j,+2193.19+1161.14j,+0+0j,+0+0j,+0+0j,+2196.58+1159.72j,+2200.04+1158.64j,+0+0j,+0+0j,+0+0j,+2205.71+1156.37j,+2205.42+1155.74j,+2208.85+1156.8j,+2211.78+1157.37j,+2214.64+1158.7j,+2180.7+1163.49j,+2179.99+1158.18j,+2179.56+1155.05j,+2179.64+1155.12j,+0+0j,+0+0j,+2179.67+1139.14j,+2176.49+1138.01j,+2174.97+1137.35j,+2171.92+1136.04j,+2168.15+1134.48j,+2167.18+1133.73j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.43+1169.06j,+2250.27+1165.8j,+2249.74+1164.12j,+2258.91+1174.88j,+2263.6+1174.17j,+2264.39+1174.25j,+2270.46+1172.08j,+2278.52+1169.52j,+2281.42+1169.08j,+2274.74+1166.6j,+2274.11+1164.62j,+2264.01+1183.69j,+2267.23+1189.78j,+0+0j,+0+0j,+2273.49+1194.32j,+0+0j,+2272.76+1199.43j,+0+0j,+2244.79+1168.73j,+2244.42+1167.04j,+2243.92+1165.86j,+2241.45+1165.18j,+2240.49+1162.1j,+2239.44+1158.73j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 06:00:00 PDT,+2179.96+1208.3j,+0+0j,+2178.9+1204.62j,+2178.44+1203.07j,+2177.28+1201.79j,+2180.49+1195.06j,+0+0j,+0+0j,+0+0j,+0+0j,+2180.57+1168.75j,+2180.95+1170.06j,+0+0j,+0+0j,+0+0j,+2185.72+1153.19j,+2184.97+1153.67j,+2184.63+1153.34j,+2184.71+1152.46j,+2171.31+1145.64j,+2171.19+1145.25j,+0+0j,+2181.23+1170.99j,+2192.66+1159.4j,+0+0j,+0+0j,+0+0j,+2196.01+1157.89j,+2199.46+1156.77j,+0+0j,+0+0j,+0+0j,+2205.1+1154.38j,+2204.81+1153.76j,+2208.23+1154.75j,+2211.13+1155.26j,+2213.97+1156.53j,+2180.34+1161.8j,+2179.59+1156.33j,+2179.16+1153.12j,+2179.26+1153.2j,+0+0j,+0+0j,+2179.08+1136.2j,+2175.63+1134.86j,+2173.91+1134.06j,+2170.47+1132.45j,+2166.23+1130.53j,+2164.9+1129.5j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.85+1166.27j,+2249.69+1163.05j,+2249.17+1161.39j,+2258.34+1172.01j,+2262.98+1171.24j,+2263.76+1171.31j,+2269.77+1169.07j,+2277.74+1166.4j,+2280.63+1165.92j,+2273.96+1163.46j,+2273.35+1161.52j,+2263.62+1180.91j,+2266.94+1187.03j,+0+0j,+0+0j,+2273.3+1191.63j,+0+0j,+2272.64+1196.74j,+0+0j,+2244.1+1165.87j,+2243.69+1164.15j,+2243.19+1162.98j,+2240.75+1162.42j,+2239.81+1159.42j,+2238.75+1156.02j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 07:00:00 PDT,+2180.25+1209.83j,+0+0j,+2179.31+1206.58j,+2178.8+1204.83j,+2177.63+1203.55j,+2180.95+1197.6j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.31+1173.24j,+2181.7+1174.57j,+0+0j,+0+0j,+0+0j,+2186.67+1160.92j,+2185.71+1161.2j,+2185.36+1161.05j,+2185.42+1160.38j,+2172.08+1153.24j,+2171.98+1152.93j,+0+0j,+2181.93+1175.35j,+2193.43+1165.94j,+0+0j,+0+0j,+0+0j,+2196.8+1164.68j,+2200.23+1163.69j,+0+0j,+0+0j,+0+0j,+2205.84+1161.65j,+2205.55+1161.03j,+2208.92+1162.19j,+2211.83+1162.85j,+2214.68+1164.09j,+2181.22+1166.45j,+2180.54+1161.18j,+2180.13+1158.09j,+2180.21+1158.16j,+0+0j,+0+0j,+2179.85+1142.46j,+2176.19+1140.95j,+2174.34+1140.03j,+2170.61+1138.19j,+2166.03+1135.99j,+2164.44+1134.76j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.46+1174.61j,+2250.42+1171.72j,+2250.03+1170.46j,+2258.6+1180.04j,+2263.1+1179.52j,+2263.86+1179.66j,+2269.81+1177.79j,+2277.84+1175.6j,+2280.74+1175.17j,+2274.3+1173.45j,+2273.84+1171.96j,+2263.49+1189.19j,+2266.59+1195.53j,+0+0j,+0+0j,+2272.78+1200.79j,+0+0j,+2271.87+1205.61j,+0+0j,+2244.88+1173.22j,+2244.46+1171.48j,+2243.96+1170.3j,+2241.56+1170.3j,+2240.76+1167.71j,+2239.94+1165.06j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 08:00:00 PDT,+2180.37+1212.98j,+0+0j,+2179.61+1210.31j,+2179.02+1208.3j,+2177.85+1207.02j,+2181.22+1202.78j,+0+0j,+0+0j,+0+0j,+0+0j,+2181.98+1182.76j,+2182.26+1183.72j,+0+0j,+0+0j,+0+0j,+2187.35+1174.51j,+2186.12+1174.52j,+2185.74+1174.61j,+2185.78+1174.21j,+2172.53+1166.63j,+2172.47+1166.42j,+0+0j,+2182.41+1184.22j,+2193.86+1178.09j,+0+0j,+0+0j,+0+0j,+2197.23+1177.28j,+2200.62+1176.59j,+0+0j,+0+0j,+0+0j,+2206.15+1175.2j,+2205.87+1174.57j,+2209.15+1176.09j,+2212.04+1177.05j,+2214.89+1178.36j,+2181.82+1176.03j,+2181.18+1171.27j,+2180.77+1168.48j,+2180.83+1168.53j,+0+0j,+0+0j,+2180.04+1155.74j,+2176.32+1154.17j,+2174.42+1153.2j,+2170.62+1151.28j,+2165.93+1148.97j,+2164.26+1147.67j,+0+0j,+0+0j,+0+0j,+0+0j,+2252.38+1190.84j,+2250.49+1188.4j,+2250.27+1187.66j,+2258.05+1195.86j,+2262.36+1195.68j,+2263.1+1195.94j,+2268.97+1194.57j,+2277.09+1193.05j,+2280+1192.7j,+2273.86+1191.92j,+2273.6+1191.05j,+2262.44+1205.33j,+2265.27+1211.92j,+0+0j,+0+0j,+2271.24+1218.05j,+0+0j,+2270+1222.45j,+0+0j,+2244.94+1188.08j,+2244.37+1186.2j,+2243.88+1185.02j,+2241.77+1186.18j,+2241.25+1184.47j,+2240.76+1182.82j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 09:00:00 PDT,+2180.32+1215.08j,+0+0j,+2179.66+1212.77j,+2179.02+1210.6j,+2177.86+1209.32j,+2181.19+1206.13j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.08+1188.69j,+2182.28+1189.39j,+0+0j,+0+0j,+0+0j,+2187.35+1182.68j,+2185.96+1182.5j,+2185.57+1182.73j,+2185.59+1182.5j,+2172.39+1174.51j,+2172.33+1174.32j,+0+0j,+2182.4+1189.78j,+2193.7+1185.55j,+0+0j,+0+0j,+0+0j,+2197.03+1184.98j,+2200.39+1184.51j,+0+0j,+0+0j,+0+0j,+2205.86+1183.55j,+2205.57+1182.91j,+2208.8+1184.65j,+2211.66+1185.82j,+2214.5+1187.2j,+2181.84+1182.15j,+2181.2+1177.74j,+2180.78+1175.18j,+2180.85+1175.23j,+0+0j,+0+0j,+2179.7+1164.37j,+2176.02+1162.81j,+2174.15+1161.86j,+2170.41+1159.97j,+2165.79+1157.7j,+2164.18+1156.44j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.91+1201.12j,+2250.1+1198.94j,+2249.97+1198.51j,+2257.33+1205.87j,+2261.52+1205.84j,+2262.24+1206.15j,+2268.05+1205.02j,+2276.18+1203.81j,+2279.09+1203.49j,+2273.12+1203.21j,+2272.97+1202.71j,+2261.55+1215.54j,+2264.28+1222.29j,+0+0j,+0+0j,+2270.19+1228.91j,+0+0j,+2268.81+1233.07j,+0+0j,+2244.48+1197.52j,+2243.83+1195.56j,+2243.34+1194.38j,+2241.38+1196.14j,+2241.02+1194.93j,+2240.69+1193.83j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
2016-09-02 10:00:00 PDT,+2180.26+1215.53j,+0+0j,+2179.61+1213.28j,+2178.96+1211.08j,+2177.8+1209.8j,+2181.12+1206.78j,+0+0j,+0+0j,+0+0j,+0+0j,+2182.03+1189.76j,+2182.22+1190.4j,+0+0j,+0+0j,+0+0j,+2187.27+1184.12j,+2185.85+1183.88j,+2185.46+1184.14j,+2185.48+1183.94j,+2172.28+1175.84j,+2172.23+1175.64j,+0+0j,+2182.33+1190.79j,+2193.58+1186.89j,+0+0j,+0+0j,+0+0j,+2196.91+1186.36j,+2200.26+1185.94j,+0+0j,+0+0j,+0+0j,+2205.71+1185.06j,+2205.42+1184.42j,+2208.64+1186.21j,+2211.5+1187.41j,+2214.33+1188.8j,+2181.78+1183.28j,+2181.15+1178.94j,+2180.73+1176.42j,+2180.79+1176.47j,+0+0j,+0+0j,+2179.57+1165.96j,+2175.91+1164.41j,+2174.05+1163.47j,+2170.33+1161.59j,+2165.75+1159.34j,+2164.16+1158.09j,+0+0j,+0+0j,+0+0j,+0+0j,+2251.77+1202.99j,+2249.98+1200.86j,+2249.87+1200.48j,+2257.15+1207.68j,+2261.32+1207.67j,+2262.04+1207.98j,+2267.83+1206.88j,+2275.96+1205.7j,+2278.88+1205.38j,+2272.93+1205.18j,+2272.8+1204.74j,+2261.37+1217.41j,+2264.09+1224.19j,+0+0j,+0+0j,+2269.99+1230.91j,+0+0j,+2268.6+1235.02j,+0+0j,+2244.33+1199.24j,+2243.67+1197.27j,+2243.18+1196.08j,+2241.24+1197.93j,+2240.9+1196.81j,+2240.61+1195.81j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j
