# file...... nodes_voltage_B.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_B
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-09-02 00:00:00 PDT,+0+0j,-1275.91-2152.5j,-1282.99-2145.4j,+0+0j,+0+0j,+0+0j,-1293.86-2135.12j,-1294.66-2134.8j,-1295.17-2135.56j,-1295.9-2136.42j,+0+0j,+0+0j,+0+0j,-1298.34-2128.79j,-1298.79-2127.11j,-1301.56-2123.24j,-1292.69-2135.45j,-1298.64-2127.36j,-1310.78-2111.97j,-1325.69-2121.46j,-1318.96-2125.16j,-1331.99-2118.3j,-1343.79-2118.03j,-1353.74-2123.11j,-1356.84-2104.92j,-1358.85-2103.67j,-1360.94-2102.87j,-1324.21-2121.08j,-1322.84-2120.83j,-1321.9-2120.67j,-1320.14-2121.38j,+0+0j,-1293.86-2135.12j,-1253.39-2170.97j,-1253.41-2170.98j,-1200.89-2080j,-1312.55-2121.13j,-1282.98-2145.4j,-1310.77-2111.97j,-1361.15-2102.56j,-1324.2-2121.08j,-1296.26-2137.12j,-1296.26-2137.12j,-1312.55-2121.13j,-1312.55-2121.13j,-1323.09-2120.49j,-1323.09-2120.49j,-151.244-243.689j,-1310.78-2111.97j
2016-09-02 01:00:00 PDT,+0+0j,-2157.58+1303.48j,-2158.04+1313.65j,+0+0j,+0+0j,+0+0j,-2155.26+1324.99j,-2154.97+1324.46j,-2155.78+1323.88j,-2156.7+1323.4j,+0+0j,+0+0j,+0+0j,-2153.61+1333.47j,-2151.9+1334.13j,-2150.78+1339.22j,-2160.35+1331.44j,-2158.08+1342.61j,-2153.35+1364.74j,-2165.06+1382.48j,-2166.79+1373.27j,-2164.48+1392.44j,-2166.32+1407.08j,-2171.73+1417.46j,-2158.67+1427.04j,-2157.21+1429.41j,-2156.2+1431.86j,-2163.68+1379.56j,-2162.43+1376.77j,-2161.15+1374.24j,-2160.49+1370.66j,+0+0j,-2155.25+1324.99j,-2153.82+1272.64j,-2153.84+1272.65j,-2063.59+1219.31j,-2156.05+1358.45j,-2158.03+1313.64j,-2153.34+1364.74j,-2155.92+1432.04j,-2163.69+1379.55j,-2157.42+1323.35j,-2157.42+1323.35j,-2156.04+1358.46j,-2156.04+1358.46j,-2163.17+1378.38j,-2163.17+1378.38j,-248.464+157.47j,-2153.35+1364.74j
2016-09-02 02:00:00 PDT,+0+0j,-2157.68+1303.42j,-2158.16+1313.58j,+0+0j,+0+0j,+0+0j,-2155.43+1324.93j,-2155.15+1324.4j,-2155.96+1323.82j,-2156.87+1323.35j,+0+0j,+0+0j,+0+0j,-2153.81+1333.4j,-2152.11+1334.05j,-2151.01+1339.14j,-2160.51+1331.35j,-2158.28+1342.51j,-2153.62+1364.62j,-2165.36+1382.35j,-2167.06+1373.15j,-2164.81+1392.31j,-2166.7+1406.94j,-2172.12+1417.33j,-2159.06+1426.9j,-2157.6+1429.28j,-2156.59+1431.74j,-2164+1379.42j,-2162.75+1376.64j,-2161.47+1374.1j,-2160.81+1370.52j,+0+0j,-2155.43+1324.92j,-2153.84+1272.61j,-2153.86+1272.62j,-2063.6+1219.28j,-2156.34+1358.34j,-2158.16+1313.58j,-2153.62+1364.62j,-2156.31+1431.92j,-2164+1379.42j,-2157.6+1323.3j,-2157.6+1323.3j,-2156.33+1358.34j,-2156.33+1358.34j,-2163.5+1378.23j,-2163.5+1378.23j,-248.495+157.457j,-2153.62+1364.62j
2016-09-02 03:00:00 PDT,+0+0j,-2157.26+1303.48j,-2157.57+1313.66j,+0+0j,+0+0j,+0+0j,-2154.58+1324.99j,-2154.29+1324.43j,-2155.1+1323.82j,-2156.01+1323.33j,+0+0j,+0+0j,+0+0j,-2152.84+1333.5j,-2151.08+1334.17j,-2149.88+1339.3j,-2159.72+1331.55j,-2157.3+1342.75j,-2152.24+1364.95j,-2163.79+1382.73j,-2165.67+1373.47j,-2163.11+1392.68j,-2164.78+1407.37j,-2170.11+1417.72j,-2157.13+1427.29j,-2155.67+1429.64j,-2154.65+1432.09j,-2162.38+1379.82j,-2161.1+1377.03j,-2159.8+1374.53j,-2159.2+1370.93j,+0+0j,-2154.57+1324.99j,-2153.84+1272.6j,-2153.86+1272.61j,-2063.61+1219.27j,-2154.89+1358.65j,-2157.56+1313.65j,-2152.23+1364.94j,-2154.37+1432.27j,-2162.38+1379.82j,-2156.73+1323.23j,-2156.73+1323.23j,-2154.89+1358.65j,-2154.89+1358.65j,-2161.78+1378.72j,-2161.78+1378.72j,-248.335+157.494j,-2152.24+1364.95j
2016-09-02 04:00:00 PDT,+0+0j,-2156.09+1304.02j,-2155.96+1314.36j,+0+0j,+0+0j,+0+0j,-2152.26+1325.75j,-2151.96+1325.09j,-2152.77+1324.4j,-2153.67+1323.86j,+0+0j,+0+0j,+0+0j,-2150.16+1334.37j,-2148.27+1335.12j,-2146.8+1340.41j,-2157.54+1332.72j,-2154.6+1344.05j,-2148.46+1366.49j,-2159.49+1384.45j,-2161.86+1375.03j,-2158.43+1394.4j,-2159.48+1409.28j,-2164.62+1419.56j,-2151.49+1429.2j,-2149.97+1431.51j,-2148.9+1433.97j,-2157.98+1381.59j,-2156.65+1378.77j,-2155.32+1376.35j,-2154.91+1372.69j,+0+0j,-2152.25+1325.75j,-2153.82+1272.64j,-2153.84+1272.65j,-2063.59+1219.31j,-2151.01+1360.15j,-2155.95+1314.35j,-2148.45+1366.49j,-2148.6+1434.16j,-2157.98+1381.59j,-2154.38+1323.64j,-2154.38+1323.64j,-2151+1360.15j,-2151+1360.15j,-2157.13+1380.7j,-2157.13+1380.7j,-247.899+157.672j,-2148.46+1366.49j
2016-09-02 05:00:00 PDT,+0+0j,-2154.57+1304.89j,-2153.9+1315.44j,+0+0j,+0+0j,+0+0j,-2149.38+1326.98j,-2149.07+1326.19j,-2149.87+1325.39j,-2150.77+1324.79j,+0+0j,+0+0j,+0+0j,-2146.78+1335.78j,-2144.79+1336.59j,-2143.01+1342.07j,-2154.77+1334.41j,-2151.18+1345.85j,-2143.73+1368.44j,-2154.12+1386.66j,-2157.1+1376.99j,-2152.53+1396.67j,-2152.83+1411.79j,-2157.79+1421.95j,-2144.01+1431.9j,-2142.36+1434.19j,-2141.17+1436.67j,-2152.52+1383.86j,-2151.18+1381j,-2149.84+1378.69j,-2149.68+1374.99j,+0+0j,-2149.37+1326.97j,-2153.75+1272.75j,-2153.77+1272.77j,-2063.52+1219.42j,-2146.27+1362.21j,-2153.89+1315.43j,-2143.72+1368.44j,-2140.79+1436.91j,-2152.53+1383.86j,-2151.46+1324.44j,-2151.46+1324.44j,-2146.26+1362.21j,-2146.26+1362.21j,-2151.38+1383.22j,-2151.38+1383.22j,-247.353+157.897j,-2143.73+1368.44j
2016-09-02 06:00:00 PDT,+0+0j,-2154.45+1305.3j,-2153.81+1315.9j,+0+0j,+0+0j,+0+0j,-2149.32+1327.53j,-2149.01+1326.73j,-2149.81+1325.92j,-2150.71+1325.3j,+0+0j,+0+0j,+0+0j,-2146.63+1336.4j,-2144.73+1337.16j,-2142.98+1342.67j,-2154.7+1334.9j,-2151.06+1346.27j,-2143.64+1368.65j,-2154.02+1386.95j,-2157.02+1377.2j,-2152.33+1397.03j,-2152.58+1412.18j,-2157.61+1422.32j,-2143.13+1432.56j,-2141.41+1434.89j,-2140.15+1437.39j,-2152.5+1384.14j,-2151.2+1381.31j,-2149.92+1379.01j,-2149.76+1375.37j,+0+0j,-2149.32+1327.52j,-2153.63+1272.91j,-2153.65+1272.93j,-2063.41+1219.57j,-2146.31+1362.69j,-2153.8+1315.89j,-2143.63+1368.64j,-2139.69+1437.68j,-2152.51+1384.14j,-2151.4+1324.98j,-2151.4+1324.98j,-2146.31+1362.69j,-2146.31+1362.69j,-2151.5+1383.42j,-2151.5+1383.42j,-247.343+157.921j,-2143.64+1368.65j
2016-09-02 07:00:00 PDT,+0+0j,-2155.83+1303.7j,-2155.73+1313.8j,+0+0j,+0+0j,+0+0j,-2152.19+1325.2j,-2151.9+1324.57j,-2152.71+1323.9j,-2153.61+1323.37j,+0+0j,+0+0j,+0+0j,-2150.06+1333.77j,-2148.24+1334.43j,-2146.82+1339.62j,-2157.25+1331.67j,-2154.3+1342.68j,-2148.25+1364.37j,-2159.34+1382.45j,-2161.66+1372.9j,-2158.31+1392.5j,-2159.54+1407.36j,-2164.84+1417.64j,-2151.01+1427.66j,-2149.43+1430.04j,-2148.3+1432.53j,-2157.88+1379.64j,-2156.65+1376.84j,-2155.42+1374.46j,-2155.02+1370.93j,+0+0j,-2152.19+1325.2j,-2153.61+1272.95j,-2153.63+1272.97j,-2063.39+1219.61j,-2151.1+1358.79j,-2155.72+1313.79j,-2148.24+1364.37j,-2147.93+1432.77j,-2157.88+1379.63j,-2154.33+1323.22j,-2154.33+1323.22j,-2151.09+1358.79j,-2151.09+1358.79j,-2156.89+1378.83j,-2156.89+1378.83j,-247.875+157.428j,-2148.25+1364.37j
2016-09-02 08:00:00 PDT,+0+0j,-2158.34+1301.84j,-2159.14+1311.45j,+0+0j,+0+0j,+0+0j,-2157.01+1322.59j,-2156.74+1322.19j,-2157.56+1321.7j,-2158.48+1321.29j,+0+0j,+0+0j,+0+0j,-2155.68+1330.8j,-2154.03+1331.32j,-2153.12+1336.13j,-2161.78+1328j,-2159.91+1338.64j,-2156.02+1359.63j,-2168.19+1377.34j,-2169.47+1368.12j,-2168.04+1387.33j,-2170.57+1401.8j,-2176.24+1412.29j,-2163.22+1421.92j,-2161.83+1424.35j,-2160.88+1426.83j,-2166.88+1374.47j,-2165.72+1371.76j,-2164.52+1369.24j,-2163.72+1365.85j,+0+0j,-2157+1322.59j,-2153.72+1272.78j,-2153.73+1272.79j,-2063.49+1219.44j,-2158.98+1354.31j,-2159.13+1311.45j,-2156.01+1359.62j,-2160.63+1426.99j,-2166.89+1374.46j,-2159.22+1321.37j,-2159.22+1321.37j,-2158.98+1354.32j,-2158.98+1354.32j,-2166.35+1373.26j,-2166.35+1373.26j,-248.771+156.88j,-2156.02+1359.63j
2016-09-02 09:00:00 PDT,+0+0j,-2159.8+1301.16j,-2161.09+1310.64j,+0+0j,+0+0j,+0+0j,-2159.75+1321.73j,-2159.48+1321.44j,-2160.32+1321.05j,-2161.24+1320.69j,+0+0j,+0+0j,+0+0j,-2158.81+1329.82j,-2157.31+1330.27j,-2156.7+1334.92j,-2164.34+1326.72j,-2163.04+1337.24j,-2160.35+1357.99j,-2173.1+1375.5j,-2173.84+1366.48j,-2173.36+1385.5j,-2176.57+1399.76j,-2182.47+1410.34j,-2169.52+1419.9j,-2168.19+1422.38j,-2167.29+1424.86j,-2171.9+1372.57j,-2170.8+1369.89j,-2169.65+1367.28j,-2168.64+1363.94j,+0+0j,-2159.74+1321.73j,-2153.91+1272.54j,-2153.92+1272.55j,-2063.67+1219.21j,-2163.46+1352.68j,-2161.08+1310.63j,-2160.34+1357.99j,-2167.06+1425.01j,-2171.91+1372.57j,-2161.99+1320.92j,-2161.99+1320.92j,-2163.45+1352.69j,-2163.45+1352.69j,-2171.64+1371.12j,-2171.64+1371.12j,-249.271+156.691j,-2160.35+1357.99j
