# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-09-02 00:00:00 PDT,-1234.79+2168.49j,-1220.99+2170.82j,-1210.53+2171.73j,+0+0j,+0+0j,-1208.8+2170.77j,-1206.93+2175.24j,-1206.88+2174.59j,-1206.77+2173.69j,-1207.16+2172.64j,-1199.7+2158.75j,-1199.62+2159.06j,-1200+2158.49j,+0+0j,-1204.78+2182.2j,-1202.48+2186.69j,-1192+2168.94j,-1187.01+2168.92j,-1175.96+2168.02j,-1210.83+2234.45j,-1212.71+2235.74j,-1210.88+2238.72j,-1211.85+2247.78j,-1208.99+2259.07j,-1227.51+2253.18j,-1229.79+2254.91j,-1232.36+2255.53j,-1209.09+2230.76j,-1208.14+2227.48j,-1208.32+2223.76j,-1208.19+2219j,+0+0j,-1206.93+2175.23j,-1253.42+2170.95j,-1253.41+2170.97j,-1200.89+2080j,-1205.51+2207.07j,-1210.53+2171.72j,-1175.96+2168.01j,-1232.45+2255.65j,-1209.1+2230.76j,-1206.69+2171.85j,-1206.69+2171.85j,-1205.5+2207.07j,-1205.5+2207.07j,-1205.19+2229.33j,-1205.19+2229.33j,-135.688+250.156j,-1175.96+2168.02j
2016-09-02 01:00:00 PDT,+2179.44+1210.69j,+2181.45+1196.42j,+2182.87+1186.04j,+0+0j,+0+0j,+2181.9+1184.37j,+2188.86+1177.53j,+2188.24+1175.97j,+2187.36+1174.6j,+2186.34+1173.58j,+2172.31+1165.62j,+2172.67+1166.24j,+2172.01+1165.35j,+0+0j,+2196.92+1177.12j,+2202.69+1175.8j,+2180.24+1169.93j,+2180.03+1166.69j,+2179.62+1158.93j,+2248.51+1193.67j,+2247.71+1195.14j,+2253.86+1195.19j,+2263.57+1197.24j,+2274.63+1194.46j,+2267.56+1217.53j,+2269.54+1220.32j,+2270.41+1223.39j,+2244.99+1191.17j,+2241.87+1189.45j,+2238.37+1188.73j,+2233.86+1187.57j,+0+0j,+2188.86+1177.53j,+2179.04+1228.96j,+2179.06+1228.96j,+2087.74+1177.46j,+2222.7+1182.81j,+2182.86+1186.05j,+2179.61+1158.93j,+2270.51+1223.46j,+2244.99+1191.17j,+2185.53+1172.65j,+2185.53+1172.65j,+2222.7+1182.8j,+2222.7+1182.8j,+2243.5+1187.25j,+2243.5+1187.25j,+251.495+133.723j,+2179.62+1158.93j
2016-09-02 02:00:00 PDT,+2179.43+1210.84j,+2181.44+1196.68j,+2182.86+1186.39j,+0+0j,+0+0j,+2181.89+1184.72j,+2188.84+1177.98j,+2188.22+1176.43j,+2187.34+1175.08j,+2186.31+1174.07j,+2172.29+1166.11j,+2172.65+1166.73j,+2171.99+1165.84j,+0+0j,+2196.89+1177.6j,+2202.66+1176.31j,+2180.23+1170.35j,+2180.02+1167.14j,+2179.59+1159.46j,+2248.47+1194.26j,+2247.68+1195.69j,+2253.81+1195.8j,+2263.51+1197.87j,+2274.56+1195.12j,+2267.49+1218.19j,+2269.47+1220.98j,+2270.33+1224.05j,+2244.95+1191.75j,+2241.83+1190.05j,+2238.32+1189.31j,+2233.82+1188.15j,+0+0j,+2188.84+1177.98j,+2179.02+1228.99j,+2179.04+1228.99j,+2087.73+1177.49j,+2222.66+1183.37j,+2182.84+1186.39j,+2179.58+1159.46j,+2270.44+1224.13j,+2244.95+1191.76j,+2185.5+1173.17j,+2185.5+1173.17j,+2222.65+1183.36j,+2222.65+1183.36j,+2243.46+1187.82j,+2243.46+1187.82j,+251.491+133.784j,+2179.59+1159.46j
2016-09-02 03:00:00 PDT,+2179.4+1210.18j,+2181.44+1195.43j,+2182.88+1184.72j,+0+0j,+0+0j,+2181.9+1182.99j,+2188.91+1175.76j,+2188.3+1174.1j,+2187.42+1172.66j,+2186.4+1171.6j,+2172.38+1163.66j,+2172.74+1164.28j,+2172.08+1163.39j,+0+0j,+2197+1175.2j,+2202.8+1173.79j,+2180.25+1168.29j,+2180.08+1164.9j,+2179.76+1156.83j,+2248.67+1191.34j,+2247.85+1192.97j,+2254.06+1192.73j,+2263.85+1194.69j,+2274.94+1191.78j,+2267.84+1214.89j,+2269.83+1217.64j,+2270.7+1220.71j,+2245.16+1188.82j,+2242.06+1187.08j,+2238.57+1186.4j,+2234.04+1185.27j,+0+0j,+2188.91+1175.76j,+2179.01+1229j,+2179.04+1229j,+2087.72+1177.5j,+2222.86+1180.56j,+2182.87+1184.72j,+2179.75+1156.83j,+2270.81+1220.78j,+2245.16+1188.83j,+2185.6+1170.55j,+2185.6+1170.55j,+2222.86+1180.55j,+2222.86+1180.55j,+2243.7+1184.94j,+2243.7+1184.94j,+251.51+133.48j,+2179.76+1156.83j
2016-09-02 04:00:00 PDT,+2179.3+1208.41j,+2181.32+1192.05j,+2182.77+1180.26j,+0+0j,+0+0j,+2181.73+1178.34j,+2188.8+1169.82j,+2188.21+1167.88j,+2187.35+1166.2j,+2186.35+1165j,+2172.32+1157.07j,+2172.68+1157.72j,+2172.02+1156.8j,+0+0j,+2196.99+1168.79j,+2202.83+1167.01j,+2180.07+1162.78j,+2180+1158.87j,+2179.88+1149.68j,+2248.86+1183.45j,+2247.98+1185.6j,+2254.41+1184.47j,+2264.41+1186.15j,+2275.54+1182.78j,+2268.63+1206.09j,+2270.68+1208.74j,+2271.61+1211.8j,+2245.38+1180.9j,+2242.31+1179.06j,+2238.84+1178.54j,+2234.25+1177.5j,+0+0j,+2188.8+1169.81j,+2179.03+1228.96j,+2179.06+1228.96j,+2087.74+1177.46j,+2223.04+1173.01j,+2182.76+1180.26j,+2179.87+1149.68j,+2271.72+1211.88j,+2245.38+1180.9j,+2185.58+1163.59j,+2185.58+1163.59j,+2223.04+1173j,+2223.04+1173j,+2243.98+1177.15j,+2243.98+1177.15j,+251.524+132.656j,+2179.88+1149.68j
2016-09-02 05:00:00 PDT,+2179.16+1205.97j,+2181.07+1187.28j,+2182.47+1173.95j,+0+0j,+0+0j,+2181.35+1171.78j,+2188.35+1161.57j,+2187.79+1159.26j,+2186.95+1157.29j,+2185.95+1155.89j,+2171.94+1147.93j,+2172.29+1148.67j,+2171.64+1147.66j,+0+0j,+2196.62+1159.85j,+2202.48+1157.59j,+2179.61+1154.83j,+2179.64+1150.11j,+2179.67+1139.14j,+2248.69+1172.04j,+2247.76+1174.73j,+2254.45+1172.65j,+2264.69+1173.93j,+2275.77+1169.89j,+2269.45+1193.73j,+2271.59+1196.27j,+2272.61+1199.32j,+2245.23+1169.46j,+2242.18+1167.54j,+2238.71+1167.24j,+2234.03+1166.4j,+0+0j,+2188.34+1161.56j,+2179.1+1228.84j,+2179.12+1228.83j,+2087.81+1177.35j,+2222.82+1162.34j,+2182.45+1173.95j,+2179.66+1139.14j,+2272.76+1199.43j,+2245.23+1169.46j,+2185.21+1154.11j,+2185.21+1154.11j,+2222.81+1162.34j,+2222.81+1162.34j,+2243.92+1165.86j,+2243.92+1165.86j,+251.5+131.44j,+2179.67+1139.14j
2016-09-02 06:00:00 PDT,+2179.14+1205.44j,+2180.87+1186.22j,+2182.18+1172.58j,+0+0j,+0+0j,+2181.06+1170.43j,+2187.85+1159.92j,+2187.29+1157.59j,+2186.45+1155.59j,+2185.46+1154.16j,+2171.45+1146.13j,+2171.8+1146.95j,+2171.15+1145.86j,+0+0j,+2196.06+1158.05j,+2201.88+1155.67j,+2179.2+1152.88j,+2179.18+1147.86j,+2179.08+1136.2j,+2248.05+1169.15j,+2247.15+1171.7j,+2253.85+1169.79j,+2264.06+1170.98j,+2275.02+1166.8j,+2269.21+1191j,+2271.4+1193.55j,+2272.46+1196.62j,+2244.56+1166.62j,+2241.48+1164.77j,+2237.98+1164.54j,+2233.29+1163.79j,+0+0j,+2187.84+1159.92j,+2179.17+1228.66j,+2179.2+1228.65j,+2087.89+1177.18j,+2222.12+1159.99j,+2182.16+1172.58j,+2179.07+1136.2j,+2272.64+1196.74j,+2244.55+1166.62j,+2184.71+1152.46j,+2184.71+1152.46j,+2222.12+1159.98j,+2222.12+1159.98j,+2243.19+1162.98j,+2243.19+1162.98j,+251.433+131.1j,+2179.08+1136.2j
2016-09-02 07:00:00 PDT,+2179.49+1207.21j,+2181.44+1189.44j,+2182.86+1176.86j,+0+0j,+0+0j,+2181.78+1174.84j,+2188.68+1166.21j,+2188.08+1164.36j,+2187.21+1162.75j,+2186.21+1161.57j,+2172.19+1153.61j,+2172.54+1154.31j,+2171.89+1153.34j,+0+0j,+2196.84+1164.79j,+2202.65+1162.74j,+2180.17+1157.87j,+2180.08+1153.24j,+2179.85+1142.46j,+2248.79+1176.43j,+2247.95+1178.15j,+2254.3+1177.63j,+2264.16+1179.34j,+2275.09+1175.97j,+2268.71+1199.7j,+2270.78+1202.42j,+2271.73+1205.51j,+2245.29+1174j,+2242.17+1172.3j,+2238.65+1171.96j,+2234.04+1171.19j,+0+0j,+2188.68+1166.2j,+2179.2+1228.62j,+2179.23+1228.62j,+2087.91+1177.14j,+2222.83+1167.49j,+2182.84+1176.87j,+2179.84+1142.46j,+2271.87+1205.61j,+2245.29+1174.01j,+2185.42+1160.38j,+2185.42+1160.38j,+2222.83+1167.49j,+2222.83+1167.49j,+2243.96+1170.3j,+2243.96+1170.3j,+251.521+131.822j,+2179.85+1142.46j
2016-09-02 08:00:00 PDT,+2179.71+1210.68j,+2181.79+1195.98j,+2183.26+1185.49j,+0+0j,+0+0j,+2182.31+1183.87j,+2189.23+1177.87j,+2188.58+1176.65j,+2187.66+1175.58j,+2186.63+1174.74j,+2172.6+1166.84j,+2172.96+1167.39j,+2172.3+1166.57j,+0+0j,+2197.25+1177.33j,+2203.01+1175.92j,+2180.83+1168.27j,+2180.57+1164.54j,+2180.04+1155.74j,+2248.86+1191.25j,+2248.15+1191.85j,+2254.01+1193.21j,+2263.4+1195.61j,+2274.3+1193.36j,+2267.2+1216.35j,+2269.11+1219.28j,+2269.91+1222.38j,+2245.33+1188.97j,+2242.17+1187.5j,+2238.62+1186.9j,+2234.17+1185.97j,+0+0j,+2189.23+1177.86j,+2179.11+1228.8j,+2179.13+1228.8j,+2087.81+1177.31j,+2222.98+1181.98j,+2183.24+1185.49j,+2180.03+1155.74j,+2270+1222.45j,+2245.33+1188.98j,+2185.78+1174.21j,+2185.78+1174.21j,+2222.98+1181.98j,+2222.98+1181.98j,+2243.88+1185.02j,+2243.88+1185.02j,+251.543+133.355j,+2180.04+1155.74j
2016-09-02 09:00:00 PDT,+2179.72+1212.98j,+2181.77+1200.16j,+2183.21+1190.93j,+0+0j,+0+0j,+2182.32+1189.52j,+2189.14+1185j,+2188.47+1184.11j,+2187.53+1183.3j,+2186.48+1182.62j,+2172.44+1174.7j,+2172.81+1175.23j,+2172.14+1174.43j,+0+0j,+2197.05+1185.02j,+2202.75+1184.03j,+2180.85+1174.97j,+2180.47+1171.85j,+2179.7+1164.37j,+2248.43+1200.71j,+2247.8+1200.74j,+2253.4+1203.09j,+2262.54+1205.82j,+2273.38+1204.1j,+2266.13+1226.86j,+2267.98+1229.9j,+2268.72+1233.01j,+2244.87+1198.47j,+2241.67+1197.1j,+2238.09+1196.32j,+2233.71+1195.27j,+0+0j,+2189.14+1185j,+2179+1229.08j,+2179.02+1229.08j,+2087.7+1177.58j,+2222.55+1191.02j,+2183.2+1190.93j,+2179.69+1164.37j,+2268.81+1233.07j,+2244.87+1198.48j,+2185.59+1182.5j,+2185.59+1182.5j,+2222.55+1191.01j,+2222.55+1191.01j,+2243.34+1194.38j,+2243.34+1194.38j,+251.503+134.35j,+2179.7+1164.37j
